mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733149e-02, 1.117702e+02, -6.356027e-04, -2.371090e-02, -6.356027e-04, 1.513681e+00, -7.854886e+00, -2.371090e-02, -7.854886e+00, 7.416709e+01
-2.733069e-02, 1.117519e+02, -2.043804e-02, 9.103133e-02, -2.043804e-02, 1.521151e+00, -7.887136e+00, 9.103133e-02, -7.887136e+00, 7.451239e+01
-2.733027e-02, 1.121193e+02, -2.010250e-02, 6.485752e-02, -2.010250e-02, 1.516750e+00, -7.863016e+00, 6.485752e-02, -7.863016e+00, 7.439235e+01
-2.732984e-02, 1.123341e+02, -5.957764e-03, 1.450902e-01, -5.957764e-03, 1.525383e+00, -7.895893e+00, 1.450902e-01, -7.895893e+00, 7.443248e+01
-2.732904e-02, 1.122601e+02, -6.261616e-03, 4.503578e-02, -6.261616e-03, 1.530409e+00, -7.928919e+00, 4.503578e-02, -7.928919e+00, 7.483392e+01
-2.732764e-02, 1.125968e+02, -3.412728e-03, 1.333350e-02, -3.412728e-03, 1.542900e+00, -7.969516e+00, 1.333350e-02, -7.969516e+00, 7.514023e+01
-2.732526e-02, 1.136560e+02, 1.404358e-03, -2.848144e-02, 1.404358e-03, 1.540221e+00, -8.001064e+00, -2.848144e-02, -8.001064e+00, 7.540941e+01
-2.732132e-02, 1.148524e+02, 2.255398e-02, 7.714451e-02, 2.255398e-02, 1.555297e+00, -8.067299e+00, 7.714451e-02, -8.067299e+00, 7.619796e+01
-2.731493e-02, 1.165741e+02, 2.383568e-02, 3.252913e-02, 2.383568e-02, 1.586014e+00, -8.220561e+00, 3.252913e-02, -8.220561e+00, 7.767826e+01
-2.730471e-02, 1.201369e+02, 1.243169e-02, 2.932311e-02, 1.243169e-02, 1.624826e+00, -8.439652e+00, 2.932311e-02, -8.439652e+00, 7.956624e+01
-2.728854e-02, 1.253372e+02, -2.293190e-03, 8.135536e-02, -2.293190e-03, 1.695622e+00, -8.789630e+00, 8.135536e-02, -8.789630e+00, 8.315422e+01
-2.726321e-02, 1.339629e+02, 1.996651e-02, -1.451549e-02, 1.996651e-02, 1.816655e+00, -9.417436e+00, -1.451549e-02, -9.417436e+00, 8.906373e+01
-2.722382e-02, 1.486933e+02, 5.892792e-03, -1.188091e-01, 5.892792e-03, 2.015800e+00, -1.045523e+01, -1.188091e-01, -1.045523e+01, 9.890561e+01
-2.716300e-02, 1.746607e+02, 2.492698e-02, -1.556348e-01, 2.492698e-02, 2.365770e+00, -1.228497e+01, -1.556348e-01, -1.228497e+01, 1.158767e+02
-2.706959e-02, 2.210143e+02, -6.559198e-04, 6.066416e-02, -6.559198e-04, 2.994189e+00, -1.552398e+01, 6.066416e-02, -1.552398e+01, 1.466579e+02
-2.692683e-02, 3.074942e+02, 5.901759e-02, -5.320410e-01, 5.901759e-02, 4.162809e+00, -2.160706e+01, -5.320410e-01, -2.160706e+01, 2.043261e+02
-2.670960e-02, 4.723203e+02, -7.410949e-02, -7.817610e-01, -7.410949e-02, 6.372088e+00, -3.309576e+01, -7.817610e-01, -3.309576e+01, 3.127742e+02
-2.638027e-02, 7.802893e+02, 1.082947e-01, -8.457371e-02, 1.082947e-01, 1.063718e+01, -5.507346e+01, -8.457371e-02, -5.507346e+01, 5.201438e+02
-2.600000e-02, 1.214721e+03, 7.011595e-02, -2.094210e+00, 7.011595e-02, 1.646666e+01, -8.537568e+01, -2.094210e+00, -8.537568e+01, 8.058107e+02
-2.500000e-02, 2.636243e+03, -5.124637e-02, -7.219859e-01, -5.124637e-02, 3.590601e+01, -1.859952e+02, -7.219859e-01, -1.859952e+02, 1.749818e+03
-2.400000e-02, 4.382074e+03, 1.469380e+00, -5.742302e+00, 1.469380e+00, 5.951720e+01, -3.096628e+02, -5.742302e+00, -3.096628e+02, 2.911980e+03
-2.300000e-02, 6.406240e+03, -2.976470e+00, 2.743497e+00, -2.976470e+00, 8.724857e+01, -4.533943e+02, 2.743497e+00, -4.533943e+02, 4.265954e+03
-2.200000e-02, 8.716760e+03, 1.288653e+00, 1.988121e+00, 1.288653e+00, 1.181894e+02, -6.119373e+02, 1.988121e+00, -6.119373e+02, 5.765789e+03
-2.100000e-02, 1.122399e+04, 2.299042e+00, -1.560928e+01, 2.299042e+00, 1.528129e+02, -7.922952e+02, -1.560928e+01, -7.922952e+02, 7.468908e+03
-2.000000e-02, 1.399142e+04, -6.307057e-01, 8.989761e-01, -6.307057e-01, 1.903146e+02, -9.862626e+02, 8.989761e-01, -9.862626e+02, 9.303338e+03
-1.900000e-02, 1.693551e+04, -2.776912e+00, -5.643176e+00, -2.776912e+00, 2.298701e+02, -1.196030e+03, -5.643176e+00, -1.196030e+03, 1.130611e+04
-1.800000e-02, 2.010357e+04, 3.254931e+00, -2.180505e+01, 3.254931e+00, 2.741996e+02, -1.422530e+03, -2.180505e+01, -1.422530e+03, 1.346958e+04
-1.700000e-02, 2.367255e+04, -3.594730e+00, 4.567921e+00, -3.594730e+00, 3.214672e+02, -1.663417e+03, 4.567921e+00, -1.663417e+03, 1.566994e+04
-1.600000e-02, 2.737393e+04, 6.485269e+00, -3.759437e+01, 6.485269e+00, 3.683300e+02, -1.915564e+03, -3.759437e+01, -1.915564e+03, 1.812317e+04
-1.500000e-02, 3.118591e+04, -6.793560e+00, 5.387093e+01, -6.793560e+00, 4.237022e+02, -2.194908e+03, 5.387093e+01, -2.194908e+03, 2.075771e+04
-1.400000e-02, 3.543939e+04, -2.804781e+00, 4.420961e+01, -2.804781e+00, 4.803997e+02, -2.482966e+03, 4.420961e+01, -2.482966e+03, 2.338557e+04
-1.300000e-02, 3.969211e+04, 4.787140e+00, -5.622783e+01, 4.787140e+00, 5.370308e+02, -2.787571e+03, -5.622783e+01, -2.787571e+03, 2.636426e+04
-1.200000e-02, 4.434361e+04, 1.161914e+01, -1.189734e+02, 1.161914e+01, 5.991747e+02, -3.102699e+03, -1.189734e+02, -3.102699e+03, 2.931876e+04
-1.100000e-02, 4.905011e+04, 2.848334e+00, -7.100182e+01, 2.848334e+00, 6.656834e+02, -3.451254e+03, -7.100182e+01, -3.451254e+03, 3.256813e+04
-1.000000e-02, 5.400600e+04, -2.395469e+00, 3.392372e+01, -2.395469e+00, 7.352513e+02, -3.803181e+03, 3.392372e+01, -3.803181e+03, 3.590758e+04
-9.000000e-03, 5.918546e+04, -5.029451e+00, 5.227492e+01, -5.029451e+00, 8.065991e+02, -4.174656e+03, 5.227492e+01, -4.174656e+03, 3.941466e+04
-8.000000e-03, 6.472467e+04, -1.464520e+01, 5.198604e+01, -1.464520e+01, 8.787459e+02, -4.545555e+03, 5.198604e+01, -4.545555e+03, 4.295345e+04
-7.000000e-03, 7.042442e+04, 3.198305e+01, -8.039274e+01, 3.198305e+01, 9.517609e+02, -4.938060e+03, -8.039274e+01, -4.938060e+03, 4.659519e+04
-6.000000e-03, 7.609756e+04, 2.702220e+01, -2.736026e+02, 2.702220e+01, 1.029243e+03, -5.343195e+03, -2.736026e+02, -5.343195e+03, 5.056283e+04
-5.000000e-03, 8.231514e+04, 3.036411e+00, -1.919294e+00, 3.036411e+00, 1.114545e+03, -5.789246e+03, -1.919294e+00, -5.789246e+03, 5.456551e+04
-4.000000e-03, 8.878673e+04, -1.045779e+00, 8.308430e+01, -1.045779e+00, 1.199070e+03, -6.234302e+03, 8.308430e+01, -6.234302e+03, 5.867958e+04
-3.000000e-03, 9.519203e+04, -2.261563e+01, 1.110706e+02, -2.261563e+01, 1.289291e+03, -6.689226e+03, 1.110706e+02, -6.689226e+03, 6.310392e+04
-2.000000e-03, 1.022527e+05, 1.385041e+01, -2.243045e+02, 1.385041e+01, 1.375593e+03, -7.141468e+03, -2.243045e+02, -7.141468e+03, 6.739891e+04
-1.000000e-03, 1.086405e+05, -5.187914e+00, 1.672520e+01, -5.187914e+00, 1.477072e+03, -7.660623e+03, 1.672520e+01, -7.660623e+03, 7.244705e+04
0.000000e+00, 1.159981e+05, -1.810867e+01, 1.847031e+02, -1.810867e+01, 1.576770e+03, -8.153577e+03, 1.847031e+02, -8.153577e+03, 7.704893e+04
1.000000e-03, 1.232762e+05, -1.185952e+00, -6.295248e+01, -1.185952e+00, 1.683568e+03, -8.694540e+03, -6.295248e+01, -8.694540e+03, 8.205339e+04
2.000000e-03, 1.312172e+05, -5.242051e+00, 3.353003e+01, -5.242051e+00, 1.779284e+03, -9.239924e+03, 3.353003e+01, -9.239924e+03, 8.705815e+04
3.000000e-03, 1.391644e+05, -9.214557e+00, 1.071800e+02, -9.214557e+00, 1.882414e+03, -9.780771e+03, 1.071800e+02, -9.780771e+03, 9.225735e+04
4.000000e-03, 1.472879e+05, 9.719819e+00, -1.035207e+02, 9.719819e+00, 1.992627e+03, -1.034553e+04, -1.035207e+02, -1.034553e+04, 9.756980e+04
5.000000e-03, 1.556256e+05, 5.965603e+00, -1.748069e+01, 5.965603e+00, 2.105377e+03, -1.093245e+04, -1.748069e+01, -1.093245e+04, 1.030745e+05
6.000000e-03, 1.638505e+05, -3.054879e+01, 9.529297e+01, -3.054879e+01, 2.225070e+03, -1.152208e+04, 9.529297e+01, -1.152208e+04, 1.088519e+05
7.000000e-03, 1.726977e+05, -1.354835e+01, -2.033923e+02, -1.354835e+01, 2.344634e+03, -1.215939e+04, -2.033923e+02, -1.215939e+04, 1.146426e+05
8.000000e-03, 1.816869e+05, -1.357277e+01, 2.990227e+00, -1.357277e+01, 2.457661e+03, -1.275926e+04, 2.990227e+00, -1.275926e+04, 1.206070e+05
9.000000e-03, 1.906961e+05, 3.516644e+01, -2.444851e+02, 3.516644e+01, 2.591962e+03, -1.340721e+04, -2.444851e+02, -1.340721e+04, 1.266866e+05
1.000000e-02, 2.003219e+05, 1.474738e+01, -2.288547e+02, 1.474738e+01, 2.714131e+03, -1.409218e+04, -2.288547e+02, -1.409218e+04, 1.329309e+05
1.100000e-02, 2.097405e+05, 1.498028e+01, -2.339282e+02, 1.498028e+01, 2.850976e+03, -1.478518e+04, -2.339282e+02, -1.478518e+04, 1.394088e+05
1.200000e-02, 2.198429e+05, -1.331189e+01, -8.602795e+01, -1.331189e+01, 2.980540e+03, -1.543286e+04, -8.602795e+01, -1.543286e+04, 1.456913e+05
1.300000e-02, 2.295926e+05, -9.245628e+00, -9.719107e+01, -9.245628e+00, 3.120583e+03, -1.614108e+04, -9.719107e+01, -1.614108e+04, 1.525389e+05
1.400000e-02, 2.399643e+05, -2.164639e+00, 1.900359e+02, -2.164639e+00, 3.254874e+03, -1.688077e+04, 1.900359e+02, -1.688077e+04, 1.594318e+05
1.500000e-02, 2.504943e+05, 2.299935e+01, -1.067097e+02, 2.299935e+01, 3.396443e+03, -1.760777e+04, -1.067097e+02, -1.760777e+04, 1.663551e+05
1.600000e-02, 2.616145e+05, 2.176541e+01, -1.191277e+02, 2.176541e+01, 3.543806e+03, -1.834165e+04, -1.191277e+02, -1.834165e+04, 1.731071e+05
1.700000e-02, 2.721642e+05, 4.607165e+01, -4.433328e+01, 4.607165e+01, 3.693617e+03, -1.912419e+04, -4.433328e+01, -1.912419e+04, 1.806400e+05
1.800000e-02, 2.828026e+05, -3.760348e+01, 8.667147e+02, -3.760348e+01, 3.829625e+03, -1.991567e+04, 8.667147e+02, -1.991567e+04, 1.879867e+05
1.900000e-02, 2.935714e+05, -8.734639e+01, 1.389736e+02, -8.734639e+01, 3.981160e+03, -2.073264e+04, 1.389736e+02, -2.073264e+04, 1.957220e+05
2.000000e-02, 3.059549e+05, 1.027067e+02, -7.200644e+01, 1.027067e+02, 4.151881e+03, -2.147969e+04, -7.200644e+01, -2.147969e+04, 2.024907e+05
2.100000e-02, 3.175237e+05, 5.640327e+01, -4.283737e+02, 5.640327e+01, 4.292654e+03, -2.233160e+04, -4.283737e+02, -2.233160e+04, 2.108193e+05
2.200000e-02, 3.288129e+05, 1.898114e-01, -1.102344e+02, 1.898114e-01, 4.488287e+03, -2.320302e+04, -1.102344e+02, -2.320302e+04, 2.189152e+05
2.300000e-02, 3.412671e+05, -4.014135e+01, 3.414870e+02, -4.014135e+01, 4.642375e+03, -2.415425e+04, 3.414870e+02, -2.415425e+04, 2.273563e+05
2.400000e-02, 3.539673e+05, 8.457343e+01, 1.223333e+02, 8.457343e+01, 4.823277e+03, -2.498132e+04, 1.223333e+02, -2.498132e+04, 2.351707e+05
2.500000e-02, 3.666233e+05, -1.351417e-02, -6.330309e+02, -1.351417e-02, 4.983774e+03, -2.585915e+04, -6.330309e+02, -2.585915e+04, 2.437267e+05
2.600000e-02, 3.796109e+05, 7.182643e+01, -4.317156e+02, 7.182643e+01, 5.127916e+03, -2.665956e+04, -4.317156e+02, -2.665956e+04, 2.524065e+05
2.700000e-02, 3.933139e+05, 3.915002e+01, 2.644378e+01, 3.915002e+01, 5.295214e+03, -2.755739e+04, 2.644378e+01, -2.755739e+04, 2.608714e+05
2.800000e-02, 4.063375e+05, 1.829623e+02, -6.041378e+02, 1.829623e+02, 5.498276e+03, -2.856838e+04, -6.041378e+02, -2.856838e+04, 2.698104e+05
2.900000e-02, 4.210613e+05, 4.366360e+01, -6.948533e+02, 4.366360e+01, 5.659396e+03, -2.936360e+04, -6.948533e+02, -2.936360e+04, 2.778785e+05
3.000000e-02, 4.330036e+05, -1.553416e+02, 1.203498e+03, -1.553416e+02, 5.907377e+03, -3.057073e+04, 1.203498e+03, -3.057073e+04, 2.881876e+05
3.100000e-02, 4.471459e+05, 1.563359e+02, -7.161987e+02, 1.563359e+02, 6.056725e+03, -3.142752e+04, -7.161987e+02, -3.142752e+04, 2.975624e+05
3.200000e-02, 4.616361e+05, -5.046490e-01, 1.930288e+02, -5.046490e-01, 6.260709e+03, -3.248612e+04, 1.930288e+02, -3.248612e+04, 3.068385e+05
3.300000e-02, 4.771318e+05, 7.035577e+01, -4.975066e+02, 7.035577e+01, 6.431126e+03, -3.341804e+04, -4.975066e+02, -3.341804e+04, 3.158555e+05
3.400000e-02, 4.897365e+05, 9.356011e+01, 2.060390e+01, 9.356011e+01, 6.658876e+03, -3.454760e+04, 2.060390e+01, -3.454760e+04, 3.268741e+05
3.500000e-02, 5.068990e+05, -4.300448e+00, -3.166854e+01, -4.300448e+00, 6.820898e+03, -3.538348e+04, -3.166854e+01, -3.538348e+04, 3.351766e+05
3.600000e-02, 5.213129e+05, -1.129590e+01, -4.536852e+02, -1.129590e+01, 7.072490e+03, -3.671847e+04, -4.536852e+02, -3.671847e+04, 3.457188e+05
3.700000e-02, 5.360516e+05, -6.305021e+01, -2.269546e+02, -6.305021e+01, 7.265354e+03, -3.774716e+04, -2.269546e+02, -3.774716e+04, 3.564136e+05
3.800000e-02, 5.512470e+05, -3.955600e+00, -3.833697e+02, -3.955600e+00, 7.479462e+03, -3.885929e+04, -3.833697e+02, -3.885929e+04, 3.669638e+05
3.900000e-02, 5.670375e+05, -3.909267e+01, 2.212825e+02, -3.909267e+01, 7.734963e+03, -4.003600e+04, 2.212825e+02, -4.003600e+04, 3.769648e+05
4.000000e-02, 5.846179e+05, 2.603637e+01, -1.284090e+03, 2.603637e+01, 7.882902e+03, -4.091125e+04, -1.284090e+03, -4.091125e+04, 3.867980e+05
4.100000e-02, 5.994874e+05, -9.658807e+01, 9.095676e+01, -9.658807e+01, 8.136664e+03, -4.213235e+04, 9.095676e+01, -4.213235e+04, 3.982531e+05
4.200000e-02, 6.167592e+05, 6.322201e+01, -3.077964e+02, 6.322201e+01, 8.330651e+03, -4.326293e+04, -3.077964e+02, -4.326293e+04, 4.088656e+05
4.300000e-02, 6.337792e+05, -1.430463e+01, 1.917104e+02, -1.430463e+01, 8.602795e+03, -4.443707e+04, 1.917104e+02, -4.443707e+04, 4.190046e+05
4.400000e-02, 6.517580e+05, 1.448393e+02, 7.071399e+02, 1.448393e+02, 8.791264e+03, -4.546827e+04, 7.071399e+02, -4.546827e+04, 4.295866e+05
4.500000e-02, 6.680027e+05, 8.635294e+01, 4.218543e+02, 8.635294e+01, 9.026950e+03, -4.681783e+04, 4.218543e+02, -4.681783e+04, 4.418640e+05
4.600000e-02, 6.829545e+05, -8.295694e+01, -2.799717e+02, -8.295694e+01, 9.320103e+03, -4.820303e+04, -2.799717e+02, -4.820303e+04, 4.546179e+05
4.700000e-02, 7.012212e+05, 1.155539e+02, -1.417541e+03, 1.155539e+02, 9.508788e+03, -4.925730e+04, -1.417541e+03, -4.925730e+04, 4.658149e+05
4.800000e-02, 7.178189e+05, -2.144766e+01, -7.469027e+02, -2.144766e+01, 9.795310e+03, -5.068973e+04, -7.469027e+02, -5.068973e+04, 4.782876e+05
4.900000e-02, 7.371408e+05, 1.326369e+02, 1.159019e+02, 1.326369e+02, 1.002665e+04, -5.186158e+04, 1.159019e+02, -5.186158e+04, 4.892426e+05
5.000000e-02, 7.548807e+05, 2.810668e+01, 3.088801e+02, 2.810668e+01, 1.028020e+04, -5.315649e+04, 3.088801e+02, -5.315649e+04, 5.015142e+05
5.100000e-02, 7.743614e+05, 1.904806e+02, -9.332808e+02, 1.904806e+02, 1.050378e+04, -5.437253e+04, -9.332808e+02, -5.437253e+04, 5.131963e+05
5.200000e-02, 7.920068e+05, 1.306574e+02, -2.986745e+02, 1.306574e+02, 1.074008e+04, -5.564428e+04, -2.986745e+02, -5.564428e+04, 5.262901e+05
5.300000e-02, 8.114287e+05, -2.654034e+01, -2.029000e+02, -2.654034e+01, 1.099735e+04, -5.701322e+04, -2.029000e+02, -5.701322e+04, 5.384883e+05
5.400000e-02, 8.295930e+05, 1.623039e+02, -4.417415e+02, 1.623039e+02, 1.127539e+04, -5.841460e+04, -4.417415e+02, -5.841460e+04, 5.517008e+05
5.500000e-02, 8.506227e+05, 3.583141e+01, -1.436958e+02, 3.583141e+01, 1.155134e+04, -5.980279e+04, -1.436958e+02, -5.980279e+04, 5.631388e+05
5.600000e-02, 8.694133e+05, -1.836250e+02, 1.313542e+03, -1.836250e+02, 1.173250e+04, -6.089738e+04, 1.313542e+03, -6.089738e+04, 5.769933e+05
5.700000e-02, 8.889689e+05, -7.993533e+01, 9.151253e+02, -7.993533e+01, 1.205933e+04, -6.242374e+04, 9.151253e+02, -6.242374e+04, 5.897143e+05
5.800000e-02, 9.078160e+05, -7.848472e+01, 2.651236e+02, -7.848472e+01, 1.236790e+04, -6.410764e+04, 2.651236e+02, -6.410764e+04, 6.039759e+05
5.900000e-02, 9.276508e+05, -6.089501e+01, -6.829733e+02, -6.089501e+01, 1.263567e+04, -6.538804e+04, -6.829733e+02, -6.538804e+04, 6.171972e+05
6.000000e-02, 9.479745e+05, 6.823088e+01, 1.732639e+03, 6.823088e+01, 1.293432e+04, -6.696417e+04, 1.732639e+03, -6.696417e+04, 6.309033e+05
6.100000e-02, 9.703948e+05, -1.233884e+02, 4.352352e+02, -1.233884e+02, 1.315987e+04, -6.815007e+04, 4.352352e+02, -6.815007e+04, 6.432898e+05
6.200000e-02, 9.909111e+05, -1.124526e+02, 1.628009e+03, -1.124526e+02, 1.344780e+04, -6.967154e+04, 1.628009e+03, -6.967154e+04, 6.574364e+05
6.300000e-02, 1.012483e+06, 9.094182e+01, -7.110171e+02, 9.094182e+01, 1.372569e+04, -7.106106e+04, -7.110171e+02, -7.106106e+04, 6.708109e+05
6.400000e-02, 1.033461e+06, 1.076098e+02, -8.750414e+02, 1.076098e+02, 1.401089e+04, -7.259154e+04, -8.750414e+02, -7.259154e+04, 6.852986e+05
6.500000e-02, 1.054252e+06, -2.127710e+00, 4.301597e+02, -2.127710e+00, 1.430312e+04, -7.400484e+04, 4.301597e+02, -7.400484e+04, 6.996683e+05
6.600000e-02, 1.074355e+06, 1.466446e+02, -1.035089e+03, 1.466446e+02, 1.464347e+04, -7.571170e+04, -1.035089e+03, -7.571170e+04, 7.150494e+05
6.700000e-02, 1.097063e+06, -2.849313e+01, 1.405216e+03, -2.849313e+01, 1.490739e+04, -7.720018e+04, 1.405216e+03, -7.720018e+04, 7.292265e+05
6.800000e-02, 1.120866e+06, -2.077998e+02, 8.601000e+02, -2.077998e+02, 1.521973e+04, -7.878208e+04, 8.601000e+02, -7.878208e+04, 7.425207e+05
6.900000e-02, 1.135048e+06, -1.112912e+02, -9.010526e+02, -1.112912e+02, 1.553705e+04, -8.030246e+04, -9.010526e+02, -8.030246e+04, 7.594973e+05
7.000000e-02, 1.162416e+06, 8.690507e+01, 3.578781e+02, 8.690507e+01, 1.574099e+04, -8.133816e+04, 3.578781e+02, -8.133816e+04, 7.703697e+05
7.100000e-02, 1.184710e+06, 2.573658e+02, 1.651673e+03, 2.573658e+02, 1.594883e+04, -8.318634e+04, 1.651673e+03, -8.318634e+04, 7.880766e+05
7.200000e-02, 1.206809e+06, -6.698109e+02, 4.823739e+02, -6.698109e+02, 1.638705e+04, -8.506441e+04, 4.823739e+02, -8.506441e+04, 8.029113e+05
7.300000e-02, 1.229200e+06, 1.253701e+02, -1.759185e+03, 1.253701e+02, 1.675019e+04, -8.682589e+04, -1.759185e+03, -8.682589e+04, 8.184595e+05
7.400000e-02, 1.254410e+06, -1.779351e+02, 2.908892e+03, -1.779351e+02, 1.699292e+04, -8.845042e+04, 2.908892e+03, -8.845042e+04, 8.338269e+05
7.500000e-02, 1.280773e+06, 7.101426e+02, -6.885343e+03, 7.101426e+02, 1.729387e+04, -8.990397e+04, -6.885343e+03, -8.990397e+04, 8.472870e+05
7.600000e-02, 1.305005e+06, 3.227455e+01, -1.169556e+01, 3.227455e+01, 1.757693e+04, -9.127311e+04, -1.169556e+01, -9.127311e+04, 8.625664e+05
7.700000e-02, 1.325519e+06, -4.540824e+01, 2.749400e+03, -4.540824e+01, 1.795276e+04, -9.327659e+04, 2.749400e+03, -9.327659e+04, 8.812474e+05
7.800000e-02, 1.349199e+06, 5.232855e+02, -1.916622e+03, 5.232855e+02, 1.841253e+04, -9.554319e+04, -1.916622e+03, -9.554319e+04, 8.976152e+05
7.900000e-02, 1.377744e+06, -1.813907e+02, 3.087862e+03, -1.813907e+02, 1.852550e+04, -9.631195e+04, 3.087862e+03, -9.631195e+04, 9.116535e+05
8.000000e-02, 1.400219e+06, -6.124070e+02, 4.754596e+03, -6.124070e+02, 1.896498e+04, -9.842922e+04, 4.754596e+03, -9.842922e+04, 9.292116e+05
