mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.270440e-02, 2.683026e+06, 2.234342e+03, -7.424406e+02, 2.234342e+03, 2.683153e+06, 8.593582e+01, -7.424406e+02, 8.593582e+01, 3.957361e+05
-3.169811e-02, 2.603447e+06, -1.102026e+03, -1.162016e+03, -1.102026e+03, 2.599904e+06, 3.062105e+03, -1.162016e+03, 3.062105e+03, 3.823645e+05
-3.069182e-02, 2.525461e+06, 2.577394e+03, 6.884965e+02, 2.577394e+03, 2.521500e+06, 2.130449e+02, 6.884965e+02, 2.130449e+02, 3.669101e+05
-2.968553e-02, 2.445508e+06, -6.236205e+01, 1.585472e+03, -6.236205e+01, 2.441836e+06, -3.872910e+02, 1.585472e+03, -3.872910e+02, 3.532513e+05
-2.867925e-02, 2.362080e+06, -4.371502e+02, -1.131205e+03, -4.371502e+02, 2.364236e+06, 6.479166e+02, -1.131205e+03, 6.479166e+02, 3.407697e+05
-2.767296e-02, 2.282874e+06, 8.348431e+02, -9.659838e+02, 8.348431e+02, 2.284647e+06, 1.390358e+03, -9.659838e+02, 1.390358e+03, 3.280977e+05
-2.666667e-02, 2.208533e+06, 2.675639e+03, 1.516607e+03, 2.675639e+03, 2.203195e+06, -1.082120e+03, 1.516607e+03, -1.082120e+03, 3.145659e+05
-2.566038e-02, 2.129069e+06, 5.286963e+02, -5.828317e+01, 5.286963e+02, 2.132779e+06, -2.627542e+03, -5.828317e+01, -2.627542e+03, 2.994798e+05
-2.465409e-02, 2.051180e+06, 3.110427e+03, -2.008743e+02, 3.110427e+03, 2.051137e+06, -6.317846e+02, -2.008743e+02, -6.317846e+02, 2.887914e+05
-2.364780e-02, 1.975030e+06, 8.326841e+01, -5.080457e+02, 8.326841e+01, 1.975347e+06, -3.764304e+02, -5.080457e+02, -3.764304e+02, 2.758925e+05
-2.264151e-02, 1.895376e+06, 2.006141e+03, 2.651669e+01, 2.006141e+03, 1.902278e+06, -1.159081e+03, 2.651669e+01, -1.159081e+03, 2.638821e+05
-2.163522e-02, 1.822651e+06, -3.760770e+03, -5.227559e+02, -3.760770e+03, 1.822027e+06, -1.954197e+03, -5.227559e+02, -1.954197e+03, 2.527928e+05
-2.062893e-02, 1.749301e+06, -1.457635e+03, 1.208842e+03, -1.457635e+03, 1.748460e+06, -4.833735e+02, 1.208842e+03, -4.833735e+02, 2.398791e+05
-1.962264e-02, 1.672534e+06, -6.416283e+02, -2.273821e+02, -6.416283e+02, 1.676441e+06, 1.028852e+03, -2.273821e+02, 1.028852e+03, 2.286566e+05
-1.861635e-02, 1.603690e+06, 1.637088e+03, -1.120757e+03, 1.637088e+03, 1.600957e+06, -1.106521e+02, -1.120757e+03, -1.106521e+02, 2.163507e+05
-1.761006e-02, 1.527827e+06, 1.539830e+03, 2.170557e+02, 1.539830e+03, 1.529371e+06, -8.019439e+02, 2.170557e+02, -8.019439e+02, 2.060303e+05
-1.660377e-02, 1.453934e+06, 1.608943e+03, -4.047733e+02, 1.608943e+03, 1.460207e+06, -1.406175e+03, -4.047733e+02, -1.406175e+03, 1.948997e+05
-1.559748e-02, 1.387232e+06, -9.435803e+01, 7.658605e+02, -9.435803e+01, 1.384294e+06, -9.667889e+02, 7.658605e+02, -9.667889e+02, 1.844300e+05
-1.459119e-02, 1.315057e+06, -5.302327e+02, -5.657433e+02, -5.302327e+02, 1.317522e+06, 1.580633e+03, -5.657433e+02, 1.580633e+03, 1.734300e+05
-1.358491e-02, 1.247101e+06, 8.890717e+02, -2.063477e+02, 8.890717e+02, 1.246977e+06, -1.189916e+03, -2.063477e+02, -1.189916e+03, 1.631951e+05
-1.257862e-02, 1.178651e+06, -3.066953e+03, 1.436651e+02, -3.066953e+03, 1.176583e+06, -8.438663e+02, 1.436651e+02, -8.438663e+02, 1.539611e+05
-1.157233e-02, 1.110354e+06, 1.523569e+03, -1.061720e+03, 1.523569e+03, 1.110920e+06, 1.081452e+03, -1.061720e+03, 1.081452e+03, 1.439995e+05
-1.056604e-02, 1.042830e+06, 1.119951e+03, -4.827478e+02, 1.119951e+03, 1.045356e+06, 6.193232e+02, -4.827478e+02, 6.193232e+02, 1.345612e+05
-9.559748e-03, 9.779540e+05, -5.897291e+02, -3.057358e+02, -5.897291e+02, 9.802841e+05, -1.169371e+02, -3.057358e+02, -1.169371e+02, 1.251090e+05
-8.553459e-03, 9.103774e+05, 9.103110e+02, -2.005004e+02, 9.103110e+02, 9.172612e+05, -4.536650e+02, -2.005004e+02, -4.536650e+02, 1.168806e+05
-7.547170e-03, 8.504117e+05, 1.157280e+01, -4.673226e+02, 1.157280e+01, 8.525470e+05, 1.891612e+03, -4.673226e+02, 1.891612e+03, 1.076428e+05
-6.540881e-03, 7.900533e+05, -1.529877e+03, -1.680594e+02, -1.529877e+03, 7.895722e+05, -7.617883e+02, -1.680594e+02, -7.617883e+02, 9.892252e+04
-5.534591e-03, 7.289566e+05, 6.946959e+02, 4.306322e+01, 6.946959e+02, 7.298221e+05, 9.377777e+02, 4.306322e+01, 9.377777e+02, 9.089478e+04
-4.528302e-03, 6.696573e+05, 2.828022e+02, -4.491931e+02, 2.828022e+02, 6.704599e+05, 7.725955e+01, -4.491931e+02, 7.725955e+01, 8.337132e+04
-3.522013e-03, 6.125659e+05, -1.238720e+03, 7.494864e+01, -1.238720e+03, 6.119495e+05, 1.291708e+02, 7.494864e+01, 1.291708e+02, 7.567443e+04
-2.515723e-03, 5.554399e+05, -5.758053e+02, 8.424624e+01, -5.758053e+02, 5.555122e+05, 4.185024e+02, 8.424624e+01, 4.185024e+02, 6.854537e+04
-1.509434e-03, 5.010433e+05, 8.499035e+02, 5.894211e+01, 8.499035e+02, 5.006689e+05, -8.689561e+01, 5.894211e+01, -8.689561e+01, 6.127478e+04
-5.031447e-04, 4.478878e+05, 1.116150e+03, 2.932385e+01, 1.116150e+03, 4.477210e+05, 1.767712e+02, 2.932385e+01, 1.767712e+02, 5.440063e+04
5.031447e-04, 3.957380e+05, 4.716327e+01, 7.396427e+01, 4.716327e+01, 3.971586e+05, 5.723770e+01, 7.396427e+01, 5.723770e+01, 4.783765e+04
1.509434e-03, 3.466990e+05, 5.905489e+02, 1.537192e+02, 5.905489e+02, 3.474730e+05, 7.101812e+01, 1.537192e+02, 7.101812e+01, 4.155211e+04
2.515723e-03, 2.995256e+05, 3.771858e+02, 4.765084e+01, 3.771858e+02, 2.993616e+05, 5.756815e+01, 4.765084e+01, 5.756815e+01, 3.573791e+04
3.522013e-03, 2.537329e+05, -1.891061e+02, -6.905090e+01, -1.891061e+02, 2.546399e+05, -1.533556e+02, -6.905090e+01, -1.533556e+02, 3.012398e+04
4.528302e-03, 2.109841e+05, -1.037839e+02, -2.129161e+02, -1.037839e+02, 2.115845e+05, 6.390622e+01, -2.129161e+02, 6.390622e+01, 2.482745e+04
5.534591e-03, 1.707804e+05, -2.214283e+01, 4.051613e+01, -2.214283e+01, 1.704745e+05, -7.283076e+01, 4.051613e+01, -7.283076e+01, 2.010484e+04
6.540881e-03, 1.330624e+05, -6.940053e+01, -1.406505e+02, -6.940053e+01, 1.332099e+05, -7.971770e+00, -1.406505e+02, -7.971770e+00, 1.551509e+04
7.547170e-03, 9.876558e+04, -9.564107e+01, -2.155371e+01, -9.564107e+01, 9.873014e+04, 1.825178e+01, -2.155371e+01, 1.825178e+01, 1.139543e+04
8.553459e-03, 6.770277e+04, -8.804545e+01, -4.772242e+01, -8.804545e+01, 6.760533e+04, -2.476996e+01, -4.772242e+01, -2.476996e+01, 7.792458e+03
9.559748e-03, 4.067229e+04, 1.833162e+01, -2.779547e+01, 1.833162e+01, 4.064491e+04, 4.970165e+00, -2.779547e+01, 4.970165e+00, 4.653654e+03
1.056604e-02, 1.857808e+04, 2.087318e+01, -2.926813e+00, 2.087318e+01, 1.862492e+04, -5.479692e+00, -2.926813e+00, -5.479692e+00, 2.122488e+03
1.157233e-02, 3.268260e+03, 3.765560e-01, 3.383703e-01, 3.765560e-01, 3.273896e+03, -1.309472e+00, 3.383703e-01, -1.309472e+00, 3.691213e+02
1.193372e-02, 3.411401e+02, 3.655049e-01, 1.010317e-01, 3.655049e-01, 3.395877e+02, -6.895013e-02, 1.010317e-01, -6.895013e-02, 3.837253e+01
1.196665e-02, 2.002372e+02, -1.454001e-01, 1.406094e-01, -1.454001e-01, 1.988478e+02, -1.773310e-01, 1.406094e-01, -1.773310e-01, 2.256238e+01
1.198837e-02, 1.264272e+02, -1.506770e-01, -3.560192e-02, -1.506770e-01, 1.263547e+02, 3.102546e-03, -3.560192e-02, 3.102546e-03, 1.433305e+01
1.200265e-02, 8.848016e+01, -3.157413e-02, -4.272943e-03, -3.157413e-02, 8.860961e+01, -1.397073e-02, -4.272943e-03, -1.397073e-02, 9.991191e+00
1.201199e-02, 6.852937e+01, 3.449611e-02, 1.905233e-02, 3.449611e-02, 6.838327e+01, 4.350643e-02, 1.905233e-02, 4.350643e-02, 7.715128e+00
1.201807e-02, 5.744788e+01, -1.138517e-01, -1.412811e-02, -1.138517e-01, 5.739007e+01, 1.432894e-02, -1.412811e-02, 1.432894e-02, 6.463169e+00
1.202201e-02, 5.102226e+01, 7.799306e-02, 4.429290e-02, 7.799306e-02, 5.118502e+01, -1.095482e-02, 4.429290e-02, -1.095482e-02, 5.758219e+00
1.202454e-02, 4.734504e+01, 5.820878e-03, -1.221960e-02, 5.820877e-03, 4.744978e+01, 1.568359e-02, -1.221960e-02, 1.568359e-02, 5.331813e+00
1.202616e-02, 4.517086e+01, 2.866481e-02, 9.509545e-03, 2.866481e-02, 4.510750e+01, -8.887892e-04, 9.509545e-03, -8.887892e-04, 5.092944e+00
1.202718e-02, 4.371442e+01, 4.849348e-02, 4.219513e-03, 4.849348e-02, 4.385770e+01, 1.448919e-02, 4.219513e-03, 1.448919e-02, 4.930796e+00
1.202782e-02, 4.298195e+01, 4.860811e-02, -2.499637e-02, 4.860811e-02, 4.293292e+01, 5.616899e-02, -2.499637e-02, 5.616899e-02, 4.838624e+00
1.202822e-02, 4.237306e+01, 2.176940e-02, 4.587642e-03, 2.176940e-02, 4.251747e+01, -2.223134e-02, 4.587642e-03, -2.223134e-02, 4.786143e+00
1.202845e-02, 4.221251e+01, -5.697595e-02, -2.181119e-02, -5.697595e-02, 4.206930e+01, 3.496252e-02, -2.181119e-02, 3.496252e-02, 4.751350e+00
1.202859e-02, 4.194544e+01, 7.154032e-02, -7.377096e-03, 7.154032e-02, 4.191855e+01, -1.252295e-02, -7.377096e-03, -1.252295e-02, 4.752049e+00
1.202867e-02, 4.182128e+01, -9.839537e-02, -5.423617e-03, -9.839537e-02, 4.189680e+01, 3.313971e-02, -5.423617e-03, 3.313971e-02, 4.723607e+00
1.202872e-02, 4.187469e+01, -2.321861e-02, -3.312602e-02, -2.321861e-02, 4.173975e+01, -4.953575e-03, -3.312602e-02, -4.953575e-03, 4.714932e+00
1.202876e-02, 4.170233e+01, 9.798033e-03, -3.329318e-02, 9.798033e-03, 4.178004e+01, 2.725602e-02, -3.329318e-02, 2.725602e-02, 4.717571e+00
1.202884e-02, 4.157870e+01, 5.006137e-02, 1.413916e-02, 5.006137e-02, 4.173866e+01, 1.297390e-02, 1.413916e-02, 1.297390e-02, 4.697771e+00
1.202898e-02, 4.144819e+01, -7.262085e-04, 1.359602e-02, -7.262088e-04, 4.146570e+01, -4.540668e-03, 1.359602e-02, -4.540668e-03, 4.693553e+00
1.202922e-02, 4.125918e+01, -9.363996e-03, -2.212487e-02, -9.363996e-03, 4.111384e+01, -8.254728e-03, -2.212487e-02, -8.254728e-03, 4.645472e+00
1.202961e-02, 4.068985e+01, -7.015704e-02, -1.633938e-02, -7.015704e-02, 4.075546e+01, 8.172919e-04, -1.633938e-02, 8.172919e-04, 4.579275e+00
1.203025e-02, 3.989761e+01, 1.530407e-02, -6.870681e-03, 1.530407e-02, 4.000252e+01, -1.029637e-02, -6.870681e-03, -1.029637e-02, 4.490826e+00
1.203127e-02, 3.874328e+01, 4.102458e-02, -1.638050e-02, 4.102458e-02, 3.870518e+01, 1.889828e-02, -1.638050e-02, 1.889828e-02, 4.371607e+00
1.203289e-02, 3.695669e+01, 4.513925e-02, 1.391463e-02, 4.513925e-02, 3.688298e+01, 1.265091e-02, 1.391463e-02, 1.265091e-02, 4.147443e+00
1.203542e-02, 3.416729e+01, 6.885343e-02, 3.427894e-03, 6.885343e-02, 3.424071e+01, -1.016062e-02, 3.427894e-03, -1.016062e-02, 3.865056e+00
1.203936e-02, 3.049622e+01, 9.436135e-03, 1.059748e-02, 9.436134e-03, 3.049910e+01, -1.286373e-02, 1.059748e-02, -1.286373e-02, 3.409984e+00
1.204544e-02, 2.551160e+01, -1.568492e-02, 3.973158e-03, -1.568492e-02, 2.557496e+01, -3.795738e-03, 3.973158e-03, -3.795738e-03, 2.884805e+00
1.205479e-02, 1.972163e+01, 1.891696e-02, 5.826586e-03, 1.891695e-02, 1.977963e+01, 3.586659e-03, 5.826586e-03, 3.586659e-03, 2.225891e+00
1.206906e-02, 1.382471e+01, -6.138650e-03, 1.942258e-02, -6.138650e-03, 1.385284e+01, 4.731588e-03, 1.942258e-02, 4.731588e-03, 1.557604e+00
1.209078e-02, 8.753171e+00, 7.311315e-03, -2.058762e-03, 7.311315e-03, 8.765119e+00, -1.761250e-03, -2.058762e-03, -1.761250e-03, 9.914383e-01
1.212372e-02, 5.149404e+00, 3.037935e-03, 4.570566e-04, 3.037935e-03, 5.148569e+00, -4.544643e-03, 4.570566e-04, -4.544643e-03, 5.787976e-01
1.257862e-02, 4.118961e-01, -4.579458e-04, -1.617910e-04, -4.579459e-04, 4.127815e-01, 1.762870e-04, -1.617910e-04, 1.762870e-04, 4.621184e-02
1.358491e-02, 8.907263e-02, -3.895185e-05, 2.323282e-05, -3.895185e-05, 8.931312e-02, -6.493716e-05, 2.323282e-05, -6.493716e-05, 9.885773e-03
1.459119e-02, 4.270306e-02, -5.457915e-06, 3.298482e-07, -5.457915e-06, 4.286198e-02, -2.404512e-05, 3.298482e-07, -2.404512e-05, 4.673973e-03
1.559748e-02, 2.706577e-02, -9.782890e-07, -1.489902e-06, -9.782886e-07, 2.717037e-02, -1.378439e-05, -1.489902e-06, -1.378439e-05, 2.919598e-03
1.660377e-02, 1.904250e-02, -2.634317e-08, -2.108058e-06, -2.634277e-08, 1.911847e-02, -8.827949e-06, -2.108058e-06, -8.827949e-06, 2.025903e-03
1.761006e-02, 1.442342e-02, 6.208370e-07, -2.151895e-06, 6.208374e-07, 1.448189e-02, -6.171501e-06, -2.151895e-06, -6.171501e-06, 1.513851e-03
1.861635e-02, 1.146864e-02, 9.765485e-07, -2.017005e-06, 9.765488e-07, 1.151525e-02, -4.576507e-06, -2.017005e-06, -4.576507e-06, 1.187820e-03
1.962264e-02, 9.438274e-03, 1.146739e-06, -1.833368e-06, 1.146739e-06, 9.476353e-03, -3.539481e-06, -1.833368e-06, -3.539481e-06, 9.648147e-04
2.062893e-02, 7.968830e-03, 1.207771e-06, -1.647121e-06, 1.207771e-06, 8.000509e-03, -2.824606e-06, -1.647121e-06, -2.824606e-06, 8.041509e-04
2.163522e-02, 6.862635e-03, 1.206485e-06, -1.474413e-06, 1.206485e-06, 6.889368e-03, -2.309356e-06, -1.474413e-06, -2.309356e-06, 6.837518e-04
2.264151e-02, 6.003751e-03, 1.170648e-06, -1.319916e-06, 1.170649e-06, 6.026573e-03, -1.924795e-06, -1.319916e-06, -1.924795e-06, 5.906952e-04
2.364780e-02, 5.320067e-03, 1.116626e-06, -1.183829e-06, 1.116627e-06, 5.339739e-03, -1.629619e-06, -1.183829e-06, -1.629619e-06, 5.169596e-04
2.465409e-02, 4.764574e-03, 1.054060e-06, -1.064689e-06, 1.054061e-06, 4.781670e-03, -1.397788e-06, -1.064689e-06, -1.397788e-06, 4.573252e-04
2.566038e-02, 4.305424e-03, 9.886106e-07, -9.605371e-07, 9.886108e-07, 4.320388e-03, -1.212182e-06, -9.605371e-07, -1.212182e-06, 4.082626e-04
2.666667e-02, 3.920339e-03, 9.235582e-07, -8.693968e-07, 9.235584e-07, 3.933517e-03, -1.061149e-06, -8.693968e-07, -1.061149e-06, 3.673067e-04
2.767296e-02, 3.593302e-03, 8.607525e-07, -7.894581e-07, 8.607527e-07, 3.604970e-03, -9.365185e-07, -7.894581e-07, -9.365185e-07, 3.326889e-04
2.867925e-02, 3.312527e-03, 8.011761e-07, -7.191335e-07, 8.011764e-07, 3.322908e-03, -8.324175e-07, -7.191335e-07, -8.324175e-07, 3.031095e-04
2.968553e-02, 3.069161e-03, 7.452871e-07, -6.570597e-07, 7.452874e-07, 3.078438e-03, -7.445297e-07, -6.570597e-07, -7.445297e-07, 2.775942e-04
3.069182e-02, 2.856440e-03, 6.932282e-07, -6.020778e-07, 6.932285e-07, 2.864762e-03, -6.696236e-07, -6.020778e-07, -6.696236e-07, 2.553996e-04
3.169811e-02, 2.669108e-03, 6.449559e-07, -5.532075e-07, 6.449561e-07, 2.676600e-03, -6.052390e-07, -5.532075e-07, -6.052390e-07, 2.359491e-04
3.270440e-02, 2.503026e-03, 6.003203e-07, -5.096202e-07, 6.003205e-07, 2.509793e-03, -5.494751e-07, -5.096202e-07, -5.494751e-07, 2.187894e-04
3.371069e-02, 2.354894e-03, 5.591150e-07, -4.706150e-07, 5.591152e-07, 2.361024e-03, -5.008441e-07, -4.706150e-07, -5.008441e-07, 2.035598e-04
3.471698e-02, 2.222051e-03, 5.211074e-07, -4.355980e-07, 5.211076e-07, 2.227619e-03, -4.581675e-07, -4.355980e-07, -4.581675e-07, 1.899694e-04
3.572327e-02, 2.102326e-03, 4.860579e-07, -4.040646e-07, 4.860581e-07, 2.107396e-03, -4.205018e-07, -4.040646e-07, -4.205018e-07, 1.777821e-04
3.672956e-02, 1.993936e-03, 4.537309e-07, -3.755846e-07, 4.537311e-07, 1.998564e-03, -3.870843e-07, -3.755846e-07, -3.870843e-07, 1.668036e-04
3.773585e-02, 1.895402e-03, 4.239011e-07, -3.497901e-07, 4.239013e-07, 1.899634e-03, -3.572931e-07, -3.497901e-07, -3.572931e-07, 1.568733e-04
3.874214e-02, 1.805485e-03, 3.963572e-07, -3.263655e-07, 3.963574e-07, 1.809363e-03, -3.306166e-07, -3.263655e-07, -3.306166e-07, 1.478568e-04
3.974843e-02, 1.723144e-03, 3.709032e-07, -3.050387e-07, 3.709033e-07, 1.726704e-03, -3.066313e-07, -3.050387e-07, -3.066313e-07, 1.396416e-04
4.075472e-02, 1.647495e-03, 3.473589e-07, -2.855748e-07, 3.473590e-07, 1.650770e-03, -2.849836e-07, -2.855748e-07, -2.849836e-07, 1.321320e-04
4.176101e-02, 1.577786e-03, 3.255594e-07, -2.677701e-07, 3.255595e-07, 1.580802e-03, -2.653768e-07, -2.677701e-07, -2.653768e-07, 1.252469e-04
4.276730e-02, 1.513370e-03, 3.053546e-07, -2.514474e-07, 3.053548e-07, 1.516153e-03, -2.475601e-07, -2.514474e-07, -2.475601e-07, 1.189167e-04
4.377358e-02, 1.453690e-03, 2.866081e-07, -2.364519e-07, 2.866082e-07, 1.456261e-03, -2.313206e-07, -2.364519e-07, -2.313206e-07, 1.130814e-04
