mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
3.625000e-02, 5.282398e+05, 4.336424e+01, -6.553242e+02, 4.336424e+01, 7.157364e+03, -3.691236e+04, -6.553242e+02, -3.691236e+04, 3.486420e+05
3.750000e-02, 5.470214e+05, -7.998810e+01, -2.392702e+01, -7.998810e+01, 7.417936e+03, -3.828794e+04, -2.392702e+01, -3.828794e+04, 3.617140e+05
3.875000e-02, 5.660262e+05, 4.961613e+01, 1.470554e+02, 4.961613e+01, 7.686507e+03, -3.963811e+04, 1.470554e+02, -3.963811e+04, 3.738592e+05
4.000000e-02, 5.845754e+05, 1.522118e+02, -1.782708e+02, 1.522118e+02, 7.964925e+03, -4.109994e+04, -1.782708e+02, -4.109994e+04, 3.877643e+05
4.125000e-02, 6.058724e+05, -4.142488e+01, 7.635926e+02, -4.142488e+01, 8.215701e+03, -4.238675e+04, 7.635926e+02, -4.238675e+04, 4.008324e+05
4.250000e-02, 6.242204e+05, 5.424195e+01, -7.513935e+02, 5.424195e+01, 8.516443e+03, -4.398046e+04, -7.513935e+02, -4.398046e+04, 4.154045e+05
4.375000e-02, 6.464183e+05, -6.900047e+00, -5.591061e+02, -6.900047e+00, 8.840964e+03, -4.564250e+04, -5.591061e+02, -4.564250e+04, 4.294357e+05
4.500000e-02, 6.695809e+05, -8.364808e+01, 3.136212e+02, -8.364808e+01, 9.066938e+03, -4.679307e+04, 3.136212e+02, -4.679307e+04, 4.425446e+05
4.625000e-02, 6.879557e+05, -6.598846e+00, -1.129828e+02, -6.598846e+00, 9.379220e+03, -4.842448e+04, -1.129828e+02, -4.842448e+04, 4.573574e+05
4.750000e-02, 7.136774e+05, 7.834748e+01, -1.242651e+02, 7.834748e+01, 9.683134e+03, -4.994967e+04, -1.242651e+02, -4.994967e+04, 4.713382e+05
4.875000e-02, 7.343126e+05, 1.351105e+01, -4.307408e+02, 1.351105e+01, 9.978378e+03, -5.155966e+04, -4.307408e+02, -5.155966e+04, 4.876887e+05
5.000000e-02, 7.576644e+05, 2.147341e+02, -1.211582e+02, 2.147341e+02, 1.030113e+04, -5.317087e+04, -1.211582e+02, -5.317087e+04, 5.019350e+05
5.125000e-02, 7.787337e+05, 3.052716e+02, -1.618182e+03, 3.052716e+02, 1.059633e+04, -5.471666e+04, -1.618182e+03, -5.471666e+04, 5.171822e+05
5.250000e-02, 8.037170e+05, 1.183059e+02, -1.749191e+03, 1.183059e+02, 1.097123e+04, -5.660846e+04, -1.749191e+03, -5.660846e+04, 5.327898e+05
5.375000e-02, 8.263131e+05, 1.494624e+02, 3.572671e+02, 1.494624e+02, 1.127840e+04, -5.823928e+04, 3.572671e+02, -5.823928e+04, 5.490449e+05
5.500000e-02, 8.506002e+05, 4.199013e+01, 5.997605e+02, 4.199013e+01, 1.158075e+04, -5.978495e+04, 5.997605e+02, -5.978495e+04, 5.644217e+05
5.625000e-02, 8.762105e+05, -1.290589e+02, 2.944634e+02, -1.290589e+02, 1.190300e+04, -6.148826e+04, 2.944634e+02, -6.148826e+04, 5.811602e+05
5.750000e-02, 9.006039e+05, -4.633861e+01, 1.496447e+03, -4.633861e+01, 1.227467e+04, -6.337078e+04, 1.496447e+03, -6.337078e+04, 5.974200e+05
5.875000e-02, 9.247526e+05, -1.504393e+01, -4.102142e+01, -1.504393e+01, 1.256207e+04, -6.488262e+04, -4.102142e+01, -6.488262e+04, 6.135155e+05
6.000000e-02, 9.535295e+05, -5.982705e+01, 2.071938e+01, -5.982705e+01, 1.292698e+04, -6.670772e+04, 2.071938e+01, -6.670772e+04, 6.299173e+05
6.125000e-02, 9.737051e+05, 9.667058e+01, 2.956963e+02, 9.667058e+01, 1.332584e+04, -6.884758e+04, 2.956963e+02, -6.884758e+04, 6.486173e+05
6.250000e-02, 1.003437e+06, 1.444315e+02, 9.252676e+02, 1.444315e+02, 1.363788e+04, -7.037465e+04, 9.252676e+02, -7.037465e+04, 6.638522e+05
6.375000e-02, 1.030872e+06, 1.515841e+02, -1.637014e+02, 1.515841e+02, 1.397161e+04, -7.211833e+04, -1.637014e+02, -7.211833e+04, 6.820306e+05
6.500000e-02, 1.057541e+06, -8.806712e+01, 1.091444e+03, -8.806712e+01, 1.435443e+04, -7.410612e+04, 1.091444e+03, -7.410612e+04, 6.996319e+05
6.625000e-02, 1.083392e+06, -5.986135e+01, -3.645498e+02, -5.986135e+01, 1.473089e+04, -7.609919e+04, -3.645498e+02, -7.609919e+04, 7.190287e+05
6.750000e-02, 1.108941e+06, -5.755439e+01, 4.170763e+02, -5.755439e+01, 1.512488e+04, -7.811742e+04, 4.170763e+02, -7.811742e+04, 7.368110e+05
6.875000e-02, 1.139241e+06, -1.831984e+02, 5.748399e+02, -1.831984e+02, 1.551668e+04, -8.007249e+04, 5.748399e+02, -8.007249e+04, 7.552215e+05
7.000000e-02, 1.170737e+06, -1.572072e+02, -1.157838e+03, -1.572072e+02, 1.587767e+04, -8.181917e+04, -1.157838e+03, -8.181917e+04, 7.724727e+05
7.125000e-02, 1.195216e+06, -1.892303e+01, -1.766279e+03, -1.892303e+01, 1.628114e+04, -8.399697e+04, -1.766279e+03, -8.399697e+04, 7.938424e+05
7.250000e-02, 1.224891e+06, 1.334053e+02, 1.798791e+03, 1.334053e+02, 1.666113e+04, -8.584906e+04, 1.798791e+03, -8.584906e+04, 8.108470e+05
7.375000e-02, 1.257269e+06, 3.497262e+02, 2.618335e+02, 3.497262e+02, 1.700513e+04, -8.769470e+04, 2.618335e+02, -8.769470e+04, 8.306655e+05
7.500000e-02, 1.285742e+06, 1.204433e+02, -2.371214e+03, 1.204433e+02, 1.749539e+04, -9.025954e+04, -2.371214e+03, -9.025954e+04, 8.523348e+05
7.625000e-02, 1.310838e+06, 1.770115e+02, 6.706538e+02, 1.770115e+02, 1.799599e+04, -9.282406e+04, 6.706538e+02, -9.282406e+04, 8.716687e+05
7.750000e-02, 1.345209e+06, 5.761485e+02, -2.086319e+02, 5.761485e+02, 1.823915e+04, -9.401673e+04, -2.086319e+02, -9.401673e+04, 8.888217e+05
7.875000e-02, 1.377304e+06, -6.139447e+01, 2.372167e+03, -6.139447e+01, 1.872226e+04, -9.660646e+04, 2.372167e+03, -9.660646e+04, 9.126506e+05
8.000000e-02, 1.406574e+06, -5.405069e+02, 1.660707e+03, -5.405069e+02, 1.908255e+04, -9.852307e+04, 1.660707e+03, -9.852307e+04, 9.331674e+05
8.125000e-02, 1.439684e+06, -6.129834e+02, 3.553613e+03, -6.129834e+02, 1.961892e+04, -1.011777e+05, 3.553613e+03, -1.011777e+05, 9.526016e+05
8.250000e-02, 1.464599e+06, 1.167424e+01, 2.347814e+02, 1.167424e+01, 2.000412e+04, -1.032837e+05, 2.347814e+02, -1.032837e+05, 9.752588e+05
8.375000e-02, 1.497926e+06, -3.507984e+02, 2.282736e+03, -3.507984e+02, 2.039940e+04, -1.052424e+05, 2.282736e+03, -1.052424e+05, 9.939852e+05
8.500000e-02, 1.531774e+06, 6.666244e+02, -4.099532e+02, 6.666244e+02, 2.084717e+04, -1.075509e+05, -4.099532e+02, -1.075509e+05, 1.015489e+06
8.625000e-02, 1.568121e+06, -3.397976e+01, -7.620580e+01, -3.397976e+01, 2.125216e+04, -1.096758e+05, -7.620580e+01, -1.096758e+05, 1.036801e+06
8.750000e-02, 1.601299e+06, -1.332190e+02, -1.719396e+03, -1.332190e+02, 2.170509e+04, -1.119847e+05, -1.719396e+03, -1.119847e+05, 1.059378e+06
8.875000e-02, 1.631059e+06, 2.328053e+02, -2.302115e+02, 2.328053e+02, 2.216879e+04, -1.144747e+05, -2.302115e+02, -1.144747e+05, 1.083223e+06
9.000000e-02, 1.666973e+06, -3.480729e+02, 1.349094e+03, -3.480729e+02, 2.266635e+04, -1.169622e+05, 1.349094e+03, -1.169622e+05, 1.104581e+06
9.125000e-02, 1.702366e+06, -3.580266e+02, 1.453478e+03, -3.580266e+02, 2.317323e+04, -1.195410e+05, 1.453478e+03, -1.195410e+05, 1.126217e+06
9.250000e-02, 1.739053e+06, -4.567237e+02, -2.929523e+02, -4.567237e+02, 2.355206e+04, -1.214540e+05, -2.929523e+02, -1.214540e+05, 1.147929e+06
9.375000e-02, 1.767684e+06, -6.110699e+02, 3.936535e+03, -6.110699e+02, 2.396496e+04, -1.236598e+05, 3.936535e+03, -1.236598e+05, 1.171146e+06
9.500000e-02, 1.795024e+06, 3.589677e+01, 8.947315e+02, 3.589677e+01, 2.461353e+04, -1.271953e+05, 8.947315e+02, -1.271953e+05, 1.200198e+06
9.625000e-02, 1.836312e+06, -1.475233e+03, 8.097780e+03, -1.475233e+03, 2.499399e+04, -1.290379e+05, 8.097780e+03, -1.290379e+05, 1.220070e+06
9.750000e-02, 1.869952e+06, 5.158040e+02, -5.834588e+02, 5.158040e+02, 2.541201e+04, -1.311906e+05, -5.834588e+02, -1.311906e+05, 1.241586e+06
9.875000e-02, 1.910254e+06, -4.427051e+02, -2.232655e+02, -4.427051e+02, 2.599026e+04, -1.341209e+05, -2.232655e+02, -1.341209e+05, 1.267606e+06
1.000000e-01, 1.946816e+06, 1.411747e+02, -1.995425e+02, 1.411747e+02, 2.645986e+04, -1.365505e+05, -1.995425e+02, -1.365505e+05, 1.290746e+06
