mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
5.750000e-02, 2.344297e+05, 3.847133e+05, -5.531505e+04, 3.847133e+05, 6.784576e+05, 3.085110e+04, -5.531505e+04, 3.085110e+04, 5.973907e+05
5.875000e-02, 2.406644e+05, 3.948576e+05, -5.679795e+04, 3.948576e+05, 6.961195e+05, 3.155062e+04, -5.679795e+04, 3.155062e+04, 6.145228e+05
6.000000e-02, 2.476546e+05, 4.065162e+05, -5.834193e+04, 4.065162e+05, 7.169758e+05, 3.250514e+04, -5.834193e+04, 3.250514e+04, 6.307045e+05
6.125000e-02, 2.544022e+05, 4.179522e+05, -5.838401e+04, 4.179522e+05, 7.378902e+05, 3.627695e+04, -5.838401e+04, 3.627695e+04, 6.470509e+05
6.250000e-02, 2.606903e+05, 4.280618e+05, -6.052459e+04, 4.280618e+05, 7.554053e+05, 3.625283e+04, -6.052459e+04, 3.625283e+04, 6.657553e+05
6.375000e-02, 2.676503e+05, 4.393631e+05, -6.242630e+04, 4.393631e+05, 7.750375e+05, 3.648097e+04, -6.242630e+04, 3.648097e+04, 6.830006e+05
6.500000e-02, 2.744508e+05, 4.506624e+05, -6.402821e+04, 4.506624e+05, 7.953439e+05, 3.771137e+04, -6.402821e+04, 3.771137e+04, 7.006123e+05
6.625000e-02, 2.817568e+05, 4.625950e+05, -6.558744e+04, 4.625950e+05, 8.161201e+05, 3.843813e+04, -6.558744e+04, 3.843813e+04, 7.176619e+05
6.750000e-02, 2.891460e+05, 4.745347e+05, -6.746141e+04, 4.745347e+05, 8.368058e+05, 3.910207e+04, -6.746141e+04, 3.910207e+04, 7.362934e+05
6.875000e-02, 2.978347e+05, 4.885524e+05, -7.039780e+04, 4.885524e+05, 8.608781e+05, 3.770255e+04, -7.039780e+04, 3.770255e+04, 7.531119e+05
7.000000e-02, 3.026313e+05, 4.971475e+05, -7.025234e+04, 4.971475e+05, 8.776358e+05, 4.187001e+04, -7.025234e+04, 4.187001e+04, 7.749354e+05
7.125000e-02, 3.114995e+05, 5.114606e+05, -7.277188e+04, 5.114606e+05, 9.023226e+05, 4.168158e+04, -7.277188e+04, 4.168158e+04, 7.924868e+05
7.250000e-02, 3.201474e+05, 5.260780e+05, -7.243401e+04, 5.260780e+05, 9.282319e+05, 4.531281e+04, -7.243401e+04, 4.531281e+04, 8.104564e+05
7.375000e-02, 3.279181e+05, 5.383833e+05, -7.498249e+04, 5.383833e+05, 9.493059e+05, 4.544449e+04, -7.498249e+04, 4.544449e+04, 8.291242e+05
7.500000e-02, 3.357145e+05, 5.511054e+05, -7.874144e+04, 5.511054e+05, 9.719549e+05, 4.394732e+04, -7.874144e+04, 4.394732e+04, 8.501748e+05
7.625000e-02, 3.421142e+05, 5.617133e+05, -8.188224e+04, 5.617133e+05, 9.909278e+05, 4.228389e+04, -8.188224e+04, 4.228389e+04, 8.698365e+05
7.750000e-02, 3.509413e+05, 5.756657e+05, -8.138925e+04, 5.756657e+05, 1.014514e+06, 4.768608e+04, -8.138925e+04, 4.768608e+04, 8.919273e+05
7.875000e-02, 3.579316e+05, 5.875630e+05, -8.242110e+04, 5.875630e+05, 1.036906e+06, 5.142882e+04, -8.242110e+04, 5.142882e+04, 9.115598e+05
8.000000e-02, 3.657110e+05, 6.004783e+05, -8.578882e+04, 6.004783e+05, 1.059425e+06, 4.846388e+04, -8.578882e+04, 4.846388e+04, 9.299557e+05
8.125000e-02, 3.735045e+05, 6.126242e+05, -8.688268e+04, 6.126242e+05, 1.080134e+06, 5.191793e+04, -8.688268e+04, 5.191793e+04, 9.540681e+05
8.250000e-02, 3.829292e+05, 6.283773e+05, -8.894806e+04, 6.283773e+05, 1.107536e+06, 5.103034e+04, -8.894806e+04, 5.103034e+04, 9.713709e+05
8.375000e-02, 3.916049e+05, 6.420135e+05, -9.074734e+04, 6.420135e+05, 1.130756e+06, 5.330317e+04, -9.074734e+04, 5.330317e+04, 9.954002e+05
8.500000e-02, 3.998150e+05, 6.566495e+05, -9.294280e+04, 6.566495e+05, 1.158772e+06, 5.427541e+04, -9.294280e+04, 5.427541e+04, 1.015428e+06
8.625000e-02, 4.084277e+05, 6.715872e+05, -9.248506e+04, 6.715872e+05, 1.186129e+06, 5.853854e+04, -9.248506e+04, 5.853854e+04, 1.032837e+06
8.750000e-02, 4.152119e+05, 6.815992e+05, -9.638749e+04, 6.815992e+05, 1.202638e+06, 5.778166e+04, -9.638749e+04, 5.778166e+04, 1.058734e+06
8.875000e-02, 4.259562e+05, 6.997231e+05, -9.818130e+04, 6.997231e+05, 1.234739e+06, 5.876642e+04, -9.818130e+04, 5.876642e+04, 1.081904e+06
9.000000e-02, 4.333828e+05, 7.114758e+05, -1.003283e+05, 7.114758e+05, 1.255168e+06, 5.994163e+04, -1.003283e+05, 5.994163e+04, 1.102034e+06
9.125000e-02, 4.413561e+05, 7.247594e+05, -1.022788e+05, 7.247594e+05, 1.279168e+06, 6.190156e+04, -1.022788e+05, 6.190156e+04, 1.128461e+06
9.250000e-02, 4.523620e+05, 7.421559e+05, -1.052349e+05, 7.421559e+05, 1.308333e+06, 6.130982e+04, -1.052349e+05, 6.130982e+04, 1.147373e+06
9.375000e-02, 4.592233e+05, 7.534387e+05, -1.066071e+05, 7.534387e+05, 1.328637e+06, 6.404311e+04, -1.066071e+05, 6.404311e+04, 1.174253e+06
9.500000e-02, 4.691472e+05, 7.699622e+05, -1.106817e+05, 7.699622e+05, 1.357563e+06, 6.082123e+04, -1.106817e+05, 6.082123e+04, 1.196893e+06
9.625000e-02, 4.779172e+05, 7.844372e+05, -1.106989e+05, 7.844372e+05, 1.384235e+06, 6.784538e+04, -1.106989e+05, 6.784538e+04, 1.220516e+06
9.750000e-02, 4.881809e+05, 8.014468e+05, -1.144390e+05, 8.014468e+05, 1.413772e+06, 6.491434e+04, -1.144390e+05, 6.491434e+04, 1.242479e+06
9.875000e-02, 4.969342e+05, 8.151911e+05, -1.152973e+05, 8.151911e+05, 1.437235e+06, 6.928249e+04, -1.152973e+05, 6.928249e+04, 1.269809e+06
1.000000e-01, 5.056842e+05, 8.308343e+05, -1.180260e+05, 8.308343e+05, 1.467082e+06, 6.891870e+04, -1.180260e+05, 6.891870e+04, 1.288055e+06
