mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.200000e-02, 7.523708e-11, -1.745761e-10, -9.511421e-11, -1.752247e-10, 3.975220e-10, 2.349384e-11, -9.391081e-11, 2.328821e-11, -1.532851e-09
-6.100000e-02, 2.482438e-10, -1.787779e-10, 2.910566e-10, -1.788886e-10, -6.962352e-11, -7.582498e-10, 2.906624e-10, -7.579037e-10, 8.557215e-10
-6.000000e-02, 2.835616e-10, -5.371843e-10, 2.108349e-11, -5.372547e-10, 8.771548e-10, 2.466965e-11, 2.330984e-11, 2.155001e-11, 3.149899e-10
-5.900000e-02, 1.411973e-10, -1.478392e-10, 1.801814e-10, -1.479543e-10, 1.498905e-10, -1.992570e-10, 1.804661e-10, -2.004761e-10, 2.609097e-10
-5.800000e-02, 2.515896e-11, -4.155769e-11, 1.096057e-10, -4.127347e-11, 1.859674e-10, -2.267920e-11, 1.109807e-10, -2.511806e-11, 6.849398e-10
-5.700000e-02, 7.273743e-11, -1.563980e-10, 2.114641e-11, -1.565350e-10, 3.437672e-10, 4.204013e-11, 2.177068e-11, 4.121876e-11, 2.722177e-10
-5.600000e-02, 6.103642e-11, -1.040061e-10, -5.570343e-11, -1.038247e-10, 2.028818e-10, 1.525356e-10, -5.507881e-11, 1.518036e-10, 1.158111e-10
-5.500000e-02, -1.502558e-11, -5.757523e-12, -6.910914e-11, -5.638509e-12, 5.410956e-11, 1.151530e-10, -6.863245e-11, 1.145359e-10, -1.302247e-11
-5.400000e-02, 1.352676e-10, -2.160046e-10, 2.644327e-11, -2.158350e-10, 3.352444e-10, -2.124028e-12, 2.721051e-11, -3.143660e-12, 3.489277e-11
-5.300000e-02, 1.486556e-10, -2.810553e-10, -4.932106e-11, -2.811602e-10, 4.934393e-10, 1.126611e-10, -4.955917e-11, 1.131966e-10, 1.089211e-10
-5.200000e-02, 2.957187e-11, -6.015761e-11, -3.845189e-11, -6.016373e-11, 1.010440e-10, 3.935254e-11, -3.806040e-11, 3.885328e-11, 8.393148e-11
-5.100000e-02, 4.704617e-11, -1.032958e-10, -4.016854e-11, -1.031729e-10, 2.027815e-10, 9.137930e-11, -3.997080e-11, 9.096979e-11, 3.024889e-10
-5.000000e-02, 3.520123e-11, -4.430601e-11, 3.328261e-11, -4.432869e-11, 7.904871e-11, 2.565199e-11, 3.343008e-11, 2.491107e-11, 4.645340e-10
-4.900000e-02, 6.151384e-11, -1.166885e-10, -2.877740e-12, -1.166188e-10, 1.974049e-10, -3.152024e-11, -2.584722e-12, -3.204912e-11, -5.804281e-11
-4.800000e-02, 1.765308e-11, -2.294836e-11, 8.022533e-12, -2.292140e-11, 7.043678e-11, 6.528274e-11, 8.474012e-12, 6.471082e-11, 1.715679e-10
-4.700000e-02, 3.598852e-11, -5.916605e-11, -3.309059e-12, -5.913575e-11, 9.967245e-11, 3.876900e-11, -3.354530e-12, 3.878041e-11, 5.455308e-11
-4.600000e-02, 4.039555e-11, -5.855354e-11, 1.808333e-11, -5.863282e-11, 9.257090e-11, -1.369582e-15, 1.797583e-11, 1.576321e-13, 7.142782e-11
-4.500000e-02, 2.392541e-11, -3.975167e-11, 1.166102e-11, -3.971570e-11, 6.786823e-11, -7.281804e-12, 1.189169e-11, -7.593555e-12, 7.607396e-11
-4.400000e-02, 2.126671e-11, -3.364933e-11, -1.769688e-13, -3.357440e-11, 5.291964e-11, 1.410963e-11, -1.075753e-13, 1.401980e-11, 3.533710e-11
-4.300000e-02, 1.106606e-11, -2.123243e-11, -3.778007e-12, -2.117995e-11, 4.005248e-11, 1.228750e-11, -3.691698e-12, 1.220261e-11, 1.372175e-11
-4.200000e-02, 8.108534e-12, -1.315241e-11, 1.291487e-12, -1.313260e-11, 2.194669e-11, 3.466409e-12, 1.346254e-12, 3.370195e-12, 1.877745e-11
-4.100000e-02, 3.614873e-12, -5.755625e-12, 1.122823e-12, -5.753551e-12, 9.782765e-12, 9.443479e-13, 1.198812e-12, 8.031244e-13, 8.787786e-12
-4.000000e-02, 8.424658e-13, -1.387665e-12, 1.758049e-13, -1.377817e-12, 2.377821e-12, 2.515538e-13, 2.194067e-13, 1.800151e-13, 1.971647e-12
-3.947559e-02, 1.164336e-14, -2.107639e-14, -2.205192e-15, -1.886196e-14, 3.312999e-14, 6.934598e-15, 8.070057e-15, -1.187467e-14, 3.008143e-14
-3.946505e-02, 6.978524e-15, -1.238385e-14, -3.043536e-15, -1.057672e-14, 1.989465e-14, 3.813117e-15, 6.608062e-15, -1.086276e-14, 1.890998e-14
-3.945810e-02, 4.481116e-15, -8.668256e-15, -1.904789e-15, -6.871983e-15, 1.297464e-14, 3.387047e-15, 4.470716e-15, -8.815618e-15, 1.243166e-14
-3.945353e-02, 3.136177e-15, -6.253980e-15, -2.798134e-15, -4.401010e-15, 9.089522e-15, 4.805433e-15, 4.147307e-15, -9.788485e-15, 9.032942e-15
-3.945054e-02, 2.318132e-15, -5.160191e-15, -2.419079e-15, -3.253719e-15, 6.935811e-15, 3.531736e-15, 4.102442e-15, -8.510123e-15, 7.300079e-15
-3.944860e-02, 2.134292e-15, -4.289777e-15, -1.800392e-15, -2.188027e-15, 5.458218e-15, 2.983943e-15, 3.797011e-15, -7.365256e-15, 5.790530e-15
-3.944733e-02, 1.843006e-15, -3.840824e-15, -1.969685e-15, -2.164469e-15, 5.570398e-15, 4.676410e-15, 3.594174e-15, -6.965952e-15, 5.242140e-15
-3.944652e-02, 1.844573e-15, -3.787309e-15, -2.386257e-15, -2.252007e-15, 4.300191e-15, 3.499373e-15, 3.806076e-15, -7.210012e-15, 4.975017e-15
-3.944601e-02, 1.425920e-15, -3.727464e-15, -1.353364e-15, -1.583958e-15, 4.096839e-15, 3.530215e-15, 2.748867e-15, -6.065487e-15, 4.781995e-15
-3.944568e-02, 1.743304e-15, -3.680797e-15, -2.328170e-15, -1.828761e-15, 4.836495e-15, 5.155302e-15, 3.037304e-15, -7.505957e-15, 4.733838e-15
-3.944548e-02, 1.576592e-15, -3.390816e-15, -1.705100e-15, -9.471539e-16, 4.038019e-15, 3.534943e-15, 2.626813e-15, -5.454091e-15, 4.784456e-15
-3.944535e-02, 1.569301e-15, -3.550673e-15, -2.144697e-15, -1.924086e-15, 4.615413e-15, 3.223715e-15, 3.051209e-15, -5.691627e-15, 5.133484e-15
-3.944527e-02, 1.581558e-15, -3.584418e-15, -1.495054e-15, -1.744946e-15, 4.507283e-15, 3.579517e-15, 2.384097e-15, -5.632235e-15, 4.765840e-15
-3.944523e-02, 1.423296e-15, -3.704399e-15, -2.271808e-15, -2.172782e-15, 4.344269e-15, 3.736136e-15, 2.722443e-15, -6.776153e-15, 4.453568e-15
-3.944520e-02, 1.514635e-15, -3.720388e-15, -2.535939e-15, -1.914765e-15, 4.073627e-15, 5.097604e-15, 3.837087e-15, -7.710412e-15, 4.994605e-15
-3.944519e-02, 1.702498e-15, -2.945306e-15, -1.645053e-15, -1.984291e-15, 4.036354e-15, 4.418351e-15, 2.532799e-15, -6.127628e-15, 4.701830e-15
-3.944518e-02, 1.710476e-15, -3.665632e-15, -1.927451e-15, -1.740177e-15, 4.430335e-15, 2.644230e-15, 2.515175e-15, -6.522664e-15, 4.173887e-15
-3.944515e-02, 1.415017e-15, -3.292454e-15, -2.288192e-15, -1.544484e-15, 3.876703e-15, 3.721145e-15, 3.603070e-15, -7.287142e-15, 3.999400e-15
-3.944510e-02, 1.568236e-15, -3.187607e-15, -1.830882e-15, -2.048664e-15, 4.273879e-15, 3.494430e-15, 3.237837e-15, -6.949700e-15, 4.404159e-15
-3.944503e-02, 1.509962e-15, -3.184861e-15, -1.613812e-15, -1.861956e-15, 4.140153e-15, 3.669325e-15, 2.825162e-15, -6.430413e-15, 4.283920e-15
-3.944490e-02, 1.404783e-15, -3.124315e-15, -1.877710e-15, -1.278336e-15, 4.043701e-15, 3.503260e-15, 2.556770e-15, -4.982932e-15, 4.353423e-15
-3.944470e-02, 1.534927e-15, -3.102339e-15, -1.630984e-15, -1.187665e-15, 3.786604e-15, 3.421382e-15, 3.307008e-15, -6.141025e-15, 4.054562e-15
-3.944437e-02, 1.561280e-15, -2.919930e-15, -1.769930e-15, -1.707400e-15, 3.902789e-15, 3.510468e-15, 3.071299e-15, -5.263842e-15, 4.079863e-15
-3.944385e-02, 1.650944e-15, -3.361635e-15, -1.943537e-15, -1.342951e-15, 3.468819e-15, 4.670183e-15, 2.659331e-15, -6.037496e-15, 4.051833e-15
-3.944304e-02, 1.357783e-15, -2.773570e-15, -2.517184e-15, -1.226393e-15, 3.799291e-15, 3.729341e-15, 3.290250e-15, -6.460541e-15, 3.638703e-15
-3.944178e-02, 8.079011e-16, -2.455564e-15, -1.934740e-15, -9.314950e-16, 3.512357e-15, 2.230660e-15, 2.159833e-15, -5.343199e-15, 3.487381e-15
-3.943984e-02, 8.276250e-16, -1.866214e-15, -1.866100e-15, -7.759991e-16, 2.329623e-15, 2.959342e-15, 2.039421e-15, -4.845300e-15, 2.046086e-15
-3.943685e-02, 7.135599e-16, -2.309606e-15, -1.626957e-15, -3.055884e-16, 1.856059e-15, 1.881526e-15, 1.490625e-15, -3.579748e-15, 2.046280e-15
-3.943228e-02, 4.737724e-16, -1.653433e-15, -1.681503e-15, -6.680403e-16, 1.935323e-15, 2.525206e-15, 2.022008e-15, -2.735119e-15, 1.803096e-15
-3.942533e-02, 2.910455e-16, -7.807135e-16, -1.514178e-15, 4.662697e-17, 5.054137e-16, 3.013087e-15, 2.245275e-15, -2.606009e-15, 4.182516e-16
-3.941479e-02, 2.367939e-16, -9.385109e-16, -1.252043e-15, -2.653338e-16, 1.253374e-15, 2.506160e-15, 1.492927e-15, -2.734284e-15, 5.564923e-16
-3.900000e-02, -1.219957e-17, -3.874905e-16, -2.340204e-16, 4.716873e-16, 6.999083e-16, 1.819603e-15, 7.936536e-17, -9.104939e-16, -2.222654e-17
-3.800000e-02, -1.829072e-16, 8.481913e-19, -2.693554e-16, 3.741483e-16, 5.511660e-16, -8.031003e-16, -9.003917e-17, 7.310003e-18, 1.775936e-16
-3.700000e-02, 1.170816e-16, 4.176187e-17, -3.780896e-16, 5.362849e-16, 5.613346e-16, 8.683741e-16, 5.405197e-16, -7.967192e-16, 1.712319e-16
-3.600000e-02, -5.922015e-17, 1.498111e-16, -5.926572e-16, 3.473258e-16, 3.972102e-16, 1.368894e-15, 2.747953e-16, -5.094570e-16, 2.801788e-16
-3.500000e-02, -1.817610e-16, 3.110681e-16, -4.643970e-17, 1.632515e-16, -1.111436e-16, 1.076951e-15, -6.928162e-17, -4.226561e-16, -1.686218e-16
