mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733035e-02, 1.697745e+01, -4.462381e-03, 4.604685e-03, -4.462381e-03, 2.314015e-01, -1.211798e+00, 4.604684e-03, -1.211798e+00, 1.153982e+01
-2.733030e-02, 1.705648e+01, 6.615842e-03, -3.788545e-03, 6.615842e-03, 2.325082e-01, -1.218544e+00, -3.788546e-03, -1.218544e+00, 1.159137e+01
-2.733028e-02, 1.707055e+01, -4.588320e-04, -3.785158e-03, -4.588319e-04, 2.343773e-01, -1.221473e+00, -3.785160e-03, -1.221473e+00, 1.161762e+01
-2.733027e-02, 1.715375e+01, 4.080153e-03, -7.721290e-03, 4.080153e-03, 2.330756e-01, -1.219770e+00, -7.721291e-03, -1.219770e+00, 1.159917e+01
-2.733025e-02, 1.714920e+01, -3.735865e-04, 4.946438e-03, -3.735864e-04, 2.318805e-01, -1.218438e+00, 4.946437e-03, -1.218438e+00, 1.165333e+01
-2.733023e-02, 1.724620e+01, 1.789276e-03, -9.743354e-03, 1.789276e-03, 2.337318e-01, -1.223115e+00, -9.743355e-03, -1.223115e+00, 1.162464e+01
-2.733018e-02, 1.730903e+01, 1.410355e-03, -4.364028e-02, 1.410355e-03, 2.345361e-01, -1.229859e+00, -4.364028e-02, -1.229859e+00, 1.170088e+01
-2.733010e-02, 1.733539e+01, -1.056201e-04, 5.123851e-03, -1.056200e-04, 2.373693e-01, -1.241886e+00, 5.123850e-03, -1.241886e+00, 1.183282e+01
-2.732998e-02, 1.758354e+01, 2.255753e-03, 4.124431e-04, 2.255753e-03, 2.395554e-01, -1.253198e+00, 4.124418e-04, -1.253198e+00, 1.194625e+01
-2.732977e-02, 1.791485e+01, 4.829039e-03, 1.344458e-03, 4.829039e-03, 2.441758e-01, -1.280324e+00, 1.344457e-03, -1.280324e+00, 1.220078e+01
-2.732945e-02, 1.842235e+01, 5.271664e-04, -6.391638e-03, 5.271665e-04, 2.529018e-01, -1.319979e+00, -6.391640e-03, -1.319979e+00, 1.257789e+01
-2.732893e-02, 1.947075e+01, 2.160335e-03, -1.585343e-02, 2.160335e-03, 2.630364e-01, -1.377174e+00, -1.585343e-02, -1.377174e+00, 1.310987e+01
-2.732812e-02, 2.090003e+01, 4.025732e-03, -1.690387e-03, 4.025732e-03, 2.849973e-01, -1.492505e+00, -1.690388e-03, -1.492505e+00, 1.420686e+01
-2.732686e-02, 2.349492e+01, 5.006997e-03, -2.661555e-02, 5.006997e-03, 3.198965e-01, -1.671578e+00, -2.661555e-02, -1.671578e+00, 1.591950e+01
-2.732491e-02, 2.801216e+01, 2.947590e-03, -3.126705e-02, 2.947590e-03, 3.810460e-01, -1.992590e+00, -3.126705e-02, -1.992590e+00, 1.897010e+01
-2.732192e-02, 3.625465e+01, 9.420749e-03, -5.252393e-02, 9.420749e-03, 4.906874e-01, -2.567829e+00, -5.252394e-02, -2.567829e+00, 2.446514e+01
-2.731736e-02, 5.148930e+01, 1.310423e-02, -2.979369e-02, 1.310423e-02, 7.048564e-01, -3.681282e+00, -2.979369e-02, -3.681282e+00, 3.500227e+01
-2.731040e-02, 8.143888e+01, 9.584507e-03, -2.226600e-02, 9.584507e-03, 1.109330e+00, -5.764966e+00, -2.226600e-02, -5.764966e+00, 5.474956e+01
-2.729987e-02, 1.389367e+02, 2.043087e-02, -2.264629e-01, 2.043087e-02, 1.881310e+00, -9.802936e+00, -2.264629e-01, -9.802936e+00, 9.300953e+01
-2.700000e-02, 4.467910e+03, -3.274337e-01, 1.065135e+01, -3.274337e-01, 6.073107e+01, -3.142035e+02, 1.065135e+01, -3.142035e+02, 2.962007e+03
-2.600000e-02, 3.510160e+04, 4.970709e+00, -1.052544e+01, 4.970709e+00, 4.737407e+02, -2.457654e+03, -1.052544e+01, -2.457654e+03, 2.319215e+04
-2.500000e-02, 7.960967e+04, -1.532325e+01, 6.934659e+01, -1.532325e+01, 1.082748e+03, -5.612807e+03, 6.934659e+01, -5.612807e+03, 5.297371e+04
-2.400000e-02, 1.343498e+05, 4.402595e+01, -2.956688e+02, 4.402595e+01, 1.823541e+03, -9.486968e+03, -2.956688e+02, -9.486968e+03, 8.919629e+04
-2.300000e-02, 1.980889e+05, 9.126987e+00, -2.421377e+02, 9.126987e+00, 2.672044e+03, -1.387457e+04, -2.421377e+02, -1.387457e+04, 1.312082e+05
-2.200000e-02, 2.699421e+05, -5.854581e+00, -7.087772e+01, -5.854581e+00, 3.633047e+03, -1.883335e+04, -7.087772e+01, -1.883335e+04, 1.784344e+05
-2.100000e-02, 3.488141e+05, -4.036236e+00, -1.307527e+02, -4.036236e+00, 4.726007e+03, -2.448189e+04, -1.307527e+02, -2.448189e+04, 2.311552e+05
-2.000000e-02, 4.348749e+05, -6.142583e+01, 1.617457e+02, -6.142583e+01, 5.906895e+03, -3.059394e+04, 1.617457e+02, -3.059394e+04, 2.889544e+05
-1.900000e-02, 5.268261e+05, 2.029816e+02, -1.862624e+03, 2.029816e+02, 7.140463e+03, -3.726276e+04, -1.862624e+03, -3.726276e+04, 3.514630e+05
-1.800000e-02, 6.306081e+05, 2.653426e+02, -5.220589e+02, 2.653426e+02, 8.489800e+03, -4.414896e+04, -5.220589e+02, -4.414896e+04, 4.161307e+05
-1.700000e-02, 7.380255e+05, 5.618314e+01, -1.108433e+03, 5.618314e+01, 9.968079e+03, -5.172155e+04, -1.108433e+03, -5.172155e+04, 4.878223e+05
-1.600000e-02, 8.510907e+05, 1.639188e+02, 5.194263e+02, 1.639188e+02, 1.156182e+04, -5.988439e+04, 5.194263e+02, -5.988439e+04, 5.651076e+05
-1.500000e-02, 9.716894e+05, 5.989866e+01, -2.083524e+03, 5.989866e+01, 1.319729e+04, -6.842545e+04, -2.083524e+03, -6.842545e+04, 6.472184e+05
-1.400000e-02, 1.103656e+06, -2.172165e+02, 9.021706e+02, -2.172165e+02, 1.493671e+04, -7.764888e+04, 9.021706e+02, -7.764888e+04, 7.312709e+05
-1.300000e-02, 1.236810e+06, -1.156629e+02, -5.410940e+02, -1.156629e+02, 1.680900e+04, -8.723381e+04, -5.410940e+02, -8.723381e+04, 8.230112e+05
-1.200000e-02, 1.379514e+06, 1.128910e+02, 5.964394e+02, 1.128910e+02, 1.875089e+04, -9.713435e+04, 5.964394e+02, -9.713435e+04, 9.170925e+05
-1.100000e-02, 1.528658e+06, 1.493731e+02, 2.193327e+03, 1.493731e+02, 2.082586e+04, -1.079802e+05, 2.193327e+03, -1.079802e+05, 1.017170e+06
-1.000000e-02, 1.684352e+06, 3.529039e+02, -1.120339e+02, 3.529039e+02, 2.298871e+04, -1.189126e+05, -1.120339e+02, -1.189126e+05, 1.120876e+06
-9.000000e-03, 1.849027e+06, -1.395857e+02, 5.316834e+02, -1.395857e+02, 2.514153e+04, -1.303158e+05, 5.316834e+02, -1.303158e+05, 1.229216e+06
-8.000000e-03, 2.021413e+06, -2.759614e+02, -2.808363e+02, -2.759614e+02, 2.740758e+04, -1.419150e+05, -2.808363e+02, -1.419150e+05, 1.340412e+06
-7.000000e-03, 2.185133e+06, -1.305091e+01, -2.400045e+03, -1.305091e+01, 2.987766e+04, -1.547591e+05, -2.400045e+03, -1.547591e+05, 1.460033e+06
-6.000000e-03, 2.383743e+06, -9.089030e+02, 1.475320e+03, -9.089030e+02, 3.203746e+04, -1.669815e+05, 1.475320e+03, -1.669815e+05, 1.574586e+06
-5.000000e-03, 2.579784e+06, -1.482365e+03, 1.174520e+04, -1.482365e+03, 3.449291e+04, -1.790561e+05, 1.174520e+04, -1.790561e+05, 1.695908e+06
-4.000000e-03, 2.762444e+06, -3.774508e+02, -6.231414e+03, -3.774508e+02, 3.740606e+04, -1.946876e+05, -6.231414e+03, -1.946876e+05, 1.839950e+06
-3.000000e-03, 2.959921e+06, 7.948279e+02, -4.734699e+03, 7.948279e+02, 4.031723e+04, -2.098848e+05, -4.734699e+03, -2.098848e+05, 1.980903e+06
-2.000000e-03, 3.179153e+06, -4.129063e+02, -4.136069e+02, -4.129063e+02, 4.319934e+04, -2.235449e+05, -4.136069e+02, -2.235449e+05, 2.112082e+06
-1.000000e-03, 3.398778e+06, -2.796233e+02, 1.646114e+03, -2.796233e+02, 4.611367e+04, -2.385113e+05, 1.646114e+03, -2.385113e+05, 2.255667e+06
0.000000e+00, 3.617269e+06, -1.094940e+02, -4.959038e+03, -1.094940e+02, 4.935362e+04, -2.569264e+05, -4.959038e+03, -2.569264e+05, 2.414259e+06
1.000000e-03, 3.862782e+06, -1.867037e+02, 1.460456e+03, -1.867037e+02, 5.224468e+04, -2.721167e+05, 1.460456e+03, -2.721167e+05, 2.560123e+06
2.000000e-03, 4.088335e+06, -2.531660e+00, -7.168646e+03, -2.531660e+00, 5.571598e+04, -2.890757e+05, -7.168646e+03, -2.890757e+05, 2.725278e+06
3.000000e-03, 4.337368e+06, -5.850835e+02, 7.275539e+03, -5.850835e+02, 5.883565e+04, -3.049379e+05, 7.275539e+03, -3.049379e+05, 2.884968e+06
4.000000e-03, 4.589644e+06, 2.734231e+02, -7.986841e+01, 2.734231e+02, 6.253886e+04, -3.242995e+05, -7.986841e+01, -3.242995e+05, 3.053763e+06
5.000000e-03, 4.866022e+06, -4.713840e+02, -2.654669e+03, -4.713840e+02, 6.593666e+04, -3.421603e+05, -2.654669e+03, -3.421603e+05, 3.215340e+06
6.000000e-03, 5.117709e+06, 5.119250e+02, 2.520693e+03, 5.119250e+02, 6.921480e+04, -3.593107e+05, 2.520693e+03, -3.593107e+05, 3.402532e+06
7.000000e-03, 5.402787e+06, 3.476287e+02, -1.248765e+03, 3.476287e+02, 7.288480e+04, -3.784168e+05, -1.248765e+03, -3.784168e+05, 3.575977e+06
8.000000e-03, 5.677045e+06, 7.374562e+02, 4.568450e+03, 7.374562e+02, 7.679728e+04, -3.981856e+05, 4.568450e+03, -3.981856e+05, 3.764434e+06
9.000000e-03, 5.947967e+06, 1.683130e+02, -1.365260e+03, 1.683130e+02, 8.130341e+04, -4.195805e+05, -1.365260e+03, -4.195805e+05, 3.961212e+06
1.000000e-02, 6.254654e+06, 3.887937e+02, 6.500856e+03, 3.887937e+02, 8.499944e+04, -4.403729e+05, 6.500856e+03, -4.403729e+05, 4.151629e+06
1.100000e-02, 6.540778e+06, -1.570880e+02, -2.661064e+03, -1.570880e+02, 8.944295e+04, -4.618099e+05, -2.661064e+03, -4.618099e+05, 4.357362e+06
1.200000e-02, 6.871737e+06, -1.825450e+02, 1.521643e+03, -1.825450e+02, 9.308758e+04, -4.818142e+05, 1.521643e+03, -4.818142e+05, 4.548651e+06
1.300000e-02, 7.182056e+06, 2.705534e+02, -1.089894e+02, 2.705534e+02, 9.724869e+04, -5.046352e+05, -1.089894e+02, -5.046352e+05, 4.763040e+06
1.400000e-02, 7.481064e+06, 1.409244e+03, -1.097857e+04, 1.409244e+03, 1.018746e+05, -5.285086e+05, -1.097857e+04, -5.285086e+05, 4.991555e+06
1.500000e-02, 7.829618e+06, -4.000147e+02, 7.034891e+02, -4.000147e+02, 1.062977e+05, -5.494864e+05, 7.034891e+02, -5.494864e+05, 5.189560e+06
1.600000e-02, 8.174550e+06, 5.130610e+02, 8.852088e+03, 5.130610e+02, 1.108661e+05, -5.738349e+05, 8.852088e+03, -5.738349e+05, 5.406746e+06
1.700000e-02, 8.498795e+06, -1.353338e+02, 9.967363e+02, -1.353338e+02, 1.155739e+05, -5.972728e+05, 9.967363e+02, -5.972728e+05, 5.643791e+06
1.800000e-02, 8.859722e+06, -1.612985e+03, -1.664311e+04, -1.612985e+03, 1.189519e+05, -6.188301e+05, -1.664311e+04, -6.188301e+05, 5.854868e+06
1.900000e-02, 9.122989e+06, -1.458077e+03, -1.346532e+03, -1.458077e+03, 1.259789e+05, -6.520591e+05, -1.346532e+03, -6.520591e+05, 6.137071e+06
2.000000e-02, 9.582603e+06, 1.118400e+03, -2.289948e+04, 1.118400e+03, 1.280769e+05, -6.691399e+05, -2.289948e+04, -6.691399e+05, 6.327529e+06
2.100000e-02, 9.892737e+06, -4.218458e+03, 3.183631e+04, -4.218458e+03, 1.345431e+05, -6.989377e+05, 3.183631e+04, -6.989377e+05, 6.605205e+06
2.200000e-02, 1.030218e+07, 3.675309e+03, -1.884069e+03, 3.675309e+03, 1.390813e+05, -7.250461e+05, -1.884069e+03, -7.250461e+05, 6.835861e+06
2.300000e-02, 1.069856e+07, 1.245775e+03, 1.698029e+04, 1.245775e+03, 1.444818e+05, -7.518242e+05, 1.698029e+04, -7.518242e+05, 7.079698e+06
2.400000e-02, 1.106032e+07, -4.317269e+03, 2.530003e+04, -4.317269e+03, 1.486142e+05, -7.748543e+05, 2.530003e+04, -7.748543e+05, 7.361194e+06
2.500000e-02, 1.140925e+07, 3.928551e+03, 1.373456e+04, 3.928551e+03, 1.560731e+05, -8.109553e+05, 1.373456e+04, -8.109553e+05, 7.649814e+06
2.600000e-02, 1.190554e+07, 8.440883e+03, -1.402660e+04, 8.440883e+03, 1.610039e+05, -8.337351e+05, -1.402660e+04, -8.337351e+05, 7.846797e+06
2.700000e-02, 1.224153e+07, 1.296815e+03, 2.308234e+04, 1.296815e+03, 1.664777e+05, -8.646848e+05, 2.308234e+04, -8.646848e+05, 8.176430e+06
2.800000e-02, 1.273256e+07, -5.218083e+03, 2.610334e+04, -5.218083e+03, 1.711703e+05, -8.889803e+05, 2.610334e+04, -8.889803e+05, 8.402566e+06
2.900000e-02, 1.312213e+07, 1.955774e+03, -4.498779e+03, 1.955774e+03, 1.779266e+05, -9.228423e+05, -4.498779e+03, -9.228423e+05, 8.706328e+06
3.000000e-02, 1.356506e+07, 3.429154e+03, -7.559404e+03, 3.429154e+03, 1.840368e+05, -9.560514e+05, -7.559404e+03, -9.560514e+05, 8.986395e+06
3.100000e-02, 1.400213e+07, -2.304337e+03, -2.010112e+04, -2.304337e+03, 1.892783e+05, -9.834327e+05, -2.010112e+04, -9.834327e+05, 9.280357e+06
3.200000e-02, 1.439799e+07, 1.332773e+03, -3.350277e+04, 1.332773e+03, 1.958166e+05, -1.014675e+06, -3.350277e+04, -1.014675e+06, 9.601556e+06
3.300000e-02, 1.490156e+07, 4.151009e+02, -3.829154e+04, 4.151009e+02, 2.008230e+05, -1.043645e+06, -3.829154e+04, -1.043645e+06, 9.871484e+06
3.400000e-02, 1.534653e+07, -3.374601e+03, 2.997242e+04, -3.374601e+03, 2.076181e+05, -1.075886e+06, 2.997242e+04, -1.075886e+06, 1.017704e+07
3.500000e-02, 1.580695e+07, -8.438044e+02, 1.348690e+03, -8.438044e+02, 2.142565e+05, -1.110005e+06, 1.348690e+03, -1.110005e+06, 1.048961e+07
3.600000e-02, 1.624203e+07, 6.987391e+03, -4.783726e+04, 6.987391e+03, 2.200577e+05, -1.145982e+06, -4.783726e+04, -1.145982e+06, 1.084433e+07
3.700000e-02, 1.674281e+07, -1.960921e+03, 6.379793e+03, -1.960921e+03, 2.274218e+05, -1.176756e+06, 6.379793e+03, -1.176756e+06, 1.112580e+07
3.800000e-02, 1.722706e+07, 1.162741e+03, 2.218795e+04, 1.162741e+03, 2.347379e+05, -1.216963e+06, 2.218795e+04, -1.216963e+06, 1.145745e+07
3.900000e-02, 1.776378e+07, 8.701673e+02, -1.748091e+04, 8.701673e+02, 2.403035e+05, -1.242356e+06, -1.748091e+04, -1.242356e+06, 1.174317e+07
4.000000e-02, 1.822628e+07, -4.744981e+03, 3.235579e+04, -4.744981e+03, 2.477544e+05, -1.279552e+06, 3.235579e+04, -1.279552e+06, 1.209692e+07
4.100000e-02, 1.871970e+07, 4.175674e+03, -4.642977e+02, 4.175674e+03, 2.557341e+05, -1.322384e+06, -4.642977e+02, -1.322384e+06, 1.244635e+07
4.200000e-02, 1.926892e+07, 4.270424e+02, 2.135450e+04, 4.270424e+02, 2.612156e+05, -1.352421e+06, 2.135450e+04, -1.352421e+06, 1.276576e+07
4.300000e-02, 1.978973e+07, 1.275776e+02, 4.000678e+03, 1.275776e+02, 2.679645e+05, -1.392662e+06, 4.000678e+03, -1.392662e+06, 1.312598e+07
4.400000e-02, 2.040717e+07, 1.233728e+03, -3.733869e+04, 1.233728e+03, 2.744814e+05, -1.422664e+06, -3.733869e+04, -1.422664e+06, 1.340165e+07
4.500000e-02, 2.086200e+07, 3.086935e+03, -3.922456e+04, 3.086935e+03, 2.821229e+05, -1.462448e+06, -3.922456e+04, -1.462448e+06, 1.381141e+07
4.600000e-02, 2.139498e+07, -6.925801e+03, 2.330005e+04, -6.925801e+03, 2.898135e+05, -1.501425e+06, 2.330005e+04, -1.501425e+06, 1.417408e+07
4.700000e-02, 2.188690e+07, 2.066469e+03, -6.743177e+01, 2.066469e+03, 2.992048e+05, -1.549366e+06, -6.743177e+01, -1.549366e+06, 1.457364e+07
4.800000e-02, 2.250918e+07, 1.085788e+04, -2.018280e+04, 1.085788e+04, 3.049365e+05, -1.580150e+06, -2.018280e+04, -1.580150e+06, 1.489764e+07
4.900000e-02, 2.308648e+07, -1.136989e+03, 2.862051e+04, -1.136989e+03, 3.122299e+05, -1.618621e+06, 2.862051e+04, -1.618621e+06, 1.525982e+07
5.000000e-02, 2.355801e+07, 6.503721e+03, -4.480588e+04, 6.503721e+03, 3.222126e+05, -1.664362e+06, -4.480588e+04, -1.664362e+06, 1.568843e+07
5.100000e-02, 2.418194e+07, -8.177691e+02, 1.269076e+04, -8.177691e+02, 3.289179e+05, -1.700597e+06, 1.269076e+04, -1.700597e+06, 1.603850e+07
5.200000e-02, 2.484316e+07, -6.443052e+03, 1.988043e+04, -6.443052e+03, 3.346094e+05, -1.731798e+06, 1.988043e+04, -1.731798e+06, 1.637702e+07
5.300000e-02, 2.538813e+07, 2.177456e+03, 1.457580e+04, 2.177456e+03, 3.421636e+05, -1.775983e+06, 1.457580e+04, -1.775983e+06, 1.680993e+07
5.400000e-02, 2.590780e+07, 5.597247e+03, -2.268644e+04, 5.597247e+03, 3.521355e+05, -1.822077e+06, -2.268644e+04, -1.822077e+06, 1.724150e+07
5.500000e-02, 2.649478e+07, -8.888980e+02, -5.747811e+03, -8.888980e+02, 3.605353e+05, -1.869038e+06, -5.747811e+03, -1.869038e+06, 1.766135e+07
5.600000e-02, 2.712248e+07, 2.460882e+01, -5.832441e+03, 2.460882e+01, 3.692562e+05, -1.906335e+06, -5.832441e+03, -1.906335e+06, 1.802921e+07
5.700000e-02, 2.777052e+07, 1.533485e+03, -3.583024e+04, 1.533485e+03, 3.773323e+05, -1.955524e+06, -3.583024e+04, -1.955524e+06, 1.843934e+07
5.800000e-02, 2.834170e+07, 1.116798e+04, -4.078053e+04, 1.116798e+04, 3.861101e+05, -1.996671e+06, -4.078053e+04, -1.996671e+06, 1.887452e+07
5.900000e-02, 2.905392e+07, -4.465767e+03, -6.936821e+03, -4.465767e+03, 3.937661e+05, -2.037833e+06, -6.936821e+03, -2.037833e+06, 1.924057e+07
6.000000e-02, 2.966228e+07, -9.513612e+03, 2.908713e+04, -9.513612e+03, 4.016473e+05, -2.083412e+06, 2.908713e+04, -2.083412e+06, 1.969467e+07
6.100000e-02, 3.028987e+07, 6.824144e+03, -2.208193e+04, 6.824144e+03, 4.116595e+05, -2.130220e+06, -2.208193e+04, -2.130220e+06, 2.011900e+07
6.200000e-02, 3.097761e+07, -1.128759e+03, -1.731791e+04, -1.128759e+03, 4.193223e+05, -2.168981e+06, -1.731791e+04, -2.168981e+06, 2.052071e+07
6.300000e-02, 3.165006e+07, -2.183921e+03, -3.409652e+03, -2.183921e+03, 4.283445e+05, -2.219640e+06, -3.409652e+03, -2.219640e+06, 2.095886e+07
6.400000e-02, 3.224336e+07, -3.565313e+03, 1.145205e+04, -3.565313e+03, 4.388456e+05, -2.271438e+06, 1.145205e+04, -2.271438e+06, 2.144190e+07
6.500000e-02, 3.290997e+07, 4.977939e+03, -4.444888e+04, 4.977939e+03, 4.488774e+05, -2.316909e+06, -4.444888e+04, -2.316909e+06, 2.186833e+07
6.600000e-02, 3.360641e+07, -5.683449e+03, 4.813273e+04, -5.683449e+03, 4.560893e+05, -2.363238e+06, 4.813273e+04, -2.363238e+06, 2.233277e+07
6.700000e-02, 3.432103e+07, 1.895534e+03, 3.539803e+03, 1.895534e+03, 4.654243e+05, -2.407722e+06, 3.539803e+03, -2.407722e+06, 2.274961e+07
6.800000e-02, 3.495843e+07, -7.708144e+03, 5.598688e+04, -7.708144e+03, 4.758050e+05, -2.466155e+06, 5.598688e+04, -2.466155e+06, 2.326049e+07
6.900000e-02, 3.559034e+07, -1.085877e+04, 6.783201e+04, -1.085877e+04, 4.833594e+05, -2.512199e+06, 6.783201e+04, -2.512199e+06, 2.366937e+07
7.000000e-02, 3.638711e+07, -1.499319e+03, -6.887765e+03, -1.499319e+03, 4.903601e+05, -2.561204e+06, -6.887765e+03, -2.561204e+06, 2.410934e+07
7.100000e-02, 3.706244e+07, -2.307620e+04, 3.977035e+04, -2.307620e+04, 5.022792e+05, -2.609171e+06, 3.977035e+04, -2.609171e+06, 2.456422e+07
7.200000e-02, 3.783336e+07, -9.857831e+03, 1.937466e+04, -9.857831e+03, 5.103356e+05, -2.655003e+06, 1.937466e+04, -2.655003e+06, 2.503087e+07
7.300000e-02, 3.844641e+07, -1.453568e+03, -1.012279e+05, -1.453568e+03, 5.222669e+05, -2.709440e+06, -1.012279e+05, -2.709440e+06, 2.555515e+07
7.400000e-02, 3.928147e+07, -2.941335e+03, -2.533651e+04, -2.941335e+03, 5.337849e+05, -2.755278e+06, -2.533651e+04, -2.755278e+06, 2.593296e+07
7.500000e-02, 3.997435e+07, 4.022427e+04, -1.924772e+05, 4.022427e+04, 5.407062e+05, -2.814936e+06, -1.924772e+05, -2.814936e+06, 2.652386e+07
7.600000e-02, 4.068952e+07, -1.040616e+02, -9.221387e+03, -1.040616e+02, 5.489621e+05, -2.853401e+06, -9.221387e+03, -2.853401e+06, 2.702486e+07
7.700000e-02, 4.154044e+07, 5.598851e+03, -1.920061e+03, 5.598851e+03, 5.581765e+05, -2.901389e+06, -1.920061e+03, -2.901389e+06, 2.746120e+07
7.800000e-02, 4.205200e+07, -7.560044e+03, 1.102462e+05, -7.560044e+03, 5.762068e+05, -2.985041e+06, 1.102462e+05, -2.985041e+06, 2.810593e+07
7.900000e-02, 4.299197e+07, -4.059410e+03, -6.508921e+04, -4.059410e+03, 5.831262e+05, -3.034817e+06, -6.508921e+04, -3.034817e+06, 2.854098e+07
8.000000e-02, 4.370993e+07, 8.288163e+02, 5.751526e+04, 8.288163e+02, 5.915676e+05, -3.073760e+06, 5.751526e+04, -3.073760e+06, 2.907139e+07
