mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.700000e-02, 3.761363e+02, 6.173665e+02, -8.925100e+01, 6.173665e+02, 1.088354e+03, 4.855768e+01, -8.925100e+01, 4.855768e+01, 9.563732e+02
-2.600000e-02, 2.923071e+03, 4.795619e+03, -6.934430e+02, 4.795619e+03, 8.450393e+03, 3.719311e+02, -6.934430e+02, 3.719311e+02, 7.439161e+03
-2.500000e-02, 6.624100e+03, 1.087632e+04, -1.539907e+03, 1.087632e+04, 1.919454e+04, 9.304444e+02, -1.539907e+03, 9.304444e+02, 1.695694e+04
-2.400000e-02, 1.119467e+04, 1.835393e+04, -2.697954e+03, 1.835393e+04, 3.233147e+04, 1.403537e+03, -2.697954e+03, 1.403537e+03, 2.858291e+04
-2.300000e-02, 1.643641e+04, 2.697623e+04, -3.911873e+03, 2.697623e+04, 4.759322e+04, 2.143193e+03, -3.911873e+03, 2.143193e+03, 4.207996e+04
-2.200000e-02, 2.240144e+04, 3.675338e+04, -5.273933e+03, 3.675338e+04, 6.480700e+04, 3.004748e+03, -5.273933e+03, 3.004748e+03, 5.730923e+04
-2.100000e-02, 2.902351e+04, 4.767530e+04, -6.710732e+03, 4.767530e+04, 8.411065e+04, 4.037972e+03, -6.710732e+03, 4.037972e+03, 7.403181e+04
-2.000000e-02, 3.620496e+04, 5.944805e+04, -8.428356e+03, 5.944805e+04, 1.048885e+05, 4.959489e+03, -8.428356e+03, 4.959489e+03, 9.238248e+04
-1.900000e-02, 4.417057e+04, 7.251818e+04, -1.042715e+04, 7.251818e+04, 1.278059e+05, 5.713525e+03, -1.042715e+04, 5.713525e+03, 1.117336e+05
-1.800000e-02, 5.245155e+04, 8.599416e+04, -1.269513e+04, 8.599416e+04, 1.514583e+05, 6.305568e+03, -1.269513e+04, 6.305568e+03, 1.334088e+05
-1.700000e-02, 6.132812e+04, 1.007361e+05, -1.391211e+04, 1.007361e+05, 1.776922e+05, 8.957431e+03, -1.391211e+04, 8.957431e+03, 1.564020e+05
-1.600000e-02, 7.090636e+04, 1.164470e+05, -1.646695e+04, 1.164470e+05, 2.053152e+05, 9.599043e+03, -1.646695e+04, 9.599043e+03, 1.809463e+05
-1.500000e-02, 8.086918e+04, 1.328252e+05, -1.870678e+04, 1.328252e+05, 2.344268e+05, 1.151774e+04, -1.870678e+04, 1.151774e+04, 2.071163e+05
-1.400000e-02, 9.181415e+04, 1.508349e+05, -2.132781e+04, 1.508349e+05, 2.661548e+05, 1.258887e+04, -2.132781e+04, 1.258887e+04, 2.338549e+05
-1.300000e-02, 1.027978e+05, 1.687226e+05, -2.430313e+04, 1.687226e+05, 2.976996e+05, 1.383233e+04, -2.430313e+04, 1.383233e+04, 2.635771e+05
-1.200000e-02, 1.149164e+05, 1.886147e+05, -2.713829e+04, 1.886147e+05, 3.326827e+05, 1.522341e+04, -2.713829e+04, 1.522341e+04, 2.933469e+05
-1.100000e-02, 1.276774e+05, 2.095602e+05, -2.988177e+04, 2.095602e+05, 3.695238e+05, 1.704809e+04, -2.988177e+04, 1.704809e+04, 3.242510e+05
-1.000000e-02, 1.406900e+05, 2.308465e+05, -3.284532e+04, 2.308465e+05, 4.068631e+05, 1.888557e+04, -3.284532e+04, 1.888557e+04, 3.579939e+05
-9.000000e-03, 1.539540e+05, 2.527861e+05, -3.595859e+04, 2.527861e+05, 4.459235e+05, 2.082718e+04, -3.595859e+04, 2.082718e+04, 3.931140e+05
-8.000000e-03, 1.681561e+05, 2.759925e+05, -3.994835e+04, 2.759925e+05, 4.867391e+05, 2.184123e+04, -3.994835e+04, 2.184123e+04, 4.295594e+05
-7.000000e-03, 1.817297e+05, 2.985539e+05, -4.162445e+04, 2.985539e+05, 5.272338e+05, 2.696221e+04, -4.162445e+04, 2.696221e+04, 4.673485e+05
-6.000000e-03, 1.980497e+05, 3.250544e+05, -4.665894e+04, 3.250544e+05, 5.728582e+05, 2.635264e+04, -4.665894e+04, 2.635264e+04, 5.058998e+05
-5.000000e-03, 2.141196e+05, 3.513746e+05, -5.083929e+04, 3.513746e+05, 6.194030e+05, 2.751334e+04, -5.083929e+04, 2.751334e+04, 5.446886e+05
-4.000000e-03, 2.305980e+05, 3.787742e+05, -5.345137e+04, 3.787742e+05, 6.679842e+05, 3.128849e+04, -5.345137e+04, 3.128849e+04, 5.862882e+05
-3.000000e-03, 2.465809e+05, 4.050315e+05, -5.753143e+04, 4.050315e+05, 7.150970e+05, 3.408244e+04, -5.753143e+04, 3.408244e+04, 6.313342e+05
-2.000000e-03, 2.645540e+05, 4.342137e+05, -6.148937e+04, 4.342137e+05, 7.657769e+05, 3.636002e+04, -6.148937e+04, 3.636002e+04, 6.761236e+05
-1.000000e-03, 2.842975e+05, 4.671095e+05, -6.640199e+04, 4.671095e+05, 8.239757e+05, 3.769444e+04, -6.640199e+04, 3.769444e+04, 7.187167e+05
0.000000e+00, 3.022678e+05, 4.966001e+05, -7.105490e+04, 4.966001e+05, 8.759954e+05, 3.973616e+04, -7.105490e+04, 3.973616e+04, 7.692394e+05
1.000000e-03, 3.213544e+05, 5.273501e+05, -7.588389e+04, 5.273501e+05, 9.298379e+05, 4.250790e+04, -7.588389e+04, 4.250790e+04, 8.190880e+05
2.000000e-03, 3.421586e+05, 5.616340e+05, -7.992118e+04, 5.616340e+05, 9.898688e+05, 4.541508e+04, -7.992118e+04, 4.541508e+04, 8.679208e+05
3.000000e-03, 3.621699e+05, 5.940068e+05, -8.764436e+04, 5.940068e+05, 1.046796e+06, 4.399130e+04, -8.764436e+04, 4.399130e+04, 9.216286e+05
4.000000e-03, 3.814359e+05, 6.269131e+05, -8.847180e+04, 6.269131e+05, 1.107187e+06, 5.360559e+04, -8.847180e+04, 5.360559e+04, 9.771279e+05
5.000000e-03, 4.038659e+05, 6.633276e+05, -9.441642e+04, 6.633276e+05, 1.170489e+06, 5.457940e+04, -9.441642e+04, 5.457940e+04, 1.030770e+06
6.000000e-03, 4.264850e+05, 7.003037e+05, -9.866777e+04, 7.003037e+05, 1.235355e+06, 5.922783e+04, -9.866777e+04, 5.922783e+04, 1.086573e+06
7.000000e-03, 4.485981e+05, 7.366320e+05, -1.052323e+05, 7.366320e+05, 1.300007e+06, 6.102549e+04, -1.052323e+05, 6.102549e+04, 1.145834e+06
8.000000e-03, 4.727136e+05, 7.761537e+05, -1.100089e+05, 7.761537e+05, 1.369017e+06, 6.463561e+04, -1.100089e+05, 6.463561e+04, 1.204182e+06
9.000000e-03, 4.968578e+05, 8.161457e+05, -1.162516e+05, 8.161457e+05, 1.440123e+06, 6.669493e+04, -1.162516e+05, 6.669493e+04, 1.263569e+06
1.000000e-02, 5.216624e+05, 8.566669e+05, -1.220939e+05, 8.566669e+05, 1.511060e+06, 7.023742e+04, -1.220939e+05, 7.023742e+04, 1.326690e+06
1.100000e-02, 5.459622e+05, 8.958083e+05, -1.304514e+05, 8.958083e+05, 1.579469e+06, 6.971516e+04, -1.304514e+05, 6.971516e+04, 1.392855e+06
1.200000e-02, 5.718442e+05, 9.392047e+05, -1.342133e+05, 9.392047e+05, 1.657067e+06, 7.609780e+04, -1.342133e+05, 7.609780e+04, 1.455698e+06
1.300000e-02, 5.973426e+05, 9.806390e+05, -1.405817e+05, 9.806390e+05, 1.729929e+06, 7.965074e+04, -1.405817e+05, 7.965074e+04, 1.524300e+06
1.400000e-02, 6.245376e+05, 1.025712e+06, -1.453344e+05, 1.025712e+06, 1.809829e+06, 8.526936e+04, -1.453344e+05, 8.526936e+04, 1.590571e+06
1.500000e-02, 6.515681e+05, 1.069741e+06, -1.527069e+05, 1.069741e+06, 1.886957e+06, 8.750698e+04, -1.527069e+05, 8.750698e+04, 1.662153e+06
1.600000e-02, 6.796497e+05, 1.115816e+06, -1.587645e+05, 1.115816e+06, 1.968347e+06, 9.291287e+04, -1.587645e+05, 9.291287e+04, 1.733183e+06
1.700000e-02, 7.081268e+05, 1.162511e+06, -1.653006e+05, 1.162511e+06, 2.050474e+06, 9.639868e+04, -1.653006e+05, 9.639868e+04, 1.805609e+06
1.800000e-02, 7.350822e+05, 1.207430e+06, -1.749633e+05, 1.207430e+06, 2.130024e+06, 9.481124e+04, -1.749633e+05, 9.481124e+04, 1.880429e+06
1.900000e-02, 7.661909e+05, 1.257432e+06, -1.805867e+05, 1.257432e+06, 2.216012e+06, 1.007807e+05, -1.805867e+05, 1.007807e+05, 1.951610e+06
2.000000e-02, 7.981855e+05, 1.309947e+06, -1.879440e+05, 1.309947e+06, 2.308580e+06, 1.047777e+05, -1.879440e+05, 1.047777e+05, 2.023456e+06
2.100000e-02, 8.255733e+05, 1.355656e+06, -1.953755e+05, 1.355656e+06, 2.390426e+06, 1.071288e+05, -1.953755e+05, 1.071288e+05, 2.109788e+06
2.200000e-02, 8.617033e+05, 1.416777e+06, -1.937559e+05, 1.416777e+06, 2.500154e+06, 1.262775e+05, -1.937559e+05, 1.262775e+05, 2.173113e+06
2.300000e-02, 8.895950e+05, 1.460771e+06, -2.149432e+05, 1.460771e+06, 2.575810e+06, 1.078620e+05, -2.149432e+05, 1.078620e+05, 2.268162e+06
2.400000e-02, 9.204047e+05, 1.511586e+06, -2.133509e+05, 1.511586e+06, 2.667817e+06, 1.296799e+05, -2.133509e+05, 1.296799e+05, 2.350452e+06
2.500000e-02, 9.547724e+05, 1.565832e+06, -2.324054e+05, 1.565832e+06, 2.759143e+06, 1.150327e+05, -2.324054e+05, 1.150327e+05, 2.439112e+06
2.600000e-02, 9.869080e+05, 1.620181e+06, -2.319942e+05, 1.620181e+06, 2.858041e+06, 1.327607e+05, -2.319942e+05, 1.327607e+05, 2.522886e+06
2.700000e-02, 1.023202e+06, 1.682629e+06, -2.288737e+05, 1.682629e+06, 2.970450e+06, 1.539800e+05, -2.288737e+05, 1.539800e+05, 2.603047e+06
2.800000e-02, 1.054279e+06, 1.729210e+06, -2.509662e+05, 1.729210e+06, 3.049110e+06, 1.384095e+05, -2.509662e+05, 1.384095e+05, 2.703278e+06
2.900000e-02, 1.090379e+06, 1.791662e+06, -2.561420e+05, 1.791662e+06, 3.162293e+06, 1.455820e+05, -2.561420e+05, 1.455820e+05, 2.788619e+06
3.000000e-02, 1.123273e+06, 1.844674e+06, -2.616632e+05, 1.844674e+06, 3.255500e+06, 1.572084e+05, -2.616632e+05, 1.572084e+05, 2.890002e+06
3.100000e-02, 1.166897e+06, 1.915791e+06, -2.707031e+05, 1.915791e+06, 3.378277e+06, 1.597628e+05, -2.707031e+05, 1.597628e+05, 2.964750e+06
3.200000e-02, 1.202786e+06, 1.975153e+06, -2.813091e+05, 1.975153e+06, 3.483965e+06, 1.624986e+05, -2.813091e+05, 1.624986e+05, 3.062711e+06
3.300000e-02, 1.242563e+06, 2.039057e+06, -2.896112e+05, 2.039057e+06, 3.594445e+06, 1.712598e+05, -2.896112e+05, 1.712598e+05, 3.157907e+06
3.400000e-02, 1.278963e+06, 2.099390e+06, -3.000351e+05, 2.099390e+06, 3.702098e+06, 1.725474e+05, -3.000351e+05, 1.725474e+05, 3.257184e+06
3.500000e-02, 1.313664e+06, 2.157240e+06, -3.088952e+05, 2.157240e+06, 3.806651e+06, 1.772227e+05, -3.088952e+05, 1.772227e+05, 3.361817e+06
3.600000e-02, 1.353122e+06, 2.220549e+06, -3.159681e+05, 2.220549e+06, 3.915231e+06, 1.857209e+05, -3.159681e+05, 1.857209e+05, 3.466976e+06
3.700000e-02, 1.394015e+06, 2.288236e+06, -3.244326e+05, 2.288236e+06, 4.035636e+06, 1.912572e+05, -3.244326e+05, 1.912572e+05, 3.560982e+06
3.800000e-02, 1.435017e+06, 2.356178e+06, -3.332655e+05, 2.356178e+06, 4.156345e+06, 1.982858e+05, -3.332655e+05, 1.982858e+05, 3.663084e+06
3.900000e-02, 1.476870e+06, 2.426445e+06, -3.466249e+05, 2.426445e+06, 4.282436e+06, 1.962604e+05, -3.466249e+05, 1.962604e+05, 3.760723e+06
4.000000e-02, 1.520689e+06, 2.496309e+06, -3.570581e+05, 2.496309e+06, 4.401380e+06, 2.023453e+05, -3.570581e+05, 2.023453e+05, 3.870057e+06
4.100000e-02, 1.559319e+06, 2.559817e+06, -3.642489e+05, 2.559817e+06, 4.515028e+06, 2.133696e+05, -3.642489e+05, 2.133696e+05, 3.983896e+06
4.200000e-02, 1.603138e+06, 2.630497e+06, -3.813469e+05, 2.630497e+06, 4.637412e+06, 2.061798e+05, -3.813469e+05, 2.061798e+05, 4.092298e+06
4.300000e-02, 1.650933e+06, 2.710176e+06, -3.872781e+05, 2.710176e+06, 4.777926e+06, 2.163672e+05, -3.872781e+05, 2.163672e+05, 4.189568e+06
4.400000e-02, 1.692673e+06, 2.781573e+06, -3.900898e+05, 2.781573e+06, 4.907426e+06, 2.331781e+05, -3.900898e+05, 2.331781e+05, 4.302394e+06
4.500000e-02, 1.737099e+06, 2.852978e+06, -3.975082e+05, 2.852978e+06, 5.033619e+06, 2.466894e+05, -3.975082e+05, 2.466894e+05, 4.411967e+06
4.600000e-02, 1.781186e+06, 2.926378e+06, -4.123487e+05, 2.926378e+06, 5.164311e+06, 2.464514e+05, -4.123487e+05, 2.464514e+05, 4.531994e+06
4.700000e-02, 1.821390e+06, 2.988775e+06, -4.298255e+05, 2.988775e+06, 5.271176e+06, 2.422899e+05, -4.298255e+05, 2.422899e+05, 4.665291e+06
4.800000e-02, 1.866628e+06, 3.064396e+06, -4.395586e+05, 3.064396e+06, 5.407739e+06, 2.509287e+05, -4.395586e+05, 2.509287e+05, 4.779540e+06
4.900000e-02, 1.914998e+06, 3.142002e+06, -4.495648e+05, 3.142002e+06, 5.539699e+06, 2.583633e+05, -4.495648e+05, 2.583633e+05, 4.903762e+06
5.000000e-02, 1.962142e+06, 3.219594e+06, -4.622732e+05, 3.219594e+06, 5.677759e+06, 2.622607e+05, -4.622732e+05, 2.622607e+05, 5.021988e+06
5.100000e-02, 2.015846e+06, 3.309548e+06, -4.738439e+05, 3.309548e+06, 5.834634e+06, 2.630058e+05, -4.738439e+05, 2.630058e+05, 5.132550e+06
5.200000e-02, 2.061999e+06, 3.384855e+06, -4.797154e+05, 3.384855e+06, 5.969348e+06, 2.858205e+05, -4.797154e+05, 2.858205e+05, 5.263982e+06
5.300000e-02, 2.116232e+06, 3.475536e+06, -4.939985e+05, 3.475536e+06, 6.129586e+06, 2.811733e+05, -4.939985e+05, 2.811733e+05, 5.368196e+06
5.400000e-02, 2.153853e+06, 3.537088e+06, -5.028884e+05, 3.537088e+06, 6.243156e+06, 2.976326e+05, -5.028884e+05, 2.976326e+05, 5.521067e+06
5.500000e-02, 2.210173e+06, 3.629745e+06, -5.142272e+05, 3.629745e+06, 6.403672e+06, 3.024441e+05, -5.142272e+05, 3.024441e+05, 5.637096e+06
5.600000e-02, 2.259598e+06, 3.707596e+06, -5.363122e+05, 3.707596e+06, 6.536810e+06, 2.935259e+05, -5.363122e+05, 2.935259e+05, 5.776294e+06
5.700000e-02, 2.315852e+06, 3.801749e+06, -5.383689e+05, 3.801749e+06, 6.704607e+06, 3.184464e+05, -5.383689e+05, 3.184464e+05, 5.891972e+06
5.800000e-02, 2.367037e+06, 3.884710e+06, -5.523378e+05, 3.884710e+06, 6.849464e+06, 3.198867e+05, -5.523378e+05, 3.198867e+05, 6.024386e+06
5.900000e-02, 2.415084e+06, 3.966106e+06, -5.596788e+05, 3.966106e+06, 6.998469e+06, 3.357379e+05, -5.596788e+05, 3.357379e+05, 6.162737e+06
6.000000e-02, 2.471990e+06, 4.058845e+06, -5.777490e+05, 4.058845e+06, 7.157957e+06, 3.306052e+05, -5.777490e+05, 3.306052e+05, 6.294590e+06
6.100000e-02, 2.521941e+06, 4.140070e+06, -5.876107e+05, 4.140070e+06, 7.302945e+06, 3.451440e+05, -5.876107e+05, 3.451440e+05, 6.436587e+06
6.200000e-02, 2.577255e+06, 4.229422e+06, -5.986107e+05, 4.229422e+06, 7.457639e+06, 3.568248e+05, -5.986107e+05, 3.568248e+05, 6.577978e+06
6.300000e-02, 2.633475e+06, 4.324138e+06, -6.147573e+05, 4.324138e+06, 7.628401e+06, 3.566742e+05, -6.147573e+05, 3.566742e+05, 6.706780e+06
6.400000e-02, 2.681793e+06, 4.401447e+06, -6.260107e+05, 4.401447e+06, 7.765413e+06, 3.735484e+05, -6.260107e+05, 3.735484e+05, 6.868236e+06
6.500000e-02, 2.742270e+06, 4.500740e+06, -6.452564e+05, 4.500740e+06, 7.938925e+06, 3.694528e+05, -6.452564e+05, 3.694528e+05, 7.000393e+06
6.600000e-02, 2.800438e+06, 4.597189e+06, -6.536896e+05, 4.597189e+06, 8.107802e+06, 3.770230e+05, -6.536896e+05, 3.770230e+05, 7.134794e+06
6.700000e-02, 2.857672e+06, 4.688619e+06, -6.706173e+05, 4.688619e+06, 8.267201e+06, 3.809939e+05, -6.706173e+05, 3.809939e+05, 7.279586e+06
6.800000e-02, 2.906356e+06, 4.771063e+06, -6.778862e+05, 4.771063e+06, 8.417622e+06, 4.005695e+05, -6.778862e+05, 4.005695e+05, 7.444371e+06
6.900000e-02, 2.970083e+06, 4.880844e+06, -6.810010e+05, 4.880844e+06, 8.612411e+06, 4.186647e+05, -6.810010e+05, 4.186647e+05, 7.554783e+06
7.000000e-02, 3.019507e+06, 4.958523e+06, -7.253774e+05, 4.958523e+06, 8.745764e+06, 3.758428e+05, -7.253774e+05, 3.758428e+05, 7.729433e+06
7.100000e-02, 3.089252e+06, 5.080313e+06, -6.863848e+05, 5.080313e+06, 8.970241e+06, 4.705435e+05, -6.863848e+05, 4.705435e+05, 7.830400e+06
7.200000e-02, 3.157158e+06, 5.178901e+06, -7.460379e+05, 5.178901e+06, 9.123423e+06, 4.045398e+05, -7.460379e+05, 4.045398e+05, 7.991121e+06
7.300000e-02, 3.196980e+06, 5.247280e+06, -7.535211e+05, 5.247280e+06, 9.254679e+06, 4.258581e+05, -7.535211e+05, 4.258581e+05, 8.185652e+06
7.400000e-02, 3.273448e+06, 5.371541e+06, -7.645627e+05, 5.371541e+06, 9.464687e+06, 4.389734e+05, -7.645627e+05, 4.389734e+05, 8.319839e+06
7.500000e-02, 3.325930e+06, 5.463780e+06, -7.686743e+05, 5.463780e+06, 9.639895e+06, 4.719676e+05, -7.686743e+05, 4.719676e+05, 8.493880e+06
7.600000e-02, 3.388332e+06, 5.565583e+06, -8.023435e+05, 5.565583e+06, 9.816989e+06, 4.415921e+05, -8.023435e+05, 4.415921e+05, 8.651320e+06
7.700000e-02, 3.442939e+06, 5.653161e+06, -8.002092e+05, 5.653161e+06, 9.970236e+06, 4.796519e+05, -8.002092e+05, 4.796519e+05, 8.836041e+06
7.800000e-02, 3.526039e+06, 5.785978e+06, -8.280823e+05, 5.785978e+06, 1.019643e+07, 4.633869e+05, -8.280823e+05, 4.633869e+05, 8.939767e+06
7.900000e-02, 3.584023e+06, 5.890494e+06, -8.228041e+05, 5.890494e+06, 1.039562e+07, 5.009976e+05, -8.228041e+05, 5.009976e+05, 9.097717e+06
8.000000e-02, 3.638266e+06, 5.977088e+06, -8.488833e+05, 5.977088e+06, 1.054909e+07, 4.949591e+05, -8.488833e+05, 4.949591e+05, 9.289019e+06
