mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.735582e-02, 2.727702e+01, 4.478071e+01, -6.402542e+00, 4.478071e+01, 7.896267e+01, 3.627012e+00, -6.402542e+00, 3.627012e+00, 6.953733e+01
-2.734560e-02, 2.796451e+01, 4.594498e+01, -6.579336e+00, 4.594498e+01, 8.111572e+01, 3.785348e+00, -6.579336e+00, 3.785348e+00, 7.147164e+01
-2.733921e-02, 2.842356e+01, 4.665735e+01, -6.689654e+00, 4.665735e+01, 8.232449e+01, 3.849194e+00, -6.689654e+00, 3.849194e+00, 7.285148e+01
-2.733527e-02, 2.880011e+01, 4.728079e+01, -6.734868e+00, 4.728079e+01, 8.337986e+01, 3.900252e+00, -6.734868e+00, 3.900252e+00, 7.342611e+01
-2.733289e-02, 2.892658e+01, 4.747703e+01, -6.797340e+00, 4.747703e+01, 8.374281e+01, 3.916275e+00, -6.797340e+00, 3.916275e+00, 7.404219e+01
-2.733149e-02, 2.904272e+01, 4.766639e+01, -6.878881e+00, 4.766639e+01, 8.407658e+01, 3.840370e+00, -6.878881e+00, 3.840370e+00, 7.427603e+01
-2.733069e-02, 2.918058e+01, 4.788613e+01, -6.863678e+00, 4.788613e+01, 8.439821e+01, 3.820380e+00, -6.863678e+00, 3.820380e+00, 7.426845e+01
-2.733027e-02, 2.920331e+01, 4.794572e+01, -6.816475e+00, 4.794572e+01, 8.454907e+01, 3.948391e+00, -6.816475e+00, 3.948391e+00, 7.434708e+01
-2.732984e-02, 2.917929e+01, 4.790900e+01, -6.775539e+00, 4.790900e+01, 8.450861e+01, 4.041598e+00, -6.775539e+00, 4.041598e+00, 7.457871e+01
-2.732904e-02, 2.929123e+01, 4.807661e+01, -6.915675e+00, 4.807661e+01, 8.476407e+01, 3.804773e+00, -6.915675e+00, 3.804773e+00, 7.461845e+01
-2.732764e-02, 2.936443e+01, 4.821124e+01, -6.824657e+00, 4.821124e+01, 8.502995e+01, 4.035039e+00, -6.824657e+00, 4.035039e+00, 7.496869e+01
-2.732526e-02, 2.956873e+01, 4.857869e+01, -6.877054e+00, 4.857869e+01, 8.573887e+01, 4.037779e+00, -6.877054e+00, 4.037779e+00, 7.528763e+01
-2.732132e-02, 2.988009e+01, 4.908695e+01, -6.989971e+00, 4.908695e+01, 8.662083e+01, 4.029250e+00, -6.989971e+00, 4.029250e+00, 7.610572e+01
-2.731493e-02, 3.038324e+01, 4.988712e+01, -7.145176e+00, 4.988712e+01, 8.800225e+01, 4.044708e+00, -7.145176e+00, 4.044708e+00, 7.749536e+01
-2.730471e-02, 3.121790e+01, 5.123823e+01, -7.333494e+00, 5.123823e+01, 9.035843e+01, 4.173475e+00, -7.333494e+00, 4.173475e+00, 7.969182e+01
-2.728854e-02, 3.259363e+01, 5.350748e+01, -7.590320e+00, 5.350748e+01, 9.437337e+01, 4.452777e+00, -7.590320e+00, 4.452777e+00, 8.318704e+01
-2.726321e-02, 3.483786e+01, 5.715012e+01, -8.168712e+00, 5.715012e+01, 1.007867e+02, 4.760661e+00, -8.168712e+00, 4.760661e+00, 8.911579e+01
-2.722382e-02, 3.867653e+01, 6.350925e+01, -9.075569e+00, 6.350925e+01, 1.120712e+02, 5.280130e+00, -9.075569e+00, 5.280130e+00, 9.891494e+01
-2.716300e-02, 4.547284e+01, 7.466174e+01, -1.055542e+01, 7.466174e+01, 1.316630e+02, 6.225772e+00, -1.055542e+01, 6.225772e+00, 1.157984e+02
-2.706959e-02, 5.748815e+01, 9.435801e+01, -1.367129e+01, 9.435801e+01, 1.663999e+02, 7.447253e+00, -1.367129e+01, 7.447253e+00, 1.467854e+02
-2.692683e-02, 8.015529e+01, 1.315827e+02, -1.882325e+01, 1.315827e+02, 2.319831e+02, 1.053026e+01, -1.882325e+01, 1.053026e+01, 2.038375e+02
-2.670960e-02, 1.225990e+02, 2.013317e+02, -2.901404e+01, 2.013317e+02, 3.551504e+02, 1.602096e+01, -2.901404e+01, 1.602096e+01, 3.135220e+02
-2.638027e-02, 2.036483e+02, 3.344171e+02, -4.686558e+01, 3.344171e+02, 5.900881e+02, 2.886546e+01, -4.686558e+01, 2.886546e+01, 5.182541e+02
-2.625000e-02, 2.404475e+02, 3.948134e+02, -5.637510e+01, 3.948134e+02, 6.962097e+02, 3.203123e+01, -5.637510e+01, 3.203123e+01, 6.111920e+02
-2.500000e-02, 6.863773e+02, 1.126586e+03, -1.591946e+02, 1.126586e+03, 1.986760e+03, 9.593686e+01, -1.591946e+02, 9.593686e+01, 1.749774e+03
-2.375000e-02, 1.268829e+03, 2.083381e+03, -2.986750e+02, 2.083381e+03, 3.673415e+03, 1.664858e+02, -2.986750e+02, 1.664858e+02, 3.224000e+03
-2.250000e-02, 1.960197e+03, 3.217471e+03, -4.631174e+02, 3.217471e+03, 5.672950e+03, 2.570439e+02, -4.631174e+02, 2.570439e+02, 4.996610e+03
-2.125000e-02, 2.752823e+03, 4.519447e+03, -6.509877e+02, 4.519447e+03, 7.972895e+03, 3.611123e+02, -6.509877e+02, 3.611123e+02, 7.018312e+03
-2.000000e-02, 3.638902e+03, 5.974206e+03, -8.445335e+02, 5.974206e+03, 1.054105e+04, 5.096530e+02, -8.445335e+02, 5.096530e+02, 9.302162e+03
-1.875000e-02, 4.621896e+03, 7.585479e+03, -1.087885e+03, 7.585479e+03, 1.337355e+04, 6.082133e+02, -1.087885e+03, 6.082133e+02, 1.177924e+04
-1.750000e-02, 5.708713e+03, 9.361433e+03, -1.368288e+03, 9.361433e+03, 1.648862e+04, 7.105338e+02, -1.368288e+03, 7.105338e+02, 1.453462e+04
-1.625000e-02, 6.840854e+03, 1.123417e+04, -1.594852e+03, 1.123417e+04, 1.982469e+04, 9.501685e+02, -1.594852e+03, 9.501685e+02, 1.757174e+04
-1.500000e-02, 8.107665e+03, 1.330483e+04, -1.908922e+03, 1.330483e+04, 2.346432e+04, 1.090600e+03, -1.908922e+03, 1.090600e+03, 2.077959e+04
-1.375000e-02, 9.481088e+03, 1.555616e+04, -2.217937e+03, 1.555616e+04, 2.741959e+04, 1.271137e+03, -2.217937e+03, 1.271137e+03, 2.417136e+04
-1.250000e-02, 1.089425e+04, 1.788540e+04, -2.520777e+03, 1.788540e+04, 3.155662e+04, 1.547288e+03, -2.520777e+03, 1.547288e+03, 2.789749e+04
-1.125000e-02, 1.243522e+04, 2.040801e+04, -2.925496e+03, 2.040801e+04, 3.599399e+04, 1.678134e+03, -2.925496e+03, 1.678134e+03, 3.179310e+04
-1.000000e-02, 1.406661e+04, 2.309995e+04, -3.277018e+03, 2.309995e+04, 4.075693e+04, 1.932480e+03, -3.277018e+03, 1.932480e+03, 3.586851e+04
-8.750000e-03, 1.576383e+04, 2.588128e+04, -3.698423e+03, 2.588128e+04, 4.566142e+04, 2.127117e+03, -3.698423e+03, 2.127117e+03, 4.025322e+04
-7.500000e-03, 1.754563e+04, 2.880475e+04, -4.091773e+03, 2.880475e+04, 5.081092e+04, 2.403937e+03, -4.091773e+03, 2.403937e+03, 4.486629e+04
-6.250000e-03, 1.941035e+04, 3.186336e+04, -4.592459e+03, 3.186336e+04, 5.619739e+04, 2.583621e+03, -4.592459e+03, 2.583621e+03, 4.963515e+04
-5.000000e-03, 2.135610e+04, 3.505595e+04, -5.050440e+03, 3.505595e+04, 6.183499e+04, 2.884253e+03, -5.050440e+03, 2.884253e+03, 5.478127e+04
-3.750000e-03, 2.348983e+04, 3.856291e+04, -5.490038e+03, 3.856291e+04, 6.799373e+04, 3.175149e+03, -5.490038e+03, 3.175149e+03, 5.986044e+04
-2.500000e-03, 2.561903e+04, 4.205281e+04, -6.052972e+03, 4.205281e+04, 7.415952e+04, 3.397523e+03, -6.052972e+03, 3.397523e+03, 6.544177e+04
-1.250000e-03, 2.786372e+04, 4.573943e+04, -6.455046e+03, 4.573943e+04, 8.065925e+04, 3.876169e+03, -6.455046e+03, 3.876169e+03, 7.113477e+04
0.000000e+00, 3.019960e+04, 4.958204e+04, -7.067218e+03, 4.958204e+04, 8.744709e+04, 4.065045e+03, -7.067218e+03, 4.065045e+03, 7.706028e+04
1.250000e-03, 3.261668e+04, 5.353662e+04, -7.683730e+03, 5.353662e+04, 9.439929e+04, 4.348015e+03, -7.683730e+03, 4.348015e+03, 8.335948e+04
2.500000e-03, 3.519160e+04, 5.773511e+04, -8.239581e+03, 5.773511e+04, 1.017403e+05, 4.702247e+03, -8.239581e+03, 4.702247e+03, 8.963858e+04
3.750000e-03, 3.769190e+04, 6.188385e+04, -8.815778e+03, 6.188385e+04, 1.091792e+05, 5.147661e+03, -8.815778e+03, 5.147661e+03, 9.639064e+04
5.000000e-03, 4.035369e+04, 6.622415e+04, -9.639601e+03, 6.622415e+04, 1.168170e+05, 5.241419e+03, -9.639601e+03, 5.241419e+03, 1.033987e+05
6.250000e-03, 4.320657e+04, 7.093041e+04, -1.018678e+04, 7.093041e+04, 1.251176e+05, 5.778209e+03, -1.018678e+04, 5.778209e+03, 1.103230e+05
7.500000e-03, 4.607484e+04, 7.560751e+04, -1.088220e+04, 7.560751e+04, 1.333175e+05, 6.118517e+03, -1.088220e+04, 6.118517e+03, 1.177161e+05
8.750000e-03, 4.912502e+04, 8.069460e+04, -1.136694e+04, 8.069460e+04, 1.423675e+05, 6.719607e+03, -1.136694e+04, 6.719607e+03, 1.247685e+05
1.000000e-02, 5.200938e+04, 8.542197e+04, -1.201294e+04, 8.542197e+04, 1.507396e+05, 7.335528e+03, -1.201294e+04, 7.335528e+03, 1.330628e+05
1.125000e-02, 5.521018e+04, 9.061938e+04, -1.294773e+04, 9.061938e+04, 1.598057e+05, 7.425591e+03, -1.294773e+04, 7.425591e+03, 1.410274e+05
1.250000e-02, 5.836691e+04, 9.586878e+04, -1.358204e+04, 9.586878e+04, 1.691995e+05, 8.082723e+03, -1.358204e+04, 8.082723e+03, 1.492672e+05
1.375000e-02, 6.176202e+04, 1.013798e+05, -1.439611e+04, 1.013798e+05, 1.788205e+05, 8.533932e+03, -1.439611e+04, 8.533932e+03, 1.576913e+05
1.500000e-02, 6.517331e+04, 1.069468e+05, -1.535697e+04, 1.069468e+05, 1.885767e+05, 8.656683e+03, -1.535697e+04, 8.656683e+03, 1.663849e+05
1.625000e-02, 6.861980e+04, 1.125658e+05, -1.613861e+04, 1.125658e+05, 1.984807e+05, 9.235678e+03, -1.613861e+04, 9.235678e+03, 1.753769e+05
1.750000e-02, 7.208600e+04, 1.183553e+05, -1.687193e+04, 1.183553e+05, 2.088382e+05, 9.867182e+03, -1.687193e+04, 9.867182e+03, 1.845745e+05
1.875000e-02, 7.592496e+04, 1.248123e+05, -1.729188e+04, 1.248123e+05, 2.203002e+05, 1.097281e+04, -1.729188e+04, 1.097281e+04, 1.927430e+05
2.000000e-02, 7.947552e+04, 1.305128e+05, -1.861558e+04, 1.305128e+05, 2.302788e+05, 1.082247e+04, -1.861558e+04, 1.082247e+04, 2.029062e+05
2.125000e-02, 8.368600e+04, 1.374387e+05, -1.937821e+04, 1.374387e+05, 2.423221e+05, 1.134719e+04, -1.937821e+04, 1.134719e+04, 2.119759e+05
2.250000e-02, 8.709170e+04, 1.429337e+05, -2.071949e+04, 1.429337e+05, 2.521523e+05, 1.149244e+04, -2.071949e+04, 1.149244e+04, 2.232864e+05
2.375000e-02, 9.129467e+04, 1.499679e+05, -2.127840e+04, 1.499679e+05, 2.644394e+05, 1.225615e+04, -2.127840e+04, 1.225615e+04, 2.334857e+05
2.500000e-02, 9.555349e+04, 1.567708e+05, -2.255528e+04, 1.567708e+05, 2.763788e+05, 1.271354e+04, -2.255528e+04, 1.271354e+04, 2.435003e+05
2.625000e-02, 9.991718e+04, 1.637658e+05, -2.400110e+04, 1.637658e+05, 2.883697e+05, 1.246302e+04, -2.400110e+04, 1.246302e+04, 2.543646e+05
2.750000e-02, 1.040773e+05, 1.709265e+05, -2.421871e+04, 1.709265e+05, 3.013576e+05, 1.402810e+04, -2.421871e+04, 1.402810e+04, 2.652440e+05
2.875000e-02, 1.080758e+05, 1.775477e+05, -2.515912e+04, 1.775477e+05, 3.134282e+05, 1.503003e+04, -2.515912e+04, 1.503003e+04, 2.768074e+05
3.000000e-02, 1.123382e+05, 1.844153e+05, -2.623496e+04, 1.844153e+05, 3.254730e+05, 1.575164e+04, -2.623496e+04, 1.575164e+04, 2.888640e+05
3.125000e-02, 1.172170e+05, 1.924397e+05, -2.737429e+04, 1.924397e+05, 3.395144e+05, 1.594745e+04, -2.737429e+04, 1.594745e+04, 2.995567e+05
3.250000e-02, 1.225207e+05, 2.011064e+05, -2.871808e+04, 2.011064e+05, 3.544826e+05, 1.623956e+04, -2.871808e+04, 1.623956e+04, 3.105147e+05
3.375000e-02, 1.269017e+05, 2.083304e+05, -2.980642e+04, 2.083304e+05, 3.673671e+05, 1.688197e+04, -2.980642e+04, 1.688197e+04, 3.233087e+05
3.500000e-02, 1.318192e+05, 2.167599e+05, -2.981273e+04, 2.167599e+05, 3.827514e+05, 1.929053e+04, -2.981273e+04, 1.929053e+04, 3.345717e+05
3.625000e-02, 1.365802e+05, 2.242154e+05, -3.230729e+04, 2.242154e+05, 3.954523e+05, 1.788378e+04, -3.230729e+04, 1.788378e+04, 3.482371e+05
3.750000e-02, 1.413870e+05, 2.319591e+05, -3.318257e+04, 2.319591e+05, 4.090736e+05, 1.946127e+04, -3.318257e+04, 1.946127e+04, 3.617638e+05
3.875000e-02, 1.466476e+05, 2.408421e+05, -3.419620e+04, 2.408421e+05, 4.248077e+05, 1.996076e+04, -3.419620e+04, 1.996076e+04, 3.743479e+05
4.000000e-02, 1.518591e+05, 2.492569e+05, -3.548642e+04, 2.492569e+05, 4.396777e+05, 2.070898e+04, -3.548642e+04, 2.070898e+04, 3.870256e+05
4.125000e-02, 1.571790e+05, 2.579266e+05, -3.642273e+04, 2.579266e+05, 4.548243e+05, 2.201016e+04, -3.642273e+04, 2.201016e+04, 4.008273e+05
4.250000e-02, 1.625020e+05, 2.667468e+05, -3.829146e+04, 2.667468e+05, 4.703852e+05, 2.159098e+04, -3.829146e+04, 2.159098e+04, 4.148146e+05
4.375000e-02, 1.680087e+05, 2.758769e+05, -3.936284e+04, 2.758769e+05, 4.867320e+05, 2.277847e+04, -3.936284e+04, 2.277847e+04, 4.281122e+05
4.500000e-02, 1.740240e+05, 2.858927e+05, -3.983006e+04, 2.858927e+05, 5.042978e+05, 2.432723e+04, -3.983006e+04, 2.432723e+04, 4.407835e+05
4.625000e-02, 1.793129e+05, 2.942649e+05, -4.215858e+04, 2.942649e+05, 5.187244e+05, 2.360992e+04, -4.215858e+04, 2.360992e+04, 4.567812e+05
4.750000e-02, 1.851887e+05, 3.041510e+05, -4.289663e+04, 3.041510e+05, 5.364575e+05, 2.547892e+04, -4.289663e+04, 2.547892e+04, 4.707973e+05
4.875000e-02, 1.903629e+05, 3.124695e+05, -4.463004e+04, 3.124695e+05, 5.511535e+05, 2.591307e+04, -4.463004e+04, 2.591307e+04, 4.873577e+05
5.000000e-02, 1.962075e+05, 3.219369e+05, -4.621148e+04, 3.219369e+05, 5.678347e+05, 2.658553e+04, -4.621148e+04, 2.658553e+04, 5.023967e+05
5.125000e-02, 2.021307e+05, 3.319763e+05, -4.708375e+04, 3.319763e+05, 5.859016e+05, 2.805397e+04, -4.708375e+04, 2.805397e+04, 5.174444e+05
5.250000e-02, 2.082128e+05, 3.417556e+05, -4.877279e+04, 3.417556e+05, 6.027921e+05, 2.844563e+04, -4.877279e+04, 2.844563e+04, 5.336230e+05
5.375000e-02, 2.144271e+05, 3.522868e+05, -4.963729e+04, 3.522868e+05, 6.218046e+05, 3.004582e+04, -4.963729e+04, 3.004582e+04, 5.485387e+05
5.500000e-02, 2.213261e+05, 3.633945e+05, -5.106264e+04, 3.633945e+05, 6.408429e+05, 3.080309e+04, -5.106264e+04, 3.080309e+04, 5.633920e+05
5.625000e-02, 2.278357e+05, 3.742612e+05, -5.261779e+04, 3.742612e+05, 6.602491e+05, 3.148634e+04, -5.261779e+04, 3.148634e+04, 5.787579e+05
5.750000e-02, 2.334830e+05, 3.835401e+05, -5.412258e+04, 3.835401e+05, 6.768565e+05, 3.261840e+04, -5.412258e+04, 3.261840e+04, 5.973773e+05
5.875000e-02, 2.398293e+05, 3.935069e+05, -5.655211e+04, 3.935069e+05, 6.939528e+05, 3.225626e+04, -5.655211e+04, 3.225626e+04, 6.149002e+05
6.000000e-02, 2.467097e+05, 4.050483e+05, -5.829685e+04, 4.050483e+05, 7.145310e+05, 3.273758e+04, -5.829685e+04, 3.273758e+04, 6.310999e+05
6.125000e-02, 2.537412e+05, 4.162037e+05, -6.009935e+04, 4.162037e+05, 7.336309e+05, 3.342141e+04, -6.009935e+04, 3.342141e+04, 6.478098e+05
6.250000e-02, 2.603023e+05, 4.274120e+05, -6.091507e+04, 4.274120e+05, 7.539901e+05, 3.525107e+04, -6.091507e+04, 3.525107e+04, 6.649914e+05
6.375000e-02, 2.673660e+05, 4.388056e+05, -6.277629e+04, 4.388056e+05, 7.737108e+05, 3.565731e+04, -6.277629e+04, 3.565731e+04, 6.824707e+05
6.500000e-02, 2.740121e+05, 4.498141e+05, -6.446252e+04, 4.498141e+05, 7.934713e+05, 3.678729e+04, -6.446252e+04, 3.678729e+04, 7.008051e+05
6.625000e-02, 2.814608e+05, 4.619011e+05, -6.600562e+04, 4.619011e+05, 8.142367e+05, 3.731984e+04, -6.600562e+04, 3.731984e+04, 7.181204e+05
6.750000e-02, 2.880768e+05, 4.728803e+05, -6.754226e+04, 4.728803e+05, 8.341779e+05, 3.890375e+04, -6.754226e+04, 3.890375e+04, 7.368478e+05
6.875000e-02, 2.949441e+05, 4.841522e+05, -6.907349e+04, 4.841522e+05, 8.540603e+05, 4.036004e+04, -6.907349e+04, 4.036004e+04, 7.546046e+05
7.000000e-02, 3.020986e+05, 4.960727e+05, -7.028408e+04, 4.960727e+05, 8.753216e+05, 4.200867e+04, -7.028408e+04, 4.200867e+04, 7.717128e+05
7.125000e-02, 3.099721e+05, 5.096231e+05, -7.243387e+04, 5.096231e+05, 8.996441e+05, 4.157490e+04, -7.243387e+04, 4.157490e+04, 7.891866e+05
7.250000e-02, 3.183223e+05, 5.230800e+05, -7.328705e+04, 5.230800e+05, 9.229473e+05, 4.442951e+04, -7.328705e+04, 4.442951e+04, 8.067628e+05
7.375000e-02, 3.265423e+05, 5.362834e+05, -7.686582e+04, 5.362834e+05, 9.453201e+05, 4.173089e+04, -7.686582e+04, 4.173089e+04, 8.252490e+05
7.500000e-02, 3.329154e+05, 5.469985e+05, -7.791615e+04, 5.469985e+05, 9.651969e+05, 4.491355e+04, -7.791615e+04, 4.491355e+04, 8.478949e+05
7.625000e-02, 3.412914e+05, 5.603362e+05, -8.002366e+04, 5.603362e+05, 9.878122e+05, 4.564038e+04, -8.002366e+04, 4.564038e+04, 8.675071e+05
7.750000e-02, 3.479602e+05, 5.713104e+05, -8.159150e+04, 5.713104e+05, 1.007535e+06, 4.676395e+04, -8.159150e+04, 4.676395e+04, 8.897591e+05
7.875000e-02, 3.559226e+05, 5.852507e+05, -8.049259e+04, 5.852507e+05, 1.033280e+06, 5.219457e+04, -8.049259e+04, 5.219457e+04, 9.081203e+05
8.000000e-02, 3.644656e+05, 5.989656e+05, -8.550832e+04, 5.989656e+05, 1.056774e+06, 4.776711e+04, -8.550832e+04, 4.776711e+04, 9.283278e+05
8.125000e-02, 3.723299e+05, 6.117547e+05, -8.669239e+04, 6.117547e+05, 1.079403e+06, 5.065787e+04, -8.669239e+04, 5.065787e+04, 9.496788e+05
8.250000e-02, 3.793895e+05, 6.228792e+05, -8.934016e+04, 6.228792e+05, 1.099325e+06, 5.213691e+04, -8.934016e+04, 5.213691e+04, 9.737783e+05
8.375000e-02, 3.891256e+05, 6.388898e+05, -9.012839e+04, 6.388898e+05, 1.126955e+06, 5.389831e+04, -9.012839e+04, 5.389831e+04, 9.905664e+05
8.500000e-02, 3.969005e+05, 6.509148e+05, -9.447978e+04, 6.509148e+05, 1.147128e+06, 5.137962e+04, -9.447978e+04, 5.137962e+04, 1.015908e+06
8.625000e-02, 4.067487e+05, 6.684809e+05, -9.391064e+04, 6.684809e+05, 1.179484e+06, 5.606238e+04, -9.391064e+04, 5.606238e+04, 1.032439e+06
8.750000e-02, 4.141996e+05, 6.797222e+05, -9.907779e+04, 6.797222e+05, 1.198437e+06, 5.233686e+04, -9.907779e+04, 5.233686e+04, 1.057871e+06
8.875000e-02, 4.232930e+05, 6.956250e+05, -9.738122e+04, 6.956250e+05, 1.227608e+06, 5.959356e+04, -9.738122e+04, 5.959356e+04, 1.077596e+06
9.000000e-02, 4.308547e+05, 7.069774e+05, -1.022083e+05, 7.069774e+05, 1.246698e+06, 5.755363e+04, -1.022083e+05, 5.755363e+04, 1.105649e+06
9.125000e-02, 4.403702e+05, 7.231360e+05, -1.029640e+05, 7.231360e+05, 1.275454e+06, 5.925365e+04, -1.029640e+05, 5.925365e+04, 1.124772e+06
9.250000e-02, 4.488770e+05, 7.363911e+05, -1.066131e+05, 7.363911e+05, 1.298293e+06, 5.959137e+04, -1.066131e+05, 5.959137e+04, 1.150675e+06
9.375000e-02, 4.569530e+05, 7.491180e+05, -1.101780e+05, 7.491180e+05, 1.320205e+06, 5.869528e+04, -1.101780e+05, 5.869528e+04, 1.177061e+06
9.500000e-02, 4.675696e+05, 7.677857e+05, -1.090958e+05, 7.677857e+05, 1.353991e+06, 6.288869e+04, -1.090958e+05, 6.288869e+04, 1.193798e+06
9.625000e-02, 4.773981e+05, 7.839386e+05, -1.120488e+05, 7.839386e+05, 1.382307e+06, 6.322805e+04, -1.120488e+05, 6.322805e+04, 1.216592e+06
9.750000e-02, 4.856306e+05, 7.970938e+05, -1.145451e+05, 7.970938e+05, 1.405721e+06, 6.565232e+04, -1.145451e+05, 6.565232e+04, 1.243956e+06
9.875000e-02, 4.938414e+05, 8.107531e+05, -1.173099e+05, 8.107531e+05, 1.430704e+06, 6.552612e+04, -1.173099e+05, 6.552612e+04, 1.268258e+06
1.000000e-01, 5.048039e+05, 8.286000e+05, -1.202188e+05, 8.286000e+05, 1.461537e+06, 6.510707e+04, -1.202188e+05, 6.510707e+04, 1.288463e+06
