mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
5.600000e-02, 2.255146e+05, 3.700898e+05, -5.255451e+04, 3.700898e+05, 6.529022e+05, 3.128791e+04, -5.255451e+04, 3.128791e+04, 5.779518e+05
5.700000e-02, 2.317936e+05, 3.803357e+05, -5.541612e+04, 3.803357e+05, 6.702939e+05, 2.877415e+04, -5.541612e+04, 2.877415e+04, 5.891075e+05
5.800000e-02, 2.367262e+05, 3.887008e+05, -5.540938e+04, 3.887008e+05, 6.855987e+05, 3.139030e+04, -5.540938e+04, 3.139030e+04, 6.018883e+05
5.900000e-02, 2.415331e+05, 3.963403e+05, -5.718449e+04, 3.963403e+05, 6.989265e+05, 3.191652e+04, -5.718449e+04, 3.191652e+04, 6.173265e+05
6.000000e-02, 2.469567e+05, 4.055493e+05, -5.775201e+04, 4.055493e+05, 7.154173e+05, 3.330422e+04, -5.775201e+04, 3.330422e+04, 6.301056e+05
6.100000e-02, 2.527260e+05, 4.147324e+05, -5.918866e+04, 4.147324e+05, 7.311597e+05, 3.378105e+04, -5.918866e+04, 3.378105e+04, 6.429744e+05
6.200000e-02, 2.577971e+05, 4.231386e+05, -6.034768e+04, 4.231386e+05, 7.462183e+05, 3.473935e+04, -6.034768e+04, 3.473935e+04, 6.574232e+05
6.300000e-02, 2.631600e+05, 4.318746e+05, -6.192816e+04, 4.318746e+05, 7.614991e+05, 3.508415e+04, -6.192816e+04, 3.508415e+04, 6.720872e+05
6.400000e-02, 2.682611e+05, 4.401693e+05, -6.366497e+04, 4.401693e+05, 7.762962e+05, 3.535910e+04, -6.366497e+04, 3.535910e+04, 6.870744e+05
6.500000e-02, 2.741482e+05, 4.501365e+05, -6.350341e+04, 4.501365e+05, 7.941182e+05, 3.838000e+04, -6.350341e+04, 3.838000e+04, 7.002768e+05
6.600000e-02, 2.803163e+05, 4.602727e+05, -6.500807e+04, 4.602727e+05, 8.118547e+05, 3.843622e+04, -6.500807e+04, 3.843622e+04, 7.129602e+05
6.700000e-02, 2.858979e+05, 4.691814e+05, -6.694884e+04, 4.691814e+05, 8.273723e+05, 3.860526e+04, -6.694884e+04, 3.860526e+04, 7.281181e+05
6.800000e-02, 2.919687e+05, 4.794428e+05, -6.807728e+04, 4.794428e+05, 8.455845e+05, 3.910854e+04, -6.807728e+04, 3.910854e+04, 7.413363e+05
6.900000e-02, 2.974076e+05, 4.880092e+05, -6.952605e+04, 4.880092e+05, 8.598877e+05, 3.974878e+04, -6.952605e+04, 3.974878e+04, 7.560662e+05
7.000000e-02, 3.019959e+05, 4.960430e+05, -7.073164e+04, 4.960430e+05, 8.753286e+05, 4.120445e+04, -7.073164e+04, 4.120445e+04, 7.724745e+05
7.100000e-02, 3.087717e+05, 5.069721e+05, -7.219793e+04, 5.069721e+05, 8.940069e+05, 4.122258e+04, -7.219793e+04, 4.122258e+04, 7.853586e+05
7.200000e-02, 3.148448e+05, 5.171827e+05, -7.464305e+04, 5.171827e+05, 9.124046e+05, 4.052749e+04, -7.464305e+04, 4.052749e+04, 8.002606e+05
7.300000e-02, 3.201004e+05, 5.251207e+05, -7.671810e+04, 5.251207e+05, 9.254542e+05, 4.068749e+04, -7.671810e+04, 4.068749e+04, 8.197998e+05
7.400000e-02, 3.267822e+05, 5.366481e+05, -7.642508e+04, 5.366481e+05, 9.464361e+05, 4.410884e+04, -7.642508e+04, 4.410884e+04, 8.327067e+05
7.500000e-02, 3.326183e+05, 5.465656e+05, -7.793986e+04, 5.465656e+05, 9.645200e+05, 4.466606e+04, -7.793986e+04, 4.466606e+04, 8.483737e+05
7.600000e-02, 3.390007e+05, 5.563248e+05, -7.938986e+04, 5.563248e+05, 9.805464e+05, 4.585841e+04, -7.938986e+04, 4.585841e+04, 8.657910e+05
7.700000e-02, 3.453830e+05, 5.670636e+05, -8.031794e+04, 5.670636e+05, 1.000027e+06, 4.768725e+04, -8.031794e+04, 4.768725e+04, 8.803159e+05
7.800000e-02, 3.505860e+05, 5.752762e+05, -8.219948e+04, 5.752762e+05, 1.014618e+06, 4.822402e+04, -8.219948e+04, 4.822402e+04, 8.987376e+05
7.900000e-02, 3.581653e+05, 5.878494e+05, -8.482969e+04, 5.878494e+05, 1.036375e+06, 4.714806e+04, -8.482969e+04, 4.714806e+04, 9.135054e+05
8.000000e-02, 3.643923e+05, 5.984532e+05, -8.471138e+04, 5.984532e+05, 1.055865e+06, 5.027770e+04, -8.471138e+04, 5.027770e+04, 9.283449e+05
