mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.250000e-02, -3.335508e-12, 5.301837e-12, -4.273772e-14, 5.159091e-12, -8.564465e-12, -2.410970e-12, -2.683424e-13, -2.102094e-12, -4.885372e-12
-6.125000e-02, -2.901716e-12, 4.718536e-12, -7.324126e-16, 4.601496e-12, -7.700477e-12, -2.008756e-12, -1.741657e-13, -1.787389e-12, -4.253257e-12
-6.000000e-02, -3.088727e-12, 5.070183e-12, 4.030850e-13, 4.972461e-12, -8.595331e-12, -2.440879e-12, 1.849705e-13, -2.108923e-12, -5.111501e-12
-5.875000e-02, -2.793720e-12, 4.522754e-12, -9.608145e-13, 4.424035e-12, -7.536635e-12, -5.896654e-13, -1.166515e-12, -3.094811e-13, -3.791682e-12
-5.750000e-02, -1.977147e-12, 3.484558e-12, -6.838125e-13, 3.391772e-12, -6.117463e-12, -4.374924e-13, -8.373616e-13, -2.136533e-13, -4.243601e-12
-5.625000e-02, -2.152109e-12, 3.640274e-12, -3.817646e-13, 3.540037e-12, -6.362202e-12, -9.365466e-13, -5.151761e-13, -7.925695e-13, -4.925694e-12
-5.500000e-02, -1.588754e-12, 2.610953e-12, -1.676861e-13, 2.529537e-12, -4.430939e-12, -1.170260e-12, -3.216972e-13, -9.500853e-13, -4.075409e-12
-5.375000e-02, -1.940135e-12, 3.197799e-12, -6.657949e-14, 3.098529e-12, -5.339752e-12, -1.199022e-12, -2.074385e-13, -9.947057e-13, -3.732836e-12
-5.250000e-02, -1.637418e-12, 2.835015e-12, -2.027896e-13, 2.763103e-12, -4.932764e-12, -5.641602e-13, -3.640788e-13, -3.340825e-13, -2.028060e-12
-5.125000e-02, -1.467662e-12, 2.364665e-12, -1.682614e-13, 2.310409e-12, -3.816238e-12, -5.680887e-13, -2.696208e-13, -4.270388e-13, -2.445440e-12
-5.000000e-02, -1.288083e-12, 2.131510e-12, -2.610616e-13, 2.079758e-12, -3.581502e-12, -3.582830e-13, -3.767372e-13, -2.152700e-13, -2.312038e-12
-4.875000e-02, -1.045788e-12, 1.738614e-12, -1.380713e-13, 1.677848e-12, -2.933430e-12, -4.328338e-13, -2.742862e-13, -2.409045e-13, -1.967832e-12
-4.750000e-02, -8.347017e-13, 1.385723e-12, -1.074625e-13, 1.336860e-12, -2.308011e-12, -3.618928e-13, -2.169201e-13, -2.044138e-13, -1.502487e-12
-4.625000e-02, -6.559168e-13, 1.098087e-12, -2.592249e-14, 1.055145e-12, -1.839336e-12, -3.733993e-13, -1.335912e-13, -2.130449e-13, -1.195771e-12
-4.500000e-02, -4.523191e-13, 7.737586e-13, -1.001846e-15, 7.318804e-13, -1.304030e-12, -2.968125e-13, -1.015669e-13, -1.584869e-13, -8.145290e-13
-4.375000e-02, -3.349354e-13, 5.810062e-13, 1.464295e-14, 5.464168e-13, -9.822585e-13, -2.474067e-13, -6.943397e-14, -1.205291e-13, -6.336359e-13
-4.250000e-02, -2.056632e-13, 3.583501e-13, 8.827852e-15, 3.255829e-13, -5.934220e-13, -1.419941e-13, -6.997591e-14, -2.953803e-14, -3.937506e-13
-4.125000e-02, -1.025050e-13, 1.833515e-13, 1.229523e-14, 1.578345e-13, -2.950346e-13, -8.749293e-14, -4.208487e-14, -1.187087e-15, -1.951070e-13
-4.039519e-02, -4.450601e-14, 8.442068e-14, 1.785422e-14, 6.254301e-14, -1.267289e-13, -5.062454e-14, -3.276933e-14, 1.893711e-14, -8.408761e-14
-4.006586e-02, -2.659845e-14, 5.237800e-14, 1.570817e-14, 3.652483e-14, -7.717306e-14, -3.642888e-14, -2.249464e-14, 1.522731e-14, -5.121114e-14
-3.984862e-02, -1.767177e-14, 3.739608e-14, 1.275173e-14, 2.223008e-14, -5.060351e-14, -2.703944e-14, -1.834591e-14, 1.521670e-14, -3.224506e-14
-3.970587e-02, -1.320386e-14, 2.792455e-14, 1.278626e-14, 1.540275e-14, -3.719296e-14, -2.456129e-14, -1.639795e-14, 1.640543e-14, -2.459619e-14
-3.961246e-02, -9.700087e-15, 2.247391e-14, 1.150585e-14, 1.035159e-14, -2.856211e-14, -2.247047e-14, -1.412927e-14, 1.643015e-14, -1.890226e-14
-3.955163e-02, -8.455765e-15, 2.015426e-14, 9.882807e-15, 8.410207e-15, -2.408700e-14, -2.040394e-14, -1.340957e-14, 1.326503e-14, -1.616068e-14
-3.951225e-02, -7.519849e-15, 1.802661e-14, 9.898300e-15, 7.641722e-15, -2.096570e-14, -1.828847e-14, -1.335277e-14, 1.204283e-14, -1.496729e-14
-3.948692e-02, -7.017552e-15, 1.628551e-14, 9.012959e-15, 6.766808e-15, -2.086169e-14, -1.432265e-14, -1.122058e-14, 1.050198e-14, -1.379873e-14
-3.947075e-02, -6.902472e-15, 1.631703e-14, 9.958972e-15, 6.516855e-15, -1.844787e-14, -1.648580e-14, -1.226101e-14, 1.189558e-14, -1.404827e-14
-3.946052e-02, -6.547844e-15, 1.557816e-14, 9.632001e-15, 5.430641e-15, -1.812154e-14, -1.707913e-14, -1.171481e-14, 1.362702e-14, -1.278389e-14
-3.945413e-02, -5.858440e-15, 1.502566e-14, 1.061053e-14, 5.642284e-15, -1.853319e-14, -1.806589e-14, -1.156544e-14, 1.246582e-14, -1.294037e-14
-3.945020e-02, -6.265900e-15, 1.648701e-14, 1.071740e-14, 6.016529e-15, -1.811337e-14, -1.839137e-14, -1.202977e-14, 1.081359e-14, -1.214365e-14
-3.944782e-02, -5.983234e-15, 1.583832e-14, 1.044715e-14, 4.551953e-15, -1.693041e-14, -1.681794e-14, -1.183366e-14, 1.134787e-14, -1.192360e-14
-3.944642e-02, -6.082159e-15, 1.698649e-14, 1.106318e-14, 3.861829e-15, -1.780981e-14, -2.025256e-14, -1.207732e-14, 1.483721e-14, -1.233795e-14
-3.944562e-02, -6.641202e-15, 1.547430e-14, 9.931408e-15, 4.416543e-15, -1.825582e-14, -1.819951e-14, -1.238725e-14, 1.357887e-14, -1.274712e-14
-3.944519e-02, -6.256596e-15, 1.563691e-14, 8.526395e-15, 5.530038e-15, -1.768880e-14, -1.553835e-14, -1.195853e-14, 1.126282e-14, -1.250632e-14
-3.944476e-02, -6.410037e-15, 1.596912e-14, 1.037683e-14, 4.933718e-15, -1.729365e-14, -1.870417e-14, -1.240767e-14, 1.233687e-14, -1.242446e-14
-3.944396e-02, -5.972391e-15, 1.623352e-14, 1.011174e-14, 4.358635e-15, -1.816964e-14, -1.720529e-14, -1.040910e-14, 1.349481e-14, -1.287814e-14
-3.944256e-02, -6.459515e-15, 1.566474e-14, 9.653406e-15, 5.157333e-15, -1.856068e-14, -1.575245e-14, -1.239781e-14, 1.181893e-14, -1.242280e-14
-3.944018e-02, -6.956474e-15, 1.580360e-14, 9.346221e-15, 6.113320e-15, -1.859201e-14, -1.850881e-14, -1.227509e-14, 1.296841e-14, -1.146778e-14
-3.943624e-02, -5.915020e-15, 1.578281e-14, 1.129643e-14, 3.952752e-15, -1.621023e-14, -1.993119e-14, -1.345335e-14, 1.658558e-14, -1.064585e-14
-3.942985e-02, -6.586955e-15, 1.504784e-14, 1.013422e-14, 4.773566e-15, -1.812028e-14, -1.754514e-14, -1.233136e-14, 1.309036e-14, -1.034574e-14
-3.941963e-02, -5.797487e-15, 1.516094e-14, 1.005827e-14, 3.944475e-15, -1.734996e-14, -1.741264e-14, -1.054331e-14, 1.237350e-14, -1.149035e-14
-3.940346e-02, -5.690969e-15, 1.504670e-14, 1.051253e-14, 3.202635e-15, -1.575440e-14, -1.767334e-14, -1.204762e-14, 1.403736e-14, -1.013964e-14
-3.937813e-02, -5.453378e-15, 1.259166e-14, 1.055639e-14, 4.624306e-15, -1.453650e-14, -1.601583e-14, -1.184112e-14, 1.541857e-14, -1.035873e-14
-3.933874e-02, -4.460552e-15, 1.173234e-14, 6.666718e-15, 3.179129e-15, -1.242863e-14, -1.071985e-14, -7.153490e-15, 7.485829e-15, -9.170402e-15
-3.927792e-02, -4.357464e-15, 1.175625e-14, 7.097664e-15, 2.946420e-15, -1.143749e-14, -1.084142e-14, -7.709747e-15, 8.300876e-15, -7.422472e-15
-3.918451e-02, -3.200085e-15, 1.021655e-14, 8.626571e-15, 1.052243e-15, -1.078277e-14, -1.403816e-14, -8.738049e-15, 1.206258e-14, -5.803684e-15
-3.904176e-02, -2.113925e-15, 8.012887e-15, 8.760862e-15, -6.861163e-16, -6.253577e-15, -1.458444e-14, -8.552464e-15, 1.165763e-14, -5.386371e-15
-3.882452e-02, -1.883691e-15, 6.637560e-15, 5.206124e-15, -1.086745e-15, -5.214295e-15, -7.515409e-15, -5.877583e-15, 5.621666e-15, -3.349227e-15
-3.849519e-02, -1.090947e-15, 5.343947e-15, 5.092405e-15, -1.715222e-15, -2.532924e-15, -9.507938e-15, -5.854113e-15, 6.443902e-15, -2.562107e-15
-3.750000e-02, -7.705017e-16, 3.636102e-15, 2.672451e-15, -1.213445e-15, -2.409523e-15, -2.546919e-15, -2.947963e-15, 3.293241e-15, -9.892021e-16
-3.625000e-02, -1.042389e-16, 2.667992e-15, 1.086764e-15, -9.854222e-16, -9.735260e-16, 4.373136e-16, -2.459878e-15, 3.346755e-16, -1.355035e-15
-3.500000e-02, -3.275411e-16, 1.569461e-15, 5.572135e-16, -6.611668e-16, -1.458668e-15, 2.903802e-16, -9.722763e-16, -1.135133e-15, -5.408868e-16
