1.136602e-01, -1.193187e+01, -1.193187e+01, -1.154827e+01, -1.154827e+01, -2.216334e+00, -2.216334e+00, -1.663002e+00, -1.663002e+00, -6.437792e-01, -6.437792e-01, 5.989285e-01, 5.989285e-01, 8.477433e-01, 8.477433e-01, 1.598343e+00, 1.598343e+00
1.164324e-01, -1.193076e+01, -1.193076e+01, -1.154589e+01, -1.154589e+01, -2.233514e+00, -2.233514e+00, -1.663827e+00, -1.663827e+00, -6.571753e-01, -6.571753e-01, 6.018557e-01, 6.018557e-01, 8.693568e-01, 8.693568e-01, 1.621152e+00, 1.621152e+00
1.192046e-01, -1.192962e+01, -1.192962e+01, -1.154345e+01, -1.154345e+01, -2.250859e+00, -2.250859e+00, -1.664740e+00, -1.664740e+00, -6.704389e-01, -6.704389e-01, 6.044699e-01, 6.044699e-01, 8.916142e-01, 8.916142e-01, 1.644136e+00, 1.644136e+00
1.219768e-01, -1.192845e+01, -1.192845e+01, -1.154096e+01, -1.154096e+01, -2.268361e+00, -2.268361e+00, -1.665747e+00, -1.665747e+00, -6.835627e-01, -6.835627e-01, 6.068565e-01, 6.068565e-01, 9.144234e-01, 9.144234e-01, 1.667292e+00, 1.667292e+00
1.247490e-01, -1.192726e+01, -1.192726e+01, -1.153841e+01, -1.153841e+01, -2.286012e+00, -2.286012e+00, -1.666852e+00, -1.666852e+00, -6.965392e-01, -6.965392e-01, 6.090819e-01, 6.090819e-01, 9.377112e-01, 9.377112e-01, 1.690615e+00, 1.690615e+00
1.275212e-01, -1.192604e+01, -1.192604e+01, -1.153580e+01, -1.153580e+01, -2.303804e+00, -2.303804e+00, -1.668061e+00, -1.668061e+00, -7.093608e-01, -7.093608e-01, 6.111981e-01, 6.111981e-01, 9.614195e-01, 9.614195e-01, 1.714102e+00, 1.714102e+00
1.302934e-01, -1.192480e+01, -1.192480e+01, -1.153313e+01, -1.153313e+01, -2.321731e+00, -2.321731e+00, -1.669379e+00, -1.669379e+00, -7.220197e-01, -7.220197e-01, 6.132452e-01, 6.132452e-01, 9.855017e-01, 9.855017e-01, 1.737750e+00, 1.737750e+00
1.330656e-01, -1.192353e+01, -1.192353e+01, -1.153041e+01, -1.153041e+01, -2.339785e+00, -2.339785e+00, -1.670811e+00, -1.670811e+00, -7.345080e-01, -7.345080e-01, 6.152548e-01, 6.152548e-01, 1.009920e+00, 1.009920e+00, 1.761556e+00, 1.761556e+00
1.358378e-01, -1.192223e+01, -1.192223e+01, -1.152763e+01, -1.152763e+01, -2.357960e+00, -2.357960e+00, -1.672363e+00, -1.672363e+00, -7.468178e-01, -7.468178e-01, 6.172515e-01, 6.172515e-01, 1.034644e+00, 1.034644e+00, 1.785517e+00, 1.785517e+00
1.386100e-01, -1.192091e+01, -1.192091e+01, -1.152479e+01, -1.152479e+01, -2.376250e+00, -2.376250e+00, -1.674042e+00, -1.674042e+00, -7.589408e-01, -7.589408e-01, 6.192549e-01, 6.192549e-01, 1.059649e+00, 1.059649e+00, 1.809630e+00, 1.809630e+00
