mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733035e-02, 8.530463e-16, 5.802142e-16, -3.861730e-15, -3.133647e-17, -3.196535e-17, -1.307056e-16, 5.313754e-16, 4.614555e-16, -1.690380e-15
-2.733030e-02, 9.260933e-16, 7.540881e-16, -4.961439e-15, -1.025931e-16, -4.590374e-17, 3.567306e-17, 1.457053e-15, 4.118766e-16, -1.451423e-15
-2.733028e-02, 5.715859e-16, 3.747052e-16, -3.336675e-15, -6.305546e-17, -2.971614e-17, -9.048417e-17, -7.506178e-16, 4.721228e-16, -1.893147e-15
-2.733027e-02, 1.416625e-15, 7.813046e-16, -5.600044e-15, -2.371076e-16, -1.179180e-17, -5.571004e-17, 4.346690e-16, 5.376650e-16, -2.324157e-15
-2.733025e-02, 1.125585e-15, 5.520071e-16, -5.163168e-15, 4.355604e-17, -1.912279e-17, 7.912033e-17, 3.416568e-16, 4.361890e-16, -1.952330e-15
-2.733023e-02, 1.030106e-15, 8.515409e-16, -6.740744e-15, -4.797850e-16, -3.871983e-17, 7.485914e-17, 7.761249e-16, 4.904702e-16, -1.827734e-15
-2.733018e-02, 1.401664e-16, 9.145749e-16, -6.708742e-15, -3.380061e-16, -3.086333e-17, -1.123742e-16, 2.593143e-15, 4.788551e-16, -2.442405e-15
-2.733010e-02, 5.148597e-16, 9.004677e-16, -6.277010e-15, -2.458033e-16, -4.203414e-17, -6.413317e-17, 1.258467e-15, 5.217434e-16, -2.868475e-15
-2.732998e-02, 1.515249e-15, 8.114683e-16, -6.058195e-15, -2.663535e-16, -2.699041e-17, 2.251012e-17, 2.100105e-15, 5.883989e-16, -2.117454e-15
-2.732977e-02, 1.559103e-15, 5.653404e-16, -3.732154e-15, -4.923617e-17, -3.508933e-17, -7.239030e-17, -6.091804e-16, 6.823837e-16, -2.363111e-15
-2.732945e-02, 8.319402e-16, 6.324088e-16, -6.598994e-15, -1.900729e-16, -2.941093e-17, 1.223327e-16, 1.431076e-15, 4.689445e-16, -2.380956e-15
-2.732893e-02, 1.043881e-15, 8.071065e-16, -5.588088e-15, -1.156121e-16, -4.961280e-17, 1.087363e-17, -1.805934e-16, 6.834235e-16, -2.713898e-15
-2.732812e-02, 1.295068e-15, 8.788756e-16, -6.063725e-15, -1.753138e-16, -3.816169e-17, 3.586806e-17, 8.649057e-16, 5.260007e-16, -2.190637e-15
-2.732686e-02, 1.837365e-15, 8.020217e-16, -5.549224e-15, -1.628196e-16, -4.162963e-17, -1.329559e-16, 1.107668e-15, 7.110117e-16, -2.449038e-15
-2.732491e-02, 1.306076e-15, 9.167672e-16, -7.409507e-15, -3.310029e-16, -5.456834e-17, 8.738571e-17, 1.037254e-15, 6.469636e-16, -3.147909e-15
-2.732192e-02, 2.041509e-15, 7.951451e-16, -6.947783e-15, 2.268773e-16, -6.010211e-17, 3.028456e-16, -2.316350e-15, 7.343845e-16, -4.165966e-15
-2.731736e-02, 2.256831e-15, 1.335029e-15, -9.821543e-15, 4.518380e-17, -7.740834e-17, 4.272397e-16, -1.308598e-15, 8.334090e-16, -4.346560e-15
-2.731040e-02, 4.577489e-15, 1.433868e-15, -1.354490e-14, 4.116132e-16, -9.663739e-17, 6.132384e-16, -3.848686e-15, 1.107664e-15, -5.342306e-15
-2.729987e-02, 6.081180e-15, 2.097122e-15, -1.771017e-14, 1.206288e-15, -1.816345e-16, 1.099680e-15, -7.132838e-15, 1.219342e-15, -6.456330e-15
-2.700000e-02, 2.209824e-13, 4.991018e-14, -2.929975e-13, 4.208974e-14, -3.888651e-15, 1.420784e-14, -2.546792e-13, 1.363823e-14, 1.193956e-13
-2.600000e-02, 1.269608e-12, 3.969466e-13, -2.079351e-12, 3.812363e-13, -3.531460e-14, 7.422620e-14, -1.984522e-12, 7.694948e-14, 1.028653e-12
-2.500000e-02, 8.350406e-12, 5.985972e-13, -3.841410e-12, 5.818775e-13, -3.269541e-14, 2.301220e-13, -3.783611e-12, 2.287335e-13, 1.463738e-12
-2.400000e-02, 1.476553e-12, 5.694672e-13, -1.004608e-11, 5.392108e-13, -3.309732e-14, 9.562386e-14, -9.925637e-12, 9.051748e-14, 7.342373e-13
-2.300000e-02, 8.828421e-12, 1.797392e-13, -6.276507e-12, 1.646132e-13, -6.030598e-14, -9.705078e-14, -6.285923e-12, -9.355537e-14, 8.178905e-13
-2.200000e-02, 1.597545e-12, 4.922597e-12, -2.849042e-11, 4.889833e-12, 7.527914e-14, -3.654764e-13, -2.833570e-11, -3.551071e-13, 1.777647e-11
-2.100000e-02, 1.270687e-11, 2.430517e-13, 2.357493e-12, 2.412293e-13, -8.158402e-13, 1.635060e-12, 2.291029e-12, 1.643819e-12, 6.228183e-12
-2.000000e-02, 4.915875e-11, 6.877525e-12, -2.973302e-11, 6.827887e-12, -1.082343e-12, 6.317291e-12, -2.941679e-11, 6.293917e-12, -9.655480e-12
-1.900000e-02, 3.074686e-11, -5.308917e-12, 4.019521e-12, -5.314863e-12, 4.602330e-13, -5.379064e-12, 3.722168e-12, -5.377882e-12, 8.549411e-11
-1.800000e-02, 9.172867e-11, -5.714490e-13, -4.855954e-11, -5.517856e-13, -8.932120e-13, 6.566452e-12, -4.863230e-11, 6.598634e-12, -3.889968e-11
-1.700000e-02, 3.216483e-11, 4.943877e-12, -6.192450e-11, 4.882588e-12, -1.139571e-12, 8.159208e-12, -6.230752e-11, 8.129233e-12, -6.030622e-11
-1.600000e-02, 2.761511e-10, 1.544328e-11, -9.141045e-11, 1.548003e-11, -1.510042e-12, 1.398740e-11, -9.129888e-11, 1.398037e-11, 5.205796e-12
-1.500000e-02, -1.076702e-10, 5.951381e-12, 1.983011e-12, 5.996154e-12, -2.379229e-12, 8.227123e-13, 1.980346e-12, 8.476218e-13, 1.035105e-10
-1.400000e-02, 1.359932e-10, -1.787219e-11, 7.074815e-11, -1.778684e-11, 1.751465e-12, -1.052635e-11, 7.063029e-11, -1.052398e-11, 1.350436e-10
-1.300000e-02, 2.046800e-11, -1.690461e-12, 1.683361e-11, -1.610795e-12, -2.229355e-12, 1.293353e-11, 1.639478e-11, 1.291806e-11, 1.355554e-11
-1.200000e-02, -1.061294e-10, 1.093873e-11, -1.668021e-11, 1.084151e-11, -3.024376e-12, 1.920376e-11, -1.510887e-11, 1.919227e-11, -6.167204e-11
-1.100000e-02, -6.528477e-11, 3.955432e-11, -1.399090e-10, 3.948920e-11, -1.153112e-13, 1.566649e-11, -1.386532e-10, 1.562766e-11, -9.981789e-11
-1.000000e-02, -1.280898e-10, -3.820447e-12, -4.259818e-11, -3.854761e-12, 1.920777e-12, 3.863793e-12, -4.215262e-11, 3.869495e-12, -1.997768e-10
-9.000000e-03, 2.905831e-10, 7.756435e-12, -1.023762e-10, 7.785364e-12, -4.029472e-12, -3.616263e-12, -1.019669e-10, -3.669725e-12, 1.608719e-10
-8.000000e-03, 6.651787e-11, -1.814524e-12, 7.262271e-11, -1.779650e-12, -1.272069e-11, 5.345863e-11, 7.315625e-11, 5.344362e-11, -3.937360e-10
-7.000000e-03, 1.673195e-09, 2.708291e-11, -2.246855e-10, 2.717450e-11, 2.925814e-11, -9.621325e-11, -2.243479e-10, -9.584206e-11, 6.565087e-10
-6.000000e-03, 4.022844e-10, -3.017534e-11, 7.336274e-11, -3.059202e-11, 8.135031e-12, 4.422729e-11, 7.559997e-11, 4.432163e-11, -4.742584e-10
-5.000000e-03, 5.497839e-10, 8.336991e-11, -1.284205e-10, 8.366863e-11, 1.258255e-11, -6.908538e-11, -1.280015e-10, -6.894579e-11, 4.989465e-10
-4.000000e-03, 2.035162e-09, 2.054321e-10, -7.036785e-10, 2.057045e-10, 2.500918e-12, -1.267114e-11, -7.046949e-10, -1.262232e-11, 4.620947e-10
-3.000000e-03, 7.684555e-11, -5.909171e-11, 1.742400e-10, -5.890327e-11, 1.187961e-11, -2.912621e-11, 1.730277e-10, -2.908405e-11, 1.403948e-10
-2.000000e-03, 6.862051e-10, 3.750194e-11, 1.252273e-10, 3.761237e-11, -3.059156e-11, 1.719884e-10, 1.248613e-10, 1.718848e-10, -7.483305e-10
-1.000000e-03, -6.585255e-10, 8.385628e-11, -5.111903e-10, 8.359388e-11, -4.129938e-12, 5.982213e-11, -5.094476e-10, 5.969813e-11, -4.977933e-10
0.000000e+00, 2.518160e-09, -1.847960e-10, 5.975757e-10, -1.848882e-10, 5.590195e-12, -4.450725e-12, 5.962689e-10, -4.618881e-12, 2.261803e-10
1.000000e-03, -2.181329e-10, 2.055100e-11, 4.445156e-10, 2.071148e-11, -1.108171e-11, 1.303803e-10, 4.458232e-10, 1.303609e-10, -7.713031e-10
2.000000e-03, 3.326681e-09, 8.971241e-11, -4.605836e-10, 8.970936e-11, 3.003320e-11, -1.538725e-10, -4.592199e-10, -1.536580e-10, 1.833450e-09
3.000000e-03, -9.804638e-10, 2.591444e-10, -9.366718e-10, 2.590320e-10, 8.085220e-12, -7.891746e-11, -9.358285e-10, -7.894506e-11, 6.536596e-10
4.000000e-03, 3.358918e-10, 8.106916e-11, -3.608574e-10, 8.111410e-11, 8.647269e-12, -1.189938e-10, -3.620098e-10, -1.186960e-10, 1.566333e-09
5.000000e-03, 8.493314e-10, -1.153168e-10, 1.172078e-09, -1.154703e-10, 7.108048e-12, -2.108816e-10, 1.174597e-09, -2.109312e-10, 1.925281e-09
6.000000e-03, -5.317843e-10, 7.926376e-11, -6.482508e-10, 7.912581e-11, -6.726194e-11, 3.390733e-10, -6.454998e-10, 3.389281e-10, -1.361136e-09
7.000000e-03, 6.009184e-09, -1.027537e-10, 6.038578e-10, -1.033258e-10, 5.816143e-11, -1.703287e-10, 6.084344e-10, -1.703758e-10, 1.483768e-09
8.000000e-03, 6.246365e-11, -6.656723e-11, 9.702743e-11, -6.665456e-11, -1.289460e-11, 3.059944e-11, 9.671472e-11, 3.027050e-11, 1.388951e-09
9.000000e-03, -4.428161e-10, -8.922741e-11, 5.586191e-10, -8.903056e-11, -8.713257e-13, -7.158365e-11, 5.600120e-10, -7.129086e-11, 2.410024e-09
1.000000e-02, 1.954654e-09, 2.673218e-11, -2.544154e-10, 2.664701e-11, -3.593729e-11, 6.084771e-11, -2.529404e-10, 6.089209e-11, -5.303493e-10
1.100000e-02, 7.122732e-10, -2.280725e-10, 1.426609e-09, -2.282951e-10, -6.099566e-11, 2.327332e-10, 1.423201e-09, 2.330890e-10, -6.153391e-10
1.200000e-02, 1.844768e-09, 2.557107e-10, -1.636181e-09, 2.557876e-10, 4.997000e-11, -3.465841e-10, -1.634577e-09, -3.469398e-10, 2.378896e-09
1.300000e-02, -7.262191e-12, 4.758744e-11, 5.740709e-10, 4.686417e-11, -3.953532e-11, 1.419280e-10, 5.796049e-10, 1.419593e-10, -6.698539e-10
1.400000e-02, -1.659963e-09, -1.088263e-11, -9.807357e-10, -1.075153e-11, -5.807246e-11, 2.314474e-10, -9.816330e-10, 2.316566e-10, 7.825052e-12
1.500000e-02, -2.376137e-09, 2.999736e-10, -1.899010e-09, 2.998595e-10, 2.864301e-11, -1.764798e-10, -1.894340e-09, -1.764106e-10, 1.492237e-09
1.600000e-02, -1.669043e-09, 2.714921e-10, -1.119237e-09, 2.712086e-10, 2.501903e-11, -3.685998e-11, -1.116208e-09, -3.703488e-11, 6.197053e-10
1.700000e-02, 1.292259e-09, 6.859503e-11, -1.733328e-09, 6.911455e-11, -2.751026e-11, 3.359257e-11, -1.731834e-09, 3.386318e-11, 1.928965e-09
1.800000e-02, -2.022343e-09, 6.847221e-11, -1.321094e-09, 6.805974e-11, -2.204598e-11, 5.193402e-10, -1.319549e-09, 5.193846e-10, -4.971548e-09
1.900000e-02, -2.122637e-09, -4.070091e-10, 4.441182e-09, -4.078850e-10, -6.562813e-11, -2.418119e-10, 4.441323e-09, -2.424016e-10, 1.649356e-09
2.000000e-02, -2.227214e-10, 1.313129e-10, 8.900212e-10, 1.312227e-10, 2.805945e-12, 3.576903e-10, 8.894022e-10, 3.571948e-10, -1.591123e-09
2.100000e-02, 3.995168e-09, 1.238079e-09, -3.827183e-09, 1.238451e-09, 8.848918e-11, -3.656658e-10, -3.830810e-09, -3.656974e-10, -1.702055e-09
2.200000e-02, 1.014543e-08, -8.131902e-10, 4.338268e-09, -8.141919e-10, 1.931100e-10, -9.782956e-10, 4.347569e-09, -9.778354e-10, 5.568037e-09
2.300000e-02, 1.360766e-09, 7.328729e-10, -3.078956e-09, 7.312875e-10, 1.142836e-10, -8.001645e-10, -3.078435e-09, -8.000407e-10, 5.956657e-09
2.400000e-02, -1.408923e-09, -2.246499e-10, -2.326541e-09, -2.251540e-10, 2.574331e-10, -1.568764e-09, -2.324218e-09, -1.568931e-09, 1.133849e-08
2.500000e-02, -1.062865e-09, -9.096002e-10, 3.200822e-09, -9.091680e-10, -1.684723e-10, 5.018010e-10, 3.202906e-09, 5.017331e-10, -1.950084e-09
2.600000e-02, -7.192286e-09, 5.594519e-11, 2.033715e-09, 5.742643e-11, -8.344419e-11, 7.109277e-10, 2.029098e-09, 7.117341e-10, -6.294093e-09
2.700000e-02, 4.987617e-09, -8.130110e-10, 2.773259e-09, -8.129274e-10, -5.352101e-11, 7.606375e-10, 2.770774e-09, 7.624549e-10, -3.868659e-09
2.800000e-02, -9.152822e-09, -5.880627e-10, 3.122868e-10, -5.887597e-10, -2.736506e-11, -7.481441e-12, 3.153788e-10, -7.534184e-12, -2.227898e-09
2.900000e-02, -1.777385e-08, 1.322531e-11, -2.893894e-09, 1.449284e-11, -1.898357e-10, 1.105048e-09, -2.898199e-09, 1.104981e-09, -7.545731e-09
3.000000e-02, 3.017083e-09, -5.549527e-10, 7.955451e-09, -5.550877e-10, -3.607256e-11, 5.487551e-11, 7.945064e-09, 5.507519e-11, -6.637553e-10
3.100000e-02, 5.264305e-10, 6.426222e-10, -3.066017e-09, 6.428044e-10, 5.393384e-11, 1.633400e-10, -3.064614e-09, 1.621670e-10, 2.416630e-10
3.200000e-02, 4.566761e-09, 4.466963e-10, 3.723577e-10, 4.458064e-10, -1.652793e-10, 5.002971e-10, 3.816077e-10, 5.010948e-10, -2.710408e-09
3.300000e-02, 4.777304e-09, 8.489329e-10, -4.181118e-09, 8.488657e-10, 7.904854e-12, 3.367867e-10, -4.176599e-09, 3.366655e-10, -5.782060e-09
3.400000e-02, 5.227020e-09, 1.412236e-09, -4.303897e-09, 1.411238e-09, 9.616731e-12, 4.695566e-10, -4.296526e-09, 4.704171e-10, -2.623921e-09
3.500000e-02, 2.176975e-09, 7.819488e-10, -2.710673e-09, 7.816232e-10, -2.193456e-10, 1.183740e-09, -2.714587e-09, 1.183833e-09, -9.136841e-09
3.600000e-02, -3.861957e-09, -3.796911e-10, -1.185308e-09, -3.794057e-10, 2.648651e-10, -5.861579e-10, -1.183945e-09, -5.857457e-10, 3.823644e-09
3.700000e-02, 1.027835e-08, -8.149756e-10, 6.235391e-10, -8.157043e-10, -3.699500e-10, 2.523515e-09, 6.214846e-10, 2.523449e-09, -1.170503e-08
3.800000e-02, 2.965320e-09, 3.471508e-10, -3.081128e-09, 3.453308e-10, 1.917838e-11, -7.074593e-10, -3.082904e-09, -7.074750e-10, 3.089730e-09
3.900000e-02, 4.922830e-09, -1.290131e-09, 1.480733e-09, -1.290041e-09, -1.244206e-10, 2.644469e-10, 1.489048e-09, 2.646254e-10, 2.230943e-09
4.000000e-02, -3.716438e-09, -5.433971e-10, 1.360806e-09, -5.448836e-10, 1.817487e-10, -5.240921e-10, 1.368547e-09, -5.233738e-10, 8.684043e-09
4.100000e-02, -9.399419e-09, 6.540194e-10, -1.621117e-09, 6.538561e-10, -2.914218e-10, 1.174613e-09, -1.622963e-09, 1.174545e-09, -9.929528e-09
4.200000e-02, 1.629511e-08, -1.786528e-10, -5.854203e-09, -1.795445e-10, 2.433397e-10, 2.829148e-10, -5.842631e-09, 2.835378e-10, -6.148848e-09
4.300000e-02, 1.136599e-08, -6.804349e-10, 1.787269e-09, -6.813743e-10, 3.081920e-11, -8.837232e-10, 1.786041e-09, -8.836127e-10, 5.578720e-09
4.400000e-02, 2.833753e-08, -1.276272e-09, 9.148311e-09, -1.275818e-09, 3.161134e-10, -1.484989e-09, 9.142047e-09, -1.483967e-09, 1.612706e-08
4.500000e-02, 1.950834e-09, -9.132389e-10, 5.935930e-09, -9.122685e-10, 4.104977e-10, -2.459469e-09, 5.923119e-09, -2.458727e-09, 8.010896e-09
4.600000e-02, -1.727419e-08, -1.545561e-09, 1.809814e-09, -1.546944e-09, 1.467699e-10, -4.580954e-10, 1.819437e-09, -4.578489e-10, 3.884877e-09
4.700000e-02, -1.661681e-09, -1.266008e-09, 4.380145e-09, -1.265115e-09, 3.008493e-10, -1.749464e-09, 4.377033e-09, -1.748902e-09, 1.024374e-08
4.800000e-02, -2.067883e-08, 1.802840e-09, -3.406617e-09, 1.804468e-09, 5.133475e-10, -2.408019e-09, -3.403787e-09, -2.407554e-09, 7.003462e-09
4.900000e-02, -2.544372e-08, -2.852551e-10, -4.938585e-09, -2.850894e-10, -5.536412e-10, 2.367075e-09, -4.932659e-09, 2.366300e-09, -1.907829e-08
5.000000e-02, -7.162342e-10, 1.789649e-09, -5.650250e-09, 1.789345e-09, -8.954768e-11, -2.899289e-10, -5.651551e-09, -2.885814e-10, 1.397366e-08
5.100000e-02, 6.293339e-09, 2.032017e-09, -1.025435e-08, 2.031136e-09, -3.711511e-10, 1.443687e-09, -1.026255e-08, 1.444189e-09, -3.896120e-09
5.200000e-02, -2.598396e-08, 8.374858e-10, 2.125486e-09, 8.382853e-10, 9.747909e-11, -1.044622e-09, 2.118530e-09, -1.044875e-09, 2.052268e-09
5.300000e-02, -1.418621e-08, -1.426896e-09, 6.246502e-09, -1.427621e-09, -3.537984e-10, 1.408668e-10, 6.251847e-09, 1.410617e-10, -1.713731e-09
5.400000e-02, 3.797196e-09, 3.477757e-10, -4.147267e-09, 3.507602e-10, -1.065725e-10, -4.923835e-10, -4.163238e-09, -4.937946e-10, 2.871467e-09
5.500000e-02, 6.139127e-09, 1.627893e-09, 1.201065e-10, 1.628007e-09, 5.592975e-10, -2.558735e-09, 1.131449e-10, -2.558971e-09, 9.320765e-09
5.600000e-02, 2.151211e-08, 1.472832e-09, -1.059980e-08, 1.472757e-09, 1.140963e-10, -5.255116e-10, -1.059527e-08, -5.257972e-10, 1.960895e-08
5.700000e-02, 5.141702e-09, 1.768193e-09, -1.408810e-08, 1.768652e-09, 1.372649e-10, -3.195980e-10, -1.409531e-08, -3.202112e-10, -6.023370e-09
5.800000e-02, -2.919910e-09, 1.011361e-10, -8.070371e-09, 9.976171e-11, -3.853528e-11, -1.500198e-09, -8.074189e-09, -1.499962e-09, 1.628937e-08
5.900000e-02, -6.865137e-10, -4.178187e-10, 8.310373e-09, -4.176693e-10, 1.120508e-10, -1.649718e-09, 8.297703e-09, -1.648814e-09, 7.494081e-09
6.000000e-02, 5.128213e-09, -1.733879e-09, 1.728898e-08, -1.736028e-09, 7.898881e-11, -1.215318e-09, 1.729257e-08, -1.214930e-09, 3.935296e-09
6.100000e-02, -2.220712e-08, 2.641290e-09, -1.507483e-08, 2.640037e-09, -5.073688e-10, 1.981918e-09, -1.507168e-08, 1.982819e-09, -1.004240e-08
6.200000e-02, -4.527342e-08, -6.394178e-10, 5.576252e-09, -6.409473e-10, 2.683406e-11, -1.679615e-09, 5.565540e-09, -1.680485e-09, 1.213557e-08
6.300000e-02, 6.567600e-09, 2.595113e-09, -1.664064e-08, 2.593404e-09, -3.741279e-10, 3.930434e-09, -1.663609e-08, 3.930149e-09, -2.944226e-08
6.400000e-02, 1.525423e-08, 2.416473e-09, -2.022337e-08, 2.415270e-09, 7.922110e-10, -3.091563e-09, -2.021669e-08, -3.092216e-09, 2.537653e-08
6.500000e-02, 1.401883e-08, -2.388233e-09, 1.538623e-08, -2.388093e-09, -8.224312e-11, -3.688495e-10, 1.537170e-08, -3.699909e-10, 9.315627e-09
6.600000e-02, 1.623181e-08, -1.523775e-10, 7.435449e-09, -1.520447e-10, 2.631035e-10, 8.969009e-11, 7.440689e-09, 9.079641e-11, 2.183241e-09
6.700000e-02, 4.432030e-09, 3.840930e-09, -2.632665e-08, 3.840993e-09, -9.266741e-11, -3.555840e-10, -2.633092e-08, -3.557146e-10, 4.174303e-09
6.800000e-02, 2.982751e-09, -9.493095e-10, 9.512375e-09, -9.504519e-10, 5.135051e-10, -1.663713e-09, 9.532907e-09, -1.664233e-09, 1.789876e-08
6.900000e-02, -1.037407e-08, 8.072489e-09, -5.135217e-08, 8.070831e-09, -3.003520e-10, 1.216336e-09, -5.135885e-08, 1.216153e-09, -1.265421e-08
7.000000e-02, 3.373442e-08, -5.707080e-09, 1.401597e-08, -5.711253e-09, 2.668442e-10, -6.664529e-10, 1.404415e-08, -6.648697e-10, 3.052163e-08
7.100000e-02, 8.167475e-09, 2.171452e-10, 4.071269e-08, 2.163845e-10, -5.326714e-10, -1.233908e-09, 4.072345e-08, -1.232245e-09, 2.750490e-08
7.200000e-02, -2.480869e-08, 5.620247e-09, 5.962266e-10, 5.618555e-09, -1.426800e-09, 6.539943e-09, 5.926299e-10, 6.539835e-09, -4.323279e-08
7.300000e-02, -2.252408e-08, 6.467851e-09, -5.598232e-09, 6.467519e-09, 5.798569e-10, -2.300318e-09, -5.599804e-09, -2.299100e-09, 2.097207e-08
7.400000e-02, 2.577277e-08, -4.819888e-09, 3.881500e-08, -4.818644e-09, -3.120870e-10, 6.113954e-10, 3.880625e-08, 6.125968e-10, -3.601424e-09
7.500000e-02, -3.179696e-08, 7.435145e-10, -7.056451e-09, 7.438863e-10, 2.123315e-10, -1.825117e-10, -7.056303e-09, -1.802159e-10, 2.065126e-09
7.600000e-02, -5.900139e-08, 1.009970e-09, -1.333340e-08, 1.014504e-09, -1.082264e-10, -4.142180e-09, -1.333779e-08, -4.139735e-09, 5.071629e-08
7.700000e-02, 6.308477e-09, -5.094970e-09, 2.281367e-08, -5.094380e-09, 4.201372e-11, 9.693401e-10, 2.277741e-08, 9.700837e-10, -1.970940e-08
7.800000e-02, -3.016497e-09, -3.071048e-09, 1.189926e-08, -3.073517e-09, -1.332986e-09, 4.961581e-09, 1.191558e-08, 4.964490e-09, -1.825963e-08
7.900000e-02, -5.338545e-08, 6.146363e-09, -3.090303e-08, 6.147892e-09, -7.774123e-10, 6.067945e-09, -3.091533e-08, 6.070556e-09, -8.016610e-08
8.000000e-02, 1.325806e-08, -1.397541e-09, -1.472899e-08, -1.402507e-09, 2.450338e-09, -1.138942e-08, -1.470876e-08, -1.138988e-08, 6.566102e-08
