mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.300000e-02, -1.852885e+04, 2.990294e+04, -4.087015e+03, 2.990294e+04, -5.315817e+04, -2.366812e+03, -4.087015e+03, -2.366812e+03, -4.677868e+04
-6.200000e-02, -1.740529e+04, 2.807592e+04, -3.773557e+03, 2.807592e+04, -4.982026e+04, -2.274142e+03, -3.773557e+03, -2.274142e+03, -4.357965e+04
-6.100000e-02, -1.611669e+04, 2.598568e+04, -3.621736e+03, 2.598568e+04, -4.610863e+04, -2.000731e+03, -3.621736e+03, -2.000731e+03, -4.071463e+04
-6.000000e-02, -1.493333e+04, 2.412614e+04, -3.281774e+03, 2.412614e+04, -4.286131e+04, -1.994917e+03, -3.281774e+03, -1.994917e+03, -3.782343e+04
-5.900000e-02, -1.383501e+04, 2.234065e+04, -3.085265e+03, 2.234065e+04, -3.963702e+04, -1.747728e+03, -3.085265e+03, -1.747728e+03, -3.486939e+04
-5.800000e-02, -1.266467e+04, 2.045949e+04, -2.771029e+03, 2.045949e+04, -3.633265e+04, -1.792918e+03, -2.771029e+03, -1.792918e+03, -3.221165e+04
-5.700000e-02, -1.167136e+04, 1.882581e+04, -2.645814e+03, 1.882581e+04, -3.336366e+04, -1.514805e+03, -2.645814e+03, -1.514805e+03, -2.952354e+04
-5.600000e-02, -1.069939e+04, 1.730932e+04, -2.410417e+03, 1.730932e+04, -3.070762e+04, -1.339039e+03, -2.410417e+03, -1.339039e+03, -2.689841e+04
-5.500000e-02, -9.745667e+03, 1.574631e+04, -2.160028e+03, 1.574631e+04, -2.788941e+04, -1.296015e+03, -2.160028e+03, -1.296015e+03, -2.437703e+04
-5.400000e-02, -8.774549e+03, 1.418489e+04, -1.952840e+03, 1.418489e+04, -2.513837e+04, -1.205168e+03, -1.952840e+03, -1.205168e+03, -2.205579e+04
-5.300000e-02, -7.824839e+03, 1.266428e+04, -1.845419e+03, 1.266428e+04, -2.248710e+04, -9.841981e+02, -1.845419e+03, -9.841981e+02, -1.989068e+04
-5.200000e-02, -7.038122e+03, 1.141548e+04, -1.538607e+03, 1.141548e+04, -2.026273e+04, -1.000002e+03, -1.538607e+03, -1.000002e+03, -1.751943e+04
-5.100000e-02, -6.168542e+03, 9.985393e+03, -1.425626e+03, 9.985393e+03, -1.767409e+04, -7.464415e+02, -1.425626e+03, -7.464415e+02, -1.552935e+04
-5.000000e-02, -5.341074e+03, 8.658341e+03, -1.209332e+03, 8.658341e+03, -1.534953e+04, -7.250577e+02, -1.209332e+03, -7.250577e+02, -1.353159e+04
-4.900000e-02, -4.618044e+03, 7.485856e+03, -1.079855e+03, 7.485856e+03, -1.326107e+04, -5.739813e+02, -1.079855e+03, -5.739813e+02, -1.167224e+04
-4.800000e-02, -3.915924e+03, 6.344939e+03, -9.128976e+02, 6.344939e+03, -1.122848e+04, -4.932916e+02, -9.128976e+02, -4.932916e+02, -9.883673e+03
-4.700000e-02, -3.270968e+03, 5.307085e+03, -7.485898e+02, 5.307085e+03, -9.393494e+03, -4.290068e+02, -7.485898e+02, -4.290068e+02, -8.231482e+03
-4.600000e-02, -2.634434e+03, 4.269460e+03, -6.328713e+02, 4.269460e+03, -7.554909e+03, -3.256706e+02, -6.328713e+02, -3.256706e+02, -6.721104e+03
-4.500000e-02, -2.090993e+03, 3.394772e+03, -4.804882e+02, 3.394772e+03, -6.007506e+03, -2.794850e+02, -4.804882e+02, -2.794850e+02, -5.242919e+03
-4.400000e-02, -1.563362e+03, 2.540302e+03, -3.665975e+02, 2.540302e+03, -4.497755e+03, -2.019704e+02, -3.665975e+02, -2.019704e+02, -3.947192e+03
-4.300000e-02, -1.095426e+03, 1.777240e+03, -2.579957e+02, 1.777240e+03, -3.140750e+03, -1.450285e+02, -2.579957e+02, -1.450285e+02, -2.775484e+03
-4.200000e-02, -6.842804e+02, 1.112566e+03, -1.601762e+02, 1.112566e+03, -1.968599e+03, -9.208750e+01, -1.601762e+02, -9.208750e+01, -1.734806e+03
-4.100000e-02, -3.451659e+02, 5.618411e+02, -7.789350e+01, 5.618411e+02, -9.945520e+02, -5.208410e+01, -7.789350e+01, -5.208410e+01, -8.751578e+02
-4.039519e-02, -1.806713e+02, 2.946606e+02, -4.205210e+01, 2.946606e+02, -5.220326e+02, -2.430451e+01, -4.205210e+01, -2.430451e+01, -4.551841e+02
-4.006586e-02, -1.084666e+02, 1.767141e+02, -2.530194e+01, 1.767141e+02, -3.126846e+02, -1.470545e+01, -2.530194e+01, -1.470545e+01, -2.750760e+02
-3.984862e-02, -7.123708e+01, 1.159322e+02, -1.683578e+01, 1.159322e+02, -2.047848e+02, -9.095467e+00, -1.683578e+01, -9.095467e+00, -1.795813e+02
-3.970587e-02, -5.120418e+01, 8.338600e+01, -1.208140e+01, 8.338600e+01, -1.473606e+02, -6.572613e+00, -1.208140e+01, -6.572613e+00, -1.290120e+02
-3.961246e-02, -4.012718e+01, 6.539632e+01, -9.324109e+00, 6.539632e+01, -1.157139e+02, -5.634743e+00, -9.324109e+00, -5.634743e+00, -1.020116e+02
-3.955163e-02, -3.438197e+01, 5.602089e+01, -7.910864e+00, 5.602089e+01, -9.897136e+01, -4.646996e+00, -7.910864e+00, -4.646996e+00, -8.673600e+01
-3.951225e-02, -3.090066e+01, 5.027496e+01, -7.352643e+00, 5.027496e+01, -8.879495e+01, -4.048610e+00, -7.352643e+00, -4.048610e+00, -7.845141e+01
-3.948692e-02, -2.885991e+01, 4.698793e+01, -6.809656e+00, 4.698793e+01, -8.307806e+01, -3.968270e+00, -6.809656e+00, -3.968270e+00, -7.352115e+01
-3.947075e-02, -2.761187e+01, 4.506541e+01, -6.337569e+00, 4.506541e+01, -7.978253e+01, -3.890262e+00, -6.337569e+00, -3.890262e+00, -6.986854e+01
-3.946052e-02, -2.672989e+01, 4.359920e+01, -6.161055e+00, 4.359920e+01, -7.718097e+01, -3.840929e+00, -6.161055e+00, -3.840929e+00, -6.820470e+01
-3.945413e-02, -2.634972e+01, 4.299551e+01, -6.014501e+00, 4.299551e+01, -7.611118e+01, -3.812801e+00, -6.014501e+00, -3.812801e+00, -6.699217e+01
-3.945020e-02, -2.617970e+01, 4.276039e+01, -6.016958e+00, 4.276039e+01, -7.574343e+01, -3.637080e+00, -6.016958e+00, -3.637080e+00, -6.622198e+01
-3.944782e-02, -2.606324e+01, 4.249359e+01, -6.029388e+00, 4.249359e+01, -7.512760e+01, -3.491039e+00, -6.029388e+00, -3.491039e+00, -6.540089e+01
-3.944642e-02, -2.594466e+01, 4.226592e+01, -6.147290e+00, 4.226592e+01, -7.469516e+01, -3.324970e+00, -6.147290e+00, -3.324970e+00, -6.555507e+01
-3.944562e-02, -2.583430e+01, 4.213244e+01, -6.078528e+00, 4.213244e+01, -7.455310e+01, -3.420241e+00, -6.078528e+00, -3.420241e+00, -6.549311e+01
-3.944519e-02, -2.570030e+01, 4.190303e+01, -5.961619e+00, 4.190303e+01, -7.412653e+01, -3.553259e+00, -5.961619e+00, -3.553259e+00, -6.539440e+01
-3.944476e-02, -2.564712e+01, 4.176769e+01, -6.082466e+00, 4.176769e+01, -7.388998e+01, -3.566688e+00, -6.082466e+00, -3.566688e+00, -6.576445e+01
-3.944396e-02, -2.571664e+01, 4.193198e+01, -6.189808e+00, 4.193198e+01, -7.417845e+01, -3.175789e+00, -6.189808e+00, -3.175789e+00, -6.524106e+01
-3.944256e-02, -2.561444e+01, 4.172304e+01, -5.968041e+00, 4.172304e+01, -7.376231e+01, -3.539371e+00, -5.968041e+00, -3.539371e+00, -6.495192e+01
-3.944018e-02, -2.543814e+01, 4.151726e+01, -5.922760e+00, 4.151726e+01, -7.349231e+01, -3.433502e+00, -5.922760e+00, -3.433502e+00, -6.457701e+01
-3.943624e-02, -2.511115e+01, 4.091838e+01, -5.759769e+00, 4.091838e+01, -7.236044e+01, -3.637829e+00, -5.759769e+00, -3.637829e+00, -6.395275e+01
-3.942985e-02, -2.467169e+01, 4.027001e+01, -5.749626e+00, 4.027001e+01, -7.131401e+01, -3.373328e+00, -5.749626e+00, -3.373328e+00, -6.269860e+01
-3.941963e-02, -2.398292e+01, 3.910725e+01, -5.519753e+00, 3.910725e+01, -6.919622e+01, -3.447838e+00, -5.519753e+00, -3.447838e+00, -6.121414e+01
-3.940346e-02, -2.315906e+01, 3.772883e+01, -5.540140e+00, 3.772883e+01, -6.667971e+01, -2.897143e+00, -5.540140e+00, -2.897143e+00, -5.841418e+01
-3.937813e-02, -2.154409e+01, 3.511817e+01, -5.010415e+00, 3.511817e+01, -6.211124e+01, -2.977709e+00, -5.010415e+00, -2.977709e+00, -5.480077e+01
-3.933874e-02, -1.971403e+01, 3.215551e+01, -4.626854e+00, 3.215551e+01, -5.681190e+01, -2.435167e+00, -4.626854e+00, -2.435167e+00, -4.934039e+01
-3.927792e-02, -1.681499e+01, 2.740204e+01, -3.951831e+00, 2.740204e+01, -4.842461e+01, -2.221411e+00, -3.951831e+00, -2.221411e+00, -4.264091e+01
-3.918451e-02, -1.348016e+01, 2.198871e+01, -3.094740e+00, 2.198871e+01, -3.889378e+01, -1.935162e+00, -3.094740e+00, -1.935162e+00, -3.424988e+01
-3.904176e-02, -1.005768e+01, 1.641473e+01, -2.332348e+00, 1.641473e+01, -2.903261e+01, -1.382543e+00, -2.332348e+00, -1.382543e+00, -2.548351e+01
-3.882452e-02, -7.006685e+00, 1.143584e+01, -1.613575e+00, 1.143584e+01, -2.020530e+01, -9.508991e-01, -1.613575e+00, -9.508991e-01, -1.773289e+01
-3.849519e-02, -4.768507e+00, 7.786823e+00, -1.118120e+00, 7.786823e+00, -1.375602e+01, -6.191737e-01, -1.118120e+00, -6.191737e-01, -1.212974e+01
-3.800000e-02, -3.259735e+00, 5.330674e+00, -7.558112e-01, 5.330674e+00, -9.417713e+00, -4.267815e-01, -7.558112e-01, -4.267815e-01, -8.264784e+00
-3.700000e-02, -2.138442e+00, 3.501288e+00, -4.886525e-01, 3.501288e+00, -6.182392e+00, -2.849819e-01, -4.886525e-01, -2.849819e-01, -5.409158e+00
-3.600000e-02, -1.736547e+00, 2.845302e+00, -3.970627e-01, 2.845302e+00, -5.021055e+00, -2.287972e-01, -3.970627e-01, -2.287972e-01, -4.391643e+00
-3.500000e-02, -1.551638e+00, 2.544495e+00, -3.543253e-01, 2.544495e+00, -4.489508e+00, -2.043518e-01, -3.543253e-01, -2.043518e-01, -3.920591e+00
