mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.200000e-02, 1.004375e+05, 2.767089e+00, -1.438810e+01, 2.767089e+00, 1.350180e+03, -7.013661e+03, -1.438810e+01, -7.013661e+03, 6.637570e+04
-5.100000e-02, 8.757650e+04, -3.024442e+01, 1.653084e+02, -3.024442e+01, 1.191010e+03, -6.179284e+03, 1.653084e+02, -6.179284e+03, 5.849678e+04
-5.000000e-02, 7.630959e+04, 1.876841e+00, 1.127561e+02, 1.876841e+00, 1.027414e+03, -5.338246e+03, 1.127561e+02, -5.338246e+03, 5.052257e+04
-4.900000e-02, 6.523348e+04, 3.026277e+01, -2.208835e+02, 3.026277e+01, 8.876254e+02, -4.577390e+03, -2.208835e+02, -4.577390e+03, 4.322320e+04
-4.800000e-02, 5.484589e+04, 1.238428e+01, -1.410764e+02, 1.238428e+01, 7.380312e+02, -3.861621e+03, -1.410764e+02, -3.861621e+03, 3.669804e+04
-4.700000e-02, 4.552520e+04, -1.997637e+00, -3.605384e+01, -1.997637e+00, 6.197674e+02, -3.205378e+03, -3.605384e+01, -3.205378e+03, 3.027620e+04
-4.600000e-02, 3.671305e+04, 7.169127e+00, -3.348657e+01, 7.169127e+00, 4.995795e+02, -2.583677e+03, -3.348657e+01, -2.583677e+03, 2.442097e+04
-4.500000e-02, 2.873805e+04, 1.273565e+00, -2.795190e+00, 1.273565e+00, 3.892852e+02, -2.016916e+03, -2.795190e+00, -2.016916e+03, 1.899096e+04
-4.400000e-02, 2.136077e+04, -2.606502e+00, 4.990959e+00, -2.606502e+00, 2.891784e+02, -1.501249e+03, 4.990959e+00, -1.501249e+03, 1.417046e+04
-4.300000e-02, 1.480718e+04, 5.145467e-01, 2.737812e+01, 5.145467e-01, 2.010608e+02, -1.043497e+03, 2.737812e+01, -1.043497e+03, 9.833920e+03
-4.200000e-02, 9.130260e+03, 1.508254e+00, -9.685226e+00, 1.508254e+00, 1.245028e+02, -6.439445e+02, -9.685226e+00, -6.439445e+02, 6.078205e+03
-4.100000e-02, 4.432780e+03, -3.122307e-01, 1.368408e+00, -3.122307e-01, 6.012197e+01, -3.113037e+02, 1.368408e+00, -3.113037e+02, 2.941528e+03
-4.000000e-02, 1.001273e+03, -4.494653e-02, 4.382345e-02, -4.494653e-02, 1.359768e+01, -7.046670e+01, 4.382345e-02, -7.046670e+01, 6.657426e+02
-3.974919e-02, 4.400176e+02, 3.528196e-02, 2.328907e-01, 3.528196e-02, 5.958577e+00, -3.088613e+01, 2.328907e-01, -3.088613e+01, 2.916596e+02
-3.964380e-02, 2.604507e+02, -2.312429e-02, 2.639008e-01, -2.312429e-02, 3.526498e+00, -1.830680e+01, 2.639008e-01, -1.830680e+01, 1.729112e+02
-3.957429e-02, 1.668465e+02, 2.177568e-02, -7.382863e-02, 2.177568e-02, 2.258113e+00, -1.172905e+01, -7.382863e-02, -1.172905e+01, 1.105461e+02
-3.952861e-02, 1.176406e+02, -6.446141e-02, 2.959498e-01, -6.446141e-02, 1.601777e+00, -8.314153e+00, 2.959498e-01, -8.314153e+00, 7.821273e+01
-3.949872e-02, 9.175495e+01, -3.122697e-02, 1.143918e-01, -3.122697e-02, 1.236021e+00, -6.422363e+00, 1.143918e-01, -6.422363e+00, 6.083631e+01
-3.947925e-02, 7.735463e+01, 4.359089e-03, 7.193740e-02, 4.359089e-03, 1.048153e+00, -5.443610e+00, 7.193740e-02, -5.443610e+00, 5.132390e+01
-3.946665e-02, 6.882782e+01, -1.868182e-03, -2.528743e-02, -1.868182e-03, 9.361898e-01, -4.867017e+00, -2.528743e-02, -4.867017e+00, 4.610739e+01
-3.945854e-02, 6.419140e+01, 6.680218e-03, -6.425752e-02, 6.680218e-03, 8.730329e-01, -4.518935e+00, -6.425752e-02, -4.518935e+00, 4.267274e+01
-3.945337e-02, 6.139112e+01, 1.075969e-02, 4.992505e-02, 1.075969e-02, 8.299170e-01, -4.306577e+00, 4.992505e-02, -4.306577e+00, 4.067015e+01
-3.945010e-02, 5.929591e+01, -7.714740e-03, 2.481855e-02, -7.714740e-03, 8.123094e-01, -4.200068e+00, 2.481855e-02, -4.200068e+00, 3.967948e+01
-3.944805e-02, 5.826688e+01, 6.580401e-03, -3.006667e-02, 6.580401e-03, 7.972966e-01, -4.118246e+00, -3.006667e-02, -4.118246e+00, 3.892767e+01
-3.944679e-02, 5.781763e+01, -6.102056e-03, 1.182274e-02, -6.102056e-03, 7.828388e-01, -4.072429e+00, 1.182274e-02, -4.072429e+00, 3.839252e+01
-3.944603e-02, 5.723422e+01, 1.183354e-02, -4.952781e-02, 1.183354e-02, 7.815269e-01, -4.051709e+00, -4.952781e-02, -4.051709e+00, 3.825181e+01
-3.944558e-02, 5.714030e+01, -2.615329e-03, 3.774556e-02, -2.615329e-03, 7.754737e-01, -4.017317e+00, 3.774556e-02, -4.017317e+00, 3.798766e+01
-3.944533e-02, 5.705337e+01, -4.891406e-04, 4.949916e-02, -4.891406e-04, 7.733499e-01, -4.015048e+00, 4.949916e-02, -4.015048e+00, 3.787620e+01
-3.944519e-02, 5.685358e+01, 9.979578e-03, -9.756102e-02, 9.979578e-03, 7.747857e-01, -4.017762e+00, -9.756102e-02, -4.017762e+00, 3.791882e+01
-3.944505e-02, 5.684094e+01, -7.580609e-03, 8.860590e-02, -7.580609e-03, 7.713101e-01, -3.994635e+00, 8.860590e-02, -3.994635e+00, 3.780585e+01
-3.944480e-02, 5.681288e+01, 1.424262e-05, 5.091563e-02, 1.424261e-05, 7.672415e-01, -3.977119e+00, 5.091563e-02, -3.977119e+00, 3.766693e+01
-3.944435e-02, 5.659815e+01, 1.619142e-04, -2.736397e-02, 1.619142e-04, 7.645661e-01, -3.973218e+00, -2.736397e-02, -3.973218e+00, 3.752656e+01
-3.944359e-02, 5.607298e+01, 4.883377e-03, 1.132122e-02, 4.883377e-03, 7.628601e-01, -3.963294e+00, 1.132122e-02, -3.963294e+00, 3.736916e+01
-3.944233e-02, 5.546207e+01, -6.114088e-03, -2.032176e-02, -6.114088e-03, 7.544201e-01, -3.906420e+00, -2.032176e-02, -3.906420e+00, 3.690240e+01
-3.944028e-02, 5.450710e+01, 7.590328e-03, -7.730783e-03, 7.590328e-03, 7.378940e-01, -3.833814e+00, -7.730783e-03, -3.833814e+00, 3.622128e+01
-3.943701e-02, 5.297468e+01, -4.245564e-03, -9.984431e-02, -4.245564e-03, 7.166966e-01, -3.724838e+00, -9.984431e-02, -3.724838e+00, 3.513649e+01
-3.943184e-02, 5.057430e+01, 2.008801e-03, -1.930563e-02, 2.008801e-03, 6.827543e-01, -3.548513e+00, -1.930563e-02, -3.548513e+00, 3.354068e+01
-3.942373e-02, 4.704098e+01, -8.104579e-03, 2.358765e-02, -8.104579e-03, 6.368280e-01, -3.311749e+00, 2.358765e-02, -3.311749e+00, 3.122207e+01
-3.941113e-02, 4.208880e+01, 7.298176e-03, 5.009185e-03, 7.298176e-03, 5.697713e-01, -2.959472e+00, 5.009185e-03, -2.959472e+00, 2.793455e+01
-3.939166e-02, 3.561154e+01, -1.386424e-02, 5.367798e-02, -1.386424e-02, 4.827787e-01, -2.503114e+00, 5.367798e-02, -2.503114e+00, 2.364546e+01
-3.936177e-02, 2.788316e+01, -5.228900e-03, 1.770596e-02, -5.228900e-03, 3.800968e-01, -1.967946e+00, 1.770596e-02, -1.967946e+00, 1.857554e+01
-3.931609e-02, 2.000146e+01, -2.742845e-03, 1.141515e-02, -2.742845e-03, 2.721945e-01, -1.408670e+00, 1.141515e-02, -1.408670e+00, 1.333062e+01
-3.924658e-02, 1.317088e+01, -2.574332e-03, 1.046501e-02, -2.574332e-03, 1.789221e-01, -9.275942e-01, 1.046501e-02, -9.275942e-01, 8.773990e+00
-3.914119e-02, 8.239970e+00, 6.279240e-04, -5.692472e-03, 6.279240e-04, 1.115679e-01, -5.783885e-01, -5.692472e-03, -5.783885e-01, 5.463178e+00
-3.900000e-02, 5.271367e+00, -5.812256e-04, 9.993630e-04, -5.812256e-04, 7.173289e-02, -3.718113e-01, 9.993630e-04, -3.718113e-01, 3.505687e+00
-3.800000e-02, 1.483963e+00, 4.350238e-05, -1.086406e-03, 4.350238e-05, 2.012468e-02, -1.041108e-01, -1.086406e-03, -1.041108e-01, 9.837765e-01
-3.700000e-02, 9.483031e-01, 4.965477e-06, -1.559894e-04, 4.965477e-06, 1.289222e-02, -6.667991e-02, -1.559894e-04, -6.667991e-02, 6.295637e-01
-3.600000e-02, 7.479938e-01, -1.560943e-05, 4.969675e-05, -1.560943e-05, 1.018025e-02, -5.261439e-02, 4.969675e-05, -5.261439e-02, 4.966293e-01
-3.500000e-02, 6.568840e-01, -7.066332e-06, 3.173020e-05, -7.066332e-06, 8.940197e-03, -4.620133e-02, 3.173020e-05, -4.620133e-02, 4.361286e-01
