mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733027e-02, -1.183525e+03, 1.941620e+03, -2.806030e+02, 1.941620e+03, -3.424098e+03, -1.522712e+02, -2.806030e+02, -1.522712e+02, -3.017679e+03
-2.732755e-02, -1.182643e+03, 1.940249e+03, -2.803441e+02, 1.940249e+03, -3.422008e+03, -1.526145e+02, -2.803441e+02, -1.526145e+02, -3.015973e+03
-2.732251e-02, -1.181624e+03, 1.938589e+03, -2.795304e+02, 1.938589e+03, -3.419087e+03, -1.533348e+02, -2.795304e+02, -1.533348e+02, -3.013103e+03
-2.731366e-02, -1.180292e+03, 1.936507e+03, -2.791723e+02, 1.936507e+03, -3.415444e+03, -1.530047e+02, -2.791723e+02, -1.530047e+02, -3.009130e+03
-2.729863e-02, -1.176510e+03, 1.930160e+03, -2.787725e+02, 1.930160e+03, -3.404138e+03, -1.519147e+02, -2.787725e+02, -1.519147e+02, -3.000280e+03
-2.727377e-02, -1.170668e+03, 1.920472e+03, -2.772476e+02, 1.920472e+03, -3.386561e+03, -1.507237e+02, -2.772476e+02, -1.507237e+02, -2.981927e+03
-2.723342e-02, -1.153908e+03, 1.893098e+03, -2.732979e+02, 1.893098e+03, -3.338866e+03, -1.492452e+02, -2.732979e+02, -1.492452e+02, -2.943006e+03
-2.716885e-02, -1.121555e+03, 1.839994e+03, -2.658959e+02, 1.839994e+03, -3.245306e+03, -1.446823e+02, -2.658959e+02, -1.446823e+02, -2.859966e+03
-2.706673e-02, -1.054298e+03, 1.729592e+03, -2.505251e+02, 1.729592e+03, -3.050498e+03, -1.347968e+02, -2.505251e+02, -1.347968e+02, -2.689194e+03
-2.690673e-02, -9.199688e+02, 1.509056e+03, -2.183205e+02, 1.509056e+03, -2.661773e+03, -1.185922e+02, -2.183205e+02, -1.185922e+02, -2.345108e+03
-2.665799e-02, -6.563861e+02, 1.076496e+03, -1.562647e+02, 1.076496e+03, -1.898792e+03, -8.305619e+01, -1.562647e+02, -8.305619e+01, -1.670702e+03
-2.627383e-02, -1.514827e+02, 2.473954e+02, -3.578561e+01, 2.473954e+02, -4.361065e+02, -1.729823e+01, -3.578561e+01, -1.729823e+01, -3.856841e+02
-2.568387e-02, 8.008136e+02, -1.316272e+03, 1.856839e+02, -1.316272e+03, 2.322943e+03, 1.141468e+02, 1.856839e+02, 1.141468e+02, 2.052810e+03
-2.478227e-02, 2.586827e+03, -4.248791e+03, 5.999261e+02, -4.248791e+03, 7.495401e+03, 3.593289e+02, 5.999261e+02, 3.593289e+02, 6.606610e+03
-2.341027e-02, 5.919062e+03, -9.719475e+03, 1.371696e+03, -9.719475e+03, 1.714357e+04, 8.226780e+02, 1.371696e+03, 8.226780e+02, 1.507427e+04
-2.133027e-02, 1.218094e+04, -1.999383e+04, 2.853188e+03, -1.999383e+04, 3.526282e+04, 1.659893e+03, 2.853188e+03, 1.659893e+03, 3.113709e+04
-2.099314e-02, 1.332828e+04, -2.188579e+04, 3.115889e+03, -2.188579e+04, 3.861032e+04, 1.811770e+03, 3.115889e+03, 1.811770e+03, 3.404033e+04
-1.950795e-02, 1.880114e+04, -3.087425e+04, 4.360942e+03, -3.087425e+04, 5.446144e+04, 2.590534e+03, 4.360942e+03, 2.590534e+03, 4.791228e+04
-1.802275e-02, 2.486741e+04, -4.084146e+04, 5.769675e+03, -4.084146e+04, 7.203518e+04, 3.425990e+03, 5.769675e+03, 3.425990e+03, 6.346622e+04
-1.653756e-02, 3.160581e+04, -5.188080e+04, 7.429746e+03, -5.188080e+04, 9.148962e+04, 4.230402e+03, 7.429746e+03, 4.230402e+03, 8.081945e+04
-1.505237e-02, 3.904639e+04, -6.409202e+04, 9.148459e+03, -6.409202e+04, 1.130333e+05, 5.266526e+03, 9.148459e+03, 5.266526e+03, 9.956074e+04
-1.356717e-02, 4.706535e+04, -7.725740e+04, 1.102897e+04, -7.725740e+04, 1.362658e+05, 6.365742e+03, 1.102897e+04, 6.365742e+03, 1.201700e+05
-1.208198e-02, 5.572712e+04, -9.145141e+04, 1.306208e+04, -9.145141e+04, 1.612729e+05, 7.547941e+03, 1.306208e+04, 7.547941e+03, 1.424070e+05
-1.059679e-02, 6.511894e+04, -1.069367e+05, 1.514668e+04, -1.069367e+05, 1.886424e+05, 8.879073e+03, 1.514668e+04, 8.879073e+03, 1.658641e+05
-9.111594e-03, 7.514021e+04, -1.233612e+05, 1.755503e+04, -1.233612e+05, 2.175507e+05, 1.010926e+04, 1.755503e+04, 1.010926e+04, 1.911290e+05
-7.626401e-03, 8.558973e+04, -1.405661e+05, 1.994988e+04, -1.405661e+05, 2.480141e+05, 1.168216e+04, 1.994988e+04, 1.168216e+04, 2.182773e+05
-6.141207e-03, 9.659074e+04, -1.586715e+05, 2.229944e+04, -1.586715e+05, 2.799726e+05, 1.362629e+04, 2.229944e+04, 1.362629e+04, 2.465516e+05
-4.656014e-03, 1.083627e+05, -1.777686e+05, 2.567880e+04, -1.777686e+05, 3.133759e+05, 1.428398e+04, 2.567880e+04, 1.428398e+04, 2.772065e+05
-3.170821e-03, 1.210668e+05, -1.987855e+05, 2.809580e+04, -1.987855e+05, 3.505557e+05, 1.664752e+04, 2.809580e+04, 1.664752e+04, 3.082464e+05
-1.685628e-03, 1.342325e+05, -2.205006e+05, 3.138589e+04, -2.205006e+05, 3.889491e+05, 1.791981e+04, 3.138589e+04, 1.791981e+04, 3.413662e+05
-2.004344e-04, 1.477613e+05, -2.425307e+05, 3.467560e+04, -2.425307e+05, 4.277424e+05, 1.997001e+04, 3.467560e+04, 1.997001e+04, 3.770175e+05
1.284759e-03, 1.619869e+05, -2.660890e+05, 3.762389e+04, -2.660890e+05, 4.695323e+05, 2.231077e+04, 3.762389e+04, 2.231077e+04, 4.135513e+05
2.769952e-03, 1.771420e+05, -2.908755e+05, 4.131487e+04, -2.908755e+05, 5.130641e+05, 2.401695e+04, 4.131487e+04, 2.401695e+04, 4.516410e+05
4.255145e-03, 1.926473e+05, -3.161087e+05, 4.543737e+04, -3.161087e+05, 5.573339e+05, 2.558998e+04, 4.543737e+04, 2.558998e+04, 4.921883e+05
5.740339e-03, 2.090755e+05, -3.432237e+05, 4.895896e+04, -3.432237e+05, 6.053158e+05, 2.807760e+04, 4.895896e+04, 2.807760e+04, 5.328486e+05
7.225532e-03, 2.257161e+05, -3.705359e+05, 5.284076e+04, -3.705359e+05, 6.536119e+05, 3.062663e+04, 5.284076e+04, 3.062663e+04, 5.764081e+05
8.710725e-03, 2.433663e+05, -3.995255e+05, 5.709011e+04, -3.995255e+05, 7.046964e+05, 3.270645e+04, 5.709011e+04, 3.270645e+04, 6.208736e+05
1.019592e-02, 2.611721e+05, -4.286543e+05, 6.112207e+04, -4.286543e+05, 7.561655e+05, 3.594241e+04, 6.112207e+04, 3.594241e+04, 6.680367e+05
1.168111e-02, 2.799035e+05, -4.593955e+05, 6.568062e+04, -4.593955e+05, 8.102856e+05, 3.803561e+04, 6.568062e+04, 3.803561e+04, 7.161670e+05
1.316630e-02, 2.996288e+05, -4.918975e+05, 6.987190e+04, -4.918975e+05, 8.676248e+05, 4.079069e+04, 6.987190e+04, 4.079069e+04, 7.643417e+05
1.465150e-02, 3.194663e+05, -5.245722e+05, 7.440888e+04, -5.245722e+05, 9.255224e+05, 4.406334e+04, 7.440888e+04, 4.406334e+04, 8.159058e+05
1.613669e-02, 3.402158e+05, -5.584881e+05, 7.969484e+04, -5.584881e+05, 9.850873e+05, 4.599614e+04, 7.969484e+04, 4.599614e+04, 8.685126e+05
1.762188e-02, 3.615048e+05, -5.934802e+05, 8.479796e+04, -5.934802e+05, 1.046647e+06, 4.833287e+04, 8.479796e+04, 4.833287e+04, 9.220883e+05
1.910708e-02, 3.829660e+05, -6.289700e+05, 8.891968e+04, -6.289700e+05, 1.109245e+06, 5.238454e+04, 8.891968e+04, 5.238454e+04, 9.760045e+05
2.059227e-02, 4.056407e+05, -6.664841e+05, 9.374850e+04, -6.664841e+05, 1.175856e+06, 5.643954e+04, 9.374850e+04, 5.643954e+04, 1.032712e+06
2.207746e-02, 4.283581e+05, -7.034240e+05, 1.005191e+05, -7.034240e+05, 1.240634e+06, 5.759251e+04, 1.005191e+05, 5.759251e+04, 1.093921e+06
2.356266e-02, 4.520659e+05, -7.424606e+05, 1.043370e+05, -7.424606e+05, 1.309666e+06, 6.337136e+04, 1.043370e+05, 6.337136e+04, 1.154163e+06
2.504785e-02, 4.764966e+05, -7.828702e+05, 1.092119e+05, -7.828702e+05, 1.381729e+06, 6.910830e+04, 1.092119e+05, 6.910830e+04, 1.215994e+06
2.653304e-02, 5.025464e+05, -8.243317e+05, 1.199901e+05, -8.243317e+05, 1.451799e+06, 6.253708e+04, 1.199901e+05, 6.253708e+04, 1.280885e+06
2.801824e-02, 5.270062e+05, -8.651843e+05, 1.229162e+05, -8.651843e+05, 1.525899e+06, 7.230324e+04, 1.229162e+05, 7.230324e+04, 1.346787e+06
2.950343e-02, 5.526556e+05, -9.068558e+05, 1.310361e+05, -9.068558e+05, 1.599002e+06, 7.232662e+04, 1.310361e+05, 7.232662e+04, 1.415563e+06
3.098862e-02, 5.807160e+05, -9.535836e+05, 1.355055e+05, -9.535836e+05, 1.681897e+06, 7.902487e+04, 1.355055e+05, 7.902487e+04, 1.481401e+06
3.247382e-02, 6.080542e+05, -9.982198e+05, 1.434637e+05, -9.982198e+05, 1.760568e+06, 8.038900e+04, 1.434637e+05, 8.038900e+04, 1.551653e+06
3.395901e-02, 6.368856e+05, -1.045014e+06, 1.514388e+05, -1.045014e+06, 1.842248e+06, 8.178757e+04, 1.514388e+05, 8.178757e+04, 1.622587e+06
3.544420e-02, 6.650839e+05, -1.092093e+06, 1.564841e+05, -1.092093e+06, 1.926804e+06, 8.921849e+04, 1.564841e+05, 8.921849e+04, 1.696621e+06
3.692940e-02, 6.948403e+05, -1.140886e+06, 1.627579e+05, -1.140886e+06, 2.012620e+06, 9.357143e+04, 1.627579e+05, 9.357143e+04, 1.770434e+06
3.841459e-02, 7.242726e+05, -1.188360e+06, 1.711548e+05, -1.188360e+06, 2.095194e+06, 9.610467e+04, 1.711548e+05, 9.610467e+04, 1.851575e+06
3.989978e-02, 7.564591e+05, -1.241954e+06, 1.773705e+05, -1.241954e+06, 2.189748e+06, 1.001464e+05, 1.773705e+05, 1.001464e+05, 1.925764e+06
4.138498e-02, 7.859183e+05, -1.291086e+06, 1.818853e+05, -1.291086e+06, 2.278489e+06, 1.094304e+05, 1.818853e+05, 1.094304e+05, 2.007058e+06
4.287017e-02, 8.194759e+05, -1.345366e+06, 1.911835e+05, -1.345366e+06, 2.372387e+06, 1.105425e+05, 1.911835e+05, 1.105425e+05, 2.086900e+06
4.435536e-02, 8.517465e+05, -1.397931e+06, 1.998192e+05, -1.397931e+06, 2.465113e+06, 1.146210e+05, 1.998192e+05, 1.146210e+05, 2.171569e+06
4.584056e-02, 8.850703e+05, -1.452868e+06, 2.070537e+05, -1.452868e+06, 2.562212e+06, 1.193543e+05, 2.070537e+05, 1.193543e+05, 2.255050e+06
4.732575e-02, 9.178940e+05, -1.506827e+06, 2.143611e+05, -1.506827e+06, 2.657905e+06, 1.251081e+05, 2.143611e+05, 1.251081e+05, 2.343307e+06
4.881094e-02, 9.526580e+05, -1.563168e+06, 2.240339e+05, -1.563168e+06, 2.755813e+06, 1.278004e+05, 2.240339e+05, 1.278004e+05, 2.433996e+06
5.029614e-02, 9.873147e+05, -1.620394e+06, 2.329833e+05, -1.620394e+06, 2.857395e+06, 1.306341e+05, 2.329833e+05, 1.306341e+05, 2.522945e+06
5.178133e-02, 1.024041e+06, -1.680405e+06, 2.409794e+05, -1.680405e+06, 2.962669e+06, 1.362020e+05, 2.409794e+05, 1.362020e+05, 2.612164e+06
5.326652e-02, 1.058654e+06, -1.737687e+06, 2.490611e+05, -1.737687e+06, 3.065017e+06, 1.418792e+05, 2.490611e+05, 1.418792e+05, 2.707524e+06
5.475172e-02, 1.096465e+06, -1.799492e+06, 2.584686e+05, -1.799492e+06, 3.173326e+06, 1.452371e+05, 2.584686e+05, 1.452371e+05, 2.800093e+06
5.623691e-02, 1.135493e+06, -1.863891e+06, 2.670580e+05, -1.863891e+06, 3.286819e+06, 1.503443e+05, 2.670580e+05, 1.503443e+05, 2.892631e+06
5.772210e-02, 1.172843e+06, -1.925261e+06, 2.750223e+05, -1.925261e+06, 3.395281e+06, 1.575160e+05, 2.750223e+05, 1.575160e+05, 2.992825e+06
5.920729e-02, 1.211176e+06, -1.988213e+06, 2.827157e+05, -1.988213e+06, 3.506916e+06, 1.656030e+05, 2.827157e+05, 1.656030e+05, 3.092086e+06
6.069249e-02, 1.251629e+06, -2.054952e+06, 2.923374e+05, -2.054952e+06, 3.624707e+06, 1.696752e+05, 2.923374e+05, 1.696752e+05, 3.189595e+06
6.217768e-02, 1.289974e+06, -2.117913e+06, 3.026634e+05, -2.117913e+06, 3.736022e+06, 1.732636e+05, 3.026634e+05, 1.732636e+05, 3.296604e+06
6.366287e-02, 1.331651e+06, -2.185487e+06, 3.141564e+05, -2.185487e+06, 3.854119e+06, 1.761397e+05, 3.141564e+05, 1.761397e+05, 3.399242e+06
6.514807e-02, 1.373311e+06, -2.254254e+06, 3.222370e+05, -2.254254e+06, 3.975755e+06, 1.843622e+05, 3.222370e+05, 1.843622e+05, 3.503678e+06
6.663326e-02, 1.414731e+06, -2.322540e+06, 3.318109e+05, -2.322540e+06, 4.096591e+06, 1.900814e+05, 3.318109e+05, 1.900814e+05, 3.611457e+06
6.811845e-02, 1.456508e+06, -2.391032e+06, 3.407607e+05, -2.391032e+06, 4.217289e+06, 1.974803e+05, 3.407607e+05, 1.974803e+05, 3.720206e+06
6.960365e-02, 1.497224e+06, -2.457723e+06, 3.503961e+05, -2.457723e+06, 4.333759e+06, 2.027099e+05, 3.503961e+05, 2.027099e+05, 3.824530e+06
7.108884e-02, 1.538784e+06, -2.526698e+06, 3.552580e+05, -2.526698e+06, 4.458718e+06, 2.230455e+05, 3.552580e+05, 2.230455e+05, 3.940593e+06
7.257403e-02, 1.587940e+06, -2.605404e+06, 3.705610e+05, -2.605404e+06, 4.591996e+06, 2.149996e+05, 3.705610e+05, 2.149996e+05, 4.042843e+06
7.405923e-02, 1.625353e+06, -2.669613e+06, 3.795054e+05, -2.669613e+06, 4.711830e+06, 2.259304e+05, 3.795054e+05, 2.259304e+05, 4.172471e+06
7.554442e-02, 1.676170e+06, -2.749899e+06, 3.947359e+05, -2.749899e+06, 4.846998e+06, 2.235930e+05, 3.947359e+05, 2.235930e+05, 4.281854e+06
7.702961e-02, 1.718550e+06, -2.823096e+06, 3.977689e+05, -2.823096e+06, 4.982608e+06, 2.435080e+05, 3.977689e+05, 2.435080e+05, 4.404106e+06
7.851481e-02, 1.768608e+06, -2.904706e+06, 4.143797e+05, -2.904706e+06, 5.124360e+06, 2.401194e+05, 4.143797e+05, 2.401194e+05, 4.518669e+06
8.000000e-02, 1.818954e+06, -2.989876e+06, 4.146759e+05, -2.989876e+06, 5.278168e+06, 2.616702e+05, 4.146759e+05, 2.616702e+05, 4.621347e+06
