mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733077e-02, 7.850559e+00, -1.287821e+01, 1.844065e+00, -1.287821e+01, 2.270757e+01, 1.071822e+00, 1.844065e+00, 1.071822e+00, 2.018877e+01
-2.733053e-02, 7.889260e+00, -1.295028e+01, 1.858225e+00, -1.295028e+01, 2.285143e+01, 1.082531e+00, 1.858225e+00, 1.082531e+00, 2.036364e+01
-2.733039e-02, 7.949668e+00, -1.304615e+01, 1.861262e+00, -1.304615e+01, 2.300290e+01, 1.085142e+00, 1.861262e+00, 1.085142e+00, 2.040210e+01
-2.733031e-02, 7.957802e+00, -1.306975e+01, 1.850000e+00, -1.306975e+01, 2.306272e+01, 1.116173e+00, 1.850000e+00, 1.116173e+00, 2.046233e+01
-2.733027e-02, 7.944017e+00, -1.303528e+01, 1.874587e+00, -1.303528e+01, 2.300131e+01, 1.094289e+00, 1.874587e+00, 1.094289e+00, 2.052341e+01
-2.733022e-02, 7.972451e+00, -1.308902e+01, 1.881157e+00, -1.308902e+01, 2.309269e+01, 1.082449e+00, 1.881157e+00, 1.082449e+00, 2.053675e+01
-2.733014e-02, 7.996094e+00, -1.313506e+01, 1.861223e+00, -1.313506e+01, 2.317615e+01, 1.115764e+00, 1.861223e+00, 1.115764e+00, 2.057529e+01
-2.733000e-02, 8.034373e+00, -1.320264e+01, 1.863397e+00, -1.320264e+01, 2.330770e+01, 1.128833e+00, 1.863397e+00, 1.128833e+00, 2.060273e+01
-2.732976e-02, 8.092245e+00, -1.329840e+01, 1.866978e+00, -1.329840e+01, 2.347610e+01, 1.146548e+00, 1.866978e+00, 1.146548e+00, 2.074554e+01
-2.732937e-02, 8.201657e+00, -1.347558e+01, 1.905316e+00, -1.347558e+01, 2.377595e+01, 1.126828e+00, 1.905316e+00, 1.126828e+00, 2.097277e+01
-2.732873e-02, 8.336879e+00, -1.367371e+01, 1.984872e+00, -1.367371e+01, 2.410137e+01, 1.098479e+00, 1.984872e+00, 1.098479e+00, 2.146749e+01
-2.732771e-02, 8.592426e+00, -1.410559e+01, 2.028975e+00, -1.410559e+01, 2.488046e+01, 1.147135e+00, 2.028975e+00, 1.147135e+00, 2.211007e+01
-2.732609e-02, 9.010263e+00, -1.479141e+01, 2.114555e+00, -1.479141e+01, 2.610055e+01, 1.247215e+00, 2.114555e+00, 1.247215e+00, 2.319159e+01
-2.732356e-02, 9.695226e+00, -1.590939e+01, 2.323133e+00, -1.590939e+01, 2.806027e+01, 1.261022e+00, 2.323133e+00, 1.261022e+00, 2.505027e+01
-2.731962e-02, 1.091780e+01, -1.793576e+01, 2.563866e+00, -1.793576e+01, 3.165074e+01, 1.460660e+00, 2.563866e+00, 1.460660e+00, 2.795623e+01
-2.731354e-02, 1.295830e+01, -2.128257e+01, 3.039431e+00, -2.128257e+01, 3.756088e+01, 1.801254e+00, 3.039431e+00, 1.801254e+00, 3.340746e+01
-2.730420e-02, 1.671599e+01, -2.747250e+01, 3.882799e+00, -2.747250e+01, 4.850406e+01, 2.357247e+00, 3.882799e+00, 2.357247e+00, 4.307429e+01
-2.728992e-02, 2.383001e+01, -3.912141e+01, 5.582045e+00, -3.912141e+01, 6.901104e+01, 3.255272e+00, 5.582045e+00, 3.255272e+00, 6.129259e+01
-2.726820e-02, 3.752362e+01, -6.160234e+01, 8.910906e+00, -6.160234e+01, 1.086861e+02, 5.021074e+00, 8.910906e+00, 5.021074e+00, 9.628950e+01
-2.723527e-02, 6.406647e+01, -1.051870e+02, 1.506039e+01, -1.051870e+02, 1.854876e+02, 8.439345e+00, 1.506039e+01, 8.439345e+00, 1.627487e+02
-2.700000e-02, 3.743014e+02, -6.141062e+02, 8.918314e+01, -6.141062e+02, 1.082938e+03, 4.921752e+01, 8.918314e+01, 4.921752e+01, 9.609698e+02
-2.600000e-02, 2.915334e+03, -4.786872e+03, 6.839013e+02, -4.786872e+03, 8.444998e+03, 3.954333e+02, 6.839013e+02, 3.954333e+02, 7.452093e+03
-2.500000e-02, 6.642108e+03, -1.089935e+04, 1.548134e+03, -1.089935e+04, 1.921340e+04, 9.038327e+02, 1.548134e+03, 9.038327e+02, 1.693773e+04
-2.400000e-02, 1.118272e+04, -1.834490e+04, 2.619884e+03, -1.834490e+04, 3.233437e+04, 1.533208e+03, 2.619884e+03, 1.533208e+03, 2.858991e+04
-2.300000e-02, 1.646533e+04, -2.701750e+04, 3.885409e+03, -2.701750e+04, 4.764070e+04, 2.207911e+03, 3.885409e+03, 2.207911e+03, 4.208848e+04
-2.200000e-02, 2.238097e+04, -3.673614e+04, 5.190881e+03, -3.673614e+04, 6.480274e+04, 3.177754e+03, 5.190881e+03, 3.177754e+03, 5.740533e+04
-2.100000e-02, 2.906137e+04, -4.770633e+04, 6.739138e+03, -4.770633e+04, 8.412532e+04, 3.993810e+03, 6.739138e+03, 3.993810e+03, 7.394520e+04
-2.000000e-02, 3.617958e+04, -5.939916e+04, 8.454365e+03, -5.939916e+04, 1.047951e+05, 4.947787e+03, 8.454365e+03, 4.947787e+03, 9.251612e+04
-1.900000e-02, 4.412172e+04, -7.235595e+04, 1.055913e+04, -7.235595e+04, 1.274317e+05, 5.540528e+03, 1.055913e+04, 5.540528e+03, 1.119292e+05
-1.800000e-02, 5.239085e+04, -8.604238e+04, 1.217005e+04, -8.604238e+04, 1.517316e+05, 7.117846e+03, 1.217005e+04, 7.117846e+03, 1.334345e+05
-1.700000e-02, 6.165086e+04, -1.011264e+05, 1.467728e+04, -1.011264e+05, 1.781721e+05, 7.817589e+03, 1.467728e+04, 7.817589e+03, 1.558328e+05
-1.600000e-02, 7.079727e+04, -1.162953e+05, 1.643743e+04, -1.162953e+05, 2.052793e+05, 9.968839e+03, 1.643743e+04, 9.968839e+03, 1.809780e+05
-1.500000e-02, 8.076583e+04, -1.324825e+05, 1.909670e+04, -1.324825e+05, 2.336528e+05, 1.099942e+04, 1.909670e+04, 1.099942e+04, 2.076372e+05
-1.400000e-02, 9.179450e+04, -1.508349e+05, 2.138856e+04, -1.508349e+05, 2.662855e+05, 1.266254e+04, 2.138856e+04, 1.266254e+04, 2.338181e+05
-1.300000e-02, 1.032358e+05, -1.693385e+05, 2.432827e+04, -1.693385e+05, 2.984050e+05, 1.365557e+04, 2.432827e+04, 1.365557e+04, 2.629936e+05
-1.200000e-02, 1.150863e+05, -1.889124e+05, 2.693187e+04, -1.889124e+05, 3.330528e+05, 1.544534e+04, 2.693187e+04, 1.544534e+04, 2.932882e+05
-1.100000e-02, 1.275604e+05, -2.094954e+05, 3.002831e+04, -2.094954e+05, 3.695654e+05, 1.678466e+04, 3.002831e+04, 1.678466e+04, 3.246117e+05
-1.000000e-02, 1.404773e+05, -2.306035e+05, 3.315142e+04, -2.306035e+05, 4.067270e+05, 1.855381e+04, 3.315142e+04, 1.855381e+04, 3.582370e+05
-9.000000e-03, 1.536863e+05, -2.522852e+05, 3.616357e+04, -2.522852e+05, 4.450599e+05, 2.069288e+04, 3.616357e+04, 2.069288e+04, 3.939595e+05
-8.000000e-03, 1.681163e+05, -2.760911e+05, 3.932379e+04, -2.760911e+05, 4.872066e+05, 2.294913e+04, 3.932379e+04, 2.294913e+04, 4.292689e+05
-7.000000e-03, 1.830980e+05, -3.007988e+05, 4.243436e+04, -3.007988e+05, 5.305098e+05, 2.465929e+04, 4.243436e+04, 2.465929e+04, 4.641234e+05
-6.000000e-03, 1.984011e+05, -3.260683e+05, 4.702313e+04, -3.260683e+05, 5.751116e+05, 2.495858e+04, 4.702313e+04, 2.495858e+04, 5.036638e+05
-5.000000e-03, 2.141191e+05, -3.516293e+05, 5.098863e+04, -3.516293e+05, 6.201925e+05, 2.712994e+04, 5.098863e+04, 2.712994e+04, 5.443719e+05
-4.000000e-03, 2.311400e+05, -3.796124e+05, 5.347607e+04, -3.796124e+05, 6.693658e+05, 3.157094e+04, 5.347607e+04, 3.157094e+04, 5.851434e+05
-3.000000e-03, 2.470030e+05, -4.053906e+05, 5.787006e+04, -4.053906e+05, 7.147742e+05, 3.370822e+04, 5.787006e+04, 3.370822e+04, 6.325793e+05
-2.000000e-03, 2.650418e+05, -4.354179e+05, 6.200074e+04, -4.354179e+05, 7.683651e+05, 3.617043e+04, 6.200074e+04, 3.617043e+04, 6.754571e+05
-1.000000e-03, 2.829568e+05, -4.650238e+05, 6.503131e+04, -4.650238e+05, 8.206693e+05, 3.944836e+04, 6.503131e+04, 3.944836e+04, 7.215462e+05
0.000000e+00, 3.018063e+05, -4.957113e+05, 7.098542e+04, -4.957113e+05, 8.744972e+05, 3.992821e+04, 7.098542e+04, 3.992821e+04, 7.699557e+05
1.000000e-03, 3.215258e+05, -5.278592e+05, 7.443578e+04, -5.278592e+05, 9.308207e+05, 4.445149e+04, 7.443578e+04, 4.445149e+04, 8.185804e+05
2.000000e-03, 3.411918e+05, -5.603591e+05, 8.038431e+04, -5.603591e+05, 9.884876e+05, 4.461529e+04, 8.038431e+04, 4.461529e+04, 8.693426e+05
3.000000e-03, 3.614519e+05, -5.931507e+05, 8.561560e+04, -5.931507e+05, 1.045783e+06, 4.719527e+04, 8.561560e+04, 4.719527e+04, 9.231151e+05
4.000000e-03, 3.822289e+05, -6.275127e+05, 8.927964e+04, -6.275127e+05, 1.107090e+06, 5.271629e+04, 8.927964e+04, 5.271629e+04, 9.766605e+05
5.000000e-03, 4.047805e+05, -6.647942e+05, 9.334837e+04, -6.647942e+05, 1.172188e+06, 5.579179e+04, 9.334837e+04, 5.579179e+04, 1.030288e+06
6.000000e-03, 4.250959e+05, -6.977163e+05, 9.982216e+04, -6.977163e+05, 1.230954e+06, 5.765812e+04, 9.982216e+04, 5.765812e+04, 1.089981e+06
7.000000e-03, 4.485587e+05, -7.368973e+05, 1.049894e+05, -7.368973e+05, 1.300338e+06, 6.071072e+04, 1.049894e+05, 6.071072e+04, 1.147053e+06
8.000000e-03, 4.715398e+05, -7.739103e+05, 1.109905e+05, -7.739103e+05, 1.364811e+06, 6.290004e+04, 1.109905e+05, 6.290004e+04, 1.207391e+06
9.000000e-03, 4.964838e+05, -8.147849e+05, 1.160948e+05, -8.147849e+05, 1.436535e+06, 6.694313e+04, 1.160948e+05, 6.694313e+04, 1.266117e+06
1.000000e-02, 5.213532e+05, -8.561014e+05, 1.227324e+05, -8.561014e+05, 1.509826e+06, 6.848330e+04, 1.227324e+05, 6.848330e+04, 1.327492e+06
1.100000e-02, 5.458093e+05, -8.962372e+05, 1.272907e+05, -8.962372e+05, 1.580864e+06, 7.335716e+04, 1.272907e+05, 7.335716e+04, 1.391081e+06
1.200000e-02, 5.720407e+05, -9.394354e+05, 1.336446e+05, -9.394354e+05, 1.657295e+06, 7.651625e+04, 1.336446e+05, 7.651625e+04, 1.454521e+06
1.300000e-02, 5.977359e+05, -9.812517e+05, 1.404376e+05, -9.812517e+05, 1.730567e+06, 7.952618e+04, 1.404376e+05, 7.952618e+04, 1.524160e+06
1.400000e-02, 6.243735e+05, -1.024766e+06, 1.444071e+05, -1.024766e+06, 1.807386e+06, 8.808503e+04, 1.444071e+05, 8.808503e+04, 1.592989e+06
1.500000e-02, 6.512618e+05, -1.069686e+06, 1.506146e+05, -1.069686e+06, 1.887684e+06, 9.085451e+04, 1.506146e+05, 9.085451e+04, 1.661481e+06
1.600000e-02, 6.795225e+05, -1.116367e+06, 1.570193e+05, -1.116367e+06, 1.970034e+06, 9.441141e+04, 1.570193e+05, 9.441141e+04, 1.731877e+06
1.700000e-02, 7.077230e+05, -1.162091e+06, 1.648411e+05, -1.162091e+06, 2.050096e+06, 9.679310e+04, 1.648411e+05, 9.679310e+04, 1.805886e+06
1.800000e-02, 7.375376e+05, -1.210430e+06, 1.700762e+05, -1.210430e+06, 2.133949e+06, 1.023447e+05, 1.700762e+05, 1.023447e+05, 1.871271e+06
1.900000e-02, 7.672111e+05, -1.259503e+06, 1.782201e+05, -1.259503e+06, 2.220898e+06, 1.047063e+05, 1.782201e+05, 1.047063e+05, 1.944865e+06
2.000000e-02, 7.958619e+05, -1.305428e+06, 1.885075e+05, -1.305428e+06, 2.299766e+06, 1.026052e+05, 1.885075e+05, 1.026052e+05, 2.029992e+06
2.100000e-02, 8.250815e+05, -1.355041e+06, 1.979655e+05, -1.355041e+06, 2.390048e+06, 1.033828e+05, 1.979655e+05, 1.033828e+05, 2.110076e+06
2.200000e-02, 8.615810e+05, -1.415916e+06, 1.945234e+05, -1.415916e+06, 2.497028e+06, 1.232210e+05, 1.945234e+05, 1.232210e+05, 2.174104e+06
2.300000e-02, 8.899281e+05, -1.460759e+06, 2.080131e+05, -1.460759e+06, 2.575293e+06, 1.206358e+05, 2.080131e+05, 1.206358e+05, 2.267432e+06
2.400000e-02, 9.223549e+05, -1.516455e+06, 2.161219e+05, -1.516455e+06, 2.676586e+06, 1.215908e+05, 2.161219e+05, 1.215908e+05, 2.346482e+06
2.500000e-02, 9.542263e+05, -1.566193e+06, 2.231828e+05, -1.566193e+06, 2.761414e+06, 1.299477e+05, 2.231828e+05, 1.299477e+05, 2.437985e+06
2.600000e-02, 9.893205e+05, -1.624599e+06, 2.314359e+05, -1.624599e+06, 2.865715e+06, 1.336174e+05, 2.314359e+05, 1.336174e+05, 2.516890e+06
2.700000e-02, 1.023129e+06, -1.680520e+06, 2.378314e+05, -1.680520e+06, 2.964950e+06, 1.400483e+05, 2.378314e+05, 1.400483e+05, 2.603824e+06
2.800000e-02, 1.056484e+06, -1.736104e+06, 2.446758e+05, -1.736104e+06, 3.064662e+06, 1.469579e+05, 2.446758e+05, 1.469579e+05, 2.693881e+06
2.900000e-02, 1.088467e+06, -1.787413e+06, 2.511060e+05, -1.787413e+06, 3.155505e+06, 1.567807e+05, 2.511060e+05, 1.567807e+05, 2.791225e+06
3.000000e-02, 1.123648e+06, -1.845277e+06, 2.647923e+05, -1.845277e+06, 3.256980e+06, 1.529348e+05, 2.647923e+05, 1.529348e+05, 2.888239e+06
3.100000e-02, 1.162689e+06, -1.908574e+06, 2.691935e+05, -1.908574e+06, 3.366486e+06, 1.639535e+05, 2.691935e+05, 1.639535e+05, 2.976149e+06
3.200000e-02, 1.200864e+06, -1.971564e+06, 2.849576e+05, -1.971564e+06, 3.477954e+06, 1.576960e+05, 2.849576e+05, 1.576960e+05, 3.067966e+06
3.300000e-02, 1.240494e+06, -2.038768e+06, 2.875177e+05, -2.038768e+06, 3.597536e+06, 1.690497e+05, 2.875177e+05, 1.690497e+05, 3.156094e+06
3.400000e-02, 1.280067e+06, -2.100961e+06, 3.033705e+05, -2.100961e+06, 3.703376e+06, 1.646085e+05, 3.033705e+05, 1.646085e+05, 3.255155e+06
3.500000e-02, 1.311920e+06, -2.155740e+06, 3.095892e+05, -2.155740e+06, 3.806683e+06, 1.765082e+05, 3.095892e+05, 1.765082e+05, 3.363334e+06
3.600000e-02, 1.354213e+06, -2.224688e+06, 3.162801e+05, -2.224688e+06, 3.925912e+06, 1.848832e+05, 3.162801e+05, 1.848832e+05, 3.459641e+06
3.700000e-02, 1.393535e+06, -2.289619e+06, 3.265826e+05, -2.289619e+06, 4.041003e+06, 1.886799e+05, 3.265826e+05, 1.886799e+05, 3.562898e+06
3.800000e-02, 1.434551e+06, -2.353797e+06, 3.404640e+05, -2.353797e+06, 4.150939e+06, 1.876182e+05, 3.404640e+05, 1.876182e+05, 3.664352e+06
3.900000e-02, 1.477132e+06, -2.424896e+06, 3.489807e+05, -2.424896e+06, 4.276818e+06, 1.953038e+05, 3.489807e+05, 1.953038e+05, 3.767614e+06
4.000000e-02, 1.518193e+06, -2.490244e+06, 3.580337e+05, -2.490244e+06, 4.388156e+06, 2.006206e+05, 3.580337e+05, 2.006206e+05, 3.879813e+06
4.100000e-02, 1.565967e+06, -2.572164e+06, 3.610860e+05, -2.572164e+06, 4.535626e+06, 2.153728e+05, 3.610860e+05, 2.153728e+05, 3.968612e+06
4.200000e-02, 1.604780e+06, -2.634854e+06, 3.714445e+05, -2.634854e+06, 4.647785e+06, 2.234622e+05, 3.714445e+05, 2.234622e+05, 4.084137e+06
4.300000e-02, 1.646442e+06, -2.705222e+06, 3.818015e+05, -2.705222e+06, 4.773698e+06, 2.237253e+05, 3.818015e+05, 2.237253e+05, 4.193638e+06
4.400000e-02, 1.689718e+06, -2.774179e+06, 3.960745e+05, -2.774179e+06, 4.891499e+06, 2.250240e+05, 3.960745e+05, 2.250240e+05, 4.317672e+06
4.500000e-02, 1.731241e+06, -2.840881e+06, 4.049053e+05, -2.840881e+06, 5.011532e+06, 2.406234e+05, 4.049053e+05, 2.406234e+05, 4.433783e+06
4.600000e-02, 1.777984e+06, -2.918666e+06, 4.150850e+05, -2.918666e+06, 5.148725e+06, 2.447174e+05, 4.150850e+05, 2.447174e+05, 4.543694e+06
4.700000e-02, 1.828002e+06, -3.001099e+06, 4.291430e+05, -3.001099e+06, 5.292326e+06, 2.415969e+05, 4.291430e+05, 2.415969e+05, 4.649169e+06
4.800000e-02, 1.874382e+06, -3.079026e+06, 4.324333e+05, -3.079026e+06, 5.432407e+06, 2.604346e+05, 4.324333e+05, 2.604346e+05, 4.762989e+06
4.900000e-02, 1.919477e+06, -3.150256e+06, 4.549016e+05, -3.150256e+06, 5.554190e+06, 2.479665e+05, 4.549016e+05, 2.479665e+05, 4.891989e+06
5.000000e-02, 1.958525e+06, -3.215748e+06, 4.560875e+05, -3.215748e+06, 5.674541e+06, 2.734283e+05, 4.560875e+05, 2.734283e+05, 5.030274e+06
5.100000e-02, 2.011183e+06, -3.302470e+06, 4.675889e+05, -3.302470e+06, 5.827271e+06, 2.792757e+05, 4.675889e+05, 2.792757e+05, 5.137961e+06
5.200000e-02, 2.060669e+06, -3.381997e+06, 4.872534e+05, -3.381997e+06, 5.963725e+06, 2.704347e+05, 4.872534e+05, 2.704347e+05, 5.264805e+06
5.300000e-02, 2.113530e+06, -3.471273e+06, 4.916825e+05, -3.471273e+06, 6.123408e+06, 2.865799e+05, 4.916825e+05, 2.865799e+05, 5.374429e+06
5.400000e-02, 2.160419e+06, -3.546281e+06, 5.070575e+05, -3.546281e+06, 6.252495e+06, 2.859221e+05, 5.070575e+05, 2.859221e+05, 5.512896e+06
5.500000e-02, 2.212496e+06, -3.631275e+06, 5.183289e+05, -3.631275e+06, 6.401908e+06, 2.977622e+05, 5.183289e+05, 2.977622e+05, 5.640440e+06
5.600000e-02, 2.258637e+06, -3.704899e+06, 5.311200e+05, -3.704899e+06, 6.532661e+06, 3.073449e+05, 5.311200e+05, 3.073449e+05, 5.778773e+06
5.700000e-02, 2.317619e+06, -3.805457e+06, 5.380785e+05, -3.805457e+06, 6.710568e+06, 3.144441e+05, 5.380785e+05, 3.144441e+05, 5.885982e+06
5.800000e-02, 2.368014e+06, -3.886996e+06, 5.518681e+05, -3.886996e+06, 6.853952e+06, 3.175956e+05, 5.518681e+05, 3.175956e+05, 6.017566e+06
5.900000e-02, 2.418226e+06, -3.970140e+06, 5.623904e+05, -3.970140e+06, 7.001126e+06, 3.285948e+05, 5.623904e+05, 3.285948e+05, 6.161250e+06
6.000000e-02, 2.465018e+06, -4.046566e+06, 5.775354e+05, -4.046566e+06, 7.138733e+06, 3.352971e+05, 5.775354e+05, 3.352971e+05, 6.310451e+06
6.100000e-02, 2.522378e+06, -4.139320e+06, 5.978232e+05, -4.139320e+06, 7.298936e+06, 3.292619e+05, 5.978232e+05, 3.292619e+05, 6.441812e+06
6.200000e-02, 2.578165e+06, -4.232445e+06, 6.015838e+05, -4.232445e+06, 7.465073e+06, 3.506304e+05, 6.015838e+05, 3.506304e+05, 6.571282e+06
6.300000e-02, 2.626926e+06, -4.312910e+06, 6.184141e+05, -4.312910e+06, 7.610943e+06, 3.561930e+05, 6.184141e+05, 3.561930e+05, 6.724795e+06
6.400000e-02, 2.685036e+06, -4.407105e+06, 6.291343e+05, -4.407105e+06, 7.772214e+06, 3.641683e+05, 6.291343e+05, 3.641683e+05, 6.866103e+06
6.500000e-02, 2.744336e+06, -4.508561e+06, 6.374238e+05, -4.508561e+06, 7.956348e+06, 3.752802e+05, 6.374238e+05, 3.752802e+05, 6.986925e+06
6.600000e-02, 2.795159e+06, -4.587992e+06, 6.557886e+05, -4.587992e+06, 8.093546e+06, 3.784688e+05, 6.557886e+05, 3.784688e+05, 7.150316e+06
6.700000e-02, 2.851682e+06, -4.681375e+06, 6.638284e+05, -4.681375e+06, 8.258992e+06, 3.950164e+05, 6.638284e+05, 3.950164e+05, 7.296305e+06
6.800000e-02, 2.911430e+06, -4.780728e+06, 6.830891e+05, -4.780728e+06, 8.435184e+06, 3.921762e+05, 6.830891e+05, 3.921762e+05, 7.436264e+06
6.900000e-02, 2.965868e+06, -4.869683e+06, 7.035330e+05, -4.869683e+06, 8.593172e+06, 3.887623e+05, 7.035330e+05, 3.887623e+05, 7.554618e+06
7.000000e-02, 3.019339e+06, -4.959627e+06, 7.141281e+05, -4.959627e+06, 8.755457e+06, 4.090874e+05, 7.141281e+05, 4.090874e+05, 7.723608e+06
7.100000e-02, 3.098957e+06, -5.082519e+06, 7.312438e+05, -5.082519e+06, 8.947674e+06, 3.934431e+05, 7.312438e+05, 3.934431e+05, 7.845261e+06
7.200000e-02, 3.156468e+06, -5.181384e+06, 7.465907e+05, -5.181384e+06, 9.131399e+06, 4.040196e+05, 7.465907e+05, 4.040196e+05, 7.994655e+06
7.300000e-02, 3.215615e+06, -5.279441e+06, 7.590291e+05, -5.279441e+06, 9.302338e+06, 4.063077e+05, 7.590291e+05, 4.063077e+05, 8.154694e+06
7.400000e-02, 3.257540e+06, -5.357180e+06, 7.272745e+05, -5.357180e+06, 9.464798e+06, 5.115229e+05, 7.272745e+05, 5.115229e+05, 8.335748e+06
7.500000e-02, 3.329824e+06, -5.473520e+06, 7.696245e+05, -5.473520e+06, 9.662128e+06, 4.604404e+05, 7.696245e+05, 4.604404e+05, 8.460703e+06
7.600000e-02, 3.408379e+06, -5.599219e+06, 7.766588e+05, -5.599219e+06, 9.872659e+06, 4.768232e+05, 7.766588e+05, 4.768232e+05, 8.588710e+06
7.700000e-02, 3.460756e+06, -5.684175e+06, 8.074112e+05, -5.684175e+06, 1.002611e+07, 4.568070e+05, 8.074112e+05, 4.568070e+05, 8.761877e+06
7.800000e-02, 3.522739e+06, -5.786589e+06, 8.112150e+05, -5.786589e+06, 1.020762e+07, 4.798938e+05, 8.112150e+05, 4.798938e+05, 8.918459e+06
7.900000e-02, 3.567009e+06, -5.861968e+06, 8.246449e+05, -5.861968e+06, 1.034864e+07, 5.069037e+05, 8.246449e+05, 5.069037e+05, 9.153576e+06
8.000000e-02, 3.635592e+06, -5.966904e+06, 8.464393e+05, -5.966904e+06, 1.052416e+07, 5.098703e+05, 8.464393e+05, 5.098703e+05, 9.314903e+06
