mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.056302e-02, 1.079721e+05, -4.033922e+01, 1.981435e+02, -4.033922e+01, 1.813858e+03, -7.476365e+03, 1.981435e+02, -7.476365e+03, 7.132361e+04
-4.992309e-02, 9.859657e+04, -4.422463e+00, 6.415822e+01, -4.422463e+00, 1.639827e+03, -6.797420e+03, 6.415822e+01, -6.797420e+03, 6.512212e+04
-4.928315e-02, 8.904855e+04, -1.989245e+01, 2.079008e+01, -1.989245e+01, 1.495878e+03, -6.247462e+03, 2.079008e+01, -6.247462e+03, 5.944016e+04
-4.864322e-02, 8.046982e+04, 3.911645e+01, -7.058371e+01, 3.911645e+01, 1.348589e+03, -5.626425e+03, -7.058371e+01, -5.626425e+03, 5.358608e+04
-4.800328e-02, 7.217286e+04, -5.277472e+00, 4.767811e+01, -5.277472e+00, 1.204069e+03, -5.055312e+03, 4.767811e+01, -5.055312e+03, 4.801238e+04
-4.736335e-02, 6.392759e+04, 1.185004e+01, -3.125610e+01, 1.185004e+01, 1.067732e+03, -4.503781e+03, -3.125610e+01, -4.503781e+03, 4.274883e+04
-4.672342e-02, 5.647783e+04, 1.243630e+01, 2.137411e+01, 1.243630e+01, 9.306719e+02, -3.948947e+03, 2.137411e+01, -3.948947e+03, 3.743165e+04
-4.608348e-02, 4.894421e+04, 6.347945e+00, -3.272644e+01, 6.347945e+00, 8.072187e+02, -3.455576e+03, -3.272644e+01, -3.455576e+03, 3.263948e+04
-4.544519e-02, 4.198932e+04, -4.327872e+00, 5.322910e+01, -4.327872e+00, 6.857246e+02, -2.957692e+03, 5.322910e+01, -2.957692e+03, 2.795178e+04
-4.336519e-02, 2.171409e+04, -1.463547e-01, -3.493577e+01, -1.463547e-01, 3.494880e+02, -1.563168e+03, -3.493577e+01, -1.563168e+03, 1.458478e+04
-4.199319e-02, 1.085370e+04, 2.798235e+00, -3.633267e+00, 2.798235e+00, 1.712674e+02, -7.798632e+02, -3.633267e+00, -7.798632e+02, 7.279865e+03
-4.109159e-02, 4.974692e+03, -2.008825e+00, 1.117362e+01, -2.008825e+00, 7.601012e+01, -3.637129e+02, 1.117362e+01, -3.637129e+02, 3.346713e+03
-4.050163e-02, 1.785494e+03, 8.904982e-01, 7.205849e-01, 8.904982e-01, 2.520177e+01, -1.371786e+02, 7.205849e-01, -1.371786e+02, 1.234281e+03
-4.011747e-02, 1.042513e+02, 7.998705e-01, -4.616723e+00, 7.998705e-01, -1.521166e+00, -1.697204e+01, -4.616723e+00, -1.697204e+01, 1.075319e+02
-3.986873e-02, -7.778407e+02, -1.871219e-01, -8.481120e-01, -1.871219e-01, -1.536256e+01, 4.588190e+01, -8.481120e-01, 4.588190e+01, -4.836506e+02
-3.970872e-02, -1.231856e+03, 3.918641e-01, -7.468115e-01, 3.918641e-01, -2.250509e+01, 7.861590e+01, -7.468115e-01, 7.861590e+01, -7.844407e+02
-3.960660e-02, -1.456568e+03, -1.027978e-01, -1.874207e+00, -1.027978e-01, -2.604981e+01, 9.458891e+01, -1.874207e+00, 9.458891e+01, -9.358520e+02
-3.954204e-02, -1.569015e+03, -1.832927e-01, 1.037911e-01, -1.832927e-01, -2.779484e+01, 1.028424e+02, 1.037911e-01, 1.028424e+02, -1.011660e+03
-3.950168e-02, -1.621259e+03, -7.129980e-03, -3.912926e-02, -7.129980e-03, -2.856326e+01, 1.062011e+02, -3.912926e-02, 1.062011e+02, -1.044225e+03
-3.947683e-02, -1.642492e+03, 2.370415e-01, -2.293331e+00, 2.370415e-01, -2.895099e+01, 1.080986e+02, -2.293331e+00, 1.080986e+02, -1.062368e+03
-3.946180e-02, -1.656550e+03, -7.532372e-02, 3.180469e-01, -7.532372e-02, -2.913751e+01, 1.087784e+02, 3.180469e-01, 1.087784e+02, -1.067486e+03
-3.945294e-02, -1.662146e+03, 5.918107e-02, -6.637227e-01, 5.918107e-02, -2.923959e+01, 1.093749e+02, -6.637227e-01, 1.093749e+02, -1.072940e+03
-3.944790e-02, -1.665002e+03, -1.451717e-01, 7.007673e-01, -1.451717e-01, -2.923967e+01, 1.093901e+02, 7.007673e-01, 1.093901e+02, -1.075222e+03
-3.944519e-02, -1.665294e+03, 9.494255e-02, -1.031993e+00, 9.494255e-02, -2.928850e+01, 1.094480e+02, -1.031993e+00, 1.094480e+02, -1.074622e+03
-3.944248e-02, -1.666950e+03, -7.831534e-02, -7.350344e-01, -7.831534e-02, -2.935635e+01, 1.098707e+02, -7.350344e-01, 1.098707e+02, -1.076813e+03
-3.943744e-02, -1.671682e+03, 5.020342e-02, -7.284714e-01, 5.020342e-02, -2.934790e+01, 1.099263e+02, -7.284714e-01, 1.099263e+02, -1.079119e+03
-3.942858e-02, -1.675221e+03, 2.854457e-02, -3.138509e-01, 2.854457e-02, -2.942842e+01, 1.102640e+02, -3.138509e-01, 1.102640e+02, -1.081592e+03
-3.941355e-02, -1.680805e+03, -4.163003e-02, -2.333372e-01, -4.163003e-02, -2.950650e+01, 1.105265e+02, -2.333372e-01, 1.105265e+02, -1.084473e+03
-3.938869e-02, -1.684618e+03, -2.181660e-01, 7.158305e-01, -2.181660e-01, -2.965707e+01, 1.112729e+02, 7.158305e-01, 1.112729e+02, -1.090417e+03
-3.934834e-02, -1.692362e+03, -7.506231e-02, 3.029434e-01, -7.506231e-02, -2.973086e+01, 1.116059e+02, 3.029434e-01, 1.116059e+02, -1.094395e+03
-3.928377e-02, -1.699248e+03, 1.228800e-02, -5.031300e-01, 1.228800e-02, -2.982402e+01, 1.121972e+02, -5.031300e-01, 1.121972e+02, -1.098524e+03
-3.918166e-02, -1.702661e+03, -1.087469e-01, 2.332905e-01, -1.087469e-01, -2.980706e+01, 1.120907e+02, 2.332905e-01, 1.120907e+02, -1.098663e+03
-3.902165e-02, -1.705626e+03, 4.246534e-02, -1.130413e+00, 4.246534e-02, -2.986669e+01, 1.125084e+02, -1.130413e+00, 1.125084e+02, -1.101931e+03
-3.877291e-02, -1.707459e+03, -3.268917e-02, -6.187357e-01, -3.268917e-02, -2.985232e+01, 1.127278e+02, -6.187357e-01, 1.127278e+02, -1.103036e+03
-3.838875e-02, -1.706620e+03, 1.819024e-03, -6.402876e-01, 1.819024e-03, -2.977960e+01, 1.127292e+02, -6.402876e-01, 1.127292e+02, -1.102826e+03
-3.779879e-02, -1.701343e+03, 2.174499e-02, -7.701952e-01, 2.174499e-02, -2.964244e+01, 1.124864e+02, -7.701952e-01, 1.124864e+02, -1.099238e+03
-3.689719e-02, -1.712907e+03, -9.965677e-02, 2.469051e-01, -9.965677e-02, -2.968816e+01, 1.133952e+02, 2.469051e-01, 1.133952e+02, -1.106259e+03
-3.552519e-02, -1.714159e+03, -4.753804e-02, -1.688179e-01, -4.753804e-02, -2.952278e+01, 1.136727e+02, -1.688179e-01, 1.136727e+02, -1.106609e+03
-3.344519e-02, -1.712412e+03, -4.046640e-02, -1.932374e-01, -4.046640e-02, -2.922882e+01, 1.138046e+02, -1.932374e-01, 1.138046e+02, -1.104686e+03
-3.328479e-02, -1.723517e+03, -4.080008e-02, -1.917616e-01, -4.080008e-02, -2.937580e+01, 1.146188e+02, -1.917616e-01, 1.146188e+02, -1.111981e+03
-3.264486e-02, -1.726810e+03, -4.124779e-02, -1.893423e-01, -4.124779e-02, -2.934226e+01, 1.149151e+02, -1.893423e-01, 1.149151e+02, -1.113828e+03
-3.200493e-02, -1.730646e+03, -4.172874e-02, -1.893177e-01, -4.172874e-02, -2.931749e+01, 1.152463e+02, -1.893177e-01, 1.152463e+02, -1.116015e+03
-3.136499e-02, -1.735063e+03, -4.224890e-02, -1.917037e-01, -4.224890e-02, -2.930212e+01, 1.156154e+02, -1.917037e-01, 1.156154e+02, -1.118571e+03
-3.072506e-02, -1.740135e+03, -4.280274e-02, -1.965950e-01, -4.280274e-02, -2.929741e+01, 1.160281e+02, -1.965950e-01, 1.160281e+02, -1.121544e+03
-3.008512e-02, -1.746000e+03, -4.336210e-02, -2.042184e-01, -4.336210e-02, -2.930575e+01, 1.164953e+02, -2.042184e-01, 1.164953e+02, -1.125030e+03
-2.944519e-02, -1.752943e+03, -4.384588e-02, -2.150868e-01, -4.384588e-02, -2.933212e+01, 1.170399e+02, -2.150868e-01, 1.170399e+02, -1.129231e+03
