mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.855346e-02, -1.716198e-10, -1.133839e-10, 1.267441e-13, -1.145892e-10, -4.707035e-11, 2.686267e-11, 4.395522e-13, 2.766065e-11, -1.254449e-11
-6.729560e-02, -1.240996e-10, -1.442748e-10, -2.470504e-11, -1.399900e-10, 1.775889e-11, -9.776388e-12, -2.498113e-11, -9.191830e-12, -4.978017e-12
-6.603774e-02, -1.186695e-10, -1.530638e-10, 7.498742e-12, -1.501512e-10, 3.355017e-11, -1.948696e-12, 7.846424e-12, -1.361846e-12, -1.044698e-12
-6.477987e-02, -6.906272e-11, -1.372268e-10, -3.757206e-12, -1.350781e-10, 6.035196e-11, -1.722601e-11, -3.379684e-12, -1.673587e-11, -2.128892e-12
-6.352201e-02, -4.142083e-11, -1.259750e-10, 1.137008e-11, -1.268147e-10, 6.316664e-11, 4.628914e-12, 1.186672e-11, 5.360065e-12, 1.022366e-11
-6.226415e-02, 1.037220e-11, -1.067300e-10, -7.110594e-12, -1.039735e-10, 3.042206e-11, 3.523549e-11, -7.155962e-12, 3.594862e-11, 4.021421e-12
-6.100629e-02, -1.448626e-11, -1.460524e-10, 6.272763e-12, -1.447068e-10, 8.145674e-11, -4.124673e-12, 6.436127e-12, -3.415660e-12, 1.486062e-11
-5.974843e-02, -1.435401e-10, -8.292386e-11, 9.651869e-12, -8.368745e-11, 2.292909e-11, 2.081160e-11, 1.000940e-11, 2.119796e-11, -3.451630e-13
-5.849057e-02, -7.165656e-11, -1.557785e-10, 6.660290e-12, -1.548719e-10, -6.500959e-12, 4.022119e-12, 6.763478e-12, 4.569963e-12, 1.588787e-11
-5.723270e-02, -1.644841e-11, -9.527021e-11, 2.796982e-12, -9.417018e-11, 8.733204e-11, -9.991029e-12, 2.884679e-12, -9.196184e-12, 8.212712e-12
-5.597484e-02, -4.788830e-11, -9.817484e-11, 3.108196e-12, -9.582867e-11, 9.864818e-11, 8.054994e-12, 3.289175e-12, 8.444756e-12, 7.052049e-12
-5.471698e-02, -4.203531e-11, -1.192540e-10, 2.538262e-12, -1.170450e-10, -5.287143e-12, -4.531276e-12, 2.812069e-12, -4.075388e-12, 6.957311e-12
-5.345912e-02, -5.187672e-11, -1.126861e-10, 3.242674e-12, -1.117597e-10, 2.539053e-11, 2.654862e-12, 3.279509e-12, 2.981759e-12, 1.065624e-11
-5.220126e-02, -6.911344e-12, -9.195965e-11, 8.584406e-12, -9.012133e-11, 9.178378e-11, 1.178438e-11, 8.662011e-12, 1.201348e-11, 2.889408e-12
-5.094340e-02, -4.330039e-11, -9.903577e-11, 1.142069e-11, -9.924921e-11, 2.533160e-11, 6.343098e-12, 1.183498e-11, 6.905267e-12, 3.530818e-12
-4.968553e-02, -7.936240e-11, -5.824389e-11, -4.139341e-12, -5.796548e-11, 6.183292e-11, 5.355312e-12, -3.827351e-12, 5.791610e-12, 4.031539e-12
-4.842767e-02, -8.167844e-11, -9.315861e-11, -2.219457e-12, -9.291179e-11, 5.100441e-11, 9.819523e-12, -1.983637e-12, 1.027049e-11, 7.155448e-12
-4.716981e-02, -1.630249e-11, -8.347285e-11, -1.201716e-12, -8.357928e-11, 5.699262e-11, 4.380233e-12, -1.104179e-12, 4.752194e-12, 4.124206e-12
-4.591195e-02, -2.858925e-11, -7.600537e-11, 5.226375e-12, -7.622783e-11, 2.977549e-11, 3.151033e-12, 5.396428e-12, 3.565931e-12, -4.640486e-13
-4.465409e-02, -2.466205e-11, -7.459723e-11, 1.454085e-12, -7.428400e-11, 4.761374e-11, 8.452827e-12, 1.617383e-12, 8.837588e-12, 5.670367e-12
-4.339623e-02, -2.467869e-11, -7.469641e-11, 1.665441e-12, -7.455260e-11, 4.383813e-11, 1.285478e-12, 1.784921e-12, 1.635151e-12, 4.464896e-12
-4.213836e-02, -5.221502e-11, -8.150528e-11, -2.724549e-12, -8.026456e-11, 3.769103e-11, -3.362710e-12, -2.666200e-12, -2.938161e-12, 2.401343e-12
-4.088050e-02, -2.663525e-11, -6.206984e-11, -1.798648e-12, -6.181999e-11, 1.177835e-11, 2.372045e-12, -1.652495e-12, 2.848556e-12, 2.173409e-12
-3.962264e-02, -5.178914e-11, -6.672825e-11, -7.712902e-13, -6.591725e-11, -1.597497e-11, 3.416720e-12, -6.981610e-13, 3.753335e-12, -2.691218e-12
-3.836478e-02, -3.365549e-11, -6.785026e-11, 2.058322e-12, -6.681271e-11, 3.283419e-11, 4.344755e-12, 2.147571e-12, 4.722100e-12, 1.159155e-12
-3.710692e-02, -2.854773e-11, -7.074629e-11, -2.574512e-12, -6.982497e-11, 3.081111e-11, 1.684115e-12, -2.430756e-12, 2.082147e-12, 1.671955e-12
-3.584906e-02, -3.183153e-11, -5.160938e-11, -7.678060e-13, -5.136687e-11, 4.685545e-11, 4.796811e-12, -6.907086e-13, 5.146687e-12, 3.486092e-12
-3.459119e-02, -4.592745e-11, -5.722319e-11, -6.015717e-14, -5.643436e-11, 1.515174e-11, 4.003678e-14, 6.284208e-14, 2.893025e-13, -1.096975e-12
-3.333333e-02, -3.136221e-11, -6.173249e-11, -1.051171e-12, -6.115648e-11, 2.063599e-11, -1.136111e-12, -8.781115e-13, -8.819618e-13, 1.985125e-12
-3.207547e-02, -3.422717e-11, -6.188759e-11, -2.247241e-12, -6.129909e-11, 1.342611e-11, -3.498556e-13, -2.116738e-12, -5.450873e-14, 3.515559e-12
-3.081761e-02, -2.406001e-11, -4.764378e-11, 1.535649e-12, -4.736559e-11, 2.327160e-11, 1.874423e-12, 1.546674e-12, 2.157059e-12, 6.249669e-13
-2.955975e-02, -2.435352e-11, -4.731325e-11, -1.088427e-12, -4.646590e-11, 2.717607e-11, 7.563629e-13, -1.018097e-12, 9.709710e-13, 2.168177e-12
-2.830189e-02, -2.428792e-11, -3.961903e-11, -3.921127e-13, -3.882706e-11, 1.408100e-11, 1.159982e-12, -2.793525e-13, 1.422355e-12, 8.746293e-13
-2.704403e-02, -8.800247e-12, -4.461947e-11, 1.303667e-12, -4.472572e-11, 1.363867e-11, 2.799832e-13, 1.329999e-12, 5.401335e-13, 1.541804e-12
-2.578616e-02, -2.876083e-11, -4.305787e-11, -3.871271e-14, -4.271814e-11, 1.013132e-11, -1.040319e-12, 3.322899e-14, -8.720419e-13, 4.488646e-13
-2.452830e-02, -1.685722e-11, -3.851774e-11, 2.023997e-12, -3.840089e-11, 1.832944e-11, 2.366590e-12, 2.120976e-12, 2.558566e-12, 4.108545e-13
-2.327044e-02, -1.575842e-11, -3.795709e-11, -7.776591e-13, -3.700374e-11, 1.779170e-11, -2.449970e-13, -7.221081e-13, 2.644031e-14, 1.667712e-12
-2.201258e-02, -7.410067e-12, -3.152511e-11, -7.984438e-13, -3.164636e-11, 1.688576e-11, 9.817111e-13, -6.384556e-13, 1.135865e-12, 2.085196e-12
-2.075472e-02, -2.338093e-11, -3.133744e-11, 3.128086e-13, -3.063770e-11, 1.045073e-11, 1.262285e-12, 3.811006e-13, 1.360118e-12, 4.505081e-13
-1.949686e-02, -1.505981e-11, -3.266716e-11, -9.084437e-13, -3.246393e-11, 6.328709e-12, 1.962538e-12, -7.942158e-13, 2.101918e-12, 2.557370e-13
-1.823899e-02, -1.512699e-11, -3.082019e-11, 2.107245e-13, -3.064846e-11, 8.141701e-12, 2.505665e-12, 2.438824e-13, 2.659026e-12, 6.809217e-13
-1.698113e-02, -1.387249e-11, -2.546540e-11, -1.274695e-12, -2.499601e-11, 1.462783e-11, 1.757416e-12, -1.252853e-12, 1.913513e-12, 1.351976e-12
-1.572327e-02, -1.410809e-11, -2.562329e-11, -2.700263e-13, -2.513022e-11, 7.572347e-12, 5.004994e-13, -2.439124e-13, 6.544890e-13, 5.597893e-13
-1.446541e-02, -1.372362e-11, -2.528877e-11, -1.248308e-12, -2.488761e-11, 7.646751e-12, 1.206787e-12, -1.184831e-12, 1.391712e-12, 4.385071e-13
-1.320755e-02, -1.566815e-11, -2.314875e-11, -6.601898e-13, -2.244757e-11, 1.088305e-11, 3.338083e-13, -6.027908e-13, 4.206051e-13, 5.145002e-13
-1.194969e-02, -7.720597e-13, -1.925885e-11, -2.457191e-13, -1.925365e-11, 1.185509e-11, 1.713431e-12, -1.721177e-13, 1.839544e-12, 1.561627e-12
-1.069182e-02, -1.027173e-11, -2.017801e-11, 3.361392e-13, -1.989799e-11, 9.015559e-12, 2.125264e-12, 4.127211e-13, 2.270832e-12, 6.538194e-13
-9.433962e-03, -1.000638e-11, -1.813892e-11, -2.294625e-13, -1.791877e-11, 5.789349e-12, 7.585124e-13, -1.607806e-13, 8.609464e-13, 5.455787e-13
-8.176101e-03, -9.675028e-12, -1.606280e-11, -6.307329e-14, -1.598958e-11, 3.327772e-12, 3.646697e-13, 4.109953e-14, 4.419159e-13, 1.841762e-13
-6.918239e-03, -7.260221e-12, -1.394415e-11, -7.174196e-13, -1.376440e-11, 4.709824e-12, 1.197443e-13, -6.692772e-13, 2.071026e-13, 1.577111e-14
-5.660377e-03, -7.451155e-12, -1.289930e-11, -1.940060e-13, -1.263063e-11, 4.457354e-12, 6.477077e-13, -1.507862e-13, 7.175348e-13, 3.129957e-13
-4.402516e-03, -5.426977e-12, -1.135133e-11, 5.505891e-14, -1.132146e-11, 2.881213e-12, 2.447838e-13, 8.083474e-14, 3.389552e-13, 2.734841e-13
-3.144654e-03, -5.602091e-12, -9.961399e-12, 8.381843e-14, -9.807209e-12, 3.705522e-12, 4.752543e-13, 1.299227e-13, 5.568021e-13, 4.277742e-13
-1.886792e-03, -4.253041e-12, -8.958563e-12, -1.914258e-13, -8.680684e-12, 3.469907e-12, 3.037584e-13, -1.461370e-13, 3.713065e-13, 3.004938e-13
-6.289308e-04, -3.942834e-12, -7.498688e-12, -2.238062e-13, -7.327356e-12, 2.728670e-12, 2.490140e-13, -2.023134e-13, 3.094677e-13, 2.388196e-13
6.289308e-04, -3.072856e-12, -6.567047e-12, -2.172201e-14, -6.442471e-12, 2.437334e-12, 1.933276e-13, 1.675132e-14, 2.578308e-13, 2.474565e-13
1.886792e-03, -3.348562e-12, -5.545847e-12, 4.042617e-15, -5.432446e-12, 1.921935e-12, 1.069200e-13, 3.162263e-14, 1.542105e-13, 1.295519e-13
3.144654e-03, -2.339695e-12, -4.396054e-12, -7.567766e-14, -4.356555e-12, 1.760247e-12, 3.038266e-14, -5.613281e-14, 7.757516e-14, 1.174692e-13
4.402516e-03, -1.964669e-12, -3.568080e-12, -2.075487e-15, -3.418870e-12, 1.118940e-12, 1.405822e-13, 2.455908e-14, 1.730507e-13, 1.019487e-13
5.660377e-03, -1.610321e-12, -2.861685e-12, -7.373416e-14, -2.767233e-12, 9.622010e-13, 6.192072e-14, -5.373039e-14, 9.871944e-14, 8.290504e-14
6.918239e-03, -1.183741e-12, -2.017256e-12, -2.395904e-14, -1.860802e-12, 6.868810e-13, 4.793339e-14, -7.777662e-15, 7.680688e-14, 6.108138e-14
8.176101e-03, -6.394700e-13, -1.315457e-12, -1.485477e-14, -1.188624e-12, 4.707434e-13, 2.447025e-14, 2.084385e-15, 5.000212e-14, 4.452721e-14
9.433962e-03, -4.004636e-13, -7.498015e-13, -5.303019e-15, -6.681387e-13, 2.517586e-13, 1.808032e-14, 1.036104e-14, 3.760625e-14, 2.387581e-14
1.069182e-02, -1.573058e-13, -3.025720e-13, -6.180210e-15, -2.375960e-13, 9.917083e-14, 1.677628e-15, 3.992141e-15, 1.811637e-14, 9.098981e-15
1.107872e-02, -9.730915e-14, -1.885625e-13, -5.474895e-15, -1.451603e-13, 6.296667e-14, -2.481106e-15, 3.660882e-15, 1.117229e-14, 6.629606e-15
1.140805e-02, -6.095054e-14, -1.192181e-13, -3.271887e-15, -7.615267e-14, 3.585139e-14, -3.320379e-15, 3.865294e-15, 8.148346e-15, 3.754106e-15
1.162528e-02, -3.710111e-14, -8.365122e-14, -3.797920e-15, -4.483911e-14, 2.244228e-14, -1.648741e-15, 2.418295e-15, 4.901130e-15, 2.567888e-15
1.176804e-02, -2.541295e-14, -6.080318e-14, -2.513131e-15, -2.671584e-14, 1.481854e-14, -3.372522e-15, 3.389061e-15, 4.686630e-15, 1.843355e-15
1.186145e-02, -2.065098e-14, -5.065743e-14, -2.991164e-15, -1.766515e-14, 1.121823e-14, -3.820566e-15, 2.744211e-15, 5.299214e-15, 1.497810e-15
1.192227e-02, -1.831648e-14, -4.230068e-14, -3.373962e-15, -1.292315e-14, 7.909655e-15, -2.209413e-15, 2.819076e-15, 3.079753e-15, 1.259471e-15
1.196166e-02, -1.648008e-14, -4.330142e-14, -2.483884e-15, -1.050187e-14, 9.949344e-15, -3.007554e-15, 1.894706e-15, 3.288238e-15, 1.141975e-15
1.198699e-02, -1.423469e-14, -3.875632e-14, -1.814312e-15, -1.240912e-14, 7.374669e-15, -2.777322e-15, 2.131679e-15, 3.954414e-15, 1.038703e-15
1.200316e-02, -1.218818e-14, -4.021302e-14, -2.263967e-15, -5.431580e-15, 6.427469e-15, -2.816075e-15, 2.269566e-15, 4.155438e-15, 9.470129e-16
1.201338e-02, -1.339116e-14, -3.606782e-14, -1.924808e-15, -7.441848e-15, 6.160422e-15, -3.222064e-15, 2.154859e-15, 3.432284e-15, 9.381853e-16
1.201977e-02, -1.505482e-14, -3.131761e-14, -2.059712e-15, -1.184074e-14, 6.250583e-15, -4.099924e-15, 2.129324e-15, 4.107149e-15, 9.608757e-16
1.202371e-02, -1.392437e-14, -3.620647e-14, -2.985451e-15, -7.930679e-15, 7.319448e-15, -3.122356e-15, 3.014774e-15, 3.587140e-15, 8.679725e-16
1.202609e-02, -1.372701e-14, -3.551634e-14, -2.347917e-15, -8.736211e-15, 5.716621e-15, -2.776212e-15, 1.689608e-15, 3.562323e-15, 9.256030e-16
1.202749e-02, -1.345878e-14, -3.330717e-14, -2.598640e-15, -9.757168e-15, 7.892045e-15, -3.150724e-15, 2.538325e-15, 3.479499e-15, 9.279854e-16
1.202829e-02, -1.207234e-14, -3.338436e-14, -3.361604e-15, -8.094925e-15, 4.237265e-15, -3.022516e-15, 3.246763e-15, 3.467378e-15, 9.384724e-16
1.202872e-02, -1.333158e-14, -3.496780e-14, -1.939110e-15, -5.741482e-15, 5.841376e-15, -2.659145e-15, 2.057753e-15, 3.551839e-15, 8.658479e-16
1.202915e-02, -1.284995e-14, -3.338677e-14, -2.211146e-15, -6.199225e-15, 6.653517e-15, -2.754178e-15, 2.308891e-15, 3.353064e-15, 8.531865e-16
1.202994e-02, -1.245816e-14, -3.190278e-14, -1.084996e-15, -8.740255e-15, 8.984768e-15, -5.094480e-15, 1.689509e-15, 4.973713e-15, 9.717560e-16
1.203135e-02, -1.279703e-14, -3.364276e-14, -1.729957e-15, -9.723716e-15, 8.008368e-15, -3.261671e-15, 1.305283e-15, 3.254428e-15, 9.868777e-16
1.203373e-02, -1.328273e-14, -3.520740e-14, -2.423326e-15, -6.982862e-15, 6.474675e-15, -3.325944e-15, 1.929083e-15, 4.820431e-15, 9.496495e-16
1.203766e-02, -1.230004e-14, -3.324972e-14, -2.192510e-15, -1.181377e-14, 6.921965e-15, -3.937080e-15, 2.116970e-15, 4.627384e-15, 8.735172e-16
1.204405e-02, -1.264747e-14, -3.482847e-14, -1.427345e-15, -3.719527e-15, 6.353534e-15, -3.673340e-15, 1.512074e-15, 3.982367e-15, 8.305961e-16
1.205427e-02, -1.310495e-14, -3.313834e-14, -1.558425e-15, -5.954281e-15, 7.006844e-15, -4.181448e-15, 1.769313e-15, 4.612857e-15, 8.648404e-16
1.207044e-02, -1.170811e-14, -3.385972e-14, -2.560644e-15, -4.048045e-15, 6.964382e-15, -1.901261e-15, 1.849892e-15, 3.243619e-15, 8.275400e-16
1.209578e-02, -1.111280e-14, -3.178173e-14, -2.225529e-15, -2.105990e-15, 4.215927e-15, -1.990371e-15, 2.141236e-15, 3.501680e-15, 8.030100e-16
1.213516e-02, -9.192267e-15, -2.801567e-14, -2.748974e-15, -1.887122e-15, 5.091176e-15, -3.475660e-15, 1.579991e-15, 4.201638e-15, 6.520603e-16
1.219599e-02, -8.310765e-15, -2.360400e-14, -2.104715e-15, 1.607435e-15, 3.635747e-15, -3.226433e-15, 2.234149e-15, 3.751468e-15, 6.093729e-16
1.228940e-02, -4.908694e-15, -2.099287e-14, -1.904909e-15, 3.194786e-15, 3.183430e-15, -2.890893e-15, 2.380505e-15, 3.182166e-15, 4.640712e-16
1.243215e-02, -4.466594e-15, -1.475333e-14, -2.497250e-15, 1.280396e-16, 2.498087e-15, -3.045398e-15, 2.141044e-15, 3.220021e-15, 2.963135e-16
1.264938e-02, -2.613346e-15, -1.244149e-14, -2.044051e-15, 6.348100e-15, 8.997947e-16, -1.809994e-15, 2.259532e-15, 1.845608e-15, 1.791426e-16
1.297872e-02, -6.141739e-16, -6.734539e-15, -1.554185e-15, 3.474322e-16, -1.192011e-15, -2.087189e-15, 1.572905e-15, 2.317216e-15, 1.080453e-16
1.320755e-02, -1.442339e-15, -7.362459e-15, -1.826249e-15, 3.237027e-15, 1.925243e-15, -2.198538e-15, 1.825217e-15, 2.301918e-15, 5.435164e-17
1.446541e-02, -4.815144e-17, -1.653330e-15, -5.864147e-16, 3.117700e-15, -7.921126e-16, -9.927037e-16, 8.619299e-16, 9.845775e-16, 2.141927e-17
1.572327e-02, -1.112906e-15, -4.950190e-15, -4.144510e-16, 1.084182e-15, -9.254994e-16, -1.775693e-15, 5.996055e-16, 1.920131e-15, 1.943128e-17
1.698113e-02, -2.710757e-16, -6.048987e-16, -3.097436e-16, -1.677766e-15, -8.233908e-16, -1.056321e-15, 1.583735e-16, 1.080561e-15, 1.021030e-18
1.823899e-02, -4.037925e-16, -3.741538e-15, -7.595112e-16, 1.952790e-15, -3.489515e-17, -7.748421e-16, 7.339052e-16, 8.227572e-16, 7.421871e-18
1.949686e-02, 9.405051e-16, -2.734696e-15, -3.986261e-16, -4.081854e-16, 4.919045e-16, -9.087146e-16, 4.939207e-16, 9.676754e-16, -1.303624e-17
2.075472e-02, -2.391206e-16, -3.484951e-15, -6.176431e-16, 2.271606e-15, 4.691674e-17, -8.319354e-16, 6.104615e-16, 9.222554e-16, 7.741533e-18
2.201258e-02, -1.624692e-17, -3.592700e-15, -4.774054e-16, 3.273355e-15, 1.988798e-16, -7.965427e-16, 2.942190e-16, 8.142427e-16, -1.678371e-17
2.327044e-02, -4.064524e-16, -1.359974e-15, -3.454907e-16, 1.830086e-15, 2.823491e-18, -1.297258e-15, 3.410318e-16, 1.364988e-15, -3.022196e-17
2.452830e-02, -2.020422e-16, -1.070932e-15, -5.813170e-17, 2.153041e-15, -4.068092e-16, -6.739729e-16, -1.965417e-17, 8.572511e-16, 1.310256e-17
2.578616e-02, 2.621681e-16, -3.404961e-15, -6.695510e-16, 4.014812e-15, 2.268431e-16, -7.649917e-16, 6.702304e-16, 8.158108e-16, 1.708362e-17
2.704403e-02, -1.735084e-16, -2.998009e-16, -2.723851e-16, 1.508314e-15, 2.306001e-16, -5.572375e-16, 3.456278e-16, 5.390764e-16, 3.110445e-18
2.830189e-02, -5.977203e-16, -2.831276e-15, -2.686217e-16, 2.857361e-15, -2.998881e-17, -8.581224e-16, 2.232477e-16, 8.978744e-16, -1.356453e-17
2.955975e-02, 3.158652e-16, -1.127113e-15, 1.179634e-16, 4.410407e-16, 4.072777e-16, -4.767834e-16, -2.127765e-18, 3.871457e-16, 6.368211e-18
3.081761e-02, 4.448923e-16, -2.362254e-15, -2.980024e-16, 1.820070e-15, -6.204459e-16, -3.383778e-16, 2.871030e-16, 1.657107e-16, -1.077756e-17
3.207547e-02, -2.868588e-16, -1.826899e-15, -4.388984e-17, 2.670997e-15, -1.538070e-16, -8.574489e-16, 8.529657e-17, 7.727344e-16, 1.155937e-17
3.333333e-02, -5.805937e-16, -7.306322e-16, 4.012264e-17, -7.261501e-16, -5.402439e-16, -5.939230e-16, -1.863798e-16, 5.893164e-16, 1.375289e-17
3.459119e-02, 1.389454e-16, -2.672470e-15, -1.982193e-16, 1.843536e-15, -2.352924e-16, -3.681461e-16, 1.492982e-16, 4.497649e-16, 1.065722e-17
3.584906e-02, -3.534690e-16, -2.526008e-15, -1.456290e-16, 3.087313e-15, -4.871871e-16, -5.874421e-16, 1.718850e-16, 6.699781e-16, -7.110478e-18
3.710692e-02, -1.694948e-16, -2.138783e-15, -1.229729e-16, 3.403177e-15, 4.352177e-16, -3.491473e-16, 3.460946e-17, 3.778544e-16, 8.989657e-18
3.836478e-02, -3.368862e-16, -2.373836e-15, -3.623945e-16, 2.343596e-15, 7.442836e-17, -4.911719e-16, 4.300889e-16, 3.207568e-16, 6.088612e-18
3.962264e-02, -7.013274e-17, -1.451208e-16, -5.084526e-17, 8.429862e-16, -1.615308e-16, -4.149292e-16, 1.841262e-17, 4.476873e-16, 1.241176e-17
4.088050e-02, -1.433849e-17, -8.792857e-16, -3.333415e-16, -9.295174e-17, 8.390604e-17, -4.682552e-16, 2.480118e-16, 5.013363e-16, 6.818201e-19
4.213836e-02, 2.782835e-16, -7.480702e-16, -1.811490e-16, 2.039531e-15, -2.184752e-16, -4.067143e-16, -3.056137e-17, 3.743128e-16, -3.184075e-18
4.339623e-02, 8.190649e-17, -3.880105e-15, -2.008274e-16, 4.631698e-15, -3.117446e-16, -3.553811e-16, 4.201929e-16, 3.537218e-16, 2.250962e-17
4.465409e-02, -2.817587e-16, -6.590313e-16, -2.951855e-16, 8.147228e-16, 1.993649e-16, -2.065008e-16, 3.233939e-16, 1.157107e-16, 6.066811e-18
4.591195e-02, 1.235098e-16, -7.749869e-16, -1.556071e-18, 2.492504e-15, 3.991370e-16, -2.874161e-16, -7.563763e-17, 3.590350e-16, 1.149523e-17
4.716981e-02, 5.603787e-16, -1.928475e-15, -1.202822e-16, 6.091987e-16, -4.514792e-17, -5.135975e-16, 1.229808e-16, 4.085621e-16, 4.793585e-18
4.842767e-02, 6.817401e-18, -5.104641e-16, -3.323598e-16, 2.809749e-17, 7.545907e-17, -3.271990e-16, 4.147614e-16, 3.959672e-16, -1.293034e-17
4.968553e-02, -1.043416e-16, 7.566177e-17, -2.430458e-16, -1.818382e-16, -1.660754e-16, -4.520869e-16, 2.668394e-16, 4.435998e-16, 1.155708e-18
5.094340e-02, -6.965913e-17, 5.026403e-16, -3.961996e-16, -8.238662e-16, -9.159766e-18, -5.485981e-16, 2.959898e-16, 5.472953e-16, 1.821740e-18
5.220126e-02, -6.852092e-17, -1.955580e-15, -1.836198e-16, 3.277189e-15, 2.890269e-16, -2.291377e-16, 2.690683e-16, 1.698727e-16, 1.478702e-17
5.345912e-02, 1.714837e-16, 9.018383e-16, -3.164893e-16, 1.114255e-18, -1.703818e-16, -4.359995e-16, 4.341780e-16, 3.337644e-16, 1.196339e-17
5.471698e-02, -1.827371e-16, 1.518850e-15, -1.737003e-16, -1.374352e-15, 7.883446e-16, -4.207486e-16, 1.474426e-16, 4.300659e-16, 1.966712e-17
5.597484e-02, -3.230302e-16, -1.024877e-15, -1.547839e-16, 5.824633e-16, -3.127148e-16, -2.548689e-16, 1.826573e-16, 9.627208e-17, -3.229149e-18
