mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-8.250000e-02, -1.874777e+05, 9.333792e+01, -1.247316e+03, 9.333792e+01, -3.696386e+03, 1.167754e+04, -1.247316e+03, 1.167754e+04, -1.240135e+05
-8.125000e-02, -1.778412e+05, -1.661134e+02, 5.509027e+02, -1.661134e+02, -3.535122e+03, 1.128382e+04, 5.509027e+02, 1.128382e+04, -1.179401e+05
-8.000000e-02, -1.692578e+05, 1.935937e+02, -1.319844e+02, 1.935937e+02, -3.363573e+03, 1.088766e+04, -1.319844e+02, 1.088766e+04, -1.122770e+05
-7.875000e-02, -1.625040e+05, -2.561917e+02, 6.810072e+02, -2.561917e+02, -3.152184e+03, 1.019390e+04, 6.810072e+02, 1.019390e+04, -1.061252e+05
-7.750000e-02, -1.534425e+05, 2.039508e+02, -7.847389e+02, 2.039508e+02, -2.985525e+03, 9.789304e+03, -7.847389e+02, 9.789304e+03, -1.008486e+05
-7.625000e-02, -1.443564e+05, 1.548669e+02, -8.878626e+02, 1.548669e+02, -2.814415e+03, 9.353497e+03, -8.878626e+02, 9.353497e+03, -9.643819e+04
-7.500000e-02, -1.365138e+05, -2.522233e+01, -4.046895e+02, -2.522233e+01, -2.626896e+03, 8.711027e+03, -4.046895e+02, 8.711027e+03, -9.047231e+04
-7.375000e-02, -1.290335e+05, -2.107544e+02, 5.321283e+02, -2.107544e+02, -2.468383e+03, 8.274219e+03, 5.321283e+02, 8.274219e+03, -8.524827e+04
-7.250000e-02, -1.200928e+05, 1.137269e+01, 3.879180e+02, 1.137269e+01, -2.351169e+03, 8.042859e+03, 3.879180e+02, 8.042859e+03, -8.109537e+04
-7.125000e-02, -1.142538e+05, -3.800455e+01, 9.320997e+01, -3.800455e+01, -2.190719e+03, 7.549929e+03, 9.320997e+01, 7.549929e+03, -7.566505e+04
-7.000000e-02, -1.071437e+05, -5.604676e+01, 6.262617e+02, -5.604676e+01, -2.011312e+03, 6.935711e+03, 6.262617e+02, 6.935711e+03, -7.098324e+04
-6.875000e-02, -1.016160e+05, 7.384313e+00, -4.823035e+01, 7.384313e+00, -1.836551e+03, 6.327898e+03, -4.823035e+01, 6.327898e+03, -6.603093e+04
-6.750000e-02, -9.311411e+04, -6.261320e+01, -2.391492e+01, -6.261320e+01, -1.744005e+03, 6.150946e+03, -2.391492e+01, 6.150946e+03, -6.162551e+04
-6.625000e-02, -8.687116e+04, 1.931156e+01, -2.595928e+02, 1.931156e+01, -1.605603e+03, 5.714735e+03, -2.595928e+02, 5.714735e+03, -5.730064e+04
-6.500000e-02, -8.001240e+04, -4.157622e+01, 2.621693e+02, -4.157622e+01, -1.487329e+03, 5.360473e+03, 2.621693e+02, 5.360473e+03, -5.319280e+04
-6.375000e-02, -7.404143e+04, -3.939975e+00, -7.954522e+01, -3.939975e+00, -1.357604e+03, 4.933952e+03, -7.954522e+01, 4.933952e+03, -4.905986e+04
-6.250000e-02, -6.799400e+04, -2.606317e+01, 9.198677e+01, -2.606317e+01, -1.238079e+03, 4.548769e+03, 9.198677e+01, 4.548769e+03, -4.523303e+04
-6.125000e-02, -6.217784e+04, -2.980018e+00, 4.216469e-01, -2.980018e+00, -1.135456e+03, 4.220690e+03, 4.216469e-01, 4.220690e+03, -4.137202e+04
-6.000000e-02, -5.699498e+04, -5.365413e+01, 1.891777e+02, -5.365413e+01, -1.017296e+03, 3.804063e+03, 1.891777e+02, 3.804063e+03, -3.764985e+04
-5.875000e-02, -5.144874e+04, 3.019328e+01, 6.873203e+01, 3.019328e+01, -9.207811e+02, 3.486998e+03, 6.873203e+01, 3.486998e+03, -3.416434e+04
-5.750000e-02, -4.655938e+04, -1.718095e+00, 1.312711e+01, -1.718095e+00, -8.217402e+02, 3.143059e+03, 1.312711e+01, 3.143059e+03, -3.077409e+04
-5.625000e-02, -4.148388e+04, 2.771713e+01, 9.627985e+01, 2.771713e+01, -7.299147e+02, 2.823267e+03, 9.627985e+01, 2.823267e+03, -2.754773e+04
-5.500000e-02, -3.700397e+04, 1.550930e+01, -1.249033e+02, 1.550930e+01, -6.417828e+02, 2.496818e+03, -1.249033e+02, 2.496818e+03, -2.421416e+04
-5.375000e-02, -3.240128e+04, -8.784897e+00, 4.218492e+01, -8.784897e+00, -5.645197e+02, 2.232404e+03, 4.218492e+01, 2.232404e+03, -2.148389e+04
-5.250000e-02, -2.835509e+04, -3.698379e+01, 1.742564e+02, -3.698379e+01, -4.879527e+02, 1.948871e+03, 1.742564e+02, 1.948871e+03, -1.865184e+04
-5.125000e-02, -2.417688e+04, 2.630014e+01, 8.327736e+01, 2.630014e+01, -4.160557e+02, 1.681149e+03, 8.327736e+01, 1.681149e+03, -1.608232e+04
-5.000000e-02, -2.039462e+04, -3.429902e+00, -3.773010e+01, -3.429902e+00, -3.468247e+02, 1.417508e+03, -3.773010e+01, 1.417508e+03, -1.350296e+04
-4.875000e-02, -1.682864e+04, 3.211558e+00, 2.687317e+01, 3.211558e+00, -2.837516e+02, 1.173025e+03, 2.687317e+01, 1.173025e+03, -1.120035e+04
-4.750000e-02, -1.366983e+04, 6.583397e+00, 3.579356e+00, 6.583397e+00, -2.275085e+02, 9.505745e+02, 3.579356e+00, 9.505745e+02, -9.022734e+03
-4.625000e-02, -1.068416e+04, -6.450871e+00, 4.194990e+01, -6.450871e+00, -1.756859e+02, 7.415791e+02, 4.194990e+01, 7.415791e+02, -7.033241e+03
-4.500000e-02, -7.923280e+03, -3.304876e+00, 3.025729e+01, -3.304876e+00, -1.299809e+02, 5.571281e+02, 3.025729e+01, 5.571281e+02, -5.268643e+03
-4.375000e-02, -5.498925e+03, 5.818044e-01, 1.034596e+00, 5.818044e-01, -8.860230e+01, 3.839451e+02, 1.034596e+00, 3.839451e+02, -3.659711e+03
-4.250000e-02, -3.357922e+03, -1.227201e+00, 4.401276e+00, -1.227201e+00, -5.414609e+01, 2.379461e+02, 4.401276e+00, 2.379461e+02, -2.232601e+03
-4.125000e-02, -1.625106e+03, 4.048969e-01, -3.548633e+00, 4.048969e-01, -2.543987e+01, 1.128151e+02, -3.548633e+00, 1.128151e+02, -1.065839e+03
-4.039519e-02, -6.850435e+02, 1.558906e-01, 1.316119e+00, 1.558906e-01, -1.085593e+01, 4.891282e+01, 1.316119e+00, 4.891282e+01, -4.574264e+02
-4.006586e-02, -4.148128e+02, -1.119680e-01, 2.771684e-01, -1.119680e-01, -6.491896e+00, 2.932866e+01, 2.771684e-01, 2.932866e+01, -2.755945e+02
-3.984862e-02, -2.713494e+02, 8.140728e-02, 1.696823e-01, 8.140728e-02, -4.236349e+00, 1.917226e+01, 1.696823e-01, 1.917226e+01, -1.791725e+02
-3.970587e-02, -1.950562e+02, 1.514704e-02, -9.383456e-02, 1.514704e-02, -3.040599e+00, 1.380578e+01, -9.383456e-02, 1.380578e+01, -1.289302e+02
-3.961246e-02, -1.550462e+02, 1.093387e-01, -8.405734e-01, 1.093387e-01, -2.386432e+00, 1.084380e+01, -8.405734e-01, 1.084380e+01, -1.015250e+02
-3.955163e-02, -1.311212e+02, -8.769496e-02, 1.106394e-01, -8.769496e-02, -2.033934e+00, 9.270239e+00, 1.106394e-01, 9.270239e+00, -8.670488e+01
-3.951225e-02, -1.184179e+02, -8.849790e-03, 6.977276e-02, -8.849790e-03, -1.823289e+00, 8.312973e+00, 6.977276e-02, 8.312973e+00, -7.809408e+01
-3.948692e-02, -1.101952e+02, 7.021312e-02, -5.565328e-02, 7.021312e-02, -1.706766e+00, 7.795337e+00, -5.565328e-02, 7.795337e+00, -7.320755e+01
-3.947075e-02, -1.050596e+02, -5.547475e-03, 8.359145e-02, -5.547475e-03, -1.633393e+00, 7.479071e+00, 8.359145e-02, 7.479071e+00, -7.015918e+01
-3.946052e-02, -1.022653e+02, -4.169765e-02, 3.889963e-02, -4.169765e-02, -1.586982e+00, 7.248382e+00, 3.889963e-02, 7.248382e+00, -6.801855e+01
-3.945413e-02, -1.013590e+02, 9.339140e-03, 1.171875e-01, 9.339140e-03, -1.558298e+00, 7.124790e+00, 1.171875e-01, 7.124790e+00, -6.701739e+01
-3.945020e-02, -1.003099e+02, -1.886859e-02, 9.253658e-02, -1.886859e-02, -1.549663e+00, 7.075610e+00, 9.253658e-02, 7.075610e+00, -6.619916e+01
-3.944782e-02, -9.914710e+01, 6.997457e-02, -3.014027e-01, 6.997457e-02, -1.529190e+00, 6.990070e+00, -3.014027e-01, 6.990070e+00, -6.571837e+01
-3.944642e-02, -9.916618e+01, 4.279449e-02, -1.777758e-01, 4.279449e-02, -1.515560e+00, 6.921437e+00, -1.777758e-01, 6.921437e+00, -6.541541e+01
-3.944562e-02, -9.897401e+01, 5.817120e-03, -2.042878e-01, 5.817120e-03, -1.521575e+00, 6.964639e+00, -2.042878e-01, 6.964639e+00, -6.546655e+01
-3.944519e-02, -9.867937e+01, -9.542488e-03, -2.080532e-01, -9.542488e-03, -1.521787e+00, 6.962103e+00, -2.080532e-01, 6.962103e+00, -6.542267e+01
-3.944476e-02, -9.918647e+01, -6.475532e-02, 5.460555e-02, -6.475532e-02, -1.519477e+00, 6.941447e+00, 5.460555e-02, 6.941447e+00, -6.516265e+01
-3.944396e-02, -9.851705e+01, -4.345299e-02, 1.428285e-01, -4.345299e-02, -1.527891e+00, 6.981002e+00, 1.428285e-01, 6.981002e+00, -6.511639e+01
-3.944256e-02, -9.841224e+01, -4.159827e-02, 1.788603e-02, -4.159827e-02, -1.511804e+00, 6.900322e+00, 1.788603e-02, 6.900322e+00, -6.467038e+01
-3.944018e-02, -9.729954e+01, 4.736254e-06, -1.896580e-01, 4.736257e-06, -1.504687e+00, 6.872860e+00, -1.896580e-01, 6.872860e+00, -6.445766e+01
-3.943624e-02, -9.666885e+01, 2.241250e-02, -7.351064e-02, 2.241250e-02, -1.490614e+00, 6.817974e+00, -7.351064e-02, 6.817974e+00, -6.369576e+01
-3.942985e-02, -9.514519e+01, -5.714888e-02, 1.747785e-01, -5.714888e-02, -1.455962e+00, 6.657408e+00, 1.747785e-01, 6.657408e+00, -6.265028e+01
-3.941963e-02, -9.171574e+01, 1.202948e-02, -8.672288e-02, 1.202948e-02, -1.416456e+00, 6.478533e+00, -8.672288e-02, 6.478533e+00, -6.093159e+01
-3.940346e-02, -8.713808e+01, -6.235998e-05, -7.229068e-02, -6.235998e-05, -1.362747e+00, 6.254098e+00, -7.229068e-02, 6.254098e+00, -5.874404e+01
-3.937813e-02, -8.260540e+01, -1.736029e-02, -2.074505e-02, -1.736029e-02, -1.277362e+00, 5.860081e+00, -2.074505e-02, 5.860081e+00, -5.488916e+01
-3.933874e-02, -7.433793e+01, -2.938623e-02, -7.461285e-02, -2.938623e-02, -1.153580e+00, 5.307246e+00, -7.461285e-02, 5.307246e+00, -4.971979e+01
-3.927792e-02, -6.418561e+01, -1.596928e-03, -2.917925e-02, -1.596928e-03, -9.868898e-01, 4.533870e+00, -2.917925e-02, 4.533870e+00, -4.244487e+01
-3.918451e-02, -5.147957e+01, 7.391412e-03, -9.397011e-03, 7.391412e-03, -7.898448e-01, 3.644393e+00, -9.397011e-03, 3.644393e+00, -3.433028e+01
-3.904176e-02, -3.844042e+01, -1.972415e-02, 4.838835e-02, -1.972415e-02, -5.844730e-01, 2.704476e+00, 4.838835e-02, 2.704476e+00, -2.549795e+01
-3.882452e-02, -2.697118e+01, -5.202578e-03, 6.223794e-02, -5.202578e-03, -4.047429e-01, 1.880910e+00, 6.223794e-02, 1.880910e+00, -1.777867e+01
-3.849519e-02, -1.825791e+01, 8.611861e-04, 2.450984e-03, 8.611861e-04, -2.723097e-01, 1.279154e+00, 2.450984e-03, 1.279154e+00, -1.209027e+01
-3.750000e-02, -9.794403e+00, 2.366499e-04, 3.193882e-04, 2.366499e-04, -1.411778e-01, 6.766345e-01, 3.193882e-04, 6.766345e-01, -6.465032e+00
-3.625000e-02, -6.882161e+00, 1.224033e-04, -1.261388e-03, 1.224033e-04, -9.703003e-02, 4.732486e-01, -1.261388e-03, 4.732486e-01, -4.534393e+00
-3.500000e-02, -5.954367e+00, 9.983778e-05, 4.420043e-04, 9.983778e-05, -8.244390e-02, 4.087270e-01, 4.420043e-04, 4.087270e-01, -3.918252e+00
