mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.944642e-02, 2.559543e+01, -4.170830e+01, 5.992405e+00, -4.170830e+01, 7.374568e+01, 3.510031e+00, 5.992405e+00, 3.510031e+00, 6.521420e+01
-3.944562e-02, 2.560480e+01, -4.174645e+01, 5.994330e+00, -4.174645e+01, 7.380631e+01, 3.444155e+00, 5.994330e+00, 3.444155e+00, 6.487777e+01
-3.944519e-02, 2.544526e+01, -4.147592e+01, 5.926379e+00, -4.147592e+01, 7.337460e+01, 3.610895e+00, 5.926379e+00, 3.610895e+00, 6.517126e+01
-3.944476e-02, 2.549109e+01, -4.154811e+01, 5.924911e+00, -4.154811e+01, 7.348380e+01, 3.593975e+00, 5.924911e+00, 3.593975e+00, 6.488590e+01
-3.944396e-02, 2.543200e+01, -4.146176e+01, 5.931725e+00, -4.146176e+01, 7.333762e+01, 3.518175e+00, 5.931725e+00, 3.518175e+00, 6.474776e+01
-3.944256e-02, 2.533730e+01, -4.130041e+01, 5.934500e+00, -4.130041e+01, 7.305671e+01, 3.458161e+00, 5.934500e+00, 3.458161e+00, 6.448907e+01
-3.944018e-02, 2.520612e+01, -4.110397e+01, 5.950525e+00, -4.110397e+01, 7.270303e+01, 3.319865e+00, 5.950525e+00, 3.319865e+00, 6.400680e+01
-3.943624e-02, 2.488470e+01, -4.058007e+01, 5.806470e+00, -4.058007e+01, 7.180446e+01, 3.454644e+00, 5.806470e+00, 3.454644e+00, 6.347067e+01
-3.942985e-02, 2.451019e+01, -3.995497e+01, 5.753545e+00, -3.995497e+01, 7.063884e+01, 3.316038e+00, 5.753545e+00, 3.316038e+00, 6.231393e+01
-3.941963e-02, 2.379141e+01, -3.878827e+01, 5.611084e+00, -3.878827e+01, 6.861405e+01, 3.209680e+00, 5.611084e+00, 3.209680e+00, 6.081522e+01
-3.940346e-02, 2.286108e+01, -3.725956e+01, 5.390585e+00, -3.725956e+01, 6.585992e+01, 3.022004e+00, 5.390585e+00, 3.022004e+00, 5.812511e+01
-3.937813e-02, 2.137982e+01, -3.483917e+01, 5.062922e+00, -3.483917e+01, 6.156749e+01, 2.808717e+00, 5.062922e+00, 2.808717e+00, 5.443834e+01
-3.933874e-02, 1.935628e+01, -3.154516e+01, 4.583449e+00, -3.154516e+01, 5.574274e+01, 2.533206e+00, 4.583449e+00, 2.533206e+00, 4.902851e+01
-3.927792e-02, 1.658590e+01, -2.703454e+01, 3.901248e+00, -2.703454e+01, 4.778115e+01, 2.234141e+00, 3.901248e+00, 2.234141e+00, 4.227102e+01
-3.918451e-02, 1.334619e+01, -2.175679e+01, 3.128593e+00, -2.175679e+01, 3.844514e+01, 1.784747e+00, 3.128593e+00, 1.784747e+00, 3.393939e+01
-3.904176e-02, 9.937959e+00, -1.621060e+01, 2.327090e+00, -1.621060e+01, 2.864453e+01, 1.329225e+00, 2.327090e+00, 1.329225e+00, 2.529327e+01
-3.882452e-02, 6.931851e+00, -1.131751e+01, 1.611398e+00, -1.131751e+01, 2.000164e+01, 9.325883e-01, 1.611398e+00, 9.325883e-01, 1.762968e+01
-3.849519e-02, 4.701378e+00, -7.680377e+00, 1.093577e+00, -7.680377e+00, 1.357089e+01, 6.277452e-01, 1.093577e+00, 6.277452e-01, 1.195219e+01
-3.773585e-02, 2.776953e+00, -4.543055e+00, 6.379268e-01, -4.543055e+00, 8.023917e+00, 3.732279e-01, 6.379268e-01, 3.732279e-01, 7.047054e+00
-3.672956e-02, 1.943612e+00, -3.183298e+00, 4.458810e-01, -3.183298e+00, 5.620204e+00, 2.577228e-01, 4.458810e-01, 2.577228e-01, 4.924153e+00
-3.572327e-02, 1.613326e+00, -2.644231e+00, 3.696508e-01, -2.644231e+00, 4.666563e+00, 2.134571e-01, 3.696508e-01, 2.134571e-01, 4.084773e+00
-3.471698e-02, 1.466454e+00, -2.405243e+00, 3.358139e-01, -2.405243e+00, 4.243725e+00, 1.938704e-01, 3.358139e-01, 1.938704e-01, 3.710212e+00
-3.371069e-02, 1.434332e+00, -2.353988e+00, 3.288531e-01, -2.353988e+00, 4.152501e+00, 1.898418e-01, 3.288531e-01, 1.898418e-01, 3.628078e+00
-3.270440e-02, 1.476419e+00, -2.424217e+00, 3.392739e-01, -2.424217e+00, 4.275669e+00, 1.958345e-01, 3.392739e-01, 1.958345e-01, 3.734268e+00
-3.169811e-02, 1.600187e+00, -2.628371e+00, 3.689523e-01, -2.628371e+00, 4.635128e+00, 2.130466e-01, 3.689523e-01, 2.130466e-01, 4.048082e+00
-3.069182e-02, 1.858983e+00, -3.054266e+00, 4.304544e-01, -3.054266e+00, 5.385986e+00, 2.491397e-01, 4.304544e-01, 2.491397e-01, 4.705462e+00
-2.968553e-02, 2.381716e+00, -3.912372e+00, 5.555573e-01, -3.912372e+00, 6.898026e+00, 3.211702e-01, 5.555573e-01, 3.211702e-01, 6.032903e+00
-2.867925e-02, 3.558869e+00, -5.842013e+00, 8.486415e-01, -5.842013e+00, 1.029961e+01, 4.656021e-01, 8.486415e-01, 4.656021e-01, 9.048180e+00
-2.767296e-02, 1.614189e+01, -2.648607e+01, 3.870662e+00, -2.648607e+01, 4.675362e+01, 2.334168e+00, 3.870662e+00, 2.334168e+00, 4.148804e+01
-2.666667e-02, 2.612633e+02, -4.285209e+02, 6.293813e+01, -4.285209e+02, 7.564251e+02, 3.612601e+01, 6.293813e+01, 3.612601e+01, 6.629061e+02
-2.566038e-02, 9.674347e+02, -1.594314e+03, 2.363520e+02, -1.594314e+03, 2.809122e+03, 1.406335e+02, 2.363520e+02, 1.406335e+02, 2.458609e+03
-2.465409e-02, 1.869990e+03, -3.079761e+03, 4.687328e+02, -3.079761e+03, 5.422110e+03, 2.655371e+02, 4.687328e+02, 2.655371e+02, 4.793478e+03
-2.364780e-02, 1.718678e+03, -2.796277e+03, 4.188130e+02, -2.796277e+03, 4.929898e+03, 1.897099e+02, 4.188130e+02, 1.897099e+02, 4.316202e+03
-2.264151e-02, 8.606130e+02, -1.355553e+03, 1.632500e+02, -1.355553e+03, 2.435400e+03, 1.062916e+02, 1.632500e+02, 1.062916e+02, 2.147612e+03
-2.163522e-02, 8.166940e+02, -1.316539e+03, 1.778865e+02, -1.316539e+03, 2.335643e+03, 9.849204e+01, 1.778865e+02, 9.849204e+01, 2.004961e+03
-2.062893e-02, 6.100801e+03, -1.011809e+04, 1.577388e+03, -1.011809e+04, 1.778025e+04, 8.843376e+02, 1.577388e+03, 8.843376e+02, 1.571434e+04
-1.962264e-02, 1.491843e+03, -2.369898e+03, 3.262872e+02, -2.369898e+03, 4.223982e+03, 1.641937e+02, 3.262872e+02, 1.641937e+02, 3.817028e+03
-1.861635e-02, 8.449250e+03, -1.397522e+04, 2.107993e+03, -1.397522e+04, 2.455926e+04, 1.167127e+03, 2.107993e+03, 1.167127e+03, 2.124573e+04
-1.761006e-02, 5.467344e+03, -8.979772e+03, 1.347811e+03, -8.979772e+03, 1.581496e+04, 6.906906e+02, 1.347811e+03, 6.906906e+02, 1.368889e+04
-1.660377e-02, 6.445279e+03, -1.058769e+04, 1.638533e+03, -1.058769e+04, 1.864389e+04, 7.690059e+02, 1.638533e+03, 7.690059e+02, 1.631121e+04
-1.559748e-02, 7.533526e+03, -1.239618e+04, 1.844600e+03, -1.239618e+04, 2.184144e+04, 1.017061e+03, 1.844600e+03, 1.017061e+03, 1.900930e+04
-1.459119e-02, 8.724356e+03, -1.436476e+04, 2.117264e+03, -1.436476e+04, 2.530206e+04, 1.202361e+03, 2.117264e+03, 1.202361e+03, 2.194051e+04
-1.358491e-02, 9.996106e+03, -1.646418e+04, 2.455559e+03, -1.646418e+04, 2.896600e+04, 1.314594e+03, 2.455559e+03, 1.314594e+03, 2.509709e+04
-1.257862e-02, 1.131975e+04, -1.868695e+04, 2.746028e+03, -1.868695e+04, 3.291567e+04, 1.556185e+03, 2.746028e+03, 1.556185e+03, 2.833412e+04
-1.157233e-02, 1.286839e+04, -2.123605e+04, 3.138237e+03, -2.123605e+04, 3.735689e+04, 1.707675e+03, 3.138237e+03, 1.707675e+03, 3.209273e+04
-1.056604e-02, 1.444506e+04, -2.383367e+04, 3.567500e+03, -2.383367e+04, 4.188651e+04, 1.872390e+03, 3.567500e+03, 1.872390e+03, 3.621969e+04
-9.559748e-03, 1.614829e+04, -2.661687e+04, 4.107675e+03, -2.661687e+04, 4.672502e+04, 1.957899e+03, 4.107675e+03, 1.957899e+03, 4.032548e+04
-8.553459e-03, 1.795216e+04, -2.964557e+04, 4.441365e+03, -2.964557e+04, 5.205614e+04, 2.277590e+03, 4.441365e+03, 2.277590e+03, 4.429370e+04
-7.547170e-03, 1.991539e+04, -3.290848e+04, 4.891041e+03, -3.290848e+04, 5.776138e+04, 2.555407e+03, 4.891041e+03, 2.555407e+03, 4.910645e+04
-6.540881e-03, 2.199100e+04, -3.638532e+04, 5.304975e+03, -3.638532e+04, 6.393191e+04, 3.030499e+03, 5.304975e+03, 3.030499e+03, 5.451607e+04
-5.534591e-03, 2.411256e+04, -3.988328e+04, 5.975942e+03, -3.988328e+04, 7.002245e+04, 3.094068e+03, 5.975942e+03, 3.094068e+03, 5.969442e+04
-4.528302e-03, 2.646381e+04, -4.381437e+04, 6.448336e+03, -4.381437e+04, 7.694756e+04, 3.553209e+03, 6.448336e+03, 3.553209e+03, 6.514335e+04
-3.522013e-03, 2.905109e+04, -4.818731e+04, 6.949417e+03, -4.818731e+04, 8.466876e+04, 3.915721e+03, 6.949417e+03, 3.915721e+03, 7.065947e+04
-2.515723e-03, 3.148173e+04, -5.214173e+04, 7.851659e+03, -5.214173e+04, 9.150006e+04, 3.998368e+03, 7.851659e+03, 3.998368e+03, 7.802103e+04
-1.509434e-03, 3.394061e+04, -5.635671e+04, 8.163656e+03, -5.635671e+04, 9.899740e+04, 4.768397e+03, 8.163656e+03, 4.768397e+03, 8.316609e+04
-5.031447e-04, 3.694585e+04, -6.139783e+04, 8.995963e+03, -6.139783e+04, 1.076720e+05, 4.789822e+03, 8.995963e+03, 4.789822e+03, 8.953329e+04
5.031447e-04, 3.963308e+04, -6.601807e+04, 9.753368e+03, -6.601807e+04, 1.158621e+05, 5.284399e+03, 9.753368e+03, 5.284399e+03, 9.668637e+04
1.509434e-03, 4.195690e+04, -6.998782e+04, 9.955355e+03, -6.998782e+04, 1.227421e+05, 5.924768e+03, 9.955355e+03, 5.924768e+03, 1.006274e+05
2.515723e-03, 4.409712e+04, -7.352522e+04, 1.081341e+04, -7.352522e+04, 1.288252e+05, 6.006158e+03, 1.081341e+04, 6.006158e+03, 1.068140e+05
3.522013e-03, 4.593908e+04, -7.660423e+04, 1.179675e+04, -7.660423e+04, 1.340848e+05, 5.350025e+03, 1.179675e+04, 5.350025e+03, 1.111997e+05
4.528302e-03, 4.837995e+04, -8.095752e+04, 1.158238e+04, -8.095752e+04, 1.420056e+05, 6.867501e+03, 1.158238e+04, 6.867501e+03, 1.162627e+05
5.534591e-03, 4.987220e+04, -8.342082e+04, 1.205192e+04, -8.342082e+04, 1.461788e+05, 6.920362e+03, 1.205192e+04, 6.920362e+03, 1.197923e+05
6.540881e-03, 5.166513e+04, -8.639382e+04, 1.278188e+04, -8.639382e+04, 1.512553e+05, 6.656276e+03, 1.278188e+04, 6.656276e+03, 1.240657e+05
7.547170e-03, 5.296640e+04, -8.863631e+04, 1.289875e+04, -8.863631e+04, 1.552848e+05, 7.371270e+03, 1.289875e+04, 7.371270e+03, 1.276636e+05
8.553459e-03, 5.411221e+04, -9.055509e+04, 1.316481e+04, -9.055509e+04, 1.585708e+05, 7.463705e+03, 1.316481e+04, 7.463705e+03, 1.300188e+05
9.559748e-03, 5.634497e+04, -9.436736e+04, 1.365392e+04, -9.436736e+04, 1.652065e+05, 7.388995e+03, 1.365392e+04, 7.388995e+03, 1.336489e+05
1.056604e-02, 5.619643e+04, -9.406737e+04, 1.401552e+04, -9.406737e+04, 1.646723e+05, 7.185847e+03, 1.401552e+04, 7.185847e+03, 1.353944e+05
1.157233e-02, 5.726043e+04, -9.584134e+04, 1.413935e+04, -9.584134e+04, 1.677028e+05, 7.431276e+03, 1.413935e+04, 7.431276e+03, 1.374688e+05
1.257862e-02, 5.760583e+04, -9.663093e+04, 1.342741e+04, -9.663093e+04, 1.693751e+05, 8.684258e+03, 1.342741e+04, 8.684258e+03, 1.377254e+05
1.358491e-02, 5.847710e+04, -9.804210e+04, 1.395928e+04, -9.804210e+04, 1.717994e+05, 8.515135e+03, 1.395928e+04, 8.515135e+03, 1.411552e+05
1.459119e-02, 5.940803e+04, -9.957366e+04, 1.431585e+04, -9.957366e+04, 1.742795e+05, 7.825771e+03, 1.431585e+04, 7.825771e+03, 1.409552e+05
1.559748e-02, 5.906488e+04, -9.904173e+04, 1.413137e+04, -9.904173e+04, 1.733988e+05, 7.930592e+03, 1.413137e+04, 7.930592e+03, 1.402193e+05
1.660377e-02, 5.861673e+04, -9.819715e+04, 1.437191e+04, -9.819715e+04, 1.718737e+05, 7.820075e+03, 1.437191e+04, 7.820075e+03, 1.417465e+05
1.761006e-02, 5.878393e+04, -9.847098e+04, 1.449699e+04, -9.847098e+04, 1.722604e+05, 7.393251e+03, 1.449699e+04, 7.393251e+03, 1.410333e+05
1.861635e-02, 5.841253e+04, -9.798851e+04, 1.384588e+04, -9.798851e+04, 1.715802e+05, 8.012585e+03, 1.384588e+04, 8.012585e+03, 1.389486e+05
1.962264e-02, 5.795924e+04, -9.719538e+04, 1.386763e+04, -9.719538e+04, 1.701254e+05, 7.716318e+03, 1.386763e+04, 7.716318e+03, 1.380014e+05
2.062893e-02, 5.703923e+04, -9.565602e+04, 1.365060e+04, -9.565602e+04, 1.675176e+05, 7.977956e+03, 1.365060e+04, 7.977956e+03, 1.377304e+05
2.163522e-02, 5.639889e+04, -9.454994e+04, 1.363889e+04, -9.454994e+04, 1.654803e+05, 7.491460e+03, 1.363889e+04, 7.491460e+03, 1.357793e+05
2.264151e-02, 5.532646e+04, -9.283783e+04, 1.304390e+04, -9.283783e+04, 1.625696e+05, 7.699351e+03, 1.304390e+04, 7.699351e+03, 1.323999e+05
2.364780e-02, 5.411195e+04, -9.080373e+04, 1.276831e+04, -9.080373e+04, 1.589178e+05, 7.133841e+03, 1.276831e+04, 7.133841e+03, 1.280797e+05
2.465409e-02, 5.239829e+04, -8.785813e+04, 1.262386e+04, -8.785813e+04, 1.536605e+05, 6.504020e+03, 1.262386e+04, 6.504020e+03, 1.241412e+05
2.566038e-02, 4.987756e+04, -8.364013e+04, 1.204997e+04, -8.364013e+04, 1.463195e+05, 6.322105e+03, 1.204997e+04, 6.322105e+03, 1.194564e+05
2.666667e-02, 4.763302e+04, -8.002176e+04, 1.087681e+04, -8.002176e+04, 1.402769e+05, 7.305857e+03, 1.087681e+04, 7.305857e+03, 1.149188e+05
2.767296e-02, 4.586714e+04, -7.706833e+04, 1.043970e+04, -7.706833e+04, 1.349963e+05, 6.564685e+03, 1.043970e+04, 6.564685e+03, 1.084321e+05
2.867925e-02, 4.271839e+04, -7.170229e+04, 1.002088e+04, -7.170229e+04, 1.253721e+05, 5.218852e+03, 1.002088e+04, 5.218852e+03, 9.949432e+04
2.968553e-02, 3.880032e+04, -6.512509e+04, 9.175889e+03, -6.512509e+04, 1.139511e+05, 5.005286e+03, 9.175889e+03, 5.005286e+03, 9.224919e+04
3.069182e-02, 3.379663e+04, -5.688917e+04, 7.245585e+03, -5.688917e+04, 9.975403e+04, 5.378819e+03, 7.245585e+03, 5.378819e+03, 7.915535e+04
3.169811e-02, 2.844228e+04, -4.782240e+04, 6.352473e+03, -4.782240e+04, 8.362125e+04, 3.491440e+03, 6.352473e+03, 3.491440e+03, 6.409213e+04
3.270440e-02, 2.120993e+04, -3.584089e+04, 3.954421e+03, -3.584089e+04, 6.273787e+04, 2.912689e+03, 3.954421e+03, 2.912689e+03, 4.318020e+04
3.371069e-02, 9.362740e+03, -1.589644e+04, 1.418158e+03, -1.589644e+04, 2.778325e+04, 1.094386e+03, 1.418158e+03, 1.094386e+03, 1.569127e+04
3.471698e-02, 1.015693e+03, -1.742373e+03, 7.427713e+01, -1.742373e+03, 3.033912e+03, 6.945414e+01, 7.427713e+01, 6.945414e+01, 8.701729e+02
3.572327e-02, 9.295550e+01, -1.582148e+02, 1.224657e+01, -1.582148e+02, 2.761716e+02, 9.304041e+00, 1.224657e+01, 9.304041e+00, 1.347029e+02
3.672956e-02, 2.624685e+01, -4.446879e+01, 4.327597e+00, -4.446879e+01, 7.771608e+01, 3.015976e+00, 4.327597e+00, 3.015976e+00, 4.645991e+01
3.773585e-02, 1.134831e+01, -1.917505e+01, 2.080443e+00, -1.917505e+01, 3.353306e+01, 1.386628e+00, 2.080443e+00, 1.386628e+00, 2.206829e+01
3.874214e-02, 6.053618e+00, -1.021013e+01, 1.179398e+00, -1.021013e+01, 1.786275e+01, 7.644481e-01, 1.179398e+00, 7.644481e-01, 1.242085e+01
3.974843e-02, 3.657657e+00, -6.160710e+00, 7.411268e-01, -6.160710e+00, 1.078151e+01, 4.710887e-01, 7.411268e-01, 4.710887e-01, 7.768299e+00
4.075472e-02, 2.400254e+00, -4.038424e+00, 4.997957e-01, -4.038424e+00, 7.069148e+00, 3.130780e-01, 4.997957e-01, 3.130780e-01, 5.221635e+00
4.176101e-02, 1.670626e+00, -2.808233e+00, 3.548707e-01, -2.808233e+00, 4.916769e+00, 2.197646e-01, 3.548707e-01, 2.197646e-01, 3.699049e+00
4.276730e-02, 1.215286e+00, -2.041171e+00, 2.620717e-01, -2.041171e+00, 3.574447e+00, 1.608022e-01, 2.620717e-01, 1.608022e-01, 2.727406e+00
4.377358e-02, 9.149800e-01, -1.535652e+00, 1.996355e-01, -1.535652e+00, 2.689673e+00, 1.215607e-01, 1.996355e-01, 1.215607e-01, 2.075417e+00
4.477987e-02, 7.081318e-01, -1.187679e+00, 1.559410e-01, -1.187679e+00, 2.080557e+00, 9.434740e-02, 1.559410e-01, 9.434740e-02, 1.620103e+00
4.578616e-02, 5.605717e-01, -9.395894e-01, 1.243652e-01, -9.395894e-01, 1.646228e+00, 7.483361e-02, 1.243652e-01, 7.483361e-02, 1.291624e+00
