mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.592145e-02, 1.104568e+05, -1.778369e+05, 2.410436e+04, -1.778369e+05, 3.158299e+05, 1.457266e+04, 2.410436e+04, 1.457266e+04, 2.805473e+05
-6.528151e-02, 1.065728e+05, -1.717575e+05, 2.316450e+04, -1.717575e+05, 3.051023e+05, 1.392636e+04, 2.316450e+04, 1.392636e+04, 2.681174e+05
-6.464158e-02, 1.021836e+05, -1.646850e+05, 2.197141e+04, -1.646850e+05, 2.924953e+05, 1.404528e+04, 2.197141e+04, 1.404528e+04, 2.581334e+05
-6.400164e-02, 9.812508e+04, -1.585155e+05, 2.041148e+04, -1.585155e+05, 2.817461e+05, 1.400652e+04, 2.041148e+04, 1.400652e+04, 2.468944e+05
-6.336171e-02, 9.423770e+04, -1.519682e+05, 2.072575e+04, -1.519682e+05, 2.696356e+05, 1.171545e+04, 2.072575e+04, 1.171545e+04, 2.370203e+05
-6.272177e-02, 9.018040e+04, -1.454066e+05, 1.988525e+04, -1.454066e+05, 2.581025e+05, 1.158256e+04, 1.988525e+04, 1.158256e+04, 2.276876e+05
-6.208184e-02, 8.624236e+04, -1.390125e+05, 1.918272e+04, -1.390125e+05, 2.467077e+05, 1.088458e+04, 1.918272e+04, 1.088458e+04, 2.177106e+05
-6.144190e-02, 8.230891e+04, -1.327254e+05, 1.846061e+04, -1.327254e+05, 2.355581e+05, 1.032927e+04, 1.846061e+04, 1.032927e+04, 2.082752e+05
-6.080197e-02, 7.849839e+04, -1.266633e+05, 1.750094e+04, -1.266633e+05, 2.249046e+05, 1.011807e+04, 1.750094e+04, 1.011807e+04, 1.985213e+05
-6.016204e-02, 7.473676e+04, -1.205645e+05, 1.654891e+04, -1.205645e+05, 2.139808e+05, 9.815853e+03, 1.654891e+04, 9.815853e+03, 1.893257e+05
-5.952210e-02, 7.110840e+04, -1.147131e+05, 1.592540e+04, -1.147131e+05, 2.035262e+05, 9.216487e+03, 1.592540e+04, 9.216487e+03, 1.802887e+05
-5.888217e-02, 6.768911e+04, -1.091786e+05, 1.535847e+04, -1.091786e+05, 1.935264e+05, 8.406984e+03, 1.535847e+04, 8.406984e+03, 1.710972e+05
-5.824223e-02, 6.402894e+04, -1.033631e+05, 1.427391e+04, -1.033631e+05, 1.834479e+05, 8.532918e+03, 1.427391e+04, 8.532918e+03, 1.622800e+05
-5.760230e-02, 6.070648e+04, -9.807362e+04, 1.367375e+04, -9.807362e+04, 1.740034e+05, 7.895672e+03, 1.367375e+04, 7.895672e+03, 1.536140e+05
-5.696236e-02, 5.746987e+04, -9.286570e+04, 1.295269e+04, -9.286570e+04, 1.646877e+05, 7.228118e+03, 1.295269e+04, 7.228118e+03, 1.447768e+05
-5.632243e-02, 5.405533e+04, -8.735858e+04, 1.209440e+04, -8.735858e+04, 1.549736e+05, 7.248493e+03, 1.209440e+04, 7.248493e+03, 1.369139e+05
-5.568250e-02, 5.088374e+04, -8.218731e+04, 1.167204e+04, -8.218731e+04, 1.456892e+05, 6.380349e+03, 1.167204e+04, 6.380349e+03, 1.289683e+05
-5.504256e-02, 4.781868e+04, -7.731998e+04, 1.082703e+04, -7.731998e+04, 1.370877e+05, 6.217442e+03, 1.082703e+04, 6.217442e+03, 1.209753e+05
-5.440263e-02, 4.474718e+04, -7.239700e+04, 1.003756e+04, -7.239700e+04, 1.283522e+05, 6.009880e+03, 1.003756e+04, 6.009880e+03, 1.134345e+05
-5.376269e-02, 4.185774e+04, -6.777552e+04, 9.478271e+03, -6.777552e+04, 1.201578e+05, 5.442672e+03, 9.478271e+03, 5.442672e+03, 1.057549e+05
-5.312276e-02, 3.891741e+04, -6.292704e+04, 8.970002e+03, -6.292704e+04, 1.114861e+05, 4.960762e+03, 8.970002e+03, 4.960762e+03, 9.874513e+04
-5.248282e-02, 3.609538e+04, -5.842215e+04, 8.240254e+03, -5.842215e+04, 1.035382e+05, 4.735588e+03, 8.240254e+03, 4.735588e+03, 9.171491e+04
-5.184289e-02, 3.334750e+04, -5.392954e+04, 7.775182e+03, -5.392954e+04, 9.555903e+04, 4.301534e+03, 7.775182e+03, 4.301534e+03, 8.497332e+04
-5.120296e-02, 3.079136e+04, -4.992584e+04, 7.023833e+03, -4.992584e+04, 8.854498e+04, 4.080887e+03, 7.023833e+03, 4.080887e+03, 7.790707e+04
-5.056302e-02, 2.815022e+04, -4.559718e+04, 6.459910e+03, -4.559718e+04, 8.084432e+04, 3.839564e+03, 6.459910e+03, 3.839564e+03, 7.175010e+04
-4.992309e-02, 2.578999e+04, -4.171545e+04, 6.169020e+03, -4.171545e+04, 7.381490e+04, 3.118753e+03, 6.169020e+03, 3.118753e+03, 6.547870e+04
-4.928315e-02, 2.341417e+04, -3.790728e+04, 5.414763e+03, -3.790728e+04, 6.706714e+04, 3.092802e+03, 5.414763e+03, 3.092802e+03, 5.946278e+04
-4.864322e-02, 2.107052e+04, -3.417149e+04, 4.849093e+03, -3.417149e+04, 6.056664e+04, 2.875190e+03, 4.849093e+03, 2.875190e+03, 5.367696e+04
-4.800328e-02, 1.893727e+04, -3.071565e+04, 4.375849e+03, -3.071565e+04, 5.439581e+04, 2.515729e+03, 4.375849e+03, 2.515729e+03, 4.804704e+04
-4.736335e-02, 1.683002e+04, -2.730535e+04, 3.890124e+03, -2.730535e+04, 4.835087e+04, 2.248949e+03, 3.890124e+03, 2.248949e+03, 4.265268e+04
-4.672342e-02, 1.476633e+04, -2.396149e+04, 3.446083e+03, -2.396149e+04, 4.242974e+04, 1.970274e+03, 3.446083e+03, 1.970274e+03, 3.763053e+04
-4.608348e-02, 1.285292e+04, -2.086412e+04, 2.964415e+03, -2.086412e+04, 3.693632e+04, 1.773128e+03, 2.964415e+03, 1.773128e+03, 3.264129e+04
-4.544519e-02, 1.102378e+04, -1.790314e+04, 2.546228e+03, -1.790314e+04, 3.169497e+04, 1.518724e+03, 2.546228e+03, 1.518724e+03, 2.793230e+04
-4.336519e-02, 5.705508e+03, -9.275492e+03, 1.341811e+03, -9.275492e+03, 1.640632e+04, 7.687095e+02, 1.341811e+03, 7.687095e+02, 1.454702e+04
-4.199319e-02, 2.853758e+03, -4.649794e+03, 6.620353e+02, -4.649794e+03, 8.227615e+03, 4.095181e+02, 6.620353e+02, 4.095181e+02, 7.260462e+03
-4.109159e-02, 1.301884e+03, -2.128056e+03, 3.081855e+02, -2.128056e+03, 3.768093e+03, 1.903235e+02, 3.081855e+02, 1.903235e+02, 3.340682e+03
-4.050163e-02, 4.703928e+02, -7.710412e+02, 1.176571e+02, -7.710412e+02, 1.359315e+03, 6.845312e+01, 1.176571e+02, 6.845312e+01, 1.226959e+03
-4.011747e-02, 2.641429e+01, -4.866340e+01, 1.615021e+01, -4.866340e+01, 8.355427e+01, 5.794462e+00, 1.615021e+01, 5.794462e+00, 1.053807e+02
-3.986873e-02, -2.045839e+02, 3.272037e+02, -3.998214e+01, 3.272037e+02, -5.813337e+02, -2.252811e+01, -3.998214e+01, -2.252811e+01, -4.820868e+02
-3.970872e-02, -3.230864e+02, 5.201035e+02, -6.782188e+01, 5.201035e+02, -9.224726e+02, -3.877969e+01, -6.782188e+01, -3.877969e+01, -7.819820e+02
-3.960660e-02, -3.828829e+02, 6.176230e+02, -8.235488e+01, 6.176230e+02, -1.095238e+03, -4.641344e+01, -8.235488e+01, -4.641344e+01, -9.337741e+02
-3.954204e-02, -4.122160e+02, 6.653604e+02, -8.938428e+01, 6.653604e+02, -1.179429e+03, -4.993672e+01, -8.938428e+01, -4.993672e+01, -1.007289e+03
-3.950168e-02, -4.259898e+02, 6.879482e+02, -9.211059e+01, 6.879482e+02, -1.219562e+03, -5.277231e+01, -9.211059e+01, -5.277231e+01, -1.042472e+03
-3.947683e-02, -4.319146e+02, 6.975927e+02, -9.403145e+01, 6.975927e+02, -1.236787e+03, -5.319990e+01, -9.403145e+01, -5.319990e+01, -1.059595e+03
-3.946180e-02, -4.351585e+02, 7.028105e+02, -9.510244e+01, 7.028105e+02, -1.245691e+03, -5.261195e+01, -9.510244e+01, -5.261195e+01, -1.067067e+03
-3.945294e-02, -4.357021e+02, 7.036950e+02, -9.531137e+01, 7.036950e+02, -1.247502e+03, -5.286164e+01, -9.531137e+01, -5.286164e+01, -1.070423e+03
-3.944790e-02, -4.365388e+02, 7.050609e+02, -9.501301e+01, 7.050609e+02, -1.249992e+03, -5.395086e+01, -9.501301e+01, -5.395086e+01, -1.072119e+03
-3.944519e-02, -4.377739e+02, 7.069126e+02, -9.576581e+01, 7.069126e+02, -1.252707e+03, -5.256018e+01, -9.576581e+01, -5.256018e+01, -1.072095e+03
-3.944248e-02, -4.376764e+02, 7.066086e+02, -9.575954e+01, 7.066086e+02, -1.252222e+03, -5.348416e+01, -9.575954e+01, -5.348416e+01, -1.075067e+03
-3.943744e-02, -4.386229e+02, 7.083776e+02, -9.567705e+01, 7.083776e+02, -1.255538e+03, -5.363080e+01, -9.567705e+01, -5.363080e+01, -1.076138e+03
-3.942858e-02, -4.399962e+02, 7.108452e+02, -9.587266e+01, 7.108452e+02, -1.260160e+03, -5.386204e+01, -9.587266e+01, -5.386204e+01, -1.079115e+03
-3.941355e-02, -4.413017e+02, 7.126542e+02, -9.642588e+01, 7.126542e+02, -1.262971e+03, -5.386534e+01, -9.642588e+01, -5.386534e+01, -1.082974e+03
-3.938869e-02, -4.432613e+02, 7.159273e+02, -9.667962e+01, 7.159273e+02, -1.268911e+03, -5.453789e+01, -9.667962e+01, -5.453789e+01, -1.087353e+03
-3.934834e-02, -4.443892e+02, 7.178008e+02, -9.699386e+01, 7.178008e+02, -1.272362e+03, -5.486917e+01, -9.699386e+01, -5.486917e+01, -1.092660e+03
-3.928377e-02, -4.463363e+02, 7.212379e+02, -9.695379e+01, 7.212379e+02, -1.278677e+03, -5.585869e+01, -9.695379e+01, -5.585869e+01, -1.096563e+03
-3.918166e-02, -4.466407e+02, 7.214853e+02, -9.755854e+01, 7.214853e+02, -1.278679e+03, -5.486422e+01, -9.755854e+01, -5.486422e+01, -1.097237e+03
-3.902165e-02, -4.475763e+02, 7.231172e+02, -9.780873e+01, 7.231172e+02, -1.281814e+03, -5.541488e+01, -9.780873e+01, -5.541488e+01, -1.100626e+03
-3.877291e-02, -4.481850e+02, 7.242856e+02, -9.782409e+01, 7.242856e+02, -1.283786e+03, -5.521227e+01, -9.782409e+01, -5.521227e+01, -1.100512e+03
-3.838875e-02, -4.478505e+02, 7.236670e+02, -9.823145e+01, 7.236670e+02, -1.282534e+03, -5.503469e+01, -9.823145e+01, -5.503469e+01, -1.101213e+03
-3.779879e-02, -4.465909e+02, 7.218313e+02, -9.747349e+01, 7.218313e+02, -1.279343e+03, -5.574844e+01, -9.747349e+01, -5.574844e+01, -1.097473e+03
-3.689719e-02, -4.492801e+02, 7.263592e+02, -9.845586e+01, 7.263592e+02, -1.287122e+03, -5.581113e+01, -9.845586e+01, -5.581113e+01, -1.104197e+03
-3.552519e-02, -4.495826e+02, 7.271815e+02, -9.869425e+01, 7.271815e+02, -1.288405e+03, -5.599207e+01, -9.869425e+01, -5.599207e+01, -1.104839e+03
-3.344519e-02, -4.492110e+02, 7.270265e+02, -9.887032e+01, 7.270265e+02, -1.287836e+03, -5.604962e+01, -9.887032e+01, -5.604962e+01, -1.103357e+03
-3.328479e-02, -4.521069e+02, 7.317867e+02, -9.957987e+01, 7.317867e+02, -1.296228e+03, -5.645500e+01, -9.957987e+01, -5.645500e+01, -1.110682e+03
-3.264486e-02, -4.528974e+02, 7.332121e+02, -9.984626e+01, 7.332121e+02, -1.298658e+03, -5.658325e+01, -9.984626e+01, -5.658325e+01, -1.112525e+03
-3.200493e-02, -4.538361e+02, 7.348791e+02, -1.001471e+02, 7.348791e+02, -1.301514e+03, -5.671920e+01, -1.001471e+02, -5.671920e+01, -1.114714e+03
-3.136499e-02, -4.549344e+02, 7.368061e+02, -1.004853e+02, 7.368061e+02, -1.304828e+03, -5.686347e+01, -1.004853e+02, -5.686347e+01, -1.117276e+03
-3.072506e-02, -4.562138e+02, 7.390287e+02, -1.008664e+02, 7.390287e+02, -1.308664e+03, -5.701753e+01, -1.008664e+02, -5.701753e+01, -1.120264e+03
-3.008512e-02, -4.577154e+02, 7.416143e+02, -1.013006e+02, 7.416143e+02, -1.313141e+03, -5.718471e+01, -1.013006e+02, -5.718471e+01, -1.123777e+03
-2.944519e-02, -4.595230e+02, 7.447005e+02, -1.018088e+02, 7.447005e+02, -1.318502e+03, -5.737297e+01, -1.018088e+02, -5.737297e+01, -1.128021e+03
