mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733149e-02, 1.460335e-14, 2.428705e-14, -5.859030e-15, 2.590597e-14, 4.280464e-14, -1.098630e-14, 1.579911e-15, 5.143655e-15, 4.633537e-14
-2.733069e-02, 1.499483e-14, 2.318423e-14, -1.258164e-14, 2.640090e-14, 4.032854e-14, -2.563830e-14, 6.666504e-15, 1.688262e-14, 4.815655e-14
-2.733027e-02, 1.465500e-14, 2.417379e-14, -9.210173e-15, 2.578867e-14, 4.130625e-14, -1.578206e-14, 3.435486e-15, 4.549433e-15, 4.712566e-14
-2.732984e-02, 1.494623e-14, 2.349317e-14, -8.613264e-15, 2.750548e-14, 4.285533e-14, -1.582235e-14, 3.869719e-15, 9.968819e-15, 4.722161e-14
-2.732904e-02, 1.487897e-14, 2.389776e-14, -1.255552e-14, 2.581619e-14, 3.892364e-14, -2.354231e-14, 8.300847e-15, 1.725584e-14, 4.716276e-14
-2.732764e-02, 1.472268e-14, 2.149534e-14, -1.234173e-14, 2.796278e-14, 4.079469e-14, -2.034122e-14, 6.661472e-15, 1.638211e-14, 4.714453e-14
-2.732526e-02, 1.472845e-14, 2.583383e-14, -1.188205e-14, 2.546382e-14, 4.512326e-14, -2.006921e-14, 5.542227e-15, 1.170066e-14, 4.752938e-14
-2.732132e-02, 1.459800e-14, 2.430610e-14, -1.203776e-14, 2.648729e-14, 4.107686e-14, -1.915554e-14, 7.310144e-15, 1.268776e-14, 4.880594e-14
-2.731493e-02, 1.454045e-14, 2.388000e-14, -9.672142e-15, 2.742323e-14, 4.102976e-14, -1.860928e-14, 3.551189e-15, 1.281001e-14, 5.042386e-14
-2.730471e-02, 1.510633e-14, 2.584252e-14, -9.870276e-15, 2.690883e-14, 4.497704e-14, -1.650935e-14, 5.417483e-15, 8.498830e-15, 5.005560e-14
-2.728854e-02, 1.582713e-14, 2.733340e-14, -9.540155e-15, 2.999490e-14, 4.565800e-14, -1.532734e-14, 1.812946e-15, 7.569288e-15, 5.192565e-14
-2.726321e-02, 1.759138e-14, 2.937041e-14, -6.973737e-15, 2.992607e-14, 4.941121e-14, -1.622944e-14, -3.570989e-16, 5.971449e-15, 5.722128e-14
-2.722382e-02, 1.848071e-14, 3.324077e-14, -7.655303e-15, 3.549498e-14, 5.369653e-14, -1.549940e-14, 1.013272e-15, 6.299533e-15, 6.325217e-14
-2.716300e-02, 2.253624e-14, 3.989766e-14, -7.115897e-15, 3.880884e-14, 6.269622e-14, -7.526715e-15, -3.907805e-15, -4.999521e-15, 7.208427e-14
-2.706959e-02, 2.823105e-14, 4.889176e-14, -6.326662e-15, 4.882651e-14, 8.059622e-14, -9.046557e-15, -5.622879e-15, -2.964536e-15, 9.092216e-14
-2.692683e-02, 3.968492e-14, 7.076314e-14, 2.865676e-16, 6.768036e-14, 1.096837e-13, 7.842750e-16, -1.415945e-14, -2.125653e-14, 1.305116e-13
-2.670960e-02, 6.088430e-14, 1.091169e-13, -4.756855e-15, 1.026778e-13, 1.723360e-13, 6.030574e-16, -2.135913e-14, -3.020676e-14, 1.997485e-13
-2.638027e-02, 1.009230e-13, 1.789598e-13, 4.136153e-15, 1.736015e-13, 2.847841e-13, 1.899984e-14, -4.324093e-14, -6.039819e-14, 3.263033e-13
-2.600000e-02, 1.580499e-13, 2.776411e-13, -7.257622e-15, 2.681897e-13, 4.426282e-13, 6.304783e-15, -5.575456e-14, -7.816193e-14, 5.110617e-13
-2.500000e-02, 3.499487e-13, 6.182279e-13, -2.210813e-14, 6.000167e-13, 9.869609e-13, 4.395604e-15, -1.152609e-13, -1.487781e-13, 1.136638e-12
-2.400000e-02, 5.877395e-13, 1.030515e-12, -5.892944e-14, 1.006524e-12, 1.645270e-12, -1.887814e-14, -1.876391e-13, -2.369024e-13, 1.904420e-12
-2.300000e-02, 8.758412e-13, 1.530797e-12, -9.955664e-14, 1.502842e-12, 2.449622e-12, -6.310203e-14, -2.516710e-13, -3.203636e-13, 2.816293e-12
-2.200000e-02, 1.222169e-12, 2.131666e-12, -1.768268e-13, 2.108484e-12, 3.442408e-12, -1.075864e-13, -3.509673e-13, -3.989707e-13, 3.941565e-12
-2.100000e-02, 1.616976e-12, 2.842182e-12, -1.958936e-13, 2.819887e-12, 4.621459e-12, -1.154841e-13, -3.830677e-13, -4.385689e-13, 5.155413e-12
-2.000000e-02, 2.034743e-12, 3.526853e-12, -3.620858e-13, 3.509893e-12, 5.673685e-12, -2.900549e-13, -5.801921e-13, -6.585171e-13, 6.576414e-12
-1.900000e-02, 2.518263e-12, 4.412035e-12, -2.605253e-13, 4.389750e-12, 7.226873e-12, -2.191638e-14, -5.025779e-13, -4.263577e-13, 7.943697e-12
-1.800000e-02, 2.989149e-12, 5.296212e-12, -4.096755e-13, 5.287913e-12, 8.785308e-12, -1.507089e-13, -6.624006e-13, -5.700527e-13, 9.836846e-12
-1.700000e-02, 3.775916e-12, 6.588835e-12, -6.876208e-13, 6.588463e-12, 1.074963e-11, -4.976152e-13, -9.571501e-13, -9.576805e-13, 1.174699e-11
-1.600000e-02, 4.280255e-12, 7.374244e-12, -8.654161e-13, 7.380926e-12, 1.207650e-11, -5.054630e-13, -1.150190e-12, -9.827265e-13, 1.412718e-11
-1.500000e-02, 5.255344e-12, 9.046209e-12, -1.017426e-12, 9.067645e-12, 1.471342e-11, -9.478922e-13, -1.330923e-12, -1.459566e-12, 1.567237e-11
-1.400000e-02, 5.681968e-12, 1.001631e-11, -6.475908e-13, 1.005185e-11, 1.666514e-11, -2.721110e-13, -9.872522e-13, -8.274829e-13, 1.797866e-11
-1.300000e-02, 6.721384e-12, 1.171269e-11, -8.581503e-13, 1.176380e-11, 1.940459e-11, -1.107663e-13, -1.179360e-12, -6.480615e-13, 2.118627e-11
-1.200000e-02, 8.062186e-12, 1.384215e-11, -1.528178e-12, 1.392661e-11, 2.255557e-11, -1.385494e-12, -1.795923e-12, -1.823051e-12, 2.331285e-11
-1.100000e-02, 9.158308e-12, 1.576729e-11, -1.614618e-12, 1.586133e-11, 2.575552e-11, -1.465735e-12, -1.944278e-12, -1.985488e-12, 2.598336e-11
-1.000000e-02, 1.060555e-11, 1.827591e-11, -1.741247e-12, 1.841625e-11, 3.028149e-11, -1.146971e-12, -1.974099e-12, -1.575294e-12, 3.068769e-11
-9.000000e-03, 1.075659e-11, 1.814367e-11, -3.307136e-12, 1.829498e-11, 2.949132e-11, -3.215420e-12, -3.518811e-12, -3.583427e-12, 3.359034e-11
-8.000000e-03, 1.207481e-11, 2.157690e-11, 2.451526e-13, 2.180321e-11, 3.718197e-11, 2.286508e-12, 3.506017e-14, 2.006602e-12, 3.612357e-11
-7.000000e-03, 1.427904e-11, 2.488625e-11, -1.445946e-12, 2.516290e-11, 4.138692e-11, -1.521914e-12, -1.545512e-12, -1.720230e-12, 3.550221e-11
-6.000000e-03, 1.573478e-11, 2.707985e-11, -2.960878e-12, 2.743318e-11, 4.515209e-11, -1.757027e-12, -3.042413e-12, -1.796077e-12, 4.786683e-11
-5.000000e-03, 1.723983e-11, 2.911355e-11, -4.571037e-12, 2.952002e-11, 4.771687e-11, -5.505501e-12, -4.631209e-12, -5.623653e-12, 4.598764e-11
-4.000000e-03, 1.800456e-11, 3.058168e-11, -3.345745e-12, 3.107321e-11, 5.136206e-11, -3.181688e-13, -3.210912e-12, 7.684275e-15, 5.885448e-11
-3.000000e-03, 1.913938e-11, 3.312677e-11, -1.816514e-12, 3.372215e-11, 5.657518e-11, 1.387017e-12, -1.566622e-12, 1.903854e-12, 5.952006e-11
-2.000000e-03, 2.225507e-11, 3.821783e-11, -3.317980e-12, 3.887737e-11, 6.337423e-11, -4.298733e-12, -2.752265e-12, -3.316824e-12, 5.531965e-11
-1.000000e-03, 2.213377e-11, 3.780412e-11, -4.614430e-12, 3.855257e-11, 6.336920e-11, -3.372128e-12, -3.811154e-12, -1.844696e-12, 7.292656e-11
0.000000e+00, 2.514593e-11, 4.272353e-11, -4.835874e-12, 4.352193e-11, 7.087594e-11, -3.729939e-12, -4.007196e-12, -2.127816e-12, 7.612931e-11
1.000000e-03, 2.789860e-11, 4.718619e-11, -4.937611e-12, 4.812992e-11, 7.822748e-11, -3.754360e-12, -3.706659e-12, -1.480508e-12, 8.101704e-11
2.000000e-03, 3.150417e-11, 5.293548e-11, -7.531376e-12, 5.394319e-11, 8.685790e-11, -9.603396e-12, -6.120064e-12, -7.096354e-12, 8.197522e-11
3.000000e-03, 3.275360e-11, 5.503979e-11, -6.419305e-12, 5.628599e-11, 9.165256e-11, -5.599594e-12, -4.517678e-12, -2.204529e-12, 9.187297e-11
4.000000e-03, 3.426180e-11, 5.702374e-11, -8.211779e-12, 5.836643e-11, 9.383463e-11, -9.707952e-12, -5.935488e-12, -5.618896e-12, 9.381242e-11
5.000000e-03, 3.892618e-11, 6.602506e-11, -8.106411e-12, 6.731472e-11, 1.106933e-10, -7.661763e-12, -5.702296e-12, -3.361504e-12, 1.077790e-10
6.000000e-03, 3.993694e-11, 6.599000e-11, -1.152561e-11, 6.751522e-11, 1.079854e-10, -1.536640e-11, -8.516015e-12, -9.761827e-12, 1.054877e-10
7.000000e-03, 3.595107e-11, 5.957180e-11, -9.546100e-12, 6.138446e-11, 9.936380e-11, -8.210997e-12, -5.804714e-12, -1.221622e-12, 1.256481e-10
8.000000e-03, 4.551806e-11, 7.929096e-11, 1.311446e-12, 8.083631e-11, 1.329017e-10, -4.954652e-12, 5.271860e-12, 2.081360e-12, 7.753390e-11
9.000000e-03, 4.646946e-11, 7.511768e-11, -2.257416e-11, 7.689180e-11, 1.181580e-10, -4.151539e-11, -1.769713e-11, -3.264071e-11, 9.473668e-11
1.000000e-02, 5.272151e-11, 8.530215e-11, -2.258050e-11, 8.695187e-11, 1.311316e-10, -4.901163e-11, -1.727711e-11, -3.973228e-11, 7.897955e-11
1.100000e-02, 5.417575e-11, 9.173175e-11, -3.125847e-12, 9.396435e-11, 1.543336e-10, -3.024598e-12, 2.733391e-12, 7.445323e-12, 1.359450e-10
1.200000e-02, 5.383598e-11, 9.430429e-11, 7.899104e-13, 9.613167e-11, 1.623629e-10, 4.510549e-13, 6.748963e-12, 1.092741e-11, 1.282630e-10
1.300000e-02, 6.056860e-11, 1.048640e-10, 2.302282e-12, 1.067022e-10, 1.771237e-10, -3.905116e-12, 8.927558e-12, 7.582837e-12, 1.147228e-10
1.400000e-02, 4.860131e-11, 8.434197e-11, 3.451937e-12, 8.669036e-11, 1.423688e-10, -5.710171e-12, 1.166902e-11, 8.801530e-12, 9.674636e-11
1.500000e-02, 5.722665e-11, 9.458438e-11, -1.757233e-11, 9.674819e-11, 1.518213e-10, -3.851251e-11, -9.390520e-12, -2.420808e-11, 1.309568e-10
1.600000e-02, 5.642749e-11, 9.080705e-11, -2.205253e-11, 9.295634e-11, 1.403985e-10, -5.271766e-11, -1.282069e-11, -3.627059e-11, 1.054741e-10
