mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732425e-02, 3.313215e+01, 5.432666e+01, -7.853895e+00, 5.432666e+01, 9.588377e+01, 4.577187e+00, -7.853895e+00, 4.577187e+00, 8.417454e+01
-2.731953e-02, 3.352874e+01, 5.495569e+01, -7.920799e+00, 5.495569e+01, 9.695260e+01, 4.662471e+00, -7.920799e+00, 4.662471e+00, 8.496797e+01
-2.731186e-02, 3.409316e+01, 5.587286e+01, -8.174989e+00, 5.587286e+01, 9.855273e+01, 4.540260e+00, -8.174989e+00, 4.540260e+00, 8.638696e+01
-2.729960e-02, 3.494443e+01, 5.730081e+01, -8.250288e+00, 5.730081e+01, 1.011559e+02, 4.925229e+00, -8.250288e+00, 4.925229e+00, 8.874663e+01
-2.728019e-02, 3.651163e+01, 5.983941e+01, -8.768689e+00, 5.983941e+01, 1.055324e+02, 4.807691e+00, -8.768689e+00, 4.807691e+00, 9.245908e+01
-2.724979e-02, 3.895868e+01, 6.391595e+01, -9.194736e+00, 6.391595e+01, 1.128827e+02, 5.458370e+00, -9.194736e+00, 5.458370e+00, 9.861613e+01
-2.720253e-02, 4.314483e+01, 7.072028e+01, -1.029011e+01, 7.072028e+01, 1.248004e+02, 5.920477e+00, -1.029011e+01, 5.920477e+00, 1.094189e+02
-2.712954e-02, 5.041504e+01, 8.259187e+01, -1.204389e+01, 8.259187e+01, 1.456998e+02, 6.934147e+00, -1.204389e+01, 6.934147e+00, 1.280204e+02
-2.701745e-02, 6.346143e+01, 1.040461e+02, -1.516124e+01, 1.040461e+02, 1.836761e+02, 8.758669e+00, -1.516124e+01, 8.758669e+00, 1.612547e+02
-2.684615e-02, 8.814429e+01, 1.444261e+02, -2.125699e+01, 1.444261e+02, 2.547500e+02, 1.161405e+01, -2.125699e+01, 1.161405e+01, 2.226125e+02
-2.658547e-02, 1.337919e+02, 2.191011e+02, -3.223727e+01, 2.191011e+02, 3.865218e+02, 1.845413e+01, -3.223727e+01, 1.845413e+01, 3.417177e+02
-2.619027e-02, 2.208141e+02, 3.618963e+02, -5.281082e+01, 3.618963e+02, 6.391134e+02, 3.199334e+01, -5.281082e+01, 3.199334e+01, 5.648032e+02
-2.600000e-02, 2.703415e+02, 4.429086e+02, -6.508631e+01, 4.429086e+02, 7.813499e+02, 3.730644e+01, -6.508631e+01, 3.730644e+01, 6.856318e+02
-2.500000e-02, 5.782998e+02, 9.481766e+02, -1.385778e+02, 9.481766e+02, 1.673564e+03, 8.235646e+01, -1.385778e+02, 8.235646e+01, 1.470151e+03
-2.400000e-02, 9.631443e+02, 1.579150e+03, -2.354026e+02, 1.579150e+03, 2.785166e+03, 1.314319e+02, -2.354026e+02, 1.314319e+02, 2.447914e+03
-2.300000e-02, 1.419678e+03, 2.330905e+03, -3.404479e+02, 2.330905e+03, 4.111890e+03, 1.978304e+02, -3.404479e+02, 1.978304e+02, 3.580677e+03
-2.200000e-02, 1.928741e+03, 3.165482e+03, -4.663458e+02, 3.165482e+03, 5.583037e+03, 2.779104e+02, -4.663458e+02, 2.779104e+02, 4.920763e+03
-2.100000e-02, 2.518387e+03, 4.137926e+03, -6.008851e+02, 4.137926e+03, 7.295723e+03, 3.642771e+02, -6.008851e+02, 3.642771e+02, 6.365249e+03
-2.000000e-02, 3.150478e+03, 5.179167e+03, -7.637557e+02, 5.179167e+03, 9.134887e+03, 4.514303e+02, -7.637557e+02, 4.514303e+02, 8.017179e+03
-1.900000e-02, 3.863629e+03, 6.360104e+03, -9.357969e+02, 6.360104e+03, 1.121662e+04, 5.430767e+02, -9.357969e+02, 5.430767e+02, 9.766867e+03
-1.800000e-02, 4.623542e+03, 7.604452e+03, -1.145196e+03, 7.604452e+03, 1.340134e+04, 6.390063e+02, -1.145196e+03, 6.390063e+02, 1.178084e+04
-1.700000e-02, 5.481343e+03, 9.015012e+03, -1.358563e+03, 9.015012e+03, 1.586780e+04, 7.303600e+02, -1.358563e+03, 7.303600e+02, 1.386455e+04
-1.600000e-02, 6.361626e+03, 1.047876e+04, -1.545230e+03, 1.047876e+04, 1.846750e+04, 9.248610e+02, -1.545230e+03, 9.248610e+02, 1.619949e+04
-1.500000e-02, 7.379825e+03, 1.215277e+04, -1.817284e+03, 1.215277e+04, 2.138657e+04, 1.008308e+03, -1.817284e+03, 1.008308e+03, 1.861720e+04
-1.400000e-02, 8.426158e+03, 1.389731e+04, -2.052928e+03, 1.389731e+04, 2.447623e+04, 1.186040e+03, -2.052928e+03, 1.186040e+03, 2.124800e+04
-1.300000e-02, 9.568973e+03, 1.580107e+04, -2.311677e+03, 1.580107e+04, 2.783748e+04, 1.373943e+03, -2.311677e+03, 1.373943e+03, 2.404325e+04
-1.200000e-02, 1.076970e+04, 1.778306e+04, -2.609865e+03, 1.778306e+04, 3.130883e+04, 1.544611e+03, -2.609865e+03, 1.544611e+03, 2.711596e+04
-1.100000e-02, 1.203737e+04, 1.987496e+04, -2.950045e+03, 1.987496e+04, 3.498617e+04, 1.718132e+03, -2.950045e+03, 1.718132e+03, 3.040686e+04
-1.000000e-02, 1.339779e+04, 2.214352e+04, -3.276119e+03, 2.214352e+04, 3.898907e+04, 1.928422e+03, -3.276119e+03, 1.928422e+03, 3.383071e+04
-9.000000e-03, 1.484528e+04, 2.453935e+04, -3.634040e+03, 2.453935e+04, 4.317496e+04, 2.114182e+03, -3.634040e+03, 2.114182e+03, 3.739946e+04
-8.000000e-03, 1.634903e+04, 2.705020e+04, -3.981206e+03, 2.705020e+04, 4.760795e+04, 2.385783e+03, -3.981206e+03, 2.385783e+03, 4.132288e+04
-7.000000e-03, 1.808962e+04, 2.994633e+04, -4.414231e+03, 2.994633e+04, 5.266152e+04, 2.513773e+03, -4.414231e+03, 2.513773e+03, 4.521487e+04
-6.000000e-03, 1.990118e+04, 3.300204e+04, -4.790211e+03, 3.300204e+04, 5.806769e+04, 2.803995e+03, -4.790211e+03, 2.803995e+03, 4.932243e+04
-5.000000e-03, 2.169813e+04, 3.595311e+04, -5.244033e+03, 3.595311e+04, 6.321123e+04, 3.109481e+03, -5.244033e+03, 3.109481e+03, 5.403759e+04
-4.000000e-03, 2.362728e+04, 3.918533e+04, -5.749956e+03, 3.918533e+04, 6.891450e+04, 3.359414e+03, -5.749956e+03, 3.359414e+03, 5.897707e+04
-3.000000e-03, 2.574412e+04, 4.271040e+04, -6.211468e+03, 4.271040e+04, 7.509130e+04, 3.693842e+03, -6.211468e+03, 3.693842e+03, 6.383221e+04
-2.000000e-03, 2.795106e+04, 4.639476e+04, -6.691921e+03, 4.639476e+04, 8.154827e+04, 4.048446e+03, -6.691921e+03, 4.048446e+03, 6.905222e+04
-1.000000e-03, 3.020662e+04, 5.015636e+04, -7.356683e+03, 5.015636e+04, 8.814747e+04, 4.202428e+03, -7.356683e+03, 4.202428e+03, 7.482420e+04
0.000000e+00, 3.271725e+04, 5.434822e+04, -7.946623e+03, 5.434822e+04, 9.546986e+04, 4.478324e+03, -7.946623e+03, 4.478324e+03, 8.051419e+04
1.000000e-03, 3.531664e+04, 5.867730e+04, -8.533002e+03, 5.867730e+04, 1.030315e+05, 4.839472e+03, -8.533002e+03, 4.839472e+03, 8.649577e+04
2.000000e-03, 3.785418e+04, 6.293942e+04, -9.045540e+03, 6.293942e+04, 1.105919e+05, 5.494750e+03, -9.045540e+03, 5.494750e+03, 9.316209e+04
3.000000e-03, 4.077122e+04, 6.780402e+04, -9.757713e+03, 6.780402e+04, 1.190711e+05, 5.729576e+03, -9.757713e+03, 5.729576e+03, 9.962002e+04
4.000000e-03, 4.380295e+04, 7.287923e+04, -1.049278e+04, 7.287923e+04, 1.279540e+05, 6.029452e+03, -1.049278e+04, 6.029452e+03, 1.064917e+05
5.000000e-03, 4.688647e+04, 7.800783e+04, -1.132780e+04, 7.800783e+04, 1.368989e+05, 6.287124e+03, -1.132780e+04, 6.287124e+03, 1.139656e+05
6.000000e-03, 5.020818e+04, 8.363331e+04, -1.181350e+04, 8.363331e+04, 1.468393e+05, 7.062711e+03, -1.181350e+04, 7.062711e+03, 1.210649e+05
7.000000e-03, 5.370950e+04, 8.950527e+04, -1.273867e+04, 8.950527e+04, 1.570739e+05, 7.082338e+03, -1.273867e+04, 7.082338e+03, 1.281795e+05
8.000000e-03, 5.704185e+04, 9.504656e+04, -1.349808e+04, 9.504656e+04, 1.667601e+05, 7.725794e+03, -1.349808e+04, 7.725794e+03, 1.369662e+05
9.000000e-03, 6.082046e+04, 1.013504e+05, -1.443300e+04, 1.013504e+05, 1.777731e+05, 8.047996e+03, -1.443300e+04, 8.047996e+03, 1.452980e+05
1.000000e-02, 6.441243e+04, 1.073609e+05, -1.508745e+04, 1.073609e+05, 1.883820e+05, 8.961664e+03, -1.508745e+04, 8.961664e+03, 1.543884e+05
1.100000e-02, 6.887249e+04, 1.148008e+05, -1.632882e+04, 1.148008e+05, 2.012502e+05, 8.707409e+03, -1.632882e+04, 8.707409e+03, 1.626479e+05
1.200000e-02, 7.282540e+04, 1.214529e+05, -1.695403e+04, 1.214529e+05, 2.130129e+05, 9.783016e+03, -1.695403e+04, 9.783016e+03, 1.724193e+05
1.300000e-02, 7.763020e+04, 1.295050e+05, -1.820843e+04, 1.295050e+05, 2.269989e+05, 9.529321e+03, -1.820843e+04, 9.529321e+03, 1.809300e+05
1.400000e-02, 8.197174e+04, 1.368981e+05, -1.858573e+04, 1.368981e+05, 2.401802e+05, 1.109344e+04, -1.858573e+04, 1.109344e+04, 1.909231e+05
1.500000e-02, 8.681554e+04, 1.449422e+05, -1.973501e+04, 1.449422e+05, 2.541058e+05, 1.122639e+04, -1.973501e+04, 1.122639e+04, 2.005993e+05
1.600000e-02, 9.166351e+04, 1.531140e+05, -2.062615e+04, 1.531140e+05, 2.685115e+05, 1.200082e+04, -2.062615e+04, 1.200082e+04, 2.109636e+05
1.700000e-02, 9.671439e+04, 1.614375e+05, -2.213118e+04, 1.614375e+05, 2.828557e+05, 1.171858e+04, -2.213118e+04, 1.171858e+04, 2.216145e+05
1.800000e-02, 1.017828e+05, 1.701418e+05, -2.222712e+04, 1.701418e+05, 2.984675e+05, 1.385711e+04, -2.222712e+04, 1.385711e+04, 2.322303e+05
1.900000e-02, 1.073167e+05, 1.793738e+05, -2.357702e+04, 1.793738e+05, 3.145160e+05, 1.390372e+04, -2.357702e+04, 1.390372e+04, 2.431711e+05
2.000000e-02, 1.125583e+05, 1.880597e+05, -2.489964e+04, 1.880597e+05, 3.296498e+05, 1.410686e+04, -2.489964e+04, 1.410686e+04, 2.549149e+05
2.100000e-02, 1.183541e+05, 1.977608e+05, -2.597572e+04, 1.977608e+05, 3.466100e+05, 1.463805e+04, -2.597572e+04, 1.463805e+04, 2.660104e+05
2.200000e-02, 1.243184e+05, 2.077893e+05, -2.698864e+04, 2.077893e+05, 3.641676e+05, 1.535483e+04, -2.698864e+04, 1.535483e+04, 2.777297e+05
2.300000e-02, 1.300510e+05, 2.174673e+05, -2.780829e+04, 2.174673e+05, 3.813068e+05, 1.656144e+04, -2.780829e+04, 1.656144e+04, 2.900914e+05
2.400000e-02, 1.360526e+05, 2.273976e+05, -2.918169e+04, 2.273976e+05, 3.985606e+05, 1.668772e+04, -2.918169e+04, 1.668772e+04, 3.023000e+05
2.500000e-02, 1.428015e+05, 2.387555e+05, -3.021533e+04, 2.387555e+05, 4.183940e+05, 1.716874e+04, -3.021533e+04, 1.716874e+04, 3.134774e+05
2.600000e-02, 1.493464e+05, 2.497193e+05, -3.142939e+04, 2.497193e+05, 4.375698e+05, 1.760981e+04, -3.142939e+04, 1.760981e+04, 3.259821e+05
2.700000e-02, 1.560616e+05, 2.610204e+05, -3.234202e+04, 2.610204e+05, 4.574209e+05, 1.845915e+04, -3.234202e+04, 1.845915e+04, 3.381477e+05
2.800000e-02, 1.623311e+05, 2.715295e+05, -3.324839e+04, 2.715295e+05, 4.759881e+05, 1.972933e+04, -3.324839e+04, 1.972933e+04, 3.522980e+05
2.900000e-02, 1.688592e+05, 2.824132e+05, -3.441416e+04, 2.824132e+05, 4.951030e+05, 2.041906e+04, -3.441416e+04, 2.041906e+04, 3.660632e+05
3.000000e-02, 1.768653e+05, 2.958215e+05, -3.582581e+04, 2.958215e+05, 5.183092e+05, 2.007973e+04, -3.582581e+04, 2.007973e+04, 3.772013e+05
3.100000e-02, 1.836461e+05, 3.072032e+05, -3.666207e+04, 3.072032e+05, 5.384158e+05, 2.139443e+04, -3.666207e+04, 2.139443e+04, 3.915543e+05
3.200000e-02, 1.908686e+05, 3.193279e+05, -3.760938e+04, 3.193279e+05, 5.597221e+05, 2.229346e+04, -3.760938e+04, 2.229346e+04, 4.054933e+05
3.300000e-02, 1.987523e+05, 3.326515e+05, -3.851913e+04, 3.326515e+05, 5.831193e+05, 2.300857e+04, -3.851913e+04, 2.300857e+04, 4.176748e+05
3.400000e-02, 2.065227e+05, 3.455574e+05, -4.024032e+04, 3.455574e+05, 6.053613e+05, 2.231866e+04, -4.024032e+04, 2.231866e+04, 4.298669e+05
3.500000e-02, 2.142288e+05, 3.585823e+05, -4.021467e+04, 3.585823e+05, 6.283696e+05, 2.447816e+04, -4.021467e+04, 2.447816e+04, 4.430107e+05
3.600000e-02, 2.208003e+05, 3.692842e+05, -4.283739e+04, 3.692842e+05, 6.470345e+05, 2.357789e+04, -4.283739e+04, 2.357789e+04, 4.623801e+05
3.700000e-02, 2.295379e+05, 3.840987e+05, -4.319100e+04, 3.840987e+05, 6.730591e+05, 2.473180e+04, -4.319100e+04, 2.473180e+04, 4.745745e+05
3.800000e-02, 2.369755e+05, 3.965816e+05, -4.361817e+04, 3.965816e+05, 6.952468e+05, 2.694129e+04, -4.361817e+04, 2.694129e+04, 4.910009e+05
3.900000e-02, 2.466328e+05, 4.129692e+05, -4.429179e+04, 4.129692e+05, 7.239606e+05, 2.781239e+04, -4.429179e+04, 2.781239e+04, 5.036052e+05
4.000000e-02, 2.560431e+05, 4.283364e+05, -4.710234e+04, 4.283364e+05, 7.501024e+05, 2.496757e+04, -4.710234e+04, 2.496757e+04, 5.163333e+05
4.100000e-02, 2.644463e+05, 4.424145e+05, -4.786440e+04, 4.424145e+05, 7.749841e+05, 2.629507e+04, -4.786440e+04, 2.629507e+04, 5.322361e+05
4.200000e-02, 2.723420e+05, 4.556039e+05, -4.880206e+04, 4.556039e+05, 7.983081e+05, 2.748134e+04, -4.880206e+04, 2.748134e+04, 5.498355e+05
4.300000e-02, 2.819123e+05, 4.718644e+05, -4.916623e+04, 4.718644e+05, 8.270646e+05, 2.907846e+04, -4.916623e+04, 2.907846e+04, 5.646907e+05
4.400000e-02, 2.914971e+05, 4.878708e+05, -4.982239e+04, 4.878708e+05, 8.550419e+05, 2.980737e+04, -4.982239e+04, 2.980737e+04, 5.781433e+05
4.500000e-02, 2.998894e+05, 5.017835e+05, -5.135015e+04, 5.017835e+05, 8.794140e+05, 3.004521e+04, -5.135015e+04, 3.004521e+04, 5.972817e+05
4.600000e-02, 3.100700e+05, 5.187084e+05, -5.335182e+04, 5.187084e+05, 9.089298e+05, 2.908090e+04, -5.335182e+04, 2.908090e+04, 6.123371e+05
4.700000e-02, 3.177373e+05, 5.316371e+05, -5.245440e+04, 5.316371e+05, 9.322017e+05, 3.298584e+04, -5.245440e+04, 3.298584e+04, 6.314271e+05
4.800000e-02, 3.295830e+05, 5.516847e+05, -5.358832e+04, 5.516847e+05, 9.670665e+05, 3.240939e+04, -5.358832e+04, 3.240939e+04, 6.438935e+05
4.900000e-02, 3.378099e+05, 5.648005e+05, -5.548287e+04, 5.648005e+05, 9.898353e+05, 3.202945e+04, -5.548287e+04, 3.202945e+04, 6.639143e+05
5.000000e-02, 3.494103e+05, 5.843110e+05, -5.673947e+04, 5.843110e+05, 1.023551e+06, 3.117401e+04, -5.673947e+04, 3.117401e+04, 6.785902e+05
5.100000e-02, 3.606430e+05, 6.036680e+05, -5.634162e+04, 6.036680e+05, 1.058444e+06, 3.359145e+04, -5.634162e+04, 3.359145e+04, 6.918526e+05
5.200000e-02, 3.706202e+05, 6.198367e+05, -5.874106e+04, 6.198367e+05, 1.086046e+06, 3.208462e+04, -5.874106e+04, 3.208462e+04, 7.122755e+05
5.300000e-02, 3.813884e+05, 6.376581e+05, -5.923490e+04, 6.376581e+05, 1.117251e+06, 3.327552e+04, -5.923490e+04, 3.327552e+04, 7.294474e+05
5.400000e-02, 3.921662e+05, 6.559633e+05, -5.981734e+04, 6.559633e+05, 1.149680e+06, 3.404465e+04, -5.981734e+04, 3.404465e+04, 7.470577e+05
5.500000e-02, 4.025449e+05, 6.731514e+05, -6.081134e+04, 6.731514e+05, 1.180075e+06, 3.517132e+04, -6.081134e+04, 3.517132e+04, 7.667999e+05
5.600000e-02, 4.126696e+05, 6.896306e+05, -6.186155e+04, 6.896306e+05, 1.208330e+06, 3.441804e+04, -6.186155e+04, 3.441804e+04, 7.867189e+05
5.700000e-02, 4.255577e+05, 7.123388e+05, -5.927902e+04, 7.123388e+05, 1.249567e+06, 3.981317e+04, -5.927902e+04, 3.981317e+04, 8.007420e+05
5.800000e-02, 4.370002e+05, 7.306255e+05, -6.239549e+04, 7.306255e+05, 1.280394e+06, 3.568568e+04, -6.239549e+04, 3.568568e+04, 8.191839e+05
5.900000e-02, 4.485812e+05, 7.498317e+05, -6.373359e+04, 7.498317e+05, 1.314073e+06, 3.607944e+04, -6.373359e+04, 3.607944e+04, 8.403016e+05
6.000000e-02, 4.616957e+05, 7.718663e+05, -6.425097e+04, 7.718663e+05, 1.352814e+06, 3.695320e+04, -6.425097e+04, 3.695320e+04, 8.571504e+05
6.100000e-02, 4.731225e+05, 7.907370e+05, -6.484869e+04, 7.907370e+05, 1.385753e+06, 3.660312e+04, -6.484869e+04, 3.660312e+04, 8.768350e+05
6.200000e-02, 4.847204e+05, 8.102902e+05, -6.506598e+04, 8.102902e+05, 1.420284e+06, 3.728819e+04, -6.506598e+04, 3.728819e+04, 8.980345e+05
6.300000e-02, 4.980524e+05, 8.325429e+05, -6.551262e+04, 8.325429e+05, 1.459424e+06, 3.785421e+04, -6.551262e+04, 3.785421e+04, 9.160544e+05
6.400000e-02, 5.109270e+05, 8.538730e+05, -6.655378e+04, 8.538730e+05, 1.496549e+06, 3.696743e+04, -6.655378e+04, 3.696743e+04, 9.363728e+05
6.500000e-02, 5.254949e+05, 8.787250e+05, -6.583531e+04, 8.787250e+05, 1.540533e+06, 3.970120e+04, -6.583531e+04, 3.970120e+04, 9.540815e+05
6.600000e-02, 5.379567e+05, 8.994475e+05, -6.657343e+04, 8.994475e+05, 1.576914e+06, 3.915223e+04, -6.657343e+04, 3.915223e+04, 9.768975e+05
6.700000e-02, 5.510446e+05, 9.207037e+05, -6.842141e+04, 9.207037e+05, 1.613570e+06, 3.740415e+04, -6.842141e+04, 3.740415e+04, 9.998389e+05
6.800000e-02, 5.646081e+05, 9.435134e+05, -6.795611e+04, 9.435134e+05, 1.653859e+06, 3.860016e+04, -6.795611e+04, 3.860016e+04, 1.020673e+06
6.900000e-02, 5.783876e+05, 9.666736e+05, -6.737437e+04, 9.666736e+05, 1.694790e+06, 4.074190e+04, -6.737437e+04, 4.074190e+04, 1.043435e+06
7.000000e-02, 5.928713e+05, 9.904586e+05, -6.983095e+04, 9.904586e+05, 1.736127e+06, 3.718089e+04, -6.983095e+04, 3.718089e+04, 1.066138e+06
7.100000e-02, 6.081696e+05, 1.015734e+06, -7.042015e+04, 1.015734e+06, 1.779886e+06, 3.674495e+04, -7.042015e+04, 3.674495e+04, 1.087738e+06
7.200000e-02, 6.235575e+05, 1.041697e+06, -6.875877e+04, 1.041697e+06, 1.825986e+06, 3.991659e+04, -6.875877e+04, 3.991659e+04, 1.109421e+06
7.300000e-02, 6.383958e+05, 1.066404e+06, -6.978418e+04, 1.066404e+06, 1.869224e+06, 3.882528e+04, -6.978418e+04, 3.882528e+04, 1.135045e+06
7.400000e-02, 6.536985e+05, 1.092657e+06, -6.752766e+04, 1.092657e+06, 1.916474e+06, 4.221190e+04, -6.752766e+04, 4.221190e+04, 1.157346e+06
7.500000e-02, 6.712377e+05, 1.121751e+06, -6.802293e+04, 1.121751e+06, 1.966740e+06, 4.140625e+04, -6.802293e+04, 4.140625e+04, 1.179331e+06
7.600000e-02, 6.851631e+05, 1.144742e+06, -6.849285e+04, 1.144742e+06, 2.007355e+06, 4.107909e+04, -6.849285e+04, 4.107909e+04, 1.208678e+06
7.700000e-02, 7.051231e+05, 1.178113e+06, -6.925884e+04, 1.178113e+06, 2.064961e+06, 3.836350e+04, -6.925884e+04, 3.836350e+04, 1.227379e+06
7.800000e-02, 7.203828e+05, 1.203127e+06, -7.001342e+04, 1.203127e+06, 2.108410e+06, 3.703231e+04, -7.001342e+04, 3.703231e+04, 1.257025e+06
7.900000e-02, 7.381750e+05, 1.233601e+06, -6.889444e+04, 1.233601e+06, 2.162718e+06, 3.818129e+04, -6.889444e+04, 3.818129e+04, 1.279837e+06
8.000000e-02, 7.511030e+05, 1.254759e+06, -7.127396e+04, 1.254759e+06, 2.200215e+06, 3.706777e+04, -7.127396e+04, 3.706777e+04, 1.309566e+06
