mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.500000e-02, 1.823278e-11, 2.765888e-12, -2.057622e-11, 2.852134e-12, -4.981894e-13, 2.031077e-12, -2.124067e-11, 2.028363e-12, 1.958414e-13
-6.400000e-02, -4.786096e-12, 4.116589e-12, -2.421041e-11, 4.220346e-12, -4.703546e-13, 1.986259e-12, -2.480757e-11, 1.973579e-12, -3.811583e-12
-6.300000e-02, 1.421290e-11, 1.743068e-12, -7.661611e-12, 1.779906e-12, -1.519049e-13, 4.949462e-13, -8.000648e-12, 5.035318e-13, 1.190113e-11
-6.200000e-02, -5.477182e-13, 4.013816e-12, -2.485047e-11, 4.065064e-12, -1.964036e-13, 8.018986e-13, -2.484293e-11, 8.160365e-13, 4.056180e-12
-6.100000e-02, 1.905638e-12, 4.165625e-12, -1.855375e-11, 4.243056e-12, -1.735520e-13, 7.588989e-14, -1.904491e-11, 5.174063e-14, 1.318255e-11
-6.000000e-02, 1.709952e-12, 2.050246e-12, -1.402622e-11, 2.098037e-12, -1.756495e-13, 5.541784e-13, -1.414185e-11, 5.452073e-13, 9.347183e-12
-5.900000e-02, 7.629412e-12, 2.347806e-12, -1.216612e-11, 2.394400e-12, -2.188007e-13, 9.204336e-13, -1.237619e-11, 9.116695e-13, 3.634091e-12
-5.800000e-02, 8.440054e-12, 1.765311e-12, -1.440195e-11, 1.809883e-12, -2.214577e-13, 5.826396e-13, -1.472389e-11, 5.818255e-13, 4.620469e-12
-5.700000e-02, 6.080101e-12, 2.234090e-12, -1.330305e-11, 2.271227e-12, -1.813662e-13, 6.387114e-13, -1.358180e-11, 6.442454e-13, 5.713764e-12
-5.600000e-02, 6.827789e-12, 1.791078e-12, -1.047409e-11, 1.840622e-12, -8.170911e-14, 7.936113e-14, -1.075565e-11, 8.352824e-14, 7.613463e-12
-5.500000e-02, 5.983007e-12, 1.447082e-12, -9.513730e-12, 1.493087e-12, -1.223618e-13, 5.190168e-13, -9.792573e-12, 5.161730e-13, 2.941432e-12
-5.400000e-02, 7.397862e-12, 9.805318e-13, -5.603580e-12, 1.017440e-12, -1.085202e-13, 4.009834e-13, -5.759073e-12, 3.911190e-13, 3.372956e-12
-5.300000e-02, 4.985246e-12, 1.073459e-12, -4.784577e-12, 1.113021e-12, -8.941311e-14, 2.926449e-13, -5.033405e-12, 2.896594e-13, 4.170303e-12
-5.200000e-02, 2.438829e-12, 9.571058e-13, -5.239361e-12, 1.003344e-12, -7.014262e-14, 2.306466e-13, -5.471107e-12, 2.410465e-13, 2.754255e-12
-5.100000e-02, 2.868276e-12, 6.864836e-13, -4.188143e-12, 7.160371e-13, -7.468577e-14, 2.838327e-13, -4.377324e-12, 2.837295e-13, 2.126883e-12
-5.000000e-02, 4.067378e-12, 6.628356e-13, -3.816638e-12, 6.947784e-13, -6.412467e-14, 1.848491e-13, -3.952045e-12, 1.828334e-13, 2.547145e-12
-4.900000e-02, 2.912607e-12, 6.992134e-13, -4.371074e-12, 7.245739e-13, -8.348744e-14, 3.702580e-13, -4.456476e-12, 3.724545e-13, 5.591890e-13
-4.800000e-02, 2.680670e-12, 4.588006e-13, -3.021667e-12, 4.905855e-13, -2.143483e-14, 2.179036e-14, -3.189978e-12, 2.421460e-14, 1.975562e-12
-4.700000e-02, 2.241995e-12, 4.391106e-13, -2.731740e-12, 4.667121e-13, -4.289906e-14, 1.682081e-13, -2.892212e-12, 1.673809e-13, 9.910831e-13
-4.600000e-02, 1.623378e-12, 3.901692e-13, -2.286473e-12, 4.140102e-13, -3.342671e-14, 1.086632e-13, -2.425852e-12, 1.059735e-13, 9.795047e-13
-4.500000e-02, 6.883316e-13, 3.013603e-13, -1.773798e-12, 3.229398e-13, -2.250706e-14, 9.188307e-14, -1.900262e-12, 8.980196e-14, 7.382232e-13
-4.400000e-02, 8.396323e-13, 2.026537e-13, -1.163516e-12, 2.201309e-13, -1.607303e-14, 5.203892e-14, -1.263951e-12, 5.218394e-14, 6.301231e-13
-4.300000e-02, 4.392625e-13, 1.328172e-13, -8.663286e-13, 1.520764e-13, -1.073318e-14, 4.168192e-14, -9.684902e-13, 3.973085e-14, 3.442651e-13
-4.200000e-02, 3.755912e-13, 8.394748e-14, -4.777051e-13, 9.879743e-14, -7.829343e-15, 2.713999e-14, -5.663731e-13, 2.625836e-14, 2.366391e-13
-4.100000e-02, 1.679982e-13, 3.980495e-14, -2.273344e-13, 5.219328e-14, -3.815172e-15, 1.325309e-14, -2.932431e-13, 1.253542e-14, 1.025111e-13
-4.000000e-02, 4.235636e-14, 6.635036e-15, -3.978785e-14, 1.400518e-14, -7.550128e-16, 2.499952e-15, -8.276130e-14, 1.874467e-15, 2.394388e-14
-3.974919e-02, 1.823048e-14, 1.426254e-15, -1.144052e-14, 7.467635e-15, -2.938299e-16, 1.048053e-15, -4.324792e-14, 4.609166e-16, 8.735518e-15
-3.964380e-02, 1.054325e-14, 3.309594e-16, -2.766080e-15, 5.047934e-15, -1.652340e-16, 5.728626e-16, -2.878212e-14, 1.568937e-16, 4.571212e-15
-3.957429e-02, 6.944471e-15, -2.787851e-16, 4.995260e-16, 3.774385e-15, -1.034803e-16, 4.190456e-16, -2.180269e-14, 5.084581e-17, 2.254311e-15
-3.952861e-02, 4.968929e-15, -7.100929e-16, 2.846842e-15, 3.006291e-15, -6.910530e-17, 2.451332e-16, -1.726784e-14, -1.501556e-16, 1.359366e-15
-3.949872e-02, 3.870868e-15, -9.034553e-16, 3.933586e-15, 2.804990e-15, -4.324198e-17, 3.032477e-16, -1.536286e-14, -1.852999e-16, 1.149051e-15
-3.947925e-02, 3.850298e-15, -8.340699e-16, 4.471240e-15, 2.398027e-15, -3.405510e-17, 2.816663e-16, -1.417715e-14, -2.386531e-16, 1.138511e-15
-3.946665e-02, 3.651508e-15, -7.918047e-16, 4.770324e-15, 2.352904e-15, -4.129137e-17, 1.755331e-16, -1.294521e-14, -1.133731e-16, 9.463306e-16
-3.945854e-02, 2.938323e-15, -7.473613e-16, 4.287111e-15, 1.987782e-15, -3.634261e-17, 1.812527e-16, -1.249114e-14, -8.166211e-17, 8.919120e-16
-3.945337e-02, 2.623917e-15, -6.534159e-16, 5.170288e-15, 1.918654e-15, -3.279073e-17, 2.201757e-16, -1.166622e-14, -7.363241e-17, 8.580435e-16
-3.945010e-02, 2.317583e-15, -5.515147e-16, 5.105039e-15, 1.868484e-15, -2.587072e-17, 1.461187e-16, -1.100521e-14, -1.916428e-17, 1.308632e-15
-3.944805e-02, 2.418904e-15, -8.769349e-16, 4.593915e-15, 2.065308e-15, -3.147152e-17, 7.476111e-17, -1.216677e-14, -1.078598e-17, 1.129664e-15
-3.944679e-02, 2.793033e-15, -6.592078e-16, 3.660759e-15, 1.788184e-15, -3.631279e-17, 1.928503e-16, -1.090543e-14, -1.428236e-16, 8.229226e-17
-3.944603e-02, 2.711488e-15, -6.975854e-16, 4.365902e-15, 1.893851e-15, -3.512977e-17, 1.376947e-16, -1.247182e-14, -4.002877e-17, 8.045541e-16
-3.944558e-02, 2.849954e-15, -7.035941e-16, 5.096297e-15, 1.867996e-15, -3.348271e-17, 3.099279e-16, -1.193573e-14, -8.992259e-17, 8.652409e-16
-3.944533e-02, 2.770141e-15, -7.550274e-16, 4.981522e-15, 1.861347e-15, -2.115878e-17, 2.905359e-16, -1.231362e-14, -1.081964e-16, 7.041192e-16
-3.944519e-02, 2.537708e-15, -6.023381e-16, 5.438531e-15, 1.801223e-15, -3.622870e-17, 1.384306e-16, -1.260347e-14, -1.228217e-16, 9.197738e-16
-3.944505e-02, 1.560128e-15, -6.319642e-16, 4.005955e-15, 1.752639e-15, -3.141510e-17, 1.532022e-16, -1.096187e-14, -1.373204e-16, 1.463200e-15
-3.944480e-02, 2.352398e-15, -5.558083e-16, 3.563673e-15, 1.752097e-15, -2.223495e-17, 1.883652e-16, -1.046135e-14, -1.441480e-16, 6.375834e-16
-3.944435e-02, 2.459914e-15, -7.007074e-16, 4.184121e-15, 1.697814e-15, -2.563045e-17, 1.984558e-16, -1.037798e-14, -1.972337e-16, 7.757389e-17
-3.944359e-02, 2.419480e-15, -7.600896e-16, 6.161319e-15, 2.075598e-15, -2.654504e-17, 2.300360e-16, -1.141141e-14, -1.962653e-16, 6.802251e-16
-3.944233e-02, 2.151919e-15, -8.923983e-16, 5.967886e-15, 1.928868e-15, -3.021503e-17, 2.664074e-16, -1.238999e-14, -1.523064e-16, 3.036371e-16
-3.944028e-02, 1.519557e-15, -6.582928e-16, 3.624090e-15, 1.642999e-15, -3.519374e-17, 3.312654e-16, -1.145582e-14, -8.267322e-17, 9.619821e-16
-3.943701e-02, 2.119409e-15, -7.711239e-16, 4.503147e-15, 1.806425e-15, -3.936209e-17, 1.738667e-16, -1.152171e-14, -1.014699e-16, 3.991416e-16
-3.943184e-02, 2.331152e-15, -6.881733e-16, 4.728784e-15, 1.760804e-15, -3.605376e-17, 2.143903e-16, -1.066774e-14, -2.207986e-16, 2.166243e-16
-3.942373e-02, 2.299070e-15, -7.556608e-16, 4.723569e-15, 1.681693e-15, -1.430719e-17, 2.447364e-16, -1.014709e-14, -1.634555e-16, 4.566305e-16
-3.941113e-02, 1.537517e-15, -8.834782e-16, 5.562417e-15, 1.749179e-15, -2.232072e-17, 1.066175e-16, -1.169185e-14, -1.264716e-16, 7.628777e-16
-3.939166e-02, 1.350204e-15, -9.600109e-16, 5.218279e-15, 1.724463e-15, -1.147498e-17, 5.266113e-17, -9.670569e-15, -1.644948e-16, -2.688418e-16
-3.936177e-02, 6.000583e-16, -8.937405e-16, 4.966907e-15, 1.539593e-15, -2.407281e-17, 2.836006e-16, -7.731087e-15, -1.577190e-16, -2.782742e-16
-3.931609e-02, 7.267687e-16, -7.508589e-16, 3.406587e-15, 1.282741e-15, -1.463109e-17, 2.661729e-16, -5.010532e-15, -6.245314e-17, 1.011750e-16
-3.924658e-02, 1.287521e-16, -8.227390e-16, 4.852450e-15, 1.148723e-15, -1.557798e-17, 1.299178e-16, -6.600932e-15, -1.016065e-16, -3.062467e-17
-3.914119e-02, 8.606973e-17, -4.939871e-16, 2.543967e-15, 7.085436e-16, -2.749432e-18, 1.633394e-16, -3.510161e-15, -3.190463e-16, 8.798971e-17
-3.900000e-02, 1.983378e-16, -5.828805e-16, 3.533359e-15, 6.321305e-16, 1.681970e-18, 2.578024e-16, -4.119894e-15, -1.651804e-16, 4.416891e-16
-3.800000e-02, 4.381537e-16, -1.404941e-16, 1.307808e-17, 2.381831e-16, -2.420176e-18, 6.273024e-18, -9.172422e-16, 3.008704e-17, -3.925209e-16
-3.700000e-02, -2.580335e-16, -1.861260e-16, 1.473078e-15, 2.052445e-16, 8.111453e-18, 7.745110e-17, -1.413466e-15, -5.255216e-17, 1.778715e-17
-3.600000e-02, -2.038796e-16, -1.740734e-16, 6.234795e-16, 1.492990e-16, 1.215995e-17, 5.479805e-17, 2.131070e-16, -1.097309e-16, -2.502490e-16
-3.500000e-02, 3.171749e-16, 9.724116e-17, -4.062894e-16, -8.198881e-17, -1.213956e-18, 1.676271e-17, 4.270014e-16, 2.288494e-17, -3.456172e-16
