mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-8.553459e-03, 5.711101e+06, -3.563680e+03, -1.036932e+04, -3.563680e+03, 5.720079e+06, 3.136098e+02, -1.036932e+04, 3.136098e+02, 7.301014e+05
-7.547170e-03, 5.335004e+06, -2.014324e+04, 8.937147e+03, -2.014324e+04, 5.335044e+06, 1.031206e+04, 8.937147e+03, 1.031206e+04, 6.734012e+05
-6.540881e-03, 4.941957e+06, 1.215810e+04, 3.176936e+03, 1.215810e+04, 4.946485e+06, -7.916855e+03, 3.176936e+03, -7.916855e+03, 6.209018e+05
-5.534591e-03, 4.558099e+06, -4.319387e+03, 7.984137e+02, -4.319387e+03, 4.564155e+06, -4.925412e+02, 7.984137e+02, -4.925412e+02, 5.707191e+05
-4.528302e-03, 4.195369e+06, -3.455434e+03, 1.001263e+03, -3.455434e+03, 4.182869e+06, 1.871958e+03, 1.001263e+03, 1.871958e+03, 5.215612e+05
-3.522013e-03, 3.830931e+06, 3.525045e+03, -6.840213e+02, 3.525045e+03, 3.826959e+06, 1.305224e+03, -6.840213e+02, 1.305224e+03, 4.732954e+05
-2.515723e-03, 3.468619e+06, -3.082530e+03, 2.903130e+03, -3.082530e+03, 3.479869e+06, 6.700435e+02, 2.903130e+03, 6.700435e+02, 4.275000e+05
-1.509434e-03, 3.131984e+06, 2.106126e+03, -1.034683e+03, 2.106126e+03, 3.136340e+06, 4.361734e+02, -1.034683e+03, 4.361734e+02, 3.826550e+05
-5.031447e-04, 2.791322e+06, -5.864286e+03, 7.249008e+02, -5.864286e+03, 2.808669e+06, 1.111532e+03, 7.249008e+02, 1.111532e+03, 3.402797e+05
5.031447e-04, 2.478029e+06, 9.967328e+02, 1.794017e+01, 9.967328e+02, 2.482913e+06, -3.030039e+03, 1.794017e+01, -3.030039e+03, 2.992509e+05
1.509434e-03, 2.168003e+06, -3.070902e+03, 1.471751e+03, -3.070902e+03, 2.169824e+06, 8.599193e+01, 1.471751e+03, 8.599193e+01, 2.607169e+05
2.515723e-03, 1.872810e+06, 4.194149e+03, -2.452033e+03, 4.194149e+03, 1.870650e+06, -8.155992e+02, -2.452033e+03, -8.155992e+02, 2.237421e+05
3.522013e-03, 1.588926e+06, -4.038305e+03, 8.622954e+02, -4.038305e+03, 1.592274e+06, 5.955267e+02, 8.622954e+02, 5.955267e+02, 1.884663e+05
4.528302e-03, 1.321664e+06, 7.836323e+02, 2.583198e+02, 7.836323e+02, 1.318339e+06, 1.247065e+03, 2.583198e+02, 1.247065e+03, 1.559318e+05
5.534591e-03, 1.073939e+06, -9.903357e+01, -8.535021e+02, -9.903357e+01, 1.065379e+06, -1.843158e+03, -8.535021e+02, -1.843158e+03, 1.251178e+05
6.540881e-03, 8.314881e+05, 1.002857e+03, 3.883066e+02, 1.002857e+03, 8.314541e+05, 4.852230e+02, 3.883066e+02, 4.852230e+02, 9.726897e+04
7.547170e-03, 6.173813e+05, -8.095409e+02, 3.684758e+01, -8.095409e+02, 6.170102e+05, -4.360736e+02, 3.684758e+01, -4.360736e+02, 7.149873e+04
8.553459e-03, 4.236115e+05, -7.650837e+02, -3.338656e+02, -7.650837e+02, 4.228534e+05, 2.389497e+02, -3.338656e+02, 2.389497e+02, 4.869777e+04
9.559748e-03, 2.546194e+05, 4.017461e+02, 7.655945e+01, 4.017461e+02, 2.542246e+05, -3.491997e+01, 7.655945e+01, -3.491997e+01, 2.908995e+04
1.056604e-02, 1.166118e+05, -3.063951e+02, 6.740954e+01, -3.063951e+02, 1.161404e+05, 7.687102e+01, 6.740954e+01, 7.687102e+01, 1.324889e+04
1.157233e-02, 2.034366e+04, -3.262999e+01, 2.813818e-01, -3.262999e+01, 2.041676e+04, 1.906883e+01, 2.813818e-01, 1.906883e+01, 2.303396e+03
1.201352e-02, 1.364411e+02, 1.313936e-01, 1.974275e-02, 1.313936e-01, 1.362636e+02, -5.214749e-02, 1.974275e-02, -5.214749e-02, 1.539473e+01
1.201879e-02, 7.984041e+01, 6.032562e-02, -1.249001e-02, 6.032561e-02, 7.997433e+01, 3.019177e-02, -1.249001e-02, 3.019177e-02, 9.040134e+00
1.202226e-02, 5.075017e+01, -4.272532e-02, -7.251633e-03, -4.272532e-02, 5.050585e+01, 1.049707e-02, -7.251633e-03, 1.049707e-02, 5.734816e+00
1.202455e-02, 3.553226e+01, 5.959002e-02, -1.673451e-02, 5.959002e-02, 3.545548e+01, 1.078517e-02, -1.673451e-02, 1.078517e-02, 4.010723e+00
1.202604e-02, 2.741308e+01, 2.433818e-04, -1.108326e-03, 2.433811e-04, 2.747263e+01, 6.870472e-03, -1.108326e-03, 6.870472e-03, 3.100867e+00
1.202701e-02, 2.298017e+01, -7.484830e-03, -1.267430e-02, -7.484830e-03, 2.300666e+01, -2.258343e-02, -1.267430e-02, -2.258343e-02, 2.604056e+00
1.202764e-02, 2.051081e+01, 1.272835e-02, -9.983191e-03, 1.272835e-02, 2.050388e+01, -1.813032e-02, -9.983191e-03, -1.813032e-02, 2.313724e+00
1.202805e-02, 1.898949e+01, -3.367128e-02, -7.514671e-03, -3.367128e-02, 1.900881e+01, -3.463082e-03, -7.514671e-03, -3.463082e-03, 2.148984e+00
1.202831e-02, 1.809973e+01, 6.523465e-03, -5.758895e-03, 6.523465e-03, 1.810263e+01, -9.481271e-03, -5.758895e-03, -9.481271e-03, 2.046622e+00
1.202847e-02, 1.752871e+01, -1.581979e-02, 1.586000e-03, -1.581979e-02, 1.758641e+01, -6.520202e-03, 1.586000e-03, -6.520202e-03, 1.985045e+00
1.202857e-02, 1.720742e+01, 1.332232e-02, -4.373036e-03, 1.332232e-02, 1.724855e+01, -4.321129e-04, -4.373036e-03, -4.321129e-04, 1.947692e+00
1.202864e-02, 1.704110e+01, 2.766565e-03, 5.720794e-03, 2.766564e-03, 1.701669e+01, -1.177174e-02, 5.720794e-03, -1.177174e-02, 1.924240e+00
