mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.700000e-02, 1.768032e-11, 2.943856e-11, -5.196539e-12, 2.966016e-11, 4.727217e-11, -4.476025e-12, -4.285079e-12, -2.888234e-12, 5.871430e-11
-6.600000e-02, 1.548283e-11, 2.665254e-11, -4.144345e-12, 2.687927e-11, 4.389648e-11, -5.085227e-12, -3.182357e-12, -3.422359e-12, 4.956948e-11
-6.500000e-02, 1.389674e-11, 2.530380e-11, -1.778512e-12, 2.554154e-11, 4.309682e-11, -1.818125e-12, -9.197267e-13, -3.727752e-13, 4.315419e-11
-6.400000e-02, 1.379238e-11, 2.343914e-11, -3.355691e-12, 2.365615e-11, 3.729256e-11, -4.097803e-12, -2.479801e-12, -2.625399e-12, 4.285578e-11
-6.300000e-02, 1.266385e-11, 2.176008e-11, -2.903982e-12, 2.197810e-11, 3.590856e-11, -2.498263e-12, -2.054514e-12, -1.065446e-12, 4.175634e-11
-6.200000e-02, 1.323839e-11, 2.184963e-11, -3.997874e-12, 2.204693e-11, 3.448781e-11, -5.087768e-12, -3.158845e-12, -3.625182e-12, 3.886036e-11
-6.100000e-02, 1.059217e-11, 1.863033e-11, -1.609758e-12, 1.880179e-11, 3.107767e-11, -6.593196e-13, -9.743387e-13, 4.383515e-13, 3.688746e-11
-6.000000e-02, 1.040747e-11, 1.772940e-11, -2.609463e-12, 1.788217e-11, 2.880279e-11, -1.777298e-12, -1.940792e-12, -6.136852e-13, 3.568147e-11
-5.900000e-02, 9.150314e-12, 1.589785e-11, -1.938946e-12, 1.606428e-11, 2.607738e-11, -1.821104e-12, -1.216362e-12, -6.122262e-13, 3.025183e-11
-5.800000e-02, 8.753456e-12, 1.505411e-11, -2.330321e-12, 1.522273e-11, 2.432481e-11, -2.974274e-12, -1.659308e-12, -1.822610e-12, 2.689858e-11
-5.700000e-02, 7.829936e-12, 1.347407e-11, -1.723877e-12, 1.363666e-11, 2.194180e-11, -1.856617e-12, -1.121191e-12, -8.298183e-13, 2.505347e-11
-5.600000e-02, 7.160864e-12, 1.227996e-11, -1.732004e-12, 1.242767e-11, 1.977623e-11, -1.995767e-12, -1.169912e-12, -1.037650e-12, 2.260410e-11
-5.500000e-02, 6.413141e-12, 1.093264e-11, -1.727195e-12, 1.109661e-11, 1.787698e-11, -1.770915e-12, -1.145226e-12, -7.863502e-13, 2.084813e-11
-5.400000e-02, 5.793991e-12, 1.007517e-11, -9.608318e-13, 1.021857e-11, 1.666806e-11, -1.091406e-12, -3.713275e-13, -1.004447e-13, 1.732654e-11
-5.300000e-02, 5.075231e-12, 8.909655e-12, -9.660054e-13, 9.041286e-12, 1.487494e-11, -9.133292e-13, -4.282915e-13, -3.348830e-15, 1.622660e-11
-5.200000e-02, 4.448047e-12, 7.528344e-12, -1.295899e-12, 7.657793e-12, 1.239639e-11, -1.025797e-12, -7.561628e-13, -1.176535e-13, 1.567155e-11
-5.100000e-02, 3.983951e-12, 6.875729e-12, -9.916309e-13, 6.998152e-12, 1.137625e-11, -1.118311e-12, -4.888230e-13, -2.681600e-13, 1.255620e-11
-5.000000e-02, 3.323313e-12, 5.824830e-12, -8.411128e-13, 5.938902e-12, 9.672844e-12, -1.075607e-12, -3.798522e-13, -2.973919e-13, 1.090038e-11
-4.900000e-02, 3.100402e-12, 5.283246e-12, -8.146562e-13, 5.378610e-12, 8.665061e-12, -8.334397e-13, -4.230821e-13, -1.595803e-13, 9.673245e-12
-4.800000e-02, 2.490321e-12, 4.193107e-12, -8.100406e-13, 4.283501e-12, 6.862149e-12, -7.964738e-13, -4.106900e-13, -1.283923e-13, 8.297100e-12
-4.700000e-02, 2.085007e-12, 3.539540e-12, -7.096280e-13, 3.627610e-12, 5.749118e-12, -8.791446e-13, -3.627308e-13, -2.969693e-13, 6.755916e-12
-4.600000e-02, 1.694906e-12, 2.891363e-12, -5.211366e-13, 2.974249e-12, 4.758179e-12, -6.267991e-13, -1.838883e-13, -5.867786e-14, 5.376544e-12
-4.500000e-02, 1.317696e-12, 2.258460e-12, -3.946568e-13, 2.332644e-12, 3.741369e-12, -4.843994e-13, -9.698519e-14, 2.297837e-14, 4.176640e-12
-4.400000e-02, 9.791193e-13, 1.673909e-12, -3.182250e-13, 1.741315e-12, 2.787289e-12, -4.064384e-13, -4.104562e-14, 6.387415e-14, 3.131873e-12
-4.300000e-02, 6.841317e-13, 1.157299e-12, -2.603928e-13, 1.217355e-12, 1.941822e-12, -3.234525e-13, -1.760614e-14, 9.342342e-14, 2.230209e-12
-4.200000e-02, 4.255726e-13, 7.112532e-13, -1.917650e-13, 7.644826e-13, 1.194752e-12, -2.691279e-13, 1.110677e-14, 7.699748e-14, 1.333056e-12
-4.100000e-02, 2.131821e-13, 3.494664e-13, -1.254349e-13, 3.911286e-13, 6.030251e-13, -1.793669e-13, 3.878627e-14, 1.012690e-13, 6.849805e-13
-4.039519e-02, 1.108419e-13, 1.754613e-13, -8.957917e-14, 2.082882e-13, 3.134607e-13, -1.330307e-13, 4.392677e-14, 9.153092e-14, 3.539707e-13
-4.006586e-02, 6.678278e-14, 1.025846e-13, -6.755683e-14, 1.302147e-13, 1.909815e-13, -1.053259e-13, 4.217995e-14, 8.129922e-14, 2.119349e-13
-3.984862e-02, 4.313542e-14, 6.320805e-14, -5.659684e-14, 8.731083e-14, 1.234023e-13, -8.732687e-14, 3.897943e-14, 7.225616e-14, 1.392641e-13
-3.970587e-02, 3.119769e-14, 4.394048e-14, -4.901616e-14, 6.517728e-14, 8.842513e-14, -7.946736e-14, 3.645508e-14, 6.624691e-14, 9.959895e-14
-3.961246e-02, 2.432902e-14, 3.272213e-14, -4.421205e-14, 5.239391e-14, 6.959242e-14, -6.919517e-14, 3.404864e-14, 6.068368e-14, 7.736989e-14
-3.955163e-02, 2.067473e-14, 2.763984e-14, -3.990853e-14, 4.508558e-14, 5.916156e-14, -6.515371e-14, 3.215656e-14, 5.758535e-14, 6.647556e-14
-3.951225e-02, 1.880295e-14, 2.375937e-14, -3.991139e-14, 4.188225e-14, 5.271715e-14, -6.376043e-14, 3.240608e-14, 5.807648e-14, 6.050289e-14
-3.948692e-02, 1.767271e-14, 2.224402e-14, -3.814134e-14, 3.963084e-14, 5.092463e-14, -6.222559e-14, 3.144903e-14, 5.605876e-14, 5.567011e-14
-3.947075e-02, 1.675953e-14, 2.089118e-14, -3.788457e-14, 3.756417e-14, 4.758491e-14, -6.103814e-14, 3.118417e-14, 5.491347e-14, 5.362071e-14
-3.946052e-02, 1.633484e-14, 2.064879e-14, -3.715919e-14, 3.698662e-14, 4.686145e-14, -6.081533e-14, 3.047114e-14, 5.551820e-14, 5.185927e-14
-3.945413e-02, 1.611981e-14, 1.979871e-14, -3.719478e-14, 3.678549e-14, 4.558434e-14, -6.110750e-14, 3.084516e-14, 5.318727e-14, 5.137347e-14
-3.945020e-02, 1.589078e-14, 1.964142e-14, -3.680080e-14, 3.605196e-14, 4.531259e-14, -5.949929e-14, 3.074120e-14, 5.368935e-14, 5.060315e-14
-3.944782e-02, 1.571237e-14, 1.940887e-14, -3.620949e-14, 3.567363e-14, 4.427021e-14, -5.940428e-14, 3.086131e-14, 5.384910e-14, 5.042160e-14
-3.944642e-02, 1.540307e-14, 1.922020e-14, -3.680481e-14, 3.556357e-14, 4.432614e-14, -5.902814e-14, 3.109343e-14, 5.446176e-14, 5.002051e-14
-3.944562e-02, 1.569107e-14, 1.995263e-14, -3.762372e-14, 3.556970e-14, 4.397470e-14, -6.011774e-14, 3.078315e-14, 5.454190e-14, 5.083380e-14
-3.944519e-02, 1.569082e-14, 1.914736e-14, -3.675407e-14, 3.603058e-14, 4.465023e-14, -5.976318e-14, 3.006200e-14, 5.323187e-14, 5.021017e-14
-3.944476e-02, 1.584784e-14, 1.904153e-14, -3.706058e-14, 3.492382e-14, 4.512284e-14, -6.018758e-14, 3.036607e-14, 5.404457e-14, 4.997985e-14
-3.944396e-02, 1.529585e-14, 1.957289e-14, -3.605705e-14, 3.486994e-14, 4.383644e-14, -6.028046e-14, 3.000491e-14, 5.407426e-14, 4.999883e-14
-3.944256e-02, 1.543556e-14, 1.918554e-14, -3.658598e-14, 3.562406e-14, 4.387142e-14, -5.896739e-14, 3.079428e-14, 5.362459e-14, 4.994009e-14
-3.944018e-02, 1.551430e-14, 1.916749e-14, -3.616110e-14, 3.505394e-14, 4.414480e-14, -5.844248e-14, 3.057517e-14, 5.303567e-14, 5.002048e-14
-3.943624e-02, 1.570556e-14, 1.898957e-14, -3.602449e-14, 3.512327e-14, 4.388024e-14, -5.903927e-14, 2.985685e-14, 5.204510e-14, 4.850577e-14
-3.942985e-02, 1.496703e-14, 1.804320e-14, -3.628434e-14, 3.459520e-14, 4.221203e-14, -5.817655e-14, 3.000358e-14, 5.461596e-14, 4.825670e-14
-3.941963e-02, 1.470505e-14, 1.779994e-14, -3.516011e-14, 3.302299e-14, 4.171302e-14, -5.661926e-14, 2.891141e-14, 5.111190e-14, 4.696209e-14
-3.940346e-02, 1.385957e-14, 1.653574e-14, -3.463289e-14, 3.167915e-14, 4.016833e-14, -5.720084e-14, 2.859220e-14, 5.109072e-14, 4.495023e-14
-3.937813e-02, 1.344302e-14, 1.498322e-14, -3.426657e-14, 3.032114e-14, 3.822303e-14, -5.465509e-14, 2.865823e-14, 5.030163e-14, 4.142961e-14
-3.933874e-02, 1.187186e-14, 1.344132e-14, -3.148610e-14, 2.738435e-14, 3.356594e-14, -5.151168e-14, 2.614252e-14, 4.728611e-14, 3.734686e-14
-3.927792e-02, 1.040612e-14, 1.120519e-14, -2.973271e-14, 2.435288e-14, 2.794917e-14, -4.732455e-14, 2.486151e-14, 4.326343e-14, 3.261859e-14
-3.918451e-02, 8.097087e-15, 7.889682e-15, -2.601080e-14, 2.042604e-14, 2.363962e-14, -4.296904e-14, 2.251188e-14, 3.943091e-14, 2.585274e-14
-3.904176e-02, 6.110735e-15, 5.022289e-15, -2.239250e-14, 1.631009e-14, 1.723549e-14, -3.732713e-14, 2.030089e-14, 3.512277e-14, 1.939267e-14
-3.882452e-02, 4.125684e-15, 2.226389e-15, -1.903002e-14, 1.226201e-14, 1.175052e-14, -3.124035e-14, 1.697682e-14, 3.020498e-14, 1.419051e-14
-3.849519e-02, 2.848170e-15, 1.488509e-15, -1.528441e-14, 8.659755e-15, 7.541199e-15, -2.430199e-14, 1.393192e-14, 2.390259e-14, 8.888197e-15
-3.800000e-02, 1.869146e-15, 1.811634e-16, -1.099146e-14, 6.303026e-15, 4.961375e-15, -1.817122e-14, 1.044905e-14, 1.721696e-14, 5.483484e-15
-3.700000e-02, 1.171685e-15, 5.022680e-16, -6.672048e-15, 3.927101e-15, 3.716244e-15, -1.142977e-14, 6.540885e-15, 1.179294e-14, 4.393682e-15
-3.600000e-02, 9.368452e-16, 9.623147e-17, -4.213157e-15, 2.959112e-15, 2.675038e-15, -7.850494e-15, 3.964566e-15, 7.597304e-15, 3.676281e-15
-3.500000e-02, 8.729481e-16, 6.070309e-16, -2.601954e-15, 1.971007e-15, 2.955964e-15, -4.336144e-15, 2.560948e-15, 4.244020e-15, 2.549955e-15
