mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.900000e-02, 5.463382e+03, 8.965031e+03, -1.294000e+03, 8.965031e+03, 1.580670e+04, 7.160978e+02, -1.294000e+03, 7.160978e+02, 1.387747e+04
-4.800000e-02, 4.603137e+03, 7.561986e+03, -1.094843e+03, 7.561986e+03, 1.334447e+04, 5.998933e+02, -1.094843e+03, 5.998933e+02, 1.172298e+04
-4.700000e-02, 3.809532e+03, 6.254761e+03, -9.012706e+02, 6.254761e+03, 1.103345e+04, 5.002898e+02, -9.012706e+02, 5.002898e+02, 9.733548e+03
-4.600000e-02, 3.077722e+03, 5.054920e+03, -7.230127e+02, 5.054920e+03, 8.920544e+03, 4.124829e+02, -7.230127e+02, 4.124829e+02, 7.854862e+03
-4.500000e-02, 2.404699e+03, 3.948204e+03, -5.656443e+02, 3.948204e+03, 6.964276e+03, 3.215802e+02, -5.656443e+02, 3.215802e+02, 6.148166e+03
-4.400000e-02, 1.799852e+03, 2.955156e+03, -4.221595e+02, 2.955156e+03, 5.211249e+03, 2.396622e+02, -4.221595e+02, 2.396622e+02, 4.578474e+03
-4.300000e-02, 1.253581e+03, 2.056271e+03, -3.012124e+02, 2.056271e+03, 3.623797e+03, 1.559393e+02, -3.012124e+02, 1.559393e+02, 3.197609e+03
-4.200000e-02, 7.803080e+02, 1.281640e+03, -1.819799e+02, 1.281640e+03, 2.261292e+03, 1.066664e+02, -1.819799e+02, 1.066664e+02, 1.994271e+03
-4.100000e-02, 3.905330e+02, 6.413678e+02, -9.049481e+01, 6.413678e+02, 1.131349e+03, 5.390775e+01, -9.049481e+01, 5.390775e+01, 9.951888e+02
-4.039519e-02, 2.035018e+02, 3.340326e+02, -4.817260e+01, 3.340326e+02, 5.890653e+02, 2.645265e+01, -4.817260e+01, 2.645265e+01, 5.187076e+02
-4.006586e-02, 1.229345e+02, 2.018376e+02, -2.891240e+01, 2.018376e+02, 3.558905e+02, 1.612028e+01, -2.891240e+01, 1.612028e+01, 3.122032e+02
-3.984862e-02, 7.983758e+01, 1.311201e+02, -1.861327e+01, 1.311201e+02, 2.313457e+02, 1.096107e+01, -1.861327e+01, 1.096107e+01, 2.042430e+02
-3.970587e-02, 5.735752e+01, 9.412051e+01, -1.344464e+01, 9.412051e+01, 1.659524e+02, 7.756888e+00, -1.344464e+01, 7.756888e+00, 1.466845e+02
-3.961246e-02, 4.529809e+01, 7.436706e+01, -1.063305e+01, 7.436706e+01, 1.311764e+02, 6.110769e+00, -1.063305e+01, 6.110769e+00, 1.158074e+02
-3.955163e-02, 3.859198e+01, 6.340299e+01, -9.072475e+00, 6.340299e+01, 1.119067e+02, 5.158519e+00, -9.072475e+00, 5.158519e+00, 9.860448e+01
-3.951225e-02, 3.477697e+01, 5.706466e+01, -8.307414e+00, 5.706466e+01, 1.006070e+02, 4.449778e+00, -8.307414e+00, 4.449778e+00, 8.888959e+01
-3.948692e-02, 3.257752e+01, 5.345048e+01, -7.712887e+00, 5.345048e+01, 9.420427e+01, 4.210760e+00, -7.712887e+00, 4.210760e+00, 8.285910e+01
-3.947075e-02, 3.113945e+01, 5.114508e+01, -7.236123e+00, 5.114508e+01, 9.023297e+01, 4.273633e+00, -7.236123e+00, 4.273633e+00, 7.940676e+01
-3.946052e-02, 3.030234e+01, 4.974619e+01, -7.055143e+00, 4.974619e+01, 8.774730e+01, 4.178132e+00, -7.055143e+00, 4.178132e+00, 7.734004e+01
-3.945413e-02, 2.976229e+01, 4.887738e+01, -6.993622e+00, 4.887738e+01, 8.623071e+01, 3.972973e+00, -6.993622e+00, 3.972973e+00, 7.602815e+01
-3.945020e-02, 2.947352e+01, 4.838254e+01, -6.932312e+00, 4.838254e+01, 8.534398e+01, 3.939458e+00, -6.932312e+00, 3.939458e+00, 7.521524e+01
-3.944782e-02, 2.926672e+01, 4.808660e+01, -6.765792e+00, 4.808660e+01, 8.485358e+01, 4.044383e+00, -6.765792e+00, 4.044383e+00, 7.472342e+01
-3.944642e-02, 2.914899e+01, 4.785511e+01, -6.779020e+00, 4.785511e+01, 8.440718e+01, 4.033243e+00, -6.779020e+00, 4.033243e+00, 7.457434e+01
-3.944562e-02, 2.902433e+01, 4.765017e+01, -6.761099e+00, 4.765017e+01, 8.408667e+01, 4.062262e+00, -6.761099e+00, 4.062262e+00, 7.454523e+01
-3.944519e-02, 2.902581e+01, 4.766132e+01, -6.815271e+00, 4.766132e+01, 8.409264e+01, 3.931643e+00, -6.815271e+00, 3.931643e+00, 7.436444e+01
-3.944476e-02, 2.905588e+01, 4.767476e+01, -6.858652e+00, 4.767476e+01, 8.403122e+01, 3.821684e+00, -6.858652e+00, 3.821684e+00, 7.419304e+01
-3.944396e-02, 2.896426e+01, 4.754771e+01, -6.797083e+00, 4.754771e+01, 8.385971e+01, 3.889883e+00, -6.797083e+00, 3.889883e+00, 7.407719e+01
-3.944256e-02, 2.883937e+01, 4.733483e+01, -6.833886e+00, 4.733483e+01, 8.348645e+01, 3.783481e+00, -6.833886e+00, 3.783481e+00, 7.384546e+01
-3.944018e-02, 2.869412e+01, 4.712104e+01, -6.718228e+00, 4.712104e+01, 8.313744e+01, 3.893350e+00, -6.718228e+00, 3.893350e+00, 7.319456e+01
-3.943624e-02, 2.844319e+01, 4.669193e+01, -6.623661e+00, 4.669193e+01, 8.231782e+01, 3.833344e+00, -6.623661e+00, 3.833344e+00, 7.233799e+01
-3.942985e-02, 2.787872e+01, 4.577249e+01, -6.590384e+00, 4.577249e+01, 8.075606e+01, 3.680935e+00, -6.590384e+00, 3.680935e+00, 7.133395e+01
-3.941963e-02, 2.711530e+01, 4.453694e+01, -6.324093e+00, 4.453694e+01, 7.860537e+01, 3.761321e+00, -6.324093e+00, 3.761321e+00, 6.947510e+01
-3.940346e-02, 2.604466e+01, 4.275766e+01, -6.074762e+00, 4.275766e+01, 7.540675e+01, 3.534697e+00, -6.074762e+00, 3.534697e+00, 6.645280e+01
-3.937813e-02, 2.438568e+01, 4.004202e+01, -5.685428e+00, 4.004202e+01, 7.063412e+01, 3.322432e+00, -5.685428e+00, 3.322432e+00, 6.215465e+01
-3.933874e-02, 2.200724e+01, 3.607620e+01, -5.250249e+00, 3.607620e+01, 6.355607e+01, 2.861387e+00, -5.250249e+00, 2.861387e+00, 5.635106e+01
-3.927792e-02, 1.890461e+01, 3.103576e+01, -4.449153e+00, 3.103576e+01, 5.474452e+01, 2.524753e+00, -4.449153e+00, 2.524753e+00, 4.831052e+01
-3.918451e-02, 1.521593e+01, 2.498736e+01, -3.515303e+00, 2.498736e+01, 4.408237e+01, 2.122441e+00, -3.515303e+00, 2.122441e+00, 3.880393e+01
-3.904176e-02, 1.135064e+01, 1.862629e+01, -2.669463e+00, 1.862629e+01, 3.284259e+01, 1.513868e+00, -2.669463e+00, 1.513868e+00, 2.894790e+01
-3.882452e-02, 7.924442e+00, 1.300411e+01, -1.865575e+00, 1.300411e+01, 2.293251e+01, 1.057707e+00, -1.865575e+00, 1.057707e+00, 2.022548e+01
-3.849519e-02, 5.379731e+00, 8.829891e+00, -1.266104e+00, 8.829891e+00, 1.557213e+01, 7.135763e-01, -1.266104e+00, 7.135763e-01, 1.372256e+01
-3.800000e-02, 3.667837e+00, 6.021385e+00, -8.564667e-01, 6.021385e+00, 1.062167e+01, 4.996755e-01, -8.564667e-01, 4.996755e-01, 9.358962e+00
-3.700000e-02, 2.377979e+00, 3.903406e+00, -5.563374e-01, 3.903406e+00, 6.885392e+00, 3.224845e-01, -5.563374e-01, 3.224845e-01, 6.072999e+00
-3.600000e-02, 1.910128e+00, 3.135707e+00, -4.461539e-01, 3.135707e+00, 5.531451e+00, 2.596585e-01, -4.461539e-01, 2.596585e-01, 4.873529e+00
-3.500000e-02, 1.690703e+00, 2.775155e+00, -3.958891e-01, 2.775155e+00, 4.895097e+00, 2.283856e-01, -3.958891e-01, 2.283856e-01, 4.314930e+00
