mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.200000e-02, 7.209450e-13, -7.719663e-13, 4.069384e-12, -8.170302e-13, 5.317670e-14, -4.128069e-13, 4.269132e-12, -3.856249e-13, -1.035936e-13
-6.100000e-02, -1.247282e-13, -5.902117e-13, 2.803425e-12, -6.293768e-13, 8.295992e-14, -5.378742e-13, 2.896234e-12, -5.287129e-13, 3.470118e-13
-6.000000e-02, -2.322545e-12, -6.751877e-13, 2.994509e-12, -6.951159e-13, 4.869023e-14, -3.600085e-13, 3.075380e-12, -3.448485e-13, -2.218246e-13
-5.900000e-02, -2.045132e-12, -4.165558e-13, 2.599819e-12, -4.500713e-13, 3.093751e-14, -2.720007e-13, 2.701144e-12, -2.650165e-13, -8.164790e-13
-5.800000e-02, -2.935801e-13, -5.443224e-13, 3.256494e-12, -5.690977e-13, 4.474842e-14, -3.680889e-13, 3.381440e-12, -3.551059e-13, -3.518947e-13
-5.700000e-02, 8.566836e-13, -3.585697e-13, 2.552701e-12, -3.839605e-13, 2.711059e-14, -1.805049e-13, 2.689064e-12, -1.635266e-13, 1.518752e-13
-5.600000e-02, 3.861897e-13, -4.449567e-13, 2.636817e-12, -4.777315e-13, 6.117922e-14, -3.398461e-13, 2.669617e-12, -3.302886e-13, 2.082929e-13
-5.500000e-02, -1.058977e-12, -3.008688e-13, 2.067054e-12, -3.338395e-13, 1.925495e-14, -1.538487e-13, 2.189225e-12, -1.393862e-13, -3.309258e-13
-5.400000e-02, -1.092032e-12, -3.031124e-13, 1.726826e-12, -3.360796e-13, 2.008332e-14, -1.564774e-13, 1.811491e-12, -1.450558e-13, -4.013789e-13
-5.300000e-02, -1.608663e-13, -3.327955e-13, 1.623740e-12, -3.604575e-13, -2.786675e-15, -1.232266e-13, 1.725128e-12, -1.083216e-13, -4.166964e-13
-5.200000e-02, -8.304922e-14, -2.266880e-13, 1.553579e-12, -2.531795e-13, 2.497500e-14, -9.839568e-14, 1.620888e-12, -9.334751e-14, -7.129784e-13
-5.100000e-02, -3.616792e-13, -1.895053e-13, 1.200851e-12, -2.168750e-13, 1.822670e-14, -1.345769e-13, 1.294164e-12, -1.199598e-13, -3.435076e-13
-5.000000e-02, -8.038032e-13, -1.751313e-13, 1.105695e-12, -1.983731e-13, 9.040432e-15, -8.813182e-14, 1.234235e-12, -7.720376e-14, -3.463417e-13
-4.900000e-02, -3.441375e-13, -1.794964e-13, 1.127523e-12, -2.027924e-13, 1.177545e-14, -8.515362e-14, 1.199862e-12, -7.828904e-14, -2.012262e-13
-4.800000e-02, -1.829459e-13, -1.459422e-13, 9.148304e-13, -1.683766e-13, 7.576350e-15, -5.682280e-14, 1.018006e-12, -4.921306e-14, -2.680804e-13
-4.700000e-02, -4.007781e-13, -1.193892e-13, 6.874148e-13, -1.398618e-13, 6.905450e-15, -5.133753e-14, 7.775445e-13, -4.360253e-14, -1.850284e-13
-4.600000e-02, -2.917032e-13, -1.022694e-13, 5.106631e-13, -1.220119e-13, 9.424883e-15, -5.373856e-14, 5.981228e-13, -4.754501e-14, -4.336699e-14
-4.500000e-02, -2.220166e-13, -6.691543e-14, 4.178937e-13, -8.361771e-14, 4.330578e-15, -3.187286e-14, 5.004379e-13, -2.732695e-14, -1.330698e-13
-4.400000e-02, -8.048445e-14, -5.210663e-14, 3.291894e-13, -6.840837e-14, 5.234337e-15, -3.438674e-14, 4.139707e-13, -2.800717e-14, -4.677543e-14
-4.300000e-02, -1.142821e-13, -3.434014e-14, 2.164763e-13, -4.860833e-14, 3.177874e-15, -2.094555e-14, 2.812746e-13, -1.701215e-14, -3.506053e-14
-4.200000e-02, -7.713635e-14, -2.016322e-14, 1.228935e-13, -3.145968e-14, 1.332444e-15, -1.046712e-14, 1.796675e-13, -6.242209e-15, -4.895132e-14
-4.100000e-02, -3.323221e-14, -8.726679e-15, 5.929860e-14, -1.841693e-14, 8.133413e-16, -5.580119e-15, 1.022007e-13, -2.836883e-15, -2.070646e-14
-4.039519e-02, -1.874867e-14, -3.413029e-15, 2.118525e-14, -1.085563e-14, 5.544395e-16, -3.448752e-15, 6.483103e-14, -1.486806e-15, -8.958148e-15
-4.006586e-02, -1.166943e-14, -8.270315e-16, 9.879414e-15, -7.805310e-15, 3.049166e-16, -2.470243e-15, 3.979480e-14, -2.657430e-16, -6.044244e-15
-3.984862e-02, -7.428964e-15, -1.979023e-17, 4.396119e-15, -5.392897e-15, 1.943398e-16, -1.824838e-15, 2.645596e-14, -1.115920e-16, -4.164088e-15
-3.970587e-02, -4.386576e-15, -1.534180e-16, 3.101319e-15, -4.112743e-15, 1.265136e-16, -1.964930e-15, 2.156857e-14, 5.757302e-16, -2.738935e-15
-3.961246e-02, -4.638111e-15, 4.556345e-16, -2.015870e-15, -3.673507e-15, 9.472250e-17, -1.223221e-15, 1.789178e-14, 1.064369e-16, -5.007613e-16
-3.955163e-02, -2.879062e-15, 6.395227e-16, -2.522527e-16, -3.005598e-15, 6.908185e-17, -1.147689e-15, 1.646082e-14, 4.023837e-16, -1.777390e-15
-3.951225e-02, -4.232609e-15, 9.562219e-16, -1.652097e-15, -3.249462e-15, 7.793293e-17, -1.243409e-15, 1.374153e-14, 6.576285e-16, -3.796246e-15
-3.948692e-02, -2.984999e-15, 5.490929e-16, -3.761109e-15, -3.268259e-15, 9.458146e-17, -1.192051e-15, 1.746474e-14, 3.279757e-16, -1.484237e-15
-3.947075e-02, -3.557187e-15, 8.931305e-16, -3.097928e-15, -2.680718e-15, 8.021172e-17, -1.258655e-15, 1.715553e-14, 4.924660e-16, -8.850090e-16
-3.946052e-02, -2.534953e-15, 8.043767e-16, -2.660263e-15, -3.123227e-15, 3.060740e-17, -1.285588e-15, 1.447901e-14, 6.348286e-16, -1.030337e-15
-3.945413e-02, -2.603654e-15, 1.176560e-15, -3.289126e-15, -3.281894e-15, 7.889115e-17, -1.045474e-15, 2.003844e-14, 3.920348e-16, -2.482883e-16
-3.945020e-02, -2.906998e-15, 1.097910e-15, -7.591765e-15, -3.275751e-15, 4.700148e-17, -1.168658e-15, 1.756674e-14, 6.901454e-16, -9.255913e-16
-3.944782e-02, -4.078907e-15, 5.752108e-16, -1.653085e-16, -2.585454e-15, 7.953903e-17, -1.017994e-15, 1.245908e-14, 6.138867e-16, -2.104200e-15
-3.944642e-02, -3.562885e-15, 1.333882e-15, -3.817360e-15, -3.167709e-15, 5.116651e-17, -1.378507e-15, 1.563454e-14, 6.420793e-16, -5.390816e-16
-3.944562e-02, -3.350201e-15, 1.256392e-15, -4.597129e-15, -3.323559e-15, 5.557018e-17, -9.877637e-16, 1.458834e-14, 2.532101e-16, -1.735276e-15
-3.944519e-02, -1.783391e-15, 1.270153e-15, -6.561345e-15, -2.990085e-15, 4.680488e-17, -1.130325e-15, 1.730103e-14, 4.724080e-16, -2.409065e-15
-3.944476e-02, -3.469479e-15, 1.427809e-15, -5.013600e-15, -3.370481e-15, 8.321562e-17, -9.445781e-16, 1.595780e-14, 6.862363e-17, -1.393717e-15
-3.944396e-02, -2.850447e-15, 9.347392e-16, 2.624772e-16, -2.818097e-15, 7.762748e-17, -1.209285e-15, 8.741335e-15, 6.292960e-16, -1.585831e-15
-3.944256e-02, -2.835929e-15, 1.077734e-15, -4.984413e-15, -3.137103e-15, 6.997195e-17, -8.104371e-16, 1.702625e-14, 1.395666e-16, -1.313027e-15
-3.944018e-02, -4.300330e-15, 1.118253e-15, -4.954739e-15, -2.922857e-15, 8.980889e-17, -1.030542e-15, 1.700150e-14, 2.602912e-16, -1.700020e-15
-3.943624e-02, -2.954879e-15, 8.836063e-16, -5.108103e-15, -2.698117e-15, 6.958441e-17, -1.015443e-15, 1.565565e-14, 4.028041e-16, -2.667556e-15
-3.942985e-02, -2.390315e-15, 1.301456e-15, -4.461514e-15, -3.217532e-15, 7.573183e-17, -1.106375e-15, 1.514038e-14, 8.409967e-16, -1.215688e-15
-3.941963e-02, -2.423338e-15, 1.063641e-15, -1.832989e-16, -2.636576e-15, 6.150044e-17, -9.509398e-16, 1.359378e-14, 3.782328e-16, -1.846086e-15
-3.940346e-02, -2.632806e-15, 1.081705e-15, -6.072969e-15, -2.618694e-15, 5.434960e-17, -1.177037e-15, 1.598785e-14, 5.779617e-16, -2.269988e-16
-3.937813e-02, -2.001070e-15, 1.162088e-15, -1.169476e-15, -2.759857e-15, 4.622806e-17, -8.565507e-16, 1.162993e-14, 4.769632e-16, -7.707937e-16
-3.933874e-02, -2.246750e-15, 8.351878e-16, -5.727353e-15, -2.403196e-15, 5.255061e-17, -6.973790e-16, 1.268085e-14, 1.583444e-16, -1.205889e-15
-3.927792e-02, -2.267875e-15, 6.822458e-16, -2.493623e-15, -1.902468e-15, 7.792761e-18, -3.984995e-16, 9.332684e-15, 1.564793e-16, -1.962909e-15
-3.918451e-02, -1.819246e-15, 6.915785e-16, -3.228567e-15, -2.127087e-15, 3.582909e-17, -9.932666e-16, 6.797111e-15, 3.804624e-16, -1.570488e-15
-3.904176e-02, -3.304771e-16, 8.092807e-16, -4.187936e-15, -1.705217e-15, 3.019215e-17, -7.562742e-16, 8.992114e-15, 6.018242e-16, -5.316032e-16
-3.882452e-02, 7.598656e-16, 5.646309e-16, -4.453833e-15, -1.010744e-15, 4.672825e-18, -1.394080e-16, 7.319807e-15, 8.797479e-17, -3.309227e-16
-3.849519e-02, 6.214061e-17, 1.089435e-15, -6.888300e-15, -1.658296e-15, 5.766875e-18, -8.493559e-16, 9.403637e-15, 7.650421e-16, 6.975813e-16
-3.800000e-02, -1.212595e-15, 6.075462e-16, -2.454474e-15, -1.044092e-15, 2.340482e-17, -6.073670e-16, 3.892265e-15, 6.800614e-16, -5.846754e-16
-3.700000e-02, -1.971531e-16, 1.414542e-16, 3.074301e-16, -1.729455e-16, -1.002679e-17, -5.835014e-16, 2.820359e-15, 5.164338e-16, -9.731082e-16
-3.600000e-02, -1.525865e-15, 3.101024e-16, 1.816975e-16, -4.485763e-16, 2.818934e-18, -2.343924e-16, 2.647624e-15, 1.089635e-16, -1.007300e-15
-3.500000e-02, 1.788598e-15, -2.123396e-16, 2.560791e-16, -2.116377e-16, 7.500150e-18, -3.978773e-16, -1.604884e-15, 3.773172e-16, -3.522667e-16
