mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.200000e-02, 2.207297e-11, 3.846601e-11, -3.618641e-12, 3.877565e-11, 6.378097e-11, -5.110596e-12, -2.374065e-12, -3.088655e-12, 6.249142e-11
-7.087500e-02, 2.218202e-11, 3.978217e-11, -1.796811e-12, 3.997869e-11, 6.594249e-11, -1.981105e-12, -8.951886e-13, -5.242131e-13, 6.189207e-11
-6.975000e-02, 1.928314e-11, 3.300384e-11, -4.206339e-12, 3.325036e-11, 5.326286e-11, -6.033301e-12, -3.138669e-12, -4.268823e-12, 5.627035e-11
-6.862500e-02, 1.884042e-11, 3.309522e-11, -2.055491e-12, 3.330953e-11, 5.472361e-11, -1.675486e-12, -1.074359e-12, -5.050421e-14, 5.757681e-11
-6.750000e-02, 1.799420e-11, 3.287036e-11, -1.872119e-12, 3.304397e-11, 5.459351e-11, -2.588897e-12, -1.285703e-12, -1.557568e-12, 4.774978e-11
-6.637500e-02, 1.543354e-11, 2.705488e-11, -4.111060e-12, 2.730939e-11, 4.319357e-11, -6.585848e-12, -3.263867e-12, -5.132704e-12, 4.718209e-11
-6.525000e-02, 1.486660e-11, 2.570570e-11, -3.155795e-12, 2.591300e-11, 4.277633e-11, -1.581091e-12, -2.260549e-12, -3.505449e-14, 5.338445e-11
-6.412500e-02, 1.340053e-11, 2.340948e-11, -2.722861e-12, 2.364586e-11, 3.870308e-11, -3.682777e-12, -1.853007e-12, -2.177097e-12, 4.099649e-11
-6.300000e-02, 1.266689e-11, 2.234494e-11, -2.285040e-12, 2.254853e-11, 3.619078e-11, -4.193231e-12, -1.528772e-12, -2.939049e-12, 3.437158e-11
-6.187500e-02, 1.169750e-11, 2.104659e-11, -8.972648e-13, 2.126148e-11, 3.650645e-11, 5.651491e-13, -1.004355e-13, 1.917971e-12, 3.731113e-11
-6.075000e-02, 1.042354e-11, 1.889242e-11, 1.909449e-13, 1.911962e-11, 3.156237e-11, -6.862281e-13, 9.933287e-13, 6.657260e-13, 2.855412e-11
-5.962500e-02, 9.730373e-12, 1.736862e-11, -1.274989e-12, 1.754114e-11, 2.840012e-11, -1.692046e-12, -6.752007e-13, -6.659014e-13, 2.958792e-11
-5.850000e-02, 8.705686e-12, 1.523014e-11, -1.627187e-12, 1.539178e-11, 2.523244e-11, -1.359973e-12, -9.909060e-13, -2.509250e-13, 2.894688e-11
-5.737500e-02, 8.441205e-12, 1.447565e-11, -1.902753e-12, 1.463829e-11, 2.365567e-11, -1.794028e-12, -1.278298e-12, -7.330832e-13, 2.657485e-11
-5.625000e-02, 7.278184e-12, 1.229481e-11, -2.291139e-12, 1.244910e-11, 1.970383e-11, -2.568151e-12, -1.703278e-12, -1.554349e-12, 2.384886e-11
-5.512500e-02, 6.569576e-12, 1.132274e-11, -1.556643e-12, 1.146484e-11, 1.844832e-11, -1.668869e-12, -9.735737e-13, -6.781349e-13, 2.121604e-11
-5.400000e-02, 5.652673e-12, 9.693719e-12, -1.391328e-12, 9.830958e-12, 1.579209e-11, -1.511591e-12, -8.432773e-13, -5.654664e-13, 1.872996e-11
-5.287500e-02, 5.171754e-12, 9.002292e-12, -1.189240e-12, 9.125276e-12, 1.466857e-11, -1.495357e-12, -7.104575e-13, -6.926878e-13, 1.552600e-11
-5.175000e-02, 4.419415e-12, 7.668651e-12, -1.000936e-12, 7.786258e-12, 1.275015e-11, -8.542676e-13, -5.227575e-13, -4.528539e-14, 1.432503e-11
-5.062500e-02, 3.691841e-12, 6.501935e-12, -6.856696e-13, 6.623438e-12, 1.076257e-11, -8.635583e-13, -2.276098e-13, -8.930868e-14, 1.149663e-11
-4.950000e-02, 3.317517e-12, 5.784201e-12, -6.623164e-13, 5.886596e-12, 9.475879e-12, -8.856870e-13, -2.784744e-13, -2.421205e-13, 9.719602e-12
-4.837500e-02, 2.673360e-12, 4.545582e-12, -8.501881e-13, 4.645589e-12, 7.415101e-12, -1.060645e-12, -4.294840e-13, -3.483224e-13, 8.421772e-12
-4.725000e-02, 2.207633e-12, 3.866989e-12, -4.689262e-13, 3.957271e-12, 6.390004e-12, -6.415449e-13, -1.157003e-13, -4.480576e-14, 6.522075e-12
-4.612500e-02, 1.774952e-12, 3.028990e-12, -5.387367e-13, 3.109484e-12, 4.933335e-12, -6.846465e-13, -2.216735e-13, -1.451653e-13, 5.463884e-12
-4.500000e-02, 1.321805e-12, 2.277956e-12, -3.802903e-13, 2.352281e-12, 3.769649e-12, -4.820251e-13, -8.056486e-14, 2.484434e-14, 4.108853e-12
-4.387500e-02, 9.330579e-13, 1.597208e-12, -2.961104e-13, 1.663013e-12, 2.674599e-12, -3.586359e-13, -2.485550e-14, 1.050566e-13, 3.029267e-12
-4.275000e-02, 6.153794e-13, 1.042985e-12, -2.289342e-13, 1.100188e-12, 1.747309e-12, -2.911555e-13, 1.732926e-15, 9.857386e-14, 1.962818e-12
-4.162500e-02, 3.415217e-13, 5.696437e-13, -1.637089e-13, 6.177332e-13, 9.664576e-13, -2.279051e-13, 2.577920e-14, 9.229809e-14, 1.090433e-12
-4.050000e-02, 1.270035e-13, 2.042437e-13, -9.591763e-14, 2.389299e-13, 3.609802e-13, -1.428665e-13, 4.242013e-14, 9.106551e-14, 4.023871e-13
-4.039519e-02, 1.101917e-13, 1.757494e-13, -8.850980e-14, 2.081058e-13, 3.133459e-13, -1.334839e-13, 4.334468e-14, 9.141291e-14, 3.553355e-13
-4.006586e-02, 6.655112e-14, 1.012674e-13, -6.872497e-14, 1.294735e-13, 1.884734e-13, -1.085536e-13, 4.232312e-14, 8.224979e-14, 2.157307e-13
-3.984862e-02, 4.305138e-14, 6.287124e-14, -5.681810e-14, 8.745592e-14, 1.225949e-13, -8.811960e-14, 3.955496e-14, 7.356269e-14, 1.386710e-13
-3.970587e-02, 3.119310e-14, 4.355420e-14, -4.819096e-14, 6.459077e-14, 8.744215e-14, -7.742961e-14, 3.670881e-14, 6.692523e-14, 9.866878e-14
-3.961246e-02, 2.468022e-14, 3.337013e-14, -4.403699e-14, 5.236032e-14, 6.969817e-14, -7.155925e-14, 3.460717e-14, 6.179439e-14, 7.839804e-14
-3.955163e-02, 2.084739e-14, 2.728810e-14, -4.156680e-14, 4.527388e-14, 5.937569e-14, -6.620670e-14, 3.272983e-14, 5.940384e-14, 6.737180e-14
-3.951225e-02, 1.882860e-14, 2.399909e-14, -3.919416e-14, 4.175197e-14, 5.298654e-14, -6.283989e-14, 3.163321e-14, 5.596226e-14, 5.987183e-14
-3.948692e-02, 1.766133e-14, 2.223955e-14, -3.717919e-14, 3.915699e-14, 5.002953e-14, -6.137942e-14, 3.072829e-14, 5.637390e-14, 5.541924e-14
-3.947075e-02, 1.725302e-14, 2.118063e-14, -3.842852e-14, 3.796136e-14, 4.806915e-14, -6.237152e-14, 3.116508e-14, 5.544499e-14, 5.429460e-14
-3.946052e-02, 1.640087e-14, 2.035516e-14, -3.748797e-14, 3.706092e-14, 4.613654e-14, -6.160974e-14, 3.082362e-14, 5.462596e-14, 5.300400e-14
-3.945413e-02, 1.631423e-14, 1.985937e-14, -3.644166e-14, 3.646412e-14, 4.528503e-14, -6.076507e-14, 3.016132e-14, 5.502450e-14, 5.133511e-14
-3.945020e-02, 1.593059e-14, 1.955132e-14, -3.612056e-14, 3.541001e-14, 4.499603e-14, -5.859518e-14, 2.937225e-14, 5.278013e-14, 5.093256e-14
-3.944782e-02, 1.595292e-14, 1.973753e-14, -3.712664e-14, 3.534993e-14, 4.485801e-14, -5.787525e-14, 2.984849e-14, 5.293454e-14, 5.067669e-14
-3.944642e-02, 1.589883e-14, 1.973876e-14, -3.596997e-14, 3.598436e-14, 4.540419e-14, -5.946405e-14, 2.957291e-14, 5.298841e-14, 5.015618e-14
-3.944562e-02, 1.603573e-14, 1.977116e-14, -3.631136e-14, 3.612118e-14, 4.449259e-14, -5.910350e-14, 3.039364e-14, 5.371917e-14, 5.092694e-14
-3.944519e-02, 1.571486e-14, 1.852316e-14, -3.700477e-14, 3.558903e-14, 4.384416e-14, -5.953167e-14, 3.062488e-14, 5.273184e-14, 5.077446e-14
-3.944476e-02, 1.557467e-14, 1.918222e-14, -3.537908e-14, 3.616032e-14, 4.397816e-14, -5.950884e-14, 2.921654e-14, 5.284033e-14, 5.002168e-14
-3.944396e-02, 1.583057e-14, 1.901700e-14, -3.726502e-14, 3.550162e-14, 4.454760e-14, -5.951038e-14, 3.119559e-14, 5.377521e-14, 4.981281e-14
-3.944256e-02, 1.547713e-14, 1.901394e-14, -3.613304e-14, 3.576185e-14, 4.466756e-14, -5.912399e-14, 3.066522e-14, 5.319119e-14, 4.973367e-14
-3.944018e-02, 1.565945e-14, 1.870462e-14, -3.619104e-14, 3.516558e-14, 4.363431e-14, -5.862634e-14, 3.000007e-14, 5.280856e-14, 4.934596e-14
-3.943624e-02, 1.544957e-14, 1.835210e-14, -3.622971e-14, 3.487020e-14, 4.352647e-14, -5.831526e-14, 3.021153e-14, 5.257321e-14, 4.904114e-14
-3.942985e-02, 1.504532e-14, 1.905035e-14, -3.532764e-14, 3.434794e-14, 4.352006e-14, -5.894119e-14, 3.022875e-14, 5.294782e-14, 4.796204e-14
-3.941963e-02, 1.474788e-14, 1.791853e-14, -3.553720e-14, 3.361886e-14, 4.213624e-14, -5.848604e-14, 2.932845e-14, 5.302621e-14, 4.691739e-14
-3.940346e-02, 1.416885e-14, 1.592720e-14, -3.475818e-14, 3.269931e-14, 4.011578e-14, -5.664588e-14, 2.888648e-14, 5.147169e-14, 4.491036e-14
-3.937813e-02, 1.317969e-14, 1.529292e-14, -3.368585e-14, 3.063702e-14, 3.752652e-14, -5.391318e-14, 2.835465e-14, 5.050707e-14, 4.285220e-14
-3.933874e-02, 1.178132e-14, 1.368338e-14, -3.145565e-14, 2.795932e-14, 3.439268e-14, -5.142787e-14, 2.630330e-14, 4.858886e-14, 3.860936e-14
-3.927792e-02, 9.988505e-15, 1.041417e-14, -2.944911e-14, 2.495052e-14, 2.960149e-14, -4.878974e-14, 2.549365e-14, 4.521023e-14, 3.247730e-14
-3.918451e-02, 8.139851e-15, 8.058187e-15, -2.602833e-14, 2.051579e-14, 2.350964e-14, -4.351801e-14, 2.333287e-14, 3.936885e-14, 2.643246e-14
-3.904176e-02, 6.331849e-15, 5.139780e-15, -2.266509e-14, 1.617581e-14, 1.779165e-14, -3.897801e-14, 1.994864e-14, 3.561840e-14, 1.961284e-14
-3.882452e-02, 4.397913e-15, 3.148663e-15, -1.790829e-14, 1.172050e-14, 1.219753e-14, -3.029112e-14, 1.675279e-14, 2.728027e-14, 1.355141e-14
-3.849519e-02, 2.873259e-15, 1.848729e-15, -1.492403e-14, 8.547940e-15, 8.090093e-15, -2.471192e-14, 1.382958e-14, 2.300102e-14, 9.154009e-15
-3.825000e-02, 2.393211e-15, 1.236357e-15, -1.256102e-14, 7.477731e-15, 6.737385e-15, -2.078516e-14, 1.205395e-14, 1.958570e-14, 7.107430e-15
-3.712500e-02, 1.075644e-15, 5.344676e-16, -6.839263e-15, 4.135916e-15, 3.265513e-15, -1.258297e-14, 6.226768e-15, 1.173781e-14, 3.610103e-15
-3.600000e-02, 1.136677e-15, 4.826959e-16, -4.221289e-15, 2.892879e-15, 2.235930e-15, -7.699409e-15, 3.688252e-15, 6.997228e-15, 3.563861e-15
-3.487500e-02, 9.252385e-16, 1.378556e-15, -2.487233e-15, 2.061870e-15, 2.082583e-15, -4.010237e-15, 2.108315e-15, 4.316925e-15, 2.747736e-15
