mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.875000e-02, 3.284597e-11, 5.380807e-11, -1.053199e-11, 5.411879e-11, 8.359807e-11, -1.296179e-11, -9.318672e-12, -1.080127e-11, 1.011415e-10
-7.750000e-02, 2.934019e-11, 5.145781e-11, -6.540951e-12, 5.178069e-11, 8.345038e-11, -1.046915e-11, -5.397847e-12, -8.612688e-12, 8.416035e-11
-7.625000e-02, 2.799258e-11, 4.880726e-11, -5.864357e-12, 4.907891e-11, 7.995580e-11, -5.445987e-12, -4.880188e-12, -3.766034e-12, 9.216640e-11
-7.500000e-02, 2.570046e-11, 4.427271e-11, -5.368363e-12, 4.455655e-11, 7.107937e-11, -8.008658e-12, -4.286050e-12, -6.172575e-12, 7.709123e-11
-7.375000e-02, 2.421700e-11, 4.284869e-11, -3.865546e-12, 4.309586e-11, 7.038692e-11, -4.716831e-12, -2.896888e-12, -3.101681e-12, 7.152841e-11
-7.250000e-02, 2.397492e-11, 4.006577e-11, -7.538417e-12, 4.031196e-11, 6.359047e-11, -8.562489e-12, -6.484768e-12, -6.833370e-12, 7.359705e-11
-7.125000e-02, 2.014323e-11, 3.534741e-11, -3.824609e-12, 3.562685e-11, 5.892761e-11, -3.715994e-12, -2.761367e-12, -1.902579e-12, 6.746893e-11
-7.000000e-02, 1.959486e-11, 3.459504e-11, -3.053488e-12, 3.482613e-11, 5.680185e-11, -4.834225e-12, -2.016638e-12, -3.027547e-12, 5.728745e-11
-6.875000e-02, 1.780656e-11, 3.099603e-11, -4.564943e-12, 3.124101e-11, 5.113201e-11, -4.015007e-12, -3.555478e-12, -2.280269e-12, 6.348850e-11
-6.750000e-02, 1.698675e-11, 2.935703e-11, -3.398289e-12, 2.962199e-11, 4.792573e-11, -2.954336e-12, -2.541475e-12, -1.403519e-12, 5.459041e-11
-6.625000e-02, 1.574939e-11, 2.789775e-11, -1.591974e-12, 2.811854e-11, 4.704485e-11, 4.900809e-13, -7.339514e-13, 1.996823e-12, 5.205555e-11
-6.500000e-02, 1.569858e-11, 2.727467e-11, -3.730554e-12, 2.746798e-11, 4.449205e-11, -5.124203e-12, -2.937700e-12, -3.782560e-12, 4.537127e-11
-6.375000e-02, 1.453414e-11, 2.523317e-11, -3.708600e-12, 2.543430e-11, 4.036385e-11, -5.617672e-12, -2.957840e-12, -4.285830e-12, 4.080019e-11
-6.250000e-02, 1.313826e-11, 2.151425e-11, -4.895862e-12, 2.168243e-11, 3.367577e-11, -4.873169e-12, -4.206175e-12, -3.685544e-12, 4.349600e-11
-6.125000e-02, 1.095072e-11, 1.965725e-11, -1.407833e-12, 1.983847e-11, 3.285297e-11, -1.665144e-12, -6.710047e-13, -3.989606e-13, 3.440370e-11
-6.000000e-02, 1.038836e-11, 1.813369e-11, -2.121835e-12, 1.830693e-11, 2.961536e-11, -2.899747e-12, -1.420698e-12, -1.715214e-12, 3.235728e-11
-5.875000e-02, 9.165309e-12, 1.611109e-11, -1.784803e-12, 1.626475e-11, 2.649355e-11, -2.130679e-12, -1.181086e-12, -1.089421e-12, 2.881528e-11
-5.750000e-02, 8.135990e-12, 1.422494e-11, -1.659547e-12, 1.439624e-11, 2.371864e-11, -1.403509e-12, -9.706081e-13, -2.331145e-13, 2.674021e-11
-5.625000e-02, 7.167078e-12, 1.241033e-11, -1.810287e-12, 1.256299e-11, 2.049011e-11, -1.651104e-12, -1.186957e-12, -6.045059e-13, 2.408639e-11
-5.500000e-02, 6.570683e-12, 1.115647e-11, -1.929882e-12, 1.130052e-11, 1.798247e-11, -2.264736e-12, -1.346595e-12, -1.253651e-12, 2.069215e-11
-5.375000e-02, 5.667349e-12, 9.720841e-12, -1.401971e-12, 9.862754e-12, 1.580532e-11, -1.767611e-12, -8.190721e-13, -7.686137e-13, 1.742770e-11
-5.250000e-02, 4.797900e-12, 8.312218e-12, -1.103428e-12, 8.436619e-12, 1.357069e-11, -1.427588e-12, -6.038017e-13, -5.768652e-13, 1.457304e-11
-5.125000e-02, 3.983296e-12, 6.966913e-12, -8.603085e-13, 7.086260e-12, 1.148060e-11, -9.677787e-13, -3.967021e-13, -1.858264e-13, 1.290369e-11
-5.000000e-02, 3.509945e-12, 6.026731e-12, -8.886844e-13, 6.145956e-12, 9.881188e-12, -1.097826e-12, -4.314719e-13, -3.225945e-13, 1.052850e-11
-4.875000e-02, 2.828392e-12, 4.883442e-12, -7.573281e-13, 4.989315e-12, 8.040705e-12, -8.730953e-13, -3.494698e-13, -1.711601e-13, 9.114761e-12
-4.750000e-02, 2.235784e-12, 3.846812e-12, -6.447648e-13, 3.939155e-12, 6.227159e-12, -9.212514e-13, -2.888758e-13, -3.144564e-13, 6.889817e-12
-4.625000e-02, 1.768740e-12, 3.002078e-12, -5.615438e-13, 3.087348e-12, 4.926925e-12, -6.377408e-13, -2.286039e-13, -6.628727e-14, 5.780995e-12
-4.500000e-02, 1.309547e-12, 2.241063e-12, -4.079862e-13, 2.316280e-12, 3.691776e-12, -5.181130e-13, -1.082505e-13, -9.279650e-15, 4.147230e-12
-4.375000e-02, 9.043884e-13, 1.545365e-12, -3.013955e-13, 1.610250e-12, 2.580489e-12, -3.788657e-13, -3.873224e-14, 6.714054e-14, 2.891967e-12
-4.250000e-02, 5.454457e-13, 9.250688e-13, -2.108203e-13, 9.821093e-13, 1.559059e-12, -2.881771e-13, 1.474377e-14, 9.751751e-14, 1.721282e-12
-4.125000e-02, 2.612261e-13, 4.317356e-13, -1.422667e-13, 4.755882e-13, 7.383481e-13, -1.996459e-13, 3.368360e-14, 9.684552e-14, 8.402844e-13
-4.039519e-02, 1.104566e-13, 1.752230e-13, -8.955117e-14, 2.087194e-13, 3.107333e-13, -1.357203e-13, 4.293004e-14, 8.931058e-14, 3.529485e-13
-4.006586e-02, 6.701107e-14, 1.020301e-13, -7.050308e-14, 1.310413e-13, 1.897996e-13, -1.088034e-13, 4.220177e-14, 8.208373e-14, 2.142464e-13
-3.984862e-02, 4.299968e-14, 6.327560e-14, -5.531110e-14, 8.740497e-14, 1.231564e-13, -8.774908e-14, 3.923276e-14, 7.166695e-14, 1.381311e-13
-3.970587e-02, 3.105716e-14, 4.369964e-14, -4.841558e-14, 6.429943e-14, 8.765501e-14, -7.670182e-14, 3.544398e-14, 6.380749e-14, 9.933027e-14
-3.961246e-02, 2.457698e-14, 3.279169e-14, -4.389690e-14, 5.213393e-14, 7.090627e-14, -7.040642e-14, 3.437448e-14, 6.212444e-14, 7.851942e-14
-3.955163e-02, 2.066048e-14, 2.665906e-14, -4.130472e-14, 4.580388e-14, 5.959914e-14, -6.584229e-14, 3.296253e-14, 5.876992e-14, 6.690215e-14
-3.951225e-02, 1.890435e-14, 2.439070e-14, -4.020514e-14, 4.167842e-14, 5.325591e-14, -6.403602e-14, 3.272785e-14, 5.778091e-14, 5.973231e-14
-3.948692e-02, 1.753999e-14, 2.255903e-14, -3.861997e-14, 3.904073e-14, 5.037069e-14, -6.178629e-14, 3.170977e-14, 5.614899e-14, 5.681569e-14
-3.947075e-02, 1.676922e-14, 2.108325e-14, -3.725624e-14, 3.715356e-14, 4.805712e-14, -6.039686e-14, 3.051785e-14, 5.333244e-14, 5.405354e-14
-3.946052e-02, 1.614312e-14, 2.050821e-14, -3.723656e-14, 3.651121e-14, 4.621692e-14, -5.969100e-14, 3.060182e-14, 5.390040e-14, 5.231533e-14
-3.945413e-02, 1.615915e-14, 1.960658e-14, -3.683410e-14, 3.649256e-14, 4.579429e-14, -6.153163e-14, 3.076691e-14, 5.374327e-14, 5.176970e-14
-3.945020e-02, 1.594983e-14, 1.937574e-14, -3.668701e-14, 3.618206e-14, 4.554648e-14, -5.955014e-14, 3.063342e-14, 5.438553e-14, 5.119632e-14
-3.944782e-02, 1.581276e-14, 1.899446e-14, -3.641061e-14, 3.604858e-14, 4.496815e-14, -5.972137e-14, 3.048141e-14, 5.345856e-14, 5.120655e-14
-3.944642e-02, 1.585915e-14, 1.914008e-14, -3.715648e-14, 3.571547e-14, 4.466266e-14, -6.089055e-14, 3.088487e-14, 5.529376e-14, 5.024259e-14
-3.944562e-02, 1.563368e-14, 1.928740e-14, -3.638500e-14, 3.556610e-14, 4.484234e-14, -5.952202e-14, 3.042968e-14, 5.320803e-14, 5.055612e-14
-3.944519e-02, 1.579133e-14, 1.877321e-14, -3.754785e-14, 3.583694e-14, 4.435849e-14, -5.980704e-14, 3.088097e-14, 5.379264e-14, 5.067047e-14
-3.944476e-02, 1.564121e-14, 1.932315e-14, -3.707349e-14, 3.547605e-14, 4.452563e-14, -5.973308e-14, 3.047634e-14, 5.286947e-14, 5.025745e-14
-3.944396e-02, 1.558342e-14, 2.014169e-14, -3.666947e-14, 3.557334e-14, 4.505847e-14, -5.809001e-14, 2.935659e-14, 5.246722e-14, 4.967766e-14
-3.944256e-02, 1.538383e-14, 1.884124e-14, -3.656386e-14, 3.517669e-14, 4.488111e-14, -5.921685e-14, 3.015821e-14, 5.407007e-14, 5.025597e-14
-3.944018e-02, 1.558576e-14, 1.900909e-14, -3.656626e-14, 3.525034e-14, 4.414078e-14, -5.865594e-14, 2.968754e-14, 5.366319e-14, 4.907844e-14
-3.943624e-02, 1.532849e-14, 1.899517e-14, -3.586320e-14, 3.472232e-14, 4.351683e-14, -5.885396e-14, 2.959417e-14, 5.272003e-14, 4.985079e-14
-3.942985e-02, 1.521836e-14, 1.807684e-14, -3.578189e-14, 3.533095e-14, 4.249873e-14, -5.945283e-14, 2.972761e-14, 5.277323e-14, 4.772641e-14
-3.941963e-02, 1.479729e-14, 1.785695e-14, -3.518306e-14, 3.297569e-14, 4.166253e-14, -5.592642e-14, 2.878694e-14, 5.058210e-14, 4.698494e-14
-3.940346e-02, 1.389643e-14, 1.699426e-14, -3.386371e-14, 3.254089e-14, 4.004840e-14, -5.528079e-14, 2.845654e-14, 5.022443e-14, 4.469444e-14
-3.937813e-02, 1.322683e-14, 1.536111e-14, -3.264394e-14, 3.067759e-14, 3.741432e-14, -5.457408e-14, 2.838553e-14, 4.964930e-14, 4.157822e-14
-3.933874e-02, 1.205604e-14, 1.369350e-14, -3.187589e-14, 2.806241e-14, 3.382181e-14, -5.304942e-14, 2.717006e-14, 4.813257e-14, 3.871716e-14
-3.927792e-02, 1.018866e-14, 1.113243e-14, -2.914062e-14, 2.460239e-14, 2.929845e-14, -4.796332e-14, 2.559884e-14, 4.415522e-14, 3.275500e-14
-3.918451e-02, 8.409876e-15, 8.070923e-15, -2.596871e-14, 2.061711e-14, 2.372497e-14, -4.369719e-14, 2.327739e-14, 4.023532e-14, 2.652458e-14
-3.904176e-02, 6.196676e-15, 4.992991e-15, -2.238775e-14, 1.606227e-14, 1.713159e-14, -3.710954e-14, 2.004331e-14, 3.509998e-14, 1.959508e-14
-3.882452e-02, 4.221643e-15, 2.576236e-15, -1.870931e-14, 1.222559e-14, 1.233000e-14, -3.030183e-14, 1.704668e-14, 2.884792e-14, 1.346369e-14
-3.849519e-02, 2.753305e-15, 1.713865e-15, -1.505030e-14, 8.612891e-15, 7.251864e-15, -2.551114e-14, 1.401596e-14, 2.502995e-14, 9.288560e-15
-3.750000e-02, 1.594785e-15, 6.427150e-16, -9.584721e-15, 4.451570e-15, 4.056142e-15, -1.534197e-14, 8.984310e-15, 1.414263e-14, 4.595676e-15
-3.625000e-02, 1.222231e-15, 4.211002e-16, -5.667856e-15, 2.567388e-15, 2.960953e-15, -8.537540e-15, 5.151519e-15, 7.223210e-15, 3.487348e-15
-3.500000e-02, 8.069944e-16, 6.469885e-16, -2.501184e-15, 2.002939e-15, 2.133019e-15, -4.091966e-15, 2.207625e-15, 3.454032e-15, 2.688803e-15
