mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.800000e-02, -8.072479e-11, -1.318444e-12, 1.342859e-12, -1.317527e-12, -5.076743e-12, 1.732919e-11, 1.723714e-12, 1.735217e-11, -6.937592e-11
-6.700000e-02, -2.508933e-11, 1.174772e-11, -7.095759e-11, 1.176766e-11, -7.677117e-13, 5.241268e-12, -7.156009e-11, 5.197858e-12, -1.010330e-10
-6.600000e-02, 9.127050e-11, 5.552477e-12, -6.177513e-11, 5.614931e-12, -8.310937e-12, 3.580150e-11, -6.158262e-11, 3.582988e-11, -1.528252e-10
-6.500000e-02, 1.466180e-10, 1.087275e-11, -5.682931e-11, 1.099479e-11, -3.910482e-13, -6.351055e-13, -5.787571e-11, -6.316372e-13, 4.620000e-11
-6.400000e-02, -1.229018e-11, 3.035794e-11, -1.604600e-10, 3.035632e-11, 2.861033e-12, -1.461090e-11, -1.608490e-10, -1.459727e-11, 1.320163e-10
-6.300000e-02, 2.525038e-11, -1.550625e-12, -2.779568e-11, -1.665160e-12, 2.942694e-13, -7.538882e-12, -2.692264e-11, -7.488017e-12, 5.583658e-11
-6.200000e-02, 3.969558e-11, 9.407616e-12, -4.395152e-11, 9.460538e-12, 2.540042e-12, -1.584640e-11, -4.484813e-11, -1.581725e-11, 1.403871e-10
-6.100000e-02, 6.024953e-11, 8.144085e-12, -3.272032e-11, 8.265158e-12, -5.426064e-12, 2.441459e-11, -3.333690e-11, 2.443736e-11, -9.006376e-11
-6.000000e-02, 1.275167e-11, -5.303963e-13, -2.451055e-12, -4.823321e-13, -9.674478e-13, 3.363500e-12, -3.267558e-12, 3.321063e-12, 3.020280e-11
-5.900000e-02, 1.261109e-12, 8.150560e-12, -4.516851e-11, 8.188130e-12, -1.263766e-12, 4.196332e-12, -4.546363e-11, 4.204430e-12, 2.963105e-12
-5.800000e-02, 1.091959e-11, 5.744837e-12, -3.212249e-11, 5.830267e-12, -1.084455e-12, 6.366000e-12, -3.265995e-11, 6.343681e-12, -2.524733e-11
-5.700000e-02, 5.111271e-11, 9.765636e-12, -5.007945e-11, 9.810089e-12, -1.354475e-12, 5.545044e-12, -5.061344e-11, 5.573386e-12, -9.664235e-12
-5.600000e-02, 5.311173e-11, 6.514292e-12, -2.895326e-11, 6.561029e-12, -2.298125e-13, -3.801471e-13, -2.899880e-11, -3.656049e-13, 3.122962e-11
-5.500000e-02, 3.853083e-11, 2.851092e-12, -1.454786e-11, 2.896450e-12, -2.154419e-13, 4.037938e-12, -1.491409e-11, 4.045466e-12, -1.427290e-11
-5.400000e-02, 5.780812e-12, 1.685938e-12, -1.339466e-11, 1.715983e-12, -2.330143e-12, 8.088592e-12, -1.359104e-11, 8.080000e-12, -1.848487e-11
-5.300000e-02, 2.102857e-11, 3.304718e-13, 5.715826e-12, 3.830467e-13, 5.057702e-13, -1.820148e-12, 5.467511e-12, -1.803690e-12, 1.431253e-11
-5.200000e-02, 2.524590e-11, 5.825135e-12, -3.171543e-11, 5.850154e-12, -7.800801e-13, 2.879279e-12, -3.189530e-11, 2.860469e-12, -2.636826e-12
-5.100000e-02, 1.614119e-11, -7.812004e-13, 2.370828e-13, -7.034131e-13, -2.201534e-13, 1.831759e-12, -3.145502e-13, 1.837370e-12, -5.881088e-12
-5.000000e-02, 1.085135e-11, 1.751003e-12, -7.150369e-12, 1.786566e-12, -2.676418e-13, 9.256550e-13, -7.294651e-12, 9.210968e-13, 4.999893e-12
-4.900000e-02, -1.221502e-12, 4.462359e-12, -2.251032e-11, 4.476531e-12, -2.574326e-13, -3.406051e-13, -2.254031e-11, -3.325953e-13, 1.767866e-11
-4.800000e-02, 1.155042e-11, 3.292353e-12, -1.722085e-11, 3.335946e-12, -3.610451e-13, 2.312153e-12, -1.737580e-11, 2.292916e-12, -9.777234e-12
-4.700000e-02, 5.142605e-12, 1.068579e-12, -6.162603e-12, 1.090810e-12, -1.590082e-13, 6.321926e-13, -6.241147e-12, 6.367319e-13, 2.130777e-12
-4.600000e-02, 3.102872e-12, 1.179921e-12, -7.357732e-12, 1.198650e-12, -2.732520e-14, 6.023047e-14, -7.570344e-12, 5.456112e-14, 3.967135e-12
-4.500000e-02, 3.110850e-12, 1.218088e-12, -6.936770e-12, 1.251200e-12, 1.394588e-14, -3.343362e-14, -7.054452e-12, -3.691557e-14, 4.255899e-12
-4.400000e-02, 6.911211e-13, 1.102863e-12, -5.409262e-12, 1.126538e-12, -8.240735e-14, 2.664802e-13, -5.521108e-12, 2.614440e-13, 1.556128e-12
-4.300000e-02, 2.854991e-12, 3.621706e-13, -2.054747e-12, 3.746836e-13, -8.160809e-15, -4.806385e-14, -2.098403e-12, -4.408456e-14, 1.873597e-12
-4.200000e-02, 1.541161e-12, 2.995697e-13, -1.763021e-12, 3.148112e-13, -2.128862e-14, 6.990592e-14, -1.842460e-12, 6.829659e-14, 9.382861e-13
-4.100000e-02, 6.111645e-13, 1.283674e-13, -7.226515e-13, 1.429455e-13, -6.815576e-15, 2.433340e-14, -8.017028e-13, 2.528850e-14, 4.079811e-13
