mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.600000e-02, 1.107049e+05, -1.129243e+01, -2.428900e+01, -1.129243e+01, 1.496382e+03, -7.754680e+03, -2.428900e+01, -7.754680e+03, 7.316244e+04
-6.500000e-02, 1.034949e+05, 2.745485e+01, -8.767335e+01, 2.745485e+01, 1.391634e+03, -7.257394e+03, -8.767335e+01, -7.257394e+03, 6.873426e+04
-6.400000e-02, 9.674347e+04, -4.448563e+01, 1.755760e+02, -4.448563e+01, 1.307743e+03, -6.791814e+03, 1.755760e+02, -6.791814e+03, 6.406752e+04
-6.300000e-02, 8.998369e+04, 5.556206e+01, -2.963791e+02, 5.556206e+01, 1.216429e+03, -6.324196e+03, -2.963791e+02, -6.324196e+03, 5.981802e+04
-6.200000e-02, 8.385689e+04, 2.387896e+01, -1.596359e+02, 2.387896e+01, 1.124423e+03, -5.850054e+03, -1.596359e+02, -5.850054e+03, 5.541356e+04
-6.100000e-02, 7.736711e+04, -3.325112e+01, 1.131284e+02, -3.325112e+01, 1.047346e+03, -5.468320e+03, 1.131284e+02, -5.468320e+03, 5.160866e+04
-6.000000e-02, 7.171191e+04, 2.671548e+01, -2.519256e+02, 2.671548e+01, 9.684090e+02, -5.023478e+03, -2.519256e+02, -5.023478e+03, 4.739325e+04
-5.900000e-02, 6.596185e+04, -1.191479e+01, -1.747936e+01, -1.191479e+01, 8.940561e+02, -4.634535e+03, -1.747936e+01, -4.634535e+03, 4.381322e+04
-5.800000e-02, 6.036783e+04, 3.643600e-02, 2.041985e+01, 3.643600e-02, 8.240834e+02, -4.258194e+03, 2.041985e+01, -4.258194e+03, 4.021031e+04
-5.700000e-02, 5.521849e+04, -2.870722e+00, -5.867891e+01, -2.870722e+00, 7.497471e+02, -3.883300e+03, -5.867891e+01, -3.883300e+03, 3.664738e+04
-5.600000e-02, 5.006709e+04, 9.527142e+00, -2.623622e+01, 9.527142e+00, 6.830015e+02, -3.531725e+03, -2.623622e+01, -3.531725e+03, 3.333544e+04
-5.500000e-02, 4.539269e+04, -9.727673e-01, 6.233831e+00, -9.727673e-01, 6.137004e+02, -3.185028e+03, 6.233831e+00, -3.185028e+03, 3.004902e+04
-5.400000e-02, 4.078380e+04, -5.789516e+00, 1.499265e+01, -5.789516e+00, 5.495332e+02, -2.850968e+03, 1.499265e+01, -2.850968e+03, 2.697016e+04
-5.300000e-02, 3.627617e+04, 1.121361e+00, 5.678990e+00, 1.121361e+00, 4.932203e+02, -2.556761e+03, 5.678990e+00, -2.556761e+03, 2.412200e+04
-5.200000e-02, 3.216126e+04, -1.511222e+00, 1.030683e+01, -1.511222e+00, 4.347394e+02, -2.257204e+03, 1.030683e+01, -2.257204e+03, 2.131945e+04
-5.100000e-02, 2.821720e+04, 4.622406e-01, 2.418779e+01, 4.622406e-01, 3.798986e+02, -1.974120e+03, 2.418779e+01, -1.974120e+03, 1.869365e+04
-5.000000e-02, 2.451267e+04, 3.499944e+00, -1.368234e+00, 3.499944e+00, 3.312099e+02, -1.719358e+03, -1.368234e+00, -1.719358e+03, 1.619771e+04
-4.900000e-02, 2.095552e+04, -1.247218e+00, 1.935303e+01, -1.247218e+00, 2.836145e+02, -1.471067e+03, 1.935303e+01, -1.471067e+03, 1.390126e+04
-4.800000e-02, 1.767857e+04, -7.553990e+00, 1.136996e+01, -7.553990e+00, 2.392600e+02, -1.243763e+03, 1.136996e+01, -1.243763e+03, 1.173586e+04
-4.700000e-02, 1.464918e+04, 1.712240e+00, 3.908520e+00, 1.712240e+00, 1.992624e+02, -1.030289e+03, 3.908520e+00, -1.030289e+03, 9.723964e+03
-4.600000e-02, 1.182534e+04, 1.596126e+00, -1.110041e+01, 1.596126e+00, 1.608324e+02, -8.320885e+02, -1.110041e+01, -8.320885e+02, 7.862206e+03
-4.500000e-02, 9.237814e+03, 6.388048e-01, 3.587985e+00, 6.388048e-01, 1.258403e+02, -6.522291e+02, 3.587985e+00, -6.522291e+02, 6.150224e+03
-4.400000e-02, 6.914694e+03, 1.463459e+00, -9.275382e+00, 1.463459e+00, 9.354526e+01, -4.854876e+02, -9.275382e+00, -4.854876e+02, 4.579379e+03
-4.300000e-02, 4.813094e+03, 8.528046e-01, -7.468838e+00, 8.528046e-01, 6.536643e+01, -3.389778e+02, -7.468838e+00, -3.389778e+02, 3.196625e+03
-4.200000e-02, 3.002215e+03, -5.836338e-01, 3.097784e+00, -5.836338e-01, 4.082859e+01, -2.115000e+02, 3.097784e+00, -2.115000e+02, 1.991764e+03
-4.100000e-02, 1.501746e+03, -2.882277e-01, -1.650057e-02, -2.882277e-01, 2.034325e+01, -1.054964e+02, -1.650057e-02, -1.054964e+02, 9.949796e+02
-4.039519e-02, 7.818351e+02, 1.265300e-02, -9.634129e-01, 1.265300e-02, 1.062900e+01, -5.510927e+01, -9.634129e-01, -5.510927e+01, 5.190222e+02
-4.006586e-02, 4.711152e+02, 4.877191e-02, -8.180521e-01, 4.877191e-02, 6.397299e+00, -3.311532e+01, -8.180521e-01, -3.311532e+01, 3.130217e+02
-3.984862e-02, 3.073798e+02, 2.379728e-02, -5.827260e-02, 2.379728e-02, 4.158874e+00, -2.157715e+01, -5.827260e-02, -2.157715e+01, 2.039627e+02
-3.970587e-02, 2.205497e+02, -4.790600e-02, -4.507280e-03, -4.790600e-02, 2.988496e+00, -1.551202e+01, -4.507280e-03, -1.551202e+01, 1.465761e+02
-3.961246e-02, 1.744183e+02, -1.550597e-02, 2.554504e-01, -1.550597e-02, 2.365726e+00, -1.224795e+01, 2.554504e-01, -1.224795e+01, 1.155616e+02
-3.955163e-02, 1.484671e+02, -1.469568e-02, -1.579023e-01, -1.469568e-02, 2.012929e+00, -1.045486e+01, -1.579023e-01, -1.045486e+01, 9.870112e+01
-3.951225e-02, 1.336754e+02, 3.009284e-02, -2.535169e-02, 3.009284e-02, 1.809843e+00, -9.405404e+00, -2.535169e-02, -9.405404e+00, 8.882217e+01
-3.948692e-02, 1.248537e+02, 8.062894e-03, -4.923322e-03, 8.062894e-03, 1.699712e+00, -8.814071e+00, -4.923322e-03, -8.814071e+00, 8.307050e+01
-3.947075e-02, 1.196430e+02, -9.393619e-03, 8.661266e-02, -9.393619e-03, 1.622476e+00, -8.402686e+00, 8.661266e-02, -8.402686e+00, 7.949618e+01
-3.946052e-02, 1.164624e+02, 8.030604e-03, -4.682308e-02, 8.030604e-03, 1.580283e+00, -8.194489e+00, -4.682308e-02, -8.194489e+00, 7.730427e+01
-3.945413e-02, 1.144018e+02, -8.151298e-03, 5.368795e-02, -8.151298e-03, 1.553320e+00, -8.050634e+00, 5.368795e-02, -8.050634e+00, 7.606647e+01
-3.945020e-02, 1.131663e+02, -8.928902e-03, 1.522994e-01, -8.928902e-03, 1.536274e+00, -7.976277e+00, 1.522994e-01, -7.976277e+00, 7.531828e+01
-3.944782e-02, 1.126173e+02, -1.605008e-03, 1.163881e-02, -1.605008e-03, 1.526633e+00, -7.906887e+00, 1.163881e-02, -7.906887e+00, 7.467080e+01
-3.944642e-02, 1.123620e+02, -1.128112e-02, 8.435871e-02, -1.128112e-02, 1.519817e+00, -7.862810e+00, 8.435871e-02, -7.862810e+00, 7.427061e+01
-3.944562e-02, 1.116442e+02, 1.392663e-02, -2.261533e-02, 1.392663e-02, 1.523346e+00, -7.900528e+00, -2.261533e-02, -7.900528e+00, 7.454474e+01
-3.944519e-02, 1.115944e+02, 8.948073e-04, -5.195261e-02, 8.948073e-04, 1.518872e+00, -7.871268e+00, -5.195261e-02, -7.871268e+00, 7.437393e+01
-3.944476e-02, 1.115481e+02, -4.902514e-03, 3.659297e-02, -4.902514e-03, 1.514947e+00, -7.845515e+00, 3.659297e-02, -7.845515e+00, 7.420184e+01
-3.944396e-02, 1.114488e+02, 3.211982e-03, -5.267497e-02, 3.211982e-03, 1.512905e+00, -7.839065e+00, -5.267497e-02, -7.839065e+00, 7.395615e+01
-3.944256e-02, 1.109611e+02, -6.349113e-03, 4.830166e-02, -6.349113e-03, 1.506180e+00, -7.810210e+00, 4.830166e-02, -7.810210e+00, 7.372666e+01
-3.944018e-02, 1.101742e+02, 1.195153e-02, 1.659256e-02, 1.195153e-02, 1.494559e+00, -7.754452e+00, 1.659256e-02, -7.754452e+00, 7.333713e+01
-3.943624e-02, 1.090181e+02, -1.278032e-02, 3.974442e-02, -1.278032e-02, 1.485295e+00, -7.685151e+00, 3.974442e-02, -7.685151e+00, 7.254879e+01
-3.942985e-02, 1.073971e+02, 7.865054e-03, -6.121854e-02, 7.865054e-03, 1.459631e+00, -7.540129e+00, -6.121854e-02, -7.540129e+00, 7.115988e+01
-3.941963e-02, 1.044030e+02, 8.161527e-03, -2.481366e-02, 8.161527e-03, 1.418540e+00, -7.348200e+00, -2.481366e-02, -7.348200e+00, 6.936773e+01
-3.940346e-02, 1.001774e+02, 3.077600e-02, -2.001829e-01, 3.077600e-02, 1.357257e+00, -7.030456e+00, -2.001829e-01, -7.030456e+00, 6.638450e+01
-3.937813e-02, 9.366343e+01, -3.902642e-03, -7.127319e-02, -3.902642e-03, 1.272988e+00, -6.591877e+00, -7.127319e-02, -6.591877e+00, 6.214164e+01
-3.933874e-02, 8.441922e+01, 4.234955e-04, 3.415225e-02, 4.234955e-04, 1.152488e+00, -5.963606e+00, 3.415225e-02, -5.963606e+00, 5.631543e+01
-3.927792e-02, 7.270847e+01, -2.546283e-04, -6.997467e-02, -2.546283e-04, 9.874960e-01, -5.116952e+00, -6.997467e-02, -5.116952e+00, 4.825799e+01
-3.918451e-02, 5.855062e+01, 9.391483e-03, -2.670266e-02, 9.391483e-03, 7.933380e-01, -4.108566e+00, -2.670266e-02, -4.108566e+00, 3.876874e+01
-3.904176e-02, 4.358040e+01, -7.343737e-04, 1.757330e-02, -7.343737e-04, 5.937376e-01, -3.069526e+00, 1.757330e-02, -3.069526e+00, 2.897624e+01
-3.882452e-02, 3.045491e+01, 9.974935e-04, 1.556051e-02, 9.974935e-04, 4.132390e-01, -2.139470e+00, 1.556051e-02, -2.139470e+00, 2.021375e+01
-3.849519e-02, 2.064306e+01, -3.188391e-03, 2.002126e-02, -3.188391e-03, 2.813951e-01, -1.455098e+00, 2.002126e-02, -1.455098e+00, 1.374604e+01
-3.800000e-02, 1.410115e+01, 1.045928e-03, -1.309909e-02, 1.045928e-03, 1.913555e-01, -9.902457e-01, -1.309909e-02, -9.902457e-01, 9.349748e+00
-3.700000e-02, 9.130728e+00, 5.254744e-04, -3.713306e-03, 5.254744e-04, 1.240430e-01, -6.413478e-01, -3.713306e-03, -6.413478e-01, 6.056008e+00
-3.600000e-02, 7.351219e+00, -5.053117e-05, 5.223382e-04, -5.053117e-05, 1.000539e-01, -5.171690e-01, 5.223382e-04, -5.171690e-01, 4.882703e+00
-3.500000e-02, 6.476970e+00, 4.721568e-05, -2.012027e-04, 4.721568e-05, 8.813626e-02, -4.554943e-01, -2.012027e-04, -4.554943e-01, 4.300181e+00
