mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.948692e-02, 5.542542e-15, -1.268325e-15, 5.701155e-15, 3.852988e-15, -8.073338e-17, 4.808052e-16, -1.964145e-14, 4.355689e-17, 2.589077e-15
-3.947075e-02, 5.580656e-15, -1.285170e-15, 5.873557e-15, 3.751723e-15, -8.513326e-17, 4.852071e-16, -2.254670e-14, 2.306800e-16, 2.569084e-15
-3.946052e-02, 4.856731e-15, -1.133341e-15, 7.170671e-15, 3.516210e-15, -9.514449e-17, 4.559203e-16, -1.926279e-14, 2.436687e-16, 2.862755e-15
-3.945413e-02, 4.755135e-15, -1.204406e-15, 6.342067e-15, 3.519541e-15, -8.503948e-17, 3.374626e-16, -2.054784e-14, 8.862905e-17, 2.706304e-15
-3.945020e-02, 4.050781e-15, -1.156371e-15, 4.877260e-15, 3.353485e-15, -8.622007e-17, 2.158703e-16, -1.851249e-14, 4.397626e-17, 2.286538e-15
-3.944782e-02, 4.601700e-15, -1.081993e-15, 5.786416e-15, 3.429109e-15, -7.449980e-17, 4.296487e-16, -1.871793e-14, 8.411330e-17, 2.286616e-15
-3.944642e-02, 3.903761e-15, -1.199998e-15, 6.220920e-15, 3.415982e-15, -9.162713e-17, 4.307851e-16, -2.024103e-14, -8.848763e-17, 2.435442e-15
-3.944562e-02, 4.604364e-15, -1.195812e-15, 3.928841e-15, 3.408290e-15, -9.485045e-17, 5.155110e-16, -1.844497e-14, 1.693987e-16, 2.344685e-15
-3.944519e-02, 4.552738e-15, -1.102535e-15, 5.867418e-15, 3.442850e-15, -7.774848e-17, 5.964984e-16, -1.954860e-14, -6.547534e-17, 2.518511e-15
-3.944476e-02, 5.017644e-15, -1.160812e-15, 3.982178e-15, 3.430140e-15, -8.617240e-17, 3.626906e-16, -1.731063e-14, 2.951501e-17, 2.103854e-15
-3.944396e-02, 4.571871e-15, -1.189601e-15, 7.760257e-15, 3.430931e-15, -7.796035e-17, 4.304639e-16, -1.993414e-14, 1.255735e-16, 2.118643e-15
-3.944256e-02, 5.241903e-15, -1.102197e-15, 6.513431e-15, 3.371603e-15, -7.653206e-17, 5.058971e-16, -1.948964e-14, 1.182048e-16, 2.057079e-15
-3.944018e-02, 4.241115e-15, -1.288753e-15, 5.926598e-15, 3.307763e-15, -9.043186e-17, 3.336533e-16, -2.018214e-14, 1.134099e-16, 3.003695e-15
-3.943624e-02, 4.177403e-15, -1.174414e-15, 3.900443e-15, 3.346237e-15, -7.663963e-17, 3.824405e-16, -1.814013e-14, 6.608026e-17, 2.631773e-15
-3.942985e-02, 4.423589e-15, -1.098483e-15, 5.718541e-15, 3.461272e-15, -7.566793e-17, 5.876430e-16, -1.741485e-14, -7.670597e-17, 2.827214e-15
-3.941963e-02, 3.935378e-15, -1.028112e-15, 4.842969e-15, 3.221677e-15, -7.597862e-17, 3.583629e-16, -1.903679e-14, 1.034055e-16, 2.656026e-15
-3.940346e-02, 4.624195e-15, -1.089642e-15, 4.726028e-15, 3.258552e-15, -7.351350e-17, 4.444736e-16, -1.754826e-14, 7.462238e-17, 1.788228e-15
-3.937813e-02, 4.225778e-15, -1.252671e-15, 5.709933e-15, 3.097894e-15, -6.976575e-17, 1.979685e-16, -1.734911e-14, 9.364626e-17, 2.031702e-15
-3.933874e-02, 4.022608e-15, -1.417054e-15, 8.021185e-15, 3.127763e-15, -6.776552e-17, 2.614638e-16, -1.694418e-14, 1.715520e-16, 1.854547e-15
-3.927792e-02, 3.430601e-15, -1.278844e-15, 5.562591e-15, 2.860036e-15, -4.044218e-17, 3.223688e-16, -1.567861e-14, -9.008093e-17, 1.619514e-15
-3.918451e-02, 2.705724e-15, -1.264556e-15, 4.987089e-15, 2.452061e-15, -4.469795e-17, 2.325874e-16, -1.312510e-14, 7.610048e-17, 1.650910e-15
-3.904176e-02, 1.963884e-15, -1.247830e-15, 5.919845e-15, 2.078581e-15, -1.949748e-17, 2.271981e-16, -1.131224e-14, 1.704330e-17, 1.329576e-15
-3.882452e-02, 1.363501e-15, -9.750470e-16, 5.393254e-15, 1.851976e-15, -3.647091e-17, 7.785130e-17, -9.380556e-15, 1.431340e-16, 8.578412e-16
-3.849519e-02, 1.016657e-15, -7.668005e-16, 5.333651e-15, 1.290703e-15, -1.906189e-17, 5.247878e-18, -7.713566e-15, 1.740141e-16, 2.551645e-16
-3.800000e-02, 7.159153e-16, -6.540070e-16, 2.410715e-15, 1.035718e-15, -1.415060e-17, 1.978588e-16, -4.254438e-15, 2.941656e-18, -4.412758e-16
-3.700000e-02, -2.760331e-17, -2.482538e-16, 2.984977e-15, 5.850817e-16, 1.036926e-18, -1.507193e-17, -2.826452e-15, 1.272035e-17, 7.739118e-17
-3.600000e-02, 3.301050e-16, -4.209516e-16, 1.568818e-15, 4.828644e-16, -1.457163e-17, 1.016333e-17, -2.948734e-15, 2.258238e-17, 3.697857e-16
-3.500000e-02, -1.489340e-16, -2.646735e-16, 6.086952e-16, 2.317976e-16, -1.178957e-17, -6.589079e-17, -1.006901e-15, 6.364855e-17, 1.639401e-18
