mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.735582e-02, 9.244188e-15, -1.183347e-14, 1.546930e-14, -1.839094e-14, 2.659985e-14, -2.014586e-14, -1.250691e-14, 2.427158e-14, 1.888041e-14
-2.734560e-02, 9.032787e-15, -1.097366e-14, 1.547264e-14, -1.895370e-14, 2.665465e-14, -2.024895e-14, -1.246433e-14, 2.737841e-14, 1.959919e-14
-2.733921e-02, 9.392653e-15, -1.204330e-14, 1.561609e-14, -1.884184e-14, 2.820832e-14, -2.026865e-14, -1.220392e-14, 2.606872e-14, 1.990568e-14
-2.733527e-02, 9.335454e-15, -1.235124e-14, 1.562118e-14, -1.898559e-14, 2.830398e-14, -1.862957e-14, -1.210381e-14, 2.524664e-14, 1.988650e-14
-2.733289e-02, 9.266686e-15, -1.329406e-14, 1.548967e-14, -1.945104e-14, 2.842872e-14, -2.036754e-14, -1.233803e-14, 2.642474e-14, 1.945177e-14
-2.733149e-02, 9.444244e-15, -1.310249e-14, 1.638004e-14, -1.910109e-14, 2.746332e-14, -2.080568e-14, -1.247788e-14, 2.641426e-14, 2.030634e-14
-2.733069e-02, 9.419039e-15, -1.273767e-14, 1.606505e-14, -1.939477e-14, 2.846865e-14, -1.918523e-14, -1.162105e-14, 2.563267e-14, 2.027028e-14
-2.733027e-02, 9.531343e-15, -1.194428e-14, 1.571536e-14, -1.864240e-14, 2.842380e-14, -1.889733e-14, -1.276545e-14, 2.592120e-14, 2.005389e-14
-2.732984e-02, 9.363544e-15, -1.229738e-14, 1.555543e-14, -1.974581e-14, 2.863457e-14, -2.071625e-14, -1.281005e-14, 2.543786e-14, 1.994098e-14
-2.732904e-02, 9.447623e-15, -1.163895e-14, 1.629286e-14, -1.987489e-14, 2.834009e-14, -2.156968e-14, -1.314963e-14, 2.632719e-14, 1.995214e-14
-2.732764e-02, 9.170325e-15, -1.295220e-14, 1.571406e-14, -1.852149e-14, 2.872448e-14, -1.972238e-14, -1.139395e-14, 2.663260e-14, 2.074652e-14
-2.732526e-02, 9.545560e-15, -1.280721e-14, 1.551612e-14, -1.966475e-14, 2.829340e-14, -2.116044e-14, -1.249809e-14, 2.693698e-14, 2.049240e-14
-2.732132e-02, 9.791769e-15, -1.257217e-14, 1.658795e-14, -2.002354e-14, 2.903908e-14, -2.080687e-14, -1.138702e-14, 2.571484e-14, 2.015723e-14
-2.731493e-02, 9.689599e-15, -1.275550e-14, 1.638424e-14, -1.941466e-14, 2.869209e-14, -2.020012e-14, -1.194829e-14, 2.804832e-14, 2.058567e-14
-2.730471e-02, 9.439294e-15, -1.437200e-14, 1.627871e-14, -2.082061e-14, 3.081331e-14, -2.202325e-14, -1.336879e-14, 2.882882e-14, 2.145569e-14
-2.728854e-02, 1.061325e-14, -1.401013e-14, 1.624498e-14, -2.083586e-14, 3.248163e-14, -2.083104e-14, -1.308865e-14, 2.731167e-14, 2.268154e-14
-2.726321e-02, 1.094991e-14, -1.583763e-14, 1.797181e-14, -2.254117e-14, 3.319327e-14, -2.084476e-14, -1.304947e-14, 2.770958e-14, 2.425514e-14
-2.722382e-02, 1.247994e-14, -1.751381e-14, 1.743749e-14, -2.460130e-14, 3.724061e-14, -2.270342e-14, -1.273065e-14, 2.966860e-14, 2.707218e-14
-2.716300e-02, 1.466871e-14, -1.932327e-14, 1.894947e-14, -2.867133e-14, 4.310553e-14, -2.184881e-14, -1.273622e-14, 3.129170e-14, 3.164327e-14
-2.706959e-02, 1.847173e-14, -2.668262e-14, 2.122828e-14, -3.514848e-14, 5.385000e-14, -2.416098e-14, -1.478086e-14, 3.570840e-14, 3.951281e-14
-2.692683e-02, 2.606278e-14, -3.808169e-14, 2.652002e-14, -4.785209e-14, 7.542534e-14, -2.555208e-14, -1.673636e-14, 4.278496e-14, 5.480077e-14
-2.670960e-02, 3.980868e-14, -6.110908e-14, 2.991611e-14, -7.110959e-14, 1.157170e-13, -2.702366e-14, -1.499410e-14, 5.265435e-14, 8.600364e-14
-2.638027e-02, 6.650955e-14, -1.044767e-13, 4.081512e-14, -1.173445e-13, 1.937205e-13, -2.586967e-14, -1.572654e-14, 6.906875e-14, 1.391269e-13
-2.625000e-02, 7.865176e-14, -1.240163e-13, 4.179910e-14, -1.377120e-13, 2.270711e-13, -2.344041e-14, -1.453826e-14, 7.371588e-14, 1.636328e-13
-2.500000e-02, 2.223572e-13, -3.609071e-13, 8.058967e-14, -3.821223e-13, 6.428212e-13, 7.443296e-15, -2.977577e-15, 1.478430e-13, 4.725146e-13
-2.375000e-02, 4.123779e-13, -6.821457e-13, 1.224748e-13, -7.053631e-13, 1.199324e-12, 5.104760e-14, 2.308688e-14, 2.157911e-13, 8.776707e-13
-2.250000e-02, 6.359665e-13, -1.054472e-12, 1.591937e-13, -1.082731e-12, 1.852670e-12, 1.433974e-13, 3.809121e-14, 3.440437e-13, 1.309194e-12
-2.125000e-02, 8.996535e-13, -1.490620e-12, 2.116455e-13, -1.521031e-12, 2.600178e-12, 2.099849e-13, 7.920837e-14, 4.346508e-13, 1.760377e-12
-2.000000e-02, 1.185815e-12, -1.974918e-12, 2.979054e-13, -2.010392e-12, 3.459302e-12, 2.404637e-13, 1.458192e-13, 4.920676e-13, 2.449105e-12
-1.875000e-02, 1.482537e-12, -2.425764e-12, 3.382908e-13, -2.468903e-12, 4.162682e-12, 3.530506e-13, 1.733680e-13, 6.293717e-13, 3.168984e-12
-1.750000e-02, 1.848103e-12, -3.068859e-12, 3.157022e-13, -3.113875e-12, 5.363766e-12, 6.584558e-13, 1.403194e-13, 9.527951e-13, 3.959932e-12
-1.625000e-02, 2.182894e-12, -3.657107e-12, 5.184706e-13, -3.698719e-12, 6.458121e-12, 5.305449e-13, 3.213429e-13, 8.549256e-13, 5.008194e-12
-1.500000e-02, 2.580151e-12, -4.327266e-12, 5.665786e-13, -4.365899e-12, 7.509652e-12, 7.589886e-13, 3.682130e-13, 1.077295e-12, 5.640447e-12
-1.375000e-02, 3.224401e-12, -5.365542e-12, 5.864355e-13, -5.428588e-12, 9.311776e-12, 1.014668e-12, 3.677563e-13, 1.380801e-12, 6.297614e-12
-1.250000e-02, 3.683765e-12, -6.087432e-12, 7.885491e-13, -6.133195e-12, 1.049693e-11, 1.039537e-12, 5.404902e-13, 1.449282e-12, 7.695796e-12
-1.125000e-02, 3.951798e-12, -6.592417e-12, 1.037175e-12, -6.671800e-12, 1.164244e-11, 9.541155e-13, 7.294449e-13, 1.468997e-12, 8.795933e-12
-1.000000e-02, 4.576833e-12, -7.574590e-12, 9.654424e-13, -7.631239e-12, 1.302366e-11, 1.216621e-12, 7.075488e-13, 1.652492e-12, 9.367573e-12
-8.750000e-03, 5.086834e-12, -8.485846e-12, 8.605275e-13, -8.560637e-12, 1.465078e-11, 1.550334e-12, 5.905346e-13, 2.009052e-12, 9.580583e-12
-7.500000e-03, 5.930329e-12, -9.748705e-12, 1.087914e-12, -9.811903e-12, 1.664746e-11, 2.097884e-12, 8.258205e-13, 2.536578e-12, 1.233541e-11
-6.250000e-03, 5.592699e-12, -9.230895e-12, 1.569502e-12, -9.307406e-12, 1.625103e-11, 1.193222e-12, 1.208221e-12, 1.802603e-12, 1.444618e-11
-5.000000e-03, 6.783668e-12, -1.124172e-11, 8.866314e-13, -1.132216e-11, 1.964259e-11, 3.807164e-12, 5.937295e-13, 4.323760e-12, 1.649267e-11
-3.750000e-03, 7.916851e-12, -1.334686e-11, 1.317286e-12, -1.343663e-11, 2.293899e-11, 2.269374e-12, 9.604404e-13, 2.836377e-12, 1.455046e-11
-2.500000e-03, 8.183424e-12, -1.344612e-11, 1.848384e-12, -1.351630e-11, 2.354313e-11, 2.898741e-12, 1.472776e-12, 3.522177e-12, 1.724266e-11
-1.250000e-03, 9.248278e-12, -1.565988e-11, 2.269391e-12, -1.573400e-11, 2.704812e-11, 1.821437e-12, 1.953454e-12, 2.282810e-12, 1.850164e-11
0.000000e+00, 9.783931e-12, -1.645849e-11, 1.294299e-12, -1.654804e-11, 2.846644e-11, 3.825738e-12, 9.721534e-13, 4.371000e-12, 1.897232e-11
1.250000e-03, 1.086404e-11, -1.803408e-11, 2.197299e-12, -1.810602e-11, 3.064119e-11, 2.465244e-12, 1.855575e-12, 2.956425e-12, 2.262128e-11
2.500000e-03, 1.150301e-11, -1.936686e-11, 2.981898e-12, -1.946046e-11, 3.394838e-11, 2.542499e-12, 2.524335e-12, 3.325193e-12, 2.472132e-11
3.750000e-03, 1.272785e-11, -2.086700e-11, 2.306334e-12, -2.101467e-11, 3.601292e-11, 4.045212e-12, 1.868904e-12, 4.788652e-12, 2.531577e-11
5.000000e-03, 1.257779e-11, -2.141038e-11, 2.597981e-12, -2.151145e-11, 3.750882e-11, 3.580105e-12, 2.146488e-12, 4.297046e-12, 2.717307e-11
6.250000e-03, 1.437273e-11, -2.401166e-11, 1.330128e-12, -2.410849e-11, 4.167572e-11, 6.385709e-12, 9.495016e-13, 6.985556e-12, 2.858869e-11
7.500000e-03, 1.520373e-11, -2.558177e-11, 2.524001e-12, -2.572709e-11, 4.486754e-11, 5.787261e-12, 1.975367e-12, 6.637201e-12, 3.395219e-11
8.750000e-03, 1.645316e-11, -2.772738e-11, 3.005188e-12, -2.783780e-11, 4.764950e-11, 4.767658e-12, 2.595317e-12, 5.437761e-12, 3.185490e-11
1.000000e-02, 1.691821e-11, -2.780942e-11, 3.641232e-12, -2.796425e-11, 4.805941e-11, 5.323314e-12, 3.007973e-12, 6.354482e-12, 4.092527e-11
1.125000e-02, 1.787886e-11, -2.988311e-11, 3.443120e-12, -3.002067e-11, 5.235590e-11, 5.259940e-12, 2.974023e-12, 6.043593e-12, 3.751313e-11
1.250000e-02, 2.017721e-11, -3.393720e-11, 3.538461e-12, -3.406474e-11, 5.964405e-11, 6.250939e-12, 2.987254e-12, 7.129289e-12, 4.115666e-11
1.375000e-02, 1.923472e-11, -3.191828e-11, 4.394863e-12, -3.209354e-11, 5.529110e-11, 4.567738e-12, 3.773569e-12, 5.677241e-12, 3.856373e-11
1.500000e-02, 2.025022e-11, -3.423453e-11, 4.802759e-12, -3.436976e-11, 6.024886e-11, 4.713198e-12, 4.207771e-12, 5.730771e-12, 4.277510e-11
1.625000e-02, 2.093790e-11, -3.520578e-11, 3.526850e-12, -3.532929e-11, 6.124238e-11, 7.155113e-12, 2.967363e-12, 8.066616e-12, 4.133488e-11
1.750000e-02, 2.321663e-11, -3.859155e-11, 4.579368e-12, -3.868613e-11, 6.665813e-11, 7.891878e-12, 4.100772e-12, 8.711380e-12, 4.874742e-11
1.875000e-02, 2.403749e-11, -4.103422e-11, 3.610549e-12, -4.112487e-11, 7.060987e-11, 7.636280e-12, 3.028626e-12, 8.552925e-12, 4.892013e-11
2.000000e-02, 2.533319e-11, -4.222874e-11, 6.599078e-12, -4.239671e-11, 7.293883e-11, 8.040559e-12, 5.853336e-12, 9.193571e-12, 4.762603e-11
2.125000e-02, 2.571877e-11, -4.296837e-11, 3.680644e-12, -4.320416e-11, 7.367130e-11, 7.552701e-12, 3.193848e-12, 8.280627e-12, 4.837576e-11
2.250000e-02, 2.672378e-11, -4.601998e-11, 2.831475e-12, -4.600726e-11, 8.024425e-11, 1.539660e-11, 2.384894e-12, 1.595721e-11, 5.054077e-11
2.375000e-02, 2.354845e-11, -4.024973e-11, 5.952822e-12, -4.049878e-11, 7.274524e-11, 7.204721e-12, 5.205579e-12, 8.511963e-12, 7.152173e-11
2.500000e-02, 3.362876e-11, -5.670415e-11, 7.163165e-12, -5.691279e-11, 9.905517e-11, 7.549291e-12, 6.370176e-12, 9.069550e-12, 6.630705e-11
2.625000e-02, 2.939375e-11, -4.980093e-11, 4.270702e-12, -4.996037e-11, 8.561219e-11, 1.206342e-11, 3.623928e-12, 1.330924e-11, 5.913380e-11
2.750000e-02, 2.877348e-11, -4.812255e-11, -8.906334e-13, -4.821101e-11, 8.103108e-11, 1.841233e-11, -1.294634e-12, 1.913473e-11, 6.601837e-11
2.875000e-02, 3.590552e-11, -6.054375e-11, 4.940910e-12, -6.079508e-11, 1.065721e-10, 1.583066e-11, 4.196080e-12, 1.678959e-11, 7.565075e-11
3.000000e-02, 4.026801e-11, -6.469644e-11, 1.195459e-11, -6.491939e-11, 1.100470e-10, 5.407269e-12, 1.089593e-11, 7.023110e-12, 7.080932e-11
3.125000e-02, 3.664181e-11, -6.082655e-11, 1.096658e-11, -6.104519e-11, 1.061990e-10, 4.886115e-12, 1.008886e-11, 6.454445e-12, 7.552068e-11
3.250000e-02, 4.344549e-11, -7.653840e-11, 7.789045e-12, -7.654628e-11, 1.357945e-10, 1.025797e-11, 7.258915e-12, 1.112023e-11, 8.002310e-11
3.375000e-02, 4.094964e-11, -6.918389e-11, 1.460299e-11, -6.934710e-11, 1.172777e-10, 4.527945e-12, 1.408116e-11, 5.584597e-12, 7.548149e-11
3.500000e-02, 3.867382e-11, -6.488652e-11, 7.379146e-12, -6.508513e-11, 1.149254e-10, 1.684152e-11, 6.542489e-12, 1.815214e-11, 9.690669e-11
3.625000e-02, 4.409313e-11, -7.211761e-11, 1.845117e-11, -7.236920e-11, 1.210994e-10, -2.847074e-12, 1.769189e-11, -1.631645e-12, 9.662190e-11
3.750000e-02, 4.436480e-11, -7.285638e-11, 7.039188e-12, -7.309604e-11, 1.247568e-10, 1.797103e-11, 6.134289e-12, 1.943117e-11, 9.398204e-11
3.875000e-02, 4.579419e-11, -7.378384e-11, 1.621365e-11, -7.406880e-11, 1.266458e-10, 4.412953e-12, 1.512187e-11, 6.105953e-12, 1.061454e-10
4.000000e-02, 5.055199e-11, -8.748541e-11, 3.101638e-12, -8.761449e-11, 1.528614e-10, 2.173003e-11, 2.452568e-12, 2.287675e-11, 8.247621e-11
4.125000e-02, 4.949422e-11, -8.449662e-11, 1.051090e-11, -8.470401e-11, 1.527197e-10, 1.987645e-11, 9.354326e-12, 2.180420e-11, 1.127668e-10
4.250000e-02, 5.369171e-11, -8.864363e-11, 1.842684e-11, -8.895468e-11, 1.524504e-10, 3.185329e-12, 1.752262e-11, 4.497607e-12, 1.157623e-10
4.375000e-02, 5.489117e-11, -9.331030e-11, 1.162107e-11, -9.356470e-11, 1.646891e-10, 1.427123e-11, 1.069052e-11, 1.581160e-11, 1.134143e-10
4.500000e-02, 4.997579e-11, -8.838381e-11, 1.684456e-11, -8.837599e-11, 1.582093e-10, -2.442482e-12, 1.599084e-11, -1.136028e-12, 7.316746e-11
4.625000e-02, 6.219069e-11, -1.067717e-10, 7.855804e-12, -1.069287e-10, 1.855017e-10, 1.959869e-11, 7.283345e-12, 2.039193e-11, 1.194153e-10
4.750000e-02, 5.627528e-11, -8.912500e-11, 1.970679e-11, -8.942363e-11, 1.538141e-10, 8.939307e-12, 1.852446e-11, 1.081656e-11, 1.465895e-10
4.875000e-02, 5.915521e-11, -9.768935e-11, 1.302770e-11, -9.797549e-11, 1.658948e-10, 1.438219e-11, 1.210728e-11, 1.573218e-11, 1.402671e-10
5.000000e-02, 6.443305e-11, -1.081459e-10, 5.490115e-12, -1.083167e-10, 1.833751e-10, 2.990673e-11, 4.909701e-12, 3.099074e-11, 1.204072e-10
5.125000e-02, 7.357144e-11, -1.265534e-10, 1.104780e-11, -1.268014e-10, 2.201714e-10, 1.810902e-11, 1.022372e-11, 1.908580e-11, 1.301293e-10
5.250000e-02, 6.341179e-11, -1.068516e-10, 1.293126e-11, -1.068703e-10, 1.863607e-10, 1.815504e-11, 1.171117e-11, 2.006830e-11, 1.017540e-10
5.375000e-02, 6.735129e-11, -1.149344e-10, 1.557134e-11, -1.150722e-10, 1.974085e-10, 1.324968e-11, 1.523078e-11, 1.438164e-11, 1.299895e-10
5.500000e-02, 7.265877e-11, -1.234699e-10, 2.047254e-11, -1.236383e-10, 2.222466e-10, 1.422465e-11, 1.974010e-11, 1.560941e-11, 1.706476e-10
5.625000e-02, 7.084147e-11, -1.217331e-10, 5.843612e-12, -1.221459e-10, 2.164776e-10, 3.563245e-11, 4.621040e-12, 3.776378e-11, 1.520806e-10
5.750000e-02, 7.767492e-11, -1.265878e-10, 1.863276e-11, -1.267520e-10, 2.112670e-10, 1.427665e-11, 1.771104e-11, 1.582415e-11, 1.774461e-10
5.875000e-02, 7.646222e-11, -1.279086e-10, 2.393448e-11, -1.282628e-10, 2.225003e-10, 1.502966e-11, 2.263605e-11, 1.726261e-11, 1.812302e-10
6.000000e-02, 1.031747e-10, -1.671702e-10, 2.105101e-11, -1.674311e-10, 2.774160e-10, 1.702100e-11, 2.028448e-11, 1.822199e-11, 1.789100e-10
6.125000e-02, 7.382471e-11, -1.217150e-10, 8.811077e-12, -1.219446e-10, 2.123411e-10, 3.402652e-11, 7.280309e-12, 3.633129e-11, 1.528446e-10
6.250000e-02, 8.619108e-11, -1.441476e-10, 1.490791e-11, -1.444587e-10, 2.513379e-10, 3.628478e-11, 1.357872e-11, 3.842733e-11, 1.861759e-10
6.375000e-02, 9.237260e-11, -1.485617e-10, 1.796925e-11, -1.487613e-10, 2.471835e-10, 2.215711e-11, 1.687163e-11, 2.414693e-11, 1.594559e-10
6.500000e-02, 9.424133e-11, -1.558264e-10, 2.485387e-11, -1.559072e-10, 2.610355e-10, 1.198184e-11, 2.386424e-11, 1.277895e-11, 1.892532e-10
6.625000e-02, 9.549098e-11, -1.462633e-10, 3.819107e-11, -1.464537e-10, 2.392009e-10, 2.077527e-13, 3.693306e-11, 2.082596e-12, 2.108284e-10
6.750000e-02, 8.698336e-11, -1.473231e-10, 1.412351e-11, -1.475983e-10, 2.554970e-10, 3.697564e-11, 1.309673e-11, 3.875260e-11, 1.933871e-10
6.875000e-02, 9.117723e-11, -1.519174e-10, 1.319463e-11, -1.521500e-10, 2.580467e-10, 4.715048e-11, 1.244387e-11, 4.799285e-11, 2.116846e-10
7.000000e-02, 1.102612e-10, -1.804155e-10, 2.816338e-11, -1.809556e-10, 3.246485e-10, 3.871037e-11, 2.653697e-11, 4.166471e-11, 2.314206e-10
7.125000e-02, 1.026288e-10, -1.730163e-10, 2.312970e-11, -1.728996e-10, 3.022541e-10, 2.856683e-11, 2.273551e-11, 2.960157e-11, 1.289764e-10
7.250000e-02, 1.236107e-10, -2.106338e-10, 3.356875e-11, -2.105084e-10, 3.612628e-10, 1.862347e-11, 3.315033e-11, 1.897350e-11, 2.115070e-10
7.375000e-02, 1.224276e-10, -1.998142e-10, 2.188016e-11, -1.997481e-10, 3.220638e-10, 3.124439e-11, 2.117351e-11, 3.212898e-11, 2.226716e-10
7.500000e-02, 9.817231e-11, -1.607747e-10, -1.387349e-11, -1.611433e-10, 2.904976e-10, 9.146441e-11, -1.518638e-11, 9.377744e-11, 2.334800e-10
7.625000e-02, 1.055701e-10, -1.889932e-10, -6.426185e-12, -1.892067e-10, 3.292768e-10, 7.502048e-11, -8.031912e-12, 7.670957e-11, 2.222111e-10
7.750000e-02, 1.374068e-10, -2.208156e-10, 7.506584e-11, -2.207173e-10, 4.006651e-10, -1.626112e-11, 7.387410e-11, -1.520227e-11, 4.016349e-10
7.875000e-02, 1.365701e-10, -2.374474e-10, 1.163581e-11, -2.378132e-10, 4.044437e-10, 4.498599e-11, 1.081473e-11, 4.523771e-11, 2.229104e-10
8.000000e-02, 1.278023e-10, -2.196520e-10, -3.240535e-11, -2.197982e-10, 3.794997e-10, 1.300710e-10, -3.373690e-11, 1.324449e-10, 6.668450e-11
8.125000e-02, 1.012799e-10, -1.500939e-10, 5.779850e-11, -1.505594e-10, 2.518395e-10, 1.558865e-11, 5.544623e-11, 1.935101e-11, 4.051720e-10
8.250000e-02, 1.079867e-10, -1.832235e-10, 6.330159e-11, -1.834469e-10, 3.237745e-10, -1.496295e-11, 6.133421e-11, -1.225985e-11, 3.243977e-10
8.375000e-02, 1.362428e-10, -2.476340e-10, -1.219589e-11, -2.473491e-10, 4.411976e-10, 8.696906e-11, -1.322412e-11, 8.859310e-11, 1.021769e-10
8.500000e-02, 1.410466e-10, -2.440123e-10, 9.483400e-12, -2.441754e-10, 4.131043e-10, 1.139068e-11, 7.736094e-12, 1.405603e-11, 2.660276e-10
8.625000e-02, 1.312432e-10, -2.335629e-10, -1.996733e-12, -2.336201e-10, 4.265770e-10, 8.994326e-11, -2.844058e-12, 9.089584e-11, 2.175653e-10
8.750000e-02, 1.540377e-10, -2.727127e-10, 3.290891e-11, -2.732270e-10, 4.924329e-10, 2.754021e-11, 3.076801e-11, 3.031858e-11, 2.728457e-10
8.875000e-02, 1.513604e-10, -2.372629e-10, 4.351456e-11, -2.372641e-10, 4.163296e-10, 4.631423e-11, 4.258031e-11, 4.822633e-11, 4.779381e-10
9.000000e-02, 1.375576e-10, -2.447560e-10, 7.448799e-11, -2.450175e-10, 4.374650e-10, -4.867600e-11, 7.300243e-11, -4.716482e-11, 2.499573e-10
9.125000e-02, 1.945981e-10, -3.118913e-10, 6.890673e-11, -3.125907e-10, 5.070617e-10, -5.168318e-11, 6.759880e-11, -4.912879e-11, 3.324356e-10
9.250000e-02, 1.485445e-10, -2.526441e-10, 5.829478e-11, -2.529895e-10, 4.316200e-10, -1.431566e-11, 5.703821e-11, -1.221769e-11, 2.887947e-10
9.375000e-02, 1.430311e-10, -2.481826e-10, 4.899206e-11, -2.481749e-10, 4.214094e-10, 8.321614e-12, 4.810729e-11, 1.033986e-11, 2.575835e-10
9.500000e-02, 1.261926e-10, -2.138002e-10, 6.709347e-11, -2.139892e-10, 3.487196e-10, -2.112928e-11, 6.714496e-11, -2.130774e-11, 4.489076e-10
9.625000e-02, 1.672303e-10, -2.928529e-10, 3.220157e-11, -2.929036e-10, 5.283655e-10, 3.009219e-11, 3.075652e-11, 3.212821e-11, 3.713137e-10
9.750000e-02, 1.613661e-10, -2.737169e-10, 6.838736e-11, -2.738193e-10, 4.690253e-10, -1.060307e-11, 6.702330e-11, -9.330592e-12, 2.833612e-10
9.875000e-02, 1.565956e-10, -2.598087e-10, 2.887111e-11, -2.600466e-10, 4.493900e-10, 4.737195e-11, 2.721674e-11, 5.061362e-11, 3.531832e-10
1.000000e-01, 1.543098e-10, -2.837943e-10, 8.671627e-12, -2.841354e-10, 5.189225e-10, 8.702113e-11, 8.107050e-12, 8.853456e-11, 3.036958e-10
