mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.000000e-03, 7.063191e-11, -9.966751e-11, -6.483203e-11, -1.000373e-10, 1.634210e-10, 1.826999e-10, -6.568973e-11, 1.840400e-10, 4.710145e-10
-4.000000e-03, 8.415891e-11, -1.596641e-10, -1.562989e-11, -1.597176e-10, 2.660104e-10, 3.647317e-12, -1.566385e-11, 3.553879e-12, 1.823600e-10
-3.000000e-03, 6.280681e-11, -1.048846e-10, 2.663510e-11, -1.047646e-10, 1.756814e-10, -5.077614e-12, 2.661126e-11, -4.704564e-12, 1.050253e-10
-2.000000e-03, 3.619031e-11, -1.062894e-10, 3.878822e-11, -1.062385e-10, 1.877283e-10, -5.081934e-11, 4.094313e-11, -5.380493e-11, 2.034137e-10
-1.000000e-03, 8.477550e-11, -1.629853e-10, 8.319875e-11, -1.631143e-10, 2.976419e-10, -6.891512e-11, 8.287045e-11, -6.842574e-11, 2.173932e-10
0.000000e+00, 5.024732e-11, -7.105237e-11, 6.150357e-11, -7.106193e-11, 1.291700e-10, -9.789704e-12, 6.044935e-11, -8.356415e-12, 1.712879e-10
1.000000e-03, 1.534081e-10, -2.637918e-10, -1.299244e-11, -2.637818e-10, 4.201518e-10, 6.287656e-11, -1.264876e-11, 6.238984e-11, 1.185932e-10
2.000000e-03, 1.062445e-10, -2.054864e-10, -3.941838e-11, -2.056067e-10, 4.118775e-10, -1.197661e-11, -4.006775e-11, -1.088123e-11, 2.467386e-10
3.000000e-03, 8.199476e-12, -3.820201e-11, 5.965137e-11, -3.824270e-11, 1.364605e-10, -5.013078e-11, 5.908119e-11, -4.914563e-11, 1.001186e-10
4.000000e-03, 1.345611e-10, -2.137368e-10, -3.114874e-11, -2.138007e-10, 3.525783e-10, 2.520329e-11, -3.182287e-11, 2.588152e-11, 3.968602e-10
5.000000e-03, 1.633621e-10, -2.604421e-10, -3.558818e-12, -2.603165e-10, 4.167442e-10, 1.351902e-10, -3.392439e-12, 1.349816e-10, 3.028961e-10
6.000000e-03, 6.929191e-11, -1.748431e-10, 1.710205e-10, -1.752334e-10, 3.915004e-10, -2.031975e-10, 1.703568e-10, -2.022992e-10, 4.708907e-10
7.000000e-03, 1.046134e-10, -2.052504e-10, 6.198580e-11, -2.054357e-10, 3.997649e-10, 9.958069e-12, 6.162044e-11, 9.805214e-12, 3.582484e-10
8.000000e-03, 1.366279e-10, -2.440791e-10, 1.741297e-10, -2.443318e-10, 4.615408e-10, -1.697205e-10, 1.721066e-10, -1.664386e-10, 2.393938e-10
9.000000e-03, 1.269323e-10, -1.766932e-10, 6.679235e-11, -1.770666e-10, 3.195425e-10, 4.911476e-11, 6.578743e-11, 5.033137e-11, 3.647363e-10
1.000000e-02, 2.070340e-10, -3.761162e-10, 4.799310e-11, -3.759996e-10, 7.197088e-10, 6.011672e-11, 4.781904e-11, 6.041639e-11, 2.641725e-10
1.100000e-02, 2.617277e-10, -3.973177e-10, -1.495243e-10, -3.973811e-10, 5.606615e-10, 2.897635e-10, -1.496711e-10, 2.900923e-10, 1.257772e-10
1.200000e-02, 2.063935e-10, -3.812422e-10, -5.879346e-11, -3.808634e-10, 6.747752e-10, 1.989702e-10, -5.839752e-11, 1.979936e-10, 3.676537e-11
1.300000e-02, 1.925015e-10, -2.713187e-10, -4.886300e-11, -2.718617e-10, 4.747255e-10, 3.600685e-10, -4.954815e-11, 3.618906e-10, 9.277437e-10
1.400000e-02, 9.934009e-11, -2.715986e-10, -9.344778e-11, -2.725213e-10, 6.310230e-10, 2.996206e-10, -9.453805e-11, 3.023855e-10, 5.861568e-10
1.500000e-02, 1.876842e-10, -3.529380e-10, 1.605686e-10, -3.538898e-10, 7.227192e-10, -6.186814e-11, 1.590484e-10, -5.940315e-11, 1.279489e-09
1.600000e-02, 2.564300e-10, -4.250043e-10, -2.086366e-10, -4.249392e-10, 5.894702e-10, 3.530159e-10, -2.088628e-10, 3.534798e-10, 1.138585e-10
1.700000e-02, 2.513726e-10, -4.336052e-10, -1.654918e-10, -4.340408e-10, 6.719597e-10, 3.322877e-10, -1.664182e-10, 3.340461e-10, -6.981662e-12
1.800000e-02, 1.555584e-10, -1.609311e-10, -1.524230e-10, -1.618620e-10, 1.700019e-10, 4.703619e-10, -1.530817e-10, 4.709635e-10, -9.976572e-12
1.900000e-02, 4.782620e-10, -3.581097e-10, 1.781667e-10, -3.591270e-10, 1.371281e-10, 2.099735e-10, 1.773668e-10, 2.132727e-10, 1.377389e-09
2.000000e-02, -3.267186e-11, -1.687167e-10, 8.065360e-10, -1.689341e-10, 7.368415e-10, -8.056596e-10, 8.048332e-10, -8.021948e-10, 3.351354e-10
2.100000e-02, 2.895887e-10, -5.078105e-10, 7.677084e-11, -5.079297e-10, 7.042861e-10, -2.736297e-10, 7.655410e-11, -2.738931e-10, -5.986756e-10
2.200000e-02, -2.703328e-10, 2.272306e-10, 2.448121e-11, 2.271305e-10, 8.472441e-11, 2.944134e-10, 2.295522e-11, 2.965105e-10, 1.660632e-09
2.300000e-02, 1.909398e-10, -2.650383e-10, -1.577590e-11, -2.666637e-10, 4.798463e-10, -2.485854e-11, -1.738637e-11, -2.300357e-11, 8.808161e-10
2.400000e-02, 5.713984e-10, -6.249688e-10, 6.775265e-10, -6.259780e-10, 1.046378e-09, -2.794525e-10, 6.732767e-10, -2.726485e-10, 1.614959e-09
2.500000e-02, 5.280260e-10, -9.672223e-10, 8.260060e-11, -9.669616e-10, 1.878637e-09, 4.514785e-11, 8.332560e-11, 4.583990e-11, 1.810022e-09
2.600000e-02, -2.186543e-10, 1.189775e-10, -2.616907e-10, 1.190278e-10, 4.683165e-10, 7.033960e-10, -2.601579e-10, 7.029647e-10, 2.886790e-09
2.700000e-02, 1.702001e-10, -4.451741e-10, -7.269052e-11, -4.458135e-10, 8.513802e-10, 1.048871e-11, -7.476749e-11, 1.441002e-11, -9.968537e-10
2.800000e-02, 1.193898e-11, 8.602584e-11, 4.383465e-10, 8.619258e-11, -3.668873e-10, -7.386252e-10, 4.377560e-10, -7.367834e-10, 1.113557e-09
2.900000e-02, -1.355390e-10, 1.142495e-10, -3.168394e-10, 1.133164e-10, 3.332735e-10, 7.782448e-10, -3.206955e-10, 7.836916e-10, 1.212384e-09
3.000000e-02, 2.839695e-10, -3.938507e-10, -6.247879e-10, -3.959489e-10, 8.712589e-10, 1.017687e-09, -6.262202e-10, 1.020542e-09, -1.776305e-10
3.100000e-02, 6.922856e-10, -1.031822e-09, -4.267308e-10, -1.032732e-09, 1.393619e-09, 4.261272e-11, -4.313800e-10, 5.084089e-11, -1.176794e-09
3.200000e-02, 6.321591e-10, -1.078396e-09, -7.500539e-10, -1.079461e-09, 1.804893e-09, 8.104201e-10, -7.520796e-10, 8.163705e-10, -2.698311e-09
3.300000e-02, 5.079246e-10, -1.079218e-09, 6.360045e-11, -1.078969e-09, 2.256921e-09, -6.252392e-10, 6.209514e-11, -6.227473e-10, -4.818082e-10
3.400000e-02, 3.600349e-10, -5.569906e-10, -3.331928e-10, -5.567448e-10, 9.682202e-10, 6.355369e-10, -3.325817e-10, 6.337193e-10, 1.643031e-09
3.500000e-02, 4.158320e-10, -5.094861e-10, 5.624535e-10, -5.093039e-10, 7.264285e-10, -6.093372e-10, 5.639897e-10, -6.107536e-10, 1.816754e-09
3.600000e-02, -1.250828e-10, 4.560215e-10, -8.526406e-10, 4.552611e-10, -2.816877e-10, 2.273215e-09, -8.586466e-10, 2.280290e-09, 3.096223e-09
3.700000e-02, 1.054435e-09, -1.652105e-09, 3.653867e-10, -1.653232e-09, 2.701885e-09, 3.796243e-10, 3.639878e-10, 3.838859e-10, 1.644335e-09
3.800000e-02, -1.949105e-10, 2.992349e-10, 1.107731e-09, 2.993265e-10, -2.144069e-10, -1.487046e-09, 1.104887e-09, -1.482183e-09, -5.843115e-10
3.900000e-02, 4.505106e-10, -8.544261e-10, 2.188488e-10, -8.538578e-10, 2.206068e-09, 2.915851e-10, 2.182069e-10, 2.930409e-10, 1.907986e-09
4.000000e-02, 3.773622e-10, -4.480238e-10, 4.178722e-10, -4.491270e-10, 1.047816e-09, -1.046094e-10, 4.129711e-10, -9.692883e-11, 6.157213e-09
4.100000e-02, 1.198046e-10, -2.455544e-10, 5.957125e-10, -2.454087e-10, 6.725394e-10, -2.694427e-10, 5.950558e-10, -2.663629e-10, 2.547960e-09
4.200000e-02, 1.821092e-09, -2.706951e-09, -6.786224e-10, -2.707510e-09, 4.194683e-09, 1.633666e-09, -6.813452e-10, 1.640021e-09, 1.916716e-09
4.300000e-02, 1.035888e-10, 6.358055e-11, -3.806420e-10, 6.274737e-11, -2.953528e-10, 5.640494e-10, -3.828146e-10, 5.688873e-10, 4.192057e-09
4.400000e-02, 4.912985e-11, -2.383607e-10, -6.850570e-10, -2.374900e-10, 5.601974e-10, 1.732498e-09, -6.864195e-10, 1.731257e-09, 1.999894e-09
4.500000e-02, 8.184280e-10, -1.540531e-09, 4.903305e-11, -1.539468e-09, 2.640705e-09, -1.789556e-10, 5.186414e-11, -1.809190e-10, 6.009218e-10
4.600000e-02, 4.013746e-10, -5.862282e-10, 1.377229e-10, -5.851046e-10, 9.810597e-10, 2.378561e-10, 1.392640e-10, 2.375595e-10, 2.262301e-09
4.700000e-02, 1.957916e-09, -3.680337e-09, 1.176190e-09, -3.681864e-09, 6.761627e-09, -1.705833e-09, 1.174391e-09, -1.705140e-09, 1.462826e-09
4.800000e-02, 1.000433e-09, -1.222347e-09, 5.511868e-10, -1.221445e-09, 1.303376e-09, -5.636601e-10, 5.479188e-10, -5.594337e-10, -1.411252e-10
4.900000e-02, 8.142420e-10, -1.455833e-09, -9.956938e-10, -1.456841e-09, 2.283654e-09, 1.879407e-09, -9.967220e-10, 1.882610e-09, 5.189858e-10
5.000000e-02, 1.141455e-09, -9.223907e-10, 1.621442e-09, -9.230341e-10, 1.105251e-09, -2.021344e-09, 1.615870e-09, -2.009149e-09, 3.879031e-09
5.100000e-02, -3.368101e-10, 1.946069e-10, 8.012849e-10, 1.925979e-10, 1.324450e-09, 7.631823e-11, 7.933131e-10, 8.684743e-11, 3.892764e-09
5.200000e-02, 2.702139e-11, -7.303168e-11, 7.532077e-10, -7.251291e-11, 2.279084e-10, -1.286002e-10, 7.551044e-10, -1.311267e-10, 5.114872e-09
5.300000e-02, 5.699153e-10, -5.266456e-10, 1.618678e-09, -5.287155e-10, 8.453360e-10, -1.793333e-09, 1.612006e-09, -1.780790e-09, 4.132349e-09
5.400000e-02, 4.169085e-10, -6.920921e-10, 2.482101e-10, -6.941060e-10, 2.125137e-09, 5.930564e-10, 2.460696e-10, 5.958568e-10, 3.781247e-09
5.500000e-02, -8.464234e-10, 1.519154e-09, -1.610916e-10, 1.517998e-09, -1.805611e-09, 1.317640e-09, -1.648261e-10, 1.326050e-09, 3.042660e-09
5.600000e-02, -1.413183e-10, 6.771705e-10, 3.083333e-10, 6.743084e-10, -1.540005e-09, -7.861105e-11, 3.023225e-10, -6.709485e-11, 2.977443e-09
5.700000e-02, 3.973136e-10, -7.710238e-10, -1.621237e-09, -7.703906e-10, 1.480561e-09, 2.576489e-09, -1.616540e-09, 2.569948e-09, -3.415877e-09
5.800000e-02, 7.787522e-10, -2.160310e-09, 1.606843e-10, -2.160821e-09, 4.936670e-09, -4.688763e-10, 1.620627e-10, -4.716071e-10, -3.767831e-10
5.900000e-02, 8.065845e-10, -1.342421e-09, 1.383293e-09, -1.344598e-09, 3.243161e-09, -1.589479e-09, 1.376701e-09, -1.576594e-09, 5.540368e-09
6.000000e-02, 4.444775e-10, -1.089623e-09, -1.859981e-09, -1.090242e-09, 2.501789e-09, 4.160987e-09, -1.863910e-09, 4.168790e-09, 3.692141e-09
6.100000e-02, 1.533962e-09, -2.768571e-09, 1.710012e-09, -2.768312e-09, 5.606077e-09, -1.732225e-09, 1.712201e-09, -1.739076e-09, 2.215622e-09
6.200000e-02, 1.423258e-10, -5.132167e-11, 4.459274e-10, -5.334650e-11, -1.854887e-10, -7.732306e-10, 4.437166e-10, -7.693175e-10, -4.195169e-10
6.300000e-02, 1.573660e-09, -2.571517e-09, 3.235906e-09, -2.572647e-09, 4.079815e-09, -5.618756e-09, 3.228851e-09, -5.607425e-09, -1.314141e-09
6.400000e-02, 5.921297e-11, 9.532405e-11, 7.334321e-10, 9.554354e-11, -7.819815e-12, -5.722299e-10, 7.347738e-10, -5.757377e-10, 5.870271e-10
6.500000e-02, 1.066208e-09, -2.346137e-09, 1.874226e-09, -2.346945e-09, 4.334807e-09, -2.485877e-09, 1.872996e-09, -2.489129e-09, 3.523978e-10
6.600000e-02, 1.585810e-09, -2.116735e-09, -1.529227e-09, -2.116959e-09, 2.990478e-09, 3.647147e-09, -1.534705e-09, 3.657031e-09, 7.484290e-09
6.700000e-02, -2.685250e-10, 2.975405e-10, 1.433683e-10, 2.988682e-10, 2.587329e-10, 1.192269e-09, 1.430950e-10, 1.192540e-09, 6.878251e-09
6.800000e-02, 4.086516e-10, -1.760664e-09, -1.172540e-09, -1.759519e-09, 3.782010e-09, 1.692046e-09, -1.168504e-09, 1.687346e-09, -1.335807e-09
6.900000e-02, 6.622837e-10, -4.661789e-10, 2.115777e-09, -4.681492e-10, 2.495022e-09, 1.266158e-09, 2.108039e-09, 1.270282e-09, 3.961736e-09
7.000000e-02, 6.495916e-10, -3.385773e-09, -1.002710e-09, -3.383091e-09, 8.168544e-09, 4.020195e-10, -9.980684e-10, 3.931253e-10, -1.842153e-09
7.100000e-02, 1.305049e-09, -1.214201e-09, -1.805660e-09, -1.217795e-09, 1.399337e-09, 4.331748e-09, -1.812541e-09, 4.348003e-09, 3.468542e-09
7.200000e-02, 3.031142e-09, -3.638821e-09, 4.398641e-10, -3.634539e-09, 4.174524e-09, 1.782872e-09, 4.447648e-10, 1.768217e-09, 4.428517e-09
7.300000e-02, -2.425911e-09, 3.861667e-09, 2.395175e-09, 3.860004e-09, -5.070689e-09, -4.833599e-09, 2.386511e-09, -4.817193e-09, 3.724480e-09
7.400000e-02, 2.002395e-09, -2.767232e-09, 2.984745e-09, -2.766108e-09, 3.746627e-09, -4.222643e-09, 2.988218e-09, -4.232454e-09, 2.129469e-08
7.500000e-02, 8.798393e-10, -5.888401e-10, -5.627408e-09, -5.888013e-10, -1.201758e-10, 8.585357e-09, -5.636239e-09, 8.602335e-09, 2.212593e-09
7.600000e-02, -3.277602e-09, 7.078431e-09, 1.559920e-09, 7.072376e-09, -1.102743e-08, 8.146784e-10, 1.549000e-09, 8.388352e-10, 2.998221e-08
7.700000e-02, 5.325545e-09, -7.310284e-09, 2.660768e-09, -7.309522e-09, 1.028280e-08, -3.579433e-09, 2.653942e-09, -3.567348e-09, 7.226279e-09
7.800000e-02, -1.045894e-09, -2.433768e-10, -6.335964e-10, -2.453468e-10, 5.176102e-09, 3.008351e-09, -6.426732e-10, 3.031753e-09, 1.473818e-08
7.900000e-02, 6.792936e-10, -8.608532e-10, 4.274848e-09, -8.659516e-10, 5.955704e-09, -4.353506e-09, 4.257966e-09, -4.320733e-09, 2.629786e-08
8.000000e-02, 1.951509e-09, -6.861010e-10, -1.321701e-09, -6.838188e-10, -1.855971e-09, 3.617507e-09, -1.317750e-09, 3.609188e-09, 2.413801e-09
