mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.250000e-02, 4.207895e+04, -6.906750e+04, 9.808039e+03, -6.906750e+04, 1.217852e+05, 5.701081e+03, 9.808039e+03, 5.701081e+03, 1.071330e+05
-7.125000e-02, 3.922322e+04, -6.440467e+04, 9.176617e+03, -6.440467e+04, 1.136255e+05, 5.332670e+03, 9.176617e+03, 5.332670e+03, 1.004012e+05
-7.000000e-02, 3.652672e+04, -5.997060e+04, 8.564810e+03, -5.997060e+04, 1.058434e+05, 5.029938e+03, 8.564810e+03, 5.029938e+03, 9.368320e+04
-6.875000e-02, 3.406503e+04, -5.588670e+04, 8.149051e+03, -5.588670e+04, 9.853558e+04, 4.377214e+03, 8.149051e+03, 4.377214e+03, 8.703144e+04
-6.750000e-02, 3.158318e+04, -5.186302e+04, 7.389809e+03, -5.186302e+04, 9.146877e+04, 4.266145e+03, 7.389809e+03, 4.266145e+03, 8.072165e+04
-6.625000e-02, 2.916500e+04, -4.787753e+04, 6.975161e+03, -4.787753e+04, 8.444595e+04, 3.738513e+03, 6.975161e+03, 3.738513e+03, 7.470487e+04
-6.500000e-02, 2.696052e+04, -4.423855e+04, 6.296807e+03, -4.423855e+04, 7.797515e+04, 3.651115e+03, 6.296807e+03, 3.651115e+03, 6.862651e+04
-6.375000e-02, 2.478230e+04, -4.066646e+04, 5.886131e+03, -4.066646e+04, 7.166160e+04, 3.126600e+03, 5.886131e+03, 3.126600e+03, 6.287495e+04
-6.250000e-02, 2.259215e+04, -3.710364e+04, 5.238725e+03, -3.710364e+04, 6.545691e+04, 3.116410e+03, 5.238725e+03, 3.116410e+03, 5.755924e+04
-6.125000e-02, 2.054982e+04, -3.379806e+04, 4.768926e+03, -3.379806e+04, 5.968435e+04, 2.814926e+03, 4.768926e+03, 2.814926e+03, 5.238597e+04
-6.000000e-02, 1.856873e+04, -3.048654e+04, 4.320183e+03, -3.048654e+04, 5.379567e+04, 2.609554e+03, 4.320183e+03, 2.609554e+03, 4.761228e+04
-5.875000e-02, 1.681324e+04, -2.757604e+04, 3.987706e+03, -2.757604e+04, 4.860389e+04, 2.191294e+03, 3.987706e+03, 2.191294e+03, 4.288628e+04
-5.750000e-02, 1.503666e+04, -2.468220e+04, 3.516096e+03, -2.468220e+04, 4.353716e+04, 2.048706e+03, 3.516096e+03, 2.048706e+03, 3.839757e+04
-5.625000e-02, 1.336245e+04, -2.194905e+04, 3.102423e+03, -2.194905e+04, 3.873797e+04, 1.857418e+03, 3.102423e+03, 1.857418e+03, 3.411650e+04
-5.500000e-02, 1.177211e+04, -1.933468e+04, 2.746239e+03, -1.933468e+04, 3.412560e+04, 1.634159e+03, 2.746239e+03, 1.634159e+03, 3.011882e+04
-5.375000e-02, 1.028714e+04, -1.689339e+04, 2.416367e+03, -1.689339e+04, 2.980886e+04, 1.400069e+03, 2.416367e+03, 1.400069e+03, 2.631663e+04
-5.250000e-02, 8.903831e+03, -1.461054e+04, 2.089529e+03, -1.461054e+04, 2.575548e+04, 1.192509e+03, 2.089529e+03, 1.192509e+03, 2.270358e+04
-5.125000e-02, 7.597701e+03, -1.247580e+04, 1.787031e+03, -1.247580e+04, 2.200497e+04, 1.004336e+03, 1.787031e+03, 1.004336e+03, 1.931212e+04
-5.000000e-02, 6.382838e+03, -1.047493e+04, 1.504009e+03, -1.047493e+04, 1.845832e+04, 8.359967e+02, 1.504009e+03, 8.359967e+02, 1.621695e+04
-4.875000e-02, 5.241264e+03, -8.597717e+03, 1.227904e+03, -8.597717e+03, 1.515284e+04, 7.057407e+02, 1.227904e+03, 7.057407e+02, 1.333553e+04
-4.750000e-02, 4.191174e+03, -6.881295e+03, 9.859642e+02, -6.881295e+03, 1.213884e+04, 5.609090e+02, 9.859642e+02, 5.609090e+02, 1.073066e+04
-4.625000e-02, 3.258675e+03, -5.348886e+03, 7.670307e+02, -5.348886e+03, 9.433677e+03, 4.320655e+02, 7.670307e+02, 4.320655e+02, 8.305155e+03
-4.500000e-02, 2.405778e+03, -3.950483e+03, 5.610966e+02, -3.950483e+03, 6.968591e+03, 3.288355e+02, 5.610966e+02, 3.288355e+02, 6.144580e+03
-4.375000e-02, 1.653120e+03, -2.714756e+03, 3.828222e+02, -2.714756e+03, 4.789656e+03, 2.291922e+02, 3.828222e+02, 2.291922e+02, 4.219808e+03
-4.250000e-02, 1.006833e+03, -1.652973e+03, 2.340554e+02, -1.652973e+03, 2.915067e+03, 1.390109e+02, 2.340554e+02, 1.390109e+02, 2.571742e+03
-4.125000e-02, 4.795513e+02, -7.871752e+02, 1.131064e+02, -7.871752e+02, 1.388133e+03, 6.308950e+01, 1.131064e+02, 6.308950e+01, 1.223328e+03
-4.039519e-02, 2.030422e+02, -3.334587e+02, 4.746528e+01, -3.334587e+02, 5.884177e+02, 2.801854e+01, 4.746528e+01, 2.801854e+01, 5.200083e+02
-4.006586e-02, 1.226535e+02, -2.015718e+02, 2.816881e+01, -2.015718e+02, 3.557675e+02, 1.726553e+01, 2.816881e+01, 1.726553e+01, 3.125298e+02
-3.984862e-02, 7.995336e+01, -1.313303e+02, 1.867798e+01, -1.313303e+02, 2.317221e+02, 1.083500e+01, 1.867798e+01, 1.083500e+01, 2.038174e+02
-3.970587e-02, 5.737192e+01, -9.418583e+01, 1.357937e+01, -9.418583e+01, 1.661248e+02, 7.542848e+00, 1.357937e+01, 7.542848e+00, 1.466317e+02
-3.961246e-02, 4.534020e+01, -7.443999e+01, 1.059854e+01, -7.443999e+01, 1.312812e+02, 6.087006e+00, 1.059854e+01, 6.087006e+00, 1.156648e+02
-3.955163e-02, 3.863381e+01, -6.342608e+01, 9.053286e+00, -6.342608e+01, 1.118501e+02, 5.190148e+00, 9.053286e+00, 5.190148e+00, 9.865751e+01
-3.951225e-02, 3.477388e+01, -5.708738e+01, 8.188467e+00, -5.708738e+01, 1.007108e+02, 4.673160e+00, 8.188467e+00, 4.673160e+00, 8.882239e+01
-3.948692e-02, 3.251282e+01, -5.338098e+01, 7.631929e+00, -5.338098e+01, 9.418099e+01, 4.401887e+00, 7.631929e+00, 4.401887e+00, 8.296257e+01
-3.947075e-02, 3.115132e+01, -5.112420e+01, 7.264567e+00, -5.112420e+01, 9.012739e+01, 4.214784e+00, 7.264567e+00, 4.214784e+00, 7.945752e+01
-3.946052e-02, 3.028476e+01, -4.972959e+01, 7.062319e+00, -4.972959e+01, 8.772720e+01, 4.145366e+00, 7.062319e+00, 4.145366e+00, 7.734767e+01
-3.945413e-02, 2.974496e+01, -4.885545e+01, 6.974837e+00, -4.885545e+01, 8.622936e+01, 4.052993e+00, 6.974837e+00, 4.052993e+00, 7.606957e+01
-3.945020e-02, 2.953516e+01, -4.846507e+01, 6.952134e+00, -4.846507e+01, 8.543000e+01, 3.877170e+00, 6.952134e+00, 3.877170e+00, 7.507360e+01
-3.944782e-02, 2.928965e+01, -4.806739e+01, 6.861386e+00, -4.806739e+01, 8.473633e+01, 3.938976e+00, 6.861386e+00, 3.938976e+00, 7.477935e+01
-3.944642e-02, 2.916684e+01, -4.790024e+01, 6.797395e+00, -4.790024e+01, 8.451473e+01, 4.007034e+00, 6.797395e+00, 4.007034e+00, 7.445179e+01
-3.944562e-02, 2.908925e+01, -4.776388e+01, 6.763876e+00, -4.776388e+01, 8.426356e+01, 4.023696e+00, 6.763876e+00, 4.023696e+00, 7.435954e+01
-3.944519e-02, 2.901986e+01, -4.766816e+01, 6.782451e+00, -4.766816e+01, 8.414173e+01, 3.989549e+00, 6.782451e+00, 3.989549e+00, 7.433359e+01
-3.944476e-02, 2.901954e+01, -4.763323e+01, 6.798955e+00, -4.763323e+01, 8.400625e+01, 3.937143e+00, 6.798955e+00, 3.937143e+00, 7.423965e+01
-3.944396e-02, 2.891363e+01, -4.745957e+01, 6.813923e+00, -4.745957e+01, 8.372619e+01, 3.939151e+00, 6.813923e+00, 3.939151e+00, 7.422051e+01
-3.944256e-02, 2.886851e+01, -4.739693e+01, 6.768748e+00, -4.739693e+01, 8.360364e+01, 3.882683e+00, 6.768748e+00, 3.882683e+00, 7.373582e+01
-3.944018e-02, 2.872130e+01, -4.715296e+01, 6.767085e+00, -4.715296e+01, 8.315145e+01, 3.772436e+00, 6.767085e+00, 3.772436e+00, 7.315682e+01
-3.943624e-02, 2.836725e+01, -4.655938e+01, 6.673833e+00, -4.655938e+01, 8.213109e+01, 3.826369e+00, 6.673833e+00, 3.826369e+00, 7.257891e+01
-3.942985e-02, 2.789379e+01, -4.578952e+01, 6.621329e+00, -4.578952e+01, 8.075462e+01, 3.627779e+00, 6.621329e+00, 3.627779e+00, 7.136839e+01
-3.941963e-02, 2.720325e+01, -4.461776e+01, 6.431232e+00, -4.461776e+01, 7.863651e+01, 3.564930e+00, 6.431232e+00, 3.564930e+00, 6.933773e+01
-3.940346e-02, 2.600483e+01, -4.268588e+01, 6.147334e+00, -4.268588e+01, 7.529960e+01, 3.457316e+00, 6.147334e+00, 3.457316e+00, 6.657282e+01
-3.937813e-02, 2.436618e+01, -4.001481e+01, 5.689640e+00, -4.001481e+01, 7.060488e+01, 3.349799e+00, 5.689640e+00, 3.349799e+00, 6.218492e+01
-3.933874e-02, 2.201104e+01, -3.613499e+01, 5.169739e+00, -3.613499e+01, 6.373043e+01, 2.945099e+00, 5.169739e+00, 2.945099e+00, 5.619076e+01
-3.927792e-02, 1.890457e+01, -3.106485e+01, 4.439764e+00, -3.106485e+01, 5.483880e+01, 2.534871e+00, 4.439764e+00, 2.534871e+00, 4.821190e+01
-3.918451e-02, 1.521033e+01, -2.496861e+01, 3.577330e+00, -2.496861e+01, 4.403910e+01, 2.035134e+00, 3.577330e+00, 2.035134e+00, 3.883358e+01
-3.904176e-02, 1.133276e+01, -1.860468e+01, 2.661407e+00, -1.860468e+01, 3.281802e+01, 1.523602e+00, 2.661407e+00, 1.523602e+00, 2.898864e+01
-3.882452e-02, 7.936160e+00, -1.303026e+01, 1.846177e+00, -1.303026e+01, 2.298095e+01, 1.074777e+00, 1.846177e+00, 1.074777e+00, 2.015460e+01
-3.849519e-02, 5.372454e+00, -8.822098e+00, 1.255146e+00, -8.822098e+00, 1.556353e+01, 7.284733e-01, 1.255146e+00, 7.284733e-01, 1.370055e+01
-3.750000e-02, 2.850753e+00, -4.679412e+00, 6.664231e-01, -4.679412e+00, 8.253648e+00, 3.866865e-01, 6.664231e-01, 3.866865e-01, 7.269059e+00
-3.625000e-02, 1.975483e+00, -3.242335e+00, 4.635217e-01, -3.242335e+00, 5.718496e+00, 2.653161e-01, 4.635217e-01, 2.653161e-01, 5.042581e+00
-3.500000e-02, 1.686627e+00, -2.768598e+00, 3.945939e-01, -2.768598e+00, 4.883680e+00, 2.283038e-01, 3.945939e-01, 2.283038e-01, 4.303802e+00
