mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733027e-02, 2.915424e+01, -4.787203e+01, 6.799852e+00, -4.787203e+01, 8.445277e+01, 3.998143e+00, 6.799852e+00, 3.998143e+00, 7.444287e+01
-2.732984e-02, 2.920619e+01, -4.795013e+01, 6.808915e+00, -4.795013e+01, 8.456520e+01, 3.973811e+00, 6.808915e+00, 3.973811e+00, 7.451171e+01
-2.732904e-02, 2.927982e+01, -4.806057e+01, 6.824879e+00, -4.806057e+01, 8.475765e+01, 4.025495e+00, 6.824879e+00, 4.025495e+00, 7.465820e+01
-2.732764e-02, 2.938395e+01, -4.823455e+01, 6.820616e+00, -4.823455e+01, 8.507003e+01, 4.056028e+00, 6.820616e+00, 4.056028e+00, 7.489137e+01
-2.732526e-02, 2.952503e+01, -4.846402e+01, 6.937426e+00, -4.846402e+01, 8.548259e+01, 3.998275e+00, 6.937426e+00, 3.998275e+00, 7.555631e+01
-2.732132e-02, 2.986634e+01, -4.903993e+01, 6.959737e+00, -4.903993e+01, 8.647931e+01, 4.057068e+00, 6.959737e+00, 4.057068e+00, 7.627758e+01
-2.731493e-02, 3.037747e+01, -4.985193e+01, 7.178419e+00, -4.985193e+01, 8.790833e+01, 4.014376e+00, 7.178419e+00, 4.014376e+00, 7.759223e+01
-2.730471e-02, 3.124779e+01, -5.132076e+01, 7.236540e+00, -5.132076e+01, 9.051478e+01, 4.297280e+00, 7.236540e+00, 4.297280e+00, 7.956236e+01
-2.728854e-02, 3.256348e+01, -5.343160e+01, 7.650617e+00, -5.343160e+01, 9.423637e+01, 4.399755e+00, 7.650617e+00, 4.399755e+00, 8.330071e+01
-2.726321e-02, 3.486123e+01, -5.726887e+01, 7.999666e+00, -5.726887e+01, 1.010723e+02, 4.988179e+00, 7.999666e+00, 4.988179e+00, 8.895886e+01
-2.722382e-02, 3.872555e+01, -6.358674e+01, 8.997129e+00, -6.358674e+01, 1.121953e+02, 5.364312e+00, 8.997129e+00, 5.364312e+00, 9.870443e+01
-2.716300e-02, 4.535955e+01, -7.445101e+01, 1.071594e+01, -7.445101e+01, 1.312893e+02, 6.025808e+00, 1.071594e+01, 6.025808e+00, 1.161568e+02
-2.706959e-02, 5.759722e+01, -9.450893e+01, 1.351375e+01, -9.450893e+01, 1.666006e+02, 7.708544e+00, 1.351375e+01, 7.708544e+00, 1.465368e+02
-2.692683e-02, 8.029587e+01, -1.317959e+02, 1.890550e+01, -1.317959e+02, 2.322721e+02, 1.039844e+01, 1.890550e+01, 1.039844e+01, 2.036292e+02
-2.670960e-02, 1.227372e+02, -2.013799e+02, 2.910201e+01, -2.013799e+02, 3.549856e+02, 1.605275e+01, 2.910201e+01, 1.605275e+01, 3.134999e+02
-2.638027e-02, 2.039043e+02, -3.348401e+02, 4.743206e+01, -3.348401e+02, 5.904481e+02, 2.753288e+01, 4.743206e+01, 2.753288e+01, 5.182264e+02
-2.600000e-02, 3.154706e+02, -5.178189e+02, 7.449950e+01, -5.178189e+02, 9.131000e+02, 4.150349e+01, 7.449950e+01, 4.150349e+01, 8.076707e+02
-2.500000e-02, 6.867269e+02, -1.127753e+03, 1.609177e+02, -1.127753e+03, 1.989050e+03, 9.049052e+01, 1.609177e+02, 9.049052e+01, 1.746694e+03
-2.400000e-02, 1.143084e+03, -1.875340e+03, 2.679844e+02, -1.875340e+03, 3.303598e+03, 1.521918e+02, 2.679844e+02, 1.521918e+02, 2.909433e+03
-2.300000e-02, 1.665688e+03, -2.736564e+03, 3.851732e+02, -2.736564e+03, 4.829993e+03, 2.335921e+02, 3.851732e+02, 2.335921e+02, 4.261944e+03
-2.200000e-02, 2.263864e+03, -3.715502e+03, 5.335821e+02, -3.715502e+03, 6.551918e+03, 3.016752e+02, 5.335821e+02, 3.016752e+02, 5.782658e+03
-2.100000e-02, 2.922940e+03, -4.799209e+03, 6.829636e+02, -4.799209e+03, 8.465231e+03, 3.973412e+02, 6.829636e+02, 3.973412e+02, 7.462235e+03
-2.000000e-02, 3.639753e+03, -5.971671e+03, 8.595512e+02, -5.971671e+03, 1.053020e+04, 4.845114e+02, 8.595512e+02, 4.845114e+02, 9.308055e+03
-1.900000e-02, 4.414148e+03, -7.241408e+03, 1.052288e+03, -7.241408e+03, 1.276689e+04, 5.691560e+02, 1.052288e+03, 5.691560e+02, 1.127496e+04
-1.800000e-02, 5.234230e+03, -8.595397e+03, 1.229838e+03, -8.595397e+03, 1.516097e+04, 7.072810e+02, 1.229838e+03, 7.072810e+02, 1.347322e+04
-1.700000e-02, 6.156060e+03, -1.011504e+04, 1.444132e+03, -1.011504e+04, 1.785337e+04, 8.232816e+02, 1.444132e+03, 8.232816e+02, 1.567061e+04
-1.600000e-02, 7.117325e+03, -1.169137e+04, 1.657290e+03, -1.169137e+04, 2.062637e+04, 9.647859e+02, 1.657290e+03, 9.647859e+02, 1.810718e+04
-1.500000e-02, 8.130478e+03, -1.335146e+04, 1.880136e+03, -1.335146e+04, 2.355590e+04, 1.136604e+03, 1.880136e+03, 1.136604e+03, 2.070003e+04
-1.400000e-02, 9.205992e+03, -1.511952e+04, 2.126234e+03, -1.511952e+04, 2.667092e+04, 1.266203e+03, 2.126234e+03, 1.266203e+03, 2.342039e+04
-1.300000e-02, 1.031233e+04, -1.692853e+04, 2.425417e+03, -1.692853e+04, 2.985902e+04, 1.385482e+03, 2.425417e+03, 1.385482e+03, 2.640074e+04
-1.200000e-02, 1.149927e+04, -1.888469e+04, 2.672163e+03, -1.888469e+04, 3.332481e+04, 1.599229e+03, 2.672163e+03, 1.599229e+03, 2.940779e+04
-1.100000e-02, 1.275214e+04, -2.093882e+04, 2.966657e+03, -2.093882e+04, 3.694496e+04, 1.757817e+03, 2.966657e+03, 1.757817e+03, 3.255489e+04
-1.000000e-02, 1.406607e+04, -2.308838e+04, 3.302331e+03, -2.308838e+04, 4.071342e+04, 1.885258e+03, 3.302331e+03, 1.885258e+03, 3.591080e+04
-9.000000e-03, 1.544780e+04, -2.534522e+04, 3.639219e+03, -2.534522e+04, 4.467447e+04, 2.028354e+03, 3.639219e+03, 2.028354e+03, 3.932558e+04
-8.000000e-03, 1.680221e+04, -2.759202e+04, 3.927997e+03, -2.759202e+04, 4.869813e+04, 2.308897e+03, 3.927997e+03, 2.308897e+03, 4.302756e+04
-7.000000e-03, 1.830970e+04, -3.007203e+04, 4.219158e+03, -3.007203e+04, 5.302788e+04, 2.541080e+03, 4.219158e+03, 2.541080e+03, 4.663732e+04
-6.000000e-03, 1.977662e+04, -3.249422e+04, 4.659006e+03, -3.249422e+04, 5.734796e+04, 2.640239e+03, 4.659006e+03, 2.640239e+03, 5.061231e+04
-5.000000e-03, 2.138901e+04, -3.512166e+04, 5.046420e+03, -3.512166e+04, 6.195183e+04, 2.833962e+03, 5.046420e+03, 2.833962e+03, 5.462903e+04
-4.000000e-03, 2.302160e+04, -3.778389e+04, 5.435104e+03, -3.778389e+04, 6.662746e+04, 3.050683e+03, 5.435104e+03, 3.050683e+03, 5.887756e+04
-3.000000e-03, 2.473782e+04, -4.064670e+04, 5.751621e+03, -4.064670e+04, 7.173986e+04, 3.416635e+03, 5.751621e+03, 3.416635e+03, 6.312962e+04
-2.000000e-03, 2.642114e+04, -4.336737e+04, 6.206211e+03, -4.336737e+04, 7.652501e+04, 3.674693e+03, 6.206211e+03, 3.674693e+03, 6.786519e+04
-1.000000e-03, 2.835640e+04, -4.653541e+04, 6.665771e+03, -4.653541e+04, 8.203717e+04, 3.783228e+03, 6.665771e+03, 3.783228e+03, 7.227090e+04
0.000000e+00, 3.014328e+04, -4.949904e+04, 7.045766e+03, -4.949904e+04, 8.734534e+04, 4.109366e+03, 7.045766e+03, 4.109366e+03, 7.711190e+04
1.000000e-03, 3.210991e+04, -5.274104e+04, 7.436760e+03, -5.274104e+04, 9.306460e+04, 4.480726e+03, 7.436760e+03, 4.480726e+03, 8.197770e+04
2.000000e-03, 3.413937e+04, -5.604544e+04, 7.962311e+03, -5.604544e+04, 9.884685e+04, 4.664892e+03, 7.962311e+03, 4.664892e+03, 8.703426e+04
3.000000e-03, 3.617802e+04, -5.943430e+04, 8.422345e+03, -5.943430e+04, 1.049030e+05, 4.956103e+03, 8.422345e+03, 4.956103e+03, 9.212664e+04
4.000000e-03, 3.820754e+04, -6.270137e+04, 9.046749e+03, -6.270137e+04, 1.105537e+05, 5.026209e+03, 9.046749e+03, 5.026209e+03, 9.794265e+04
5.000000e-03, 4.045206e+04, -6.640325e+04, 9.432458e+03, -6.640325e+04, 1.171381e+05, 5.515882e+03, 9.432458e+03, 5.515882e+03, 1.030089e+05
6.000000e-03, 4.266115e+04, -7.004586e+04, 9.977090e+03, -7.004586e+04, 1.235553e+05, 5.755745e+03, 9.977090e+03, 5.755745e+03, 1.087692e+05
7.000000e-03, 4.502023e+04, -7.394255e+04, 1.039495e+04, -7.394255e+04, 1.304588e+05, 6.299512e+03, 1.039495e+04, 6.299512e+03, 1.143219e+05
8.000000e-03, 4.716419e+04, -7.739745e+04, 1.100549e+04, -7.739745e+04, 1.365111e+05, 6.556234e+03, 1.100549e+04, 6.556234e+03, 1.208592e+05
9.000000e-03, 4.967994e+04, -8.156936e+04, 1.166183e+04, -8.156936e+04, 1.438811e+05, 6.595739e+03, 1.166183e+04, 6.595739e+03, 1.265086e+05
1.000000e-02, 5.211011e+04, -8.554465e+04, 1.218449e+04, -8.554465e+04, 1.508767e+05, 7.034032e+03, 1.218449e+04, 7.034032e+03, 1.328538e+05
1.100000e-02, 5.463703e+04, -8.968574e+04, 1.281952e+04, -8.968574e+04, 1.581891e+05, 7.323996e+03, 1.281952e+04, 7.323996e+03, 1.391262e+05
1.200000e-02, 5.708884e+04, -9.368584e+04, 1.350279e+04, -9.368584e+04, 1.652319e+05, 7.562095e+03, 1.350279e+04, 7.562095e+03, 1.460248e+05
1.300000e-02, 5.977471e+04, -9.808347e+04, 1.412446e+04, -9.808347e+04, 1.729489e+05, 7.866678e+03, 1.412446e+04, 7.866678e+03, 1.525514e+05
1.400000e-02, 6.250424e+04, -1.026576e+05, 1.454194e+04, -1.026576e+05, 1.810968e+05, 8.446170e+03, 1.454194e+04, 8.446170e+03, 1.590614e+05
1.500000e-02, 6.516488e+04, -1.069565e+05, 1.540671e+04, -1.069565e+05, 1.886498e+05, 8.621256e+03, 1.540671e+04, 8.621256e+03, 1.663751e+05
1.600000e-02, 6.788451e+04, -1.114430e+05, 1.590923e+04, -1.114430e+05, 1.965951e+05, 9.182983e+03, 1.590923e+04, 9.182983e+03, 1.735855e+05
1.700000e-02, 7.073394e+04, -1.161391e+05, 1.659931e+04, -1.161391e+05, 2.049062e+05, 9.538375e+03, 1.659931e+04, 9.538375e+03, 1.807923e+05
1.800000e-02, 7.365007e+04, -1.208923e+05, 1.722798e+04, -1.208923e+05, 2.131693e+05, 9.975410e+03, 1.722798e+04, 9.975410e+03, 1.876667e+05
1.900000e-02, 7.660246e+04, -1.257915e+05, 1.788061e+04, -1.257915e+05, 2.218035e+05, 1.036541e+04, 1.788061e+04, 1.036541e+04, 1.951565e+05
2.000000e-02, 7.945808e+04, -1.304111e+05, 1.885119e+04, -1.304111e+05, 2.300271e+05, 1.059468e+04, 1.885119e+04, 1.059468e+04, 2.031680e+05
2.100000e-02, 8.230083e+04, -1.351271e+05, 1.913233e+04, -1.351271e+05, 2.384664e+05, 1.170300e+04, 1.913233e+04, 1.170300e+04, 2.114019e+05
2.200000e-02, 8.568253e+04, -1.407125e+05, 2.009436e+04, -1.407125e+05, 2.482951e+05, 1.159126e+04, 2.009436e+04, 1.159126e+04, 2.186138e+05
2.300000e-02, 8.871552e+04, -1.455105e+05, 2.138837e+04, -1.455105e+05, 2.565004e+05, 1.133260e+04, 2.138837e+04, 1.133260e+04, 2.279380e+05
2.400000e-02, 9.243868e+04, -1.518078e+05, 2.123465e+04, -1.518078e+05, 2.676458e+05, 1.282292e+04, 2.123465e+04, 1.282292e+04, 2.344906e+05
2.500000e-02, 9.542238e+04, -1.566755e+05, 2.246685e+04, -1.566755e+05, 2.762933e+05, 1.282538e+04, 2.246685e+04, 1.282538e+04, 2.441610e+05
2.600000e-02, 9.868724e+04, -1.620509e+05, 2.377218e+04, -1.620509e+05, 2.857571e+05, 1.219144e+04, 2.377218e+04, 1.219144e+04, 2.528981e+05
2.700000e-02, 1.023649e+05, -1.679022e+05, 2.408814e+04, -1.679022e+05, 2.959142e+05, 1.365503e+04, 2.408814e+04, 1.365503e+04, 2.607537e+05
2.800000e-02, 1.055749e+05, -1.734055e+05, 2.444905e+04, -1.734055e+05, 3.059694e+05, 1.477661e+04, 2.444905e+04, 1.477661e+04, 2.699537e+05
2.900000e-02, 1.092070e+05, -1.791589e+05, 2.568755e+04, -1.791589e+05, 3.157738e+05, 1.454042e+04, 2.568755e+04, 1.454042e+04, 2.790995e+05
3.000000e-02, 1.127419e+05, -1.851157e+05, 2.615116e+04, -1.851157e+05, 3.265023e+05, 1.572458e+04, 2.615116e+04, 1.572458e+04, 2.882807e+05
3.100000e-02, 1.163147e+05, -1.909625e+05, 2.739489e+04, -1.909625e+05, 3.368417e+05, 1.566152e+04, 2.739489e+04, 1.566152e+04, 2.977632e+05
3.200000e-02, 1.203060e+05, -1.976304e+05, 2.797969e+04, -1.976304e+05, 3.486682e+05, 1.645255e+04, 2.797969e+04, 1.645255e+04, 3.061676e+05
3.300000e-02, 1.242567e+05, -2.039064e+05, 2.890202e+04, -2.039064e+05, 3.594000e+05, 1.686895e+04, 2.890202e+04, 1.686895e+04, 3.156039e+05
3.400000e-02, 1.279093e+05, -2.098916e+05, 3.020512e+04, -2.098916e+05, 3.700313e+05, 1.694283e+04, 3.020512e+04, 1.694283e+04, 3.258899e+05
3.500000e-02, 1.316253e+05, -2.160146e+05, 3.109566e+04, -2.160146e+05, 3.809296e+05, 1.744975e+04, 3.109566e+04, 1.744975e+04, 3.359628e+05
3.600000e-02, 1.352179e+05, -2.220286e+05, 3.182143e+04, -2.220286e+05, 3.918413e+05, 1.831750e+04, 3.182143e+04, 1.831750e+04, 3.463587e+05
3.700000e-02, 1.396885e+05, -2.292494e+05, 3.296760e+04, -2.292494e+05, 4.040779e+05, 1.820663e+04, 3.296760e+04, 1.820663e+04, 3.560359e+05
3.800000e-02, 1.433331e+05, -2.354066e+05, 3.348388e+04, -2.354066e+05, 4.155032e+05, 1.997236e+04, 3.348388e+04, 1.997236e+04, 3.668878e+05
3.900000e-02, 1.478915e+05, -2.427749e+05, 3.507211e+04, -2.427749e+05, 4.282000e+05, 1.916593e+04, 3.507211e+04, 1.916593e+04, 3.760052e+05
4.000000e-02, 1.520245e+05, -2.493860e+05, 3.618204e+04, -2.493860e+05, 4.395197e+05, 1.948059e+04, 3.618204e+04, 1.948059e+04, 3.873492e+05
4.100000e-02, 1.561214e+05, -2.563209e+05, 3.641212e+04, -2.563209e+05, 4.520452e+05, 2.116584e+04, 3.641212e+04, 2.116584e+04, 3.979909e+05
4.200000e-02, 1.604213e+05, -2.634977e+05, 3.746920e+04, -2.634977e+05, 4.647013e+05, 2.137494e+04, 3.746920e+04, 2.137494e+04, 4.090086e+05
4.300000e-02, 1.647143e+05, -2.705537e+05, 3.849482e+04, -2.705537e+05, 4.773569e+05, 2.224488e+04, 3.849482e+04, 2.224488e+04, 4.197929e+05
4.400000e-02, 1.690958e+05, -2.776875e+05, 3.887370e+04, -2.776875e+05, 4.899343e+05, 2.410037e+04, 3.887370e+04, 2.410037e+04, 4.309106e+05
4.500000e-02, 1.739952e+05, -2.858144e+05, 4.085820e+04, -2.858144e+05, 5.041305e+05, 2.260019e+04, 4.085820e+04, 2.260019e+04, 4.410004e+05
4.600000e-02, 1.777102e+05, -2.918934e+05, 4.145699e+04, -2.918934e+05, 5.151453e+05, 2.443707e+04, 4.145699e+04, 2.443707e+04, 4.545336e+05
4.700000e-02, 1.829522e+05, -3.002580e+05, 4.289074e+04, -3.002580e+05, 5.293123e+05, 2.417975e+04, 4.289074e+04, 2.417975e+04, 4.647376e+05
4.800000e-02, 1.870712e+05, -3.069597e+05, 4.418747e+04, -3.069597e+05, 5.413908e+05, 2.480334e+04, 4.418747e+04, 2.480334e+04, 4.774460e+05
4.900000e-02, 1.916538e+05, -3.146281e+05, 4.487824e+04, -3.146281e+05, 5.549115e+05, 2.579217e+04, 4.487824e+04, 2.579217e+04, 4.898118e+05
5.000000e-02, 1.967642e+05, -3.229465e+05, 4.597684e+04, -3.229465e+05, 5.695457e+05, 2.675505e+04, 4.597684e+04, 2.675505e+04, 5.009248e+05
5.100000e-02, 2.011918e+05, -3.301998e+05, 4.713333e+04, -3.301998e+05, 5.823104e+05, 2.746459e+04, 4.713333e+04, 2.746459e+04, 5.145584e+05
5.200000e-02, 2.064456e+05, -3.387056e+05, 4.974452e+04, -3.387056e+05, 5.970628e+05, 2.562618e+04, 4.974452e+04, 2.562618e+04, 5.260647e+05
5.300000e-02, 2.110434e+05, -3.463663e+05, 4.999142e+04, -3.463663e+05, 6.108790e+05, 2.753683e+04, 4.999142e+04, 2.753683e+04, 5.384445e+05
5.400000e-02, 2.153998e+05, -3.535522e+05, 5.013436e+04, -3.535522e+05, 6.238764e+05, 3.011477e+04, 5.013436e+04, 3.011477e+04, 5.521198e+05
5.500000e-02, 2.215583e+05, -3.634090e+05, 5.256645e+04, -3.634090e+05, 6.402564e+05, 2.823890e+04, 5.256645e+04, 2.823890e+04, 5.634792e+05
5.600000e-02, 2.260091e+05, -3.709609e+05, 5.283557e+04, -3.709609e+05, 6.540460e+05, 3.054990e+04, 5.283557e+04, 3.054990e+04, 5.777541e+05
5.700000e-02, 2.311220e+05, -3.793585e+05, 5.464397e+04, -3.793585e+05, 6.690377e+05, 3.058143e+04, 5.464397e+04, 3.058143e+04, 5.907125e+05
5.800000e-02, 2.362900e+05, -3.876772e+05, 5.577289e+04, -3.876772e+05, 6.836119e+05, 3.131090e+04, 5.577289e+04, 3.131090e+04, 6.035056e+05
5.900000e-02, 2.415087e+05, -3.963972e+05, 5.689076e+04, -3.963972e+05, 6.991031e+05, 3.231717e+04, 5.689076e+04, 3.231717e+04, 6.174195e+05
6.000000e-02, 2.472473e+05, -4.057998e+05, 5.774208e+04, -4.057998e+05, 7.155798e+05, 3.346821e+04, 5.774208e+04, 3.346821e+04, 6.294287e+05
6.100000e-02, 2.520991e+05, -4.138314e+05, 5.921148e+04, -4.138314e+05, 7.299181e+05, 3.392246e+04, 5.921148e+04, 3.392246e+04, 6.445468e+05
6.200000e-02, 2.582645e+05, -4.238910e+05, 6.053731e+04, -4.238910e+05, 7.474512e+05, 3.475955e+04, 6.053731e+04, 3.475955e+04, 6.566564e+05
6.300000e-02, 2.633046e+05, -4.322379e+05, 6.169485e+04, -4.322379e+05, 7.623187e+05, 3.551304e+04, 6.169485e+04, 3.551304e+04, 6.714217e+05
6.400000e-02, 2.691877e+05, -4.419726e+05, 6.235539e+04, -4.419726e+05, 7.795152e+05, 3.730070e+04, 6.235539e+04, 3.730070e+04, 6.845921e+05
6.500000e-02, 2.738224e+05, -4.495792e+05, 6.414420e+04, -4.495792e+05, 7.932846e+05, 3.725494e+04, 6.414420e+04, 3.725494e+04, 7.006898e+05
6.600000e-02, 2.797361e+05, -4.594096e+05, 6.515764e+04, -4.594096e+05, 8.107192e+05, 3.858909e+04, 6.515764e+04, 3.858909e+04, 7.143793e+05
6.700000e-02, 2.856867e+05, -4.688790e+05, 6.693320e+04, -4.688790e+05, 8.270145e+05, 3.822895e+04, 6.693320e+04, 3.822895e+04, 7.278754e+05
6.800000e-02, 2.911536e+05, -4.779586e+05, 6.863566e+04, -4.779586e+05, 8.430200e+05, 3.834990e+04, 6.863566e+04, 3.834990e+04, 7.432008e+05
6.900000e-02, 2.958137e+05, -4.860358e+05, 6.961023e+04, -4.860358e+05, 8.578606e+05, 3.959355e+04, 6.961023e+04, 3.959355e+04, 7.585662e+05
7.000000e-02, 3.020768e+05, -4.954720e+05, 7.154063e+04, -4.954720e+05, 8.733681e+05, 3.991101e+04, 7.154063e+04, 3.991101e+04, 7.729731e+05
7.100000e-02, 3.079167e+05, -5.051970e+05, 7.399177e+04, -5.051970e+05, 8.908905e+05, 3.953347e+04, 7.399177e+04, 3.953347e+04, 7.884313e+05
7.200000e-02, 3.137232e+05, -5.150755e+05, 7.484276e+04, -5.150755e+05, 9.086916e+05, 4.104314e+04, 7.484276e+04, 4.104314e+04, 8.040191e+05
7.300000e-02, 3.191853e+05, -5.237275e+05, 7.511272e+04, -5.237275e+05, 9.236814e+05, 4.354573e+04, 7.511272e+04, 4.354573e+04, 8.206883e+05
7.400000e-02, 3.265467e+05, -5.360111e+05, 7.614681e+04, -5.360111e+05, 9.452414e+05, 4.470451e+04, 7.614681e+04, 4.470451e+04, 8.325643e+05
7.500000e-02, 3.313890e+05, -5.441140e+05, 7.788473e+04, -5.441140e+05, 9.601986e+05, 4.524129e+04, 7.788473e+04, 4.524129e+04, 8.512457e+05
7.600000e-02, 3.392969e+05, -5.574081e+05, 7.843854e+04, -5.574081e+05, 9.833523e+05, 4.712701e+04, 7.843854e+04, 4.712701e+04, 8.632003e+05
7.700000e-02, 3.452313e+05, -5.663781e+05, 8.271163e+04, -5.663781e+05, 9.982513e+05, 4.331168e+04, 8.271163e+04, 4.331168e+04, 8.809654e+05
7.800000e-02, 3.508422e+05, -5.765906e+05, 8.070444e+04, -5.765906e+05, 1.017680e+06, 4.915086e+04, 8.070444e+04, 4.915086e+04, 8.967699e+05
7.900000e-02, 3.572344e+05, -5.868924e+05, 8.400062e+04, -5.868924e+05, 1.035688e+06, 4.800237e+04, 8.400062e+04, 4.800237e+04, 9.144600e+05
8.000000e-02, 3.647307e+05, -5.988790e+05, 8.574958e+04, -5.988790e+05, 1.056048e+06, 4.804381e+04, 8.574958e+04, 4.804381e+04, 9.282984e+05
