mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732526e-02, 1.493687e-14, 2.233014e-14, -1.690874e-14, 2.972315e-14, 4.603754e-14, -2.284707e-14, 7.517960e-15, 1.463128e-14, 4.744713e-14
-2.732132e-02, 1.421216e-14, 2.561854e-14, -1.897085e-14, 2.797907e-14, 4.025601e-14, -2.713698e-14, 8.731587e-15, 1.868315e-14, 5.035517e-14
-2.731493e-02, 1.583133e-14, 2.417794e-14, -8.224312e-15, 2.801835e-14, 4.202318e-14, -1.197435e-14, 6.290569e-15, 7.672344e-15, 4.888751e-14
-2.730471e-02, 1.766584e-14, 2.793054e-14, -2.666864e-16, 2.679343e-14, 4.671415e-14, -1.262580e-15, -8.852568e-16, -3.297290e-15, 5.103976e-14
-2.728854e-02, 1.643932e-14, 2.719800e-14, -8.956999e-15, 2.795369e-14, 5.542099e-14, -1.906336e-14, 1.922834e-15, 1.028628e-14, 5.391499e-14
-2.726321e-02, 1.751447e-14, 3.090490e-14, -1.663181e-14, 2.931315e-14, 4.797872e-14, -2.980858e-14, 8.152600e-15, 1.588560e-14, 5.531145e-14
-2.722382e-02, 1.938312e-14, 3.552882e-14, -1.186688e-14, 3.365762e-14, 5.689978e-14, -1.702671e-14, 7.646000e-16, 1.171883e-14, 6.129956e-14
-2.716300e-02, 2.250910e-14, 3.800357e-14, -1.380413e-14, 4.618023e-14, 6.910205e-14, -2.772965e-14, 5.731224e-15, 1.793242e-14, 7.240219e-14
-2.706959e-02, 2.727206e-14, 5.078104e-14, -7.224758e-15, 4.834800e-14, 8.240916e-14, -1.068076e-14, -6.524017e-15, -3.864379e-15, 9.386565e-14
-2.692683e-02, 3.941982e-14, 7.517969e-14, -3.529943e-15, 6.649578e-14, 1.148332e-13, -1.403675e-14, -8.264358e-15, -6.484040e-15, 1.301821e-13
-2.670960e-02, 6.218939e-14, 1.107795e-13, -1.187367e-15, 1.066537e-13, 1.811603e-13, 3.698652e-15, -2.136527e-14, -2.072413e-14, 2.033759e-13
-2.638027e-02, 1.073708e-13, 1.941252e-13, -2.546626e-14, 1.789404e-13, 2.946072e-13, -2.925839e-14, -2.314040e-14, -2.814883e-14, 3.360422e-13
-2.625000e-02, 1.219047e-13, 2.171407e-13, 1.087811e-15, 2.079013e-13, 3.399470e-13, 7.990846e-15, -3.900548e-14, -6.207997e-14, 3.854853e-13
-2.500000e-02, 3.422486e-13, 6.151184e-13, -2.459411e-14, 5.934018e-13, 9.804246e-13, -3.843504e-15, -1.047727e-13, -1.325804e-13, 1.128213e-12
-2.375000e-02, 6.994453e-13, 1.237833e-12, -5.473191e-14, 1.210302e-12, 1.991621e-12, -2.373017e-14, -2.067368e-13, -2.584595e-13, 2.155222e-12
-2.250000e-02, 1.137337e-12, 1.975292e-12, -1.681384e-13, 1.955102e-12, 3.180047e-12, -1.772446e-13, -3.397608e-13, -4.601835e-13, 3.350882e-12
-2.125000e-02, 1.557474e-12, 2.645220e-12, -3.420707e-13, 2.623943e-12, 4.230127e-12, -1.791825e-13, -5.381605e-13, -5.115801e-13, 5.267311e-12
-2.000000e-02, 2.016898e-12, 3.603844e-12, -1.327835e-13, 3.622643e-12, 6.077182e-12, 1.516841e-13, -3.890959e-13, -3.438041e-13, 6.743816e-12
-1.875000e-02, 2.596580e-12, 4.423410e-12, -5.996559e-13, 4.396721e-12, 6.978755e-12, -6.090980e-13, -8.554749e-13, -1.055966e-12, 8.538459e-12
-1.750000e-02, 3.938571e-12, 6.745998e-12, -6.574965e-13, 6.712959e-12, 1.100902e-11, -6.305525e-13, -9.844305e-13, -1.167690e-12, 1.006828e-11
-1.625000e-02, 4.064278e-12, 6.994726e-12, -7.623527e-13, 7.020117e-12, 1.130948e-11, -6.807739e-13, -1.029737e-12, -1.126194e-12, 1.257162e-11
-1.500000e-02, 4.995559e-12, 9.301238e-12, 3.060635e-13, 9.281888e-12, 1.611105e-11, 8.252792e-13, -4.032870e-14, 3.071886e-13, 1.463587e-11
-1.375000e-02, 7.024856e-12, 1.133305e-11, -2.625814e-12, 1.136924e-11, 1.735526e-11, -2.944981e-12, -2.998890e-12, -3.634766e-12, 2.042643e-11
-1.250000e-02, 7.352983e-12, 1.275119e-11, -1.360235e-12, 1.280204e-11, 2.056193e-11, -2.161744e-12, -1.615273e-12, -2.615216e-12, 1.997468e-11
-1.125000e-02, 9.171884e-12, 1.531564e-11, -2.365388e-12, 1.539929e-11, 2.432196e-11, -2.252150e-12, -2.668752e-12, -2.774789e-12, 2.807638e-11
-1.000000e-02, 9.368983e-12, 1.649633e-11, -6.871347e-13, 1.659438e-11, 2.739732e-11, -5.355948e-13, -9.250963e-13, -9.788816e-13, 2.526528e-11
-8.750000e-03, 1.045160e-11, 1.880757e-11, -1.028654e-12, 1.900977e-11, 3.253154e-11, 6.523415e-13, -1.325245e-12, 1.618263e-13, 3.547997e-11
-7.500000e-03, 1.439220e-11, 2.472749e-11, -2.682384e-12, 2.497066e-11, 4.148476e-11, -9.790508e-13, -2.970305e-12, -1.467213e-12, 4.388219e-11
-6.250000e-03, 1.456079e-11, 2.368508e-11, -5.126826e-12, 2.395160e-11, 3.693420e-11, -6.125723e-12, -5.357444e-12, -6.485316e-12, 4.333639e-11
-5.000000e-03, 6.482766e-12, 2.401271e-11, -2.109943e-12, 2.426578e-11, 5.480097e-11, -1.065579e-12, -5.998122e-12, -3.944664e-12, 6.652603e-11
-3.750000e-03, 2.783270e-11, 4.542788e-11, -5.325815e-12, 4.591801e-11, 7.428859e-11, -6.691010e-13, -5.272480e-12, -7.368050e-13, 6.766206e-11
-2.500000e-03, 1.807668e-11, 3.106133e-11, -2.490457e-12, 3.167555e-11, 5.167442e-11, 1.221182e-12, -2.118535e-12, 1.772748e-12, 6.796447e-11
-1.250000e-03, 2.659343e-11, 4.439927e-11, -6.683672e-12, 4.510472e-11, 7.218197e-11, -7.135257e-12, -6.072551e-12, -6.205729e-12, 6.878354e-11
0.000000e+00, 2.926019e-11, 4.892320e-11, -8.122235e-12, 4.981358e-11, 8.124031e-11, -8.210501e-12, -6.949691e-12, -6.119049e-12, 8.287874e-11
1.250000e-03, 2.598369e-11, 4.148806e-11, -2.112679e-11, 4.229232e-11, 6.506673e-11, -2.143371e-11, -1.995202e-11, -1.881981e-11, 1.169376e-10
2.500000e-03, 2.549531e-11, 4.335395e-11, -5.709998e-12, 4.434875e-11, 7.016475e-11, -9.949017e-12, -4.095837e-12, -6.980233e-12, 7.353708e-11
3.750000e-03, 3.622537e-11, 6.550730e-11, 1.279530e-12, 6.684445e-11, 1.170359e-10, 6.549255e-12, 3.713168e-12, 1.091967e-11, 9.693060e-11
5.000000e-03, 4.083320e-11, 6.800914e-11, -8.073941e-12, 6.932282e-11, 1.115033e-10, -1.045162e-11, -5.564819e-12, -5.954869e-12, 9.623006e-11
6.250000e-03, 3.874355e-11, 6.489001e-11, -1.229124e-11, 6.642108e-11, 1.087020e-10, -1.354974e-11, -9.476680e-12, -8.230236e-12, 1.200995e-10
7.500000e-03, 3.794821e-11, 6.451563e-11, -1.121369e-11, 6.615994e-11, 1.080813e-10, -1.654608e-11, -7.486904e-12, -1.000103e-11, 1.062704e-10
8.750000e-03, 5.095017e-11, 8.575887e-11, -8.872334e-12, 8.776810e-11, 1.429281e-10, -1.249136e-11, -4.042682e-12, -3.867692e-12, 1.231689e-10
1.000000e-02, 4.983291e-11, 8.363746e-11, -1.403083e-11, 8.550022e-11, 1.405106e-10, -1.563069e-11, -7.649848e-12, -4.708206e-12, 1.513153e-10
1.125000e-02, 5.814838e-11, 1.010187e-10, 1.398685e-12, 1.029401e-10, 1.729635e-10, 3.988696e-12, 7.929410e-12, 1.528819e-11, 1.371481e-10
1.250000e-02, 6.307909e-11, 1.020210e-10, -9.975044e-12, 1.024016e-10, 1.590569e-10, 3.882047e-12, -9.948862e-12, 4.163512e-12, 2.217236e-10
1.375000e-02, 7.194133e-11, 1.348430e-10, 3.328585e-11, 1.373488e-10, 2.524283e-10, 5.952722e-11, 4.177582e-11, 7.527171e-11, 1.475200e-10
1.500000e-02, 5.086287e-11, 7.602087e-11, -3.411043e-11, 7.839460e-11, 1.158708e-10, -3.550977e-11, -2.824506e-11, -2.440898e-11, 2.583285e-10
1.625000e-02, 8.257853e-11, 1.316368e-10, -3.941898e-11, 1.334645e-10, 2.033188e-10, -7.991696e-11, -3.082114e-11, -6.427830e-11, 1.318821e-10
1.750000e-02, 3.414054e-11, 5.022128e-11, -7.412071e-12, 5.192673e-11, 6.287239e-11, -2.703125e-11, -1.986192e-12, -1.782698e-11, 1.337534e-10
1.875000e-02, 3.044827e-11, 5.550318e-11, 1.348924e-11, 5.721366e-11, 9.783186e-11, 1.557920e-11, 2.211559e-11, 3.119947e-11, 1.447158e-10
2.000000e-02, 6.430221e-11, 9.360609e-11, -5.137583e-11, 9.587317e-11, 1.261571e-10, -1.055542e-10, -3.965156e-11, -8.558555e-11, 1.461726e-10
2.125000e-02, 6.646926e-11, 1.118297e-10, -1.153744e-11, 1.138184e-10, 1.791986e-10, -4.448038e-11, 1.985507e-12, -2.071590e-11, 1.135826e-10
2.250000e-02, 4.424265e-11, 8.140674e-11, 2.924077e-11, 8.338458e-11, 1.370300e-10, 1.130292e-11, 4.164593e-11, 3.326119e-11, 6.356590e-11
2.375000e-02, 4.554237e-11, 5.453386e-11, -7.293233e-11, 5.607104e-11, 3.699240e-11, -1.731273e-10, -5.907370e-11, -1.488733e-10, 2.361288e-11
2.500000e-02, 5.323314e-11, 7.950828e-11, -2.297732e-11, 8.113475e-11, 9.898288e-11, -1.158473e-10, -5.517991e-12, -8.569356e-11, -6.637691e-11
2.625000e-02, 8.608659e-11, 1.304848e-10, -5.482884e-11, 1.320712e-10, 1.843060e-10, -1.326287e-10, -3.755153e-11, -1.017155e-10, 1.247899e-10
2.750000e-02, 5.294256e-11, 6.701112e-11, -8.744407e-11, 6.882943e-11, 6.356088e-11, -1.668239e-10, -7.101988e-11, -1.375832e-10, 2.412904e-10
2.875000e-02, 5.722242e-11, 8.656455e-11, -2.935252e-11, 8.763043e-11, 1.076491e-10, -1.148859e-10, -1.275353e-11, -8.440054e-11, 5.848802e-11
3.000000e-02, 6.616906e-11, 1.267263e-10, 8.860019e-11, 1.286658e-10, 2.341951e-10, 1.306845e-10, 1.069750e-10, 1.618017e-10, 2.448539e-10
3.125000e-02, -1.035347e-12, -9.996270e-12, -1.171487e-11, -9.043516e-12, -4.776638e-11, -5.955799e-11, 6.871709e-12, -2.574514e-11, 1.454522e-10
3.250000e-02, 1.421091e-11, 9.769110e-12, -4.706188e-11, 1.038386e-11, -2.089028e-11, -1.068145e-10, -2.819402e-11, -7.310022e-11, 2.575238e-10
3.375000e-02, 1.772135e-11, 2.705629e-11, -7.073032e-13, 2.844440e-11, 2.304368e-11, -6.702402e-11, 1.972278e-11, -2.964117e-11, 9.755014e-11
3.500000e-02, 1.357175e-11, 1.961162e-12, -5.155857e-11, 2.734878e-12, -4.737573e-11, -1.269068e-10, -3.034016e-11, -8.945633e-11, 1.795305e-10
3.625000e-02, 5.020054e-11, 6.873246e-11, -5.662566e-11, 6.982035e-11, 6.776933e-11, -1.477292e-10, -3.551760e-11, -1.097875e-10, 1.905413e-10
3.750000e-02, 2.466180e-11, 4.206552e-11, 3.964766e-11, 4.288720e-11, 4.824022e-11, -1.138647e-11, 6.337639e-11, 3.018636e-11, 8.098117e-11
3.875000e-02, -1.659166e-11, -4.257551e-11, -6.289922e-11, -4.208871e-11, -1.194936e-10, -1.820384e-10, -3.914073e-11, -1.394163e-10, 1.750919e-10
4.000000e-02, 1.017017e-11, -4.865962e-12, -7.172641e-11, -4.442078e-12, -6.962837e-11, -1.936867e-10, -4.259298e-11, -1.419620e-10, 1.347990e-10
4.125000e-02, 9.310462e-11, 1.605302e-10, 2.778736e-11, 1.597748e-10, 2.524173e-10, 4.672757e-12, 5.913771e-11, 6.032573e-11, 1.646918e-10
4.250000e-02, 5.284318e-11, 8.332574e-11, -2.635629e-12, 8.130951e-11, 7.385769e-11, -1.648911e-10, 4.749569e-11, -8.009339e-11, -3.311927e-10
4.375000e-02, -6.904504e-12, -3.644250e-11, -9.091858e-11, -3.695729e-11, -1.489913e-10, -2.504486e-10, -8.482519e-11, -2.407783e-10, -3.835002e-11
4.500000e-02, 1.583180e-12, -1.125272e-11, 1.416825e-10, -1.171189e-11, -4.731230e-11, 2.179352e-10, 1.713764e-10, 2.703703e-10, 5.743161e-10
4.625000e-02, 7.522777e-11, 1.074993e-10, -2.734427e-11, 1.057138e-10, 1.104857e-10, -1.353166e-10, 5.631542e-12, -7.616056e-11, 2.052815e-10
4.750000e-02, -7.760262e-11, -1.255645e-10, -2.397979e-12, -1.280312e-10, -2.454209e-10, -7.667926e-11, 5.101420e-11, 1.949581e-11, 2.871532e-10
4.875000e-02, 2.960138e-10, 3.076647e-10, -1.009643e-10, 3.107429e-10, 2.519110e-10, -3.966213e-10, -1.248973e-10, -4.313457e-10, -9.441735e-10
5.000000e-02, -4.773918e-11, -8.968103e-11, 2.322038e-10, -9.373939e-11, -2.138276e-10, 1.961759e-10, 2.719283e-10, 2.649293e-10, 6.140546e-11
5.125000e-02, -3.359811e-12, -1.146925e-11, 7.115125e-11, -1.479184e-11, -8.416459e-11, 8.183040e-11, 1.006973e-10, 1.346533e-10, 5.198713e-10
5.250000e-02, 2.099949e-10, 3.527860e-10, -8.503177e-11, 3.484914e-10, 5.867779e-10, -1.529909e-10, -5.092271e-11, -9.156225e-11, 5.256417e-10
5.375000e-02, -2.569577e-11, -7.566608e-11, 1.111367e-10, -7.734276e-11, -2.082405e-10, 1.384675e-10, 1.514223e-10, 2.050380e-10, 2.263564e-10
5.500000e-02, -7.847669e-11, -2.188274e-10, -4.052515e-10, -2.223220e-10, -5.132796e-10, -5.869905e-10, -3.777255e-10, -5.336255e-10, 9.999518e-10
5.625000e-02, 2.616828e-11, -3.866029e-11, -1.924435e-10, -4.019642e-11, -2.453398e-10, -4.286364e-10, -1.452495e-10, -3.472285e-10, 4.303045e-10
5.750000e-02, -2.756138e-11, -4.659323e-11, -4.264905e-11, -5.112527e-11, -1.283437e-10, -1.592432e-10, -2.756352e-12, -8.795433e-11, 1.298483e-10
5.875000e-02, 1.180363e-10, 1.821740e-10, 2.898986e-10, 1.771171e-10, 2.101607e-10, 3.612446e-10, 3.440539e-10, 4.558648e-10, -1.177860e-10
6.000000e-02, 8.816769e-11, 1.068717e-10, -1.022522e-10, 1.030884e-10, 5.257462e-11, -3.815673e-10, -4.445357e-11, -2.820008e-10, -1.702590e-10
6.125000e-02, -1.934770e-10, -4.131453e-10, -1.781186e-11, -4.163072e-10, -9.156329e-10, -2.356090e-10, 1.606724e-11, -1.728710e-10, -4.761711e-10
6.250000e-02, 1.167684e-10, 1.443084e-10, -4.181713e-12, 1.406435e-10, 1.170272e-10, -6.385888e-11, 4.378286e-11, 1.837452e-11, 7.685667e-10
6.375000e-02, 6.981790e-11, 1.447775e-10, 2.264137e-10, 1.413754e-10, 2.378476e-10, 3.739921e-10, 2.805837e-10, 4.673973e-10, 2.307401e-10
6.500000e-02, -1.593980e-10, -3.370958e-10, -1.761446e-10, -3.450862e-10, -7.970964e-10, -3.998102e-10, -1.098253e-10, -2.840229e-10, -3.317830e-10
6.625000e-02, -1.098510e-10, -2.696675e-10, -2.323323e-10, -2.767915e-10, -6.614498e-10, -5.218486e-10, -1.519542e-10, -3.812478e-10, -2.140616e-10
6.750000e-02, -4.696420e-11, -1.243049e-10, -2.616646e-10, -1.293170e-10, -3.918167e-10, -6.052493e-10, -2.209799e-10, -5.333228e-10, -2.353005e-10
6.875000e-02, -5.932878e-11, -1.234352e-10, 4.107217e-10, -1.213538e-10, -3.018690e-10, 5.126867e-10, 3.829927e-10, 4.703630e-10, -9.596203e-12
7.000000e-02, -8.948308e-11, -1.211939e-10, -4.008785e-11, -1.350042e-10, -2.152015e-10, -1.386325e-10, 6.639457e-11, 4.810628e-11, 2.679465e-10
7.125000e-02, 4.104963e-11, 8.230770e-11, -1.568983e-10, 7.305235e-11, 3.139346e-13, -5.331581e-10, -7.138547e-11, -3.859561e-10, -5.126122e-10
7.250000e-02, -1.283318e-10, -2.800918e-10, 9.351109e-12, -2.880299e-10, -6.833189e-10, -2.012034e-10, 8.490351e-11, -6.935510e-11, -6.333589e-10
7.375000e-02, -1.713166e-10, -3.938394e-10, 2.885034e-10, -4.009758e-10, -8.967921e-10, 3.998199e-10, 3.541386e-10, 5.082890e-10, 1.707239e-10
7.500000e-02, -2.381676e-10, -4.601871e-10, -2.932507e-11, -4.648501e-10, -9.847452e-10, -2.227516e-10, 3.932817e-11, -1.165668e-10, -4.578116e-10
7.625000e-02, -1.371284e-10, -2.677212e-10, 1.275866e-10, -2.788641e-10, -5.864283e-10, -3.066566e-10, 2.211642e-10, -1.438705e-10, -3.484647e-10
7.750000e-02, 3.556576e-11, -1.092827e-10, -4.059366e-10, -1.252123e-10, -5.434050e-10, -8.207588e-10, -2.969286e-10, -6.383773e-10, 3.013403e-10
7.875000e-02, -2.245317e-10, -3.453583e-10, 6.371391e-11, -3.593568e-10, -6.060568e-10, -9.647176e-11, 1.760518e-10, 1.050634e-10, 3.163021e-10
8.000000e-02, -1.184739e-10, -2.554411e-10, -8.102491e-11, -2.483279e-10, -6.070243e-10, -2.894441e-10, -1.160458e-10, -3.578429e-10, -3.187007e-10
8.125000e-02, 3.581463e-11, 2.393345e-11, 1.866462e-11, 3.348566e-11, -6.726346e-11, -9.773693e-11, -1.365632e-11, -1.607154e-10, -4.724502e-10
8.250000e-02, -2.375171e-10, -4.950561e-10, -1.547073e-10, -4.876777e-10, -1.064321e-09, -5.523442e-10, -1.892564e-10, -6.134759e-10, -1.718417e-11
8.375000e-02, -1.331991e-10, -2.934575e-10, -2.056595e-10, -2.835276e-10, -6.936613e-10, -6.667576e-10, -2.491190e-10, -7.377815e-10, -4.659081e-10
8.500000e-02, -7.806980e-11, -1.743417e-10, 3.009856e-10, -1.658720e-10, -4.147076e-10, 2.361720e-10, 2.672451e-10, 1.777916e-10, 1.953457e-11
8.625000e-02, -1.575166e-10, -3.950287e-10, -3.261019e-10, -3.934984e-10, -9.743097e-10, -1.006619e-09, -3.450115e-10, -1.040141e-09, -6.340088e-10
8.750000e-02, -3.507708e-11, -1.422876e-10, 1.092572e-10, -1.404411e-10, -4.485167e-10, -1.471825e-10, 8.443454e-11, -1.925382e-10, -3.311585e-11
8.875000e-02, -1.996031e-10, -3.965679e-10, 4.607729e-11, -3.915587e-10, -9.704315e-10, -8.478988e-11, 1.780139e-11, -1.393658e-10, -7.197143e-10
9.000000e-02, 2.075955e-10, 2.867188e-10, 2.350201e-11, 2.940958e-10, 2.064884e-10, -1.297965e-10, 3.923256e-12, -1.615140e-10, -1.604683e-09
9.125000e-02, 7.335192e-11, 4.304416e-11, 1.472246e-10, 4.401608e-11, -1.809412e-10, 1.776427e-10, 1.282092e-10, 1.421460e-10, 2.654292e-12
9.250000e-02, 1.336437e-10, -4.089016e-12, 1.758273e-10, 5.534013e-12, -4.851393e-10, -1.389637e-10, 1.325957e-10, -2.052646e-10, -6.925048e-10
9.375000e-02, -8.925959e-11, -2.898966e-10, -1.396233e-10, -2.826016e-10, -8.565726e-10, -4.980764e-10, -1.615124e-10, -5.387543e-10, -3.062587e-10
9.500000e-02, -6.512745e-11, -2.660317e-10, -1.524111e-10, -2.630508e-10, -7.929259e-10, -4.818098e-10, -1.801190e-10, -5.291635e-10, -4.393167e-10
9.625000e-02, -5.678890e-11, -1.574880e-10, -3.094946e-10, -1.516816e-10, -3.929862e-10, -5.549007e-10, -3.408514e-10, -6.069127e-10, 3.633936e-10
9.750000e-02, 8.612394e-11, -1.291940e-11, 8.644672e-11, -8.278445e-12, -3.569306e-10, -3.786879e-10, 5.232672e-11, -4.446654e-10, -3.500743e-10
9.875000e-02, 1.994430e-10, 2.839354e-10, 1.469652e-09, 2.909026e-10, 4.502535e-10, 1.795422e-09, 1.450671e-09, 1.760637e-09, -1.525382e-10
1.000000e-01, 9.740330e-10, 1.434332e-09, 6.589540e-10, 1.448599e-09, 2.102195e-09, 6.738901e-10, 6.125577e-10, 5.991086e-10, 4.322712e-10
