mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
2.500000e-03, 4.760125e+04, 7.915682e+04, -1.124022e+04, 7.915682e+04, 1.389959e+05, 6.739014e+03, -1.124022e+04, 6.739014e+03, 1.156182e+05
3.750000e-03, 5.194010e+04, 8.644944e+04, -1.217296e+04, 8.644944e+04, 1.519129e+05, 7.639531e+03, -1.217296e+04, 7.639531e+03, 1.260454e+05
5.000000e-03, 5.666452e+04, 9.426180e+04, -1.349686e+04, 9.426180e+04, 1.654139e+05, 7.789866e+03, -1.349686e+04, 7.789866e+03, 1.368902e+05
6.250000e-03, 6.164107e+04, 1.025895e+05, -1.469447e+04, 1.025895e+05, 1.800288e+05, 8.396542e+03, -1.469447e+04, 8.396542e+03, 1.486209e+05
7.500000e-03, 6.717396e+04, 1.118411e+05, -1.607325e+04, 1.118411e+05, 1.960911e+05, 8.401486e+03, -1.607325e+04, 8.401486e+03, 1.592005e+05
8.750000e-03, 7.253712e+04, 1.210016e+05, -1.650087e+04, 1.210016e+05, 2.124847e+05, 1.056812e+04, -1.650087e+04, 1.056812e+04, 1.719928e+05
1.000000e-02, 7.882213e+04, 1.315301e+05, -1.808552e+04, 1.315301e+05, 2.308642e+05, 1.067201e+04, -1.808552e+04, 1.067201e+04, 1.846497e+05
1.125000e-02, 8.575310e+04, 1.430656e+05, -1.932476e+04, 1.430656e+05, 2.510142e+05, 1.191653e+04, -1.932476e+04, 1.191653e+04, 1.997153e+05
1.250000e-02, 9.245260e+04, 1.540770e+05, -2.131843e+04, 1.540770e+05, 2.695260e+05, 1.135473e+04, -2.131843e+04, 1.135473e+04, 2.121654e+05
1.375000e-02, 9.863251e+04, 1.648749e+05, -2.145240e+04, 1.648749e+05, 2.895459e+05, 1.436549e+04, -2.145240e+04, 1.436549e+04, 2.265246e+05
1.500000e-02, 1.062314e+05, 1.771808e+05, -2.463065e+04, 1.771808e+05, 3.102886e+05, 1.210232e+04, -2.463065e+04, 1.210232e+04, 2.419072e+05
1.625000e-02, 1.138573e+05, 1.904184e+05, -2.394619e+04, 1.904184e+05, 3.341467e+05, 1.630385e+04, -2.394619e+04, 1.630385e+04, 2.554196e+05
1.750000e-02, 1.205393e+05, 2.016550e+05, -2.603316e+04, 2.016550e+05, 3.543025e+05, 1.647988e+04, -2.603316e+04, 1.647988e+04, 2.724915e+05
1.875000e-02, 1.304992e+05, 2.180875e+05, -2.787103e+04, 2.180875e+05, 3.818231e+05, 1.653078e+04, -2.787103e+04, 1.653078e+04, 2.876499e+05
2.000000e-02, 1.370688e+05, 2.294797e+05, -2.880873e+04, 2.294797e+05, 4.029212e+05, 1.883950e+04, -2.880873e+04, 1.883950e+04, 3.057872e+05
2.125000e-02, 1.454969e+05, 2.434753e+05, -3.022849e+04, 2.434753e+05, 4.272655e+05, 2.011247e+04, -3.022849e+04, 2.011247e+04, 3.231948e+05
2.250000e-02, 1.552308e+05, 2.598125e+05, -3.167560e+04, 2.598125e+05, 4.557662e+05, 2.116990e+04, -3.167560e+04, 2.116990e+04, 3.405048e+05
2.375000e-02, 1.643441e+05, 2.748312e+05, -3.453680e+04, 2.748312e+05, 4.815411e+05, 1.956455e+04, -3.453680e+04, 1.956455e+04, 3.564180e+05
2.500000e-02, 1.755563e+05, 2.935059e+05, -3.730007e+04, 2.935059e+05, 5.138596e+05, 1.858454e+04, -3.730007e+04, 1.858454e+04, 3.751189e+05
2.625000e-02, 1.854739e+05, 3.104203e+05, -3.741523e+04, 3.104203e+05, 5.438943e+05, 2.187482e+04, -3.741523e+04, 2.187482e+04, 3.924472e+05
2.750000e-02, 1.933405e+05, 3.241034e+05, -3.680001e+04, 3.241034e+05, 5.690901e+05, 2.732032e+04, -3.680001e+04, 2.732032e+04, 4.143761e+05
2.875000e-02, 2.044604e+05, 3.422575e+05, -4.018311e+04, 3.422575e+05, 5.999448e+05, 2.521322e+04, -4.018311e+04, 2.521322e+04, 4.335883e+05
3.000000e-02, 2.151862e+05, 3.599791e+05, -4.300394e+04, 3.599791e+05, 6.305786e+05, 2.385593e+04, -4.300394e+04, 2.385593e+04, 4.511683e+05
3.125000e-02, 2.244783e+05, 3.754219e+05, -4.515475e+04, 3.754219e+05, 6.577201e+05, 2.455100e+04, -4.515475e+04, 2.455100e+04, 4.741007e+05
3.250000e-02, 2.348064e+05, 3.931345e+05, -4.520386e+04, 3.931345e+05, 6.895651e+05, 2.823939e+04, -4.520386e+04, 2.823939e+04, 4.948109e+05
3.375000e-02, 2.499548e+05, 4.185433e+05, -4.674714e+04, 4.185433e+05, 7.335411e+05, 2.865846e+04, -4.674714e+04, 2.865846e+04, 5.114177e+05
3.500000e-02, 2.605970e+05, 4.356519e+05, -5.085028e+04, 4.356519e+05, 7.626291e+05, 2.607081e+04, -5.085028e+04, 2.607081e+04, 5.359446e+05
3.625000e-02, 2.707962e+05, 4.533623e+05, -5.001634e+04, 4.533623e+05, 7.949104e+05, 3.116545e+04, -5.001634e+04, 3.116545e+04, 5.582563e+05
3.750000e-02, 2.828917e+05, 4.731269e+05, -5.312556e+04, 4.731269e+05, 8.287787e+05, 2.949635e+04, -5.312556e+04, 2.949635e+04, 5.797367e+05
3.875000e-02, 2.969063e+05, 4.973098e+05, -5.332961e+04, 4.973098e+05, 8.721420e+05, 3.258446e+04, -5.332961e+04, 3.258446e+04, 6.004505e+05
4.000000e-02, 3.073071e+05, 5.139648e+05, -5.576487e+04, 5.139648e+05, 9.006170e+05, 3.268532e+04, -5.576487e+04, 3.268532e+04, 6.253660e+05
4.125000e-02, 3.283832e+05, 5.493483e+05, -5.845178e+04, 5.493483e+05, 9.615516e+05, 3.066233e+04, -5.845178e+04, 3.066233e+04, 6.433785e+05
4.250000e-02, 3.431798e+05, 5.777063e+05, -5.621821e+04, 5.777063e+05, 1.015143e+06, 3.703967e+04, -5.621821e+04, 3.703967e+04, 6.621727e+05
4.375000e-02, 3.592202e+05, 6.006246e+05, -6.358962e+04, 6.006246e+05, 1.051339e+06, 2.939033e+04, -6.358962e+04, 2.939033e+04, 6.918609e+05
4.500000e-02, 3.718516e+05, 6.235182e+05, -5.980738e+04, 6.235182e+05, 1.094486e+06, 3.976101e+04, -5.980738e+04, 3.976101e+04, 7.154423e+05
4.625000e-02, 3.858316e+05, 6.465373e+05, -6.082223e+04, 6.465373e+05, 1.134399e+06, 4.150951e+04, -6.082223e+04, 4.150951e+04, 7.415559e+05
4.750000e-02, 3.980668e+05, 6.667819e+05, -6.316724e+04, 6.667819e+05, 1.170269e+06, 4.099694e+04, -6.316724e+04, 4.099694e+04, 7.678499e+05
4.875000e-02, 4.173338e+05, 6.954957e+05, -6.887806e+04, 6.954957e+05, 1.215272e+06, 3.339355e+04, -6.887806e+04, 3.339355e+04, 7.820647e+05
5.000000e-02, 4.271305e+05, 7.168171e+05, -6.098344e+04, 7.168171e+05, 1.259094e+06, 4.848798e+04, -6.098344e+04, 4.848798e+04, 8.102345e+05
5.125000e-02, 4.424237e+05, 7.406336e+05, -6.550538e+04, 7.406336e+05, 1.298776e+06, 4.558094e+04, -6.550538e+04, 4.558094e+04, 8.393712e+05
5.250000e-02, 4.619575e+05, 7.731546e+05, -6.960486e+04, 7.731546e+05, 1.354930e+06, 4.129269e+04, -6.960486e+04, 4.129269e+04, 8.647741e+05
5.375000e-02, 4.787077e+05, 8.015482e+05, -7.159702e+04, 8.015482e+05, 1.405234e+06, 4.030939e+04, -7.159702e+04, 4.030939e+04, 8.890487e+05
5.500000e-02, 4.959563e+05, 8.293007e+05, -7.599207e+04, 8.293007e+05, 1.451919e+06, 3.416772e+04, -7.599207e+04, 3.416772e+04, 9.110729e+05
5.625000e-02, 5.117279e+05, 8.561950e+05, -7.160941e+04, 8.561950e+05, 1.499904e+06, 4.408160e+04, -7.160941e+04, 4.408160e+04, 9.362249e+05
5.750000e-02, 5.309387e+05, 8.891660e+05, -7.388836e+04, 8.891660e+05, 1.559102e+06, 4.334597e+04, -7.388836e+04, 4.334597e+04, 9.647193e+05
5.875000e-02, 5.502907e+05, 9.211962e+05, -7.256400e+04, 9.211962e+05, 1.615182e+06, 4.824303e+04, -7.256400e+04, 4.824303e+04, 9.941780e+05
6.000000e-02, 5.607170e+05, 9.371576e+05, -8.100954e+04, 9.371576e+05, 1.640942e+06, 3.468978e+04, -8.100954e+04, 3.468978e+04, 1.022958e+06
6.125000e-02, 5.803082e+05, 9.707506e+05, -7.668827e+04, 9.707506e+05, 1.701735e+06, 4.545507e+04, -7.668827e+04, 4.545507e+04, 1.055515e+06
6.250000e-02, 6.050673e+05, 1.012907e+06, -7.774097e+04, 1.012907e+06, 1.776840e+06, 4.669569e+04, -7.774097e+04, 4.669569e+04, 1.078734e+06
6.375000e-02, 6.148672e+05, 1.028164e+06, -7.907791e+04, 1.028164e+06, 1.803193e+06, 4.660167e+04, -7.907791e+04, 4.660167e+04, 1.114090e+06
6.500000e-02, 6.423577e+05, 1.074650e+06, -8.265483e+04, 1.074650e+06, 1.884000e+06, 4.173284e+04, -8.265483e+04, 4.173284e+04, 1.146372e+06
6.625000e-02, 6.651903e+05, 1.114769e+06, -7.301088e+04, 1.114769e+06, 1.957152e+06, 5.990815e+04, -7.301088e+04, 5.990815e+04, 1.174624e+06
6.750000e-02, 6.779438e+05, 1.132508e+06, -8.644092e+04, 1.132508e+06, 1.984292e+06, 3.888798e+04, -8.644092e+04, 3.888798e+04, 1.211547e+06
6.875000e-02, 7.068605e+05, 1.181517e+06, -8.301788e+04, 1.181517e+06, 2.070522e+06, 4.634467e+04, -8.301788e+04, 4.634467e+04, 1.240383e+06
7.000000e-02, 7.252306e+05, 1.212183e+06, -8.258112e+04, 1.212183e+06, 2.124945e+06, 4.792689e+04, -8.258112e+04, 4.792689e+04, 1.278119e+06
7.125000e-02, 7.521984e+05, 1.258180e+06, -7.839948e+04, 1.258180e+06, 2.206079e+06, 5.413485e+04, -7.839948e+04, 5.413485e+04, 1.300695e+06
7.250000e-02, 7.639928e+05, 1.277172e+06, -8.113680e+04, 1.277172e+06, 2.239122e+06, 4.867459e+04, -8.113680e+04, 4.867459e+04, 1.343996e+06
7.375000e-02, 7.881694e+05, 1.318548e+06, -8.049230e+04, 1.318548e+06, 2.313073e+06, 4.948895e+04, -8.049230e+04, 4.948895e+04, 1.370029e+06
7.500000e-02, 8.251728e+05, 1.378791e+06, -8.624393e+04, 1.378791e+06, 2.415186e+06, 4.294545e+04, -8.624393e+04, 4.294545e+04, 1.414542e+06
7.625000e-02, 8.439488e+05, 1.411973e+06, -7.777197e+04, 1.411973e+06, 2.476959e+06, 5.620438e+04, -7.777197e+04, 5.620438e+04, 1.451578e+06
7.750000e-02, 8.584377e+05, 1.434629e+06, -8.353589e+04, 1.434629e+06, 2.514930e+06, 4.356183e+04, -8.353589e+04, 4.356183e+04, 1.487787e+06
7.875000e-02, 8.990807e+05, 1.503328e+06, -8.251153e+04, 1.503328e+06, 2.634575e+06, 4.734582e+04, -8.251153e+04, 4.734582e+04, 1.523458e+06
8.000000e-02, 9.145499e+05, 1.529630e+06, -8.288190e+04, 1.529630e+06, 2.682089e+06, 4.636291e+04, -8.288190e+04, 4.636291e+04, 1.566762e+06
8.125000e-02, 9.460309e+05, 1.582139e+06, -8.396588e+04, 1.582139e+06, 2.772925e+06, 4.423140e+04, -8.396588e+04, 4.423140e+04, 1.603700e+06
8.250000e-02, 9.613381e+05, 1.608093e+06, -8.059330e+04, 1.608093e+06, 2.820024e+06, 4.865029e+04, -8.059330e+04, 4.865029e+04, 1.645629e+06
8.375000e-02, 1.005818e+06, 1.683249e+06, -8.077465e+04, 1.683249e+06, 2.948964e+06, 4.466327e+04, -8.077465e+04, 4.466327e+04, 1.664756e+06
8.500000e-02, 1.024193e+06, 1.715641e+06, -7.274621e+04, 1.715641e+06, 3.009940e+06, 5.945944e+04, -7.274621e+04, 5.945944e+04, 1.706645e+06
8.625000e-02, 1.037341e+06, 1.733936e+06, -8.556104e+04, 1.733936e+06, 3.037894e+06, 3.929985e+04, -8.556104e+04, 3.929985e+04, 1.756295e+06
8.750000e-02, 1.072960e+06, 1.794364e+06, -8.227960e+04, 1.794364e+06, 3.142963e+06, 4.355368e+04, -8.227960e+04, 4.355368e+04, 1.787328e+06
8.875000e-02, 1.090121e+06, 1.823382e+06, -8.441640e+04, 1.823382e+06, 3.195783e+06, 3.902046e+04, -8.441640e+04, 3.902046e+04, 1.823210e+06
9.000000e-02, 1.124749e+06, 1.881426e+06, -8.258920e+04, 1.881426e+06, 3.297850e+06, 4.395830e+04, -8.258920e+04, 4.395830e+04, 1.859444e+06
9.125000e-02, 1.148409e+06, 1.920717e+06, -7.631937e+04, 1.920717e+06, 3.365017e+06, 5.191479e+04, -7.631937e+04, 5.191479e+04, 1.895527e+06
9.250000e-02, 1.162425e+06, 1.941966e+06, -8.574271e+04, 1.941966e+06, 3.402060e+06, 3.828978e+04, -8.574271e+04, 3.828978e+04, 1.921280e+06
9.375000e-02, 1.199696e+06, 2.005683e+06, -8.586529e+04, 2.005683e+06, 3.513271e+06, 3.575652e+04, -8.586529e+04, 3.575652e+04, 1.965003e+06
9.500000e-02, 1.226669e+06, 2.051031e+06, -8.044193e+04, 2.051031e+06, 3.594098e+06, 4.556126e+04, -8.044193e+04, 4.556126e+04, 2.002482e+06
9.625000e-02, 1.274693e+06, 2.128879e+06, -8.434538e+04, 2.128879e+06, 3.722201e+06, 3.992838e+04, -8.434538e+04, 3.992838e+04, 2.022997e+06
9.750000e-02, 1.262823e+06, 2.112418e+06, -8.565609e+04, 2.112418e+06, 3.706585e+06, 3.793642e+04, -8.565609e+04, 3.793642e+04, 2.051373e+06
9.875000e-02, 1.300450e+06, 2.171819e+06, -8.600789e+04, 2.171819e+06, 3.801538e+06, 3.631412e+04, -8.600789e+04, 3.631412e+04, 2.107551e+06
1.000000e-01, 1.331657e+06, 2.226541e+06, -7.631131e+04, 2.226541e+06, 3.902749e+06, 5.137101e+04, -7.631131e+04, 5.137101e+04, 2.134705e+06
