mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.376269e-02, 4.184676e+04, 6.774638e+04, -9.600345e+03, 6.774638e+04, 1.201065e+05, 5.225606e+03, -9.600345e+03, 5.225606e+03, 1.057618e+05
-5.312276e-02, 3.887230e+04, 6.288051e+04, -8.800462e+03, 6.288051e+04, 1.114629e+05, 5.271923e+03, -8.800462e+03, 5.271923e+03, 9.879870e+04
-5.248282e-02, 3.612614e+04, 5.847481e+04, -8.257503e+03, 5.847481e+04, 1.036315e+05, 4.737923e+03, -8.257503e+03, 4.737923e+03, 9.160960e+04
-5.184289e-02, 3.343438e+04, 5.411777e+04, -7.648931e+03, 5.411777e+04, 9.587624e+04, 4.381216e+03, -7.648931e+03, 4.381216e+03, 8.472695e+04
-5.120296e-02, 3.075168e+04, 4.981919e+04, -7.068088e+03, 4.981919e+04, 8.833572e+04, 4.090589e+03, -7.068088e+03, 4.090589e+03, 7.809803e+04
-5.056302e-02, 2.827615e+04, 4.588316e+04, -6.432276e+03, 4.588316e+04, 8.136656e+04, 3.739381e+03, -6.432276e+03, 3.739381e+03, 7.138860e+04
-4.992309e-02, 2.575004e+04, 4.167864e+04, -6.061632e+03, 4.167864e+04, 7.376968e+04, 3.263293e+03, -6.061632e+03, 3.263293e+03, 6.560778e+04
-4.928315e-02, 2.338636e+04, 3.794151e+04, -5.215139e+03, 3.794151e+04, 6.723093e+04, 3.400320e+03, -5.215139e+03, 3.400320e+03, 5.941541e+04
-4.864322e-02, 2.111094e+04, 3.423946e+04, -4.796418e+03, 3.423946e+04, 6.065196e+04, 2.924888e+03, -4.796418e+03, 2.924888e+03, 5.363268e+04
-4.800328e-02, 1.891492e+04, 3.066000e+04, -4.430703e+03, 3.066000e+04, 5.429173e+04, 2.454607e+03, -4.430703e+03, 2.454607e+03, 4.814461e+04
-4.736335e-02, 1.677889e+04, 2.720796e+04, -3.904240e+03, 2.720796e+04, 4.818674e+04, 2.231329e+03, -3.904240e+03, 2.231329e+03, 4.276775e+04
-4.672342e-02, 1.482042e+04, 2.404100e+04, -3.447601e+03, 2.404100e+04, 4.254980e+04, 1.958798e+03, -3.447601e+03, 1.958798e+03, 3.747080e+04
-4.608348e-02, 1.282892e+04, 2.083444e+04, -2.955516e+03, 2.083444e+04, 3.691341e+04, 1.792057e+03, -2.955516e+03, 1.792057e+03, 3.266191e+04
-4.544519e-02, 1.098291e+04, 1.784015e+04, -2.582665e+03, 1.784015e+04, 3.160251e+04, 1.462674e+03, -2.582665e+03, 1.462674e+03, 2.802927e+04
-4.336519e-02, 5.714388e+03, 9.294356e+03, -1.340726e+03, 9.294356e+03, 1.644820e+04, 7.775533e+02, -1.340726e+03, 7.775533e+02, 1.450223e+04
-4.199319e-02, 2.858648e+03, 4.654336e+03, -6.743564e+02, 4.654336e+03, 8.228304e+03, 3.885492e+02, -6.743564e+02, 3.885492e+02, 7.263114e+03
-4.109159e-02, 1.306682e+03, 2.132376e+03, -3.151900e+02, 2.132376e+03, 3.769442e+03, 1.779480e+02, -3.151900e+02, 1.779480e+02, 3.331302e+03
-4.050163e-02, 4.690689e+02, 7.690963e+02, -1.187107e+02, 7.690963e+02, 1.358378e+03, 6.998283e+01, -1.187107e+02, 6.998283e+01, 1.228505e+03
-4.011747e-02, 2.641957e+01, 4.840297e+01, -1.432053e+01, 4.840297e+01, 8.306507e+01, 9.579493e+00, -1.432053e+01, 9.579493e+00, 1.056454e+02
-3.986873e-02, -2.036390e+02, -3.254741e+02, 3.863990e+01, -3.254741e+02, -5.783886e+02, -2.516222e+01, 3.863990e+01, -2.516222e+01, -4.850094e+02
-3.970872e-02, -3.226871e+02, -5.198730e+02, 6.824551e+01, -5.198730e+02, -9.225635e+02, -3.816356e+01, 6.824551e+01, -3.816356e+01, -7.857778e+02
-3.960660e-02, -3.815306e+02, -6.154297e+02, 8.240124e+01, -6.154297e+02, -1.091545e+03, -4.644439e+01, 8.240124e+01, -4.644439e+01, -9.373200e+02
-3.954204e-02, -4.112108e+02, -6.636785e+02, 8.968310e+01, -6.636785e+02, -1.176408e+03, -4.944803e+01, 8.968310e+01, -4.944803e+01, -1.010981e+03
-3.950168e-02, -4.236064e+02, -6.840067e+02, 9.254639e+01, -6.840067e+02, -1.213005e+03, -5.193880e+01, 9.254639e+01, -5.193880e+01, -1.045009e+03
-3.947683e-02, -4.306021e+02, -6.953472e+02, 9.407640e+01, -6.953472e+02, -1.232720e+03, -5.275255e+01, 9.407640e+01, -5.275255e+01, -1.061708e+03
-3.946180e-02, -4.333351e+02, -6.997954e+02, 9.535424e+01, -6.997954e+02, -1.240610e+03, -5.182954e+01, 9.535424e+01, -5.182954e+01, -1.068217e+03
-3.945294e-02, -4.346570e+02, -7.021908e+02, 9.475522e+01, -7.021908e+02, -1.245295e+03, -5.375657e+01, 9.475522e+01, -5.375657e+01, -1.072590e+03
-3.944790e-02, -4.360990e+02, -7.044185e+02, 9.520071e+01, -7.044185e+02, -1.248984e+03, -5.391982e+01, 9.520071e+01, -5.391982e+01, -1.075549e+03
-3.944519e-02, -4.369670e+02, -7.057884e+02, 9.519668e+01, -7.057884e+02, -1.251222e+03, -5.396236e+01, 9.519668e+01, -5.396236e+01, -1.075195e+03
-3.944248e-02, -4.371068e+02, -7.060098e+02, 9.550485e+01, -7.060098e+02, -1.251427e+03, -5.304085e+01, 9.550485e+01, -5.304085e+01, -1.076147e+03
-3.943744e-02, -4.375225e+02, -7.065955e+02, 9.599445e+01, -7.065955e+02, -1.252518e+03, -5.305240e+01, 9.599445e+01, -5.305240e+01, -1.078964e+03
-3.942858e-02, -4.386519e+02, -7.086470e+02, 9.611718e+01, -7.086470e+02, -1.256567e+03, -5.374129e+01, 9.611718e+01, -5.374129e+01, -1.082181e+03
-3.941355e-02, -4.405381e+02, -7.117081e+02, 9.642556e+01, -7.117081e+02, -1.261820e+03, -5.387957e+01, 9.642556e+01, -5.387957e+01, -1.085684e+03
-3.938869e-02, -4.421926e+02, -7.142077e+02, 9.710653e+01, -7.142077e+02, -1.265916e+03, -5.378743e+01, 9.710653e+01, -5.378743e+01, -1.091569e+03
-3.934834e-02, -4.440177e+02, -7.174211e+02, 9.641692e+01, -7.174211e+02, -1.271970e+03, -5.563306e+01, 9.641692e+01, -5.563306e+01, -1.094076e+03
-3.928377e-02, -4.454532e+02, -7.197047e+02, 9.763076e+01, -7.197047e+02, -1.275929e+03, -5.462281e+01, 9.763076e+01, -5.462281e+01, -1.098336e+03
-3.918166e-02, -4.454894e+02, -7.197145e+02, 9.745086e+01, -7.197145e+02, -1.275933e+03, -5.531304e+01, 9.745086e+01, -5.531304e+01, -1.100473e+03
-3.902165e-02, -4.471792e+02, -7.225743e+02, 9.762873e+01, -7.225743e+02, -1.280875e+03, -5.557249e+01, 9.762873e+01, -5.557249e+01, -1.103407e+03
-3.877291e-02, -4.472191e+02, -7.226615e+02, 9.788429e+01, -7.226615e+02, -1.281053e+03, -5.537975e+01, 9.788429e+01, -5.537975e+01, -1.102777e+03
-3.838875e-02, -4.468778e+02, -7.222241e+02, 9.760886e+01, -7.222241e+02, -1.280332e+03, -5.603116e+01, 9.760886e+01, -5.603116e+01, -1.102959e+03
-3.779879e-02, -4.457413e+02, -7.205484e+02, 9.751344e+01, -7.205484e+02, -1.277285e+03, -5.558816e+01, 9.751344e+01, -5.558816e+01, -1.099832e+03
-3.689719e-02, -4.486960e+02, -7.255385e+02, 9.842993e+01, -7.255385e+02, -1.285895e+03, -5.584153e+01, 9.842993e+01, -5.584153e+01, -1.106833e+03
-3.552519e-02, -4.486965e+02, -7.258441e+02, 9.863718e+01, -7.258441e+02, -1.286294e+03, -5.601153e+01, 9.863718e+01, -5.601153e+01, -1.106947e+03
-3.344519e-02, -4.481432e+02, -7.253905e+02, 9.879113e+01, -7.253905e+02, -1.285202e+03, -5.601834e+01, 9.879113e+01, -5.601834e+01, -1.105209e+03
-3.328479e-02, -4.510335e+02, -7.301417e+02, 9.949771e+01, -7.301417e+02, -1.293579e+03, -5.642635e+01, 9.949771e+01, -5.642635e+01, -1.112525e+03
-3.264486e-02, -4.518168e+02, -7.315574e+02, 9.974990e+01, -7.315574e+02, -1.295996e+03, -5.657809e+01, 9.974990e+01, -5.657809e+01, -1.114367e+03
-3.200493e-02, -4.527431e+02, -7.332054e+02, 1.000279e+02, -7.332054e+02, -1.298824e+03, -5.675395e+01, 1.000279e+02, -5.675395e+01, -1.116556e+03
-3.136499e-02, -4.538230e+02, -7.351033e+02, 1.003336e+02, -7.351033e+02, -1.302094e+03, -5.695621e+01, 1.003336e+02, -5.695621e+01, -1.119119e+03
-3.072506e-02, -4.550767e+02, -7.372842e+02, 1.006710e+02, -7.372842e+02, -1.305865e+03, -5.718912e+01, 1.006710e+02, -5.718912e+01, -1.122108e+03
-3.008512e-02, -4.565432e+02, -7.398117e+02, 1.010479e+02, -7.398117e+02, -1.310249e+03, -5.746035e+01, 1.010479e+02, -5.746035e+01, -1.125620e+03
-2.944519e-02, -4.583020e+02, -7.428156e+02, 1.014811e+02, -7.428156e+02, -1.315475e+03, -5.778454e+01, 1.014811e+02, -5.778454e+01, -1.129858e+03
