mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.300000e-02, 1.540791e+04, 2.487539e+04, -3.371861e+03, 2.487539e+04, 4.420124e+04, 2.004304e+03, -3.371861e+03, 2.004304e+03, 3.892961e+04
-6.200000e-02, 1.442657e+04, 2.325710e+04, -3.181757e+03, 2.325710e+04, 4.125760e+04, 1.844444e+03, -3.181757e+03, 1.844444e+03, 3.633053e+04
-6.100000e-02, 1.338764e+04, 2.159825e+04, -2.982998e+03, 2.159825e+04, 3.835607e+04, 1.722465e+03, -2.982998e+03, 1.722465e+03, 3.384895e+04
-6.000000e-02, 1.244122e+04, 2.007323e+04, -2.773850e+03, 2.007323e+04, 3.560874e+04, 1.589938e+03, -2.773850e+03, 1.589938e+03, 3.139469e+04
-5.900000e-02, 1.147927e+04, 1.852997e+04, -2.568413e+03, 1.852997e+04, 3.288127e+04, 1.506236e+03, -2.568413e+03, 1.506236e+03, 2.908188e+04
-5.800000e-02, 1.059873e+04, 1.712098e+04, -2.381627e+03, 1.712098e+04, 3.036603e+04, 1.335352e+03, -2.381627e+03, 1.335352e+03, 2.669543e+04
-5.700000e-02, 9.696622e+03, 1.566928e+04, -2.197870e+03, 1.566928e+04, 2.780272e+04, 1.236350e+03, -2.197870e+03, 1.236350e+03, 2.453122e+04
-5.600000e-02, 8.831926e+03, 1.427435e+04, -1.988054e+03, 1.427435e+04, 2.532393e+04, 1.176668e+03, -1.988054e+03, 1.176668e+03, 2.244896e+04
-5.500000e-02, 8.022341e+03, 1.298074e+04, -1.791649e+03, 1.298074e+04, 2.303737e+04, 1.106931e+03, -1.791649e+03, 1.106931e+03, 2.036172e+04
-5.400000e-02, 7.255843e+03, 1.174405e+04, -1.632640e+03, 1.174405e+04, 2.082916e+04, 9.662001e+02, -1.632640e+03, 9.662001e+02, 1.833369e+04
-5.300000e-02, 6.500164e+03, 1.052615e+04, -1.467175e+03, 1.052615e+04, 1.866359e+04, 8.645033e+02, -1.467175e+03, 8.645033e+02, 1.645623e+04
-5.200000e-02, 5.781166e+03, 9.368886e+03, -1.308916e+03, 9.368886e+03, 1.661658e+04, 7.775128e+02, -1.308916e+03, 7.775128e+02, 1.463112e+04
-5.100000e-02, 5.096329e+03, 8.252828e+03, -1.172948e+03, 8.252828e+03, 1.462022e+04, 6.553659e+02, -1.172948e+03, 6.553659e+02, 1.291124e+04
-5.000000e-02, 4.431783e+03, 7.181324e+03, -1.020889e+03, 7.181324e+03, 1.273244e+04, 5.926841e+02, -1.020889e+03, 5.926841e+02, 1.128405e+04
-4.900000e-02, 3.817925e+03, 6.196724e+03, -8.792728e+02, 6.196724e+03, 1.098731e+04, 5.044946e+02, -8.792728e+02, 5.044946e+02, 9.726902e+03
-4.800000e-02, 3.257303e+03, 5.280442e+03, -7.469674e+02, 5.280442e+03, 9.348004e+03, 4.359822e+02, -7.469674e+02, 4.359822e+02, 8.235179e+03
-4.700000e-02, 2.707313e+03, 4.391385e+03, -6.318224e+02, 4.391385e+03, 7.776307e+03, 3.515252e+02, -6.318224e+02, 3.515252e+02, 6.862226e+03
-4.600000e-02, 2.194436e+03, 3.561700e+03, -5.074435e+02, 3.561700e+03, 6.306911e+03, 2.979504e+02, -5.074435e+02, 2.979504e+02, 5.587963e+03
-4.500000e-02, 1.726023e+03, 2.802038e+03, -4.112759e+02, 2.802038e+03, 4.960087e+03, 2.167406e+02, -4.112759e+02, 2.167406e+02, 4.391994e+03
-4.400000e-02, 1.294671e+03, 2.103318e+03, -3.058889e+02, 2.103318e+03, 3.724109e+03, 1.713097e+02, -3.058889e+02, 1.713097e+02, 3.305585e+03
-4.300000e-02, 9.139419e+02, 1.486200e+03, -2.143199e+02, 1.486200e+03, 2.629110e+03, 1.189952e+02, -2.143199e+02, 1.189952e+02, 2.310621e+03
-4.200000e-02, 5.738274e+02, 9.331761e+02, -1.341983e+02, 9.331761e+02, 1.651120e+03, 7.766842e+01, -1.341983e+02, 7.766842e+01, 1.459458e+03
-4.100000e-02, 2.920786e+02, 4.754562e+02, -6.837729e+01, 4.754562e+02, 8.411327e+02, 3.996997e+01, -6.837729e+01, 3.996997e+01, 7.423930e+02
-4.058519e-02, 1.956120e+02, 3.183193e+02, -4.629722e+01, 3.183193e+02, 5.629024e+02, 2.648265e+01, -4.629722e+01, 2.648265e+01, 4.985124e+02
-4.018999e-02, 1.187929e+02, 1.933007e+02, -2.805798e+01, 1.933007e+02, 3.416071e+02, 1.590638e+01, -2.805798e+01, 1.590638e+01, 3.017045e+02
-3.992931e-02, 7.776712e+01, 1.266542e+02, -1.841230e+01, 1.266542e+02, 2.239680e+02, 1.029798e+01, -1.841230e+01, 1.029798e+01, 1.976873e+02
-3.975800e-02, 5.617614e+01, 9.153901e+01, -1.318628e+01, 9.153901e+01, 1.618533e+02, 7.505879e+00, -1.318628e+01, 7.505879e+00, 1.423863e+02
-3.964591e-02, 4.445815e+01, 7.248217e+01, -1.037359e+01, 7.248217e+01, 1.281459e+02, 6.036204e+00, -1.037359e+01, 6.036204e+00, 1.131030e+02
-3.957292e-02, 3.799146e+01, 6.191894e+01, -8.950971e+00, 6.191894e+01, 1.094896e+02, 5.113485e+00, -8.950971e+00, 5.113485e+00, 9.661485e+01
-3.952566e-02, 3.422380e+01, 5.584303e+01, -7.938807e+00, 5.584303e+01, 9.880808e+01, 4.749811e+00, -7.938807e+00, 4.749811e+00, 8.714289e+01
-3.949526e-02, 3.207080e+01, 5.228134e+01, -7.495331e+00, 5.228134e+01, 9.243848e+01, 4.379119e+00, -7.495331e+00, 4.379119e+00, 8.149538e+01
-3.947586e-02, 3.067326e+01, 4.999664e+01, -7.238367e+00, 4.999664e+01, 8.841849e+01, 4.138682e+00, -7.238367e+00, 4.138682e+00, 7.830057e+01
-3.946359e-02, 2.987901e+01, 4.870754e+01, -7.107103e+00, 4.870754e+01, 8.613563e+01, 3.911875e+00, -7.107103e+00, 3.911875e+00, 7.618554e+01
-3.945592e-02, 2.935696e+01, 4.784488e+01, -6.913647e+00, 4.784488e+01, 8.460200e+01, 3.985434e+00, -6.913647e+00, 3.985434e+00, 7.500092e+01
-3.945120e-02, 2.908408e+01, 4.741122e+01, -6.840518e+00, 4.741122e+01, 8.383481e+01, 3.917264e+00, -6.840518e+00, 3.917264e+00, 7.413174e+01
-3.944834e-02, 2.895387e+01, 4.722144e+01, -6.736849e+00, 4.722144e+01, 8.352080e+01, 3.999981e+00, -6.736849e+00, 3.999981e+00, 7.349148e+01
-3.944666e-02, 2.885398e+01, 4.702166e+01, -6.733395e+00, 4.702166e+01, 8.311470e+01, 3.962400e+00, -6.733395e+00, 3.962400e+00, 7.331335e+01
-3.944570e-02, 2.874963e+01, 4.690662e+01, -6.627700e+00, 4.690662e+01, 8.297881e+01, 4.066750e+00, -6.627700e+00, 4.066750e+00, 7.315356e+01
-3.944519e-02, 2.875876e+01, 4.685502e+01, -6.778129e+00, 4.685502e+01, 8.279972e+01, 3.817252e+00, -6.778129e+00, 3.817252e+00, 7.309127e+01
-3.944467e-02, 2.872374e+01, 4.683448e+01, -6.732721e+00, 4.683448e+01, 8.279655e+01, 3.839198e+00, -6.732721e+00, 3.839198e+00, 7.297646e+01
-3.944372e-02, 2.863697e+01, 4.667414e+01, -6.671481e+00, 4.667414e+01, 8.252573e+01, 3.988150e+00, -6.671481e+00, 3.988150e+00, 7.286565e+01
-3.944203e-02, 2.857719e+01, 4.660212e+01, -6.688220e+00, 4.660212e+01, 8.240866e+01, 3.838149e+00, -6.688220e+00, 3.838149e+00, 7.246005e+01
-3.943918e-02, 2.836782e+01, 4.624439e+01, -6.671266e+00, 4.624439e+01, 8.176915e+01, 3.786107e+00, -6.671266e+00, 3.786107e+00, 7.215152e+01
-3.943445e-02, 2.809261e+01, 4.580814e+01, -6.594007e+00, 4.580814e+01, 8.099374e+01, 3.727131e+00, -6.594007e+00, 3.727131e+00, 7.135924e+01
-3.942679e-02, 2.759913e+01, 4.499053e+01, -6.444647e+00, 4.499053e+01, 7.955926e+01, 3.820025e+00, -6.444647e+00, 3.820025e+00, 7.026581e+01
-3.941452e-02, 2.688406e+01, 4.381427e+01, -6.333642e+00, 4.381427e+01, 7.743886e+01, 3.556781e+00, -6.333642e+00, 3.556781e+00, 6.842278e+01
-3.939512e-02, 2.576495e+01, 4.198711e+01, -6.122567e+00, 4.198711e+01, 7.422385e+01, 3.364946e+00, -6.122567e+00, 3.364946e+00, 6.567482e+01
-3.936472e-02, 2.416803e+01, 3.939916e+01, -5.687658e+00, 3.939916e+01, 6.962703e+01, 3.229258e+00, -5.687658e+00, 3.229258e+00, 6.145358e+01
-3.931746e-02, 2.184008e+01, 3.562213e+01, -5.112576e+00, 3.562213e+01, 6.300202e+01, 2.979349e+00, -5.112576e+00, 2.979349e+00, 5.570748e+01
-3.924447e-02, 1.886201e+01, 3.076685e+01, -4.424217e+00, 3.076685e+01, 5.440147e+01, 2.533239e+00, -4.424217e+00, 2.533239e+00, 4.796107e+01
-3.913237e-02, 1.526945e+01, 2.491161e+01, -3.591674e+00, 2.491161e+01, 4.402139e+01, 2.001828e+00, -3.591674e+00, 2.001828e+00, 3.874678e+01
-3.896107e-02, 1.146434e+01, 1.870328e+01, -2.706022e+00, 1.870328e+01, 3.305471e+01, 1.517208e+00, -2.706022e+00, 1.517208e+00, 2.923303e+01
-3.870039e-02, 8.123818e+00, 1.326607e+01, -1.876111e+00, 1.326607e+01, 2.343489e+01, 1.099286e+00, -1.876111e+00, 1.099286e+00, 2.058777e+01
-3.830519e-02, 5.606531e+00, 9.164795e+00, -1.301133e+00, 9.164795e+00, 1.619277e+01, 7.408660e-01, -1.301133e+00, 7.408660e-01, 1.420452e+01
-3.800000e-02, 4.551829e+00, 7.439621e+00, -1.056437e+00, 7.439621e+00, 1.313658e+01, 5.998619e-01, -1.056437e+00, 5.998619e-01, 1.156104e+01
-3.700000e-02, 3.001598e+00, 4.913464e+00, -6.880616e-01, 4.913464e+00, 8.674513e+00, 4.028199e-01, -6.880616e-01, 4.028199e-01, 7.614130e+00
-3.600000e-02, 2.420145e+00, 3.965950e+00, -5.543558e-01, 3.965950e+00, 6.999825e+00, 3.207464e-01, -5.543558e-01, 3.207464e-01, 6.129538e+00
-3.500000e-02, 2.147165e+00, 3.521092e+00, -4.917898e-01, 3.521092e+00, 6.212884e+00, 2.836134e-01, -4.917898e-01, 2.836134e-01, 5.433215e+00
