mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.947075e-02, 1.118950e-14, 9.178286e-15, -2.733779e-14, 3.036489e-14, 3.064204e-14, -4.538427e-14, 2.308407e-14, 3.953854e-14, 3.831922e-14
-3.946052e-02, 1.086889e-14, 8.931373e-15, -2.648706e-14, 2.968177e-14, 3.033109e-14, -4.521669e-14, 2.224310e-14, 3.818335e-14, 3.705237e-14
-3.945413e-02, 1.095035e-14, 8.468320e-15, -2.636131e-14, 2.939910e-14, 3.021514e-14, -4.377867e-14, 2.255177e-14, 3.762773e-14, 3.660199e-14
-3.945020e-02, 1.039757e-14, 8.100880e-15, -2.701714e-14, 2.901552e-14, 3.020053e-14, -4.373601e-14, 2.278448e-14, 3.906161e-14, 3.610487e-14
-3.944782e-02, 1.042987e-14, 8.013537e-15, -2.681418e-14, 2.867759e-14, 2.915926e-14, -4.388357e-14, 2.234996e-14, 3.773025e-14, 3.567347e-14
-3.944642e-02, 1.062325e-14, 7.909358e-15, -2.669652e-14, 2.911255e-14, 2.922328e-14, -4.375118e-14, 2.279488e-14, 3.805861e-14, 3.544516e-14
-3.944562e-02, 1.046550e-14, 7.393587e-15, -2.580115e-14, 2.911785e-14, 2.938671e-14, -4.254431e-14, 2.231934e-14, 3.757677e-14, 3.568203e-14
-3.944519e-02, 1.029336e-14, 8.332254e-15, -2.689401e-14, 2.848076e-14, 2.916195e-14, -4.442390e-14, 2.263784e-14, 3.898599e-14, 3.442576e-14
-3.944476e-02, 1.042894e-14, 8.422553e-15, -2.692315e-14, 2.896014e-14, 2.912374e-14, -4.646071e-14, 2.297435e-14, 3.907290e-14, 3.534399e-14
-3.944396e-02, 1.040618e-14, 7.910538e-15, -2.596754e-14, 2.863012e-14, 2.878827e-14, -4.394195e-14, 2.165542e-14, 3.735762e-14, 3.509495e-14
-3.944256e-02, 1.028593e-14, 8.232294e-15, -2.608066e-14, 2.890202e-14, 2.872229e-14, -4.193252e-14, 2.201564e-14, 3.593565e-14, 3.496317e-14
-3.944018e-02, 1.006289e-14, 7.648628e-15, -2.526610e-14, 2.833380e-14, 2.874172e-14, -4.248186e-14, 2.158163e-14, 3.736923e-14, 3.446271e-14
-3.943624e-02, 1.004802e-14, 6.884864e-15, -2.633982e-14, 2.848038e-14, 2.869336e-14, -4.278528e-14, 2.182654e-14, 3.784952e-14, 3.448579e-14
-3.942985e-02, 1.006872e-14, 7.599822e-15, -2.693908e-14, 2.790639e-14, 2.848272e-14, -4.489731e-14, 2.309341e-14, 3.960184e-14, 3.444339e-14
-3.941963e-02, 9.505057e-15, 7.214171e-15, -2.536077e-14, 2.722636e-14, 2.697279e-14, -4.237748e-14, 2.190929e-14, 3.671254e-14, 3.306157e-14
-3.940346e-02, 9.435371e-15, 6.907243e-15, -2.442286e-14, 2.678586e-14, 2.577231e-14, -3.970996e-14, 2.035785e-14, 3.581087e-14, 3.147994e-14
-3.937813e-02, 8.622126e-15, 5.214027e-15, -2.558735e-14, 2.515360e-14, 2.368992e-14, -4.136396e-14, 2.129712e-14, 3.569973e-14, 2.904743e-14
-3.933874e-02, 7.840916e-15, 4.312714e-15, -2.395017e-14, 2.319551e-14, 2.221520e-14, -3.864265e-14, 2.076879e-14, 3.454199e-14, 2.637534e-14
-3.927792e-02, 6.676584e-15, 3.055821e-15, -2.207976e-14, 2.068046e-14, 1.873615e-14, -3.625288e-14, 1.966958e-14, 3.305655e-14, 2.203590e-14
-3.918451e-02, 5.434825e-15, 1.407933e-15, -1.972487e-14, 1.778230e-14, 1.537564e-14, -3.195069e-14, 1.737478e-14, 2.930420e-14, 1.851971e-14
-3.904176e-02, 4.076549e-15, -2.712117e-16, -1.794536e-14, 1.475766e-14, 1.145529e-14, -2.909863e-14, 1.587579e-14, 2.773261e-14, 1.350241e-14
-3.882452e-02, 2.976050e-15, -9.531660e-16, -1.415991e-14, 1.167897e-14, 7.765438e-15, -2.316063e-14, 1.328578e-14, 2.223273e-14, 1.003172e-14
-3.849519e-02, 1.636455e-15, -2.252790e-15, -1.054075e-14, 8.777035e-15, 4.751393e-15, -1.681612e-14, 9.865106e-15, 1.659731e-14, 6.346221e-15
-3.800000e-02, 1.245045e-15, -2.228048e-15, -9.273889e-15, 6.797108e-15, 4.021449e-15, -1.561101e-14, 8.815698e-15, 1.396983e-14, 3.964125e-15
-3.700000e-02, 9.099200e-16, -1.878976e-15, -4.828926e-15, 5.133585e-15, 2.277665e-15, -8.382981e-15, 5.102508e-15, 8.201802e-15, 2.617012e-15
-3.600000e-02, 7.294162e-16, -2.179653e-15, -3.839131e-15, 4.212049e-15, 2.002242e-15, -6.425073e-15, 3.593832e-15, 5.650140e-15, 2.547632e-15
-3.500000e-02, 5.687829e-16, -1.194390e-15, -2.040918e-15, 4.070862e-15, 1.430340e-15, -2.803148e-15, 2.198534e-15, 2.925653e-15, 2.331866e-15
