mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.608348e-02, 5.092838e-12, 8.824868e-12, -1.089114e-12, 8.745241e-12, 1.383073e-11, -1.484923e-12, -1.317747e-12, -1.872133e-12, 1.850261e-11
-4.544519e-02, 4.553898e-12, 7.915601e-12, -8.022771e-13, 7.824190e-12, 1.206668e-11, -1.563358e-12, -1.024286e-12, -1.940236e-12, 1.479805e-11
-4.336519e-02, 2.453755e-12, 4.392751e-12, -3.860253e-13, 4.324065e-12, 6.878461e-12, -7.371926e-13, -5.582425e-13, -1.028139e-12, 7.988585e-12
-4.199319e-02, 1.293807e-12, 2.267921e-12, -2.434666e-13, 2.213282e-12, 3.526322e-12, -3.491513e-13, -3.923400e-13, -6.005876e-13, 4.340220e-12
-4.109159e-02, 6.494340e-13, 1.168397e-12, -5.253219e-14, 1.121263e-12, 1.847460e-12, -3.603461e-14, -1.787424e-13, -2.450622e-13, 2.222493e-12
-4.050163e-02, 3.154331e-13, 5.716017e-13, -1.753358e-14, 5.339073e-13, 9.072650e-13, 2.606897e-14, -1.209197e-13, -1.469474e-13, 1.076322e-12
-4.011747e-02, 1.368974e-13, 2.555072e-13, 6.694864e-15, 2.247545e-13, 4.048660e-13, 5.306744e-14, -7.641117e-14, -8.661164e-14, 4.417075e-13
-3.986873e-02, 4.466060e-14, 9.001638e-14, 1.812405e-14, 6.544698e-14, 1.470090e-13, 6.881353e-14, -4.983064e-14, -4.565815e-14, 1.159145e-13
-3.970872e-02, -4.600992e-15, 1.581091e-15, 1.976602e-14, -1.727900e-14, 1.097786e-14, 6.866671e-14, -3.368983e-14, -2.176116e-14, -5.014951e-14
-3.960660e-02, -2.823690e-14, -4.210622e-14, 2.034719e-14, -5.823673e-14, -5.635624e-14, 6.865503e-14, -2.351930e-14, -5.549508e-15, -1.323775e-13
-3.954204e-02, -4.024197e-14, -6.468260e-14, 1.841460e-14, -7.801006e-14, -9.019750e-14, 6.484938e-14, -1.641779e-14, 7.599875e-15, -1.715366e-13
-3.950168e-02, -4.460184e-14, -7.338622e-14, 1.738580e-14, -8.490474e-14, -1.028734e-13, 6.252896e-14, -1.399764e-14, 1.061583e-14, -1.906611e-13
-3.947683e-02, -4.802486e-14, -7.986282e-14, 1.606168e-14, -9.005158e-14, -1.121218e-13, 6.041724e-14, -1.200430e-14, 1.353089e-14, -2.010593e-13
-3.946180e-02, -4.890962e-14, -8.184453e-14, 1.489989e-14, -9.098504e-14, -1.139802e-13, 5.885291e-14, -9.859937e-15, 1.687757e-14, -2.031925e-13
-3.945294e-02, -5.004480e-14, -8.347228e-14, 1.527100e-14, -9.293685e-14, -1.168898e-13, 5.974952e-14, -8.964606e-15, 1.852911e-14, -2.048876e-13
-3.944790e-02, -5.023995e-14, -8.423907e-14, 1.417409e-14, -9.341171e-14, -1.177676e-13, 5.879597e-14, -9.564621e-15, 1.838616e-14, -2.069191e-13
-3.944519e-02, -5.041121e-14, -8.433972e-14, 1.497286e-14, -9.360958e-14, -1.180618e-13, 5.829379e-14, -8.826103e-15, 1.831789e-14, -2.070017e-13
-3.944248e-02, -5.094714e-14, -8.540769e-14, 1.388719e-14, -9.466962e-14, -1.194784e-13, 5.664766e-14, -9.620048e-15, 1.772940e-14, -2.090212e-13
-3.943744e-02, -5.070915e-14, -8.496821e-14, 1.347032e-14, -9.383527e-14, -1.186766e-13, 5.628726e-14, -7.876870e-15, 2.037561e-14, -2.085414e-13
-3.942858e-02, -5.147963e-14, -8.691552e-14, 1.382964e-14, -9.472295e-14, -1.208220e-13, 5.658361e-14, -7.503092e-15, 2.057589e-14, -2.110522e-13
-3.941355e-02, -5.235514e-14, -8.896294e-14, 1.305333e-14, -9.624475e-14, -1.235274e-13, 5.552707e-14, -6.143615e-15, 2.392586e-14, -2.107022e-13
-3.938869e-02, -5.271704e-14, -8.990559e-14, 1.172468e-14, -9.697478e-14, -1.257782e-13, 5.329432e-14, -5.253457e-15, 2.445587e-14, -2.151570e-13
-3.934834e-02, -5.344806e-14, -9.094283e-14, 1.102311e-14, -9.718304e-14, -1.256387e-13, 5.179911e-14, -3.940116e-15, 2.625175e-14, -2.167177e-13
-3.928377e-02, -5.412528e-14, -9.304766e-14, 9.845663e-15, -9.817005e-14, -1.285734e-13, 4.892228e-14, -2.125797e-15, 2.970057e-14, -2.181806e-13
-3.918166e-02, -5.444590e-14, -9.447338e-14, 7.712044e-15, -9.827447e-14, -1.303205e-13, 4.602299e-14, -1.144947e-16, 3.295453e-14, -2.197734e-13
-3.902165e-02, -5.487323e-14, -9.551694e-14, 7.564585e-15, -9.824718e-14, -1.305745e-13, 4.509024e-14, 5.140663e-16, 3.414151e-14, -2.210528e-13
-3.877291e-02, -5.419971e-14, -9.515065e-14, 5.634549e-15, -9.748942e-14, -1.297908e-13, 4.376796e-14, 1.626243e-15, 3.680189e-14, -2.196286e-13
-3.838875e-02, -5.416914e-14, -9.511645e-14, 4.874355e-15, -9.744689e-14, -1.296151e-13, 4.153915e-14, 1.231102e-15, 3.632384e-14, -2.203022e-13
-3.779879e-02, -5.456902e-14, -9.669039e-14, 4.862525e-15, -9.815173e-14, -1.315400e-13, 4.251642e-14, 1.697768e-15, 3.719694e-14, -2.205560e-13
-3.689719e-02, -5.452900e-14, -9.604364e-14, 3.847032e-15, -9.742334e-14, -1.301425e-13, 4.124335e-14, 2.213020e-15, 3.810147e-14, -2.234681e-13
-3.552519e-02, -5.479565e-14, -9.710651e-14, 3.929140e-15, -9.823212e-14, -1.311748e-13, 4.162928e-14, 2.184211e-15, 3.909586e-14, -2.240129e-13
-3.344519e-02, -5.593173e-14, -9.882453e-14, 4.094366e-15, -9.990679e-14, -1.350775e-13, 4.138699e-14, 2.423375e-15, 4.082762e-14, -2.243154e-13
-3.328479e-02, -5.547031e-14, -9.868931e-14, 3.892220e-15, -9.963671e-14, -1.338786e-13, 4.240642e-14, 2.675191e-15, 4.123139e-14, -2.255946e-13
-3.264486e-02, -5.571304e-14, -9.919262e-14, 3.270437e-15, -1.000277e-13, -1.343835e-13, 4.245134e-14, 3.517672e-15, 4.174506e-14, -2.281859e-13
-3.200493e-02, -5.627415e-14, -1.005079e-13, 2.085848e-15, -1.009116e-13, -1.361998e-13, 4.024603e-14, 3.402845e-15, 4.201375e-14, -2.296286e-13
-3.136499e-02, -5.705463e-14, -1.017302e-13, 2.843546e-15, -1.025021e-13, -1.384140e-13, 4.076441e-14, 2.942963e-15, 4.072407e-14, -2.312472e-13
-3.072506e-02, -5.693334e-14, -1.020880e-13, 2.747253e-15, -1.024643e-13, -1.382155e-13, 4.078612e-14, 2.882331e-15, 4.135307e-14, -2.322265e-13
-3.008512e-02, -5.705142e-14, -1.020006e-13, 1.563939e-15, -1.021135e-13, -1.382083e-13, 3.996634e-14, 3.108980e-15, 4.275989e-14, -2.330151e-13
-2.944519e-02, -5.802230e-14, -1.036663e-13, 1.416451e-15, -1.043460e-13, -1.408579e-13, 3.940616e-14, 4.583026e-15, 4.395522e-14, -2.350193e-13
