mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
4.679245e-02, 4.540682e-01, 7.607575e-01, -1.008548e-01, 7.607575e-01, 1.333043e+00, 6.034771e-02, -1.008548e-01, 6.034771e-02, 1.047710e+00
4.779874e-02, 3.720825e-01, 6.230339e-01, -8.304375e-02, 6.230339e-01, 1.091903e+00, 4.956069e-02, -8.304375e-02, 4.956069e-02, 8.631227e-01
4.880503e-02, 3.091363e-01, 5.173420e-01, -6.926870e-02, 5.173420e-01, 9.068248e-01, 4.124355e-02, -6.926870e-02, 4.124355e-02, 7.204018e-01
4.981132e-02, 2.599355e-01, 4.347657e-01, -5.843425e-02, 4.347657e-01, 7.622065e-01, 3.472004e-02, -5.843425e-02, 3.472004e-02, 6.081640e-01
5.081761e-02, 2.208741e-01, 3.692342e-01, -4.978633e-02, 3.692342e-01, 6.474259e-01, 2.952615e-02, -4.978633e-02, 2.952615e-02, 5.185796e-01
5.182390e-02, 1.894342e-01, 3.165103e-01, -4.279345e-02, 3.165103e-01, 5.550675e-01, 2.533591e-02, -4.279345e-02, 2.533591e-02, 4.461345e-01
5.283019e-02, 1.638192e-01, 2.735713e-01, -3.707323e-02, 2.735713e-01, 4.798412e-01, 2.191546e-02, -3.707323e-02, 2.191546e-02, 3.868640e-01
5.383648e-02, 1.427220e-01, 2.382192e-01, -3.234548e-02, 2.382192e-01, 4.178998e-01, 1.909390e-02, -3.234548e-02, 1.909390e-02, 3.378647e-01
5.484277e-02, 1.251755e-01, 2.088279e-01, -2.840148e-02, 2.088279e-01, 3.663969e-01, 1.674426e-02, -2.840148e-02, 1.674426e-02, 2.969750e-01
5.584906e-02, 1.104529e-01, 1.841758e-01, -2.508350e-02, 1.841758e-01, 3.231940e-01, 1.477078e-02, -2.508350e-02, 1.477078e-02, 2.625620e-01
5.685535e-02, 9.800065e-02, 1.633327e-01, -2.227070e-02, 1.633327e-01, 2.866624e-01, 1.310031e-02, -2.227070e-02, 1.310031e-02, 2.333755e-01
5.786164e-02, 8.739139e-02, 1.455808e-01, -1.986943e-02, 1.455808e-01, 2.555454e-01, 1.167623e-02, -1.986943e-02, 1.167623e-02, 2.084464e-01
5.886792e-02, 7.829179e-02, 1.303602e-01, -1.780629e-02, 1.303602e-01, 2.288628e-01, 1.045426e-02, -1.780629e-02, 1.045426e-02, 1.870157e-01
5.987421e-02, 7.043893e-02, 1.172295e-01, -1.602314e-02, 1.172295e-01, 2.058415e-01, 9.399399e-03, -1.602314e-02, 9.399399e-03, 1.684823e-01
6.088050e-02, 6.362350e-02, 1.058374e-01, -1.447356e-02, 1.058374e-01, 1.858662e-01, 8.483743e-03, -1.447356e-02, 8.483743e-03, 1.523663e-01
6.188679e-02, 5.767734e-02, 9.590159e-02, -1.312012e-02, 9.590159e-02, 1.684427e-01, 7.684827e-03, -1.312012e-02, 7.684827e-03, 1.382807e-01
6.289308e-02, 5.246428e-02, 8.719368e-02, -1.193244e-02, 8.719368e-02, 1.531708e-01, 6.984437e-03, -1.193244e-02, 6.984437e-03, 1.259114e-01
6.389937e-02, 4.787320e-02, 7.952725e-02, -1.088562e-02, 7.952725e-02, 1.397242e-01, 6.367688e-03, -1.088562e-02, 6.367688e-03, 1.150012e-01
6.490566e-02, 4.381277e-02, 7.274915e-02, -9.959192e-03, 7.274915e-02, 1.278344e-01, 5.822335e-03, -9.959192e-03, 5.822335e-03, 1.053384e-01
6.591195e-02, 4.020746e-02, 6.673271e-02, -9.136155e-03, 6.673271e-02, 1.172796e-01, 5.338238e-03, -9.136155e-03, 5.338238e-03, 9.674730e-02
6.691824e-02, 3.699438e-02, 6.137253e-02, -8.402343e-03, 6.137253e-02, 1.078752e-01, 4.906947e-03, -8.402343e-03, 4.906947e-03, 8.908143e-02
6.792453e-02, 3.412090e-02, 5.658039e-02, -7.745868e-03, 5.658039e-02, 9.946654e-02, 4.521387e-03, -7.745868e-03, 4.521387e-03, 8.221790e-02
6.893082e-02, 3.154270e-02, 5.228206e-02, -7.156709e-03, 5.228206e-02, 9.192361e-02, 4.175597e-03, -7.156709e-03, 4.175597e-03, 7.605305e-02
6.993711e-02, 2.922230e-02, 4.841475e-02, -6.626376e-03, 4.841475e-02, 8.513638e-02, 3.864529e-03, -6.626376e-03, 3.864529e-03, 7.049907e-02
7.094340e-02, 2.712786e-02, 4.492508e-02, -6.147639e-03, 4.492508e-02, 7.901133e-02, 3.583894e-03, -6.147639e-03, 3.583894e-03, 6.548116e-02
7.194969e-02, 2.523215e-02, 4.176752e-02, -5.714317e-03, 4.176752e-02, 7.346864e-02, 3.330026e-03, -5.714317e-03, 3.330026e-03, 6.093535e-02
7.295597e-02, 2.351184e-02, 3.890298e-02, -5.321104e-03, 3.890298e-02, 6.843983e-02, 3.099779e-03, -5.321104e-03, 3.099779e-03, 5.680671e-02
7.396226e-02, 2.194685e-02, 3.629786e-02, -4.963424e-03, 3.629786e-02, 6.386599e-02, 2.890446e-03, -4.963424e-03, 2.890446e-03, 5.304788e-02
7.496855e-02, 2.051982e-02, 3.392310e-02, -4.637320e-03, 3.392310e-02, 5.969618e-02, 2.699683e-03, -4.637320e-03, 2.699683e-03, 4.961785e-02
7.597484e-02, 1.921568e-02, 3.175348e-02, -4.339353e-03, 3.175348e-02, 5.588622e-02, 2.525461e-03, -4.339353e-03, 2.525461e-03, 4.648101e-02
7.698113e-02, 1.802130e-02, 2.976707e-02, -4.066529e-03, 2.976707e-02, 5.239765e-02, 2.366009e-03, -4.066529e-03, 2.366009e-03, 4.360631e-02
7.798742e-02, 1.692525e-02, 2.794472e-02, -3.816231e-03, 2.794472e-02, 4.919690e-02, 2.219783e-03, -3.816231e-03, 2.219783e-03, 4.096662e-02
7.899371e-02, 1.591749e-02, 2.626964e-02, -3.586163e-03, 2.626964e-02, 4.625453e-02, 2.085427e-03, -3.586163e-03, 2.085427e-03, 3.853811e-02
8.000000e-02, 1.498919e-02, 2.472709e-02, -3.374307e-03, 2.472709e-02, 4.354470e-02, 1.961754e-03, -3.374307e-03, 1.961754e-03, 3.629986e-02
