mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.000000e-02, 6.376785e+03, -1.046642e+04, 1.483068e+03, -1.046642e+04, 1.845293e+04, 8.715150e+02, 1.483068e+03, 8.715150e+02, 1.620263e+04
-4.900000e-02, 5.451943e+03, -8.949775e+03, 1.281644e+03, -8.949775e+03, 1.578752e+04, 7.373894e+02, 1.281644e+03, 7.373894e+02, 1.390179e+04
-4.800000e-02, 4.589085e+03, -7.535680e+03, 1.087930e+03, -7.535680e+03, 1.329762e+04, 6.043742e+02, 1.087930e+03, 6.043742e+02, 1.174227e+04
-4.700000e-02, 3.814512e+03, -6.261913e+03, 9.007478e+02, -6.261913e+03, 1.104368e+04, 4.996810e+02, 9.007478e+02, 4.996810e+02, 9.723932e+03
-4.600000e-02, 3.082645e+03, -5.061662e+03, 7.212336e+02, -5.061662e+03, 8.927904e+03, 4.124098e+02, 7.212336e+02, 4.124098e+02, 7.846126e+03
-4.500000e-02, 2.404412e+03, -3.948685e+03, 5.624469e+02, -3.948685e+03, 6.967268e+03, 3.251320e+02, 5.624469e+02, 3.251320e+02, 6.141421e+03
-4.400000e-02, 1.796152e+03, -2.948479e+03, 4.205885e+02, -2.948479e+03, 5.200889e+03, 2.456320e+02, 4.205885e+02, 2.456320e+02, 4.586943e+03
-4.300000e-02, 1.250533e+03, -2.052220e+03, 2.978907e+02, -2.052220e+03, 3.618801e+03, 1.627825e+02, 2.978907e+02, 1.627825e+02, 3.204861e+03
-4.200000e-02, 7.836240e+02, -1.285597e+03, 1.847027e+02, -1.285597e+03, 2.265529e+03, 1.022807e+02, 1.847027e+02, 1.022807e+02, 1.987269e+03
-4.100000e-02, 3.898891e+02, -6.401427e+02, 9.084734e+01, -6.401427e+02, 1.129410e+03, 5.412408e+01, 9.084734e+01, 5.412408e+01, 9.969321e+02
-4.039519e-02, 2.034659e+02, -3.339378e+02, 4.764742e+01, -3.339378e+02, 5.887493e+02, 2.732457e+01, 4.764742e+01, 2.732457e+01, 5.191645e+02
-4.006586e-02, 1.226153e+02, -2.012858e+02, 2.841159e+01, -2.012858e+02, 3.550784e+02, 1.708771e+01, 2.841159e+01, 1.708771e+01, 3.128052e+02
-3.984862e-02, 7.989642e+01, -1.311752e+02, 1.869857e+01, -1.311752e+02, 2.313615e+02, 1.079707e+01, 1.869857e+01, 1.079707e+01, 2.041266e+02
-3.970587e-02, 5.740851e+01, -9.420061e+01, 1.349110e+01, -9.420061e+01, 1.660966e+02, 7.738468e+00, 1.349110e+01, 7.738468e+00, 1.466381e+02
-3.961246e-02, 4.533460e+01, -7.441085e+01, 1.058223e+01, -7.441085e+01, 1.312445e+02, 6.172951e+00, 1.058223e+01, 6.172951e+00, 1.157049e+02
-3.955163e-02, 3.868195e+01, -6.349714e+01, 9.071086e+00, -6.349714e+01, 1.119550e+02, 5.131950e+00, 9.071086e+00, 5.131950e+00, 9.852966e+01
-3.951225e-02, 3.479129e+01, -5.713646e+01, 8.178451e+00, -5.713646e+01, 1.008071e+02, 4.658946e+00, 8.178451e+00, 4.658946e+00, 8.874641e+01
-3.948692e-02, 3.255556e+01, -5.344472e+01, 7.590573e+00, -5.344472e+01, 9.425086e+01, 4.398732e+00, 7.590573e+00, 4.398732e+00, 8.285582e+01
-3.947075e-02, 3.112850e+01, -5.106947e+01, 7.376682e+00, -5.106947e+01, 9.002765e+01, 4.082272e+00, 7.376682e+00, 4.082272e+00, 7.955498e+01
-3.946052e-02, 3.034897e+01, -4.982823e+01, 7.115397e+00, -4.982823e+01, 8.786294e+01, 4.006933e+00, 7.115397e+00, 4.006933e+00, 7.715405e+01
-3.945413e-02, 2.980854e+01, -4.895448e+01, 6.867205e+00, -4.895448e+01, 8.636726e+01, 4.158379e+00, 6.867205e+00, 4.158379e+00, 7.588620e+01
-3.945020e-02, 2.942139e+01, -4.828029e+01, 6.918011e+00, -4.828029e+01, 8.516390e+01, 4.032720e+00, 6.918011e+00, 4.032720e+00, 7.542203e+01
-3.944782e-02, 2.924603e+01, -4.802996e+01, 6.766098e+00, -4.802996e+01, 8.475745e+01, 4.125656e+00, 6.766098e+00, 4.125656e+00, 7.479920e+01
-3.944642e-02, 2.919385e+01, -4.793062e+01, 6.879828e+00, -4.793062e+01, 8.454259e+01, 3.863276e+00, 6.879828e+00, 3.863276e+00, 7.441386e+01
-3.944562e-02, 2.912047e+01, -4.781359e+01, 6.800091e+00, -4.781359e+01, 8.433177e+01, 3.943638e+00, 6.800091e+00, 3.943638e+00, 7.428063e+01
-3.944519e-02, 2.905603e+01, -4.771016e+01, 6.752289e+00, -4.771016e+01, 8.418370e+01, 4.051147e+00, 6.752289e+00, 4.051147e+00, 7.427981e+01
-3.944476e-02, 2.909060e+01, -4.777339e+01, 6.735866e+00, -4.777339e+01, 8.426006e+01, 3.964184e+00, 6.735866e+00, 3.964184e+00, 7.398833e+01
-3.944396e-02, 2.896139e+01, -4.752377e+01, 6.831989e+00, -4.752377e+01, 8.381324e+01, 3.885427e+00, 6.831989e+00, 3.885427e+00, 7.409869e+01
-3.944256e-02, 2.889595e+01, -4.745749e+01, 6.681861e+00, -4.745749e+01, 8.372425e+01, 3.995028e+00, 6.681861e+00, 3.995028e+00, 7.358551e+01
-3.944018e-02, 2.865897e+01, -4.706442e+01, 6.632725e+00, -4.706442e+01, 8.304577e+01, 4.035152e+00, 6.632725e+00, 4.035152e+00, 7.331621e+01
-3.943624e-02, 2.837455e+01, -4.659540e+01, 6.630226e+00, -4.659540e+01, 8.221083e+01, 3.877825e+00, 6.630226e+00, 3.877825e+00, 7.251768e+01
-3.942985e-02, 2.787606e+01, -4.577118e+01, 6.438860e+00, -4.577118e+01, 8.077820e+01, 3.962689e+00, 6.438860e+00, 3.962689e+00, 7.135759e+01
-3.941963e-02, 2.714828e+01, -4.457621e+01, 6.375286e+00, -4.457621e+01, 7.864618e+01, 3.658714e+00, 6.375286e+00, 3.658714e+00, 6.943345e+01
-3.940346e-02, 2.600768e+01, -4.268491e+01, 6.102822e+00, -4.268491e+01, 7.527634e+01, 3.528730e+00, 6.102822e+00, 3.528730e+00, 6.656200e+01
-3.937813e-02, 2.437154e+01, -3.999728e+01, 5.679850e+00, -3.999728e+01, 7.053166e+01, 3.367982e+00, 5.679850e+00, 3.367982e+00, 6.219718e+01
-3.933874e-02, 2.202069e+01, -3.614988e+01, 5.153022e+00, -3.614988e+01, 6.374538e+01, 2.960469e+00, 5.153022e+00, 2.960469e+00, 5.615771e+01
-3.927792e-02, 1.889298e+01, -3.101775e+01, 4.391510e+00, -3.101775e+01, 5.472079e+01, 2.624232e+00, 4.391510e+00, 2.624232e+00, 4.832408e+01
-3.918451e-02, 1.519528e+01, -2.494201e+01, 3.571820e+00, -2.494201e+01, 4.399294e+01, 2.047621e+00, 3.571820e+00, 2.047621e+00, 3.892120e+01
-3.904176e-02, 1.134609e+01, -1.863236e+01, 2.653101e+00, -1.863236e+01, 3.287118e+01, 1.527997e+00, 2.653101e+00, 1.527997e+00, 2.894795e+01
-3.882452e-02, 7.915099e+00, -1.299526e+01, 1.846613e+00, -1.299526e+01, 2.292645e+01, 1.086724e+00, 1.846613e+00, 1.086724e+00, 2.023753e+01
-3.849519e-02, 5.373194e+00, -8.821757e+00, 1.249981e+00, -8.821757e+00, 1.556337e+01, 7.435546e-01, 1.249981e+00, 7.435546e-01, 1.372211e+01
-3.800000e-02, 3.667997e+00, -6.020002e+00, 8.646546e-01, -6.020002e+00, 1.061835e+01, 4.894264e-01, 8.646546e-01, 4.894264e-01, 9.376756e+00
-3.700000e-02, 2.373811e+00, -3.896875e+00, 5.554470e-01, -3.896875e+00, 6.873784e+00, 3.209149e-01, 5.554470e-01, 3.209149e-01, 6.059051e+00
-3.600000e-02, 1.914315e+00, -3.142142e+00, 4.478592e-01, -3.142142e+00, 5.542218e+00, 2.591962e-01, 4.478592e-01, 2.591962e-01, 4.885874e+00
-3.500000e-02, 1.690782e+00, -2.775333e+00, 3.957461e-01, -2.775333e+00, 4.895518e+00, 2.287573e-01, 3.957461e-01, 2.287573e-01, 4.315155e+00
