mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733289e-02, 1.251987e-14, 2.413856e-14, -1.140335e-14, 2.769757e-14, 4.251712e-14, -1.518852e-14, 7.313364e-15, 1.561500e-14, 4.477830e-14
-2.733149e-02, 1.459195e-14, 2.421073e-14, -9.848250e-15, 2.548816e-14, 3.842902e-14, -1.358740e-14, 4.471305e-15, 8.502103e-15, 4.547019e-14
-2.733069e-02, 1.423202e-14, 2.564881e-14, -9.566615e-15, 2.505294e-14, 4.147559e-14, -1.767252e-14, 6.515643e-15, 6.613066e-15, 5.064062e-14
-2.733027e-02, 1.431841e-14, 2.439893e-14, -8.319356e-15, 2.588769e-14, 3.819245e-14, -1.659847e-14, 2.239105e-15, 1.168631e-14, 4.809672e-14
-2.732984e-02, 1.554398e-14, 2.355065e-14, -1.436157e-14, 2.702994e-14, 3.970399e-14, -2.515016e-14, 9.644236e-15, 1.518514e-14, 5.050769e-14
-2.732904e-02, 1.335436e-14, 2.390514e-14, -1.235515e-14, 2.631289e-14, 4.019215e-14, -2.270612e-14, 7.224690e-15, 1.819803e-14, 4.831184e-14
-2.732764e-02, 1.500954e-14, 2.470444e-14, -6.783710e-15, 2.713384e-14, 3.845173e-14, -8.988313e-15, -6.911187e-16, 9.360777e-15, 4.515473e-14
-2.732526e-02, 1.585678e-14, 2.310498e-14, -1.606132e-14, 2.805387e-14, 4.083330e-14, -2.253520e-14, 1.143329e-14, 1.824840e-14, 5.125195e-14
-2.732132e-02, 1.402620e-14, 2.418268e-14, -1.247014e-14, 2.541370e-14, 4.014698e-14, -2.310877e-14, 7.856718e-15, 1.246614e-14, 4.774278e-14
-2.731493e-02, 1.655947e-14, 2.678028e-14, -1.465264e-14, 2.535638e-14, 4.596454e-14, -1.863807e-14, 5.349695e-15, 1.020472e-14, 4.811972e-14
-2.730471e-02, 1.373076e-14, 2.565352e-14, -1.279000e-14, 2.790616e-14, 4.788989e-14, -3.099413e-14, 1.014142e-14, 1.798933e-14, 5.097921e-14
-2.728854e-02, 1.554305e-14, 2.578926e-14, -1.342392e-14, 2.800714e-14, 4.364538e-14, -1.618708e-14, 5.605994e-15, 1.562957e-14, 5.536174e-14
-2.726321e-02, 1.672657e-14, 2.846185e-14, -1.306787e-14, 3.098791e-14, 4.653723e-14, -2.596975e-14, 4.322956e-15, 2.108046e-14, 5.575152e-14
-2.722382e-02, 2.012826e-14, 3.084099e-14, -8.725499e-15, 3.489071e-14, 5.504069e-14, -1.825168e-14, 3.494446e-15, 8.936752e-15, 6.411159e-14
-2.716300e-02, 2.308866e-14, 4.347499e-14, -8.293940e-15, 3.844799e-14, 6.147738e-14, -1.567070e-14, 6.026726e-16, 9.511873e-15, 7.479260e-14
-2.706959e-02, 2.854424e-14, 5.328678e-14, -7.577795e-15, 4.675970e-14, 8.018863e-14, -6.089214e-15, -7.762079e-16, -2.713116e-15, 9.177812e-14
-2.692683e-02, 3.986686e-14, 6.969202e-14, -2.952026e-15, 6.927261e-14, 1.120603e-13, -4.223116e-15, -1.176991e-14, -2.031531e-14, 1.316613e-13
-2.670960e-02, 6.288779e-14, 1.124226e-13, 1.793119e-15, 1.073392e-13, 1.759100e-13, 6.228416e-15, -2.326218e-14, -2.991698e-14, 2.064802e-13
-2.638027e-02, 1.014066e-13, 1.831573e-13, -7.791903e-15, 1.735628e-13, 2.882717e-13, 8.778167e-15, -3.378552e-14, -5.188870e-14, 3.375114e-13
-2.600000e-02, 1.628656e-13, 2.901559e-13, 8.473549e-16, 2.772421e-13, 4.585081e-13, 1.574583e-14, -7.236012e-14, -9.931973e-14, 5.195238e-13
-2.500000e-02, 3.503688e-13, 6.167697e-13, -2.891283e-14, 6.002444e-13, 9.790689e-13, -9.637694e-15, -1.084255e-13, -1.408924e-13, 1.151061e-12
-2.400000e-02, 6.446279e-13, 1.132779e-12, -7.732246e-14, 1.102175e-12, 1.807251e-12, -8.713036e-14, -1.951775e-13, -2.915717e-13, 1.833517e-12
-2.300000e-02, 8.755247e-13, 1.518152e-12, -1.635043e-13, 1.483916e-12, 2.367628e-12, -2.269733e-13, -2.974820e-13, -4.589576e-13, 2.704478e-12
-2.200000e-02, 1.254791e-12, 2.166227e-12, -1.871885e-13, 2.135317e-12, 3.452014e-12, -1.480147e-13, -3.629304e-13, -4.398975e-13, 3.936375e-12
-2.100000e-02, 1.540633e-12, 2.728708e-12, -1.758779e-13, 2.700952e-12, 4.496975e-12, -6.199952e-16, -3.655197e-13, -3.233235e-13, 5.359286e-12
-2.000000e-02, 2.248644e-12, 3.806559e-12, -4.699569e-13, 3.780507e-12, 6.003575e-12, -5.109246e-13, -6.949930e-13, -8.951694e-13, 6.485511e-12
-1.900000e-02, 2.665206e-12, 4.674453e-12, -3.962071e-13, 4.657902e-12, 7.753307e-12, -1.340507e-13, -6.182808e-13, -5.272109e-13, 8.403557e-12
-1.800000e-02, 4.223156e-12, 6.998223e-12, -6.572830e-13, 6.970448e-12, 1.093829e-11, -1.021975e-12, -9.746640e-13, -1.545519e-12, 9.131070e-12
-1.700000e-02, 4.185188e-12, 7.231759e-12, -5.059834e-13, 7.221372e-12, 1.185403e-11, -1.779367e-13, -8.263334e-13, -7.469195e-13, 1.131307e-11
-1.600000e-02, 3.930053e-12, 7.308813e-12, 6.763923e-14, 7.326210e-12, 1.244174e-11, -9.946062e-14, -1.806896e-13, -5.599614e-13, 1.123291e-11
-1.500000e-02, 5.653759e-12, 9.664183e-12, -1.040646e-12, 9.689160e-12, 1.555710e-11, -1.094540e-12, -1.321769e-12, -1.595532e-12, 1.607783e-11
-1.400000e-02, 5.640109e-12, 1.004612e-11, -5.635149e-13, 1.010911e-11, 1.641659e-11, -1.290145e-12, -8.718667e-13, -1.792515e-12, 1.459755e-11
-1.300000e-02, 6.064273e-12, 1.023827e-11, -1.774134e-12, 1.030521e-11, 1.635909e-11, -1.454707e-12, -2.141575e-12, -2.034489e-12, 2.245197e-11
-1.200000e-02, 8.585782e-12, 1.414614e-11, -2.302567e-12, 1.422429e-11, 2.246250e-11, -1.791452e-12, -2.583874e-12, -2.309685e-12, 2.503687e-11
-1.100000e-02, 8.713737e-12, 1.472932e-11, -2.043477e-12, 1.484665e-11, 2.406812e-11, -7.422462e-13, -2.390398e-12, -1.283515e-12, 3.086756e-11
-1.000000e-02, 9.676174e-12, 1.715036e-11, -1.035503e-12, 1.727730e-11, 2.925043e-11, 4.445835e-13, -1.295759e-12, 2.022756e-14, 3.019798e-11
-9.000000e-03, 1.323271e-11, 2.125895e-11, -5.649210e-12, 2.143130e-11, 3.257408e-11, -7.901175e-12, -5.793043e-12, -8.234937e-12, 3.359225e-11
-8.000000e-03, 1.080856e-11, 1.868345e-11, -1.690246e-12, 1.890388e-11, 3.068681e-11, -1.367312e-12, -1.851937e-12, -1.583776e-12, 3.474061e-11
-7.000000e-03, 1.677257e-11, 2.989760e-11, -7.517310e-13, 3.015948e-11, 5.185981e-11, 2.363075e-13, -1.045486e-12, -8.543045e-14, 3.910815e-11
-6.000000e-03, 1.723709e-11, 2.757609e-11, -9.063722e-12, 2.795954e-11, 4.339478e-11, -8.937644e-12, -9.133037e-12, -9.020322e-12, 5.864742e-11
-5.000000e-03, 1.263180e-11, 2.089525e-11, -6.363923e-12, 2.125152e-11, 3.341065e-11, -5.202752e-12, -6.001595e-12, -4.191056e-12, 5.810013e-11
-4.000000e-03, 1.778590e-11, 3.244074e-11, -3.052116e-12, 3.290112e-11, 5.583222e-11, -1.649058e-12, -2.690786e-12, -8.849507e-13, 6.085213e-11
-3.000000e-03, 2.319316e-11, 3.864836e-11, -2.998294e-12, 3.923905e-11, 6.359333e-11, -2.256594e-12, -3.051079e-12, -2.418905e-12, 5.327962e-11
-2.000000e-03, 2.737150e-11, 4.596090e-11, -4.604135e-12, 4.656043e-11, 7.618429e-11, -2.492414e-12, -4.130784e-12, -1.594847e-12, 7.301629e-11
-1.000000e-03, 2.619658e-11, 4.235927e-11, -3.749984e-12, 4.214970e-11, 6.313590e-11, -8.847498e-13, -2.696407e-12, -2.310979e-12, 7.102463e-11
0.000000e+00, 3.081735e-11, 5.405986e-11, -1.607550e-12, 5.489071e-11, 9.221601e-11, -1.968867e-12, -4.426866e-13, 6.530520e-14, 6.450401e-11
1.000000e-03, 2.851014e-11, 5.065119e-11, -4.397173e-12, 5.152849e-11, 8.761956e-11, -6.915872e-12, -2.979439e-12, -4.247569e-12, 6.711043e-11
2.000000e-03, 3.072692e-11, 5.228864e-11, -5.166918e-12, 5.332116e-11, 8.759709e-11, -3.608429e-12, -4.105897e-12, -1.578232e-12, 8.963843e-11
3.000000e-03, 3.659558e-11, 6.295002e-11, -5.797632e-12, 6.421396e-11, 1.086863e-10, -2.682063e-13, -4.007594e-12, 2.965114e-12, 1.085320e-10
4.000000e-03, 3.176534e-11, 5.463413e-11, -2.256810e-12, 5.588172e-11, 8.816554e-11, -1.208158e-11, 4.058651e-13, -7.340106e-12, 5.032469e-11
5.000000e-03, 3.964261e-11, 6.606739e-11, -1.097926e-11, 6.760934e-11, 1.088268e-10, -1.485978e-11, -8.066121e-12, -9.718996e-12, 1.016003e-10
6.000000e-03, 4.196996e-11, 6.908001e-11, -1.350163e-11, 7.067680e-11, 1.105398e-10, -2.452989e-11, -9.959771e-12, -1.807743e-11, 9.107581e-11
7.000000e-03, 3.823147e-11, 6.508992e-11, -4.675700e-12, 6.664052e-11, 1.090231e-10, -5.622732e-12, -5.061019e-13, 1.821975e-12, 1.068672e-10
8.000000e-03, 4.426637e-11, 7.191447e-11, -1.602200e-11, 7.368530e-11, 1.163276e-10, -2.087374e-11, -1.194893e-11, -1.355052e-11, 1.301240e-10
9.000000e-03, 4.176147e-11, 6.703831e-11, -1.773088e-11, 6.886120e-11, 1.036689e-10, -3.496838e-11, -1.266194e-11, -2.590972e-11, 9.425506e-11
1.000000e-02, 4.904757e-11, 7.984180e-11, -1.839743e-11, 8.192442e-11, 1.303154e-10, -2.390913e-11, -1.335687e-11, -1.495508e-11, 1.458348e-10
1.100000e-02, 7.177553e-11, 1.254782e-10, -1.122545e-11, 1.277339e-10, 2.189636e-10, -8.568563e-12, -4.477318e-12, 2.566363e-12, 1.540347e-10
1.200000e-02, 6.068323e-11, 9.273304e-11, -3.643691e-11, 9.415152e-11, 1.351503e-10, -6.345876e-11, -3.220500e-11, -5.574441e-11, 1.307608e-10
1.300000e-02, 6.125048e-11, 1.031643e-10, -3.732717e-12, 1.054493e-10, 1.667304e-10, -3.155403e-11, 4.586816e-12, -1.699606e-11, 4.937679e-11
1.400000e-02, 6.210594e-11, 9.873351e-11, -2.008992e-11, 1.005282e-10, 1.524824e-10, -4.012881e-11, -1.194659e-11, -2.562554e-11, 1.167065e-10
1.500000e-02, 3.172994e-11, 6.229458e-11, 1.659087e-11, 6.429084e-11, 1.130234e-10, 1.034448e-11, 2.536225e-11, 2.636286e-11, 9.488058e-11
1.600000e-02, 2.908114e-11, 5.149506e-11, 6.446691e-12, 5.310899e-11, 7.920050e-11, -2.536194e-11, 1.585783e-11, -7.453076e-12, 6.083807e-12
1.700000e-02, 7.664400e-11, 1.367372e-10, -2.047001e-12, 1.400104e-10, 2.438054e-10, -1.259493e-11, 7.863196e-12, 4.646003e-12, 1.324248e-10
1.800000e-02, 5.893484e-11, 9.542904e-11, -2.034283e-11, 9.832363e-11, 1.549830e-10, -1.433515e-11, -1.088344e-11, 3.611231e-12, 2.828448e-10
1.900000e-02, 4.266787e-11, 6.856190e-11, -2.148664e-11, 7.094783e-11, 1.099418e-10, -3.309924e-11, -1.036428e-11, -1.313193e-11, 2.163377e-10
2.000000e-02, 7.480266e-11, 1.105992e-10, -6.172115e-11, 1.127776e-10, 1.505088e-10, -1.225639e-10, -4.732617e-11, -9.625786e-11, 1.563254e-10
2.100000e-02, 2.035224e-11, 2.276948e-11, -2.860114e-11, 2.492529e-11, 1.374785e-11, -7.569839e-11, -1.595999e-11, -5.378539e-11, 9.077820e-11
2.200000e-02, 5.248061e-11, 8.441240e-11, -8.554802e-12, 8.686841e-11, 1.213583e-10, -5.626015e-11, 5.406711e-12, -3.112180e-11, 3.891146e-11
2.300000e-02, 3.855399e-11, 6.547350e-11, 5.671150e-12, 6.734970e-11, 9.549440e-11, -4.177948e-11, 1.975227e-11, -1.619216e-11, 1.205523e-11
2.400000e-02, 6.631760e-11, 1.081309e-10, -3.218901e-13, 1.102929e-10, 1.750657e-10, 4.321066e-12, 1.434810e-11, 2.975423e-11, 2.640529e-10
2.500000e-02, 6.650924e-11, 9.977800e-11, -4.867192e-11, 1.021645e-10, 1.405798e-10, -1.015026e-10, -3.421685e-11, -7.544807e-11, 1.980300e-10
2.600000e-02, 7.739883e-11, 1.235398e-10, -2.674076e-11, 1.256264e-10, 1.930819e-10, -6.520384e-11, -1.038013e-11, -3.564885e-11, 2.072512e-10
2.700000e-02, 7.159694e-11, 1.038103e-10, -5.762173e-11, 1.053336e-10, 1.349288e-10, -1.222945e-10, -4.161882e-11, -9.299607e-11, 1.910731e-10
2.800000e-02, 4.353067e-11, 7.172717e-11, -7.803193e-12, 7.385582e-11, 9.880881e-11, -5.969587e-11, 9.579460e-12, -3.028369e-11, 7.041784e-11
2.900000e-02, 6.283745e-11, 1.032020e-10, -1.425410e-11, 1.045683e-10, 1.667271e-10, -4.306403e-11, 3.785324e-12, -1.092919e-11, 2.327955e-10
3.000000e-02, 7.354394e-11, 1.156544e-10, -4.003055e-11, 1.170011e-10, 1.677650e-10, -1.278067e-10, -2.091344e-11, -9.395235e-11, 9.047737e-11
3.100000e-02, 7.057318e-11, 1.091646e-10, -6.015134e-12, 1.104662e-10, 1.633170e-10, -3.317427e-11, 1.162612e-11, -1.519935e-13, 2.423027e-10
3.200000e-02, 3.849793e-11, 6.608540e-11, 2.832186e-11, 6.650822e-11, 9.847381e-11, 6.894327e-12, 4.558012e-11, 3.769306e-11, 1.514994e-10
3.300000e-02, 6.875710e-11, 1.063663e-10, -2.001403e-11, 1.083818e-10, 1.465328e-10, -8.894764e-11, -4.232607e-13, -5.403697e-11, 1.040448e-10
3.400000e-02, 2.155593e-11, 3.267466e-11, -1.755847e-13, 3.247384e-11, 2.581983e-11, -6.343927e-11, 2.085053e-11, -2.704784e-11, 1.015321e-10
3.500000e-02, 2.439899e-11, 2.454844e-11, -1.910707e-11, 2.542524e-11, -2.617527e-12, -6.901672e-11, 2.535889e-12, -3.064384e-11, 2.254325e-10
3.600000e-02, 1.457068e-11, 1.429687e-11, -1.969806e-11, 1.422926e-11, -1.916174e-11, -9.109011e-11, 7.232061e-13, -5.481124e-11, 8.697932e-11
3.700000e-02, 4.684965e-11, 6.625752e-11, -4.765559e-11, 6.672384e-11, 5.316296e-11, -1.946242e-10, -2.466928e-11, -1.540273e-10, -9.130727e-11
3.800000e-02, -1.042703e-13, -2.499950e-11, -6.787055e-11, -2.515486e-11, -1.204606e-10, -1.858704e-10, -4.398813e-11, -1.443167e-10, 2.239956e-11
3.900000e-02, 5.394546e-11, 7.338452e-11, -3.860929e-11, 7.296249e-11, 6.863780e-11, -1.439414e-10, -1.421039e-11, -1.018810e-10, 8.978495e-11
4.000000e-02, 2.977163e-11, 5.662804e-11, 4.594854e-11, 5.586794e-11, 8.320706e-11, 2.675676e-11, 7.639927e-11, 8.105598e-11, 2.220247e-10
4.100000e-02, 4.646310e-11, 5.984373e-11, -4.990400e-11, 5.852127e-11, 4.249272e-11, -1.369735e-10, -1.599726e-11, -7.808765e-11, 3.343924e-10
4.200000e-02, 1.795117e-10, 2.701424e-10, 2.185709e-10, 2.715484e-10, 4.307830e-10, 3.304735e-10, 2.193386e-10, 3.290260e-10, 1.522692e-10
4.300000e-02, -1.062838e-10, -1.462976e-10, 1.581730e-10, -1.472025e-10, -2.576366e-10, 1.198015e-10, 2.018324e-10, 1.946417e-10, -1.207175e-10
4.400000e-02, 9.837877e-11, 1.334596e-10, -5.736589e-11, 1.310200e-10, 1.158248e-10, -2.181897e-10, -3.165899e-11, -1.714091e-10, -5.975797e-11
4.500000e-02, 1.548531e-11, 3.800687e-11, 1.300365e-10, 3.491352e-11, 5.924939e-11, 1.823750e-10, 1.491215e-10, 2.158199e-10, 2.914489e-10
4.600000e-02, -5.079487e-11, -8.387637e-11, 1.174506e-10, -8.494288e-11, -1.458541e-10, 1.593218e-10, 1.494663e-10, 2.149811e-10, 4.307882e-10
4.700000e-02, 3.926736e-11, 4.683845e-11, 2.249346e-11, 4.447865e-11, 3.621689e-11, -2.472903e-11, 6.044071e-11, 4.422410e-11, 3.949915e-10
4.800000e-02, 4.815915e-13, -5.949983e-11, -7.693845e-11, -6.179727e-11, -2.461726e-10, -3.102004e-10, -4.915687e-11, -2.601012e-10, -1.191842e-10
4.900000e-02, 1.114463e-10, 2.067149e-10, 3.662444e-10, 2.051127e-10, 3.485737e-10, 5.057767e-10, 4.029941e-10, 5.708043e-10, -1.259221e-11
5.000000e-02, -4.917678e-12, -3.399030e-11, -1.647200e-10, -3.794688e-11, -1.839251e-10, -5.220856e-10, -1.203692e-10, -4.423136e-10, -5.295345e-10
5.100000e-02, -2.575623e-12, 3.891360e-11, 2.625291e-10, 3.703616e-11, 9.732961e-11, 2.917312e-10, 2.937818e-10, 3.476877e-10, 1.675030e-11
5.200000e-02, 1.488909e-10, 2.290968e-10, 1.165320e-10, 2.262845e-10, 2.755873e-10, 3.318513e-11, 1.555604e-10, 1.031328e-10, -2.930386e-10
5.300000e-02, 2.303613e-11, -1.953215e-11, -2.827571e-10, -2.290525e-11, -1.961767e-10, -7.147974e-10, -2.339383e-10, -6.257043e-10, -5.100655e-10
5.400000e-02, 1.012635e-10, 8.890071e-11, -9.549668e-11, 8.476524e-11, 2.729427e-12, -1.536030e-10, -5.747132e-11, -9.235955e-11, 6.752404e-10
5.500000e-02, -6.737640e-11, -1.658928e-10, -7.082260e-11, -1.674038e-10, -4.326555e-10, -9.477931e-11, -5.492585e-11, -6.732114e-11, 4.649600e-10
5.600000e-02, 2.333477e-10, 3.917738e-10, 7.808510e-11, 3.880017e-10, 5.571410e-10, -8.461632e-11, 1.215020e-10, -8.955030e-12, -3.519460e-10
5.700000e-02, 2.523814e-11, 1.236726e-10, 1.749114e-10, 1.178169e-10, 2.311152e-10, 1.590646e-10, 2.281166e-10, 2.537696e-10, 8.582028e-11
5.800000e-02, -5.091496e-12, -1.247442e-11, 1.688014e-10, -1.851870e-11, -1.314219e-10, 6.968283e-11, 2.207567e-10, 1.654223e-10, -6.075799e-10
5.900000e-02, 8.845519e-11, 8.574745e-11, -3.112831e-10, 8.032608e-11, -9.977669e-12, -7.131994e-10, -2.546823e-10, -6.133472e-10, -1.653279e-10
6.000000e-02, -2.281237e-10, -4.192241e-10, -1.951053e-10, -4.246734e-10, -8.150613e-10, -4.380066e-10, -1.431430e-10, -3.443862e-10, 4.666413e-10
6.100000e-02, -4.732231e-11, -9.714965e-11, 4.796629e-11, -1.016719e-10, -2.077496e-10, 3.985493e-11, 8.184665e-11, 1.013955e-10, 5.655049e-10
6.200000e-02, -1.671233e-11, -1.272102e-10, -2.744426e-10, -1.318742e-10, -4.521083e-10, -5.868546e-10, -2.318917e-10, -5.093085e-10, -2.649084e-10
6.300000e-02, -9.416924e-11, -1.785432e-10, -3.436266e-11, -1.844827e-10, -3.630924e-10, -2.702513e-10, 6.248522e-12, -1.963426e-10, -3.307962e-11
6.400000e-02, 1.395481e-10, 1.578448e-10, -7.892887e-12, 1.496261e-10, 1.095647e-10, -1.356351e-10, 5.943263e-11, -2.222366e-11, -1.522712e-10
6.500000e-02, -1.490541e-10, -2.580597e-10, -1.367396e-10, -2.668812e-10, -5.812472e-10, -3.237689e-10, -3.888812e-11, -1.541207e-10, -1.736940e-10
6.600000e-02, 1.216643e-10, 1.914243e-10, 1.738937e-10, 1.845016e-10, 2.817538e-10, 7.563812e-11, 2.467797e-10, 2.021259e-10, 1.654295e-10
6.700000e-02, 1.049896e-10, 7.385582e-11, 3.323897e-11, 6.265933e-11, -7.621513e-11, -5.088960e-12, 1.075957e-10, 1.239567e-10, 6.483481e-10
6.800000e-02, 1.740046e-10, 2.099926e-10, 1.134606e-10, 2.032576e-10, 1.475821e-10, 1.375999e-11, 1.791258e-10, 1.258216e-10, -4.083559e-10
6.900000e-02, -2.308136e-11, -1.180854e-10, -1.109441e-10, -1.322644e-10, -4.167209e-10, -4.120580e-10, 1.384038e-11, -2.004282e-10, -2.083346e-10
7.000000e-02, 1.540570e-11, -1.066252e-10, 5.282609e-11, -1.159874e-10, -4.380775e-10, -1.132773e-10, 1.320321e-10, 1.994420e-11, 2.227978e-10
7.100000e-02, 4.093058e-11, 1.075170e-11, 2.858819e-10, 2.258363e-13, -1.896336e-10, 4.559161e-10, 3.644552e-10, 5.932955e-10, -1.503667e-10
7.200000e-02, -2.542558e-10, -5.181637e-10, -1.088867e-10, -5.218418e-10, -1.170891e-09, -3.517424e-10, -1.572391e-10, -4.313953e-10, -4.538172e-10
7.300000e-02, 1.332591e-10, 2.117274e-10, -1.097599e-10, 2.099573e-10, 2.606062e-10, -3.603133e-10, -8.270409e-11, -3.116424e-10, -1.189490e-10
7.400000e-02, -1.325683e-10, -3.391780e-10, -8.309246e-11, -3.476882e-10, -8.526845e-10, -3.068436e-10, -6.478852e-12, -1.759060e-10, -1.763155e-10
7.500000e-02, -6.186692e-11, -1.569642e-10, -1.761247e-10, -1.853565e-10, -4.903485e-10, -4.518649e-10, 2.760080e-11, -8.683488e-11, -1.336973e-10
7.600000e-02, -9.295441e-11, -2.975778e-10, -1.700261e-10, -3.028267e-10, -8.160572e-10, -4.075521e-10, -9.205132e-11, -2.743750e-10, -5.758350e-10
7.700000e-02, 8.777761e-11, 1.008661e-10, 5.079098e-11, 8.905080e-11, -2.272287e-11, -6.385682e-11, 1.727424e-10, 1.530416e-10, -1.438909e-10
7.800000e-02, 1.337728e-10, 4.988588e-11, -3.083506e-11, 4.079132e-11, -1.832155e-10, -3.013661e-10, 4.726965e-11, -1.716922e-10, 5.999453e-10
7.900000e-02, -1.483721e-10, -3.834864e-10, 6.955741e-11, -3.549463e-10, -9.026277e-10, -3.082683e-11, -7.814521e-11, -2.958079e-10, -2.455205e-10
8.000000e-02, -6.527065e-11, -2.424561e-10, -4.572006e-10, -2.383371e-10, -5.992647e-10, -9.703874e-10, -4.885356e-10, -1.026455e-09, 3.156284e-10
