mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-1.318999e-02, 3.764539e+03, 6.142693e-01, -1.000578e+01, 6.142693e-01, 3.752706e+03, 9.005872e-01, -1.000578e+01, 9.005872e-01, 3.753443e+03
-1.271892e-02, 3.375895e+03, 5.476132e+00, -2.168868e+00, 5.476132e+00, 3.393238e+03, 8.267183e-01, -2.168868e+00, 8.267183e-01, 3.387465e+03
-1.224785e-02, 3.022195e+03, -2.392683e+00, 1.271075e+00, -2.392683e+00, 3.031575e+03, -6.419824e+00, 1.271075e+00, -6.419824e+00, 3.032670e+03
-1.177678e-02, 2.697859e+03, -4.770422e+00, 3.361900e+00, -4.770422e+00, 2.685221e+03, -7.426756e+00, 3.361900e+00, -7.426756e+00, 2.679132e+03
-1.130571e-02, 2.365605e+03, 2.829790e+00, -7.723852e-01, 2.829790e+00, 2.360255e+03, -3.365248e+00, -7.723852e-01, -3.365248e+00, 2.362532e+03
-1.083464e-02, 2.049676e+03, -1.432043e+00, 1.840519e+00, -1.432043e+00, 2.052069e+03, -9.945992e-01, 1.840519e+00, -9.945992e-01, 2.051412e+03
-1.036356e-02, 1.755041e+03, 8.845721e-01, 1.793833e+00, 8.845721e-01, 1.754540e+03, -7.079214e-01, 1.793833e+00, -7.079214e-01, 1.756342e+03
-9.892493e-03, 1.474423e+03, 7.996615e-01, -6.644700e-01, 7.996615e-01, 1.474646e+03, 4.202601e-01, -6.644700e-01, 4.202601e-01, 1.477801e+03
-9.421422e-03, 1.212113e+03, -1.371223e+00, 1.094808e+00, -1.371223e+00, 1.213602e+03, 1.324881e+00, 1.094808e+00, 1.324881e+00, 1.212039e+03
-8.950351e-03, 9.682636e+02, 1.849132e-01, 3.466210e-01, 1.849132e-01, 9.649366e+02, -7.542105e-01, 3.466210e-01, -7.542105e-01, 9.675699e+02
-8.479280e-03, 7.403106e+02, -1.176782e+00, 3.238941e-01, -1.176782e+00, 7.399043e+02, 2.490924e-01, 3.238941e-01, 2.490924e-01, 7.388608e+02
-8.008209e-03, 5.327803e+02, -6.169538e-01, 1.506175e+00, -6.169538e-01, 5.312349e+02, -7.891945e-01, 1.506175e+00, -7.891945e-01, 5.346706e+02
-7.537138e-03, 3.490214e+02, 1.927813e-01, -9.141840e-01, 1.927813e-01, 3.475675e+02, 1.420801e-02, -9.141840e-01, 1.420801e-02, 3.487286e+02
-7.066067e-03, 1.892346e+02, 4.183161e-02, -2.284847e-01, 4.183161e-02, 1.895708e+02, -9.934257e-02, -2.284847e-01, -9.934257e-02, 1.895812e+02
-6.594996e-03, 6.253461e+01, -1.507543e-01, 8.355167e-02, -1.507543e-01, 6.265919e+01, -6.978331e-02, 8.355167e-02, -6.978331e-02, 6.231250e+01
-6.123924e-03, -1.470463e+01, 6.513620e-02, 6.589555e-03, 6.513620e-02, -1.463043e+01, -9.450788e-02, 6.589555e-03, -9.450788e-02, -1.481552e+01
-5.652853e-03, -1.896872e+01, 2.196854e-02, -6.437501e-03, 2.196854e-02, -1.883609e+01, 9.253089e-02, -6.437501e-03, 9.253089e-02, -1.880387e+01
-5.181782e-03, -1.684251e+01, -1.111592e-02, 1.305867e-02, -1.111592e-02, -1.684635e+01, -5.224151e-02, 1.305867e-02, -5.224151e-02, -1.675958e+01
