mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.500000e-02, 2.381114e+04, -3.909115e+04, 5.525174e+03, -3.909115e+04, 6.898184e+04, 3.340277e+03, 5.525174e+03, 3.340277e+03, 6.090617e+04
-4.400000e-02, 1.781986e+04, -2.927093e+04, 4.114889e+03, -2.927093e+04, 5.160149e+04, 2.382175e+03, 4.114889e+03, 2.382175e+03, 4.512884e+04
-4.300000e-02, 1.234920e+04, -2.029380e+04, 2.810235e+03, -2.029380e+04, 3.578961e+04, 1.737999e+03, 2.810235e+03, 1.737999e+03, 3.131223e+04
-4.200000e-02, 7.594117e+03, -1.246949e+04, 1.765013e+03, -1.246949e+04, 2.199401e+04, 1.040185e+03, 1.765013e+03, 1.040185e+03, 1.937987e+04
-4.100000e-02, 3.659333e+03, -6.009775e+03, 8.578531e+02, -6.009775e+03, 1.060511e+04, 5.009229e+02, 8.578531e+02, 5.009229e+02, 9.386115e+03
-4.000000e-02, 8.054124e+02, -1.321520e+03, 1.914332e+02, -1.321520e+03, 2.330414e+03, 1.046863e+02, 1.914332e+02, 1.046863e+02, 2.059432e+03
-3.954019e-02, 6.379168e+01, -1.047648e+02, 1.476206e+01, -1.047648e+02, 1.848753e+02, 9.007557e+00, 1.476206e+01, 9.007557e+00, 1.634364e+02
-3.950726e-02, 3.754471e+01, -6.168354e+01, 8.646443e+00, -6.168354e+01, 1.088904e+02, 5.378449e+00, 8.646443e+00, 5.378449e+00, 9.609447e+01
-3.948553e-02, 2.380766e+01, -3.907960e+01, 5.696434e+00, -3.907960e+01, 6.893874e+01, 3.116953e+00, 5.696434e+00, 3.116953e+00, 6.144012e+01
-3.947126e-02, 1.672766e+01, -2.744598e+01, 3.947095e+00, -2.744598e+01, 4.840003e+01, 2.277321e+00, 3.947095e+00, 2.277321e+00, 4.309550e+01
-3.946192e-02, 1.296899e+01, -2.129631e+01, 3.037570e+00, -2.129631e+01, 3.757257e+01, 1.781185e+00, 3.037570e+00, 1.781185e+00, 3.336349e+01
-3.945583e-02, 1.093813e+01, -1.796692e+01, 2.541300e+00, -1.796692e+01, 3.168613e+01, 1.486541e+00, 2.541300e+00, 1.486541e+00, 2.792760e+01
-3.945189e-02, 9.727725e+00, -1.596649e+01, 2.287949e+00, -1.596649e+01, 2.815546e+01, 1.310107e+00, 2.287949e+00, 1.310107e+00, 2.496645e+01
-3.944936e-02, 9.024359e+00, -1.482019e+01, 2.126008e+00, -1.482019e+01, 2.613887e+01, 1.198771e+00, 2.126008e+00, 1.198771e+00, 2.317253e+01
-3.944774e-02, 8.608186e+00, -1.412393e+01, 2.069856e+00, -1.412393e+01, 2.489864e+01, 1.091549e+00, 2.069856e+00, 1.091549e+00, 2.209358e+01
-3.944672e-02, 8.325786e+00, -1.366869e+01, 1.980869e+00, -1.366869e+01, 2.412043e+01, 1.112030e+00, 1.980869e+00, 1.112030e+00, 2.146552e+01
-3.944608e-02, 8.194681e+00, -1.346212e+01, 1.906456e+00, -1.346212e+01, 2.375074e+01, 1.128011e+00, 1.906456e+00, 1.128011e+00, 2.100837e+01
-3.944569e-02, 8.087820e+00, -1.327163e+01, 1.923962e+00, -1.327163e+01, 2.340829e+01, 1.073689e+00, 1.923962e+00, 1.073689e+00, 2.079081e+01
-3.944545e-02, 8.048629e+00, -1.320086e+01, 1.920263e+00, -1.320086e+01, 2.325920e+01, 1.037221e+00, 1.920263e+00, 1.037221e+00, 2.063421e+01
-3.944531e-02, 7.996073e+00, -1.311610e+01, 1.899273e+00, -1.311610e+01, 2.312106e+01, 1.063845e+00, 1.899273e+00, 1.063845e+00, 2.058509e+01
-3.944523e-02, 7.981857e+00, -1.311751e+01, 1.842459e+00, -1.311751e+01, 2.314955e+01, 1.120990e+00, 1.842459e+00, 1.120990e+00, 2.050416e+01
-3.944519e-02, 7.962278e+00, -1.307751e+01, 1.869327e+00, -1.307751e+01, 2.308138e+01, 1.093368e+00, 1.869327e+00, 1.093368e+00, 2.049104e+01
-3.944515e-02, 7.954362e+00, -1.306467e+01, 1.869863e+00, -1.306467e+01, 2.305682e+01, 1.084824e+00, 1.869863e+00, 1.084824e+00, 2.046533e+01
-3.944507e-02, 7.947678e+00, -1.304081e+01, 1.886997e+00, -1.304081e+01, 2.299304e+01, 1.045301e+00, 1.886997e+00, 1.045301e+00, 2.039792e+01
-3.944493e-02, 7.920261e+00, -1.300161e+01, 1.856977e+00, -1.300161e+01, 2.292962e+01, 1.083055e+00, 1.856977e+00, 1.083055e+00, 2.031206e+01
-3.944469e-02, 7.856710e+00, -1.289847e+01, 1.859931e+00, -1.289847e+01, 2.274665e+01, 1.037390e+00, 1.859931e+00, 1.037390e+00, 2.018853e+01
-3.944429e-02, 7.772823e+00, -1.275952e+01, 1.849952e+00, -1.275952e+01, 2.249992e+01, 1.005602e+00, 1.849952e+00, 1.005602e+00, 1.992802e+01
-3.944366e-02, 7.625529e+00, -1.252268e+01, 1.769624e+00, -1.252268e+01, 2.209065e+01, 1.058060e+00, 1.769624e+00, 1.058060e+00, 1.954943e+01
-3.944263e-02, 7.404706e+00, -1.216050e+01, 1.717425e+00, -1.216050e+01, 2.145099e+01, 1.030127e+00, 1.717425e+00, 1.030127e+00, 1.895665e+01
-3.944102e-02, 7.053601e+00, -1.158550e+01, 1.648609e+00, -1.158550e+01, 2.043986e+01, 9.589282e-01, 1.648609e+00, 9.589282e-01, 1.807080e+01
-3.943848e-02, 6.519594e+00, -1.070260e+01, 1.528616e+00, -1.070260e+01, 1.888700e+01, 9.104201e-01, 1.528616e+00, 9.104201e-01, 1.685268e+01
-3.943454e-02, 5.831255e+00, -9.571158e+00, 1.387957e+00, -9.571158e+00, 1.687797e+01, 7.600397e-01, 1.387957e+00, 7.600397e-01, 1.499538e+01
-3.942846e-02, 4.922950e+00, -8.084927e+00, 1.137328e+00, -8.084927e+00, 1.425774e+01, 6.805859e-01, 1.137328e+00, 6.805859e-01, 1.255279e+01
-3.941912e-02, 3.812153e+00, -6.259359e+00, 8.930232e-01, -6.259359e+00, 1.104580e+01, 5.258306e-01, 8.930232e-01, 5.258306e-01, 9.768973e+00
-3.940485e-02, 2.693559e+00, -4.421915e+00, 6.329843e-01, -4.421915e+00, 7.798000e+00, 3.630972e-01, 6.329843e-01, 3.630972e-01, 6.899447e+00
-3.938312e-02, 1.727173e+00, -2.835912e+00, 4.027626e-01, -2.835912e+00, 5.002851e+00, 2.374921e-01, 4.027626e-01, 2.374921e-01, 4.419825e+00
-3.935019e-02, 1.036761e+00, -1.702433e+00, 2.432290e-01, -1.702433e+00, 3.002143e+00, 1.379771e-01, 2.432290e-01, 1.379771e-01, 2.648130e+00
-3.900000e-02, 1.390795e-01, -2.283230e-01, 3.250783e-02, -2.283230e-01, 4.027248e-01, 1.899182e-02, 3.250783e-02, 1.899182e-02, 3.553957e-01
-3.800000e-02, 3.764347e-02, -6.179640e-02, 8.766651e-03, -6.179640e-02, 1.090115e-01, 5.169501e-03, 8.766651e-03, 5.169501e-03, 9.606579e-02
-3.700000e-02, 2.378471e-02, -3.904355e-02, 5.554576e-03, -3.904355e-02, 6.887328e-02, 3.238442e-03, 5.554576e-03, 3.238442e-03, 6.069514e-02
-3.600000e-02, 1.899302e-02, -3.117670e-02, 4.441768e-03, -3.117670e-02, 5.499431e-02, 2.574750e-03, 4.441768e-03, 2.574750e-03, 4.846591e-02
-3.500000e-02, 1.670367e-02, -2.741836e-02, 3.908919e-03, -2.741836e-02, 4.836414e-02, 2.259862e-03, 3.908919e-03, 2.259862e-03, 4.262456e-02
