mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.735582e-02, 7.168998e-15, 3.699808e-15, -3.310861e-14, -1.507567e-15, -1.229905e-16, 1.725153e-15, 2.831301e-14, -6.448096e-16, -9.080233e-16
-2.734560e-02, 3.382509e-15, 2.971803e-15, -4.389135e-14, -2.909236e-16, -7.632620e-17, 1.432360e-15, 2.600605e-14, -8.324694e-16, 1.063435e-15
-2.733921e-02, 6.579738e-15, 2.636474e-15, -4.779838e-14, -3.184163e-16, -1.470484e-16, 9.403092e-16, 3.414188e-14, -8.508393e-16, 2.647480e-15
-2.733527e-02, 6.770442e-15, 2.760400e-15, -4.439339e-14, -9.542956e-16, -9.564392e-17, 9.467463e-16, 2.702096e-14, 1.334546e-16, 4.009601e-15
-2.733289e-02, -1.708339e-15, 1.880982e-15, -3.580287e-14, 5.313991e-16, -3.461530e-17, 1.097173e-15, 2.770619e-14, -5.163707e-16, 1.040328e-15
-2.733149e-02, 5.213403e-15, 3.882778e-15, -1.542108e-14, -9.129917e-16, -1.481449e-16, 6.441169e-16, 1.656305e-15, 1.953502e-16, 5.850966e-15
-2.733069e-02, 3.536380e-15, 1.898393e-15, -4.429277e-14, 2.493318e-16, -1.309065e-16, 1.516607e-15, 2.680367e-14, -1.050522e-15, 2.921182e-15
-2.733027e-02, 3.628366e-15, 2.789665e-15, -4.929508e-14, -8.842215e-16, -9.140524e-17, 4.715206e-16, 2.472363e-14, -1.923836e-16, 2.349338e-15
-2.732984e-02, 3.488881e-15, 3.358906e-15, -2.479046e-14, -7.853663e-16, -1.099113e-16, 1.090705e-15, 1.565887e-14, -6.728728e-16, 3.010440e-15
-2.732904e-02, 3.313916e-15, 2.989870e-15, -3.512784e-14, -6.309850e-16, -9.785297e-17, 8.093141e-16, 2.086989e-14, -5.707294e-16, 1.513307e-16
-2.732764e-02, 7.309291e-15, 2.653100e-15, -4.369892e-14, -1.427643e-16, -8.009941e-17, 1.774966e-15, 1.939847e-14, -1.180512e-15, 2.609854e-15
-2.732526e-02, 1.259961e-15, 4.165393e-15, -2.452685e-14, -9.910689e-16, -1.374105e-16, 1.885579e-15, 8.423812e-15, -6.481066e-16, 2.869806e-15
-2.732132e-02, 6.519001e-15, 3.156700e-15, -4.463940e-14, 5.898414e-16, -1.114898e-16, 1.414972e-15, 3.287874e-14, -5.393047e-16, 3.393725e-15
-2.731493e-02, 5.225964e-16, 1.489854e-15, -3.807640e-14, 8.800825e-16, 1.205347e-16, -1.984410e-16, 2.411068e-14, -4.257160e-16, 9.996428e-15
-2.730471e-02, 7.548217e-16, 2.739343e-15, -2.725129e-14, 3.991105e-16, -1.788784e-16, 1.262568e-15, 2.134128e-14, 8.227033e-20, 3.066371e-15
-2.728854e-02, 6.376897e-15, 5.004406e-15, -3.435808e-14, -1.741835e-15, -6.070677e-17, 1.393871e-15, 1.848160e-14, -6.079808e-16, 1.775765e-15
-2.726321e-02, 8.010737e-16, 2.863019e-15, -4.270470e-14, -3.690763e-16, -1.324709e-16, 1.417949e-15, 1.556465e-14, -4.696474e-16, 8.412885e-16
-2.722382e-02, 7.970338e-15, 3.219416e-15, -2.618232e-14, 2.306640e-16, -1.475117e-16, 1.552302e-15, 8.152916e-15, -9.411870e-16, 1.818909e-15
-2.716300e-02, 9.620327e-15, 3.622513e-15, -2.807966e-14, 3.070244e-16, -1.773831e-16, 1.214190e-15, 1.019405e-14, -3.321534e-16, 4.623522e-15
-2.706959e-02, 6.249114e-15, 5.177593e-15, -3.970119e-14, -1.451541e-15, -2.328744e-16, 1.561321e-15, 1.497563e-14, -3.143169e-16, 4.904775e-15
-2.692683e-02, 1.030057e-14, 4.864226e-15, -6.009705e-14, 1.587940e-15, -2.361517e-16, 1.995927e-15, 2.767157e-14, -3.817005e-16, 6.664900e-15
-2.670960e-02, 1.658335e-14, 6.934516e-15, -7.471865e-14, 4.080887e-15, -3.388695e-16, 1.783045e-15, 1.489578e-14, 1.115532e-15, 1.291833e-14
-2.638027e-02, 3.954013e-14, 1.154009e-14, -8.028184e-14, 5.234046e-15, -6.672660e-16, 3.244020e-15, -1.173206e-14, 1.231792e-15, 1.830708e-14
-2.625000e-02, 3.859399e-14, 1.656634e-14, -8.943856e-14, 1.859766e-15, -7.597734e-16, 4.773193e-15, -1.928114e-14, 8.428808e-16, 2.360354e-14
-2.500000e-02, 1.267760e-13, 3.162789e-14, -2.207475e-13, 2.213592e-14, -1.964806e-15, 7.201944e-15, -8.086854e-14, 6.010059e-15, 7.096981e-14
-2.375000e-02, 1.890617e-13, 6.164977e-14, -3.754300e-13, 4.636679e-14, -4.076502e-15, 1.440882e-14, -2.355542e-13, 1.306195e-14, 1.265885e-13
-2.250000e-02, 3.440189e-13, 9.060230e-14, -5.583785e-13, 7.091969e-14, -5.632696e-15, 9.305142e-15, -4.172644e-13, 7.564141e-15, 2.602361e-13
-2.125000e-02, 5.400156e-13, 1.208098e-13, -7.273172e-13, 1.012745e-13, -7.868933e-15, 1.397123e-14, -5.607020e-13, 1.024356e-14, 3.884797e-13
-2.000000e-02, 5.786759e-13, 1.623327e-13, -1.018374e-12, 1.310820e-13, -1.328357e-14, 4.829395e-14, -7.028146e-13, 3.997174e-14, 3.842572e-13
-1.875000e-02, 1.070430e-12, 2.097924e-13, -1.356363e-12, 1.821736e-13, -1.127824e-14, 3.205631e-14, -1.083481e-12, 2.479510e-14, 6.229167e-13
-1.750000e-02, 1.266825e-12, 2.911783e-13, -1.833913e-12, 2.536323e-13, -2.494017e-14, 7.266991e-14, -1.507176e-12, 6.293998e-14, 7.108057e-13
-1.625000e-02, 7.732750e-13, 3.198279e-13, -2.036107e-12, 2.821576e-13, -3.321057e-14, 7.025400e-14, -1.704761e-12, 5.185461e-14, 8.676631e-13
-1.500000e-02, 2.343530e-12, 3.593816e-13, -2.281710e-12, 3.276176e-13, -3.916922e-14, 9.676800e-14, -1.922983e-12, 8.781868e-14, 1.192096e-12
-1.375000e-02, 1.090269e-12, 5.421497e-13, -3.005316e-12, 5.019625e-13, -6.438922e-14, 1.786806e-13, -2.549068e-12, 1.667454e-13, 7.095910e-13
-1.250000e-02, 2.206370e-12, 5.640475e-13, -3.105839e-12, 5.179917e-13, -5.326318e-14, 1.513444e-13, -2.585313e-12, 1.254418e-13, 1.183975e-12
-1.125000e-02, 3.639765e-12, 5.989670e-13, -2.963771e-12, 5.326368e-13, -2.095366e-14, -2.769859e-14, -2.328190e-12, -4.385196e-14, 2.704139e-12
-1.000000e-02, 4.288141e-12, 7.248321e-13, -4.749901e-12, 6.601659e-13, -7.263303e-14, 2.485456e-13, -4.107822e-12, 2.194115e-13, 1.137129e-12
-8.750000e-03, 4.537404e-12, 7.062758e-13, -4.665020e-12, 6.601522e-13, -4.445110e-14, 5.002953e-14, -4.088396e-12, 2.881448e-14, 2.731655e-12
-7.500000e-03, 6.127369e-12, 8.522301e-13, -5.370724e-12, 7.757516e-13, -2.087672e-14, 1.072840e-14, -4.733538e-12, -1.567070e-14, 3.542693e-12
-6.250000e-03, 8.449822e-12, 8.363660e-13, -4.745045e-12, 7.133186e-13, -5.158196e-14, 1.895094e-13, -3.678825e-12, 1.393020e-13, 2.651088e-12
-5.000000e-03, 9.402107e-12, 1.181454e-12, -6.334761e-12, 1.046117e-12, -1.179663e-14, -4.682532e-13, -4.711874e-12, -5.034527e-13, 9.797852e-12
-3.750000e-03, 1.037372e-11, 1.024531e-12, -6.003887e-12, 9.023007e-13, -1.808604e-13, 7.295400e-13, -4.740257e-12, 7.142220e-13, -6.094970e-13
-2.500000e-03, 1.248211e-11, 1.788392e-12, -9.027321e-12, 1.664651e-12, 6.716978e-14, -6.955932e-13, -7.886186e-12, -7.782941e-13, 1.091193e-11
-1.250000e-03, 1.053289e-11, 1.235007e-12, -7.329920e-12, 1.193022e-12, -1.579563e-14, -7.551835e-13, -6.233838e-12, -7.826670e-13, 9.791710e-12
0.000000e+00, 5.570721e-12, 1.423699e-12, -7.538068e-12, 1.344426e-12, -3.273232e-14, -3.217110e-13, -5.875098e-12, -3.963649e-13, 9.590509e-12
1.250000e-03, 1.625306e-11, 1.734081e-12, -8.301384e-12, 1.614778e-12, -1.332757e-13, 7.022075e-16, -6.627784e-12, -1.953416e-14, 7.800281e-12
2.500000e-03, 1.731919e-11, 2.682308e-12, -1.603136e-11, 2.581199e-12, -1.233295e-13, -4.239872e-15, -1.413278e-11, -7.391632e-14, 8.073958e-12
3.750000e-03, 8.863603e-12, 1.747996e-12, -1.266234e-11, 1.732915e-12, -2.696375e-13, 2.586110e-13, -1.080243e-11, 2.100709e-13, 6.233770e-12
5.000000e-03, 1.521615e-11, 3.010658e-12, -1.608050e-11, 2.931035e-12, -5.305726e-14, -2.028541e-13, -1.367419e-11, -2.407185e-13, 1.147803e-11
6.250000e-03, 1.641474e-11, 1.705894e-12, -8.559094e-12, 1.605664e-12, -1.503991e-13, 5.663188e-14, -6.329331e-12, -1.323610e-14, 8.825627e-12
7.500000e-03, 3.094720e-11, 1.499166e-12, -9.263521e-12, 1.399507e-12, -1.127320e-13, 1.995076e-13, -6.649539e-12, 1.664313e-13, 1.091371e-11
8.750000e-03, 1.240237e-11, 2.506146e-12, -1.202312e-11, 2.409123e-12, -4.328599e-14, -3.245872e-13, -9.309744e-12, -3.425848e-13, 1.039836e-11
1.000000e-02, 2.927832e-11, 2.949800e-12, -1.573140e-11, 2.860846e-12, 6.892571e-16, -2.357098e-13, -1.350558e-11, -2.925795e-13, 1.146250e-11
1.125000e-02, 3.461647e-11, 1.143126e-12, -1.296115e-11, 1.041079e-12, -4.479646e-13, 1.450363e-12, -1.023362e-11, 1.368067e-12, 1.700369e-12
1.250000e-02, 3.876516e-12, 4.445656e-12, -2.243385e-11, 4.554062e-12, -4.060979e-14, -1.192124e-13, -1.807485e-11, 3.612937e-14, 1.036558e-11
1.375000e-02, 4.209945e-13, 2.532494e-12, -1.434560e-11, 2.801388e-12, -1.086066e-12, 2.642430e-12, -1.517188e-11, 2.728760e-12, 6.554371e-13
1.500000e-02, 1.801841e-11, 6.668131e-12, -4.983433e-11, 6.631661e-12, -3.536870e-13, 6.394896e-13, -4.675716e-11, 6.122414e-13, 9.828287e-12
1.625000e-02, -4.432885e-12, 4.376402e-12, -3.288956e-11, 4.350777e-12, 4.676096e-13, 2.852382e-13, -2.803096e-11, 1.913334e-13, 1.187740e-11
1.750000e-02, 1.919903e-11, 7.455642e-12, -3.612598e-11, 7.375488e-12, -4.128704e-13, 1.852520e-12, -3.226205e-11, 1.865697e-12, 4.596112e-12
1.875000e-02, 4.982701e-11, 8.266072e-12, -3.918325e-11, 8.385570e-12, -6.723259e-13, 1.385706e-12, -4.262548e-11, 1.573627e-12, 6.936994e-12
2.000000e-02, 2.508451e-11, 7.422893e-12, -2.064454e-11, 7.362232e-12, -1.451450e-13, 1.894387e-12, -1.634578e-11, 1.838466e-12, -4.838680e-12
2.125000e-02, 3.590969e-11, 4.490962e-12, -2.108027e-11, 4.632612e-12, 5.792315e-13, -1.408735e-12, -1.771858e-11, -1.278562e-12, 3.319150e-11
2.250000e-02, 6.846345e-11, 1.037484e-11, -5.438034e-11, 1.051375e-11, -3.032715e-14, -6.770736e-13, -4.853192e-11, -7.164892e-13, 1.547355e-11
2.375000e-02, 1.171938e-10, 5.219156e-12, -2.120997e-11, 5.401585e-12, -4.478868e-13, 3.913485e-12, -1.887068e-11, 4.033051e-12, -1.250213e-11
2.500000e-02, -7.172661e-11, 1.106920e-11, -7.318494e-11, 1.110508e-11, -7.231731e-14, 9.331251e-13, -6.734633e-11, 9.408526e-13, -6.245054e-12
2.625000e-02, 5.910406e-11, 7.251954e-12, -3.483669e-11, 7.480025e-12, 6.444900e-14, -1.680449e-13, -3.066513e-11, -1.536446e-13, 1.583470e-11
2.750000e-02, 5.668357e-11, 1.115016e-11, -5.771104e-11, 1.132492e-11, 8.042195e-13, -2.741934e-12, -5.167098e-11, -2.772724e-12, 4.683565e-11
2.875000e-02, 1.042313e-10, 8.531007e-12, -2.918081e-11, 8.590687e-12, 8.966544e-13, 2.098971e-13, -2.408743e-11, 2.060805e-13, 4.738400e-12
3.000000e-02, -3.142126e-11, 4.992202e-12, -4.176830e-11, 5.113080e-12, 2.683586e-13, 1.554523e-12, -3.624588e-11, 1.403030e-12, 1.382128e-11
3.125000e-02, -3.348573e-11, 1.945791e-11, -1.056624e-10, 1.936474e-11, 3.887593e-13, 8.568857e-12, -9.815266e-11, 8.511854e-12, -4.824670e-11
3.250000e-02, 7.957579e-11, 1.061733e-11, -2.614895e-11, 1.082133e-11, 8.675313e-13, -2.271259e-12, -1.790527e-11, -2.211981e-12, 5.324375e-11
3.375000e-02, 7.600185e-11, 1.530075e-11, -7.075553e-11, 1.557338e-11, 2.111378e-13, 1.158487e-12, -6.473662e-11, 1.354700e-12, 2.517942e-12
3.500000e-02, 1.445694e-10, 1.455694e-11, -6.883182e-11, 1.483410e-11, 6.315261e-13, -8.360777e-13, -6.312652e-11, -8.932784e-13, 4.391953e-11
3.625000e-02, 5.942609e-11, 2.323649e-11, -1.515399e-10, 2.356505e-11, 7.425865e-13, 2.027417e-12, -1.475235e-10, 2.068873e-12, 2.646629e-12
3.750000e-02, 1.426460e-11, 1.923757e-11, -1.000831e-10, 1.953914e-11, 2.080296e-12, -3.187528e-12, -9.405245e-11, -3.156957e-12, 3.650572e-11
3.875000e-02, -1.921313e-11, 2.963890e-12, -2.550394e-11, 3.403195e-12, 1.849453e-12, 8.734674e-13, -2.129792e-11, 7.197816e-13, -2.503334e-11
4.000000e-02, 2.235344e-11, 3.186455e-12, -1.285319e-10, 4.869553e-12, -6.485184e-13, 8.242683e-12, -1.194072e-10, 8.329912e-12, -6.465591e-11
4.125000e-02, -2.367379e-10, 1.342941e-11, -3.656965e-11, 1.517644e-11, -5.941548e-12, 2.121401e-12, -3.403469e-11, 2.354828e-12, 2.680985e-11
4.250000e-02, 3.689134e-10, -1.231325e-11, 1.245396e-10, -1.089345e-11, 1.996203e-12, -9.600446e-12, 1.298757e-10, -9.599481e-12, -5.872744e-13
4.375000e-02, 3.965200e-10, 1.651302e-10, -1.752341e-10, 1.582430e-10, 4.544676e-11, -3.582459e-11, -3.493272e-10, -3.562369e-11, 2.279499e-10
4.500000e-02, 4.831608e-10, 2.233874e-11, -6.382648e-11, 2.363712e-11, 6.792095e-12, -1.356476e-11, -6.065214e-11, -1.327029e-11, 9.746479e-11
4.625000e-02, -5.138585e-10, 2.887095e-11, -1.669042e-10, 3.036513e-11, -3.571879e-13, 1.712843e-11, -1.641847e-10, 1.656887e-11, -2.455569e-10
4.750000e-02, -4.178297e-10, 1.507199e-11, -1.384910e-10, 1.603086e-11, 1.491940e-12, 2.312089e-11, -1.351009e-10, 2.318256e-11, -2.369641e-10
4.875000e-02, -2.510214e-10, 1.813223e-11, -1.643698e-10, 1.791979e-11, 7.241819e-13, -1.470252e-11, -1.592888e-10, -1.471270e-11, 6.038542e-11
5.000000e-02, 1.983901e-10, 1.409802e-11, -2.332060e-10, 1.538582e-11, 1.005545e-12, 4.200205e-12, -2.233331e-10, 5.027627e-12, -6.250335e-11
5.125000e-02, -1.535320e-10, 4.012095e-11, -1.413862e-10, 4.120753e-11, 1.862624e-12, -4.671489e-12, -1.348501e-10, -4.902135e-12, -1.864627e-11
5.250000e-02, 1.018972e-10, 2.171405e-11, -2.609423e-11, 2.194437e-11, 2.098873e-12, 1.838764e-11, -1.779518e-11, 1.917330e-11, -7.353934e-11
5.375000e-02, -2.907134e-10, 2.475008e-11, -9.773754e-11, 2.475132e-11, 8.638452e-12, -4.128094e-12, -9.064644e-11, -3.839818e-12, 3.296349e-11
5.500000e-02, -6.270318e-10, 2.311795e-11, -1.335386e-10, 2.459106e-11, -2.705493e-12, 2.452203e-11, -1.156051e-10, 2.464824e-11, -2.606019e-10
5.625000e-02, -1.222173e-10, 4.923024e-11, -1.890819e-10, 4.989834e-11, 5.854106e-12, -1.929253e-11, -1.733434e-10, -1.934233e-11, -1.140596e-11
5.750000e-02, -2.644910e-10, 1.266564e-11, -2.468241e-10, 1.329050e-11, 3.494018e-12, 7.564989e-12, -2.403188e-10, 7.506819e-12, -2.319147e-11
5.875000e-02, -2.244994e-11, 5.000472e-11, -1.174199e-10, 5.110101e-11, -4.540663e-12, 2.064945e-11, -1.209616e-10, 2.174177e-11, -1.349061e-10
6.000000e-02, 9.481230e-11, 2.948938e-11, -1.958116e-10, 3.033095e-11, -7.421049e-13, -2.277064e-11, -1.707215e-10, -2.296394e-11, -7.610125e-11
6.125000e-02, 9.386540e-11, 8.129435e-12, -2.462454e-10, 9.883542e-12, 6.174610e-12, -9.451755e-13, -2.367996e-10, -6.545636e-13, -1.110864e-10
6.250000e-02, 2.460758e-11, 3.101519e-11, -1.457293e-10, 3.210754e-11, -9.868910e-13, 3.365480e-11, -1.344107e-10, 3.358554e-11, -4.447834e-10
6.375000e-02, -4.511876e-10, 9.444823e-11, -4.255010e-10, 9.571019e-11, -2.049924e-11, 2.009816e-11, -4.397192e-10, 1.891075e-11, -3.995215e-10
6.500000e-02, 7.091013e-11, 6.354575e-11, -1.635784e-10, 6.416949e-11, 1.396853e-13, 1.337112e-11, -1.772127e-10, 1.389791e-11, -9.273127e-11
6.625000e-02, -8.005042e-11, 4.255199e-11, -3.306368e-10, 4.336633e-11, -2.881920e-12, -1.318526e-11, -3.141998e-10, -1.303776e-11, 7.205455e-11
6.750000e-02, -2.478228e-10, 5.224421e-11, 4.965734e-12, 5.450597e-11, 1.827595e-12, -4.271122e-11, 2.136121e-11, -4.227103e-11, 3.372312e-11
6.875000e-02, 5.183213e-10, 8.141941e-11, -1.438026e-10, 8.064148e-11, 2.627635e-11, 1.531601e-11, -9.550986e-11, 1.103235e-11, 2.870279e-11
7.000000e-02, 2.036663e-10, 4.992368e-11, -2.037349e-10, 5.108228e-11, 1.177365e-11, -2.235215e-11, -1.927308e-10, -2.190409e-11, 2.221046e-10
7.125000e-02, -1.172784e-10, 5.371688e-11, -3.852996e-10, 5.230722e-11, 7.955092e-12, 5.200698e-11, -4.003553e-10, 5.239719e-11, -5.834650e-10
7.250000e-02, -6.049264e-10, 4.383841e-11, -2.286172e-10, 4.407670e-11, 3.811660e-12, -1.969747e-11, -2.157856e-10, -1.995058e-11, 2.792032e-11
7.375000e-02, -1.482650e-10, 6.510254e-11, -2.092793e-10, 6.460041e-11, 1.159838e-11, -1.749346e-11, -2.375033e-10, -1.715397e-11, -1.578474e-10
7.500000e-02, -7.108232e-11, 6.835160e-11, -1.793713e-10, 6.937176e-11, 1.165586e-11, -3.927535e-12, -1.738694e-10, -3.571047e-12, -7.650207e-11
7.625000e-02, -9.388778e-10, 8.548898e-11, 6.322724e-11, 8.826941e-11, 2.703906e-12, -3.820131e-11, 8.900225e-11, -3.808448e-11, -7.725098e-11
7.750000e-02, -1.684801e-10, 4.317300e-11, -2.845000e-10, 4.009653e-11, 1.335214e-11, 2.759824e-11, -3.284817e-10, 2.767528e-11, -2.727452e-10
7.875000e-02, -1.092099e-10, 4.547828e-11, -5.693089e-10, 4.492150e-11, 2.055159e-11, 1.169104e-11, -5.571538e-10, 1.131243e-11, 1.185156e-10
8.000000e-02, 2.840077e-10, 5.796137e-11, -2.883204e-10, 5.866751e-11, 7.338622e-12, -2.778853e-11, -2.658042e-10, -2.804441e-11, -2.494474e-10
8.125000e-02, 5.293059e-10, 1.020706e-10, -1.766079e-10, 1.011040e-10, -1.044066e-11, -2.107306e-11, -1.872943e-10, -2.033226e-11, -2.944612e-10
8.250000e-02, 8.464450e-10, 9.314496e-11, -8.379429e-11, 9.565022e-11, 1.192665e-11, -2.668553e-11, -7.827823e-11, -2.746073e-11, 2.028017e-10
8.375000e-02, -1.877206e-10, 1.040734e-10, -1.708966e-10, 1.053099e-10, 7.717225e-12, -2.740550e-11, -1.496327e-10, -2.697213e-11, -4.292162e-10
8.500000e-02, 1.190632e-10, 4.764925e-11, -3.587981e-10, 4.833715e-11, 5.223457e-12, 2.140870e-11, -3.490276e-10, 2.179320e-11, -4.724769e-10
8.625000e-02, 1.446575e-10, 7.810123e-11, -3.680192e-11, 7.947142e-11, 1.514995e-11, -2.964339e-12, -4.406873e-11, -3.276677e-12, 4.316962e-11
8.750000e-02, -5.867218e-10, 1.024961e-10, -2.837170e-10, 1.055527e-10, 1.346883e-11, -3.899969e-11, -2.773889e-10, -3.944642e-11, -4.139869e-10
8.875000e-02, -3.106712e-10, 1.054703e-10, -4.854533e-10, 1.071509e-10, 9.321493e-12, -3.565695e-11, -4.668847e-10, -3.565596e-11, -2.379198e-10
9.000000e-02, -8.159883e-10, 4.713672e-11, -4.451495e-10, 4.726191e-11, 1.013245e-11, 2.956805e-11, -4.589662e-10, 2.940040e-11, -3.349932e-10
9.125000e-02, 4.191838e-11, 1.061978e-10, 2.104887e-11, 1.095212e-10, -1.617983e-11, 1.209803e-10, 1.297660e-11, 1.204048e-10, -1.002861e-09
9.250000e-02, 2.914817e-10, 7.394400e-11, -1.994204e-10, 7.483463e-11, 6.925831e-12, -6.071237e-12, -1.838212e-10, -5.585041e-12, -7.819013e-11
9.375000e-02, -1.937397e-10, 7.961768e-11, -9.032522e-11, 7.936833e-11, 1.414783e-11, -2.493276e-11, -8.879166e-11, -2.488461e-11, -2.896900e-10
9.500000e-02, -8.188984e-10, 6.460975e-11, -4.660577e-10, 6.586215e-11, 2.151754e-12, -1.636146e-11, -4.521774e-10, -1.723512e-11, -6.322340e-10
9.625000e-02, 1.105174e-09, 1.011304e-10, -1.660753e-10, 1.033785e-10, 1.974480e-11, -3.833538e-11, -1.560886e-10, -3.784854e-11, 4.439407e-10
9.750000e-02, 2.067286e-10, 1.064734e-10, -7.756713e-10, 1.053935e-10, -5.787891e-12, 9.344302e-11, -7.743836e-10, 9.358107e-11, -4.559130e-10
9.875000e-02, -1.806211e-09, 1.498551e-10, -7.243661e-10, 1.496886e-10, 3.514095e-11, 8.777869e-11, -7.139024e-10, 8.808995e-11, 2.341822e-10
1.000000e-01, -1.801231e-09, 1.604355e-10, -8.105745e-10, 1.599787e-10, 2.013220e-11, 1.573712e-10, -7.996361e-10, 1.567650e-10, -1.070844e-09
