mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.735582e-02, 5.708496e-15, 3.377760e-15, -1.862223e-14, -1.122435e-15, -1.051042e-16, 2.817302e-16, 5.886962e-15, 4.280097e-16, 1.692953e-15
-2.734560e-02, 4.364318e-15, 3.432550e-15, -2.233149e-14, -1.526372e-15, -1.009818e-16, 1.862026e-16, 6.590840e-15, 6.128393e-16, 3.146674e-15
-2.733921e-02, 4.842771e-15, 3.274346e-15, -2.155566e-14, -1.276567e-15, -9.860430e-17, 3.334583e-16, 7.192994e-15, 5.210021e-16, 2.066918e-15
-2.733527e-02, 5.195365e-15, 3.579229e-15, -2.165078e-14, -1.334228e-15, -9.416104e-17, 2.052401e-16, 6.969434e-15, 5.781965e-16, 3.126182e-15
-2.733289e-02, 4.516055e-15, 3.433601e-15, -2.008783e-14, -1.332998e-15, -9.530264e-17, 2.170493e-16, 6.701292e-15, 5.443556e-16, 2.526278e-15
-2.733149e-02, 4.252435e-15, 3.516518e-15, -2.122920e-14, -1.242316e-15, -8.827556e-17, 2.514144e-16, 6.850323e-15, 4.325470e-16, 2.856145e-15
-2.733069e-02, 5.572965e-15, 3.488768e-15, -2.230520e-14, -1.293112e-15, -9.015504e-17, 4.457902e-16, 7.559713e-15, 3.305174e-16, 3.214308e-15
-2.733027e-02, 4.912187e-15, 3.511749e-15, -1.926328e-14, -1.203210e-15, -1.014231e-16, 2.056827e-16, 6.415765e-15, 4.616889e-16, 2.619612e-15
-2.732984e-02, 4.468621e-15, 3.435566e-15, -2.265450e-14, -1.064323e-15, -9.198074e-17, 3.503378e-16, 7.133316e-15, 5.898508e-16, 2.654453e-15
-2.732904e-02, 5.376920e-15, 3.320732e-15, -2.103531e-14, -1.189688e-15, -1.013023e-16, 2.029494e-16, 7.805769e-15, 3.296426e-16, 3.184382e-15
-2.732764e-02, 4.737136e-15, 3.426423e-15, -1.915001e-14, -1.315470e-15, -1.039289e-16, 2.736948e-16, 5.419694e-15, 6.012286e-16, 2.638901e-15
-2.732526e-02, 5.395383e-15, 3.495008e-15, -2.047215e-14, -1.168413e-15, -9.861223e-17, 2.631426e-16, 6.727789e-15, 5.005891e-16, 3.109577e-15
-2.732132e-02, 5.115589e-15, 3.540696e-15, -2.038916e-14, -1.288854e-15, -9.814125e-17, 4.134060e-16, 6.627615e-15, 6.329431e-16, 2.886371e-15
-2.731493e-02, 5.463251e-15, 3.623006e-15, -2.312314e-14, -1.270016e-15, -9.217463e-17, 2.745024e-16, 6.905053e-15, 4.864468e-16, 1.882005e-15
-2.730471e-02, 5.194170e-15, 3.631737e-15, -2.083744e-14, -1.004548e-15, -1.204033e-16, 1.355206e-16, 6.148063e-15, 5.016801e-16, 3.076864e-15
-2.728854e-02, 6.145961e-15, 3.490140e-15, -2.024808e-14, -8.635344e-16, -1.149845e-16, 3.697901e-16, 6.512309e-15, 3.223480e-16, 2.770298e-15
-2.726321e-02, 6.349255e-15, 3.616423e-15, -2.129161e-14, -1.115067e-15, -1.056605e-16, 4.904819e-16, 6.594208e-15, 5.054257e-16, 2.352376e-15
-2.722382e-02, 6.472393e-15, 4.243579e-15, -2.385387e-14, -9.183718e-16, -1.300491e-16, 4.960164e-16, 6.023689e-15, 4.961024e-16, 3.870191e-15
-2.716300e-02, 7.959296e-15, 4.480695e-15, -2.793274e-14, -1.015129e-15, -1.315628e-16, 3.415410e-16, 5.616908e-15, 7.891503e-16, 3.148558e-15
-2.706959e-02, 1.010180e-14, 5.248287e-15, -3.117332e-14, -8.818414e-16, -2.049588e-16, 3.366546e-16, 4.199744e-15, 1.128123e-15, 4.585180e-15
-2.692683e-02, 1.345781e-14, 6.561227e-15, -3.794725e-14, -3.353434e-16, -2.793295e-16, 4.344497e-16, 1.456261e-15, 1.215761e-15, 7.489469e-15
-2.670960e-02, 1.966594e-14, 9.070663e-15, -5.124829e-14, 7.402198e-16, -3.985365e-16, 1.073785e-15, -5.304545e-15, 1.530565e-15, 1.151735e-14
-2.638027e-02, 3.413013e-14, 1.236709e-14, -7.246505e-14, 3.372070e-15, -6.666192e-16, 2.151887e-15, -1.971453e-14, 2.622255e-15, 2.023562e-14
-2.600000e-02, 5.296476e-14, 1.788395e-14, -1.022965e-13, 6.889143e-15, -1.032946e-15, 3.272043e-15, -4.340733e-14, 4.129515e-15, 3.045264e-14
-2.500000e-02, 1.184983e-13, 3.354446e-14, -1.931419e-13, 1.983188e-14, -2.280791e-15, 7.034346e-15, -1.198767e-13, 8.237167e-15, 6.937442e-14
-2.400000e-02, 1.968830e-13, 5.241197e-14, -3.037396e-13, 3.471445e-14, -3.509192e-15, 1.119415e-14, -2.016220e-13, 1.227202e-14, 1.254174e-13
-2.300000e-02, 2.641099e-13, 7.565263e-14, -4.434089e-13, 5.626386e-14, -6.025577e-15, 2.140173e-14, -3.313938e-13, 2.279905e-14, 1.454743e-13
-2.200000e-02, 3.869928e-13, 9.822714e-14, -5.681676e-13, 7.611238e-14, -7.190156e-15, 2.419252e-14, -4.466449e-13, 2.579719e-14, 2.294717e-13
-2.100000e-02, 5.317083e-13, 1.209870e-13, -7.284612e-13, 9.789102e-14, -9.532228e-15, 3.352334e-14, -6.009822e-13, 3.468377e-14, 2.882534e-13
-2.000000e-02, 6.231484e-13, 1.545567e-13, -8.978446e-13, 1.308069e-13, -1.296615e-14, 4.422492e-14, -7.661591e-13, 4.588806e-14, 3.420778e-13
-1.900000e-02, 6.186227e-13, 1.876744e-13, -1.084469e-12, 1.594064e-13, -1.686551e-14, 6.078555e-14, -9.328193e-13, 6.187217e-14, 3.771172e-13
-1.800000e-02, 7.929165e-13, 2.289171e-13, -1.286577e-12, 2.008448e-13, -2.056093e-14, 6.537019e-14, -1.120900e-12, 6.573718e-14, 5.518618e-13
-1.700000e-02, 1.211763e-12, 2.461757e-13, -1.389613e-12, 2.154805e-13, -1.382787e-14, 2.746485e-14, -1.220325e-12, 3.122180e-14, 8.735786e-13
-1.600000e-02, 8.990642e-13, 3.230486e-13, -1.904822e-12, 2.923234e-13, -2.676582e-14, 9.445333e-14, -1.723563e-12, 9.513852e-14, 7.377735e-13
-1.500000e-02, 1.027515e-12, 3.438965e-13, -2.071858e-12, 3.057878e-13, -2.497028e-14, 9.482899e-14, -1.849318e-12, 9.716596e-14, 8.126142e-13
-1.400000e-02, 1.851989e-12, 3.532636e-13, -2.094246e-12, 3.121031e-13, -2.641557e-14, 9.171256e-14, -1.876877e-12, 9.417243e-14, 1.048866e-12
-1.300000e-02, 1.572130e-12, 3.842633e-13, -2.377473e-12, 3.415355e-13, -3.125192e-14, 9.409212e-14, -2.153482e-12, 9.593409e-14, 1.187450e-12
-1.200000e-02, 1.977620e-12, 4.519800e-13, -2.637956e-12, 4.100559e-13, -3.196906e-14, 1.080621e-13, -2.391103e-12, 1.083875e-13, 1.387123e-12
-1.100000e-02, 1.963913e-12, 5.584267e-13, -3.224674e-12, 5.177918e-13, -5.059756e-14, 1.723308e-13, -3.014234e-12, 1.716122e-13, 1.247920e-12
-1.000000e-02, 2.042667e-12, 5.557164e-13, -3.378765e-12, 5.061057e-13, -3.518003e-14, 1.088300e-13, -3.115643e-12, 1.128412e-13, 1.641284e-12
-9.000000e-03, 2.974242e-12, 6.003796e-13, -3.501031e-12, 5.558894e-13, -4.177058e-14, 1.554208e-13, -3.279432e-12, 1.594169e-13, 1.616103e-12
-8.000000e-03, 2.901311e-12, 6.770100e-13, -4.045832e-12, 6.249509e-13, -4.537206e-14, 1.504155e-13, -3.769684e-12, 1.559864e-13, 2.035607e-12
-7.000000e-03, 3.473776e-12, 7.861253e-13, -4.795213e-12, 7.403736e-13, -8.336807e-14, 2.822049e-13, -4.529495e-12, 2.856208e-13, 1.619943e-12
-6.000000e-03, 3.269966e-12, 8.114910e-13, -4.807269e-12, 7.576556e-13, -5.945248e-14, 1.741055e-13, -4.512740e-12, 1.768745e-13, 2.366367e-12
-5.000000e-03, 2.573636e-12, 7.427498e-13, -4.592312e-12, 6.812642e-13, -7.359031e-14, 2.254896e-13, -4.257009e-12, 2.333450e-13, 1.981193e-12
-4.000000e-03, 5.153911e-12, 9.139192e-13, -5.397934e-12, 8.542548e-13, -9.293735e-14, 3.184390e-13, -5.132123e-12, 3.220020e-13, 1.730147e-12
-3.000000e-03, 3.120534e-12, 1.086540e-12, -6.308269e-12, 1.029392e-12, -1.101957e-13, 4.186818e-13, -5.997287e-12, 4.176863e-13, 2.027476e-12
-2.000000e-03, 4.121911e-12, 9.768962e-13, -6.099876e-12, 9.109703e-13, -5.103074e-14, 1.375435e-13, -5.793697e-12, 1.469924e-13, 3.872882e-12
-1.000000e-03, 4.353006e-12, 1.059792e-12, -6.917242e-12, 1.008558e-12, -4.662689e-14, 2.495216e-13, -6.600482e-12, 2.574774e-13, 2.134086e-12
0.000000e+00, 3.218455e-12, 1.320218e-12, -7.433007e-12, 1.254600e-12, -6.246626e-14, 1.902176e-13, -7.002913e-12, 1.999732e-13, 4.457576e-12
1.000000e-03, 4.661137e-12, 1.269491e-12, -7.225647e-12, 1.184840e-12, -9.644102e-14, 3.065583e-13, -6.697676e-12, 3.120002e-13, 3.860167e-12
2.000000e-03, 6.374828e-12, 1.544749e-12, -8.973059e-12, 1.464706e-12, -8.364531e-14, 1.957766e-13, -8.485325e-12, 2.033876e-13, 4.597674e-12
3.000000e-03, 5.658852e-12, 1.227429e-12, -7.772679e-12, 1.161593e-12, -1.565811e-13, 5.743408e-13, -7.367878e-12, 5.798711e-13, 2.609593e-12
4.000000e-03, 5.868992e-12, 1.592775e-12, -8.622845e-12, 1.524944e-12, -1.277493e-13, 5.455782e-13, -8.239997e-12, 5.522465e-13, 3.023432e-12
5.000000e-03, 7.597169e-12, 1.404619e-12, -9.251292e-12, 1.325049e-12, -1.412934e-13, 3.140031e-13, -8.753468e-12, 3.194115e-13, 5.500101e-12
6.000000e-03, 5.506533e-12, 1.901580e-12, -1.165507e-11, 1.818359e-12, -1.446433e-13, 5.075586e-13, -1.113229e-11, 5.199653e-13, 5.394636e-12
7.000000e-03, 6.370894e-12, 1.869515e-12, -1.095049e-11, 1.787167e-12, -1.552266e-13, 5.607941e-13, -1.047344e-11, 5.668374e-13, 4.366890e-12
8.000000e-03, 7.110276e-12, 1.673239e-12, -9.938039e-12, 1.602325e-12, -1.665598e-13, 3.783412e-13, -9.508595e-12, 3.712111e-13, 6.769698e-12
9.000000e-03, 7.560374e-12, 2.324881e-12, -1.299181e-11, 2.226619e-12, -1.648318e-13, 7.299270e-13, -1.241678e-11, 7.371601e-13, 2.989463e-12
1.000000e-02, 9.913442e-12, 2.510346e-12, -1.319988e-11, 2.420190e-12, -9.717607e-14, 4.972147e-13, -1.256880e-11, 4.955793e-13, 4.601201e-12
1.100000e-02, 8.989586e-12, 2.205351e-12, -1.321229e-11, 2.114566e-12, -2.111837e-13, 7.258631e-13, -1.259236e-11, 7.289878e-13, 5.245939e-12
1.200000e-02, 1.176097e-11, 2.004114e-12, -1.224514e-11, 1.912550e-12, -1.383614e-13, 4.822605e-13, -1.167347e-11, 4.857255e-13, 6.752620e-12
1.300000e-02, 9.093307e-12, 2.229770e-12, -1.366580e-11, 2.151426e-12, -1.494023e-13, 5.815481e-13, -1.315741e-11, 5.856285e-13, 6.154775e-12
1.400000e-02, 8.934329e-12, 2.396708e-12, -1.319694e-11, 2.303773e-12, -1.864442e-13, 6.693806e-13, -1.262822e-11, 6.681315e-13, 6.530702e-12
1.500000e-02, 1.151149e-11, 2.319680e-12, -1.464237e-11, 2.236261e-12, -1.897193e-13, 8.115107e-13, -1.422195e-11, 8.213583e-13, 6.972504e-12
1.600000e-02, 1.152768e-11, 2.726079e-12, -1.453232e-11, 2.631342e-12, -1.887014e-13, 9.146576e-13, -1.394246e-11, 9.227824e-13, 5.365490e-12
1.700000e-02, 1.284219e-11, 2.785245e-12, -1.469248e-11, 2.693460e-12, -2.011283e-13, 6.840157e-13, -1.420118e-11, 6.821023e-13, 1.003184e-11
1.800000e-02, 1.396930e-11, 2.814585e-12, -1.507235e-11, 2.745060e-12, -2.965165e-13, 5.839685e-13, -1.464596e-11, 6.086226e-13, 1.381038e-11
1.900000e-02, 6.953551e-12, 3.036733e-12, -1.760994e-11, 2.924856e-12, -2.715344e-13, 1.056168e-12, -1.680560e-11, 1.047661e-12, 1.263722e-11
2.000000e-02, 1.950382e-12, 2.709528e-12, -1.493233e-11, 2.588472e-12, -1.190400e-13, 1.010933e-12, -1.427988e-11, 1.014659e-12, 3.300205e-12
2.100000e-02, 1.787228e-11, 3.618041e-12, -1.992259e-11, 3.459571e-12, -5.799069e-13, 2.943856e-12, -1.917701e-11, 2.970140e-12, -5.341231e-12
2.200000e-02, 1.986388e-11, 3.525948e-12, -1.822400e-11, 3.386537e-12, -2.204828e-13, 5.773446e-13, -1.753164e-11, 5.678882e-13, 1.143118e-11
2.300000e-02, 8.499331e-12, 3.343935e-12, -1.901966e-11, 3.232215e-12, -1.930423e-13, 6.456186e-13, -1.855682e-11, 6.222599e-13, 7.504404e-12
2.400000e-02, 1.082313e-11, 3.243746e-12, -2.061450e-11, 3.118316e-12, -1.079431e-13, 5.379321e-13, -1.980119e-11, 5.527600e-13, 8.923173e-12
2.500000e-02, 4.515330e-12, 3.178170e-12, -1.869131e-11, 3.061247e-12, -3.409515e-13, 9.174600e-13, -1.791039e-11, 9.645600e-13, 9.067687e-12
2.600000e-02, 1.639955e-11, 3.988284e-12, -2.024274e-11, 3.856369e-12, -6.720184e-13, 2.494452e-12, -1.964401e-11, 2.494933e-12, 5.303543e-12
2.700000e-02, 2.746338e-11, 3.884879e-12, -2.261527e-11, 3.762682e-12, -1.266260e-13, 5.305452e-13, -2.215433e-11, 5.094358e-13, 1.346103e-11
2.800000e-02, -8.039311e-13, 4.506291e-12, -2.390861e-11, 4.348836e-12, -5.985145e-13, 2.680380e-12, -2.301175e-11, 2.679004e-12, 4.617481e-12
2.900000e-02, 1.725605e-11, 5.169259e-12, -2.974054e-11, 5.062890e-12, -4.226651e-13, 1.827610e-12, -2.913142e-11, 1.809481e-12, 6.904824e-12
3.000000e-02, 2.662025e-11, 4.475810e-12, -2.697388e-11, 4.330388e-12, -3.850264e-13, 1.533161e-12, -2.645387e-11, 1.529950e-12, 6.319838e-12
3.100000e-02, 6.026426e-12, 4.648736e-12, -2.165843e-11, 4.497807e-12, -2.424860e-13, 1.080853e-12, -2.091170e-11, 1.060862e-12, 1.463911e-11
3.200000e-02, 1.660472e-11, 5.337769e-12, -3.518582e-11, 5.237410e-12, -2.834844e-13, 7.427905e-13, -3.471003e-11, 7.551170e-13, 1.415508e-11
3.300000e-02, 2.535695e-11, 3.141489e-12, -1.772061e-11, 3.063605e-12, -5.669319e-13, 1.938865e-12, -1.722858e-11, 1.927923e-12, 1.240015e-11
3.400000e-02, 1.779824e-11, 6.088510e-12, -2.888777e-11, 5.907972e-12, -6.660684e-13, 2.775998e-12, -2.822408e-11, 2.773241e-12, -2.530616e-12
3.500000e-02, 4.753961e-12, 6.534948e-12, -3.577893e-11, 6.370683e-12, -7.035247e-13, 2.790414e-12, -3.485010e-11, 2.802110e-12, 7.836866e-13
3.600000e-02, 4.856317e-12, 5.934231e-12, -3.269985e-11, 5.846218e-12, -2.963255e-13, 6.715269e-13, -3.188612e-11, 6.561694e-13, 1.464534e-11
3.700000e-02, 3.724504e-11, 5.427327e-12, -2.842998e-11, 5.302808e-12, 1.286116e-13, -6.542989e-13, -2.812619e-11, -6.177280e-13, 2.740203e-11
3.800000e-02, 3.873541e-11, 4.425209e-12, -3.306732e-11, 4.314443e-12, -3.922248e-13, 1.072857e-12, -3.266458e-11, 1.118750e-12, 1.681634e-11
3.900000e-02, 3.198801e-11, 6.484062e-12, -3.277845e-11, 6.300898e-12, -4.909274e-13, 2.883509e-12, -3.173202e-11, 2.905388e-12, 9.783394e-12
4.000000e-02, 2.670607e-11, 5.834243e-12, -3.605025e-11, 5.706242e-12, -4.512913e-13, 4.035897e-13, -3.505876e-11, 3.905032e-13, 2.802694e-11
4.100000e-02, 1.820291e-11, 7.038935e-12, -4.518280e-11, 6.897374e-12, -3.807006e-13, 7.296683e-13, -4.447125e-11, 7.377895e-13, 2.072132e-11
4.200000e-02, 2.383112e-11, 6.504155e-12, -4.145273e-11, 6.369306e-12, -7.462080e-13, 2.706176e-12, -4.094035e-11, 2.712836e-12, 5.302113e-12
4.300000e-02, 1.519363e-11, 7.112132e-12, -4.016198e-11, 7.049674e-12, -8.256705e-13, 2.970646e-12, -3.991581e-11, 2.987458e-12, 1.412094e-11
4.400000e-02, 2.451419e-11, 5.548112e-12, -3.681975e-11, 5.406485e-12, -7.931375e-13, 3.077461e-12, -3.586393e-11, 3.094897e-12, 1.341108e-11
4.500000e-02, 3.363591e-11, 5.920414e-12, -3.085479e-11, 5.778242e-12, -4.759320e-13, 1.310813e-12, -3.003408e-11, 1.327270e-12, 2.235168e-11
4.600000e-02, 3.367399e-11, 5.761304e-12, -3.594493e-11, 5.598948e-12, -5.854156e-13, 1.007927e-12, -3.527542e-11, 1.050459e-12, 2.647947e-11
4.700000e-02, 4.500457e-11, 7.398743e-12, -3.335717e-11, 7.255985e-12, -8.775599e-13, 2.651956e-12, -3.235597e-11, 2.619016e-12, 1.629609e-11
4.800000e-02, 2.969170e-11, 7.622140e-12, -4.147839e-11, 7.417864e-12, -9.993476e-13, 3.950891e-12, -4.062244e-11, 3.951500e-12, 1.227618e-11
4.900000e-02, 1.620416e-12, 6.898324e-12, -3.370294e-11, 6.769077e-12, -2.863547e-13, 1.354438e-12, -3.244283e-11, 1.374823e-12, 1.790721e-11
5.000000e-02, 1.433319e-11, 7.491229e-12, -4.172934e-11, 7.289972e-12, -6.691967e-13, 1.507112e-12, -4.048055e-11, 1.511959e-12, 2.536643e-11
5.100000e-02, 3.348635e-11, 6.511457e-12, -3.789297e-11, 6.376542e-12, -6.316147e-13, 2.143207e-12, -3.694125e-11, 2.131797e-12, 1.678769e-11
5.200000e-02, 2.662379e-11, 7.810094e-12, -4.290654e-11, 7.685475e-12, -3.864721e-13, 9.637611e-13, -4.238060e-11, 9.838757e-13, 4.479804e-11
5.300000e-02, 1.750263e-11, 6.580825e-12, -4.006602e-11, 6.361878e-12, -5.945803e-13, 1.254338e-12, -3.905024e-11, 1.285641e-12, 2.211206e-11
5.400000e-02, 4.706106e-11, 8.902135e-12, -4.676179e-11, 8.700034e-12, -7.310880e-13, 1.439779e-12, -4.553179e-11, 1.427138e-12, 1.995000e-11
5.500000e-02, 2.580093e-11, 8.656236e-12, -4.518497e-11, 8.457466e-12, -4.836776e-13, 3.031520e-16, -4.385376e-11, 4.798042e-14, 4.397476e-11
5.600000e-02, -2.923305e-12, 1.132794e-11, -6.115806e-11, 1.111470e-11, -6.546161e-13, 2.992327e-12, -5.981116e-11, 3.012818e-12, 2.457658e-11
5.700000e-02, 2.808647e-11, 9.740707e-12, -5.038730e-11, 9.500016e-12, -5.620047e-13, 1.393770e-12, -4.917584e-11, 1.418608e-12, 3.756359e-11
5.800000e-02, 5.087865e-11, 1.028237e-11, -5.973435e-11, 1.012822e-11, -6.649929e-13, 1.660984e-12, -5.897593e-11, 1.613441e-12, 3.156197e-11
5.900000e-02, 3.269907e-11, 1.074902e-11, -6.729811e-11, 1.056311e-11, -1.091723e-12, 4.065457e-12, -6.639838e-11, 4.076244e-12, 2.165608e-11
6.000000e-02, 5.498169e-11, 6.700246e-12, -3.492246e-11, 6.568473e-12, -7.699245e-13, 2.586689e-12, -3.411062e-11, 2.600702e-12, 2.495492e-11
6.100000e-02, 3.380956e-11, 1.003946e-11, -5.846617e-11, 9.889866e-12, -1.493860e-12, 4.675906e-12, -5.783804e-11, 4.742853e-12, 1.838414e-11
6.200000e-02, 3.954519e-11, 1.117406e-11, -6.271260e-11, 1.095447e-11, -1.511140e-12, 6.418677e-12, -6.160828e-11, 6.475760e-12, 1.348898e-12
6.300000e-02, 4.713386e-12, 8.459678e-12, -3.452338e-11, 8.260371e-12, -8.018787e-13, 6.053163e-12, -3.312463e-11, 6.016880e-12, -8.232915e-12
6.400000e-02, 2.613958e-11, 9.186495e-12, -5.381831e-11, 9.009197e-12, -5.380665e-13, -3.632025e-13, -5.266903e-11, -3.254144e-13, 5.427454e-11
6.500000e-02, 2.334955e-11, 1.393549e-11, -6.696926e-11, 1.376721e-11, -1.136997e-12, 3.201146e-12, -6.594481e-11, 3.214334e-12, 3.006600e-11
6.600000e-02, 3.809058e-11, 1.058645e-11, -5.557586e-11, 1.043127e-11, -1.500699e-12, 4.804972e-12, -5.492376e-11, 4.786970e-12, 1.681913e-11
6.700000e-02, 4.588310e-11, 1.126501e-11, -6.041676e-11, 1.103675e-11, -9.272796e-13, 6.610683e-12, -5.979869e-11, 6.607269e-12, -6.753952e-12
6.800000e-02, 3.641318e-11, 1.150286e-11, -6.910030e-11, 1.134699e-11, -1.520666e-12, 5.745702e-12, -6.860881e-11, 5.759049e-12, 1.073561e-11
6.900000e-02, 9.334141e-11, 9.516930e-12, -6.067151e-11, 9.304399e-12, 5.360503e-13, -1.078864e-12, -5.971385e-11, -1.056246e-12, 3.757564e-11
7.000000e-02, -6.318316e-12, 1.564640e-11, -7.898446e-11, 1.533527e-11, -1.710881e-12, 4.820749e-12, -7.744046e-11, 4.828986e-12, 4.990237e-11
7.100000e-02, 1.433353e-10, 1.915262e-11, -1.118230e-10, 1.884539e-11, -1.055886e-12, 5.423034e-12, -1.093418e-10, 5.329000e-12, -1.570396e-12
7.200000e-02, 1.438741e-11, 1.281219e-11, -5.471504e-11, 1.275231e-11, -6.813560e-15, 4.390447e-12, -5.508530e-11, 4.360610e-12, -9.344176e-13
7.300000e-02, 9.778751e-11, 1.521763e-11, -9.934092e-11, 1.497022e-11, -3.122696e-12, 1.672610e-11, -9.844150e-11, 1.673746e-11, -5.637122e-11
7.400000e-02, 1.281199e-10, 1.113631e-11, -1.083630e-10, 1.092167e-11, 8.947318e-14, -5.970684e-13, -1.070191e-10, -5.655081e-13, 5.311173e-11
7.500000e-02, 4.303439e-11, 1.470150e-11, -9.921289e-11, 1.469096e-11, -3.192288e-12, 1.204535e-11, -9.915328e-11, 1.199562e-11, -1.126529e-11
7.600000e-02, 7.670920e-11, 1.725548e-11, -9.038498e-11, 1.696238e-11, -1.180379e-12, 8.705162e-13, -8.841990e-11, 8.229677e-13, 5.729727e-11
7.700000e-02, -3.508352e-11, 1.927248e-11, -8.099953e-11, 1.900414e-11, 1.889598e-13, -2.045831e-13, -7.925835e-11, -2.321645e-13, 6.411796e-11
7.800000e-02, 5.620618e-11, 1.363462e-11, -8.493425e-11, 1.349398e-11, -2.411155e-12, 1.153284e-11, -8.416338e-11, 1.151814e-11, -9.473849e-12
7.900000e-02, 1.102982e-10, 6.490667e-12, -5.632673e-11, 6.322837e-12, 1.564688e-12, -6.949213e-12, -5.547838e-11, -6.994534e-12, 8.898934e-11
8.000000e-02, 1.192477e-10, 1.032269e-11, -7.402666e-11, 1.014369e-11, -4.344342e-12, 1.464510e-11, -7.372822e-11, 1.469946e-11, -2.244259e-11
