mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-1.700000e-02, 8.638487e-11, 1.274433e-10, -7.224538e-11, 1.272586e-10, 1.978325e-10, -3.898810e-11, -7.332856e-11, -4.041436e-11, 4.814498e-10
-1.600000e-02, -1.513882e-11, -1.872400e-11, -1.144248e-11, -1.890285e-11, -2.203382e-11, 4.663691e-11, -1.213780e-11, 4.525556e-11, 6.102646e-10
-1.500000e-02, 1.551288e-10, 1.997363e-10, -1.484550e-10, 1.990145e-10, 3.122447e-10, -1.551813e-10, -1.499880e-10, -1.576861e-10, 7.554378e-10
-1.400000e-02, 2.134869e-10, 2.723140e-10, -2.515020e-10, 2.718790e-10, 3.139803e-10, -3.989015e-10, -2.520842e-10, -4.005509e-10, 5.010416e-10
-1.300000e-02, 4.227449e-10, 7.113525e-10, -1.806935e-10, 7.112092e-10, 1.315616e-09, -2.454767e-11, -1.813803e-10, -2.607977e-11, 1.033793e-09
-1.200000e-02, 8.736690e-11, 3.582547e-10, 2.568612e-10, 3.580984e-10, 9.525736e-10, 4.080539e-10, 2.557233e-10, 4.062983e-10, 4.253804e-10
-1.100000e-02, 2.191182e-10, 3.676701e-10, 9.592645e-12, 3.677507e-10, 4.091067e-10, -1.170009e-10, 1.040163e-11, -1.164482e-10, 1.583362e-10
-1.000000e-02, 2.085187e-10, 2.997736e-10, 9.434669e-12, 2.991124e-10, 3.103038e-10, -1.779822e-10, 8.517036e-12, -1.794485e-10, 1.194915e-10
-9.000000e-03, 2.928771e-10, 6.503007e-10, 2.617137e-10, 6.501626e-10, 1.352560e-09, 4.781698e-10, 2.613535e-10, 4.768660e-10, 6.970401e-10
-8.000000e-03, 1.919919e-10, 3.216335e-10, 1.631079e-11, 3.214262e-10, 4.498771e-10, -2.250942e-11, 1.593750e-11, -2.383741e-11, 9.969782e-10
-7.000000e-03, 5.230073e-10, 1.152059e-09, -7.748208e-10, 1.152803e-09, 1.845818e-09, -7.843889e-10, -7.729134e-10, -7.805983e-10, 2.841168e-09
-6.000000e-03, 2.015414e-10, 6.563326e-10, -4.609305e-11, 6.549971e-10, 1.498944e-09, 3.478656e-11, -4.669743e-11, 3.362725e-11, 1.181711e-09
-5.000000e-03, 7.781168e-10, 1.027779e-09, -1.157052e-09, 1.027201e-09, 1.550852e-09, -1.183484e-09, -1.158581e-09, -1.187511e-09, 1.849539e-09
-4.000000e-03, -9.015013e-13, -4.176005e-12, -5.163360e-10, -4.039758e-12, -2.760983e-10, -8.776153e-10, -5.142977e-10, -8.752735e-10, 6.812005e-10
-3.000000e-03, 5.046779e-10, 1.575019e-09, 3.780190e-10, 1.576351e-09, 2.668881e-09, -9.943187e-10, 3.793605e-10, -9.918513e-10, -2.810049e-09
-2.000000e-03, 1.650963e-10, -1.967479e-10, -9.949441e-10, -1.962466e-10, -9.667055e-10, -6.221134e-10, -9.921736e-10, -6.195205e-10, 4.874821e-09
-1.000000e-03, -2.812173e-10, -7.022260e-10, 2.686457e-11, -7.032599e-10, -7.179258e-10, 1.418994e-09, 2.318112e-11, 1.411642e-09, 3.992267e-09
0.000000e+00, -6.522366e-10, -8.553163e-10, 8.556259e-10, -8.561966e-10, 3.207090e-10, 3.275024e-09, 8.509414e-10, 3.268590e-09, 4.823447e-09
1.000000e-03, 1.495842e-09, 2.500970e-09, -4.784917e-10, 2.501697e-09, 3.846115e-09, -2.974331e-10, -4.788490e-10, -3.000685e-10, 2.634892e-09
2.000000e-03, -6.099906e-11, 1.130404e-10, 1.138776e-09, 1.127767e-10, 2.097487e-10, 9.815738e-10, 1.140760e-09, 9.849515e-10, 2.179653e-10
3.000000e-03, -8.513366e-10, -1.412057e-09, 1.091086e-09, -1.413109e-09, -2.804128e-09, 6.478245e-10, 1.089375e-09, 6.446688e-10, -1.201098e-09
4.000000e-03, 9.039440e-10, 8.822378e-10, -1.633613e-09, 8.812560e-10, -4.124374e-11, -3.278056e-09, -1.633570e-09, -3.278685e-09, 1.303941e-09
5.000000e-03, 1.244852e-09, 3.292547e-09, 1.982321e-09, 3.293323e-09, 7.582063e-09, 4.855880e-09, 1.983440e-09, 4.859337e-09, 4.770765e-09
6.000000e-03, 6.611975e-10, 1.150175e-09, -2.478046e-10, 1.150060e-09, 9.165566e-10, -1.151782e-09, -2.448618e-10, -1.148889e-09, 3.218182e-09
7.000000e-03, 2.815505e-10, 6.214015e-10, 4.331646e-10, 6.218278e-10, 1.222092e-09, 2.549150e-09, 4.364865e-10, 2.552281e-09, 6.127332e-09
8.000000e-03, -1.131182e-10, -2.528046e-10, -1.253765e-09, -2.520858e-10, -1.639524e-09, -2.400571e-09, -1.251097e-09, -2.396306e-09, 1.016926e-09
9.000000e-03, 9.984055e-10, 2.667992e-09, 2.653754e-09, 2.668757e-09, 5.253132e-09, 2.934389e-09, 2.655650e-09, 2.937469e-09, 4.928932e-10
1.000000e-02, 6.844970e-10, 1.951956e-09, -1.130338e-09, 1.951451e-09, 4.987707e-09, -1.050856e-09, -1.131507e-09, -1.052567e-09, 2.669842e-09
1.100000e-02, 2.726493e-09, 3.529911e-09, -8.871588e-10, 3.530285e-09, 3.554182e-09, -1.959727e-09, -8.839633e-10, -1.956406e-09, 1.502514e-09
1.200000e-02, -8.475554e-10, 8.785112e-11, 2.168958e-09, 8.719350e-11, 2.659783e-09, 3.835877e-09, 2.169306e-09, 3.836277e-09, 1.538880e-09
1.300000e-02, -5.551512e-10, -1.232800e-09, -8.620104e-10, -1.233015e-09, -3.654084e-09, -2.961475e-09, -8.622294e-10, -2.964020e-09, -1.442424e-10
1.400000e-02, -1.902543e-09, -1.599331e-09, 1.983621e-09, -1.600689e-09, -6.608918e-10, 3.698679e-09, 1.983997e-09, 3.696626e-09, 7.075948e-09
1.500000e-02, -8.774797e-10, 4.010674e-10, 2.562041e-09, 4.000874e-10, 2.850070e-09, 2.397423e-09, 2.559637e-09, 2.392154e-09, -2.007473e-09
1.600000e-02, 2.616965e-09, 3.995542e-09, -8.882254e-10, 3.996886e-09, 5.358497e-09, -1.171570e-09, -8.889562e-10, -1.172459e-09, 5.783482e-09
1.700000e-02, 3.160598e-09, 3.564696e-09, -3.871743e-09, 3.563255e-09, 3.143683e-09, -6.287173e-09, -3.876516e-09, -6.295523e-09, 2.531441e-09
1.800000e-02, 4.525449e-09, 5.058629e-09, -6.002186e-09, 5.056499e-09, 4.336246e-09, -1.088002e-08, -6.008535e-09, -1.089071e-08, -1.212336e-09
1.900000e-02, -1.120113e-08, -1.396703e-08, 9.375113e-09, -1.396875e-08, -1.715556e-08, 1.406133e-08, 9.375790e-09, 1.406639e-08, 1.583809e-09
2.000000e-02, 2.691872e-09, 6.659991e-09, 2.430977e-09, 6.663499e-09, 1.402101e-08, 5.262753e-09, 2.430794e-09, 5.263515e-09, 1.354394e-08
2.100000e-02, 5.204685e-09, 1.113757e-08, 1.043993e-09, 1.113904e-08, 1.977411e-08, 1.072216e-09, 1.048841e-09, 1.080541e-09, 1.195687e-08
2.200000e-02, -3.761643e-09, -4.997976e-09, 2.985989e-09, -4.999400e-09, -5.159097e-09, 6.267924e-09, 2.979464e-09, 6.255238e-09, 1.442585e-08
2.300000e-02, 6.345663e-09, 8.779948e-09, 2.875773e-10, 8.780797e-09, 1.258689e-08, 2.986021e-09, 2.805936e-10, 2.977861e-09, -4.252519e-09
2.400000e-02, -5.873742e-10, 2.431642e-09, 7.560142e-09, 2.435871e-09, 6.952373e-09, 1.397503e-08, 7.567224e-09, 1.398117e-08, 1.150256e-09
2.500000e-02, -3.713053e-09, -6.028850e-09, 5.634659e-09, -6.032379e-09, -6.713475e-09, 1.315096e-08, 5.621935e-09, 1.312524e-08, 5.391013e-09
2.600000e-02, -3.147838e-09, -6.374629e-09, -8.226350e-09, -6.376435e-09, -4.505252e-09, 1.219345e-09, -8.234593e-09, 1.208644e-09, 2.189530e-08
2.700000e-02, 4.290999e-09, 6.422324e-09, -4.533595e-09, 6.420520e-09, 4.730769e-09, -1.999954e-08, -4.529591e-09, -1.999719e-08, -2.238401e-08
2.800000e-02, 3.886791e-09, 2.846210e-09, 2.265921e-09, 2.835660e-09, 2.352677e-09, 7.077765e-09, 2.245296e-09, 7.038337e-09, 1.943806e-08
2.900000e-02, 1.222718e-08, 1.714527e-08, -1.217740e-08, 1.714550e-08, 2.321568e-08, -1.796455e-08, -1.217359e-08, -1.795474e-08, 6.974238e-09
3.000000e-02, 4.335210e-09, 3.966259e-09, -1.557916e-09, 3.963777e-09, 5.709569e-09, -4.531440e-11, -1.566503e-09, -6.370465e-11, 2.584486e-08
3.100000e-02, 5.035771e-09, 6.340819e-09, -5.277433e-09, 6.341083e-09, -1.788341e-09, -2.490545e-08, -5.272556e-09, -2.489411e-08, -3.267332e-08
3.200000e-02, 1.103042e-09, 1.242382e-09, -8.252724e-09, 1.237601e-09, 5.933293e-09, -1.009307e-08, -8.273839e-09, -1.012295e-08, 1.576945e-08
3.300000e-02, 4.046050e-09, 4.974329e-09, -6.821144e-09, 4.976055e-09, 6.458999e-09, -2.548059e-09, -6.814744e-09, -2.537541e-09, 4.419609e-08
3.400000e-02, 7.005243e-09, 2.385104e-09, -1.271433e-08, 2.381489e-09, -7.456845e-09, -1.083852e-08, -1.273169e-08, -1.087549e-08, 3.524772e-08
3.500000e-02, 1.067940e-08, 2.281069e-08, -1.809060e-09, 2.281372e-08, 4.176002e-08, -3.325958e-09, -1.800379e-09, -3.307838e-09, 1.711631e-08
3.600000e-02, -1.253787e-09, 2.249025e-09, 1.143477e-08, 2.248980e-09, 1.875530e-08, 3.496033e-08, 1.143480e-08, 3.495805e-08, 4.165434e-08
3.700000e-02, 1.012473e-08, 1.281709e-08, -9.898652e-09, 1.281806e-08, 1.232637e-08, -2.005680e-08, -9.896480e-09, -2.005472e-08, 7.079152e-10
3.800000e-02, -6.405452e-09, -6.199831e-09, 1.343665e-08, -6.201450e-09, -5.765544e-09, 1.681773e-08, 1.343729e-08, 1.682289e-08, -6.486237e-09
3.900000e-02, 2.325275e-09, 3.627451e-10, 1.316249e-09, 3.568851e-10, -1.037234e-08, -3.281723e-09, 1.312667e-09, -3.287749e-09, -2.526459e-09
4.000000e-02, -1.021346e-08, -1.740000e-08, 3.251018e-09, -1.740474e-08, -1.894507e-08, 1.966849e-08, 3.229973e-09, 1.963738e-08, 4.944478e-08
4.100000e-02, -3.085388e-11, 1.516190e-09, 4.084186e-09, 1.520462e-09, -5.239598e-10, 1.181148e-09, 4.082485e-09, 1.181422e-09, -1.946258e-08
4.200000e-02, 3.311154e-09, 1.758240e-09, 1.211392e-09, 1.758434e-09, -6.142761e-09, -7.030630e-09, 1.219753e-09, -7.021670e-09, -2.099284e-08
4.300000e-02, -3.165717e-09, -2.577686e-09, 3.935840e-09, -2.577604e-09, -5.067404e-09, -4.099653e-09, 3.931117e-09, -4.107222e-09, -1.910867e-08
4.400000e-02, 1.567661e-09, 2.813085e-10, -8.609974e-09, 2.829716e-10, -6.281925e-09, -1.220207e-08, -8.616996e-09, -1.221634e-08, 2.522683e-08
4.500000e-02, 6.397141e-09, 1.767178e-08, 1.177779e-08, 1.767650e-08, 3.675154e-08, 1.683707e-08, 1.178928e-08, 1.686126e-08, -8.818529e-09
4.600000e-02, 1.108646e-08, 1.775692e-08, -2.773472e-09, 1.775963e-08, 2.546675e-08, -1.170338e-08, -2.773264e-09, -1.170285e-08, -4.479683e-09
4.700000e-02, 1.103561e-08, 1.399124e-08, -1.063407e-08, 1.399120e-08, 1.367581e-08, -1.886426e-08, -1.064745e-08, -1.889038e-08, 2.178928e-08
4.800000e-02, 1.062866e-08, 1.900018e-08, -1.635034e-08, 1.899925e-08, 3.141466e-08, -1.870762e-08, -1.634079e-08, -1.868489e-08, 5.577520e-08
4.900000e-02, 7.394319e-09, 2.781447e-09, -6.951389e-09, 2.775788e-09, -1.693757e-08, -3.125857e-08, -6.965616e-09, -3.128715e-08, -4.987020e-08
5.000000e-02, 3.343300e-09, 7.919116e-09, 1.093561e-08, 7.918779e-09, 1.792044e-08, 2.368283e-08, 1.094125e-08, 2.369622e-08, 2.139549e-09
5.100000e-02, -2.133629e-09, 3.077975e-09, 1.472910e-08, 3.083135e-09, 1.023004e-08, 1.782627e-08, 1.473883e-08, 1.783688e-08, 2.015022e-11
5.200000e-02, -4.740508e-10, 6.767335e-10, -1.519317e-09, 6.777872e-10, -9.265010e-10, 2.814375e-09, -1.506053e-09, 2.834899e-09, 3.263605e-08
5.300000e-02, 1.302007e-08, 1.732889e-08, -1.224878e-08, 1.732703e-08, 2.829660e-08, -5.613378e-09, -1.225432e-08, -5.622377e-09, 3.458970e-08
5.400000e-02, 1.336268e-08, 2.612636e-08, 1.640089e-09, 2.612588e-08, 5.295558e-08, 1.955440e-09, 1.625164e-09, 1.928666e-09, -3.201036e-09
5.500000e-02, 1.587800e-08, 2.438439e-08, -7.186535e-09, 2.438078e-08, 4.078616e-08, -4.293138e-09, -7.198503e-09, -4.305219e-09, 2.795491e-08
5.600000e-02, 7.158497e-09, 1.363076e-08, 2.875614e-09, 1.363118e-08, 2.916523e-08, 1.498908e-08, 2.873214e-09, 1.499322e-08, 3.449326e-08
5.700000e-02, 1.300971e-08, 1.900186e-08, 1.061551e-08, 1.900354e-08, 1.286718e-08, -8.848575e-09, 1.062629e-08, -8.834016e-09, -7.199406e-08
5.800000e-02, 5.934911e-09, -1.957555e-09, -1.983604e-08, -1.967639e-09, -2.679234e-08, -3.989392e-08, -1.984239e-08, -3.990638e-08, 3.178698e-08
5.900000e-02, 2.186001e-10, 7.163390e-09, 8.478054e-09, 7.159333e-09, 4.485154e-09, -1.521929e-08, 8.491563e-09, -1.520627e-08, -4.804886e-08
6.000000e-02, -9.639335e-11, -6.841711e-09, -1.363750e-08, -6.840321e-09, -1.114632e-08, 1.132810e-08, -1.364185e-08, 1.132760e-08, 8.845505e-08
6.100000e-02, 3.688910e-09, 1.904369e-08, 1.320002e-08, 1.905049e-08, 4.763370e-08, 1.358220e-08, 1.321194e-08, 1.361073e-08, -1.727736e-08
6.200000e-02, 1.946988e-08, 2.289125e-08, -2.199116e-08, 2.288911e-08, 1.827084e-08, -4.377107e-08, -2.198432e-08, -4.376549e-08, -1.076275e-08
6.300000e-02, -9.763335e-09, -1.360145e-08, -7.159287e-09, -1.360840e-08, -6.675603e-09, 1.032554e-08, -7.184716e-09, 1.027841e-08, 7.929184e-08
6.400000e-02, 1.519542e-08, 1.673294e-08, 1.555449e-08, 1.673520e-08, 2.232046e-09, 1.118182e-08, 1.556285e-08, 1.120110e-08, -3.615467e-08
6.500000e-02, 9.572002e-09, 2.560365e-08, -6.156327e-09, 2.560689e-08, 6.445183e-08, -2.126860e-09, -6.155541e-09, -2.129526e-09, 1.650546e-08
6.600000e-02, -1.633135e-09, -1.685775e-08, -3.727974e-08, -1.686711e-08, -4.077063e-08, -3.318032e-08, -3.730009e-08, -3.322216e-08, 1.025076e-07
6.700000e-02, 9.400032e-09, 1.260186e-08, 7.942307e-09, 1.259530e-08, 2.755762e-08, 2.892762e-08, 7.929362e-09, 2.890592e-08, 3.990807e-08
6.800000e-02, -5.081241e-09, 3.932661e-09, 4.040135e-08, 3.926465e-09, 2.238848e-08, 5.333703e-08, 4.037834e-08, 5.329103e-08, 3.038874e-09
6.900000e-02, 6.914942e-09, 1.558120e-08, -1.406885e-08, 1.557880e-08, 4.631249e-08, -8.630553e-09, -1.406124e-08, -8.612851e-09, 3.321511e-08
7.000000e-02, 2.704430e-08, 4.027304e-08, -1.060844e-08, 4.027236e-08, 4.520681e-08, -5.528082e-08, -1.061373e-08, -5.528588e-08, -5.728270e-08
7.100000e-02, -1.596967e-08, -1.287952e-08, 2.744507e-08, -1.288182e-08, 2.642714e-08, 8.392974e-08, 2.741323e-08, 8.388935e-08, 4.602567e-08
7.200000e-02, -3.279551e-08, -4.112867e-08, 4.439653e-08, -4.112984e-08, -5.721839e-08, 2.031091e-08, 4.434483e-08, 2.024695e-08, -6.038084e-08
7.300000e-02, 3.697581e-09, 1.827733e-08, 6.272191e-09, 1.828251e-08, -2.077566e-09, -4.319377e-08, 6.293575e-09, -4.313961e-08, -7.808895e-08
7.400000e-02, -7.286376e-08, -1.028820e-07, 3.041512e-08, -1.028855e-07, -1.585477e-07, 2.086322e-08, 3.040029e-08, 2.084378e-08, -7.087178e-08
7.500000e-02, 4.433766e-08, 5.465513e-08, -6.874641e-08, 5.466985e-08, 5.313804e-08, -1.043931e-07, -6.874040e-08, -1.043986e-07, 1.154296e-07
7.600000e-02, 4.309648e-08, 2.273875e-08, -1.101898e-07, 2.274794e-08, -1.888533e-08, -1.175375e-07, -1.101446e-07, -1.174674e-07, 1.375663e-07
7.700000e-02, 3.465516e-08, 2.732734e-08, -7.634046e-08, 2.732691e-08, 1.329107e-09, -1.276550e-07, -7.634910e-08, -1.276569e-07, 2.077998e-08
7.800000e-02, -1.914366e-08, -1.849727e-08, 8.280440e-08, -1.848438e-08, -9.307367e-09, 1.629112e-07, 8.285208e-08, 1.629955e-07, -6.577659e-08
7.900000e-02, -1.058071e-08, -3.893183e-08, -7.757816e-08, -3.892587e-08, -9.409819e-08, -9.321453e-08, -7.756394e-08, -9.319176e-08, 1.693289e-07
8.000000e-02, 2.035124e-08, -4.869633e-08, -1.378605e-07, -4.870017e-08, -1.903338e-07, -2.030748e-07, -1.378695e-07, -2.031254e-07, 3.970239e-08
