mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.650000e-02, 7.984077e-12, 1.722859e-12, -9.679957e-12, 1.801306e-12, -1.218561e-13, 5.272511e-13, -1.007477e-11, 5.253360e-13, 4.660974e-12
-7.537500e-02, 8.528163e-12, 2.000799e-12, -1.154321e-11, 2.083161e-12, -8.189051e-14, 2.126519e-13, -1.189257e-11, 1.967639e-13, 7.069769e-12
-7.425000e-02, 3.050993e-12, 1.962482e-12, -1.162422e-11, 2.039126e-12, -2.688998e-13, 7.179614e-13, -1.200328e-11, 7.127471e-13, 4.755329e-12
-7.312500e-02, 3.189375e-12, 2.076087e-12, -1.117011e-11, 2.150181e-12, -2.260334e-13, 8.070834e-13, -1.157045e-11, 8.023087e-13, 2.405505e-12
-7.200000e-02, 7.203717e-12, 1.790401e-12, -1.001907e-11, 1.862566e-12, -2.653606e-13, 1.002711e-12, -1.036213e-11, 9.966695e-13, 1.190968e-12
-7.087500e-02, 5.134548e-12, 1.558034e-12, -9.280158e-12, 1.633998e-12, -8.484648e-14, 3.775935e-13, -9.712309e-12, 3.686663e-13, 4.137802e-12
-6.975000e-02, 7.381378e-12, 1.165430e-12, -6.714971e-12, 1.239987e-12, -9.103976e-14, 3.475404e-13, -7.100364e-12, 3.425686e-13, 3.170062e-12
-6.862500e-02, 2.464273e-12, 1.471507e-12, -8.938819e-12, 1.538269e-12, -8.665057e-14, 2.493287e-13, -9.344919e-12, 2.468606e-13, 3.651379e-12
-6.750000e-02, 1.786827e-12, 1.135275e-12, -7.388264e-12, 1.220835e-12, -7.868270e-14, 2.902644e-13, -7.906266e-12, 2.845251e-13, 2.931477e-12
-6.637500e-02, 5.156292e-12, 1.036961e-12, -6.337366e-12, 1.102376e-12, -1.172850e-13, 4.456590e-13, -6.652948e-12, 4.382469e-13, 1.701022e-12
-6.525000e-02, 5.618127e-12, 1.236121e-12, -6.514678e-12, 1.304613e-12, -1.098103e-13, 3.172554e-13, -6.983843e-12, 3.122003e-13, 2.893740e-12
-6.412500e-02, 3.549933e-12, 1.124412e-12, -6.615824e-12, 1.193939e-12, -4.711601e-14, 2.149339e-13, -7.088612e-12, 2.182318e-13, 3.084071e-12
-6.300000e-02, 2.898083e-12, 9.091789e-13, -4.888376e-12, 9.677088e-13, -3.117605e-14, 7.440413e-14, -5.263325e-12, 7.835219e-14, 3.484316e-12
-6.187500e-02, 3.616821e-12, 6.710128e-13, -4.756814e-12, 7.191975e-13, -3.632891e-14, 1.230911e-13, -5.117279e-12, 1.110384e-13, 2.235830e-12
-6.075000e-02, 4.878115e-12, 6.655409e-13, -4.045956e-12, 7.117627e-13, -6.499569e-14, 1.873051e-13, -4.294911e-12, 1.914221e-13, 2.001536e-12
-5.962500e-02, 2.791111e-12, 6.225020e-13, -3.689202e-12, 6.705679e-13, -1.017751e-13, 3.393180e-13, -3.938497e-12, 3.376448e-13, 7.892140e-13
-5.850000e-02, 2.543833e-12, 6.216290e-13, -3.714537e-12, 6.719848e-13, -4.413687e-14, 1.656937e-13, -3.985885e-12, 1.644646e-13, 1.745468e-12
-5.737500e-02, 2.411411e-12, 5.439007e-13, -3.165180e-12, 5.933115e-13, -3.669715e-14, 9.029730e-14, -3.469735e-12, 8.901615e-14, 2.045632e-12
-5.625000e-02, 2.386124e-12, 4.958644e-13, -2.894861e-12, 5.405249e-13, -5.327991e-14, 1.662281e-13, -3.105009e-12, 1.642317e-13, 1.401226e-12
-5.512500e-02, 1.800677e-12, 4.693053e-13, -2.646396e-12, 5.147878e-13, -3.709813e-14, 1.527217e-13, -2.899457e-12, 1.500038e-13, 9.295618e-13
-5.400000e-02, 1.867360e-12, 3.806871e-13, -2.265830e-12, 4.204745e-13, -4.254165e-14, 1.369993e-13, -2.481378e-12, 1.349405e-13, 1.081796e-12
-5.287500e-02, 1.479704e-12, 3.562101e-13, -2.095741e-12, 3.927320e-13, -2.895040e-14, 1.048828e-13, -2.289177e-12, 1.028273e-13, 9.364699e-13
-5.175000e-02, 1.511379e-12, 3.158068e-13, -1.898473e-12, 3.504643e-13, -1.941338e-14, 7.395463e-14, -2.109577e-12, 7.114552e-14, 9.071845e-13
-5.062500e-02, 1.041674e-12, 2.557693e-13, -1.570493e-12, 2.940742e-13, -1.987418e-14, 7.357369e-14, -1.795604e-12, 7.453934e-14, 6.641920e-13
-4.950000e-02, 9.730463e-13, 2.085272e-13, -1.117236e-12, 2.385064e-13, -1.607036e-14, 5.435664e-14, -1.289456e-12, 5.280079e-14, 6.286262e-13
-4.837500e-02, 7.838836e-13, 1.574300e-13, -9.517041e-13, 1.879676e-13, -1.499552e-14, 4.444757e-14, -1.100252e-12, 4.354752e-14, 6.073048e-13
-4.725000e-02, 6.110642e-13, 1.467978e-13, -8.826930e-13, 1.722545e-13, -1.197534e-14, 3.994445e-14, -1.037555e-12, 3.814060e-14, 4.327968e-13
-4.612500e-02, 5.154388e-13, 1.157943e-13, -6.852677e-13, 1.405437e-13, -9.927103e-15, 3.522136e-14, -8.159343e-13, 3.414777e-14, 3.196552e-13
-4.500000e-02, 3.921793e-13, 8.676171e-14, -5.083311e-13, 1.084755e-13, -8.258352e-15, 2.983405e-14, -6.273671e-13, 2.829763e-14, 2.345480e-13
-4.387500e-02, 2.907272e-13, 5.586990e-14, -3.213800e-13, 7.534879e-14, -5.795394e-15, 2.098872e-14, -4.354090e-13, 1.947538e-14, 1.640380e-13
-4.275000e-02, 1.751314e-13, 3.643418e-14, -2.138282e-13, 5.315187e-14, -3.745659e-15, 1.406969e-14, -3.189084e-13, 1.296561e-14, 1.062567e-13
-4.162500e-02, 1.039574e-13, 1.711694e-14, -1.028975e-13, 3.119366e-14, -1.979445e-15, 7.184796e-15, -1.822848e-13, 6.190374e-15, 6.182508e-14
-4.050000e-02, 3.862393e-14, 3.897668e-15, -2.528396e-14, 1.415850e-14, -7.309108e-16, 2.403708e-15, -8.111129e-14, 2.193223e-15, 2.306587e-14
-4.039519e-02, 3.597508e-14, 3.152607e-15, -1.874546e-14, 1.289271e-14, -6.180970e-16, 2.155203e-15, -7.299076e-14, 1.838132e-15, 1.842504e-14
-4.006586e-02, 2.012744e-14, 7.869811e-16, -5.561715e-15, 8.815208e-15, -3.645600e-16, 1.355177e-15, -5.090124e-14, 9.899694e-16, 1.122010e-14
-3.984862e-02, 1.397074e-14, -4.811982e-16, 3.359452e-15, 6.731680e-15, -2.441442e-16, 9.324441e-16, -3.903788e-14, 5.402172e-16, 7.479728e-15
-3.970587e-02, 9.175553e-15, -8.781607e-16, 4.374104e-15, 5.304746e-15, -1.715638e-16, 7.393554e-16, -3.108606e-14, 3.154823e-16, 4.692966e-15
-3.961246e-02, 7.008957e-15, -1.009355e-15, 5.472433e-15, 4.573385e-15, -1.430040e-16, 4.963132e-16, -2.702021e-14, 1.829041e-16, 3.946812e-15
-3.955163e-02, 6.519881e-15, -1.084089e-15, 5.794066e-15, 3.969671e-15, -1.213246e-16, 5.537036e-16, -2.361834e-14, 1.707432e-16, 3.401031e-15
-3.951225e-02, 5.686522e-15, -1.120093e-15, 5.407672e-15, 3.802162e-15, -9.765107e-17, 5.019828e-16, -2.203629e-14, 1.576471e-16, 2.931296e-15
-3.948692e-02, 5.301308e-15, -1.228200e-15, 4.341237e-15, 3.744791e-15, -8.383403e-17, 4.198992e-16, -2.045061e-14, 1.642731e-16, 3.363674e-15
-3.947075e-02, 4.580010e-15, -1.164933e-15, 6.469161e-15, 3.729307e-15, -1.002839e-16, 3.675810e-16, -2.067345e-14, 1.423524e-16, 2.354611e-15
-3.946052e-02, 4.960692e-15, -1.235589e-15, 6.309588e-15, 3.551737e-15, -8.947633e-17, 4.367031e-16, -2.031759e-14, -4.303142e-18, 2.796262e-15
-3.945413e-02, 4.247272e-15, -1.334084e-15, 5.751983e-15, 3.680611e-15, -9.643390e-17, 4.030487e-16, -2.065521e-14, 9.207221e-17, 3.033910e-15
-3.945020e-02, 4.945726e-15, -1.184264e-15, 6.010027e-15, 3.568026e-15, -8.085190e-17, 4.629853e-16, -2.014844e-14, -1.717909e-17, 1.812110e-15
-3.944782e-02, 5.128043e-15, -1.182978e-15, 6.291784e-15, 3.652564e-15, -9.277614e-17, 5.678836e-16, -2.099588e-14, -4.182739e-17, 2.211945e-15
-3.944642e-02, 4.728885e-15, -1.291223e-15, 5.307130e-15, 3.330157e-15, -9.410933e-17, 3.753279e-16, -1.950806e-14, 1.125451e-16, 2.503827e-15
-3.944562e-02, 4.487467e-15, -1.371737e-15, 6.930494e-15, 3.718241e-15, -8.193886e-17, 4.325153e-16, -2.069468e-14, 6.375663e-18, 2.306590e-15
-3.944519e-02, 4.064429e-15, -1.210299e-15, 4.919777e-15, 3.437265e-15, -9.452758e-17, 2.975953e-16, -1.755359e-14, 2.377492e-16, 2.742997e-15
-3.944476e-02, 4.939508e-15, -1.172193e-15, 6.938691e-15, 3.410103e-15, -8.905643e-17, 4.243065e-16, -1.922317e-14, -8.807218e-17, 2.886240e-15
-3.944396e-02, 4.549213e-15, -1.237835e-15, 7.089599e-15, 3.466273e-15, -8.019321e-17, 5.578655e-16, -2.183116e-14, -2.559818e-17, 2.349177e-15
-3.944256e-02, 4.517907e-15, -1.336048e-15, 7.633687e-15, 3.503646e-15, -9.229696e-17, 4.830063e-16, -2.046596e-14, 7.117095e-17, 2.629898e-15
-3.944018e-02, 3.737539e-15, -1.239070e-15, 5.831008e-15, 3.704984e-15, -9.390404e-17, 3.917872e-16, -2.004410e-14, 1.698642e-16, 2.892209e-15
-3.943624e-02, 4.858501e-15, -1.400666e-15, 7.588143e-15, 3.419286e-15, -8.505036e-17, 5.211470e-16, -2.025337e-14, 1.163983e-16, 2.239275e-15
-3.942985e-02, 4.461372e-15, -1.139542e-15, 4.666138e-15, 3.341385e-15, -8.357255e-17, 4.534604e-16, -1.810986e-14, 8.789907e-17, 2.665721e-15
-3.941963e-02, 3.690765e-15, -1.159380e-15, 7.518811e-15, 3.190629e-15, -6.779970e-17, 4.213437e-16, -1.950649e-14, 2.127169e-16, 2.037166e-15
-3.940346e-02, 3.559557e-15, -1.051033e-15, 5.682029e-15, 3.148132e-15, -7.011398e-17, 2.799210e-16, -1.800015e-14, 1.331752e-16, 2.279131e-15
-3.937813e-02, 3.998511e-15, -1.210149e-15, 7.574738e-15, 3.109188e-15, -7.932946e-17, 4.776896e-16, -1.882338e-14, -1.269773e-16, 1.483320e-15
-3.933874e-02, 4.055914e-15, -9.880786e-16, 6.602604e-15, 2.897848e-15, -6.019118e-17, 3.755045e-16, -1.614585e-14, 2.186591e-17, 1.509419e-15
-3.927792e-02, 3.016920e-15, -1.307635e-15, 8.380447e-15, 2.813827e-15, -4.943233e-17, 2.771166e-16, -1.601798e-14, -2.962685e-18, 1.564539e-15
-3.918451e-02, 2.436793e-15, -1.194853e-15, 8.495061e-15, 2.491904e-15, -3.855304e-17, 1.098855e-16, -1.492362e-14, 1.438742e-16, 1.179382e-15
-3.904176e-02, 1.588558e-15, -1.073870e-15, 6.286224e-15, 1.978141e-15, -4.006896e-17, 5.205629e-17, -1.203812e-14, 2.140077e-17, 3.363843e-16
-3.882452e-02, 1.251785e-15, -8.489485e-16, 4.012344e-15, 1.553294e-15, -1.878305e-17, 2.847458e-17, -7.541594e-15, 9.993384e-17, 1.096154e-15
-3.849519e-02, 5.326348e-16, -1.012700e-15, 4.904301e-15, 1.389681e-15, -1.994019e-17, -9.034139e-18, -8.343910e-15, 2.013259e-16, 9.071249e-16
-3.825000e-02, 7.598391e-16, -7.985320e-16, 3.338660e-15, 1.092471e-15, -2.207198e-17, 8.709665e-17, -5.585763e-15, -3.117241e-17, 2.949782e-16
-3.712500e-02, 9.927897e-16, -7.216678e-16, 3.822600e-15, 8.100883e-16, -2.243633e-17, 1.685525e-16, -3.599256e-15, -1.042110e-16, -7.920180e-17
-3.600000e-02, 1.163160e-15, -1.985490e-16, 1.088530e-15, 4.146811e-16, -4.692885e-18, 4.911819e-17, -2.347803e-15, 4.786897e-17, 8.536804e-17
-3.487500e-02, 3.292058e-16, -3.416936e-16, 5.415331e-16, 2.973159e-16, -6.608350e-18, 9.171057e-17, -2.390586e-15, -6.353171e-17, 5.899101e-16
