mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.400000e-02, 9.677531e+05, 7.884009e+02, -3.292512e+03, 7.884009e+02, 1.305848e+04, -6.771309e+04, -3.292512e+03, -6.771309e+04, 6.392223e+05
-6.300000e-02, 8.992757e+05, 3.974685e+01, 6.230352e+02, 3.974685e+01, 1.211991e+04, -6.314322e+04, 6.230352e+02, -6.314322e+04, 5.978340e+05
-6.200000e-02, 8.351357e+05, -1.346522e+02, -2.191267e+02, -1.346522e+02, 1.127892e+04, -5.867849e+04, -2.191267e+02, -5.867849e+04, 5.554404e+05
-6.100000e-02, 7.731991e+05, -4.454571e+02, 1.801100e+03, -4.454571e+02, 1.049242e+04, -5.454076e+04, 1.801100e+03, -5.454076e+04, 5.146996e+05
-6.000000e-02, 7.187092e+05, -1.365194e+02, 4.350482e+02, -1.365194e+02, 9.567607e+03, -4.987447e+04, 4.350482e+02, -4.987447e+04, 4.721527e+05
-5.900000e-02, 6.600599e+05, -6.946460e+01, 2.054923e+02, -6.946460e+01, 8.928987e+03, -4.626260e+04, 2.054923e+02, -4.626260e+04, 4.368347e+05
-5.800000e-02, 6.037890e+05, -3.201507e+01, 4.165112e+02, -3.201507e+01, 8.210555e+03, -4.252777e+04, 4.165112e+02, -4.252777e+04, 4.012394e+05
-5.700000e-02, 5.523254e+05, -7.677504e+01, 2.966167e+02, -7.677504e+01, 7.475318e+03, -3.870122e+04, 2.966167e+02, -3.870122e+04, 3.652127e+05
-5.600000e-02, 5.001760e+05, -1.749466e+00, -3.383965e+02, -1.749466e+00, 6.801955e+03, -3.529498e+04, -3.383965e+02, -3.529498e+04, 3.329549e+05
-5.500000e-02, 4.520635e+05, -7.099998e+01, -1.788029e+02, -7.099998e+01, 6.138192e+03, -3.180779e+04, -1.788029e+02, -3.180779e+04, 3.005259e+05
-5.400000e-02, 4.068893e+05, -1.394014e+02, 4.114778e+02, -1.394014e+02, 5.499779e+03, -2.849729e+04, 4.114778e+02, -2.849729e+04, 2.691757e+05
-5.300000e-02, 3.611108e+05, -1.139245e+02, 1.469003e+02, -1.139245e+02, 4.943710e+03, -2.559282e+04, 1.469003e+02, -2.559282e+04, 2.411922e+05
-5.200000e-02, 3.206674e+05, 4.284344e+01, 1.704337e+02, 4.284344e+01, 4.341128e+03, -2.255595e+04, 1.704337e+02, -2.255595e+04, 2.128084e+05
-5.100000e-02, 2.820308e+05, -1.581433e+01, -3.445323e+02, -1.581433e+01, 3.793795e+03, -1.972661e+04, -3.445323e+02, -1.972661e+04, 1.859898e+05
-5.000000e-02, 2.433964e+05, -1.632716e+01, 2.987800e+01, -1.632716e+01, 3.301021e+03, -1.716979e+04, 2.987800e+01, -1.716979e+04, 1.621496e+05
-4.900000e-02, 2.088075e+05, -4.975846e+01, -1.227627e+02, -4.975846e+01, 2.835967e+03, -1.472848e+04, -1.227627e+02, -1.472848e+04, 1.384926e+05
-4.800000e-02, 1.751655e+05, -5.325569e+01, -3.725127e+02, -5.325569e+01, 2.376830e+03, -1.237666e+04, -3.725127e+02, -1.237666e+04, 1.173913e+05
-4.700000e-02, 1.460540e+05, -1.896367e+01, 8.915689e+00, -1.896367e+01, 1.975074e+03, -1.022601e+04, 8.915689e+00, -1.022601e+04, 9.654959e+04
-4.600000e-02, 1.175846e+05, 1.962704e+01, -1.035528e+02, 1.962704e+01, 1.592947e+03, -8.264282e+03, -1.035528e+02, -8.264282e+03, 7.804937e+04
-4.500000e-02, 9.156981e+04, 4.235468e+00, 8.855642e+01, 4.235468e+00, 1.242459e+03, -6.446971e+03, 8.855642e+01, -6.446971e+03, 6.097296e+04
-4.400000e-02, 6.830282e+04, -4.928094e+01, 2.472582e+02, -4.928094e+01, 9.240879e+02, -4.788609e+03, 2.472582e+02, -4.788609e+03, 4.523830e+04
-4.300000e-02, 4.743341e+04, 1.036996e+01, -1.584642e+02, 1.036996e+01, 6.415590e+02, -3.330815e+03, -1.584642e+02, -3.330815e+03, 3.134254e+04
-4.200000e-02, 2.922534e+04, 3.322313e+00, -9.449263e+00, 3.322313e+00, 3.948105e+02, -2.048766e+03, -9.449263e+00, -2.048766e+03, 1.936144e+04
-4.100000e-02, 1.408778e+04, -2.525073e+00, 2.687822e+00, -2.525073e+00, 1.911605e+02, -9.926652e+02, 2.687822e+00, -9.926652e+02, 9.374957e+03
-4.000000e-02, 3.102704e+03, 6.353903e-01, -4.384182e+00, 6.353903e-01, 4.202372e+01, -2.182158e+02, -4.384182e+00, -2.182158e+02, 2.055806e+03
-3.954019e-02, 2.451202e+02, -3.622130e-03, -3.939380e-02, -3.622130e-03, 3.331787e+00, -1.729412e+01, -3.939380e-02, -1.729412e+01, 1.635309e+02
-3.950726e-02, 1.439818e+02, 3.560343e-02, 6.326747e-02, 3.560343e-02, 1.958559e+00, -1.019755e+01, 6.326747e-02, -1.019755e+01, 9.654357e+01
-3.948553e-02, 9.170334e+01, -1.131975e-02, 9.284625e-02, -1.131975e-02, 1.244817e+00, -6.472518e+00, 9.284625e-02, -6.472518e+00, 6.124387e+01
-3.947126e-02, 6.444568e+01, -7.759945e-04, 3.749835e-02, -7.759945e-04, 8.729297e-01, -4.546995e+00, 3.749835e-02, -4.546995e+00, 4.298709e+01
-3.946192e-02, 4.994363e+01, -1.065445e-02, 4.148410e-02, -1.065445e-02, 6.788448e-01, -3.522094e+00, 4.148410e-02, -3.522094e+00, 3.327692e+01
-3.945583e-02, 4.193799e+01, 7.821271e-04, -4.076799e-02, 7.821270e-04, 5.703419e-01, -2.962028e+00, -4.076799e-02, -2.962028e+00, 2.799194e+01
-3.945189e-02, 3.734612e+01, -1.252331e-02, 4.169063e-02, -1.252331e-02, 5.073380e-01, -2.629617e+00, 4.169063e-02, -2.629617e+00, 2.494914e+01
-3.944936e-02, 3.469265e+01, -4.911455e-03, 3.099008e-02, -4.911455e-03, 4.695266e-01, -2.438544e+00, 3.099008e-02, -2.438544e+00, 2.314927e+01
-3.944774e-02, 3.299072e+01, -4.120012e-03, 2.714324e-02, -4.120012e-03, 4.499879e-01, -2.337405e+00, 2.714324e-02, -2.337405e+00, 2.213053e+01
-3.944672e-02, 3.204960e+01, -1.120378e-03, -3.705686e-04, -1.120378e-03, 4.361564e-01, -2.268119e+00, -3.705686e-04, -2.268119e+00, 2.144686e+01
-3.944608e-02, 3.149568e+01, 5.182034e-03, -1.606906e-02, 5.182034e-03, 4.258006e-01, -2.218278e+00, -1.606906e-02, -2.218278e+00, 2.102879e+01
-3.944569e-02, 3.105087e+01, -6.081727e-03, -9.342968e-03, -6.081727e-03, 4.231533e-01, -2.199007e+00, -9.342968e-03, -2.199007e+00, 2.082419e+01
-3.944545e-02, 3.092465e+01, -8.424224e-03, 1.060012e-03, -8.424224e-03, 4.176830e-01, -2.173538e+00, 1.060012e-03, -2.173538e+00, 2.060585e+01
-3.944531e-02, 3.075612e+01, 2.596340e-03, 4.208402e-02, 2.596340e-03, 4.157800e-01, -2.169847e+00, 4.208402e-02, -2.169847e+00, 2.057746e+01
-3.944523e-02, 3.066295e+01, -3.432595e-03, 6.348440e-02, -3.432595e-03, 4.176238e-01, -2.168079e+00, 6.348440e-02, -2.168079e+00, 2.051875e+01
-3.944519e-02, 3.057766e+01, 6.150631e-04, -1.798597e-02, 6.150631e-04, 4.162897e-01, -2.167669e+00, -1.798597e-02, -2.167669e+00, 2.052993e+01
-3.944515e-02, 3.063442e+01, 9.992112e-04, -3.801804e-02, 9.992112e-04, 4.134808e-01, -2.153672e+00, -3.801804e-02, -2.153672e+00, 2.043382e+01
-3.944507e-02, 3.057261e+01, 2.642506e-03, -2.706628e-02, 2.642506e-03, 4.135240e-01, -2.149134e+00, -2.706628e-02, -2.149134e+00, 2.036721e+01
-3.944493e-02, 3.037015e+01, -8.078889e-04, 2.402031e-02, -8.078890e-04, 4.120929e-01, -2.143787e+00, 2.402031e-02, -2.143787e+00, 2.034629e+01
-3.944469e-02, 3.013094e+01, 6.221857e-03, -2.894408e-02, 6.221857e-03, 4.096663e-01, -2.130469e+00, -2.894408e-02, -2.130469e+00, 2.022946e+01
-3.944429e-02, 2.972826e+01, 3.346341e-03, 2.534580e-04, 3.346341e-03, 4.061873e-01, -2.107400e+00, 2.534580e-04, -2.107400e+00, 2.001438e+01
-3.944366e-02, 2.936363e+01, -1.340634e-02, 9.776099e-02, -1.340634e-02, 3.957138e-01, -2.056502e+00, 9.776099e-02, -2.056502e+00, 1.950023e+01
-3.944263e-02, 2.840284e+01, -6.029583e-03, 4.162019e-03, -6.029583e-03, 3.871814e-01, -2.008106e+00, 4.162019e-03, -2.008106e+00, 1.899021e+01
-3.944102e-02, 2.710081e+01, 1.576232e-02, -7.365359e-02, 1.576232e-02, 3.676354e-01, -1.909659e+00, -7.365359e-02, -1.909659e+00, 1.809549e+01
-3.943848e-02, 2.511538e+01, -1.039366e-02, 3.299049e-02, -1.039366e-02, 3.417630e-01, -1.775371e+00, 3.299049e-02, -1.775371e+00, 1.681578e+01
-3.943454e-02, 2.242094e+01, -3.730844e-03, 2.583024e-02, -3.730844e-03, 3.026955e-01, -1.579121e+00, 2.583024e-02, -1.579121e+00, 1.499630e+01
-3.942846e-02, 1.884316e+01, 3.868579e-03, 2.201360e-04, 3.868579e-03, 2.566688e-01, -1.335263e+00, 2.201360e-04, -1.335263e+00, 1.262198e+01
-3.941912e-02, 1.462240e+01, -5.289070e-03, 1.735600e-02, -5.289070e-03, 1.998939e-01, -1.038667e+00, 1.735600e-02, -1.038667e+00, 9.803807e+00
-3.940485e-02, 1.035041e+01, -5.962319e-04, -4.723986e-03, -5.962319e-04, 1.400345e-01, -7.279882e-01, -4.723986e-03, -7.279882e-01, 6.899964e+00
-3.938312e-02, 6.637101e+00, -2.119692e-03, 4.895386e-03, -2.119692e-03, 9.019061e-02, -4.689248e-01, 4.895386e-03, -4.689248e-01, 4.424982e+00
-3.935019e-02, 3.981366e+00, 2.267476e-04, -3.509525e-03, 2.267476e-04, 5.411723e-02, -2.805961e-01, -3.509525e-03, -2.805961e-01, 2.649013e+00
-3.900000e-02, 5.348548e-01, 1.424411e-05, -1.864817e-04, 1.424410e-05, 7.273651e-03, -3.761880e-02, -1.864817e-04, -3.761880e-02, 3.550610e-01
-3.800000e-02, 1.446275e-01, 7.685377e-06, -1.292397e-05, 7.685377e-06, 1.967317e-03, -1.017672e-02, -1.292398e-05, -1.017672e-02, 9.607283e-02
-3.700000e-02, 9.135924e-02, 5.547066e-06, -1.880559e-05, 5.547066e-06, 1.243963e-03, -6.431343e-03, -1.880560e-05, -6.431343e-03, 6.070003e-02
-3.600000e-02, 7.295695e-02, 2.104384e-06, -7.499371e-06, 2.104384e-06, 9.931874e-04, -5.133391e-03, -7.499371e-06, -5.133391e-03, 4.845624e-02
-3.500000e-02, 6.416619e-02, 6.511150e-07, -2.400364e-06, 6.511151e-07, 8.734520e-04, -4.513787e-03, -2.400364e-06, -4.513787e-03, 4.261069e-02
