mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.500000e-02, 1.076247e+05, 5.249701e+00, -1.407255e+02, 5.249701e+00, 1.455782e+03, -7.547733e+03, -1.407255e+02, -7.547733e+03, 7.105848e+04
-6.250000e-02, 9.009472e+04, -7.118364e+00, 1.100529e+02, -7.118364e+00, 1.220303e+03, -6.337728e+03, 1.100529e+02, -6.337728e+03, 5.981342e+04
-6.000000e-02, 7.435151e+04, 1.758572e+01, -8.216833e+00, 1.758572e+01, 1.004415e+03, -5.241676e+03, -8.216833e+00, -5.241676e+03, 4.933586e+04
-5.750000e-02, 5.997407e+04, 1.253456e+01, 5.046205e+00, 1.253456e+01, 8.151136e+02, -4.223086e+03, 5.046205e+00, -4.223086e+03, 3.986681e+04
-5.500000e-02, 4.703383e+04, -5.873730e+00, 2.510042e+01, -5.873730e+00, 6.377510e+02, -3.306101e+03, 2.510042e+01, -3.306101e+03, 3.122162e+04
-5.250000e-02, 3.552947e+04, -2.774233e+00, 3.732691e+01, -2.774233e+00, 4.802801e+02, -2.488232e+03, 3.732691e+01, -2.488232e+03, 2.352279e+04
-5.000000e-02, 2.549439e+04, 7.726285e+00, 1.646272e+00, 7.726285e+00, 3.419835e+02, -1.773426e+03, 1.646272e+00, -1.773426e+03, 1.676533e+04
-4.750000e-02, 1.676763e+04, -2.641313e+00, 3.100759e+01, -2.641313e+00, 2.272785e+02, -1.176594e+03, 3.100759e+01, -1.176594e+03, 1.109180e+04
-4.500000e-02, 9.587863e+03, -2.020325e+00, 1.722661e+01, -2.020325e+00, 1.305602e+02, -6.769174e+02, 1.722661e+01, -6.769174e+02, 6.382491e+03
-4.250000e-02, 4.021847e+03, 1.049698e+00, -5.901926e+00, 1.049698e+00, 5.415972e+01, -2.818065e+02, -5.901926e+00, -2.818065e+02, 2.665036e+03
-4.039519e-02, 8.103379e+02, -3.848494e-02, -3.858242e-01, -3.848494e-02, 1.099473e+01, -5.691874e+01, -3.858242e-01, -5.691874e+01, 5.382940e+02
-4.006586e-02, 4.892472e+02, -1.495367e-01, 9.178620e-02, -1.495367e-01, 6.615391e+00, -3.430503e+01, 9.178620e-02, -3.430503e+01, 3.241766e+02
-3.984862e-02, 3.184186e+02, 3.432018e-02, -1.356630e-01, 3.432018e-02, 4.305157e+00, -2.232133e+01, -1.356630e-01, -2.232133e+01, 2.109694e+02
-3.970587e-02, 2.281259e+02, 5.274671e-03, 9.318671e-02, 5.274671e-03, 3.091783e+00, -1.601341e+01, 9.318671e-02, -1.601341e+01, 1.511911e+02
-3.961246e-02, 1.802882e+02, -7.898171e-02, 3.407657e-03, -7.898171e-02, 2.431255e+00, -1.259043e+01, 3.407657e-03, -1.259043e+01, 1.191590e+02
-3.955163e-02, 1.528540e+02, -1.008670e-02, -1.285920e-01, -1.008670e-02, 2.086073e+00, -1.081683e+01, -1.285920e-01, -1.081683e+01, 1.020981e+02
-3.951225e-02, 1.378787e+02, -7.869948e-03, 1.973888e-02, -7.869948e-03, 1.866314e+00, -9.666024e+00, 1.973888e-02, -9.666024e+00, 9.149345e+01
-3.948692e-02, 1.290441e+02, -1.539389e-02, 3.746066e-02, -1.539389e-02, 1.746268e+00, -9.046409e+00, 3.746066e-02, -9.046409e+00, 8.528323e+01
-3.947075e-02, 1.232298e+02, -9.804447e-03, 1.071978e-01, -9.804447e-03, 1.672532e+00, -8.669526e+00, 1.071978e-01, -8.669526e+00, 8.189971e+01
-3.946052e-02, 1.193885e+02, -1.164974e-02, 2.629473e-01, -1.164974e-02, 1.636334e+00, -8.476661e+00, 2.629473e-01, -8.476661e+00, 8.007428e+01
-3.945413e-02, 1.183345e+02, -8.945384e-03, -1.761811e-02, -8.945384e-03, 1.585921e+00, -8.222584e+00, -1.761811e-02, -8.222584e+00, 7.792059e+01
-3.945020e-02, 1.165747e+02, -2.593458e-02, 2.287583e-01, -2.593458e-02, 1.579463e+00, -8.190723e+00, 2.287583e-01, -8.190723e+00, 7.754785e+01
-3.944782e-02, 1.157002e+02, 1.596769e-02, 6.581598e-03, 1.596769e-02, 1.584525e+00, -8.188467e+00, 6.581598e-03, -8.188467e+00, 7.710272e+01
-3.944642e-02, 1.156944e+02, 1.471976e-02, 6.692929e-02, 1.471976e-02, 1.561169e+00, -8.095296e+00, 6.692929e-02, -8.095296e+00, 7.649144e+01
-3.944562e-02, 1.153467e+02, 5.351905e-03, 1.474493e-01, 5.351905e-03, 1.556329e+00, -8.090444e+00, 1.474493e-01, -8.090444e+00, 7.646599e+01
-3.944519e-02, 1.150684e+02, 3.604433e-02, -1.857655e-01, 3.604433e-02, 1.561268e+00, -8.113832e+00, -1.857655e-01, -8.113832e+00, 7.645482e+01
-3.944476e-02, 1.148155e+02, -3.809063e-03, 8.578641e-02, -3.809063e-03, 1.557099e+00, -8.086918e+00, 8.578641e-02, -8.086918e+00, 7.645602e+01
-3.944396e-02, 1.147145e+02, 2.785557e-02, -3.267165e-02, 2.785557e-02, 1.553743e+00, -8.067522e+00, -3.267165e-02, -8.067522e+00, 7.617271e+01
-3.944256e-02, 1.140701e+02, -1.409530e-02, 7.186370e-02, -1.409530e-02, 1.552404e+00, -8.036054e+00, 7.186370e-02, -8.036054e+00, 7.603243e+01
-3.944018e-02, 1.135343e+02, -1.656728e-02, 1.371019e-01, -1.656728e-02, 1.535663e+00, -7.971164e+00, 1.371019e-01, -7.971164e+00, 7.546985e+01
-3.943624e-02, 1.122942e+02, -4.138409e-02, 7.861274e-02, -4.138409e-02, 1.525400e+00, -7.916794e+00, 7.861274e-02, -7.916794e+00, 7.480592e+01
-3.942985e-02, 1.104557e+02, 4.131822e-02, 2.728929e-02, 4.131822e-02, 1.498568e+00, -7.768302e+00, 2.728929e-02, -7.768302e+00, 7.334908e+01
-3.941963e-02, 1.077283e+02, -6.807420e-03, 4.716930e-03, -6.807420e-03, 1.457894e+00, -7.570056e+00, 4.716930e-03, -7.570056e+00, 7.131544e+01
-3.940346e-02, 1.031512e+02, -1.080424e-02, 3.063704e-02, -1.080424e-02, 1.397163e+00, -7.242854e+00, 3.063704e-02, -7.242854e+00, 6.833604e+01
-3.937813e-02, 9.652157e+01, 3.001720e-02, -1.475854e-01, 3.001720e-02, 1.306192e+00, -6.779792e+00, -1.475854e-01, -6.779792e+00, 6.397163e+01
-3.933874e-02, 8.717477e+01, 8.139889e-03, 4.335299e-02, 8.139889e-03, 1.182725e+00, -6.130894e+00, 4.335299e-02, -6.130894e+00, 5.782730e+01
-3.927792e-02, 7.465860e+01, -4.163228e-03, -1.715743e-02, -4.163228e-03, 1.019498e+00, -5.276505e+00, -1.715743e-02, -5.276505e+00, 4.964731e+01
-3.918451e-02, 6.004334e+01, -5.232386e-03, 9.329688e-02, -5.232386e-03, 8.088325e-01, -4.191615e+00, 9.329688e-02, -4.191615e+00, 3.973119e+01
-3.904176e-02, 4.490398e+01, -1.089723e-03, -1.581555e-02, -1.089723e-03, 6.079761e-01, -3.152269e+00, -1.581555e-02, -3.152269e+00, 2.979919e+01
-3.882452e-02, 3.159631e+01, -2.042346e-03, -1.786491e-02, -2.042346e-03, 4.294069e-01, -2.222582e+00, -1.786491e-02, -2.222582e+00, 2.098461e+01
-3.849519e-02, 2.129343e+01, 1.913240e-03, 8.785884e-04, 1.913240e-03, 2.889171e-01, -1.495457e+00, 8.785884e-04, -1.495457e+00, 1.413054e+01
-3.750000e-02, 1.122894e+01, -7.321275e-04, -1.152991e-04, -7.321275e-04, 1.524734e-01, -7.889705e-01, -1.152991e-04, -7.889705e-01, 7.452000e+00
