mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
1.462500e-02, 6.410757e+04, 1.052276e+05, -1.495795e+04, 1.052276e+05, 1.855872e+05, 8.810869e+03, -1.495795e+04, 8.810869e+03, 1.638736e+05
1.575000e-02, 6.735763e+04, 1.106074e+05, -1.574151e+04, 1.106074e+05, 1.950779e+05, 9.002903e+03, -1.574151e+04, 9.002903e+03, 1.713582e+05
1.687500e-02, 7.045666e+04, 1.156759e+05, -1.648534e+04, 1.156759e+05, 2.040470e+05, 9.493493e+03, -1.648534e+04, 9.493493e+03, 1.796695e+05
1.800000e-02, 7.365158e+04, 1.208599e+05, -1.715364e+04, 1.208599e+05, 2.130929e+05, 1.013175e+04, -1.715364e+04, 1.013175e+04, 1.878078e+05
1.912500e-02, 7.680531e+04, 1.260053e+05, -1.834627e+04, 1.260053e+05, 2.220484e+05, 9.747033e+03, -1.834627e+04, 9.747033e+03, 1.967421e+05
2.025000e-02, 8.040341e+04, 1.318554e+05, -1.934378e+04, 1.318554e+05, 2.323101e+05, 1.002714e+04, -1.934378e+04, 1.002714e+04, 2.049608e+05
2.137500e-02, 8.349355e+04, 1.370633e+05, -2.003330e+04, 1.370633e+05, 2.418534e+05, 1.067096e+04, -2.003330e+04, 1.067096e+04, 2.142107e+05
2.250000e-02, 8.741134e+04, 1.436031e+05, -2.032885e+04, 1.436031e+05, 2.533084e+05, 1.185528e+04, -2.032885e+04, 1.185528e+04, 2.225306e+05
2.362500e-02, 9.084459e+04, 1.491146e+05, -2.155972e+04, 1.491146e+05, 2.630001e+05, 1.188281e+04, -2.155972e+04, 1.188281e+04, 2.322623e+05
2.475000e-02, 9.437315e+04, 1.548289e+05, -2.229520e+04, 1.548289e+05, 2.730178e+05, 1.274797e+04, -2.229520e+04, 1.274797e+04, 2.423305e+05
2.587500e-02, 9.864752e+04, 1.618850e+05, -2.342334e+04, 1.618850e+05, 2.853037e+05, 1.238296e+04, -2.342334e+04, 1.238296e+04, 2.504180e+05
2.700000e-02, 1.023828e+05, 1.681416e+05, -2.385458e+04, 1.681416e+05, 2.965817e+05, 1.391706e+04, -2.385458e+04, 1.391706e+04, 2.604650e+05
2.812500e-02, 1.059221e+05, 1.740654e+05, -2.447327e+04, 1.740654e+05, 3.073097e+05, 1.506916e+04, -2.447327e+04, 1.506916e+04, 2.712849e+05
2.925000e-02, 1.099378e+05, 1.806858e+05, -2.563826e+04, 1.806858e+05, 3.190133e+05, 1.512190e+04, -2.563826e+04, 1.512190e+04, 2.812003e+05
3.037500e-02, 1.138132e+05, 1.868378e+05, -2.668223e+04, 1.868378e+05, 3.297366e+05, 1.581062e+04, -2.668223e+04, 1.581062e+04, 2.920814e+05
3.150000e-02, 1.181654e+05, 1.939717e+05, -2.800514e+04, 1.939717e+05, 3.421669e+05, 1.567806e+04, -2.800514e+04, 1.567806e+04, 3.024155e+05
3.262500e-02, 1.225137e+05, 2.010504e+05, -2.826863e+04, 2.010504e+05, 3.544880e+05, 1.713496e+04, -2.826863e+04, 1.713496e+04, 3.124747e+05
3.375000e-02, 1.265214e+05, 2.075599e+05, -3.024366e+04, 2.075599e+05, 3.659608e+05, 1.643226e+04, -3.024366e+04, 1.643226e+04, 3.245845e+05
3.487500e-02, 1.310893e+05, 2.152828e+05, -3.064221e+04, 2.152828e+05, 3.798224e+05, 1.792113e+04, -3.064221e+04, 1.792113e+04, 3.347549e+05
3.600000e-02, 1.355690e+05, 2.223403e+05, -3.222231e+04, 2.223403e+05, 3.918321e+05, 1.749402e+04, -3.222231e+04, 1.749402e+04, 3.461173e+05
3.712500e-02, 1.402416e+05, 2.302223e+05, -3.285158e+04, 2.302223e+05, 4.059231e+05, 1.864756e+04, -3.285158e+04, 1.864756e+04, 3.568687e+05
3.825000e-02, 1.447916e+05, 2.377460e+05, -3.395452e+04, 2.377460e+05, 4.193154e+05, 1.929468e+04, -3.395452e+04, 1.929468e+04, 3.684490e+05
3.937500e-02, 1.490558e+05, 2.446982e+05, -3.502980e+04, 2.446982e+05, 4.316682e+05, 2.016280e+04, -3.502980e+04, 2.016280e+04, 3.812438e+05
4.050000e-02, 1.540583e+05, 2.529505e+05, -3.620142e+04, 2.529505e+05, 4.462378e+05, 2.057426e+04, -3.620142e+04, 2.057426e+04, 3.921263e+05
4.162500e-02, 1.585193e+05, 2.602868e+05, -3.724769e+04, 2.602868e+05, 4.592218e+05, 2.131109e+04, -3.724769e+04, 2.131109e+04, 4.053036e+05
4.275000e-02, 1.634878e+05, 2.684949e+05, -3.773492e+04, 2.684949e+05, 4.737537e+05, 2.297708e+04, -3.773492e+04, 2.297708e+04, 4.171237e+05
4.387500e-02, 1.685482e+05, 2.767260e+05, -3.936512e+04, 2.767260e+05, 4.880321e+05, 2.282636e+04, -3.936512e+04, 2.282636e+04, 4.298873e+05
4.500000e-02, 1.731571e+05, 2.841639e+05, -4.070481e+04, 2.841639e+05, 5.012717e+05, 2.359106e+04, -4.070481e+04, 2.359106e+04, 4.434266e+05
4.612500e-02, 1.787753e+05, 2.932473e+05, -4.283093e+04, 2.932473e+05, 5.168323e+05, 2.243461e+04, -4.283093e+04, 2.243461e+04, 4.554275e+05
4.725000e-02, 1.841780e+05, 3.022054e+05, -4.347287e+04, 3.022054e+05, 5.325865e+05, 2.374392e+04, -4.347287e+04, 2.374392e+04, 4.677077e+05
4.837500e-02, 1.885737e+05, 3.095666e+05, -4.396282e+04, 3.095666e+05, 5.461282e+05, 2.596241e+04, -4.396282e+04, 2.596241e+04, 4.824186e+05
4.950000e-02, 1.943307e+05, 3.190558e+05, -4.566824e+04, 3.190558e+05, 5.626626e+05, 2.578370e+04, -4.566824e+04, 2.578370e+04, 4.953051e+05
5.062500e-02, 1.997884e+05, 3.280080e+05, -4.637225e+04, 3.280080e+05, 5.783957e+05, 2.747585e+04, -4.637225e+04, 2.747585e+04, 5.088130e+05
5.175000e-02, 2.047572e+05, 3.359599e+05, -4.803547e+04, 3.359599e+05, 5.924832e+05, 2.771498e+04, -4.803547e+04, 2.771498e+04, 5.232483e+05
5.287500e-02, 2.098892e+05, 3.442884e+05, -4.945275e+04, 3.442884e+05, 6.071507e+05, 2.849355e+04, -4.945275e+04, 2.849355e+04, 5.386487e+05
5.400000e-02, 2.162354e+05, 3.549792e+05, -5.041474e+04, 3.549792e+05, 6.259696e+05, 2.911243e+04, -5.041474e+04, 2.911243e+04, 5.505675e+05
5.512500e-02, 2.217401e+05, 3.640593e+05, -5.225612e+04, 3.640593e+05, 6.421665e+05, 2.941195e+04, -5.225612e+04, 2.941195e+04, 5.655085e+05
5.625000e-02, 2.269674e+05, 3.728923e+05, -5.279920e+04, 3.728923e+05, 6.583024e+05, 3.171242e+04, -5.279920e+04, 3.171242e+04, 5.808757e+05
5.737500e-02, 2.332549e+05, 3.827918e+05, -5.421096e+04, 3.827918e+05, 6.750295e+05, 3.231563e+04, -5.421096e+04, 3.231563e+04, 5.948642e+05
5.850000e-02, 2.388984e+05, 3.922784e+05, -5.560080e+04, 3.922784e+05, 6.921352e+05, 3.305130e+04, -5.560080e+04, 3.305130e+04, 6.100357e+05
5.962500e-02, 2.451369e+05, 4.022818e+05, -5.748864e+04, 4.022818e+05, 7.093155e+05, 3.296761e+04, -5.748864e+04, 3.296761e+04, 6.249361e+05
6.075000e-02, 2.508637e+05, 4.117717e+05, -5.894214e+04, 4.117717e+05, 7.261756e+05, 3.363483e+04, -5.894214e+04, 3.363483e+04, 6.410075e+05
6.187500e-02, 2.567606e+05, 4.214955e+05, -5.989340e+04, 4.214955e+05, 7.436403e+05, 3.522652e+04, -5.989340e+04, 3.522652e+04, 6.559118e+05
6.300000e-02, 2.634294e+05, 4.324637e+05, -6.193002e+04, 4.324637e+05, 7.627312e+05, 3.481674e+04, -6.193002e+04, 3.481674e+04, 6.707279e+05
6.412500e-02, 2.693557e+05, 4.421654e+05, -6.315393e+04, 4.421654e+05, 7.798735e+05, 3.620333e+04, -6.315393e+04, 3.620333e+04, 6.875436e+05
6.525000e-02, 2.754510e+05, 4.520269e+05, -6.474021e+04, 4.520269e+05, 7.972253e+05, 3.711845e+04, -6.474021e+04, 3.711845e+04, 7.042230e+05
6.637500e-02, 2.824059e+05, 4.637256e+05, -6.563685e+04, 4.637256e+05, 8.178833e+05, 3.856319e+04, -6.563685e+04, 3.856319e+04, 7.189736e+05
6.750000e-02, 2.883545e+05, 4.731819e+05, -6.783281e+04, 4.731819e+05, 8.344365e+05, 3.859325e+04, -6.783281e+04, 3.859325e+04, 7.364978e+05
6.862500e-02, 2.939963e+05, 4.827550e+05, -6.867860e+04, 4.827550e+05, 8.517320e+05, 3.995005e+04, -6.867860e+04, 3.995005e+04, 7.520541e+05
6.975000e-02, 3.009860e+05, 4.943074e+05, -6.941393e+04, 4.943074e+05, 8.717649e+05, 4.289285e+04, -6.941393e+04, 4.289285e+04, 7.694489e+05
7.087500e-02, 3.099616e+05, 5.087515e+05, -7.474468e+04, 5.087515e+05, 8.957396e+05, 3.527195e+04, -7.474468e+04, 3.527195e+04, 7.803220e+05
7.200000e-02, 3.139656e+05, 5.157182e+05, -7.433656e+04, 5.157182e+05, 9.100452e+05, 4.063550e+04, -7.433656e+04, 4.063550e+04, 8.013864e+05
7.312500e-02, 3.236310e+05, 5.312960e+05, -7.400688e+04, 5.312960e+05, 9.357290e+05, 4.363144e+04, -7.400688e+04, 4.363144e+04, 8.135915e+05
7.425000e-02, 3.277206e+05, 5.381618e+05, -7.742098e+04, 5.381618e+05, 9.492893e+05, 4.361722e+04, -7.742098e+04, 4.361722e+04, 8.384164e+05
7.537500e-02, 3.353160e+05, 5.512430e+05, -7.688268e+04, 5.512430e+05, 9.733393e+05, 4.771765e+04, -7.688268e+04, 4.771765e+04, 8.517452e+05
7.650000e-02, 3.422985e+05, 5.618780e+05, -8.063518e+04, 5.618780e+05, 9.910284e+05, 4.572278e+04, -8.063518e+04, 4.572278e+04, 8.715864e+05
7.762500e-02, 3.484019e+05, 5.718316e+05, -8.334135e+04, 5.718316e+05, 1.008729e+06, 4.528539e+04, -8.334135e+04, 4.528539e+04, 8.924922e+05
7.875000e-02, 3.556813e+05, 5.833863e+05, -8.440552e+04, 5.833863e+05, 1.028288e+06, 4.723264e+04, -8.440552e+04, 4.723264e+04, 9.117870e+05
7.987500e-02, 3.623551e+05, 5.945858e+05, -8.626444e+04, 5.945858e+05, 1.048727e+06, 4.781277e+04, -8.626444e+04, 4.781277e+04, 9.303494e+05
8.100000e-02, 3.699750e+05, 6.069049e+05, -8.866304e+04, 6.069049e+05, 1.070086e+06, 4.767807e+04, -8.866304e+04, 4.767807e+04, 9.486698e+05
8.212500e-02, 3.787764e+05, 6.221725e+05, -8.785744e+04, 6.221725e+05, 1.097315e+06, 5.136052e+04, -8.785744e+04, 5.136052e+04, 9.626893e+05
8.325000e-02, 3.848898e+05, 6.309328e+05, -9.201728e+04, 6.309328e+05, 1.112048e+06, 5.061778e+04, -9.201728e+04, 5.061778e+04, 9.866591e+05
8.437500e-02, 3.941448e+05, 6.476066e+05, -9.109194e+04, 6.476066e+05, 1.142320e+06, 5.385170e+04, -9.109194e+04, 5.385170e+04, 9.998026e+05
8.550000e-02, 4.008525e+05, 6.582287e+05, -9.294414e+04, 6.582287e+05, 1.161339e+06, 5.607775e+04, -9.294414e+04, 5.607775e+04, 1.021192e+06
8.662500e-02, 4.078579e+05, 6.695501e+05, -9.617792e+04, 6.695501e+05, 1.180842e+06, 5.458487e+04, -9.617792e+04, 5.458487e+04, 1.044276e+06
8.775000e-02, 4.143999e+05, 6.807818e+05, -9.683632e+04, 6.807818e+05, 1.202121e+06, 5.779269e+04, -9.683632e+04, 5.779269e+04, 1.064050e+06
8.887500e-02, 4.240225e+05, 6.969094e+05, -9.723676e+04, 6.969094e+05, 1.230263e+06, 5.976976e+04, -9.723676e+04, 5.976976e+04, 1.078656e+06
9.000000e-02, 4.308000e+05, 7.065734e+05, -1.017426e+05, 7.065734e+05, 1.245837e+06, 5.834555e+04, -1.017426e+05, 5.834555e+04, 1.104731e+06
